Other,English
"pagkahalal sa katungkulan, pagkakayarî, pasiya",appointment
"humatì, magbahagi, maghatì, mamahagi",apportion
"pagbabahagi, paghahatì, pamamahagi",apportionment
"akmâ, lapat",apposite
pagbabagay,apposition
"humalaga, magmahal",appraise
"pagbibigay halaga, pagmamahal",appraisement
"dapat mahalin, dapat pahalagahan",appreciable
"gustó, íbig, magmahal, magpahalaga",appreciate
"paghahalaga, pagmamahal",appreciation
"dumakip, humuli",apprehend
"tagadakip, tagahuli",apprehender
napag-uunawà,apprehensible
"hinalà, kutob, pagdakip, paghuli",apprehension
"magugunihin, matatakutin",apprehensive
baguhan,apprentice
"pag-aaral, pagsasanay",apprenticeship
magbigay-alam,apprise
"lapit, lumapit, paglapit",approach
malapítlapít,approachable
"pagpapatunay, pagsubok, pagsuri",approbation
"napahihintulutan, napatutunayan",approbatory
"pagpapatotoo, pagpapatunay",approf
magagawang pag-aarì,appropriable
"bukod-tangì, dapat, kumamkam, ukol, umarì",appropriate
"pag-angkin, pag-arí",appropriation
"mapahihintulutan, mapapayagan",approvable
katotohanan,approval
"subukin, sumubok, tikman",approve
"lumapit, Malapit",approximate
umaabot,approximately
"kalapitan, lapit",approximation
"kalakip, kaukulan",appurtenance
abril,april
"tapî, tapis",apron
íbig,aprreciate
"bihasá, karapatdapat sanáy, maaarì, may kaya, ukol",apt
walang pakpak,apterous
"kabagayán, kakayahan, karapatán, kasanayán",aptitude
"may kakayahan, may kasanayán, may pagkaarì",aptly
tubig,aqua
ukol sa tubig,aquatic
"agusán ó dáluyan ng tubig, alulod, sangka",aqueduct
parang tubig,aqueous
ukol sa ágila ó tila ágila,aquiline
"magkamít, magkaroon, magtaglay, magtamó",aquire
"pagkakamit, pagkakaroon, pagtataglay",aquirement
"árabe, taga Arabya",arab
Arabya,Arabia
"árabe, taga Arabya.",arabian
"ukol sa Arabya, wikang árabe",arabic
marunong ng wikang árabe,arabist
"naaararo, nabubukid, nabubungkal",arable
"hukom, Tagahatol",arbiter
hindî tumutunton sa katwiran,arbitrary
"balag, glorieta, kakahuyan",arbor
ukol sa kahoy,arboreous
"tila punong kahoy, warì punong kahoy",arborescent
"balag, glorieta, kakahuyan",arbour
"arkó, balangaw, hubog balantok",arc
"balabalantok, bóbeda",arcade
"dî matarok na lihim, hiwagà",arcanum
"arkó, balantok, busog, hubog, humubog pangulo",arch
gumawâ ng arkó,arch (1)
laón,archaic
arkanghel,archangel
arsobispo,archbishop
"arsediano, ó pangulong diákono",archdeacon
"mámamanà, tagapanghilagpos",archer
"pagpapahilagpos, pamamanà",archery
kapuluan,archipelago
arkitekto,architect
"archibo, bayan ó bansa",archives
tagapag-ingat ng archibo,archivist
"balantok sa bahay, bubong na balantok",archway
dáanan sa ilalim ng balantok,archway (1)
"kapusukan, ningas ng kalooban",ardency
"maalab, maningas, maningas na loob, mapusok",ardent
"mabigat gawin, mahirap gawin, masipag",arduous
Mayroon kayang paliguan dito?,Are there any showers here?
Aba- bababa kaba Baba?,are you getting off Baba?
Bababa ka Ba? Bababa din ako!,Are you going down? I am also going down.
Ikaw ba ay may asawa?,Are you married?
OK ka lang?,Are you ok?
"lakí, lawak",area
Arhentina,Argentina
lupang malagkit,argil
"magmatwid, makipagmatwiranan",argue
nagtatalo,arguing
"pagbabangay, pangangatwiran",argument
ukol sa pangangatwiran,argumentative
"basal, tuyô",arid
"katuyûan, pagkatuyô",aridity
"Matwid, tamà",aright
"bumangon, magmulâ, manggaling",arise
kapisanan ng mga mahal na tao,aristocracy
mahal na tao,aristocrat
ukol sa aritmétika,arithmentical
aritmétika,arithmetic
marunong ng aritmétika,arithmetician
Arisona,Arizona
"kabán, malaking sasakyan",ark
"almás, bisig, bísig, bráso, mag-almás, magsakbat, sakbat",arm
mga kasangkapang panglaban,armament
"may sakbát, nakaalmás",armed
Armenya,Armenia
pangkó,armful
kilikili,armhole
"inalisan ng almás, walang almás",armless
manggagawà ng almás,armorer
taguan ng almás,armory
kilikili,armpit
"almás, mga sakbat",arms
hukbó,army
arnika,arnica
bangó,aroma
mabangó,aromatic
"malapit sa, sa palibot, sa paligid",around
"gumising, magbuyó, pumukaw, sumulsol, umudyok",arouse
"nakaayos, nakahanay",arow
astinggal,arquebuse
"pagpapaharap sa húkuman, pagsasakdal",arraigment
tawagin sa húkuman,arraign
"humusay, maglagay, umayos",arrange
"husay, pagkaayos, pagkahusay, pagkalagay",arrangement
tampalasan,arrant
may kasamaan,arrantly
"ayos sa pakikipaglaban, bihis, lumagay",array
kakulangan sa ipinagkautan,arrear
kakulangan sa ipinagkautang,arrearage
"dumakip, humuli, pagbibilanggô, pagdakip, paghuli",arrest
"pagdatal, pagdatíng, pagsapit",arrival
"dating, dumatíng, sumapit",arrive
"gilas, kagilasan, kahambugan kapalaluan",arrogance
"magilas, Palalò",arrogant
"may pagkamagilas, may pagkapalaló",arrogantly
"kumanya, umangkin",arrogate
"palaso, panà, tunod",arrow
"pwit, pwitan",arse
sunog na kinusà,arson
"arte, kulukutî, síming",art
galeryá ng sining,art gallery
ukol sa ugat,arterial
ugat,arteries
ugat,artery
balóng bukalán ng tubig,artesian well
"hindî katutubò, likhâ, mapaglikhâ",artful
Nauukol sa hilagaan,Artic
"bágay, bahagi ng kasulatan, pang-akbay, pangkat",article
nauukol sa kasukasuan,articular
pananalitâ ng maliwanag,articulation
"kaswitikan, katusuhan, laláng",artifice
"ang yarì sa katalinuan, artipisyál",artificial
kanyon,artillery
manggagawà,artisan
artista,artist
musmos,artless
"ayon sa, gaya, gayon din, para, sapagká't, yamang",as
kung paano,as (1)
tulóy,as a result
kasinglaki,as big as
"parapara, wari",as if
puhunan,as in money
baraha,as in playing cards
ipinagkaroon,as offspring
"pumaitaas, sumampa, tumaas, umáakyát, umahon",ascend
"ilangláng, taas, umilanglang",ascend (1)
lakas,ascendancy
"paahon, paitaas",ascendant
"pag-ahon, pag-akyat, pag-ilanglang, pag-sampá",ascension
"ahunín, sampáhin",ascent
"tumantô, tumuus, tumuus; magpatunay",ascertain
"ipagpalagay, italaga, magtalaga",ascribe
"pagkapalagay, pagkatalaga",ascription
abó,ash
ang kahoy ay maputi't matibay,ash (1)
nápahiyâ,ashamed
kulay abó,ash-colored
abó,ashes
"sa kati, sa lupà, sa pangpang",ashore
sisidlan ng abó,ash-tub
myerkoles de senisa,ash-wednesday
kulay-abó,ashy
Asya,Asia
Anatolya,Asia Minor
taga Asya,Asian
taga Asya,asiatic
"bukod, sa tabí, sa tagiliran",aside
bukod,aside from
"mukhang humento, ugaling humento",asinine
"hilíng, humingi, itanóng, kahilíngan, nagtátanóng",ask
"hilíng, kahilíngan",ask for
hingí',ask for something
pahaláng,askant
pahaláng,askew
pahaláng,aslant
"natutulog, tulóg",asleep
"pababâ, paliwas",aslope
ahas na makamandag,asp
isang urí ng guguláyin,aspargus
"bikas, hichura, mukhâ, tabas",aspect
"bakôbakô, maaskád, masaklap, masukal ang loob",asper
"paaskarin, pasaklapín, pasukalin ang loob",asperate
"askad, bakôbakô, saklap, sukal ng loob",asperity
"mamintas, manirang-puri",asperse
pintas,aspersion
"hindî makahingá, inís",asphyxia
"hwag pahingahin, inisín, uminis",asphyxiate
"ang naghahangad, ang nagnanasà, kandidato",aspirant
magbadyá ng tinig h.,aspirate
nasà,aspiration
"maghangad, magnasà",aspire
pasulyap,asquint
"burriko, burro",ass
"mangharang, mangloob, maniil",assail
"ang mahaharang, malolooban, masisiil",assailable
"manghaharang, mangloloob, mániniil, tulisan",assailant
mangdadaluhong,assailant (1)
"pangdadaluhong, panghaharang, pangloloob, paniniil",assailment
mámamátay-tao,assassin
pumatay ng tao,assassinate
pagpatay ng tao,assassination
"pagdaluhong, paglusob, salakayin, sumalakay",assault
"lumusob, mangloob",assault (1)
"pagsasanay, pagsubok, subukin, sumubok, tikim",assay
"kapisanan, karamihan, katipunan",assemblage
"magpisan, magpulong",assemble
kapulungan,assembly
"magpahintulot, pagpayag, pagpayag, umay",assent
"alalay, handilì, paoo",assertion
"tagaayon, tagapagsanggalang",assertor
amilyaramyento,assessment
tagatasa ng bwis,assessor
yaman,assets
"magpatotoo, magpatunay",asseverate
"pagpapatotoo, pagpapatunay",asseveration
sipag,assiduity
masipag,assiduous
"ipagkaloob, magtadhanà, magtakdâ, magtandâ",assign
"ilipat sa iba, paglilipat sa iba, tadhanà, takdâ",assign (1)
"matatadhanaan, matatakdaan",assignable
sinalinan ng kapangyarihan,assignee
ang nagtatakdâ ó nagtatadhanâ,assigner
ang nagsasalin sa iba,assigner (1)
"paglilipat sa iba, pagtatadhanà, pagtatakdâ",assignment
"kahwad, kamukhâ",assimilable
"gumaya, maghwad, magwangis, pumaris, tumulad",assimilate
"hwad, wangis, wangkî",assimilation
"sumaklolo, tumúlong, umabuloy",assist
"abuloy, saklolo",assistance
katúlong,assistant
"kasamá, makisamá, sumamá",associate
samahan,association
"magbagaybagay, umurì",assort
"Pag-urì, pagbabagay-bagay",assortment
"magpahumpâ, magpalubay, magpatahimik",assuage
"nakapagpapalubay, nakapagpapatahimik",assuasive
akala,assume
"pag-arìng kanya, pagkanya",assumption
"pag-asa, pagtiwalà",assurance
asahan,assure
maaasahan,assured
"totoong-totoo, walang pagsala",assuredly
"sa gawíng likod, sa likod",astern
hikà,asthma
híkain,asthmatic
"magtaká, mámanghâ, manggilalás",astonish
"kagilágilalás, kamanghâmanghâ, katakátaká",astonishing
"pagkámanghâ, pagtataká panggigilalás",astonishment
"mabalisá, manggilalás",astound
Pahalang,astraddle
ukol sa talà,astral
"náligaw, nálisyâ",astray
"bukakâ, saklâ",astride
bituin at ibp,astronomer
sukat at kilos ng mga talà,astronomer (1)
"karunungan tungkol sa lakí, sukat at kilos ng mga",astronomy
hiwalay,asunder
"álagaan, ampunan, kandilian",asylum
"malápit, malápit",at
"hálos, tíla",at all
Sa gabi,At night
ngayón,at present
panabay,at the same time
walang dungis,atainless
ang pananalig na walang Dyos,atheism
Atenas,Athena
Atenas,Athens
uháw,athirst
pahalang,athwart
"atlántiko, isang dagat",atlantic
atlas,atlas
panganorin,atmosphere
ukol sa panganorin,atmospheric
napaka munting bagay,atom
munting muntî,atomic
"magpalubag loob, magpatahimik, magtakip ng sala",atone
"pagtatakip ng salâ, pangpalubag-loob",atonement
pakikipagkasundô,atonement (1)
walang lakás,atonic
Sa ibabaw,atop
"balakyot, nakapangingilabot",atrocious
katampalasanan,atrocity
"dumakip, humawak, humuli, idugtong, tumangan",attach
"dugtong, pagkahuli, pakikipag-ibigan, pakikisapì",attachement
sanglâ,attachment (1)
"daluhong, lusob, paglúsob, salakayin, sumalakay, sumalakay",attack
"lumusob, paglaban, salakay",attack (1)
"kamit, magkamit, magtaglay, magtamó, umabot",attain
"maaabot, makakamit, matataglay, matatamó",attainable
"pagkaabot, pagkakamít, pagtataglay, pagtatamó",attainment
"pagsubok, pagtikím",attempt
"dalo, dumálaw",attend
"abay, pagkandilì, paglilingkod, paglingap",attendance
"abay, alilà, lingkod",attendant
"kalingâ, lingap, paglingap",attention
Paki ...  tawag pansin,Attention ...  please
taimtim,attentive
"nagpapahinà, nagpápapayát",attenuant
"magpahinà, magpapayát",attenuate
sumaksí,attest
"pagpapatotoo, pagsaksí",attestation
"magbihis, pamuti",attire
"lagay, tayô, tindíg",attitude
"abogado, katiwalà, pintakasi",attorney
"akit, akitin, gumanyak, humalina, umakit",attract
"pangganyak, panghalina, panghikayat",attraction
"kahalihalina, nakagaganyak, nakahahalina",attractive
nakahihikayat,attractive (1)
magpalagay,attribute (1)
palagay,attribution
ukol sa paratang,attributive
sabado,aturday
"kuyomanggí, namumulang kulay kuyomanggí",auburn
"almoneda, mag-almoneda",auction
"matapang, Pangahás",audacious
"kapangahasan, katapangan",audacity
náririnig,audible
"kapulungan ng nangakikinig, pakikinig",audience
"maglinaw ng isang kautangan, sumiyasat, tumuus",audit
"paglilinaw ng isang kautangan, pagsiyas, pagtutuos",audit (1)
pagsiyasat,audit (2)
"tagadinig, tagalinaw ng isang kautangan, tagatuos",auditor
dakong pákinigan,auditory
"balibol, barrena, pangbutas",auger
"anoman, balang....",aught
patong,augment
patong,augmentation
"barrena, manghuhulà, mapamahiin",augur
"hulà, pamahiin",augury
"agósto, kagalanggalang, karangaldangal, marangal",august
ikawalong bwan sa isang taón,august (1)
"ále, ali, tiyá",aunt
nauukol sa taynga,aural
nauukol sa taynga,auricular
manggamot sa taynga,aurist
bukáng liwayway,aurora
"ampon, kandilì",auspice
"mapalad, pinapalad",auspicious
"kabagsikán, kabangisan, kahigpitán",austerity
Australya,Australia
"ipakilala ang katotohanan, patotohanan, patunayan",authenticate
"ang katotohanan, ang katunayan",authenticity
"autor, mángangathâ, may-kathâ, may-likhâ",author
"autora, babaing mángangathâ, babaing may-kathâ",authoress
babaing may-likhâ,authoress (1)
"binigyan ng kapangyarihan, may kapangyarihan",authoritative
kapahintulutan,authority
magbigay ng kapangyarihan,authorize
"pagkaautor, pagkamaykathâ, pagkamaylikhâ",authorship
apò,autocrat
"nauukol sa apò, pag-aapo-apûan",autocratic
"otonyo, taglagas, tagulan",autumn
nauukol sa Otonyo ó tagulan,autumnal
"katulong, kawaní",auxiliar
"makinabang, maglingkod, tumulong",avail
"nagagamit, napapakinabangan",available
"kasakiman, katakawan",avarice
"matakaw, sakim",avaricious
"hawak, pigil",avast
"alis diyan!, lumayas ka!, Sulong!, tabì!",avaunt
Aba Ginoong María,Ave Mary
"magparusa, manghiganti",avenge
higantí,avengement
mapanghigantí,avenger
abenida,avenue
"magpatotoo, magpatunay, matotohanan, matunayan",aver
"gitnâ, kurong humigit kumulang",average
"salangsang, salungat",averse
"pagtatanim, sukal ng loob",aversion
"humiwalay, lumayô, lumihís, lumikô, umilag",avert
dakong álagaan sa mga ibon,aviari
"kasakiman, katakawan",avidity
"hanap-buhay, katungkulan",avocation
"ilagan, iwasan, iwásan, layó', umilag, umiwas",avoid
"maiílagan, maiiwasan",avoidable
"pag-ilag, pag-iwas",avoidance
"magpatotoo, magpatunay",avouch
patotoo,avouchment
maghayag,avow
"pagpayag, pahayag ng pagpapatotoo",avowal
"sadyâ, talaga",avowedly
"hintayín, mag-antay mag-antabay, maghintáy",await
"gising, gumising, pumukaw",awake
pumukaw,awaken
nagigising,awakening
pagkagising,awaking
"humatol, magpasiya",award
Tagahatol,awarder
nakatanod,aware
"malayò, Sa labas",away
"gumitlá, hiyâ, pangimì, takot",awe
may matang mabalasik,awful-eyed
pangimì,awfulness
"kauntî, samantalà, sangdalî",awhile
"mahirap gawin, musmos",awkward
kagaspangan,awkwardness
balibol,awl
sungot,awn
"kulandong, takip",awning
patabingî,awry
"atsa, palakól",axe
"ikirán, lalikán, pinipihitan",axe-tree
"kasabihang may taglay na aral, kawikaan",axion
"ehe, ikirán, pinipihitan",axis
"oo, opò",ay
"kaylan man, lagì mapakaylan man",aye
Aserbayán,Azerbaijan
limbó,azimuth
"el meridiano del lugar, sina",azimuth (1)
"asul, bughaw, gawíng kulay bughaw, mabughaw",azure
walang lebadura,azymous
ba,b (letter)
tingig ó boses ng tupa,baa
satsatero,babber
"magsalitang parang musmos, salitang musmos, satsat",babble
"nenè, sanggol",babe
Babilonya,Babel
"malaking unggoy, oranggutang",baboon
"nenè, sanggól",baby
"pagkanenè, pagkasanggol",babyhood
"parang nenè, parang sanggol",babyish
Babilonya,Babylon
"binatà, matandang bagong tao, matandang binatà",bachelor
pagka matandang binatà,bachelorship
"likód, likuran, urong sa dakong likod",back
pagbabalik mula sa mga patay?,back from the dead?
"manirang puri, umalimura sa likuran",backbite
"mapag-alimura, mapanirang puri",backbiter
"pag-alimura, paninirang puri",backbiting
"buto sa likod, gulugod",backbone
pintuan sa likuran,backdoor
"kaibigang mapagpailalim, kaibigang taksil",backfriend
ang looban sa likuran ng bahay,background
ang dakong likuran ng tindahan,backshop
"ang dakong likuran ng anoman, likuran",backside
"lumihis sa pinag-uusapan, mádulas",backslide
urong,backward
"kaaway, katalo, mahirap kausapin",backward (1)
"kadungûan, kadwagan, kamusmusan",backwardness
pauróng,backwards
"karneng baboy na inasnan, tosino",bacon
"masamâ, may karamdaman",bad
"Buwiset, Buwisit",bad luck
sama ng loob,bad or ill feeling
"magsagisag, sasisag, tandâ",badge
"pagurin, patâin, pumagod, yamutin",badger
"birò, pagpapatawá, tuksó",badinage
may kasamaan,badly
"kasamaan, samâ",badness
"lumitó, maglubog, tumalo",baffle
"bag, bayong, magsilid sa bayong ó sa supot, supot",bag
bayong,bagful
ang daladalahan sa paglalakbay,baggage
káyong magaspang,bagging
instrumento ng músika,bagpipe
Dagatang Baykál,Baikal
"akò, ang nanánagót, lagak, managot, sagot, sanglâ",bail
"agusil, katiwala, mayordomo",bailiff
batà,baim
"magpain, pain",bait
"magbibingka, magtinapay",bake
magtitinapáy,baker
"gáwaan ng tinapay, panaderya",bakery
"balanse, pagtutuus, panimbang, timbangan, tumuus",balance
"balkon, sibi",balcony
kalbó,bald
"taong kalbó, walang buhok",baldhead
"kakalbuhán, pagkakalbó",baldness
"bigkis, karalitaan, sakunâ, talì",bale
"mahirap, mapanglaw, salat",baleful
Bali,Bali
"abala, bagabag, kaapihan, máurong, sikang",balk
"anomang mabilog, bala, bóla, punglô, sáyawan",ball
"awit, kantá",ballad
globo,balloon
paghahalalan,ballot
"bolpen, bolpoint",ballpoint pen
"bálsamo, pabangó",balm
"mabangó, ukol sa bálsamo",balmy
"bálsamo, pabango",balsam
Dagat Báltikó,Baltic Sea
"barandilyas, gabay",baluster
gabay,balustrade
"buhò, búkawe, kawáyan, tambô",bamboo
usbóng ng kawayan,bamboo shoots
"humibò, magdayà",bamboozle
magdarayà,bambuzler
"bawal, manumpâ, manungayaw, pahayag, sumpâ, tawag",ban
ságing,banana
"bahag, banda ng músika, pamigkis, pulutong, talì",band
magbigkis,bandage
pangyong mapulá,bandanna
"kahong karton, sisidlang karton",bandbox
"manghaharang, tulisan",bandit
maningas,bandnew
"maghagisan ng bola, maglapìlapì, pamaló ng bola",bandy
mabilog ang bintî,bandylegged
"kamandag, lason, lumason",bane
"nakakalason, nakamamatay",baneful
"bugbog, bumugbog, paspas, pumaspas, sumuntok",bang
bangkók,bangkok
"kalombigas, pulsera",bangle
"idestiero, itapon",banish
pagkatapon sa ibang lupà,banishment
"barandilya, gabay",banister
bandurya,banjo
"bángko, pampang, pangpang, tabí ng ilog ó dagat",bank
baybayin,bank (1)
papel de bangko,bankbill
papel de bángko,banknote
mawalan ng salapî ang bangko,bankrup (1)
"hindî makabayad, Lugí, malugi, walang ikabayad",bankrupt
"bandera, bandilà, watáwat",banner
"ányayahan, handáan, káinan, magpigíng, pigíng",banquet
manok sa Java,bantam
"birò, magbirô, manukso, tuksó",banter
"mánunukso, palabirô",banterer
batang muntî,bantling
"binyag, pagbibinyag",baptism
nauukol sa binyag,baptismal
Ang nagbibinyag,baptist
dakong pinagbibinyagan,baptistery
"magbigay ng pangalan, magbinyag",baptize
"hadlang, halang, kapisanan ng mga abogado, sanggá",bar
"babà, balbás",barb
"mabaksik, taong tampalasan",barbarian
"mabaksik, tampalasan",barbaric
"kabaksikan, katampalasanan",barbarity
"salbahe, tampalasan",barbarous
