Other,English
sàbhaladh (m & vn)   -aidh,saving / redemption
Slànaighear (m) -air,saviour / healer
sàbh  (v)  -adh,saw
siuthadaibh (v def),say (you - plr  used in 2nd pers pl imp)
abair (irreg v) ràdh,say / speak / tell / utter
siuthad (v) -aibh,say away / begin / go on / help yourself
can sin a-rithist (phr),say that again
bodach-rocais (m),scarecrow
sgoilear (m) -eir -an,scholar / school-boy / student / man of learning
clas (m) -aichean,school
sgoil (f) -tean,school / academy / education / seminary
bean-teagaisg (f),school teacher
maighistir-sgoile (m),schoolmaster
sgòr (m) -oir - an,score (music & sport)
Alba (f),Scotland
leabhar-mhìr   (m),scrapbook
dìomhairich (v),screte / hide / make private
deilbhear (m) -eir -an,sculptor
dealbhair (m) -ean,sculptor / photographer / designer
snaigheadh (m) -ghidh /-ean,sculpture / carving
cairt-iùil (f),sea-chart / map / compass
maraiche (m),seafarer / sailor / seaman
lorg (f) / luirge -an,search / track / trail / mark
rùdhrachadh (m) -aidh,searching / act of confusing things in searching
rùdhrach (adj),searching / scrambling / groping / straight
rannsachadh (v) -aidh,searching / scrutinizing / enquiring / reviewing
a’ geur-rannsachadh (pr.pt.),searching diligently
tràth (m) -an,season / time / tense
foirm (m),seat / formula /
dàrna / dara (adj),second
diog (m) -an,second (time) / tick (of clock)
ath-thighinn (m) idh,second coming / next coming
priobhaid (f),secret / privacy / secrecy
a' feuchainn (v)(pr pt feuch),see / behold / show / taste / try / give
faic (irr v) -inn,see / look / behold / observe / show
a bheil (v) interr,see bi
sìol (m) sìl,seed / sperm / progeny
ainneamh (adv) -eimhe,seldom / rare / scarce / curious
reic  (v),sell
reicadair  (m) -ean,seller / salesman / vendor / auctioneer
cuir a dh'iarraidh  (idiom),send for
ciall (f) -tan cèille,sense / reason / understanding
tùr (m) -ùir,sense / understanding / intelligence /common sense
toimhseil (adj),sensible
rosg-rann (m),sentence
seantans (m),sentence (grammar)
eadar-dhealaich (v),separate / part / divide / distinguish / divorce
An t-Sultain,September
searmon (m) -an -oin,sermon
muinntireas (m) -eis,service / employment
cuir a ghal (idiom),set crying
suidhich (v) a' suidheachadh,settle / appoint / arrange / to let  / betrothe
seachd   (adj),seven (a seachd  - noun) dict./C Mark
seachdnar,seven people
lithad (adj/adv),several / many / frequent / so many
fuaigh (v) a' fuaigheal,sew / stitch / knit / connect
fuaigheal (m) -eil,sewing / stitching
bhitheas (fut. sub of bi),shall or will be {Preceded by a subj part as 'ma'}
nì (fut tns of dean),shall or will do / make / equal /
ruigidh (IND-fut) ruig,shall reach
cuid (f) / codach -ean,share / property / belongings / resources
geur-shùil (f),sharp / keen / or penetrating eye
geuradair (m) -ean,sharpener
"geur-sheallach (adj), geur-sheallach (adj)",sharp-sighted / clear-sighted
sgàthan-bearraidh (m),shaving mirror
caor (f) / caorach -aich,sheep
site (f) / sitichean,sheet
sgeilp (f) -e -ean,shelf /
dìon (m) -a,shelter / protection / covert / fence
dearrs (vn) -adh,shine / beam / dazzle / flare / radiate
deàrrs (v) a'deàrrsadh,shine / beam / gleam / radiate
deàrrsadh (m+vn) -aidh,shining / glare / shine
lèine (f) lèintean,shirt / smock / shift
bròg (f) -òige -an,shoe / foot / hoof
greusaiche (m) -an,shoemaker / cobbler-fish / lump-fish / chub
bùth (f)-a -an -annan -ainnean,shop / booth /
goirid (adj),short
dh' aithghearr (adv),shortly / soon / anon / presently / by 'n by
sluasaid (f) -ean,shovel
sluaisdeach (vn),shovelling
fras (f) -adh froise / frasan,shower
sil (f) -e -a' sileadh,shower / rain
sgriach (m),shriek
taobh (m) -ibh -an,side / flank
osna (f) -ai,sigh / groan / sob
sàmhchair (f) -e,silence / tranquility / repose / peacefulness
a dh' aon àm (adj),simultaneous
peacadh (m) -aidh -aidhean,sin / trespass
on (conj) / bhon,since
"(bh)o chionn (adv), bho chionn (prep phr), o chionn (prep+gen)",since / ago
dùrachd (f) -an,sincerity / wish / easrnestness / good-will
seinn (v),sing
"neach-seinn (m), seinneadair (m)",singer
uasail!,sir
piuthar (f) peathar -hraichean,sister
sianar,six people
meud (m),size
speur  (m),sky
uiseag  (f) -eig  -an,skylark
cadal (v) caidail -an,sleep
caidil (v) / a'cadal,sleep / slumber / repose
cadalach (a),sleepy
fliuch-sneachd,sleet
sliseag (f) -aige -an,slice / shavings / paring / cutting
socair (a) -e -aiche,slow / at ease / quiet / tranquil / comfortable
mall (f) -aille,slow / deliberate / delay
na bu mhaille (adv),slowly / slower
cromag (f) -aige -an,small bit / fragment / tid-bit / mouthful
strùbag (f) -aig -an,small draught / gulp / mouthful
cuideag (f) -eig -an,small portion / small effects /
"fàile (m) see fàileadh, fàileadh (m) -idh -idhean",smell / scent / odour
snodha-gàire (m) snodhan-,smile / quick smile
toit (f) e,smoke / reek / steam
marjuana,smùid ghòrach
nathair (f),snake
sneachd (m) -a,snow
sneachdach (adj),snowy
sois (adj),snug / fond of ease
cho ... 's (conj),so ... that
mar sin bitheadh (phr),so be it / so let it be
uiread (m),so much / as much / equal quintity
a chum 's (conj),so that / in order that / that
comann (m) -ainn -an,society / association / company / guild
lag (m) (luig & laig) -an,socket / hollow / cavity
deoch-lag (f),soft drink
dorch (adj) / dorcha,somber
feadhainn (f) feadhna -nach,some / few / some people
cuid (pron),some / portion / share
cuideigin (indef pron),somebody / someone
air choireigin (adv),somehow or other
"rudegin (ind pron), rudeigin (indef pron)",something
sìon (m),something {pos} / particle / nothing {neg}
mac (m) mic,son
oran (m) -ain -an,song / poem
mac chéile,son-in-law
aithghearr (adj),soon / abrupt / quick / short
a dh-aithghearr (adv),soon / by-and-by / anon
luath (adv),soon / quickly / early
cràidhteach (adj)-aidh -teach,sore / painful / grevious / excruitiating
goirt (adj) -e,sore / sour
fuaim (f) -e -ean,sound / noise
eanraich (f) -e -ean,soup / broth
deas (f),south /  eady
tac (f),space / time / season /
bean-iasg (f),spawner / female fish
bruidhinn (v),speak
bruidhinn ri (v),speak to / address
labhairt (f),speaking / talking / oration / conversation
dealaich (v) -achadh,spearation / detach / part with / insulate
speuclair (m) -ean,spectacles
glainnichean (f - plr),spectacles / glasses /
speilig (v) -eadh,spell
greis (f) -eag -eige,spell / while & (a little while)
speiligeadh (m) -idh (& vn),spelling
litreachadh (m) -aidh,spelling / orthography
caith (v) -eamh,spend (time) / wear
cuir seachad (v) /cur seachad,spend time
breabadair-ladhrach (m),spider
sgealb (f) -eilbe -an,splinter / flake / chip
cuir a dholoaidh  (idiom),spoil / abuse
mill (v) a' milleadh,spoil / mar / injure / destroy / abuse / ruin
spàin (f)-e -ean -tean -eachan,spoon
làn-spàin (m),spoonful
céile (m),spouse / partner / wife / husband
earrach (m) -aich,spring (season)
Fèill Anndrais,St Andrew's Day
Cill Rìmhinn (f),St. Andrews
staidhre (f) -richean,stair
stal (m) -ail (see stalc),stallion / stable
stàmpadh (m) a' stàmpadh,stamp
seas (v) -amh,stand /
tur (adj),stark / absolute / entire / complete /
tòisich (v) -eachadh (air),start (to) / beginning / front / genesis / start
leum (v) a' leumadh,start / skip / frisk / hop
stiùireadh (m),steer / instruction
ceum (m) cèim -a -an -annan,step / pace / grade / phase / stride
stiùir (f)-e -each -ean-ichean,stern / rudder / helm
bana-stiùbhard (f),stewardess
bata (m),stick / baton / cane / staff / truncheon
poit-dhubh  (f),still (whiskey)
deoch-bheòthachaidh (f),stimulant
measg (v),stir about / mix
fuaighte  (adj),stitched / nailed / sewn / pegged / attached
stad (v),stop
sguir (v) a' sgur /a' sgurachd,stop / cease / terminate / desist / leaving off
casg (v) a' casg / a' cosgadh,stop / restrain / wean / quell / quench
stòir (v) -eadh,store (to store)
taisgte (pp),stored
stòireadh (m+vn of stòir) -idh,storing
stoirm (f) -e -ean,storm
stoirmeil (a) -e,stormy / gusty / boisterous
dùdlach (adj) -aich,stormy / wintry / gloomy / dismal / dark /December
stòiridh (f) -ean,story
sgeul (m + f) -an / sgeòil,story / tale / information
stobha (m) -aichean,stove
neònach (a) -aiche,strange / unusual / curious / peculiar / weird
aoigh (m) -e -ean -eanna,stranger / guest / traveller /skilful person /hero
allt (m) uillt,stream / burn
sràid (f) -e -ean,street / lane / walk / promenade / row
neart (m) neirt -an,strength / energy / might
sìneadh (m) -idh,stretching  act of stretching / extending
garbh-rabhadh (m),strongly-worded warning
oileanach (m) -aich -aichean,student / learner / pupil / scholar /
"a' sgrùdadh, ris an sgoil (adv.phr)",studying
tuisleadh (m) -lidh -lidhean,stumble / slip / fall / mistake /
maoin (f) -e -ean,substance / property / wealth / goods / gear
leithid de rud (phr),such a thing
obann (a),sudden / rush /hasty / unexpected
fuiling (pr pt+v) a'fulaing,suffer / endure / permit / allow / bear
siùcar (m),sugar
sliopair (m) -e -ean,sulky / sullen
gruamach (adj) -aiche,sullen / gloomy / morse / shy / dark / sorrowful
samhradh (m) -aidh -aidhean,summer
losgadh na grèine (m),sunburn
Didòmhnaich (m),Sunday
Latha/Là na Sàbaid (m),Sunday (Day of the Sabbath)
èirigh na grèine (f),sunrise
biadh-feasgar,supper
taic (f) -e,support / dependence / prop (see Dwelly's)
cùm fodha,suppressing
cinnteach (adj) -iche,sure / certain / accurate / positive / decisive
uachdar (m),surface / roof / top / upside
gnoig (f) -e -ean,surly frown / gloomy / sulky look
sloinn (v),surname / bestow a surname / trace one's pedigree
iongnadh (m) -aidh -aidhean,surprise / wonder / marvel
toirt-thairis (f),surrender / giving up / extreme fatigue or despair
fallas (m) -ais,sweat / perspiration
geansaidh (m),sweater / jersey
mìlsean (m) -ein -an,sweet /
mìlse (f) -eachd -ag,sweet / sweetness / confection
leannan (m),sweetheart / lover / paramour
mìlseachd (f),sweetness / delcacy
bruthainneach,sweltry / humid / sultry
snàmh (v),swim
bòrd  (m) bùird,table / board / plank / Board of Dir.
òs-losgann (m) -ainn -an,tadpole
earball (m),tail
taillear (m) -eir -an,tailor
gabhar (fut pass ~gabh),take / hold
glachadh (m) -aidh,taking / seizing / grasping / snatching / catching
tàlant (m),talent
bi a-mach air,talk about / discuss / go on about
cnacair (m),talker / cracker / knocker
àrd / àraide (adj),tall / chief / high / great / loud / superior
cèiseag (f) -eige -an,tape cassette
blas (m),taste / accent
tatù  (m) -ùthan,tattoo
cìs (f) -e -ean,tax / tribute / oblation / homage / submission
tì (m),tea
poit-teatha  (f),tea pot
tidsear (m) -eir -an,teacher
luchd-teagaisg (m),teachers / teaching staff
tegasg (m) -aisg,teaching / act of teaching / instructing
teagasg (m) -aisg,teaching / instructing / education
text,teacsa (f)
sgioba (m) -n,team / crew /
srac (v)/sraic /a' sracadh -an,tear /  rend / cut asunder / rob / spoil / plunder
deur (m) deò,tear / teardrop
sracadh (v + n) -aidh,tearing / rendering / rent / fissure / cutting
telebhisean (m),television
innse (m+vn) of innis,telling / relating / recounting / version
stauma (adj) -aime,temperate / moderate / sober / bashful / modest
cuimheasachd (f),temperature
buair (v) a' buaireadh,tempt / allure / provoke / annoy / disturb /madden
deichnear,ten people
rùdhrach (m) -aich,tenant / sojourner / darkening /  gloomy
teacs (f) -a -aichean,text
teacs-leabhar (m),text-book
teacsail (adj),textual
na (conj),than / (used to compare)
buidheach (adj) -iche,thankful / pleased / satisfied
taing (f) -e,thanks / gratitude / obligation
gur (intro before nouns & adj),that
gu (conj),that / to that end
as (rel form of ass v) a + is,that / who / which is
ud (demon. pronoun),that / yonder
ni sin an gnothach (phr),that will do
is truagh sin gu dearbh,That's sad indeed
mòid (adj) -e / mò + de,the bigger of / greater
an t-àm ri teachd,the future
an uair mu dheireadh (phr),the last time
an latha roimhe,the other day
an trath-caithte,the past-tense
càch (indef pron) càich,the rest  / the others
Sàbaid (f) -e -ean,The Sabbath
Comann Eachdraidh na h-Alba (m,The Scottish Historical Society
muir (f),the sea / sea / ocean
àm an t-samhraidh,the summer season
Chaidh a' ghrian fodha (phr),the sun set
deudach (m) -aich,the teeth / set of teeth /
an-sin (adv),there / thither / then
sin agad sin! (phr),there it is / that's it
an h-amanna seo,these times
bha an deoch orra (phr),they were drunk (the drunk was on them)
garbh (adj) gairbh,thick / not slender /
tighe (adj),thick / not slender / dense
mèirleach (m) -ich,thief / robber / rebel
caol (adj) caoil -tean,thin / lean / narrow / slim / lanky
rud (m) -an / ruid,thing
smaointinn (v) tich -tinn,think
saoil (v) -sinn -tinn,think (about) / suppose / imagine / conceive
smaoineachadh (m) -aidh,thinking / considering / reflecting / meditation
saoilsinn (f) a' saoiltinn,thinking / suppose / imagine
pathadh (m) -aidh,thirst
trihead (dec.),thirty
"a' bhliadhna seo, am bliadhna",this year
iall (f) -an èill,thong / strap / lace / leash
ged (conj),though / although
ge (conj) see ged,though / however / no matter how (before adj)
smaoin (f) -e -tean (smuain),thought / cogitation /notion / reflection
mìle / mìltean (f),thousand / mile
triùir,three people
cathair-rìoghail (f) -thrach,throne
trìd (prep + gen),through / by
tre (prep),through / by means of
trò (m),through / by means of /
air fad (prep),through / throughout / among / during
troimham (prep proun) of (tro),through me
trom (aug prep),through my / through their
tromhad (prep proun),through you
air feadh (compound prep),throughout
tilg (v),throw
smeòrach (f) -aich -aichean,thrush / mavis
Diardaoin (m),Thursday
ticead (f) /tiocaid e -ean,ticket
ceangal (adj) -ail,tie / unite / connect / bind / link
ceangailte (adj),tied up / connected / united / married
ach am / an (adv),till
tìde / tìdeachan (f),time
àm (m) /amannan -a,time / occasion / era / season
mithich (f),time / proper or fit time / season
tràthadair (m) -ean,timekeeper / clock / observer of seasons
amannan (plr) of àm,times /
glaoim (f) glaomadh,tingling sound / report / noise
ceàird (m) ciùird (pl) ceàrdan,tinker / smith / brazier / mechanic
gus (prep +conj),to /  in order to {that} / before / until
ri  (prep)  + dat,to / against / towards / unto
dhan (aug prep),to / for the / their
gu (prep +) / gus,to / til / until / unto
thuice (gu+her) -se,to her
rithe  (prep pron)  riutese,to her / to it
thuige (gu+he) -san,to him
ris  (prep pron)  ris-san,to him / to it / to the
"rium  (prep pron)  riumsa, thugam (gu+mi) -sa",to me
as an aghaidh (adv),to the face
chun a' ghnothaich,to the point
"gu 'm (gu + an), gu 'n (gu + an)",to their / to the
"riutha  (prep pron)  riuthsan, thuca (gu+they) -san",to them
"ruinn (prep pron)  ruinne, thugainn (gu+we) -e",to us
"riut  (prep pron)  riutsa, thugad (gu+you) -sa",to you
riubh  (prep pron)  riubhse,to you  (plr)
thugaibh (gu+you plr) -se,to you (plr)
losgann (f/m) -ainn -an,toad / frog / wretch
deoch-shlàinte (m),toast (proposal of health)
tombaca (m),tobacco
còmhla (adv),together / along with / simultaneously
rì chèile,together / cement / compose / consrtuct / join
màireach (m) a-,tomorrow / next day
a-noch (m) -oich,tonight / this evening /
ro (adv +len),too / very
thar na còrach,too much
cungaidh (f) -ean,tool / instrument / medicine / stuff / assortment
deud (m),tooth / ivory
dèideadh (m) -idh,toothache
mullach  (m) -aich -aichean,top / crest / summit / height / peak / lid / roof
sracta (pt) of srac,torn / spoiled / robbed
a dh'ionnsaidh (compound prep),towards
tùr (m) -ùir,tower / fortification / turret / fort
dèideag (f)  -eig -an,toy / pebble
dreuchd (f),trade / business / office / duty
ceàird (f) -e -ean,trade / profession / occupation / art / skill
slaodach (adv) -aiche,trailing / dragging / drawing / pulling
trèan (f) -adh -aichean,train (railway)
sàmhchaireach (adj) -aiche,tranquil / peaceful
eadar-theangachadh (m) -gaich,translating / translation
eadar-theangair (m),translator
inneal-glacaidh (m),trap
siubhal (m) -ail,travel / journey / stroll / roam / move / traverse
ionad-siubhail,travel agency / center
luchd-falbhainn (m),travelling
tasgaidh (f) -e -ean,treasure / hoard
craobh (f) -oibhe -an,tree
deuchainn (f) -e -ean,trial / hardship / attempt / endeavour / essay
dream (m),tribe / people / folk / family / company / band
càin (f) cànach / càine -tean,tribute / fine / tax / toll
leasach (adj) -aiche,trifling /
breac (m) brice -ean,trout / salmon
rìreadh (adv) a-rìreadh,truly / actually  indeed  seriously / certainly
fìrinn (f) -ean,truth /verity / faithfulness / righteousness
feuch (v) -ainn -(ai) or (ri),try / test / attempt / feel / prove / taste
feuchainn (f),trying / seeing / disclosing / attempting / trial
Dimàirt (m),Tuesday
cuir dheth (v) cur dheth,turn off
cuir air (v) cur air,turn on
sgor-fhiacail (f),tusk
dithis (adj),two (only of persons)
leithid (f) -e -ean ( de rud),type / like / such / the like
grànnda (adj) gràinnde,ugly
"sgàil-uisge (f) -ean, sgàilean-uisge (m)",umbrella
eu- (pref),un- / dis- / etc
fon (+ an (sing. dat),under
fa-near (adv) from {fo'n aire},under consideration / observation  / awareness
foipe (fo + i),under her / under it
fodha (fo + e) -san,under him / under it
fodham (fo + mi) -sa,under me
fopa / fodhpa (fo + iad) -asan,under them
fodhainn (fo + sinn ) -e,under us
fodhad (fo + thu),under you
fodhaibh (fo + sibh) -se,under you (plr) (polite)
tuig (v) a' tuigsinn,understand / assume / descern / comprehend
tuigear (fut of tuig ),understood  {will be}
mì-fhortanach (a),unfortunate
eu-càirdeil (adj),unfriendly
mì-shona (conj),unhappy
oilthigh (m) -ean,university
mur (conj) / mura,unless / if not
mì-chàilear (adj),unpleasant / distasteful
mi-thaingeil (adj) -e,unthankful / ungrateful / not easily pleased
gu mi-thaingeil (adj),unthankfully
chun (prep +) variation {gu},until / to / towards / unto
neo-àbhaisteach (adj),unusual
neo-sgìth (adj),unwearied / unfatigued / willing
suas  (adv),up / upwards
a' (def art),used (f) nouns beginning with b/ m/ p/ c/ & g
àbhaisteach (adj) -tiche,usual / habit / customary /
saor-làithean (m) plr,vacation / holidays
tach (m),value estimation
bhan (f) -aichean,van / vehicle
laoigh-fheòil (f),veal
luiseanachd (f),vegetable
fèith (f) -e -ean,vein / sinew / muscle
féidh-fheiol (f),venison
fìor (adv),very / actual / pure / authentic
sàr (adj) precedes & lenites,very / extremely / true / perfect / ideal
ceudna (adj) preceded by 'an',very / same
gu ro mhór (phr),very great
soitheach (m) -ich -ichean,vessel / dish /
bhidio (m) -othan,video
sealladh (m) -aidh -aidean,view / sight / show / vision / spectacle
"fion-lios (m) -an, garradh-fìona (m)",vineyard
lèir (adj),visible / clear / plain / obvious / evident
céilidh (f) -ean,visit / ceilidh / sojourning / pilgrimage
ealdhainean lèirsinneach (pl),visual arts
ràbhadh (m) -aidh,vital spark (West coast of Ross)
guth (m),voice / word / mention
saor-thoileach (m) -ich,volunteer
bhòt (f) -aichean,vote
tuarastal (m) -ail -an,wage / salary / hire / stipend
tuarastal (m) -ail -an,wages / reward / fee / hire / salary / stipend
fuirich mionaid (phr),wait a minute
feitheamh (vn),waiting /  remaining / staying / attending
a' fèitheamh (pr pt),waiting / remaining / staying /  attending
air chionn (prep),waiting for
dùisg (v) dùsgadh,waken / arouse / raise / rouse
coisich  (v)  coiseachd,walk
coisiche  (m),walker / pedestrian
balla (m) -achan,wall / bulwark / shield
slat-thomhais (f),wand / yard-measure / measurement
seachran (m) -ain -an,wandering / going astray / transgression
iùnais (f),want / deficiency
iarr (v) -aidh,want / request / seek
"cogadh (m) -aidh -aidhean, cognadh (m) -aidh -aidhean",war / warfare / fighting
bathar (m) -air,wares / merchandise / goods / whisky
blàths (adj) -aiths,warm / heat / kindliness/ affectionate disposition
blàth (a) -aithe,warm / warm-hearted / pleasant / kind
rabhadh  (m) -aidh,warning / alarm / hue / cry / advice / caution
chunnacas (pst aff.) faic,was seen
nigh (v) -e a' nigheadh,wash / cleanse / bathe / purify
uaireadair (m),watch / clock / timepiece
deàrrsaich (adj) a' dearrsaich,watch / observe / be vigilant
luadh (m) -ach -adh -adair,waulk / waulking / fulling / fuller /
tonn (m) -an / tuinne,wave
ludh (m),way / manner / apearance / likeness
sinn (prep pron) -e,we / us
Tha sinn pròiseil asad (phr),We are proud of you
beartach (adj) -aidh,wealthy / rich
claoidh (v) -eadh,weary / oppress / exhaust / fatigue
sgìth (adj) -e,weary / tired / fatigued / labourous /
aimsir (f) -e -ean,weather / time / era
sian (f) sìne / siantan,weather {rough} / storm / blast / elements
breabadair (m) -ean,weaver / one who kicks
figheadh (m) -idh / a' fighead,weaving / knitting
làrach-lìn (f),website
banais (f) -nse -nsean,wedding / nupitals
fèill-bhliadhnail (f),wedding anniversary
fàinne-pòsaidh (m),wedding ring
Diciadain (m),Wednesday
seachdain (f) -e -ean,week
"ceann-seachdain (m), deireadh-seachdainn (m)",weekend
caoin (f) a' caoineadh,weep / deplore / wail
uill (interj),well
fuaran (m) -ain -an,well / spring / fountain
sin thu fhein! (phr),well done yourself!
chaidh (irr. v) rach,went
siar (adj),west
fliuch do shlugan (v phr),wet one's whistle
sgleog (f) -oig -an,whack / drivel / saliva / snot / thump / slap
na (rel),what / all that /
is éibhinn an gille thu ...,what a funny fellow you are
dè thuirt thu? (phr),what did you say?
dè tha sin a’ ciallachadh? (ph,what does that mean?
Dé is feum dha? (phr),what is the use of it?
"ciod (interr), dé (int pron)",what?
co-dhiù (adv),whatever / whatever / at least / at any rate
as bith (oron),whatever / whatsoever
cathair-cuibhle (f),wheelchair
cuin (interr pron) -e,when / at what time
nuair (conj),when / while / as / seeing that
nuair a thogras tu ...(phr),when you want to ...
far (conj / rel pron),where / wherein
creud (interr),which
Cò aca tha ceart? (interr.phr),Which is correct?
cia (interr),which?
fhads (conj),while
treis (f) -e,while / spell (greis)/ distance of place
sanas (m) -ais -an,whisper / advice / notice / knowledge / etymology
"a (rel pron), mar (rel pronoun)",who / which / that
có (interr),who?
slàn-reic (f),wholesale
carson (adv),why
srath  (m)  -a  -an,wide valley / vale / valley
banntrach (f) -aic -aichean,widow / widower
bean (f) / mnatha / mnaol,wife / matron / woman
fiadhaich (adj) -e,wild / untamed / savage
fiadhain (adj) -e,wild / untamed / savage / sour
bidh (irreg v),will be
tàrladh (fut-v) -aidh,will happen / befall / meet
chì (irr v) see faic,will see / can see
deònach (adj) -aich,willing / spontaneous / agreeable / granting
toileach (adj) -eiche,willing / voluntary / desirous / glad
a dheòin,willingly
neart-toil,will-power
buidhinn (f),win / achieve / gain / profit
bad (f),wind
gaoth (f) -aoithe -ean,wind / flatulence
"uinneag (f) -eige -an, uiread (m)",window
àrd-ghaothach (adj) -aiche,windy /  stormy / blowing loudly
geamhradh (m) -idh -achadh,winter
dùraig (v) -eadh,wish / hope
togradh (m+vn) -aidh -aidhean,wishing / desire / inclination
an geall (adv),wishing for / desirous
guidhe (m) -achan,wishing well / beseeching / praying / wish
bana-buidhseach (f),witch / sorceress
le  (prep),with / in company with / by / by means of
leis gach deagh dhùrachd (phr),with every good wish/intention
leatha  (prep pron),with her
leis (prep pron)  leis-san,with him / with it
leam  (prep pron)  leamsa,with me
leò   (prep pron)  le,with them (aka - leotha)
leinn  (prep pron)  leinnse,with us
leat   (prep pron)  leatsa,with you
leibh  (prep pron),with you  (plr)
am broinn (prep),within  / inside
"às aonais (prep), às eugmhais (prep), gun a bhith (phr)",without
dhìth (adj) -e,without / want / lack / deficiency / need
buidsear  (m),wizard
iongantas (m) -ais -an,wonder / surprise / astonishment / miracle
fiodh  (m) -a,wood / timber
gaoth-ionnstramaid (f),woodwind instrument
briathrach (adj) -aiche,wordy / verbose / talkative / loquacious
obair (f) /obrach -aichean,work / actitivity / job / labour / profession
luchd-obrach (m),work force / labourers
obrach (a+gen sing obair),working
bùth-obrach (m/f),workshop
saoghal (m) -ail -an,world / life / span
dragh (m) -a,worry / annoyance / bother / trouble /
miosa (v),worse
fiù (m),worth / wothy / estimable
gun fiù,worthless / trivial / trash
àiridh (adj) -e,worthy / deserving / entitled (to)
b' àill (bu àill) /leam /leat,would /would I /... you / ... etc
theirtheadh (pst sub of abair),would be said
gheibheadh (2nd/3rd sing)faigh,would get
fighte (pt pt) of figh,woven / twisted  twined / wreathed
fàsgadh (m) -aidh,wringing / squeezing / pressing
rug (m) -a -uig -annan,wrinkle / plait / old man
cearr (adj) -a / ciorra,wrong / awkward / unlucky /
eucoireach   (adj),wrongful
cathair-thalanda (f),yarrow  (achillea millefolium)
gamhainn (m) -aimhne -amhna,year-old calf / young bullock / yearling deer
buidhe (m),yellow colour
tha mi gl'e beachdaidh (phr),yes
gidheadh (conj),yet / nevertheless / though / although
fhathast (conj),yet / still
siud (dem pron),yon / that / there
is beag feum a tha ort (phr),you are quite useless
cha leig thu leas,you needn't bother
’s e do bheatha (phr),you’re welcome
òg (a) òige,young / youthful
balach  (m) -aich,young fellow / boy /
"'ur (contraction) / bhur, bhur (poss.adj) / 'ur",your (+ n- before vowel)
's e do bheatha,you're welcome
òganach (m) -aich,youth / youngster
ògail (adj) -e,youthful / young
neoni (f),zero / nothing / naught / nil /
