Other,English
xutta kõmnãg,purple
xux,"void, leaf"
xux,urinate
xux putux,"cluttered, messy"
xuxet'ax,name
xuxix,"cease, cool off, ease up"
xuxnãg,rice
xuxnãg koxuk,rice kernels without husks
Xuxnãg nõg ap xip'ah,The rice is used up there is no more
xuxnãg xetox,wheat
xuxpex,"tasty, delicious"
xuxyã,"uncle (mother's brother), grandfather"
xüy,"hurt, suffer"
xüygãhã,"inflict suffering, torment"
yã,emphatic affirmation
Yã' mãih hãpxop kunox putyõn,It's good to throw out spoiled food
yã' yïpkutok yok,It is your middle finger
yã'ïgã,vile
ya'oma,"beyond expectation, furthermore"
Yã ãmãxaknãg.,It was already becoming dark.
Yã ãmnïynãg.,It was nearly dark
Yã ãyuhuk xohix punethok,There are a great many outsiders
Yã ãyuhuk yïy ka'ok,Outsiders shout
Yã hãm'ãta kox xohix te tikoxy,There are three rooms
Yã hãm'ata tu' yüm,It stood against the wall
Yã hãmgãy te künïõg mãnãm.,The jaguar consumed the rabbit.
Yã hãmhok,It's empty
Yã ïnyõnxit punethok,There were lots of beetles
Yã kãnex nü'xip,The mug was full
Yã kapex takat xexka,Coffee is very expensive
Yã kãtuk maih,It's a good saddle
Yã kotïnnãnãm,It was a deep crimson
Yã mãyõn yãnãm maih,The sun's light is bright
Yã mïnta hep xumyãg,The fruit juice was sour
Yã puhuk.,It was a bee.
Yã tappetxax punethok,There was a lot of paper
Yã textïnnãhã,It's a thunder storm
Yã Topa xexka xe'ëgnãg,God is supremely great
Yã xapexkup xüy,She has pain in the pelvic bone
yãg,fragment
yãgnãg,small piece
Yãk-tok xohix tup-xet,She has eleven children
yakax,use a timbó vine to fish
yãm,affirmation
Yãm te' tak hã yãykutnã'ax,James was his father's own messenger
yãmïy,spirit cult
Yãmïy te kuxex to'ok,The spirits rap on the wall of the ritual house
yãmïyxop,spirit rituals
Yãmün,That's it
yãnãm,gold pipkup
yãnãm,lamp
yãnãm,light
yãnãn,exchange
yãnãn tu,exchange for
Yanën ïhã hãmpukpex,During January the weather is hot
Yanën ïhã mãyõn yüm ka'ok.,In January the sun has a high orbit.
yap,ripe
Yãpxegnãg hã-g mõg,I went all alone
yãpxehnãg,only one
YaY,"awe, mute with wonder"
yãy,reflexive
yãy'ãxet'ax hõm,authorize someone
yãy kep müg,embrace each other
yãy nünnãhã tu hümnãg,shrink (cloth)
yãy pu mõ'yõn,press together in a crowd
yãy pu xu'ux,"convulse, tremble with fear"
yãy tu nü'nãhã,"come together, meet"
yãy tu nü'xok,meet together
yãy xaptop,hide self
yãyã,"uncle (mother's brother), grandfather"
Yãyã kututnãm,Grandpa is very old
Yãyã mõg,Grandfather goes
Yãyã mõgkutnãhã,Grandfather sent me
yãyã münõm xop,category of elderly men
Yãyã te' kup hã hãpkumep,Grandpa walks by means of a stick
Yãyã te' xape xop xat,Grandfather rules the kinship group
Yãyã te' xat hok pu mïxux puk,Grandfather forbids us to burn off the grass
Yãyã te hãm'ãktux maih,Grandpa speaks well
Yãyã te künãmãtix mãhã,Uncle ate peanuts
Yãyã te kuptõy paha,Grandpa picked up his walking stick
Yãyã te mïkax xax tat.,Grandpa wears a sheath for his knife.
Yãyã te nügkutnãhã,Grandpa sent me here.
Yãyã te patakup xüy xutnãg ha,Uncle's leg hurts because he has a boil
Yãyã te xõnnü ka'õgãhã,Grandpa encouraged my brother
yãyhã,transform into something
yãyhahup,ashamed
yãyhi,"to full, swarm"
yãykix kakix,fight with clubs
yãykote,in the middle of
yãykotïnnãhã,gather together
yãykoxak,awaken
yãykoxuk,wrap up
yãykutnã'ax,own messenger
yãykuxop,"consider, ponder"
Yãymaih te kegmax xexka mãhã,Other tribes eat the land turtle
Yãymaih te kõnãg kopa' mõg,Other Indians travel on the rivers
Yãymaih te mïpkox hã' mõg.,Other Indians travel by canoe.
Yãymaih te xanep tu' pet,Other tribes live on the plateau
yãynõynãg,tired
yãynuhuk,quake
yãytaha,marry
yãytahok,"never marry, stay single"
yãytux,toss back and forth
yCykox,mouth
Yeyox te hãm'ãktux nïktix yïm,Jesus spoke on top of the mount
Yeyox te mïpkupnix tu' xok.,Jesus died on a cross.
Yeyox te pãm koxip,Jesus broke the bread
Yeyox te yãy tik xop mõ'pok,Jesus sent out his own men
Yeyox te yümüg pupi' xok,Jesus died on our behalf
Yeyox tetik pa hok pu' pa nãhã,Jesus restored the blind man's sight
yï/pxax,left hand
yïgãhã,cause to speak
yïk-müg mõg yãy pet ha,so we are going home
Yïk-nïhãkxip,Therefore I stood up.
yïka,"alongside, next to"
yïkopit,"ask, test verbally"
yïkox xatat,shut up
yïkoxhep,saliva
yïktix,"mountain, steep hiil"
yïktix xox,peak of the hill
yïküy,creep
yïmãg,wing
yïmãg xap,large wing feathers
yïmap,round about
yïmhïy,bracelet
yïmmãxax,fingernail
yïmõgatux,choose objects or persons
yïmputox,lower arm
yïmxãm,back of the hand
yïn,"body, muscle, meat"
yïnnïn,"close, shut"
yïnnut,whiskers
yip,jeep
yïpakkup,shoulder
yïpkox,ear
yïpkoxuk,upper arm
yïpkoxxap,earring
yïpkutok,finger
yïpkutok koxuk,index finger
yïpkutok nõy,ring finger
yïpkutok yok,middle finger
yïpkutok yüynãg,little finger
yïpkutoktut,thumb
yïpkutuk,"dread, fear"
yïpkuxox,elbow
yïpxe'e,right hand
yïpxox,husband
yïxix,"grin, smile"
yïxix kummuk,"gloat, sneer"
yïxoho,descend
yïxot nãhã,let down from above
yïxupep,voice
yïxux,"yellow, blue, green"
yïy,therefore
yïy,speak
yïy ka'ok,shout
yïy kïy ka'ok,tongue-tied
yïy konnop,froth at the mouth
yïy nüktettex kakxop keppah,so they knelt before him
Yïy Topa xax hãmãxap,Therefore seek God first
yïy: -Xatep-tep putup? Kaxïy,who asked: What do you want?
yïyhok,mute
yïykox,mouth
Yo'ãn yã yãytahok,Joan stayed single
yo'ok,shake up
yoa,straighten up
Yõãm mõg,John went
Yõãm pet tehãm xexka kopa' yüm,John's home is on a large lot
Yõãm te,John urged
Yõãm te hãmpak'ax mïy.,John built a fence
Yõãm te mïptut maih mïy.,John built a beautiful house.
Yõãm te panip xexka tu' pet,John made his home in a sparsely inhabited area
Yõãm te xokxax hãk-nãy hïy,John wore a leather belt
Yõãm te yoneo xop putox pix,John washed the heads of  the Jews
Yõãm te Yoye hã' nõy tuk xexka,John is Joe's big brother
Yõãm xape xop te yãy tu nü'xok,John's relatives met together
Yõãm yã hãmyãykutnã'ax,John was chosen by the province
Yõãm yõg pip'ax xexka,John's residence is large
yok,straight
yok,straighten up
yõkãnãm,look upward
yõn,"to kick, defecate, throw, toss"
Yõnã te mãm kotex kopa' xip,Jonah was inside the fish's belly
yot,"extend, smooth out"
Yot ïhã mãyõn yüm pu'uk.,In July the sun has a low orbit.
yõtkup,dream
Yoye kutokpit hittup,Joe's son was well/happy
Yoye te' taknõy hã' kuhmõy,Joe is younger than his brother
Yoye te hãm'ãpak,Joseph heard the news.
Yoye te hãm'ãpak maih ãktux,Joseph told the good news.
Yoye te kupukkox paha,Joe took the shotgun.
Yoye te manax mïy ümaih manax,Joe made a woven basket; it was well made
Yoye te xapup hõm ünõy pu,Joe gave his brother/counterpart a pig
Yoye te Yõãm hã' nõy kutõgnãg,Joe is John's little brother
Yoye te Yõãm kutokhex müg,Joe took John's daughter as his wife
yühüm,squat
yükãgnãg,very close
yüm,"hand, be located, sit"
yüm,sit
yüm kutok,finger
yümmãhã,cause to rest
yümmüg,know
Yümmüg ãte hãmpenã kummuk,We (incl.) look on to criticize
yümü'ãte,we
Yümü'ãte hãpkumep,We all traveled
yümüg,we
Yümüg mõg,We are going
Yümüg mõg hak müg tuknõg,We went and we are tired
yüy,"speak, thus"
yüy kox xax,lips
