Other,English
t-otolankeyuwal (vta),take care of SB
t-olankeyuwal (vta),take care of SB thus
ankeyuwal (vta),take care of SB: SB ~s
ankeyutomon (vti),take care of ST: SB ~s
ulankeyuwal (vta),take good care of SB
ulankeyutomon (vti),take good care of ST
"mosehlal (vta), wihqonal (vta)",take hold of SB
wihqonomon (vti),take hold of ST
wiciyawtomon (vti),take part in ST
keccehsuwatomon (vti),take part of ST: SB ~s (collection of objects)
keccehsuwatomon (vti),take parts from ST: SB ~s
maqenike (vai),take people into home: SB ~s
kotomakelomal (vta),take pity on him: SB ~s
wikuwaculal (vta),take pleasure in SB
kasuhke (vai),take refuge: SB ~s
ankeyutomon (vti),take responsibility for ST: SB ~s
kosokahulal (vta),take SB across by boat: SB ~s
iyalhulal (vta),take SB around in a boat: SB ~
macephal (vta),take SB away
keccehsuwalal (vta),take SB clothes: SB ~s
kossephal (vta),take SB in: SB ~s
kossewsolal (vta),take SB in: SB ~s (church)
"nutehlal (vta), nutephal (vta)",take SB out
muskamhulal (vta),take SB out of pocket
polilehlal (vta),take SB out of way
wihqehtun (vti),take ST (and hold or carry it)
nospiptun (vti),take ST along by mistake
"ceponomon (vti), coceponomon (vti)",take ST apart: SB ~
wihqehtuwal (vta),take ST away from SB
wihqonomuwan (vt2o),take ST away from SB (person ST belongs to)
kaciptun (vti),take ST by hiding ST: SB ~s
kossiyewotun (vti),take ST in: SB ~s
kecehtuwan (vt2o),take ST off SB: SB ~s
kehcetun (vti),take ST off: SB ~s
nutehtun (vti),take ST out
muskamhutun (vti),take ST out of pocket
maceptuwan (vt2o),take ST to SB
maqenike (vai),take: SB ~s people into home
nospiyan (vai+o),take: SB ~s ST along
maceptasu (vii),taken away: ST is ~
maceptasu (vii),taken: ST is ~ away
"nsp- (pv), sp- (pv)",taking along
t-olelomal (vta),talent: bestow ~ on SB for SB
kciqahawiw (vai),talented: SB is ~
"t-olakonimal (vta), uskuwimal (vta)",talk about SB
topolumal (vta),talk about SB behind their back
uskuhutomon (vti),talk about ST
uskuhutomuwan (vt2o),talk about ST for SB
costaqsu (vai),talk constantly: SB ~s
koluskewestu (vai),talk foolishly: SB ~s
koluskacomu (vai),talk idly: SB ~s
koluskewestu (vai),talk nonsense: SB ~s
mocikesumal (vta),talk SB iinto doing ST wrong
uskuhutomuwan (vt2o),talk to SB about ST
siktehtaqsuwamal (vta),talk to SB annoyingly often
"menakaci-skuwimal (vta), menakacimal (vta)",talk to SB slowly and deliberately
musqelomal (vta),talk: give SB a good ~ ing to
"akonutome (vai), skuhutoma (vai)",talk: SB ~s
wikcokewestu (vai),talk: SB ~s a lot
skuhutom (vai),talk: SB ~s about ST
wiwonasewestu (vai),talk: SB ~s crazy
mocatuwe (vai),talk: SB ~s dirty
samewestu (vai),talk: SB ~s too much
psonolutawone (vai),talk: SB ~s with mouth full
qottokomehtahsu (vai),talk: SB ~s without stopping
mocatuwesku (vai),talk: SB habitually ~s dirty
misuwestune (vai),talk: SB is a fast ~ er
tawe (vai),talk: SB knows how to ~ (young child)
wikewestu (vai),talkative: SB is ~
iyalakonimal (vta),talking about SB: SB goes about ~
tolcokewestu (vai),talking: SB doesn't know when to stop ~
tolewestu (vai),talking: SB is ~
costaqsu (vai),talks and talks: SB ~
sahsewestu (vai),talks fast
pihtenskosu (vai),tall: SB is ~
pihtaqsu (vai),tall: SB is ~ and rigid
qonenskosu (vai),tall: SB is so ~
"spahte (vii), speyu (vii)",tall: ST is ~
pihtahqot (vii),tall: ST is ~ and rigid
piyemenskosu (vai),taller: SB is ~
siyepkil (vai),taller: SB is ~ than one would expect
piyemenskosu (vai),tallest: SB is ~
wokosiyil (ni-d),talon: SB's ~
pqomus (-iyik)(na),tamarack tree
wansu (vai),tame: SB is ~ (wild animal)
ciqolatokihpulal (vta),tangle SB up by handling SB: she ~s
ciqolatokipilal (vta),tangle SB with feet: SB (rope rug snake)
ciqolatokehlal (vta),tangle SB: SB ~s (rope or string)
ciqolatokihputun (vti),tangle ST by handling ST: SB ~s
ciqolatokehtun (vti),tangle ST: SB ~s
ciqolatoki-punomon (vti),tangle ST: SB places ST in such a way as to ~
ciqolatokihtehsin (vai),tangled by flapping around: SB becomes ~
ciqolatokihtehson (vii),tangled by flapping around: ST becomes ~
ciqolatokopu (vai),tangled up: SB is ~
t-opatokihtehkoman (vai+o),tangled: SB gets ST ~ around foot
ciqolaltoqepu (vai),tangled: SB hair is ~
ciqolatokessu (vai/vii),tangled: SB/ST becomes ~ (ST string like)
ciqolatokesson (vii),tangled: ST becomes ~ (ST string like)
ciqolatokahte (vii),tangled: ST is ~ (ST string like)
t-oltehsimal (vta),tap SB against ST
samatpehtahal (vta),tap SB lightly on the head
t-otolihtestun (vti),tap ST against ST
t-oltehsimal (vta),tap with SB
nahkakpehtihike (vai),tap: SB ~s weavers down to tighten (basketmaking)
wissaqopolikon (-ok)(na),tape used to wrap something
sipomosawe (vai),taper by cutting: SB ~ (basketmaking)
sipomosal (vta),taper SB by cutting
nahkakpehtihikon (-ol)(ni),tapping tool for tightening basket
tolikonahtehsin (vai),tapping: SB is ~ foot
"poku (-wok)(na), pqaqopos (-iyik)(na)",tar
"eqettelikon (-ol)(ni), oqettelikon (-ol)(ni), qettelikon (-ol)(ni)",target
wolakhom (vai),target: SB is on ~
polhike (vai),target: SB misses ~
sipekhikon (-ol)(ni),tarp
sipekhikon (-ol)(ni),tarpaulin
ktahkomessu (vai),taste (of ST): SB has or takes a ~
ksihpukot (vii),taste bitter: ST ~s
t-oqetpekomal (vta),taste SB to test temperature or flavor (liquid)
t-oqetpekotomon (vti),taste ST to test temperature
mahqanihpukot (vii),taste sweet: ST ~s
mocihpuksu (vai),taste: SB ~s bad
qettamu (vai),taste: SB takes a ~
wolihpukot (vii),taste: ST ~s good
mahqanihpukot (vii),taste: ST ~s sweet
ksihpukot (vii),taste: ST has a strong ~
suwahpukot (vii),taste: ST has an acid ~
"qetomal (vta), t-oqetomal (vta)",taste: test the ~ of SB
wolapuwahte (vii),tasty: ST is ~ soup
wolapuwahte (vii),tasty: ST is ~ stew
siwelsepu (vai),tattered: SB is ~
soqskicin (vai),tattered: SB is ~ and torn
soqskicin (vii),tattered: ST is ~ and torn
nospakonimal (vta),tattle on SB along with others being tattled on
psikemu (vai),tattle: SB ~s
athasik (-il)(ni),tattoo
suwatokopu (vai),taut: SB is ~ (string)
"pithopewikuwam (-ol)(ni), tapon (-ol)(ni)",tavern
nuci-pithotuhket (na),taxidermist
nuci-pithotuhkecik (na-pl),taxidermists
ti (-wol)(ni),tea
wewilossit (na),tea kettle: whistling ~
tiwinut (-iyik)(na),tea pot
"kahkakuhsuwimin (ni), kahkakuhsuwipokuhs (ni), kuwanimin (ni)",teaberry
t-okehkimal (vta),teach SB
qonokehkimal (vta),teach SB for a certain length of time
papetokehkimal (vta),teach SB precisely
t-olokehkimal (vta),teach SB thus
ulokehkimal (vta),teach SB well
macekehkimal (vta),teach SB: start to ~
kehkimsu (vai),teach self: SB ~s
natokehkimal (vta),teach: come (go)to ~ SB
kehkikemu (vai),teach: SB ~s
macekehkimal (vta),teach: start to ~ SB
nutokehkikemit (na),teacher
qotuhkahke (vai),team: SB is a ~ of one
suhkak (vai),team: they are a ~ of three
nisuhkak (vai),team: they are a ~ of two
sopiqon (-ol)(ni),tear
t-olokinehlal (vta),tear SB (cloth/paper)
mehcinehlal (vta),tear SB's clothing to shreds
t-olokinehtun (vti),tear ST (cloth/paper)
paskinehtun (vti),tear ST apart
suhkehtun (vti),tear ST down
musikonomon (vti),tear ST down or apart with hands
nikcahkehtun (vti),tear the ground up noisily and angrily
wolinessu (vii),tear: I t ~s well
nucinehtahsit (na),tear: one who ~s
spiqoniw (vai),tear: SB has ~s in eyes
musik- (pv),tearing down
psqotemu (vai),tears: SB bursts into ~
psonpekalokiqessu (vai),tears: SB's eyes fill w/ ~
spiqone (vai),teary-eyed: SB is ~
pahpiyal (vta),tease SB
iyali-cikawiyal (vta),tease SB wherever they go: SB ~s
malikolike (vai),tease: SB ~s
cikawoluhke (vai),teaser: SB is a ~
cikawi (cikaw-)(pv),teasingly
nununs (-ok)(na),teat (usually baby talk)
nununsol (-ok) (na-d),teat: her ~
ptoqikan (-ol)(ni),teepee
apuciyaskuwakon (ni),teeter totter
monapitehtahal (vta),teeth: knock SB's ~ out
wipitiw (vai),teeth: SB has ~
mocapite (vai),teeth: SB has bad ~
mocapite (vai),teeth: SB has crooked ~
piluwapite (vai),teeth: SB has false ~
wolapite (vai),teeth: SB has good ~
sakhapite (vai),teeth: SB's ~ are coming in (baby)
mehtapitehe (vai),teeth: SB's ~ are worn down
"kikcokapitehe (vai), wipitsuhke (vai)",teething: SB is ~
mattoktehmuwal (vta),telegraph SB
telihpum (-pl)(ni-pl),telephone
laput (ni),telescope
laputihike (vai),telescope: SB looks with ~
laputossis (ni),telescope: small ~
sakihwewey (-al)(ni),television
tolotemikemu (vta),tell on SB while crying
akonimal (vta),tell on SB: SB ~s
akonimsu (vai),tell on self: SB ~s
nostuhmuwal (vta),tell SB about
nostuhmuwan (vt2o),tell SB about ST
akonutomuwal (vta),tell SB story: SB ~s
sonimal (vta),tell SB strictly
mocoluhmuwan (vt2o),tell SB the bad side of ST
t-olokimal (vta),tell SB to do thus
t-olokimal (vta),tell SB to go there
sonimal (vta),tell SB to keep ST secret
milakonutomuwal (vta),tell SB various stories
iyal (vta),tell SB: SB ~s
akonutomon (vti),tell ST: SB ~s
akonutome (vai),tell story: SB ~s
"koluskapiyiw (vai), ksonnoqe (vai)",tell tall tales: SB ~s
peci-yahal (vta),tell: come and ~ SB
"pakotahsu (vai), pakotahsu (vai)",tell: SB ~s a lie
acomu (vai),tells what happened
nomocinatp (ni-d),temple: SB's ~ (head)
qotinsk (pc),ten (in counting)
"qotinskekotul (vii), qotinskeksuwok (vai)",ten: they are ~ in number
natonal (vta),tend: come (go)to ~ to SB
nutonahket (na),tend: one who ~s
nuhkeyu (vai),tender: SB is ~
sapeyu (vai),tender: SB is very ~ to the touch
nuhkeyu (vii),tender: ST is ~
menakaceyuwal (vta),tenderly: treat SB ~
qotinsk kehsakisuwey(-al)(ni),ten-dollar bill
ceconessu (vai),tense suddenly: SB ~s
ceconinaqsu (vai),tense:  SB looks ~
sakolewokitutom (vai),tense: SB ~s muscles
ceconitutom (vai),tense: SB holds self ~
"ceconaqsu (vai), ceconitutom (vai)",tense: SB is ~
"ceconikapuhu (vai), ceconikapuwu (vai)",tense: SB stands ~
ceconahqot (vii),tense: ST is ~
"sipekhikon (-ol)(ni), sipelekhikon (-ok)(na)",tent
akawhu (-wiyik) (na),tent caterpillar
kenopisikuwam (ni),tent: canvas
kenopisikuwam (ni),tent: canvas ~
kenopisikuwamsis (na dim),tent: small canvas ~
alokuhkis (na),term of endearment for baby
nehkatomahtu (vai),terrible: SB is ~
ktahkomiq (ni),territory
pskikitessu (vai),terror: SB dies from ~
t-oqecehlal (vta),test SB
"qetomal (vta), t-oqetomal (vta)",test the taste of SB
pon (-ok)(na),testicle
spi-wolamewakon (-ol)(ni),testimony: sworn ~
ulasuweltomon (vti),thankful for ST
wolasuweltom (vai),thanks: SB gives ~
wolasuweltomuhtin (vai),thanksgiving
"yat-a (pr), yet (pri)",that
"nakat (pra), yakat (pr), yakaw (pr)",that (absent or deceased)
yeket (pr),that (absent or no longer existing)
neke (pr),that (anim.deceased or absent)
"neket (pr), nekew (pr)",that (deceased or absent)
"nit (pri), not (pra)",that (location unspecified)
"nit (pri), not (pra)",that (near person spoken to)
yaqa (pc),that is why
nit-a (pri),that one (emphatic)
"yat (pr), yet-a (pri)",that one over there (emphatic)
yat-a (pr),that one yonder
notta (pr),that one!
qasqomete (vii),thaw: ST ~s
nekomaw (pra-pl),theirs
nekomaw (pra-pl),them
"apc (pc), neke (pc), neket (pc), nit-a (pc)",then
yaka (pc),then (in the future)
nit (pc),there (near person spoken to)
tutatqin (vii),there is a heavy sea
yet (pc),there yonder
yet (pc),there: over ~
yet-a (pc),there: over ~ (emphatic)
yet-a (pc),there: right ~ (emphatic)
yet-te (pc),there: right over ~ (emphatic)
tuwopu (vai),there: SB is in ~
ote (vii),there: ST is ~
tamahc (pc),thereabouts
saku (pc),therefore
yuhtol (pri),these
nekomaw (pra-pl),they
"pahs- (pv), pas- (pv)",thick
pahsahqot (vii),thick and flattened: ST is ~ (stick-like)
pasotekone (vai),thick skin: SB has ~
"kintoksu (vai), pahseyu (vai)",thick: SB is ~
kinaqsu (vai),thick: SB is ~ (ST long and round)
pahseksal (vta),thick: slice SB ~
pahseksomon (vti),thick: slice ST ~
"kintokot (vii), pahseyu (vii)",thick: ST is ~
kinahqot (vii),thick: ST is ~ (ST stick like)
kcimkahqihke (vii),thicket: ST is a ~
komutonesk (na),thief
komutonesku (vai),thief: SB is a ~
cask (ni-d),thigh: inner ~
wihq (na-d),thigh: SB's ~
pipuw- (pv),thin (layer/sheet)
pipuwahqot (vii),thin and flattened: ST is ~ (stick-like)
mehtaluwosehlosu (vai),thin: SB ~s through diet/excercise
mehtaluwosu (vai),thin: SB has become ~
"apsaqsu (vai), pipuweyu (vai)",thin: SB is ~
apsatokosu (vai),thin: SB is ~ (rope or snake)
pipuweksal (vta),thin: slice SB ~
pipuweksomon (vti),thin: slice ST ~
pipuweyu (vii),thin: ST is ~
apsatokahson (vii),thin: ST is ~ (ST small and string like)
apsahqot (vii),thin: ST is ~ (ST stick like)
-tahasi- (v rt),think
sipkitahasu (vai),think a long time: SB ~s
wicuhketahamal (vta),think about helping SB
wicuhketahatomon (vti),think about helping ST
"topitahamal (vta), utomitahamal (vta)",think about SB
wewehsitahamal (vta),think about SB deceased with sorrow for family
topitahatomon (vti),think about ST
tepitahatomon (vti),think about ST enough
kinitahasu (vai),think big: SB ~s
kihcitomi-wihqehlal (vta),think highly of SB: SB ~s
kinitahamsu (vai),think highly of self: SB ~s
apsitahamal (vta),think little of SB: SB ~s
mihqitahamal (vta),think of SB (suddenly)
mocitahamal (vta),think of SB as bad
wisanuwal (vta),think of SB as hurried (when looking at him)
nakanuwal (vta),think of SB as slow
nutatahamal (vta),think poorly of SB
kinitahasu (vai),think positively: SB ~s
palitahamal (vta),think SB stuck-up
sapitahatomon (vti),think ST through
sapi-tpitahatomon (vti),think ST through thoroughly
mihqitahatomon (vti),think suddenly of ST
miyawitahamal (vta),think well of SB
"tpitahasu (vai), tpitahatom (vai)",think: SB ~s
sipkitahasu (vai),think: SB ~s a long time
nihkanitahasu (vai),think: SB ~s ahead
palitahamsu (vai),think: SB ~s highly of self
militahasu (vai),think: SB ~s of many different things
nutatahamsu (vai),think: SB ~s poorly of self
wikcokewestu (vai),think: SB ~s SB knows ST all
sesomitahasu (vai),think: SB cannot ~
macetahasu (vai),think: SB starts to ~
sesomitahatomon (vti),think: unable to ~ of ST
yalitahasuwin (-uwok)(na),thinker
yalitahasuwinuwiw (vai),thinker: SB is a ~
yalitahasu (vai),thinking: SB goes around ~
tolitahasu (vai),thinking: SB is ~
yalitahasu (vai),thinking: SB is always ~
mehtaluwosehlosu (vai),thinner: SB becomes ~
nuhuwewey (na/ni),third
nuhuwewey (na/ni),third one
nessukonohok (vii),third: on the ~ day (this conjunct form only)
kotuwossomu (vai),thirsty: SB is ~
sanku (nm),thirteen
sinsk (nm),thirty
"wot (pra), yut (pri)",this
wolaqiw (pc),this  evening (now)
"wakat (pra), wakaw (pra)",this (absent or deceased)
weket (pri),this (absent or no longer existing)
"wot (pra), wotta (pra!)",this one
yut-a (pri),this one (emphatic)
"mikut (-iyik)(na), minus (-iyik)(na)",thorn
kikcokalokiqemins (na),thorn apple
kikcokalokiqeminsimus (na),thorn apple (plant)
minus (-iyik)(na),thorny plant
mikutimus (-iyik)(na),thorny tree
"pehk- (pv), pek- (pc)",thoroughly
yektok (pr),those
yektok (pr),those over there
"kenoq (pc), kenuk (pc)",though
kisitahatomon (vti),thought about ST: SB ~
sipkitahasu (vai),thought: SB has woeful ~s
sispetahasu (vai),thought: SB is occupied by many ~s
tpitahatasu (vii),thought: ST is ~ about by many people
"sikitahasu (vai), sikitahasu (vai)",thoughts: SB has painful ~
"-amqahk (pc rt f), -amqahk (pv rt f)",thousand
sqasuntoq (na),thread
nashulal (vta),thread SB
nashutun (vti),thread ST
muntokehtikon (-ol)(ni),thread where stitching can be undone by pulling
nashuta (vai),thread: SB ~s
nashutasu (vai),thread: SB is ~ ed
nashutasu (vii),thread: ST is ~ ed
sqasuntokuk (na-pl),threads
koti-cileyuwal (vta),threaten SB: SB ~s
sis (nm),three
nihi (pc),three (counting)
sakisuwok (na-pl),three dollars (coin)
satq (nm),three hundred
suwikhikon (na),three of cards
sulom (vai),three points (playing altestakon)
samqahk (nm),three thousand
nihi-kehs (pc),three times
sukoniw (pc),three: for ~ days
sekopu (vai),three: SB has ~ layers
sanokahte (vii),three: ST has ~ pages
sanokahte (vii),three: ST has ~ sheets
suhsalqot (vii),three: ST is ~ miles
sekonasu (vii),three: ST is made in ~ rows
"si-tkiqon (vii), si-tkiqon (vii)",three: ST weighs ~ pounds
"nuhuwiwok (vai), nuhuwok (vai), nuwwiwok (vai)",three: there are ~ of them
suhkomuk (vai),three: they are ~ of them in a vehicle
supisuwok (vai),three: they are ~ tied together
sukapuwiyik (vai),three: they are standing in a group of ~
sukapasuwok (vai-pl),three: they are walking in groups of ~
psolesqhike (vai),thresh: SB ~s
kisahkan (vai/vai+o),threw it: SB ~
kisamihkuhtuwal (vta),threw SB off: SB ~
nihi-kehs (pc),thrice
qotakonine (vai),throat: SB has ~ trouble
qotakonine (vai),throat: SB has a sore ~
"qotakonalokum (ni-d), qotakonol (na-d), qotakonumol (na-d)",throat: SB's ~
"sap- (pv), sapiw (pc), saputiy- (pv), tuw- (pv)",through
puthiy- (pv),through a narrow opening or passage
saputiyawtosson (vii),through: a road goes ~
sapiyatomon (vti),through: go ~ ST
saputiyamu (vai),through: SB falls ~
"sapessu (vai), saputehe (vai)",through: SB goes ~
sapiye (vai),through: SB passes ~
sapuhse (vai),through: SB walks ~
"sapessu (vii), saputesson (vii)",through: ST goes ~
sapiye (vii),through: ST passes ~
pson- (pv),throughout
ahke- (vai+o f),throw (baseball)
ksakonike (vai),throw a very sharp curve: SB ~s
wawonahal (vta),throw egg (s) at SB
kakawahke (vai),throw fast (baseball): SB ~s
kakawahke (vai),throw fastball: SB ~s
apoqahkan (vai/vai+o),throw it: SB ~s
kisahkan (vai/vai+o),throw it: SB can ~
amihkuhtuwal (vta),throw SB off: SB ~s (wrestling)
kisamihkuhtuwal (vta),throw SB off: SB can ~
keskuhtahal (vta),throw SB out: SB ~s (baseball)
wisayahkan (vai),throw ST fast: SB ~s
wisayahkan (vai),throw ST hurriedly: SB ~s
t-olahkewan (vt2o),throw ST to SB
uckuwahkan (vai),throw ST toward here
milakonike (vai),throw: SB ~s a variety of curves (baseball)
t-olahkan (vai/vai+o),throw: SB ~s it
menakatahke (vai),throw: SB ~s slow pitch
menakatahke (vai),throw: SB ~s slowly
qasahkan (vai/vai+o),throw: SB ~s ST away
poneqahkan (vai+o),throw: SB ~s ST down
wisayahkan (vai),throw: SB ~s ST fast
wisayahkan (vai),throw: SB ~s ST hurriedly
tepahkan (vai/vai+o),throw: SB ~s ST in
sukayamkahkan (vai/vai+o),throw: SB ~s ST out (sand/gravel)
nokosayahkan (vai+o),throw: SB ~s ST quickly
wapolahke (vai),throwing: SB makes a ~ error
pitolawon (-ol)(ni),thumb protector worn when making baskets
cihcin (ni-d),thumb: SB ~
"petakihik (na-pl), petakiyik (na-pl)",thunder
motiyakuwok (vai),thunder is heard rumbling
petakiw (vii),thunder: ST ~s
Cipelahq (na),thunderbird
petakolan (vii),thunder-shower: there is a ~
new luhkan (vai),Thursday: ST is ~
nit (pc),thus
kesokayaqopit (na),thwart (in a boat a seat for a rower)
sikuskoss (-iyik)(na),tick
ksihkot (vii),tide at ST lowest in monthly cycle: the ~
atpehe (vii),tide changes: the level of the ~
wahqapakuwiyak (ni),tide ebb and flow
olomihkot (vii),tide goes out: the ~
ckuhpehe (vii),tide is coming in: the ~
malkot (vii),tide is not particularly high or low: the ~
psonpehe (vii),tide: ST is high ~
kiskot (vii),tide: ST is low ~
ksakuwiye (vii),tide: ST is spring ~
wiqqot (vii),tide: the ~ goes out
sincokkot (vii),tide: the ~ is at it's lowest in it's monthly cycle
malkot (vii),tide: the ~ is not particularly high or low
macehkot (vii),tide: the ~ is starting to go out
ksihkotihke (vii),tide: there are regularly low ~s
ksakuwiyenihke (vii),tides: there are extremely high ~ (full moon)
moni-wisunikewal (vta),tidy up for SB here and there
kolopolikon (ni),tie cord made of cedar bark fiber
kolopolikonossis (ni dim),tie cord made of cedar bark fiber: small ~
mecimopilal (vta),tie SB firmly
nasopilal (vta),tie SB onto ST
mecimtokehlal (vta),tie SB permanently
askikopolal (vta),tie SB tight: SB ~s
t-otolatokonomewal (vta),tie SB's hair
nasopitun (vti),tie ST onto ST
mecimtokehtun (vti),tie ST permanently
"askihkipolomon (vti), askikopolomon (vti)",tie ST tight: SB ~s
cihpolopilal (vta),tie ST up with many knots or strings: SB ~s
kolopitun (vti),tie ST: SB ~s
lellutey (na),tie: railroad ~
mecimtokehtahsu (vai),tie: SB ~s permanently
sakolopolomon (vti),tie: SB ~s ST tight
paskocokopolike (vai),tie: SB tightly ~s STin cloth causing ST to burst
sakolopolikon (-ol)(ni),tie: something used to ~ things tightly
lapekhasu (vai/vii),tied: SB (snowshoe) is ~
tetpopu (vai),tied: SB is ~ in score with SB else
ksewulqe (vai),tight: SB is ~ (with possessions)
suwatokopu (vai),tight: SB is ~ ly drawn (string)
suwatokuhucin (vai),tight: SB is pulled ~ (string)
sami-sonopu (vai),tight: SB is too ~
sikimaniye (vai),tightwad: SB is a ~
lahkesawe (vai),till (land): SB ~s
kuskanomon (vti),tilt ST: SB ~s
kuska (kuskay-)(pv),tilting
teponaskuwye (vii),time has come
sipk- (pv),time: a long ~
t-olitpahmuwal (vta),time: allow SB a certain amount of ~
nehkayiw (pc),time: every ~
sipkiw (pc),time: for a long ~
skuweyu (vai),time: SB spends a lot of ~ there
mochikewiw (vii),time: ST does't keep accurate ~ (clock/watch)
tutewehe (vii),time: ST is a certain point in ~
tuceyu (vii),time: ST is such and such a ~
tepewehe (vii),time: ST is that ~
wolhikewiw (vii),time: ST keeps accurate ~
teponaskuwye (vii),time: the ~ comes around
ol- (pv),time: there at that ~
"wapahkuhsisey (-ak)(na), wapahkuhsisey (-al)(ni)",tin object
mamhuni-tepahke (vai),tip heavily: SB ~s
kuskahkuwal (vta),tip SB over by stepping or sitting on SB: SB ~s
kuskanomon (vti),tip SB: SB ~s
kuskanal (vta),tip SB: SB ~s (cooking pot or pitcher)
kuskawehtun (vti),tip ST: SB ~s
kuskalamson (vii),tip with or in the wind: ST ~s
kuskahtuhuke (vii),tip with or on the waves: ST ~s
mamhuni-tepahke (vai),tip: SB ~s heavily
ptoqikan (-ol)(ni),tipi
kuska (kuskay-)(pv),tipping
kuska (kuskay-)(pv),tipping over
siwankeyutomon (vti),tire of caring for ST
siwkomon (vti),tire of driving ST
siwotomon (vti),tire of eating ST
siwonal (vta),tire of holding or handling SB
siwonomon (vti),tire of holding or handling ST
siwkatomon (vti),tire of living in ST
siwankeyuwal (vta),tire of taking care of SB
siwitahamal (vta),tire of thinking of SB
"siwskuwyal (vta), siwskuyal (vta)",tire of waiting for SB
siw- (pv),tired of
siw- (pv),tired of-
siwi-tpitahasu (vai),tired of thinking
siwaciyal (vta),tired: become ~ of SB
"mettehsin (vai), siktehsonu (vai), suwahtu (vai)",tired: SB is ~
kospone (vai),tired: SB is ~ (Malis eet)
siwawsu (vai),tired: SB is ~ of living
siwskuwasu (vai),tired: SB is ~ of waiting
siwoluhke (vai),tired: SB is ~ of working
"siwaciyal (vta), siwehlal (vta)",tiresome: become ~ to SB
siwhuksu (vai),tiresome: SB is ~
siwinaqsu (vai),tiresome: SB is ~ to look at
siwhukot (vii),tiresome: ST is ~
siwtaqot (vii),tiring: ST is ~ to listen to
nihluwinaw (pc),to make matters worse
tomawey (-al)(ni),tobacco
sokopikcahan (-ol)(ni),tobacco residue
nuttoqa-wtome (vai),tobacco: SB's ~ is running out
pemkiskahk (-il)(ni),today
piqosikosu (vai),toe and feet: SB has furry ~s (animal)
kotqesitsis (ni dim),toe: pinky ~
"kotqesit (ni-d), wotqesit (ni-d)",toe: SB's ~
"kihci-kotqesit (ni-d), kci-'kotqesit (ni-d)",toe: SB's big ~
kotqesitsis (ni dim),toe: SB's little ~
maskosit (-ol)(ni),toe: smelly ~
maskosite (vai),toes stink: SB's ~
maskosite (vai),toes: SB's ~ stink
"maw- (pv), mawiw (pc)",together
"nsp- (pv), sp- (pv), wiciw (pc)",together with
mawiy- (pv),together: coming ~
mawe-punomon (vti),together: put ST ~
"maqehe (vai), mawiye (vai)",together: SB comes ~
"maqehe (vii), mawehe (vii), mawiye (vii)",together: ST comes ~
mawopuwok (vai),together: they are positioned ~
nisiw (pc),together: two ~
kcimki (kcimk-)(pv),together: very close ~
tuwiskut (-iyik)(na),toilet
tuwiskut (-iyik)(na),toilet bowl
kisakonimal (vta),told on SB: SB ~
punam (-ok)(na),tomcod
sepawonu (pc),tommorrow
kotokisep (pc),tomorrow: the day after ~
nimonikon (-ol)(ni),tongs
kespotunehe (vai),tongue slips: SB ~
wilol (ni-d),tongue: SB's ~
wolakuk (pc),tonight
sami ('sam-)(pv),too
"samipahsu (vai), samipahte (vii)",too dry: be ~ thus be brittle
"samipahsu (vai), samipahte (vii)",too dry: be ~ thus be tough
sami ('sam-)(pv),too many
"sami ('sam-)(pv), possa (pc)",too much
kakawossomiyutolal (vta),too much to drink
kiyahqaputihikon (na),tool for determining if surface is level
wehkewakoninut (-iyil)(ni),toolbox
wehkewakon (-ol)(ni),tools
piluwapit (-ol)(ni),tooth: false ~
monapitehtahal (vta),tooth: knock SB's ~ out
celapit (ni),tooth: SB wisdom ~
wipit (ni-d),tooth: SB's ~
wipitine (vai),toothache: SB has a ~
pokehloqe (vai),toothache: SB has a painful ~
kcihqapituhusut (ni),toothpick
ankuhpehtun (vti),top ST up: SB ~s (gasoline)
tehsahqiw (pc),top: on ~
tehsahq- (pv),top: on ~ of-
tehsaqte (vii),top: ST is on ~
skitamq (-iyil)(ni),topsoil
"astuwaqosikon (-al)(ni), possaqhenomakon (-ol)(vii)",torch
topiqenikon (-ol)(ni),torch made of birchbark
wahsenomakon (-ol)(ni),torch: bark ~
olokinehe (vai),torn: SB is ~
soqskicin (vai),torn: SB is tattered and ~
olokinehe (vii),torn: ST is ~
soqskicin (vii),torn: ST is tattered and ~
cihkonaqc (na),tortoise
apuckolotokkuwewossok (ni),touch me not
samehlal (vta),touch SB
samehtun (vti),touch ST
t-oqetonomon (vti),touch ST to see what ST feels like
"kcimki (kcimk-)(pv), sic- (pv)",touching
peskotehsok (-il)(ni),touch-me-not
sakol- (pv/pn),tough
"samipahsu (vai), samipahte (vii)",tough: be too dry thus be ~
sakolotekone (vai),tough: SB has ~ or hard skin
nihkanuloq (ni),tow boat
"oloq- (pv), oloqiw (pc)",toward
ckuwi (ckuw- ckuh-)(pv),toward here
kahsikuhusut (ni),towel: face ~
aput (ni),tower: lookout ~
uten (-iyil)(ni),town
layyektakon (ni),toy
layyektakonossis (ni dim),toy: small ~
tapeksu (vai),trace: SB ~s roots from
putuwakon (ni-d),trachea: SB’s ~
ksiyaptu (vai),track in: SB ~s
pomaphal (vta),track SB
"iyalaphal (vta), yalaptahsu (vai)",track SB around: SB ~s
t-oloqaphal (vta),track SB in that direction
sawiyaphal (vta),track SB many times
tehsahqaphal (vta),track SB on high ground
nutiyaphal (vta),track SB out
