Other,English
e makuri n aki kua,he works without being tired
e marak i nanu,there is a pain in my inside
e marôrô tâai,the sun is strong (hot)
e mate nákaki in te rö,they died in the famine
e mate rûn antai,slain by whom?
e mate te ni ma t'it,the tree is killed by lightnin
e moko uîn,his teeth are decayed
e márak erígu,my side is painful
e na baka ra?,excuse for not giving more
e na bakara,it is not so bad
e na irigo teua,he will go with thee
e nag: ko tan,which dost thou like?
e nag: wâmi,where are your canoes?
e nini te ika,the fish is fat and good
e noko mai e ñai rûn tamau,I come from my father
e nímtea baiu te kai,the wood sticks to my hand
e nímtea te bâ te nimatani,the periwinkle sticks of rock
e ongo maki,he is a little deaf
e ora te rawa,the channel is shallow
e pani au mogur,my work is done
e pani au mogur,my work is finished
e pô wain o bain,his legs and arms are struck
e ra bubua,nearly one hundred
e rap' e teua n' karô e te wa,he is good at making a canoe
e rapape te rai,the plank is broad
e raro te binu,the land is far off
e rereki te pap',the board is narrow
e rik in te buók,taken captive in the war
"e rinano barabara, ianora",very low
"e ro nanam o iduai, e rô nanam o iduai",is your mind at rest or not?
"e roairi (rayirui), te kî ai",the mat here is good
e roko au boñ,my time is come
"e ruák e teua, iák?",has he come down or not?
e räûirüi te kî ai,this mat is good
e rô nánam o iduai?,is your mind at peace or not?
e rûmi,among yourselves
e tabigi a kaiu teua,he's taken up arms against me
e tae boina,the smell disappears
e tai kai teua,he understands fighting
e takabotabota n amarake,eating in haste
e tang binona,her bino whistles
e taonai Baioa,something kept me late
e tia bu bô ma uñgoe,I have just met with you
e tia bu maúriñia,I have just thought of it
e tibitibi waiu,my leg is lame
e tiki waiu in t'in,my foot's pierced with a coral
e toka borana,he is successful
e toka ni makaiña,the full (resting) of the moon
e tániña buna,he is deaf
e tî e taaik,the sun is high
e uti te wa?,is the canoe in sight?
e îra teua,he is a thief
e ñâ 'm kaw'?,where is your slave?
e ñâ ko tan,which do you like?
e ñâ te tapa ko anáia erâ?,where's the knife you got
"e, ngaia, ngáia, nía, nía, níin, niyin",she
"e, ngaia, ngáia, teua",he
eba,as the eaves of a house
ebaeba,to make or use a ...
ebana,to pack
"ebanako, tau, tauraoi",ready
ebaotere,apostle
ebatobi,apostrophe
ebe,ape
ebera,Hebrew
eberi,April
ebiebi,a state of abundance
ebikobo,bishop
ebiñoño,fetid
ebone,ebony
ebota,ephod
ebu,a state of discouragement
ebuaka,wrong tone
ebuebu,showing intensity of colours
eduai uti te bika,the beach is not yet in sight
"eduai, iduai, tuai",not yet
eduain bô ma uñoe,I have not met with you
eea,air
"egi-memau, ikî-bûbu",coward
egêgi matau,I am blind
"egêgi, po mata",blind
egî-mata,cross-eyed
ehoumpo,war club
eie eie,navigate
eiei,frequentative of ei
einako,slant as a tree
einakoa,come upon as a tree
eiriki,man's sister-in-law
eirikia,seduce a wife's sister
eirioui,porpoise
eiriri,flat surface
eita,village on Tarawa
"eitei, man. maen, mannikiba",bird
eka,resist
ekara,speech or song
"ekaretia, um'an tabu",church
eke,coconut of later stage than takataka
ekea,drill
ekeke,digging out a hole
ekenake,hollow out
"ekimôtëta, kimótoto",short
ekira,border of a mat
eko,a pilgrim's staff
ekueetoa,equator
em,coral stone used in rasping
emakou,secret sorrow
emangaoa,to dislocate
ematou,lie on the back
"embaea, embaia",empire
"embera, emberoa",emperor
emeraori,emerods
en nako,go away!
ena,to give the note
"enarinai, enatinai",move rapidly like
ene,very young coconut tree.
enene,abounding in very young coconut trees
enga,coral on the flats
engaenga,covered over with much enga
enna,henna
ennano,enanoa a movement of anger
entai ingoa,name
enáñ,to send for
epoungi tahahi,setting sun
era,stripped of coconuts
era tañ uñoe?,why do you cry?
era tuitui ko naoria?,how many stars do you see?
"eraboña te boñ, eraboña te ñaiña",how many days?
eraboña te ñain?,how many nights?
erake,run up onto the beach as a canoe
"eraman aman, eraman aman?",how many months?
eraoi,having a good accent
erarán,dropping water
ere,lop branches
erea,slash
erebaba,to cut a path through jungle
erebanti,elephant
eremao,to cut down mao trees
erere,slashing
ererea,frequentative of erea.
"ererô tuñituñ, rootongitong",very dark
"ererô, irirô",dark
eri,a deep-water fish
eriake,tack
erieri,scooping up as fish
erieria,frequentative of eria
erigi,side
erigin,by the side of
ering,herring
eriti,Hades
erábat am bat (erâua bátam)?,how many are your houses?
"erâ, erá-bat, erá-boñ, erá-man, erâ-ua, ilawa, irâ, iraman, iraua",how many?
"eta, iô",up
ete,decoration
"etei, teitei",standing
etete,trimming with a fringe as a house
etetena,trim with fringe
"etiak te rud, rud",the spider-shell
etieti,easily straightened out as a poor fish-hook
etirake,straight up
etirakea,to place upwards
etiruru,very straight
etoou,it's good
"etou, ia, ira, íra n átu",hair
"etî, iberiki, tewa",to break
eu,to lift up
eua,Eve
euangkerio,gospel
"eubaka, nibakabaka",to stumble
eueuta,frequentative of euta
euman,to throw up the feather in the game called kabane
europe,Europe
euta,toss up as in kabane
"eutaniwae, nako nako, nakonako",walk
"ewa, naiwar",to stab
ewabana,to riddle with arrows
ewaewa,frequentative of ewa
ewaewara,frequentative of ewara
ewaewata,frequentative of ewata
ewaka,gnaw
ewanikarau,husk of the coconut
ewara,pierce
ewaruru,going directly towards
ewata,divide or separate
"ewe, kiba",jump
ewea,to get over
eweananga,circulation of rumours
eweati,migrate
ewebai,to change from one thing to another
ewebike,to go from one island to another
ewebong,to jump a day
eweboti,take or appropriate to oneself another's place
ewebwerei,to skip
eweka,leap upon
ewenako,. jump off
ewerake,to leap
ewerongorongo,to make reports
ewetaeka,report
ewetia,to pass over the boundary
ewewe,frequentative of ewe jump
eweweboti,frequentative of eweboti
eweweka,frequentative of eweka
ewewenako,jump from a height
"eñân, ngke e ingaabong, te ingaabong aei",this morning
fish-line,ao
frequentative of anoa,anoanoa
frequentative of aoka,aoaoka
frequentative of aoraki,aoaoraki
frequentative of aoria,aoaoria
funny,aokangare
gakak,sprout of the cocoa-nut
"gaña, kanga, kangaa",how?
gañga te poêo,like the poeo shell
ghost,anti
"gin, i, i, in, kin, n, ni, ni",at
"ginig, kiniki",to pinch
gonubûiki te wa,haul up the canoe on the beach
"guni-keaki, guni-maiô",a disease of the skin
guri,seize suddenly
"guri, kuri",almost
"guín, kun, kuni",skin
guínu,my skin
"gôn, ong",to squeeze
gûgura,to look for
gûgû,get on my back
habits,aroia aomata
half dark,annara
hard to break,aomatoa
harmonium,aokan
having dew.,aoi
hawk,aoki
hehi,soon
his work can be verified,e aomata ana makuri
"houa, houa, nati",son
"houa, houa, ua, uabaa, uabaa, uoman, uóua",two
"houan te ni, ranniben",coconut milk
"houanpoui, uábwi, uángaun",twenty
"houaoupoui, ruabwi",ninety
"houaran, maem, mam, raen, ran",water
houetia,carry
houhoua,swim
"houi rara, kahara, kahipa, wírara",rainbow
hour,aoa
how real looking!,ai aomata ra!
human,te aomata
"humanity, person",aomata
i Peru,at Peru
i a bâbak a kaiu,my wound is great
i buakon,amongst
i buakon te ... i buakora,amongst us
"i buakonikai, i buakonikai",in the forest
i main nanoa,before yesterday
"i, i, in, inanon, n, ni",in
"i, ina, nakon",to
"i, n, ñai, ngai, ngái",I
i-bibiti,mutual changing of places
"i-ô, i eta, iéta, iéta, iô",above
ia,blood vessel
ia,tide
ia,veins
"ia buñagam, Tabuerik",we pray thee-O Tabuerik
ia bô ikai,we will meet here
ia guri mat iw orak,I almost died of sickness
ia kamag e kaiu,my wound is dreadful
ia kaman roko,he is gone long ago
ia kaman taunak,he is buried alteady
"ia kamâg a kain e bô mo atan, ia kamâg e kain",his wound is great
ia kamâg e bokin,fearful is his greatness
ia mariri,I am cold
ia ni mama,spring tide at full moon
ia roko ñai,I am come
ia tau parau,ready to sail
ia tetai ikibekabi te man,can the bird fly?
ia tia ianuai,I am satisfied
ia tia iañai,I am full
"ia tia teua, ia tîa teua",he is done
ia tian tawaia,I have dried it
ia tían pôak,it is pounded
ia tían rewáia,I have split it
ia tían taunak,he is buried
ia tían tuañ am tak,I have told him your talk
ia tîan totóia,I have crushed it
ia-karaka te muimot,there are few cocoa-nuts
"iaati, iari",yard
"iababa, iabubuti, iakebokebo",very high as the tide
iabuti,high tide
iai am tap,here is thy knife
iai te ara?,is there a current?
iai te ika rûm?,have you any fish?
iai te mauñga e teuana erûm,is there another cup to thee?
iai te ômat inauan apar,there are men within our land
"iai, iê",are there?
"iai, iê",is there?
"iai, iê",there are
"iai, iê",there is
iai? akea,is there any?
iaia,sinew
iaiarake,frequentative of iarake
iaka,spring
iakai,stiffness
"iakamate, iara",neap tide
iakamawa,parrot fish
iaki,cleaning up
iakiaki,strugglee
iakina,clean up
iakio,frightened exclamation of children
"iakáraka, káraka",few
iam,yam
ianena,native of another country
"iang, meang",north
iangatoa,repast in company where food is exchanged
iango,to think
iango n aomata,to think in a serious way
iango ni kewe,to plan to decieve
iangoa,to consider
iangobuaka,to think in a confused way
iangoi baika buakaka,to have bad thoughts
"iangoraoa, iangoraoi",consider well
iangoraoi,intelligence
iangoraraoi,show of knowledge by much talk
iangororoko,to reflect at length so as to formulate good ideas
ianimaama,moonlit
ianimama,moonlightt tide
ianna,one long resident in a place
ianono,crave fish
ianoro,moonless tide
ianriringa,scented oil made from coconut exposed to the sun
ianro,tide at time of new moon
ianuai teua,he is fat
iaokiri,mixture of kabubu and coconut milk
"iaon, iô",over
iaonimata,a mode of tabunea to attract attention
iarake,come in as the tide
iaro,two species
iatebi,jasper
iati,three feet
iaí-nuk,weather-side of island
iañai ina naoria,I am tired of looking
iba taburimai,crustacean
ibaba,draw near to
ibabakoi,clasp to breast
ibabarotuma,butterfly fish
ibabataranga,surgeonfish
ibabu,to struggle
ibe,packed hard
ibea,break open as a coconut
ibeabure,to embarrass
ibebure,try to throw into the shade another's skill
ibeibe,breaking up or open
ibeibea,frequentative of ibea crack
ibeibeariba,same meaning as ibeabure
ibeki,struggle violently
ibekibeki,frequentative of ibeki struggle
ibekoko,crowded as a room
ibeku,struggle
ibekuri,move about restlessly as a crowd
ibenano,constipated
ibenao,thick hard crust
ibengungu,discussing in a low voice
ibengungua,discuss in a low voice
ibenono,crammed tight
ibentano,sod of earth
iberikia,break into many pieces
iberoro,very firm or hard
ibetangatanga,closely packed
ibetaninga,be moidered by noise
ibetao,bivalvular shell
ibetaotao,piled up
ibetoa,a children's game
ibetutu,growing close together
ibeua,break a coconut into halfves
ibewi,a quarrel
ibi,like itai but harder and heavier
ibibiti,pass another without meeting directly
ibir,a sort of gooseberry
ibo,wormlike marine animal
ibobatemati,hippopotamus
ibonga,native doctor
iborano,bivalvular shell-fish
ibu,cup made of a cocoa-nut shell
ibu,shell of coconut
ibuakoia,among them
ibuatao,second shell hung under the first
ibuataoa,suspend a second ibu under the first
ibubutika,mutually become butikas
ibukiia,for them.
ibun,shell of
ibuna,its shell
ibunikatio,coconut shell for water
ibunikatoro,ibu for holding karewe to be
ibunroro,preparation of babai mixed with coconut milk
ibunroroa,prepare babai with coconut milk
ibuntabonari,small coconut shell for use at the spathe
ibuobuoki,helpful
ibuobuoki,helping
ibutika,mutual relationship of butika
ibutubutu,jostle each other
"idibái, idibâk, iribái, iribâk",to dislike
"iduai n'tawa te tai, iduai tawa te tai",the crop is not yet ripe
iduai n'îabut,it is not yet high water
iduai n'ôr,it is not yet low tide
iduai uti te bîka,the beach is not in sight
ie n tababa,to lose one's head
ie n taorabi,a sail partly furled to avoid too strong wind
ie n tau,moderate haste
iea,sail for
ieai,new in appearance as a new sail
ieakina,sail a craft
ieanga,to pleasure
ieao,trick in the game of kabane
"iebaba, kawaekoa",to hurry
ieiea,comply with a request
ieien te ika,dorsal fin of fish above surface
ieieta,lift up as a curtain
iein,marry
"iein, ocean",marriage
ieka,flood
iekana,to flood the soul
iemoa,a new sail
iemoa,to set sail first
ien te boti,boat sail
ien te wa,sail of canoe
ien teaba,a huge sail
ien tumoa,to be forward in getting justice
iena,its sail
ienao,canoe with small mast can be moved at will
ienaoa,fit a canoe as an ienano
ienibakoa,a certain attitude of dancer
"ieniborobi, te ie ni boroto",top sail
ienibotoro,special boat sail with no lower yard arm
ienikinongo,a half sail
ienikuri,preparee food in haste for a departure
ieniwa,angel fish
ientabakau,be in haste to depart
ientabakaua,unduly hasten preparation
ientaeaba,large sail for fair weather
ientaka,excited
ientau,make preparation for a journey
ientaua,make ready a departure
ientumoa,be the first to seek reconciliation
ienwa,a large fan-shaped fish
ieretia,genealogical tree of Samoa
ierutarem,Jerusalem
ieta,as the cover of a basket
ietoa,certain tragi-comic game
ietu,Jesus
ietát e te ap,the land is high
"ietât' 'e te ap, ietât e te ap",high is the land
"ietât, retát",high
igagi,proud
"igik, ikeike, tip",mallet
igina,to understand
"igîga, ike, ikéike",to breathe
"igîga, ikéike",heart
ii,grate
iia,gray hair
iia n'atû,my hair is gray
"iia, tiia",a vein
ika n ora,fish found in pools at low tide
ika n oraora,fish which can be eaten raw
ika n rang,madly in love
ika n rawarawa,fish taken in the crevices of reef
ika n rei,fish which leaps
ika n roaroa,fish taken with rod and line
ika n tabo ro,fish taken in the depths outside
ika n taotao,fish taken on line attached to post on beach
ika ni kabuti,fish taken by moving bait over
ika ni karaun,all kinds of fish taken in net
ika ni karoa,fish taken on reefs in waves
ika ni katei,fish hunted with pole and taken in landing net
ika ni kateme,fish taken by gliding bait
ika ni katiki,fish taken in open sea
ika ni kauene,fish taken by laying bait
ika ni maiaki,a special way of playing oreano
ika ni marawa,deep sea fish
ika ni wai,harpooned fish
ikabaebae,sport in which something is hidden in the sand
ikabakubaku,dryied fish
ikabakubakuba,cure dried fish
ikabata,abounding in ikabata
ikabaun,gold fish
ikabi,outer half of a pan bunch
ikabingao,angelfish
ikabunoti,abounding in ikabunoti
ikabuti,fish which come in shoals
ikai,hither
ikaika,punching in the side
ikaikaraoi,fair of form
ikainapa,just now
ikainapa,lately
ikakae,game of tag
ikan,fish of
ikanne,right there
ikaraaba,hide and seek
ikaraaba,to hide and seek
ikarii,bony fish
ikawai,grown-up
ikawaina,growing up
ikekei,over there
ikibékabi te man iôn te bat,the bird flew over the house
"ikibékäbi, kíba",to fly
ikoaki,injured
ikoaki,wounded person
ikotaki,gathering
ikotaki,included
iku,girdle of shark's skin
ilawa,how much?
im'aaim,before you.
"im'aain, m'aain, mâ, mân, mô, môn",before
im'aaiu,before me
"ima, nima, nimahoua, nimáua",five
imanaki,scaled
imbo,javelin
imwiim,after you
"imwiin, iramui, karamui, mui",after
imwiina,after him
in,closed
"in, iroun, j, n, ni",of
ina,shall
ina naoria,I will see it
ina nima,let us drink
ina nima,may I drink?
ina nima?,shall I drink?
"ina, na, Nang",will
inaai,mat
inaaomata,independence
inaberuberu,one who is afraid
inaboñ,tonight
inaguínagu,versed in
inaguínagu in te buók,skilled in war
inanan a panupanu,within my breast
"inaña, ngae",satisfied
indolent looking,aobanabana
"inga, te kaboria",kiss
ingaabong,morning
ink,anto
inti,inch
inánan,within
ipi,yard (sail)
"ira, kimoa, tôtô",to steal
iraanaki,how (something) is done
irakea,to hoist
iran,strands of
iran atu,hair of the head
iranna,how to do (a thing)
irewii,to brush teeth
irewii,tooth brushing
iri,attend
iri,to go with
iria te añ,the wind whirls round
iribaigo,I don't like thee
iribáia te ômat,the men do not like him
iribánu,to manure
irik atún,his head turned round
iriko,go with you
irikona,its flesh
iriwa,guest
irouia,by them
iroum,by you
irouna,by him
iroura,by us
irua,stranger
irua wâkaki,they are foreigners
irêak au áñara,my axe is stolen
irîrep,foot-ball
itaou,make angry
itauu,boxing
"itera, titerau",half
iteran,half of
iteran to kawai,side of the road.
iterana,half of it
"iti, itiua, itoua, itúa",seven
itibabang,seen rapidly
"itibong, raerere",half moon
"itibwi, itipoui",seventy
itibáki,hawk's-bill tortoise
itiia,scoop it up
"itua, itutu, itutua, wei",to sew
"iáia, iêa, ióia",these here
"iákai, tân, tâne, tañi",to love
"iákaman, iákaman, ngkoa, uñgwâ",long ago
"iákaman, kaman",already
iánuai,satisfied with eating
"iánuai, nénea",fat
iâ,westward
iâ ni karawa,under the sky
iân,beneath
iñgoa,formerly
"iñgámi, ñkam",ye
iñkam,I do not know
"iñêbo, íñiaboñ, ñêbo, ñgêboñ, ngke bong, ngke e tairiki",last night
ión tan,on the ground
ión te ap,on the earth
iô,upon
iôn te kíe,upon the mat
jetia,door
"jevenako, kane kane, kare",throw
jo,noddy
ka,the point of my needle's sharp
ka (1),prefixed to a word
ka ... e bukawe,it is bursting
ka banna,to make skeleton-like
ka be,to make oneself odious
"ka, kararæ, nimæn",to yawn
ka-aitaua,to thank
ka-aiwaea,disturb
ka-akea (kakea),to deny the existence of
ka-aki (kaki),to throw away
ka-akoa,to boast of the kindness received
ka-akonga,let alone!
ka-ekimôteta,to shorten
ka-iango,to make reflect
ka-iangobuaka,to make ...
"ka-márua, kamæ/tea, kamâmat, kamate, tiri(-nga), tiringa",to kill
kaa,car
kaab'a,corrugated iron
kaabentaa,carpenter
kaai,trees
kaaibibiti,to exchange
kaaiia,their people
kaain,people of
kaaina,its people
kaainabana,her husband
kaairua,mistake
kaaitara,to put faced towards
kaaitaraan,opposite of
kaaitarai,give opposites
kaaitiboo,meet.
kaaiwaea te aba,you are disturbing
kaakanaki,edible
kaakang,keen to eat
kaaki,to put
kaan,close to
kaanga,seem
kaangaanga,difficult hard
kaangai,say as follows
kaangai,thus
kaaniia,to go closer
kaantaninga,expect
kaantaninga,expectation
kaati,playing card
kaawa,sad condition
kab'akaaki,fallen
"kab'angab'angaa, kabangabanga",to make a hole
kab'araa,untie
kab'arab'ara,to preach
"kab'arab'araa, kab'arab'arai",to describe
kab'aroa,pour out (water)
kab'aroi,pour out
kababanea,there is your food
kababanea,to exhaust
kabae,bandage
kabaeaki,bandaged
kabaeanatu,hair scarf
kabaei,tie
kabaimatoa,to praise the...
kabainanta...,to hold as...
"kabairua, kabebea, kaberoroa, kabinekaua, kabuakoako",to make
kabaka,to disconcert
kabaka bauna,to give and distribute rations
kabaka kurabena,to make... fall
kabakabaka,to make fall
kabakabakaea,to let ripen
kabakabuaka,to cause ill luck
kabakanano,to discourage
kabakaroro,very deceptive
kabakea,to treat as awkward
kabakibora,to deform
kabakitaia,to make...
kabakoa,shark fishing
kabana te nano,to take away energy
kabanabana,to treat as good for nothing
kabanaroro,doing nothing worthwhile
kabane,altogether
"kabanea, muti",to finish
kabanebanei,to diffuse
kabanei,to finish them all
kabangaka,to cross
kabangaomata,to treat as...
kabaoa,to spread out
kabara,to fish for
kabara baena,acquit one's debt
kabara bure iroun...,to ask pardon of ...
kabara te bure,forgive sin
kabarabara,explain
kabaraka,to place upside down
kabaran te bae,fulfilling an obligation
kabaranakoa,to undo
kabaranakoa,to undo completely
kabatia riki,to put more
kabatikua,to make go
kabauti,to gulp down
kabebeoa,to muddle
kabeka,to make go to stool
kabekobekoa,to make cough
kabekua,to urge to work
kabenna,to let it ripen
kabereberea,to say bere to
kaberoroa,to cause
kabeta,put on water to float
kabetan,floater of
kabetea,to say bete to
kabetea,to solace
kabetirakea,to make float
kabi,keel
kabibia,to turn one's nose up at something
kabinekau,to whimper
"kabinota, kabuanrongo",to treat as
kabira,to oil
kabirimaia,come quickly
kabirimakako,be quick!
kaboa,to put in contact
kaboa mwina,to make amends for
kabobaiteke,competition of target shooting
kabobaraki,to make stoop
kabonga,to wait till night
kabonoa te ai,cover the fire to extinguish it
kaboo,to complete
"kaboo, karaaure",farewell
"kabooa, kabooi",buy
kabooaki,bought
kabooaki,to get to meet at the ends
kabooanako,sell
kaboonganaa,to use it
kaboonganai,use
kaboowi,a conference
kaboowi,to have a conference
"kaborabora, tiritoa",to level
kaboraua,to travel for health reasons
kaborerei am karewe,mix the toddy with water
kabotika,to urge to
kabotoa nako,well-established principles
kaboulina,quoits
kabowia,to come together to examine
kabua,to make abound
kabuabeka,to cram oneself
kabuabua,to make into
kabuaka,to make fight
kabuanerakea,to make go up
kabuangata,to cram
kabuanib'ai,accident
kabuanibaia,to cause an accident
kabuanranga,to treat or call one so
kabubu,a powdered food made from pandanus
kabuebue,hot
"kabueka, kabûg, kabûk, kabûok, kabuóka",to burn
kabuokego in te ai,burn yourself in the fire
kaburairai,mat worn for dress
kaburoa,boil
kabururu,wash one's face
kabuta,to cause to move something
kabutikai,a kind of game played with playing cards
kabuubuta,to run a thing several times
kabuâ,take vengeance
kabuâ makaim,shut your jaws
"kabuâ, kinaka, maaka",sore
kabuê,to make warm
kabuîbuî,preserved taro
kabáka,throw down
kabáñaïa in te manôp,drop it in the well
kabâbake,to enlarge
kabôa,to come together
kadinadina,to bite much or hard
kadêran,a spoon made of human hair
kaea,to chase
kaei,chase
kaen Kiawe e ñai,I am a native of Kiawe
kaetai,straighten me
kaetia,correct him
kaetiko,correct you
kagûgu,to carry on the back
kai,do not
kai,stick
kai kuruia,don't cut it
kai-ni-kâbua,spade
kaiangoraoa,to meditate
kaibako,state of...
kaibakoa,to cave in
kaibibiti,inversion
kaibibitia,to interchange
"kaibuke, kaipouke toa, wa-ni-matañ",ship
"kaibâba, takibaba",bamboo
kaientaua,to cause to do calmly
kaiia,points lost in game
kaiia,stick for them
kaiiók,to make friends
kaika,pail water out of
"kaikai, kang",eat
kaikan,pail of or for
kaimatoa,stiff action
kaimoa,crews of the ship
kain,wood of
"kain t'o, pou a te ô",post of the fence
kain te bou,travellers
kain te boua n anti,adherents of idol
kaina,its wood
kaina,the pandanus tree
kainikawaawaa,gutter
kainiwene,bed
kainnakotinaniku,latrine
kaintekateka,chair
kaio,the leaves of the arum
kairabong,what day?
kairai,direct me
kairiko,direct you
"kaitauakin, kaitauan",thanking
kaitiakan,cleaning of
kaitiaki,cleaned
kaitiakia,clean it
kaiwa,sorcery
"kakaaea, kakaaei",find out
kakaaki botu,pass time
kakaboiarara,to perfume
kakabuakaka,to damage
kakangia,sharpen
kakano,twist the benu on thigh to make string
kakanoa,having something inside
kakauben,plentiful
kakauben,small but brave
kakibaa,to cause to fly
kakiribabaoa,to bend
kakoauaa,believe
kakooa,to fasten tightly
kakorokoro,to strengthen
kakua,tiresome
kakukurei,pleasing
"kakárako, kárako, tekinini, tekinini, tiko, titaoutana",small
kam aiiók?,are ye friends?
kam akî iakaígami erûm?,why don't you love one another
"kam na mauri, Ko na mauri, Ko na mauri !, kona mauri, mauri",hello
kam rab'a,thank you (pl.)
kam'aa,cook
kam'aim'ai,molasses
"kam'aitoro, m'aitoro, mæriri, mariri",cold
kam'anea,betray
kam'anuui,to fold
kamaamana,its window
kamaanaki,kept longer
kamai,give here
kamai am tap,give me your knife
kamai ñair,give us
kamainaina,to make white
kamaiu,life giving
kamaiu,pleasant
kamaiu,to save
"kamaiu, matuao",supper
kamaiua banan te bina,take care of the life of the young child
"kamaiuaki, mao",healed
kamani,previously
kamariri,chilly
kamatea,kill
"kamateb'ai, reirei",study
kamatoai,make them strong
"kamea, kíri, môg, mohoko",dog
kamei,give
kameríri,a sieve
kametóto,to make firm
kametóto aru taitai,make firm your speech
kamo,back of head
kamodi,to cause to sneeze
"kamoimoi, kamuimui, takamoi",molasses made from cocoa-nut
kamâgai e teua,he frightens me
kamâniñi,to make a fool of
kamô,to cause to drink
"kan, kana",going to
"kan, kani, tangira",want
kana,town
kana baka te karu,the rain is going to fall
kana uti taaik,the sun is going to rise
kanai iai wau,if I had a canoe
kanai ko pôai,if thou strike me
kanaia,put more fire-wood on the fire
kanaia,their food
kanakoaki,sent away
kanakoi,send away
kanam,thy food
kanana,its food
kandroko (kan' roko),about to come
kaneheke,bonito
"kangai, taetae",speak
kangkang,delicious
kangkangin,deliciousness of
kanhai,ask
kani beka,wanting to
kaniiman,come fifth
kanikina,the mark or sign
kanikinaea,to mark or sign
kanimoumoui,whistle
kanoa n nano,intestines
kanoaaki,filled
kanoaia,fill it
kanoan,content of
kanoan te bong,daily happenings
kanoani mata,eyelashes
"kanta, mama",to chew
kantoka,the fare or freight
"kanák, kanaki",eaten
kanânau,to lengthen
kaoaki,invited
kaoaki,orders
kaoi,order (things)
kaokoro,different or difference
"kaona, noho rana",fill up
kaongoraeai,inform me
kaotii,show them (things)
kapaia-kepei,attach
kapanga,penis
kapara,detach
"kara, mm'aane",old
"kara, tû-ni-aiine",old woman
karaanga,river
karaanga,to flatter
karab'arab'a,to say thankful words
karabana,to hide
karaki,to talk
karakin te iango,fable
karanga,Kiribati stick dancing
karaoa,make
karaoaki,made
karaoan,the doing or making of
karaoi,make them (things)
karaoia,do it or make it
"karaou, karau, kárau",rain
karapa,hide
karatiin,kerosene
"karau tanginako, tanginako",shower of rain
karaun,fishing net
"karava, karawa",heaven
"karava, kárawa",sky
kare boti,to take another's
kareke nano,sweet talking
karekea,catch
karekeaki,caught
karekean,catching of
karewe,sweet
kariki,bread
kariki,descendant
kariki,to become pregnant
karikirake,promotion
karimoa,first born child
karimwiina,second child to him
karin,divide
karina,put it in
karinaki,put in
karinrin,admitting
karokoa,to wait until the coming of
karongoaa,to make noise
"karoro-pouretou-nikapenga, m'ae, m'aenroroa",necklace
karououtia,carry on shoulders
"karout, mô, mô, môn te apa",king
karuoa,to get something
kataaki,tempted
katabea,to make someone busy.
katabetabe,to be bothering
kataeki,established
kataia,try it
katairiki,meal taken in the evening
katake,kind of Kiribati song sung in a talking manner
"katam'a, katama",cat
katanga te bu,sound the conch
katangitang,instrument
katangitang,play music on any musical instrument
katararakea,to put someone or something face up
katarinaki,being extracted from coconut
katati,knife for cutting toddy
kataua,to try on as dress
katauraoi,preparation
katautau,an approximate calculation
katawanou,meal taken at noon
katea,to establish
katebe,spear fishing
katei,custom
kateitei,construction
katekea te boti,to defy another boti
katenaa,make it crowded
katerea,to show
kati,canon
kati,gun
katoaa,to make a pair
katoka borana,help someone to succeed
katoka borana,place a small piece of turtle shell
"katoka, katoki",cure
katokaa,put something on something or somebody
katoobibia,surround
"katoobibiaki, otabaniniaki",surrounded
katorobubua,to kneel
"katoua, tapotara oeoua",spear
katuka,leave behind
katébea,to shoot
kauaaki,to trawl a fishing line
kauaaki,trawl fishing
kauarinan,second line
kauarinan,secondary
kaunai,make me angry
kauniben,a game of knocking coconuts
kauniko,make you angry
kauniwae,shoe
kaunrab'ata,wrestling
"kaunrab'ata, tooun",wrestle
kaupou pouai,smoke a pipe
kaupoui,porcelain shell
kaupourourou,wash self
kautuaa,to grate
kauu,pair of shoes
kawaekoa,haste
kawaerake,pants
kawai,street
kawakiniia,look after them
kawanaai,make me feel light
kawiiremweko,talk slowly
kawiitatako,talk fast
kaëkimôtata am taitai,make your speech short
kaëkimôtäta,to make short
kaítigo,straighten yourself
"ke, kena",dig
"ke, ki, nako, noko, róko róko",to come
kepoui,gannet (bird)
kere,vagina
kewe,lie
kewe,tell a lie
ki,anus
kia kia,sea swallow
kiaro,outrigger of a canoe
kibee,torch fishing
kibu,verse of a song or poetry
kibuntaeka,sentence
kie,mat made of pandanus leaves
kiie,mats made of pandanus leaves
kiika,octopus
kiitani,to go from
kimoa,a rat
kimototo,not long
kimóa,rat
kinaa,recognize
kinai,recognize them
kinikini,pinch
"kino, kírarewa, kíraroa, raro, raróa, roro",far
kiriaria,later on
kiribaobao,very crooked
"kiriin, mawáwa",green
kirikiti,cricket (game)
kirikiti,play cricket
kiromiita,kilometer
ko a kabaka,you are discouraging
"ko airaba, ko aitau",thanks to you!
ko akea taia,thou dost not know
ko aki barongai?,you don't give me a favourable treatment
ko akî bô ma bautam,you won't get a livelihood
ko akî kántia te amarak,you do not chew the food
ko akî rap in am tak,you're upright in your speech
ko anáia e rû,you received it from me
ko aoraki? I aki,are you sick? I am not
ko baibete 'n dídiri,you are very cross
ko bakainêai,you slight me
"ko berigia in kamatego, ko berigiai in kamátego",thou wilt make me kill thee
ko bo maiia?,where do you come from?
ko bâbak in anti,thou art great among spirits
ko bérigir in buérar,thou hast urged us to do wrong
