Other,English
ozaawaadis (vta),dye SB brown
ozaawaadisan (vti),yellow: color ST ~
ozaawaadisan (vti),yellow: dye ST ~
ozaawaadisan (vti),yellow: paint ST ~
ozaawaadisan (vti),paint ST orange
ozaawaadisan (vti),brown: color ST ~
ozaawaadisan (vti),brown: dye ST ~
ozaawaadisan (vti),brown: paint ST ~
ozaawaadisan (vti),color ST brown
ozaawaadisan (vti),color ST orange
ozaawaadisan (vti),color ST yellow
ozaawaadisan (vti),dye ST brown
ozaawaadisan (vti),dye ST orange
ozaawaadisan (vti),dye ST yellow
ozaawaadisan (vti),orange: color ST ~
ozaawaadisan (vti),orange: dye ST ~
ozaawaadisan (vti),orange: paint ST ~
ozaawaadisan (vti),paint ST brown
ozaawaadisan (vti),paint ST yellow
ozaawaadisigan+an,goldthread [plant]
ozaawaadisige (vai),yellow: color TH ~
ozaawaadisige (vai),yellow: dye TH ~
ozaawaadisige (vai),orange: color TH ~
ozaawaadisige (vai),orange: dye TH ~
ozaawaadisige (vai),brown: color TH ~
ozaawaadisige (vai),brown: dye TH ~
ozaawaadisige (vai),color TH brown
ozaawaadisige (vai),color TH orange
ozaawaadisige (vai),color TH yellow
ozaawaadisige (vai),dye TH brown
ozaawaadisige (vai),dye TH orange
ozaawaadisige (vai),dye TH yellow
ozaawaadiso (vai),color: be ~ed yellow
ozaawaadiso (vai),yellow: be dyed ~
ozaawaadiso (vai),yellow: be colored ~
ozaawaadiso (vai),orange: be dyed ~
ozaawaadiso (vai),brown: be colored ~
ozaawaadiso (vai),brown: be dyed ~
ozaawaadiso (vai),color: be ~ed brown
ozaawaadiso (vai),color: be ~ed orange
ozaawaadiso (vai),dye: be ~d yellow
ozaawaadiso (vai),dye: be ~d brown
ozaawaadiso (vai),dye: be ~d orange
ozaawaadiso (vai),orange: be colored ~
ozaawaadisw= (vta)(RT),[> ozaawaadis (vta)]
ozaawaadite (vii),yellow: be colored ~
ozaawaadite (vii),yellow: be dyed ~
ozaawaadite (vii),color: be ~ed yellow
ozaawaadite (vii),orange: be dyed ~
ozaawaadite (vii),brown: be colored ~
ozaawaadite (vii),brown: be dyed ~
ozaawaadite (vii),color: be ~ed brown
ozaawaadite (vii),color: be ~ed orange
ozaawaadite (vii),orange: be colored ~
ozaawaadite (vii),dye: be ~d brown
ozaawaadite (vii),dye: be ~d orange
ozaawaadite (vii),dye: be ~d yellow
ozaawaadotaagaans+ag,lily: bluebead ~
ozaawaadotaagaans+ag,bluebead lily
Ozaawaagami-zaaga`igan,Yellow Lake (WI)
Ozaawaagami-ziibi,Yellow River (WI)
Ozaawaagamig,Yellow Lake (WI)
ozaawaagamijaabi (vai)(NW),brown eye: have ~s
ozaawaagamijaabi (vai)(NW),eye: have brown  ~
ozaawaage+g (SO),woodpecker: yellow hammer ~
ozaawaagosh+ag,golden fox
ozaawaagosh+ag,fox: red ~ (NW/WO)
ozaawaagosh+ag,fox: golden ~
ozaawaagosh+ag,red fox (NW/WO)
ozaawaajiibik+ag,goldthread [plant]
ozaawaajiibikens+ag (SO),goldthread [plant]
ozaawaajijaak+wag,sandhill crane
ozaawaajijaak+wag,crane: sandhill ~
ozaawaajijaako-jiwiiskiwe+yag,plover: golden ~
ozaawaakaadaakoons+an,carrot
ozaawaakamig (pc),earth: brown/copper ~
ozaawaakamig (pc),copper soil
ozaawaakamig (pc),soil: brown/copper ~
ozaawaakamig (pc),copper land
ozaawaakamig (pc),land: brown/copper ~
ozaawaakamig (pc),brown earth
ozaawaakamig (pc),brown land
ozaawaakamig (pc),brown soil
ozaawaakamig (pc),copper earth
ozaawaakamigaa (vii),copper earth: be ~
ozaawaakamigaa (vii),copper land: be ~
ozaawaakamigaa (vii),copper soil: be ~
ozaawaakamigaa (vii),earth: be brown/copper ~
ozaawaakamigaa (vii),soil: be brown/copper ~
ozaawaakamigaa (vii),brown earth: be ~
ozaawaakamigaa (vii),brown land: be ~
ozaawaakamigaa (vii),brown soil: be ~
ozaawaakamigaa (vii),land: be brown/copper ~
ozaawaakide (vii),heat: brown by ~
ozaawaakide (vii),brown by heat
ozaawaakizan (vti),brown ST by fire
ozaawaakizan (vti),toast ST
ozaawaakiziganaabik+oon,toaster (NW)
ozaawaakizige (vai),heat: brown TH by ~
ozaawaakizige (vai),toast TH
ozaawaakizige (vai),brown TH by heat
ozaawaakizo (vai),brown by heat
ozaawaakizo (vai),heat: brown by ~
ozaawaakizo (vai),toast
ozaawaakizo (vai),tan
ozaawaakozi (vai),yellow: be ~ [wooden]
ozaawaakozi (vai),brown: be ~ [wooden]
ozaawaakwad (vii),yellow: be ~ [wooden]
ozaawaakwad (vii),brown: be ~ [wooden]
Ozaawaamiko-ziibi,Suamico River (WI)
Ozaawaamiko-ziibiins,Little Suamico (WI)
Ozaawaamikong,Suamico (WI)
ozaawaamoo+g (NW),bee: bumble~
ozaawaamoo+g (NW),bumblebee
ozaawaanakwagoode-aanakwad (viicloud: be grey-yellow ~ (NW) §,cloud: be grey-yellow ~ (NW) §
ozaawaanakwagoode-aanakwad (viicloud: be yellow ~ (NW)      §,cloud: be yellow ~ (NW)      §
ozaawaanakwagoode-aanakwad (viicloud: be: green ~ (NW)      §,cloud: be: green ~ (NW)      §
ozaawaanakwagoode-aanakwad (viigreen cloud: be ~ (NW)       §,green cloud: be ~ (NW)       §
ozaawaanakwagoode-aanakwad (viigrey-yellow cloud: be ~ (NW) §,grey-yellow cloud: be ~ (NW) §
ozaawaanakwagoode-aanakwad (viiyellow cloud: be ~ (NW)      §,yellow cloud: be ~ (NW)      §
ozaawaanashk+oon,mustard [plant]
ozaawaanashko-miinikaan+an,mustard seed
ozaawaanashko-miinikaan+an,seed: mustard ~
ozaawaande (vii),orange: be dyed ~
ozaawaande (vii),yellow: be dyed ~
ozaawaande (vii),dye: be ~d orange
ozaawaande (vii),dye: be ~d yellow
ozaawaande (vii),dye: be ~d brown
ozaawaande (vii),brown: be dyed ~
ozaawaande (vii),colored brown: be ~
ozaawaande (vii),colored yellow: be ~
ozaawaanzan (vti),orange: color/dye ST ~
ozaawaanzan (vti),yellow: color/dye ST ~
ozaawaanzan (vti),dye ST yellow
ozaawaanzan (vti),dye ST orange
ozaawaanzan (vti),dye ST brown
ozaawaanzan (vti),brown: color/dye ST ~
ozaawaanzan (vti),color ST brown
ozaawaanzan (vti),color ST orange
ozaawaanzan (vti),color ST yellow
ozaawaanzhe (vai),yellow light: be ~
ozaawaanzhe (vai),light: be yellow ~
ozaawaanzhe (vii),yellow light: be ~
ozaawaanzhe (vii),light: be yellow ~
ozaawaanzige (vai),dye brown
ozaawaanzige (vai),yellow: dye ~
ozaawaanzige (vai),dye yellow
ozaawaanzige (vai),brown: dye ~
ozaawaanzo (vai),colored yellow: be ~
ozaawaanzo (vai),colored brown: be ~
ozaawaanzo (vta),orange: dye SB ~
ozaawaanzo (vta),orange: color SB ~
ozaawaanzo (vta),brown: color SB ~
ozaawaanzo (vta),dye SB yellow
ozaawaanzo (vta),yellow: color SB ~
ozaawaanzo (vta),[< ozaawaanzw= (vta)(RT)]
ozaawaanzo (vta),dye SB orange
ozaawaanzo (vta),brown: dye SB ~
ozaawaanzo (vta),color SB brown
ozaawaanzo (vta),color SB orange
ozaawaanzo (vta),color SB yellow
ozaawaanzo (vta),dye SB brown
ozaawaanzo (vta),yellow: dye SB ~
ozaawaanzw= (vta)(RT),[> ozaawaanzo (vta)]
ozaawaashkosiwe (vii)(NW),grass turns golden
ozaawaashkosiwe (vii)(NW),gold: grass turns ~en
ozaawaaskaned (CS/SO),bush honeysuckle
ozaawaaskaned (CS/SO),honeysuckle: bush ~
ozaawaaskined,horsemint (CS)
ozaawaaskined,mint: horse~ (CS)
ozaawaaskined,honeysuckle
ozaawaaskined nibi (ni),honeysuckle flower nectar
ozaawaaskoniins+ag,geranium: wild ~ (CS)
ozaawaaskoniins+ag,honeysuckle: bush ~
ozaawaaskoniins+ag,wild geranium (CS)
ozaawaaskwiniins+ag,wild geranium
ozaawaaskwiniins+ag,geranium: wild ~
ozaawaaso (vai),tan: be ~ned
ozaawaaso (vai),brown SB by heat
ozaawaate (vii),brown ST by heat
Ozaawabiik (nom)(voc),Yellow Sitting Woman
ozaawakwa+g (NW/WO),bear: brown ~
ozaawakwa+g (NW/WO),brown bear
Ozaawanimikii-zaaga`igan,Indian Lake (MI)
Ozaawanimikii (nom),Yellow-Thunderer
ozaawasaski (vii)(WO),yellow: be ~
ozaawashko-binezhiinh+yag,green-bird
ozaawashkojiibik+ag,touch-me-not [plant]
ozaawashkojiibik+ag          §,touch-me-not: spotted ~ [plant]
ozaawashkozi (vai),blue: be ~ (WO)
ozaawashkwa (vii),blue: be ~ (WO)
ozaawasigan+ag (CS),hide: tanned ~
ozaawasigan+ag (CS),tanned hide
ozaawasigan+ag (CS),smoked hide
ozaawasigan+ag (CS),hide: smoked ~
ozaawasige (vai)(CS),hide: smoke ~s
ozaawasige (vai)(CS),smoke hides
ozaawasige (vai)(CS),hide: tan ~s
ozaawasige (vai)(CS),tan hides
Ozaawasimong-neyaashi,Yellow Dog Point (MI)
Ozaawasimong-ziibi,Yellow Dog River (MI)
ozaawaskozi (vai),blue: be ~ (WO)
ozaawaskwaa (vii),blue: be ~ (WO)
ozaawazhaskiing (vai)(WO),yellow: be ~
ozaawazhe (vai),yellow skin: have ~
ozaawazhe (vai),skin: have yellow ~
ozaawegad (vii),yellow: be ~ [sheet-like]
ozaawegad (vii),brown: be ~ [sheet-like]
ozaawegin+oon,cloth: brown/yellow ~
ozaawegin+oon,yellow cloth
ozaawegin+oon,brown cloth
ozaawegiz (vta),[< ozaawegizw= (vta)(RT)]
ozaawegiz (vta),yellow SB by smoke
ozaawegiz (vta),smoke: yellow SB by ~
ozaawegizan (vti),smoke: yellow ST by ~
ozaawegizan (vti),yellow ST by smoke
ozaawegizi (vai),yellow: be ~ [sheet-like]
ozaawegizi (vai),brown: be ~ [sheet-like]
ozaawegizige (vai),smoke: make yellow by ~
ozaawegizige (vai),tan leather
ozaawegizige (vai),yellow: make ~ by smoke
ozaawegizige (vai),hide: tan ~
ozaawegizw= (vta)(RT),[> ozaawegiz (vta)
ozaawi- (pv4),yellow
ozaawi- (pv4),brown
ozaawi-bimide+n,butter (NW)
ozaawi-bimide+n,margarine
ozaawi-bimide+n,butter
Ozaawi-bineshiinh (nom),Yellowbird
ozaawi-bineshiinh+yag,yellowbird: summer ~
ozaawi-bineshiinh+yag,bird: yellow-~
ozaawi-bineshiinh+yag,canary
ozaawi-bineshiinh+yag,yellowbird
ozaawi-binesii+yag (CS),canary
Ozaawi-gekek (nom),Yellow Hawk
Ozaawi-giizhig (nom),Yellow Sky
ozaawi-ginebig+oog,yellow snake
ozaawi-ginebig+oog,snake: yellow ~
ozaawi-jiis+an,rutabaga
ozaawi-makade (ni),brimstone
ozaawi-makade (ni),sulfur
ozaawi-makwa+g (WO),brown bear
ozaawi-makwa+g (WO),bear: brown ~
ozaawi-memengwaa+g (CN),butterfly: tiger swallowtail ~
ozaawi-okosimaan+an,pumpkin (CN)
ozaawi-zhooniyaa+n,gold (SE/NW)
ozaawi-zhooniyaawasin+iig,gold [ore]
ozaawi`o (vai),yellow: wear ~
ozaawi`o (vai),brown: wear ~
ozaawibii` (vta),paint SB yellow
ozaawibii` (vta),yellow: paint SB ~
ozaawibii` (vta),yellow: paint SB ~
ozaawibii` (vta),[< ozaawibii`w= (vta)(RT)]
ozaawibii` (vta),brown: paint SB ~
ozaawibii` (vta),paint SB brown
ozaawibii` (vta),paint SB yellow
ozaawibii` (vta),[< ozaawibii`w= (vta)(RT)]
ozaawibii`an (vti),brown: paint ST ~
ozaawibii`an (vti),paint ST yellow
ozaawibii`an (vti),yellow: paint ST ~
ozaawibii`an (vti),paint ST brown
ozaawibii`anakwa`am (vai2),yellow: make the clouds ~
ozaawibii`anakwa`am (vai2),cloud: make the ~s yellow
ozaawibii`anakwa`am (vai2),yellow: make the sky ~
ozaawibii`ige (vai),paint TH yellow
ozaawibii`ige (vai),brown: paint TH ~
ozaawibii`ige (vai),yellow: paint TH ~
ozaawibii`ige (vai),paint TH brown
ozaawibii`w= (vta)(RT),[> ozaawibii` (vta)]
ozaawibiiwaabikoons+ag (NW/WO),penny
Ozaawibines (nom),Yellowbird
ozaawibineshiinzh+ag (NO/NW),yellow warbler
ozaawibineshiinzh+ag (NO/NW),warbler: yellow ~
ozaawibineshiinzh+ag (NO/NW),warbler: orange-crowned ~
ozaawibineshiinzh+ag (NO/NW),orange-crowned warbler
ozaawibineshiw+ag (NO),yellow warbler
ozaawibineshiw+ag (NO),warbler: yellow ~
ozaawigwane (vai),feather: have yellow ~s
ozaawigwane (vai),feather: have brown ~s
ozaawiibaaseginaan+an,marrow: yellow bone ~ (NW)
ozaawiibaaseginaan+an,yellow bone marrow (NW)
ozaawiibaaseginaan+an,bone marrow: yellow ~ (NW)
Ozaawiigwan (nom),Yellow Quill
Ozaawiigwanong,Yellow Quill (SK)
ozaawijiibik+ag,bitter-dock [plant]
ozaawijiibik+ag,goldthread [plant]
ozaawijiibikens+ag,goldthread (NW)
ozaawijiibikens+ag,threeleaf goldthread (NW)
ozaawijiibikens+ag,yellow snakeroot (NW)
ozaawijiibikens+ag,goldenroot (NW)
ozaawijiimin+ag (NW),orange [fruit]
ozaawijiimin+an (NW),orange [colour]
ozaawijiiminaaboo+n,orange juice
ozaawijiiminaaboo+n,juice: orange ~
Ozaawijijaakwe (SO),West Thunder
Ozaawijijaakwe (SO),Thunder: West ~
ozaawikaadaak+oon,carrot
Ozaawikonaye (nom),Yellow Robe
ozaawikosimaan+an,pumpkin
ozaawikwanaye (vai),brown: be clothed in ~
ozaawikwanaye (vai),clothe: be ~d in yellow
ozaawikwanaye (vai),yellow: be clothed in ~
ozaawikwanaye (vai),clothe: be ~d in brown
ozaawimin+an (NO),orange [fruit]
ozaawimoodego`osi+wag,bittern: American ~ (NO)
ozaawindib (nom),Yellow Head
Ozaawindibe-zaaga`igan,Lake Plantagenet (MN)
Ozaawindibe-ziibi,Schoolcraft River (MN)
ozaawindibe (vai),blond: be ~
ozaawindibe (vai),brown hair: have ~
ozaawindibe (vai),hair: have brown ~
ozaawindibe (vai),hair: have yellow ~
ozaawindibe (vai),yellow hair: have ~
ozaawinezi (vai),jaundice: have ~
ozaawineziwin+an,jaundice
ozaawini-zaaga`igan,Osawin Lake (ON)
ozaawini-ziibi,Osawin River (ON)
ozaawinigaade (vii),yellow: be painted ~
ozaawinigaazo (vai),yellow: be painted ~
Ozaawinimikii-zaaga`igan,Ossawinnamakee Lake (MN)
Ozaawinimikii (nom),Yellow-Thunderer
ozaawining,Osawin (ON)
ozaawisaginigaade (vii),brown: be painted ~ [wooden]
ozaawisaginigaade (vii),yellow: be painted ~ [wooden]
ozaawisaginigaazo (vai),yellow: be painted ~ [wooden]
ozaawisaginigaazo (vai),brown: be painted ~ [wooden]
ozaawise (vai)(NW/WO),brown: suddenly turn ~
ozaawise (vai)(NW/WO),suddenly turn brown
ozaawise (vai)(NW/WO),yellow: suddenly turn ~
ozaawise (vai)(NW/WO),suddenly turn yellow
ozaawishiib+ag,duck: brown ~
ozaawishkiigomin+an (NW),yellow cranberry
ozaawishkiigomin+an (NW),cranberry: yellow ~
ozaawizhi (vai)(WO),brown: be ~
ozaawizi (vai),yellow: be ~
ozaawizi (vai),brown: be ~
ozaawizigwaa (vii)(NW),brown: be ~ ice
ozaawizigwaa (vii)(NW),ice: be brown ~
ozaawizigwaa (vii)(NW),ice: be yellow ~
ozaawizigwaa (vii)(NW/WO),yellow: be ~ ice
ozaawozi (vai)(WO),orange: be ~
ozaawozi (vai)(WO),brown: be ~
ozaawozi (vai)(WO),yellow: be ~
ozagadiba`e+g,bur marigold (SO)
ozagadiba`e+g,marigold: bur ~ (SO)
ozagadiba`e+g,fireweed (SO)
ozagadiba`e+g,agrimony (SO)
ozagadiba`e+g,sweet cicely: smoother ~ (SO)
ozagadiba`e+g,tearthumb: arrow-leaved ~ (SO)
ozagadiba`e+g,burdock: common ~ (SO)
ozagadiba`e+g,cicely: smoother sweet ~
ozagadiba`e+g,cinquefoil: rough ~ (SO)
ozagadiba`e+g,arrow-leaved tearthumb (SO)
ozagadibawe+g,burdock: lesser ~ (NW)
ozagadibawe+g,burdock: common ~ (NW)
ozagadibawe+g,cleavers [plant]
ozagadibawe+g,goose grass
ozagadibawe+g,burr
ozagadigaans+ag,agrimony [plant]
ozagadigam+ag,cicely: long-styled sweet ~
ozagadigam+ag,sweet cicely: long-styled ~
ozagadigam+ag,cicely: sweet ~
ozagadigam+ag,cocklebur
ozagadigam+ag,moonwart [plant]
ozagadigam+ag,sweet cicely
ozagadigam+ag,bur: cockle~
ozagadigamens+ag,stickweed
ozagashkaandawe+g (WO),flying squirrel
ozagashkaandawe+g (WO),squirrel: flying ~
ozagaskwaajime+g,leech
ozagaskwaajime+g,bloodsucker
Ozagaskwaajimekaag-zaaga`igan,Leech Lake [lake]
Ozagaskwaajimekaag-ziibi,Leech Lake River (MN)
ozaka`aawe (vai),fire: start-up a ~
ozaka`aawe (vai),incendiary [legal](CN)
ozaka`iike (vai),incendiary [legal](CN)
ozaka`iike (vai),fire: start-up a ~
ozazaamakamig! (pc),Oh my!
ozazaamakamig! (pc),Holy Cow!
ozazaamakamig! (pc),incredulous!: how ~
ozazaamendam (vai2),horrified: be ~
ozazaamendam (vai2),incredulous: be ~
ozazaamendan (vti),incredulous: think ST is ~
ozazaamenim (vta),incredible: think SB is ~
ozazaamidooni (vai),blab (NW/WO)
ozegibanwaanishiinh+yag,cedar waxwing
ozegibanwaanishiinh+yag,waxwing: cedar ~
ozegibanwaanishiinh+yag,waxwing: Bohemian ~
ozegibanwaanishiinh+yag,Bohemian waxwing
ozegibwanwaanishii+yag,waxwing: cedar ~ (CS)
ozha`ige (vai)(CN/NW)        §,chase OT (wild game) off accidently
ozhaabomin+ag (NW),bristly wild gooseberry
ozhaabomin+ag (NW),gooseberry: bristly wild ~
ozhaabomin+ag (NW),gooseberry: northern ~
ozhaabomin+ag (NW),northern gooseberry
ozhaabominaatig+oog (NW),gooseberry: northern ~
ozhaabominaatig+oog (NW),northern gooseberry
ozhaabominaatig+oog (NW),bristly wild gooseberry
ozhaabominaatig+oog (NW),gooseberry: bristly wild ~
ozhaakamig+oon,moss: feather ~
ozhaashaa (vii),slippery: be ~
ozhaashaa (vii),slick: be ~
ozhaashaabikad (vii),slippery: be ~ [mineral]
ozhaashaabikise (vai),slip off of TH mineral
ozhaashaabikise (vii),slip off of ST mineral
ozhaashaabikishin (vai),slip and fall on stone
ozhaashaabikishin (vai),stone: slide and fall on ~
ozhaashaabikishin (vai),slide and fall on stone
ozhaashaabikishin (vai),stone: slip and fall on ~
ozhaashaabikisin (vii),slide and fall on stone
ozhaashaabikisin (vii),stone: slip and fall on ~
ozhaashaabikisin (vii),stone: slide and fall on ~
ozhaashaabikisin (vii),slip and fall on stone
ozhaashaabikizi (vai),slippery: be ~ [mineral]
ozhaashaagami (vii),slippery: be ~ [liquid]
ozhaashaagobag+oon (NO),bunchberry
ozhaashaagomin+an (WO),bunchberry
ozhaashaagomin+an (WO),Cornus canadensis
ozhaashaagonagaa (vii)(AL),snow: be slick/slippery ~
ozhaashaagonagaa (vii)(AL),slippery: be ~ snow
ozhaashaagonagaa (vii)(AL),slick: be ~ snow
ozhaashaagoneshin (vai),slip and fall on the snow
ozhaashaagoneshin (vai),snow: slide and fall on the ~
ozhaashaagoneshin (vai),snow: slip and fall on the ~
ozhaashaagoneshin (vai),slide and fall on the snow
ozhaashaajiibikens+ag,willow herb: great ~
ozhaashaakamigishin (vai),slide and fall to the ground
ozhaashaakamigishin (vai)    §,ground: slide and fall to the ~
ozhaashaakamigisin (vii),slide and fall to the ground
ozhaashaakamigisin (vii)     §,ground: slide and fall to the ~
ozhaashaakishin (vai),slide and fall
ozhaashaakishin (vai),slip off
ozhaashaakisin (vii),slip off
ozhaashaakisin (vii),slide and fall
ozhaashaakod (vii),slippery: be ~ [wooden](SE)
ozhaashaakon+ag,moss
ozhaashaakon+ag,rock tripe
ozhaashaakon+ag,lichen
ozhaashaakon+ag,tripe: rock ~
ozhaashaakozi (vai),slippery: be ~ [wooden]
ozhaashaakwad (vii),slippery: be ~ [wooden]
ozhaashadamo= (vii)(RT),[> ozhaashadamon (vii)]
ozhaashadamon (vii),[< ozhaashadamo= (vii)(RT)]
ozhaashadamon (vii),slippery road: be a ~
ozhaashadamon (vii),road: be a slippery ~
ozhaashigob+iig,slippery elm
ozhaashigob+iig,red elm
ozhaashigob+iig,elm: slippery ~
ozhaashigob+iig,elm: soft ~
ozhaashigob+iig,Ulmus rubra
ozhaashigob+iig,soft elm
ozhaashigob+iig,elm: red ~
ozhaashigob+iin,oil: slippery elm inner-bark ~
ozhaashigob+iin,slippery elm inner-bark oil
ozhaashigob+iin,elm: slippery ~ inner-bark oil
ozhaashigwab+iig,slippery elm (NE)
ozhaashigwab+iig,elm: slippery ~ (NE)
ozhaashijiibik+ag,fireweed
ozhaashijiibikens+ag,fireweed
ozhaashijiishkiwagishin (vai),mud: slip in the ~ (AL)
ozhaashijiishkiwagishin (vai),slip in the mud (AL)
ozhaashikoshin (vai),[< ozhaashikwishin (vai)]
ozhaashikoshin (vai),slip and fall on the ice
ozhaashikwaa (vii),slippery ice: be ~
ozhaashikwadamo= (vii)(RT),[> ozhaashikwadamon (vii)]
ozhaashikwadamon (vii),road is slippery with ice
ozhaashikwadamon (vii),[< ozhaashikwadamo= (vii)(RT)]
ozhaashikwadamon (vii)       §,slippery: be ~ with ice [a road]
ozhaashikwishin (vai),[> ozhaashikoshin (vai)]
ozhaashikwishin (vai),slip and fall on the ice
ozhaashiminagad (vii),round and slippery: be ~
ozhaashiminagad (vii),slippery: be round and ~
ozhaashiminagizi (vai),slippery: be round and ~
ozhaashiminagizi (vai),round and slippery: be ~
ozhaashisagishin (vai),slip and fall on the floor
ozhaashisagishin (vai),slide and fall on the floor
ozhaashisagishin (vai),floor: slide and fall on the ~
ozhaashisagishin (vai),floor: slip and fall on the ~
ozhaashishin (vai),slip and fall
ozhaashishin (vai),slide and fall
ozhaashisin (vii),slip and fall
ozhaashisin (vii),slide and fall
ozhaashizi (vai),slippery: be ~
ozhaashizi (vai),slick: be ~
ozhaawakeshi+wag (NO),red fox
ozhaawakeshi+wag (NO),fox: red ~
ozhaawanashkwakone (vii),flame: be a blue ~
ozhaawanashkwakone (vii),blue flame: be a ~
ozhaawanoo+g,blue warbler: black-throated ~
Ozhaawanoo+g,Chowanoc person
Ozhaawanoo+g,person: Chowanoc ~
Ozhaawanoo+g,person: Shawnee ~
ozhaawanoo+g,warbler: black-throated blue ~
Ozhaawanoo+g,Shawnee person
ozhaawashkaa (vii),green: be ~
ozhaawashkaa (vii),blue: be ~
ozhaawashkiigomin+an,bunchberry: blue ~
ozhaawashko- (pv4),blue
ozhaawashko- (pv4),green
ozhaawashko-aniibiish+an,tea: green ~ [leaves]
ozhaawashko-aniibiish+an,green tea [leaves]
ozhaawashko-aniibiishaaboo+n,tea: green ~ [a drink]
ozhaawashko-aniibiishaaboo+n,green tea [a drink]
Ozhaawashko-bines (nom),Green bird
ozhaawashko-bines (nom),Bluebird
ozhaawashko-bineshii+yag (CS),bluebird
ozhaawashko-bineshiinh+yag,bluebird
ozhaawashko-binesiikwe (nom),Bluebird Woman
Ozhaawashko-giizhig (nom),Blue Sky
ozhaawashko-ginebig+oog,green snake
ozhaawashko-ginebig+oog,snake: green ~
Ozhaawashko-giniw (nom),Blue War-eagle
ozhaawashko-ginoozhe+g (CN/NW),muskellunge
ozhaawashko-jiimin+ag,pea: green ~ (WO)
ozhaawashko-manidoons+ag,praying mantis
ozhaawashko-manoomin (ni),green wild rice
ozhaawashko-manoomin (ni),wild rice: green ~
ozhaawashko-omakakii+g,green frog: small ~ type
ozhaawashko-omakakii+g,frog: small green ~ type
ozhaawashko-omakakiins+ag,frog: small green ~ type
ozhaawashko-omakakiins+ag,green frog: small ~ type
Ozhaawashko-Zaaga`igan,Green Lake (WI)
ozhaawashko`o (vai),wear green
ozhaawashko`o (vai),green: wear ~
ozhaawashko`o (vai),blue: wear ~
ozhaawashko`o (vai),wear blue
ozhaawashkobii` (vta)        §,paint SB green
ozhaawashkobii` (vta)        §,[< ozhaawashkobii`w= (vta)(RT)]
ozhaawashkobii` (vta)        §,blue: paint SB ~
ozhaawashkobii` (vta)        §,green: paint SB ~
ozhaawashkobii` (vta)        §,paint SB blue
ozhaawashkobii`an (vti),blue: paint ST ~
ozhaawashkobii`an (vti),green: paint ST ~
ozhaawashkobii`an (vti),paint ST blue
ozhaawashkobii`an (vti),paint ST green
ozhaawashkobii`ige (vai),paint green
ozhaawashkobii`ige (vai),blue: paint ~
ozhaawashkobii`ige (vai),green: paint ~
ozhaawashkobii`ige (vai),paint blue
ozhaawashkobii`w= (vta)(RT),[> ozhaawashkobii` (vta)]
ozhaawashkobiigizi (vai),blue welt: have ~s
ozhaawashkobiigizi (vai),welt: have blue ~s
ozhaawashkogwane (vai),blue feather: have ~s
ozhaawashkogwane (vai),green feather: have ~s
ozhaawashkogwane (vai),feather: have blue ~s
ozhaawashkogwane (vai),feather: have green ~s
Ozhaawashkogwanebi (nom),Green Quillfeather
ozhaawashkokwanaye (vai),blue: be dressed in ~
ozhaawashkokwanaye (vai),dress: be ~ed in blue
ozhaawashkokwanaye (vai),dress: be ~ed in green
ozhaawashkokwanaye (vai),green: be dressed in ~
ozhaawashkonaye (vai),blue: be dressed in ~
ozhaawashkonaye (vai),dress: be ~ed in blue
ozhaawashkonaye (vai),dress: be ~ed in green
ozhaawashkonaye (vai),dress: have a blue ~ on
ozhaawashkonaye (vai),green dress: have a ~ on
ozhaawashkonaye (vai),dress: have a green ~ on
ozhaawashkonaye (vai),blue dress: have a ~ on
ozhaawashkonaye (vai),green: be dressed in ~
ozhaawashkonigaade (vii),green: be painted ~
ozhaawashkonigaazo (vai),green: be painted ~
ozhaawashkoningwiishib+ag,green-winged teal (NW/NO)
ozhaawashkoningwiishib+ag,teal: gree-winged ~ (NW/NO)
ozhaawashkoningwiiwishib+ag,teal: blue-winged ~ (NO)
ozhaawashkoningwiiwishib+ag,blue-winged teal (NO)
ozhaawashkoogamigoons+an,green Chamber [Canada]
ozhaawashkosaginigaade (vii),blue: be painted ~ [wooden]
ozhaawashkosaginigaade (vii),green: be painted ~ [wooden]
ozhaawashkosaginigaazo (vai),green: be painted ~ [wooden]
ozhaawashkosaginigaazo (vai),blue: be painted ~ [wooden]
ozhaawashkose (vai),green: suddenly turns ~
ozhaawashkose (vai),suddenly turns blue
ozhaawashkose (vai),blue: suddenly turns ~
ozhaawashkose (vai),suddenly turns green
ozhaawashkose (vii),green: suddenly turns ~
ozhaawashkose (vii),suddenly turns blue
ozhaawashkose (vii),suddenly turns green
ozhaawashkose (vii),blue: suddenly turns ~
ozhaawashkotigwaanewishibens+aggreen-winged teal            §,green-winged teal            §
ozhaawashkotigwaanewishibens+agteal: green-winged ~         §,teal: green-winged ~         §
ozhaawashkozi (vai),green: be ~
ozhaawashkozi (vai),blue: be ~
ozhaawashkwaa (vii),green: be ~
ozhaawashkwaa (vii),blue: be ~
ozhaawashkwaabaawe (vai),blue: have ~ marks on OS body
ozhaawashkwaabaawe (vai),body: have blue marks on OS ~
ozhaawashkwaabate (vii)(AL)  §,blue smoke: be ~ [hazy summer days]
ozhaawashkwaabate (vii)(AL)  §,smoke: be blue ~ [hazy summer days]
ozhaawashkwaabi (vai),black eye: have a ~ [bruise]
ozhaawashkwaabi (vai),eye: have a black ~ [bruise]
ozhaawashkwaabigani-ziibi,Blue Earth River (MN/IA)
