Other,English
pérdida,loss
píldora,pill
pòchi,"vessel, jug, pot, flowerpot, box"
pòchòpòchò,"mud, mud (1)"
pòlbu,powder
pòlesh,polish
pòls,pulse
pòlshi,polish
pòlvo,powder
pòmp,pump
pòpchi,"puppet, doll"
pòrno,pornography
pòrnografia,pornography
pòrtebel,portable
pòst,"post, mail"
pòsterei,postman
pòstkantor,post office
pòstkart,postcard
pòtlot,pencil
pòtmòni,"purse, wallet"
pòwis,peacock
póchi,container
pósitivo,positive
pùzel,puzzle
públikamente,openly
públiko,public
púzel,enigma
püs,purple
rabia,"angry, get angry, cross"
rabiá,furious
rabo,tail
rabu,tail
radikal,radical
radio,"radio, wireless"
rafiná,to refine
rais,root
raka,"catch, strike, run across, hit"
rama,"twig, bough, branch"
rant,"border, rand, rim, fringe, edge, brim, brink"
rapido,quik
rasa,"breed, keep, race, raise, rear"
raso,furious
rason,"right, true"
rasu,furious
raton,mouse
raton di anochi,bat
rayo,"ray, beam"
reakshon,reaction
reakshoná,"to react, to respond"
real,"regal, royal"
realisabel,achievable
realista,realist
realisá,to produce
realitad,actuality
realmente,"truly, really, indeed, genuinely"
rebaha,"rebate, abatement, discount"
rebelde,rebel
rebelion,"rebellion, revolt"
recibu,"receipt, acknoledgement"
redupliká,to double
reeligí,to reelect
ref,"sandbank, bank"
reformá,to reform
regaldo,"gift, present"
regester,"register, account book, record"
registrá,"to register, to record"
regla,"rule, regulation"
regreso,return
regresá,to return
regular,"regular, even"
regularmente,"regulary, regularly"
rei,"king, guess"
reibewijs,"driving-licence, driving-license"
reim,rhyme
reina,"queen, restrain, rule, govern, control"
reino,kingdom
rek,"calculate, work out, figure, file, count"
rekomendashon,recommendation
rekomendá,"to recommend, to register, to commend"
rekompensa,"reward, compensation"
rekompensá,"to reward, to compensate"
rekonkistá,to recapture
rekonosibel,recognizable
rekonosé,"to admit, to acknowledge, to recognize, to profess"
rekordá,"to remember, to recall, to recollect"
relativo,relative
religion,religion
religioso,"religious, pious"
rema,row
remedi,"medicine, pharmaceutical, drug"
remplasá,"to replace, to substitute"
renchi,ring
renchi di horeya,"earring, eerring"
renchi di orea,earring
renchi di oreya,earring
representante,"agent, representative"
representá,"to represent, to act for"
reproche,reproach
reprochá,"to blame, to scold, to rebuke, to reproach"
reprodukshon,reproduction
republikano,republican
repúblika,republic
resa,pray
resistí,"to resist, to withstand"
respaldá,"to sustain, to support, to lean"
respetá,to respect
respondi,"answer, reply"
respondé,"answer, to reply, to respond"
responsabel,"responsible, accountable"
resta,"remain, stay on, be detained, be kept in"
resto,"rest, remaider"
restorant,restaurant
restu,"remainder, remaider, rest"
resultado,result
resumí,"to summarize, to abstract"
resúmem,resumé
resúmen,"summery, abridgement, abstract"
retené,to hold back
reumatismo,rheumatism
revancha,"revenge, vengeance"
revista,"magazine, revue, periodical"
revolushon,revolution
revòlver,revolver
riba,"over, upon, on"
ridíkulo,ridiculous
rikesa,"abundance, wealth, affluence"
riko,"rich, wealthy, well-off, affluent"
riku,"wealthy, well-off, rich, affluent"
rim,wheel
riol,sewer
riparabel,"remarkable, noteworthy"
ripará,to notice
ripití,to repeat
riquísimo,very rich
risinbèn,"resist, centipede"
riska,"risk, venture, hazard"
rista,"look for, seek"
ristra,"to search, to test"
ritmo,rhythm
riu,river
rival,rival
riñon,kidney
roba,"steal, rob, plunder"
robes,"left, on the left"
robo,"theft, abstraction"
roga,"beseech, bessech"
roi,stream
romántiko,romantic
rondó,round
ronka,snore
ros,pink
rosa,rose
rosea,breath
roseya,breath
rospondi,answer
rosti,"roast, toast"
rosto,"toast, roast"
roza,rose
rubiano,Aruban
rubí,ruby
rudia,knee
ruina,ruin
ruiná,to ruin
ruman,"brother, sister, parent"
ruman homber,brother
ruman hòmber,brother
ruman mohé,sister
ruman muhé,sister
rumano,Romanian
rumbo,direction
rumor,rumor
rushi,make up
ruso,Russian
rutina,routine
ráoido,quick
rápidamente,"quickly, swiftly, fast"
rápido,"fast, speedy, swift, quick, rapid"
rèktòr,rector
rèm,brake
rèspèt,respect
rísiko,"hazard, risk"
rítmiko,rhythmic
ròl,"roll, role/roll, rôle, part"
ròm,rum
rònt,round
rùber,rubber
rúbro,"header, column"
sa,know
sabi,"know how, know"
sabor,"aroma, taste, flavour"
sacu,pocket
sadismo,sadism
sadista,sadist
sagrado,"holy, sacred"
saka,"throw up, vomit"
saksofon,saxophone
sal,"salon, sitting-room, parlour, lounge"
sala,"lounge, salon, sitting-room, parlour"
salada,"lettuce, salad"
salario,"salary, wage, wages"
salba,"to save, keep, rescue"
salga,salt
sali,"leave, absent onself, go away, depart"
salida,"exist, way out, exit"
salmou,salmon
salo,salt
salta,"jump, spring, leap"
salu,"salty, salt"
saludabel,"healthy, well"
saludo,greeting
saludá,"to greet, to salute"
salú,"heathy, well, health, healthy"
sambuyá,"dive, plunge"
sambèchi,pen-knife
sandalia,sandal
sandra,bleed
sanger,blood
sangra,bleed
sangro,blood
sangura,mosquito
santana,"graveyard, God's acre, cemetery"
santo,"holy, sacred, sand"
santu,"sacred, sand, holy"
sapato,"shoes, shoe"
sapatu,"shoes, shoe"
sapaté,"shomaker, shoemaker"
sapu,frog
sarbètè,towel
sarkasmo,"sarcasm, acidness"
sastre,tailor
satanas,devil
satelit,satellite
saturno,Saturn
saya,skirt
schu,ripe
scucha,listen
sebu,"grease, fat"
secretu,secret
sede,thirst
sedu,thirst
sefta,"sift, sieve"
seftu,sieve
seguridat,"security, safety"
seha,"eyebrow, brow"
seis,six
seka,dry
sekat,sepia
seko,dry
sekretaria,secretary
sekretario,secretary
sekreto,secret
seksual,"sexual, generative"
seku,dry
sekuestrá,"to abdust, to abduct"
sekura,dryness
selebrashon,celebration
selebre,brain
selebro,brain
selebrá,to celebrate
sembra,sow
semper,"always, ever"
semènt,cement
sentebibu,aloe
sentensha,"verdict, adjudication"
sentenshá,"to adjudicate, to"
sentensia,"verdict, adjudication"
sentensiá,to adjudicate
sentido,"meaning, sentence"
sentimento,"felling, sensation, feel, feeling"
sentimentu,"feel, sensation, feeling"
sentral,central
separá,"to separate, to divide"
september,September
serbes,"ale, beer"
seremonia,ceremony
serenata,serenade
seri,"series, set"
serio,"serious, staid, earnest"
serkel,circle
sero,"nought, zero, mountain, hill"
seru,"mountain, hill"
servisio,crockery set
sesenta,sixty
set,thirst
setenta,seventy
severidat,"severity, sterness, rigour"
seña,"mark, signal, token, sign, character"
señal,"sign, character, token, signal, mark"
señor,"gentleman, lord, sir, mister"
señora,"Mrs, Madam, wife, lady"
señorita,"Miss, virgin"
shal,shawl
shampaña,champagne
shampu,shampoo
shap,bar
shelo,"sky, heaven"
shelu,"heaven, sky"
shen,"hundred, one hundred"
shen mil,hundred thousand
sher,share
shete,seven
shimis,"dress, robe, gown"
shimí,"dress, robe, gown"
shinishero,ashtray
shinishi,"ash, grey, cinder"
shirishiri,intestines
shohe,choose
si,"yes, if, provided that"
siete,seven
sigui,follow
sigur,"sure, certain"
sigurá,"affirm, to affirm, to assure"
sin,without
sinku,five
sinti,"feel, sense"
sirbi,serve
sistí,to be present
situacion,"situation, circunstances"
siudad,city
skina,"corner, angle"
sklama,evoke
skohe,pick out
skol,school
skotter,saucer
skouder,shoulder
skref,"notebook, exercise-book"
skreft,"folder, exercise-book"
skribi,to write
skruf,screw
skrufdrai,screwdriver
skual,storm
skuma,"foam, froth"
skur,"dark, dim"
skuri,sift
skuridat,"darkness, murk"
skòpet,"gun, rifle"
skòrpion,scorpion
slak,snail
slakter,butcher
slòf,slipper
smail,to smile
sneu,snow
so,"only, sole, solitary, alone"
so long,"goodbye, adieu, farewell, bye"
sobako,armpit
sobrino,nephew
sobrinu,nephew
sociedad,society
sodó,"perspiration, sweat"
sofa,sofa
sokete,"foolish, stupid, addled, fool"
solamente,"just, only, exclusively"
solicitá,run for election
solo,sun
soltera,"unmarried woman, spinster"
soltero,bachelor
solushon,solution
solushoná,"to solve, to dissolve"
sombra,shade
sombre,hat
sombré,hat
somentá,"disappear, to disappear"
sonreí,to smile
sonrisa,smile
soportá,"to tolerate, to put up with, to endure"
sordo,deaf
sorprendé,"to surprise, surprise"
sorpresa,surprise
sorpresá,surprise
sorto,"kind, sort"
sorù,"worry, see"
sosedé,"to happen, to occur, to come about"
soshal,social
soshalismo,socialism
soshalista,socialist
sosial,social
sosialismo,socialism
sosialista,socialist
sosiegu,peace
sosio,friend
sosiologia,sociology
sosiólogo,sociologist
sospecho,suspicion
sospechá,to suspect
sostené,"to support, to sustain, to lean"
souchi,swallow
sous,"sauce, gravy"
soña,dream
soño,dream
sparplùk,plug
sparplük,spark plug
spañó,"Spanish (person), Spanish"
spechi,sperm
spenderá,spiderweb
spera,"to hope, wait, abide, hope, expect, await"
speransa,hope
speshal,"special, particular"
spesial,"particular, special"
spesífiko,specific
spierta,"arouse, wake, wake up, awaken"
spil,"mirror, looking-glass"
spinazi,spinach
spion,spy
spioná,to spy
spiral,spiral
spirito,"ghost, phantom"
spiritu,"spirit, phantom"
spiña,thorn
sprin,spring
stabil,stable
stal,"steel, workbench, tressle, easel, bench"
stampia,"stamp, postage stamp"
stashon,"station, stage, stop"
stashoná,"to stop, to park"
stat,"city, town"
statistik,statistics
steif,"stiff, rigid"
stenografia,"stenography, shorthand"
steril,sterile
sterki,strong
stet,"lean, support, sustain"
stimashon,"affection, love"
stimulá,"to stimulate, to stir up, to rouse"
stimá,"lovely, dear(1)"
stiwardès,"stewardess, air hostess"
stoma,stomach
stot,"push, thrust"
strabagante,"peculiar, strange, odd"
straik,strike
stranhero,foreigner
straña,strange
strañero,"strabger, stranger, foreigner"
straño,"strange, peculiar, odd"
strañu,"alien, strange, foreign"
strea,star
strea di laman,star fish
streip,strip
strepi,"stripe, ray"
streya,star
strika,"iron, iron clothes"
stropi,syrup
struktura,structure
studia,study
studiante,"student, academic, female student"
stul,chair
stupi,"pavement, sidewalk"
sturno,Saturn
stòfzùiger,vaccum cleaner
stòk,stock
stòmpi,blunt
stòp,"stop, halt"
stür,"direct, steer, rudder, to manage, handlebars, helm"
su,"his, her, his, its, their"
sua,brother-in-law
suabe,soft
suafel,match
suaflo,match
suak,"weak, light, faint"
subi,"lever, raise, lift, go up, climb, ascend"
subrina,niece
subrino,nephew
substantivo,substantive
substituí,"to replace, to substitute"
suegra,mother-in-law
suegro,father-in-law
suegronan,parents-in-law
suegru,father-in-law
suegrunan,parents-in-law
suela,floor
sueldo,"salary, wage, wages"
sueltu,happiness
suertè,happiness
sufiho,"suffix, extension"
sufisiente,"enough, sufficient"
sufri,"abide, suffer, put up with, endure"
suiso,Swiss
suku,sugar
sumpiña,thorn
sunchi,kiss
sunú,"naked, nude, bare"
superficie,surface
supersticioso,"superstitous, superstitious"
superstishon,superstition
superá,"to excced, to surpass, to exceed"
supla,blow
suplicá,"to request, to ask, to ask for, beg, to bid"
supposed di,supposed to
sur,south
susha,soil
sushi,"dirty, unclean, soiled, filthy"
sustantivo,noun
suèrte,happiness
sèks,sex
sèl,cell
sèlder,celery
sèldu,celery
sèmper,"always, ever"
sèn,"cent, momeny, money"
sèntimetro,"centrimeter, centimeter"
sèntuich,sandwich
sèptèmber,September
séntimeter,centimeter
sí,yes
sísiko,physical
sòldá,"soldier, pawn"
sòpi,soup
sòru,"care, take care"
sùr,nun
sùrprais,surprise
ta,to be
tabako,tobacco
tabaku,tobacco
tabèl,"index, table, tablet, tabulation"
taha,"forbid, prohibit"
taip,type
taipraiter,typewriter
taira,"foreing country, foreign country"
takon,"baton, cane, stick"
taksa,"appraise, estimate, rate, to estimate, apparise"
taksador,appraiser
taksatùr,"appariser, appraiser"
takser,"appraise, estimate, rate, raise, to estimate"
takòn,"baton, cane, stick"
talbes,"maybe, mayhap, perchance, perhaps"
talbes(1),"perhaps, possibly"
talento,"aptitude, disposition, talent"
tamaño,"bulk, dimension, extend, size"
tambe,"also, likewise, too"
tambora,drum
tambòr,drum
tambú,drum
tango,tango
tanta,aunt
tanten,"adieu, farewell, bye, goodbye"
tapeit,carpet
tas,"sack, bag"
tata,father
tawela,grandfather
taxi,taxi
taya,"waist, waistline"
tayó,plate
te,"until, till"
te awero,see you later
te aworo!,bye!
te despues!,see you later!
te mañan,see you!
te otro biaha,see you later
teater,theater
tefi,sieve
tek,"design, draw"
teknologia,technology
teksto,"lyric, text"
tela,"fabric, textile"
telefon,telephone
telefòn,telephone
telegram,telegram
teleram,"abacus, ball-frame, counting-frame"
teleskop,telescope
televishon,television
temblor,earthquake
temperatura,temperature
tempo,"time, while"
temporada,season
temporal,"provisional, temporary"
temporalmente,"for the time being, temporarily"
tempran,early
tempu,"time, while, weather"
tempu di awaceru,"rainy season, rain season"
tempu di friu,winter
tende,hear
tene,"to hold, to hang onto, hang onto, hold"
teologia,theology
teorétiko,abstract
tera,"earth, land, soil"
terapia,therapy
tereno,"ground, grounds, terrain"
teribel,"abysmal, dreadful, gruesome"
teribel(1),"horribel, terrible"
terible,terrible
teritorio,territory
terminá,"accomodate, end, finish, terminate"
teror,"terror, reign of terror"
terorismo,terrorism
terorista,terrorist
tersio,friend
tesoro,treasure
testigo,witness
testigu,witness
testiguá,"to attest, to bear witness of, to testify"
tete,"udder, breast, teat"
teólogo,theologian
tia,aunt
tia bia,"several times, sometimes"
tibia,lukewarm
tienda,"boutique, shop, store"
tiger,tiger
tigro,tiger
tilde,tilde
tin,"to have, there is, there are"
tin bergwensa,"be ashamed, de ashamed"
tin bia,"several times, sometimes"
tin flakesa,be hungry
tin(1),"have got, own, possess"
tini,"own, possess"
tipista,typist
tipo,type
tira,throw
titubiá,hesitate
to accompany,kompañá
to accustom,kostumbrá
to adjudicate,sentido
toca,to touch
tokadisko,"phonograph, record-player"
tokadó,musician
tokai,namesake
tolerá,"to endure, to put up with, to tolerate"
tomati,tomato
tono,tone
tonto,"cunt, pussy"
topa,"come across, encounter, meet, see"
toro,bull
torpedo,torpedo
tortuga di laman,sea turtle
tortura,torture
tosa,cough
tost,"toast, roast"
total,"overall, total"
tovenar,enchanter
tover,bewitch
tovernar (1),"magician, sorcerer, warlock, wizard"
trabou,"job, work"
tradishon,tradition
tradishonal,traditional
tradukshon,translation
tradusí,to translate
tragedia,tragedy
traha,"to work, work"
traha pan,to bake bread
trahadó,"hand, laborer, operative, worker"
trahadó(1),"working man, workman"
traidó,treacherous
traishon,"betrayal, treachery"
traishoná,to betray
traktor,tractor
tramerdia,afternoon
trampa,"snare, trap"
trankilo,"calm, tranquil"
transester,transistor
transeunte,passer-by
transformá,to transform
transitivo,transitive
transparante,transparant
transpirashon,"perspiration, sweat"
transpirá,to sweat
transportadó,"carrier, transporter"
transportá,to transport
transpòrt,transport
trapi,"staircase, stairs, ladder"
tras di,"behind, after"
trata,"deal with, handle, treat, deaf with"
trein,"train, coach"
trel,"quiver, shiver, tremble"
tremendo,very good
tremiento,very good
tren,"coach, train"
tres,three
tresa,to bring
trese,"bring, fetch"
trevesia,route
tribel,triple
tribi,"be bold, dare"
tribon,shark
tribu,tribe
tribuna,"rostrum, speaker's plataform"
tribí,proud
triki,"subterfuge, trick"
trinta,thirty
tripa,intestines
tripulashon,crew
tripulá,man
tristu,"bleak, dismal, dreary, gaunt, miserable"
tristu(1),"miserable, sad, somber"
triángulo,triangle
trobe,"afresh, again, anew"
trobe(1),"all over again, once more"
trompet,trumpet
trono,throne
tropa,"troop, troupe"
tropikal,tropical
trust,konfia
tráfiko,traffic
trágiko,tragic
trèk,"drag, draw, haul, pull, tug"
trèm,"streetcar, tram"
tròbel,quarrel
tròtuar,"pavement, sidewalk"
trópiko,tropical
tuma un bañu,bathe
tunafesh,"tuna, tuna fish, tunny"
tur,"entire, overall, whole, each, every, everybody"
tur camina,"everywhere, all about"
tur caminda,everywhere
tur cos,everything
tur cos ta bon,everything is good
turismo,tourism
turista,tourist
turko,"Turksih, Turkish"
turno,"file, line, rank, row, turn"
tutpek,toothpick
táktika,"tactics, tactic"
tèlram,"abacus, counting-frame, ball-frame"
tèmpel,temple
tènes,tennis
tènt,tent
tèrt,pie
téknika,technics
tént,"pie, tart"
término,term
tért,tart
téstamènt,"testament, will"
tía,aunt
tífes,typhus
tíket,"bill, ticket, note"
tío,uncle
típiko,typical
tíshert,T-shirt
título,"degree, title, heading"
tòr,beetle
tùnel,tunnel
ulandes,Dutch
ultimatum,ultimatum
umbes,"at once, immediately, just, just(1), right away"
umbé,"right away, right now, just, immidiately, at once"
un,"a, one"
un cos,"anything, something"
un hende,"a, any, anybody, some, somebody, someone, one"
unda,"where, where to, whither"
ungrateful,unfortunately(1)
unidat,unity
unifòrm,uniform
union,union
universo,universe
univèrsal,"general, universal, worldwide"
univèrsidat,university
univèrsitario,academic
unu,one
usa,"employ, use, make use of"
usabel,"of use, suitable"
uso,use
uster,oyster
usual,"accustomed, customary, used to, usual, costumary"
usual(1),wonted
utilidat,"advantage, benefit"
uza,"employ, use, make use of, wonted"
uzo,use
uña,nail
vak,"branch, compartment, department"
vak(1),"pigeonhole, section, speciality"
vakashon,"vacation, spare time, time off"
vampir,vampire
vania,vanilla
vas,"vase, vessel"
vaselin,vaseline
vehíkulo,vehicle
veila,file
veilo,file
veilu,file
veneno,poison
venenoso,poisonous
venenu,poison
venená,to poison
venezolana,Venezuelan
venga,avenge
vense,"defeat, win over, to win over, deaft"
veranda,"porch, veranda"
verbo,verb
verkout,cold
vermut,"vermmouth, vermouth"
vernis,varnish
vertikal,vertical
veter,shoe-lace
veterano,veteran
vibora,"adder, viper"
vibra,vibrate
vigiladó,guard
vigilá,"to guard, to keep, to look after, to watch over"
viktoria,victory
vila,villa
virhuk,quadrangle
virus,virus
visa,"visa, visé"
visibel,visible
vitamina,vitamin
vlam,flame
vluipapir,"blotter, blotting paper"
vlèkt,"braid, plait, wreathe, twine"
vlèktu,"twine, wreathe, plait, braid"
vokal,vowel
volkan,volcano
volt,Volt
volüm,volume
vos,voice
vota,vote
voto,voice
vringud,thimble
vruminga,"ant, emmet"
vrumun,"midwife, obstetrician"
vágina,vagina
vèlt,field
vèn,"ventilator, eletric fan, electric fan"
vèntil,"tube, valve"
vèt,"fat, fatty, greasy, grease"
víktima,victim
vírgen,virgin
waf,"plataform, quay, wharf"
wak,"watch, view, regard, look, look at, deem, conserve"
wal,veil
walrús,walrus
wante,"glove, mitten"
wapu,"brave, courageous, valiant"
warda,"abide, expect, wait, await, wait for"
wardadó,guard
wardadór,guard
was,wax
watt,watt
waya,wire
webo,egg
webu,egg
wega,game
weita,"watch, view, regard, look, look at, deem, conserve"
weiter,waiter
wela,grandmother
wela grandi,great-grandmother
welga,strike
weso,bone
wesu,bone
weta,"watch, view, regard, look, look at, deem, conserve"
weter,"weiter, waiter"
wikènt,week-end
wil,wheel
wiriwiri,crumbs
wiski,whiskey
wowo,eye
wustein,desert
wèker,"alarm, alarmclock"
wèlga,strike
wérfano,orphan
wòchmèn,guard
wòlf,wolf
wòrs,sausage
wòrst,sausage
ya,"already, by now, yet"
yabi,"key, wrench"
yag,"chage, hunt, chase"
yagdó,hunter
yak,yak
yalurs,jealous
yalus,jealous
yama,"to call, be called, call, summon, ssummon"
yambo,okra
yanefer,gin
yanuari,Januari
yanüari,January
yarda,yard
yas,"coat, overcoat"
yate,yatch
yefrou,Miss
yega,"to arrive, to get, end up, arrive"
yegada,arrival
yen,"complete, full"
yena,"fill, fiil in, fill up"
yerba,"garss, herb, grass"
yerbè,herb
yerbé,grass
yiu,"child, offspring, young, infant, bairn"
yiu homber,son
yiu mohé,daughter
yiu muhé,"daugther, daughter"
yiu(1),"bairn, infant"
yobe,rain
yodi,iodine
yoga,yoga
yora,"cry, weep"
yu,"bairn, child, infant"
yuana,iguana
yuda,"abet, aid, assist, help, accomodate"
yudadó,"aid, assistant, helper"
yufrow,Miss
yugo,yoke
yute,"jute, Jutlander"
yòn,young
yüli,July
yüni,June
za,saw
zag,saw
zebra,zebra
zeilo,sail
zeilu,sail
zero,zero
zeta,"oil, paraffin-oil, petroleum, parafin-oil"
zim,zinc
zin,sentence
zink,sink
zip,zipper
ziper,zipper
ziraf,giraffe
zjampaña,champagne
zjampo,shampoo
zjenever,gin
zodiak,zodiac
zolder,attic
zona,"sound, zone"
zonido,sound
zonidu,sound
zoologia,zoology
zoya,"balance, poise"
zuid,south
zuip,"whip, whim"
zumbi,"ghost, phantom"
zuèmbruk,swimming trunks
zuèmpul,"pool, swimming-bath, swimming-pool"
zwan,swan
zòneblum,sunflower
zürstòf,oxygen
águila,eagle
álgebra,algebra
álue,aloe
ánimo,"activity, gusto, spirit, stir, zest"
árabe,"Arabian, Arabic"
área,area
ásido,"acetous, acid, sour, tart"
èksamen,"investigation, examination, test"
èksaminá,to examine
èksito,"achievement, success"
èkskius,excuse me
èkstra,"additional, extra"
èkstraordinariamente,"extraordinarily, exceedingly, exccedingly"
èkstraordinario,"extraordinary, formidable"
èlebog,elbow
èmer,"bucket, pail"
ènvelop,envelope
èskimo,eskimo
époka,"age, epoch, era"
étiko,ethical
ídolo,idol
íntimo,"close, intimate"
ñetu,grandchild
òf,or
òktober,October
òpera,opera
último,last
úniko,unique
útil,"advantageous, useful"
