Other,English
gosaldu,to have breakfast
kakeria izan,to have diarrhea
afaldu,to have dinner
etxean bisitariak eduki,to have visitors
sendu,to heal
entzun,to hear
"ezkutatu, gorde",to hide
bere baitan,to himself
-(r)en esku egon,to hinge on
"jo, kolpatu",to hit
eutsi,to hold
i-r inori (ezeri) eutsi,to hold someone at bay
i-r bahituta izan,to hold someone hostage
atzerapen,to hold up
"espero, espero izan",to hope
-(r)i isuna ezarri,to impose a fine
isuri,to inspire
asmatu,to invent
ikertu,to investigate
gonbidatu,to invite
plantxatu,to iron clothing
(r)i bultza egin,to jog
i-en oroimena bizkortu,to jog someone's memory
kide bihurtu,to join
eliza batean sartu,to join a church
armadan sartu,to join the army
jauzi egin,to jump
ontzia bertan behera utzi,to jump ship
"gorde, zaindu",to keep
burua ez galdu,to keep a level head
gordeta eduki,to keep in store
hitza atxiki,to keep one's promise
zaindari egon,to keep watch
i-r zaintzapean eduki,to keep watch on someone
"baretu, hil",to kill
beltzuri egin,to knit one's brow
bat egin,to knit together
"ezagutu, ezagutzen, ezgutu, jakin",to know
barre egin,to laugh
atzeman,to lay one's hands on
e-r bahitu,to lay something under an embargo
bizimodu gogorra izan,to lead a hard life
gainetik irakurri,to leaf through
ikasi,to learn
"irten, utzi",to leave
i-i langundu,to lend a hand
i-r ateratzen utzi,to let someone off the hook
libratu,to liberate
jaso,to lift
gustatu,to like
entzun,to listen
bizi,to live
esne-mamitan bizi,to live in clover
begiratu,to look
galdu,to lose
bihotza galdu,to lose courage
haserretu,to lose one's temper
enamoratua,to love
bidali,to mail
"egin, prestatzeko",to make
alegatu,to make a claim
barregarri gelditu,to make a fool of someone
hotzitu,to make cold
e-r apuntatu,to make note of
"potzu, poztu",to make or become happy
i-r haserretu,to make someone angry
i-e e-r egitera behartu,to make someone do something
i-r poztu,to make someone happy
epaile egin,to make someone judste
i-r aberastu,to make someone rich
igurikarazi,to make someone wait
"exkondu, ezkondu",to marry
mozorrotu,to mask
baliokidea izan,to match closely
"enegana, niri",to me
elkartu,to meet
nahastu,to mess up
galdu,to mislay
galdu,to misplay
nahastu,to mix
"higi-tu, mugitu",to move
biderkatu,to multiply
mugatu,to narrow
mugatu,to narrow down
behar,to need
oharmen,to notice
zabaldu,to open
kontrajardun,to oppose
"agindu, agintzen",to order
gainditu,to overcome
okatu,to overeat
tirabiratu,to overturn
zordu,to owe
kidetu,to pair (up)
zurbildu,to pale
i-en gustuari,to pander to someone
i-r epaitu,to pass judgement on somebody
ordaindu,to pay
"entregatzean ordaindu, entregatzean ordiandu",to pay on delivery
gorazarre egin,to pay tribute to somone
bildu,to pick up
pixa,to piss
"jokatu, jolastu",to play
dadotan ari,to play dice
garbi jokatu,to play the game
kutsatu,to pollute
i-ena egin,to pose as
intelektualarena egin,to pose as an intellectual
nahiago,to prefer
prestatzeko,to prepare
i-i e-r ermateko,to promise somthing to someone
babestu,to protect
tira,to pull
etxeaz aldatu,to pull up one's roots
zigortu,to punish
"ipini, jarri",to put
utzi,to put down
sartu,to put in
martxan jarri,to put into gear
e-r dagokion tokian jarri,to put something in the right perspective
gaitu,to qualify
euria egin,to rain
guztien artean nabaritu,to raise one's self above the crowd
"irispide, iritsi",to reach
irakurri,to read
jaiki,to rebel
jaso,to receive
ezagutu,to recognize
"murriztu, txikitu",to reduce
artekari,to referee
baztertu,to reject
lasai,to relax
geratu,to remain
gogoratu,to remember
kendu,to remove
ugera,to remove rust
xukatu,to remove water
konpondu,to repair
-(r)en antzekoa izan,to resemble
itzuli,to return
i-i berriz hots egin,to ring back
telefonoz hots egin/deitu,to ring up
txikitu,to rip
"igo, jaiki",to rise
arrisku,to risk
orroe egin,to roar
erre,to roast
dadoak bota,to roll the dice
sokaz inguratu,to rope off
korrika egin,to run
eraso,to rush on
zelatu,to saddle up
esan,to say
bildurtu,to scare
ihesbideak itxi,to seal off
bilatu,to search for
"ikusi, ikustera",to see
saldu,to sell
berriz saldu,to sell back
saldu,to sell out
bidali,to send
urrundu,to separate
josi,to sew
josi,to sew up
bidali,to ship out
tiro egin,to shoot (a firearm)
pistolarekin tiro egin,to shoot a pistol
bilarjokoan aritu,to shoot pool
i-r tiroka hil,to shoot someone dead
tiroka ibili,to shoot up
"motzu, moztu",to shorten
orroka-tu,to shout
pozez oihukatu,to shout with glee
erakutsi,to show
agertu,to show up
ituna izenpetu,to sign a treaty
bekatu egin,to sin
"abestu, kantatu",to sing
eseri,to sit
"eseri, jarri",to sit down
esklaboen antzera lan egin,to slave away at doing something
guri-tu,to smooth out
"bigundu, guri-tu",to soften
zikindu,to soil
"hitzegin, mintzatu",to speak
zehatz-mehatz azaldu,to spell out
xahutu,to spend
jario,to spill
ostikoka zapaldu,to stamp down
lurra ostikoka zapaldu,to stamp one's foot
gauzak martxan jarri,to start the ball rolling
gosez hiltzen utzi,to starve
i-r e-z gabetu,to starve someone of something
"lapurtu, ohostu",to steal
baretu,to still
higi-tu,to stir
zuzitu,to stomp
bertantxe gelditu,to stop dead
kemendu,to strengthen
ikasi,to study
harritu,to surprise
igeri egin,to swim
hartu,to take
apostu bat egin,to take a gamble
paseatzera,to take a walk
eraman,to take away
babestu,to take care of
"(e)an atsegin hartu, e-k i-i atsegin eman",to take delight in
jaso,to take delivery of
e-z ohartu,to take note of something
ohartu,to take notice of something
nork bere txanda hartu,to take one's turn
arriskatu,to take risks
sustraiak egin,to take root
i-r preso hartu,to take someone prisoner
aurrea hartu,to take the lead
hitzegin,to talk to
irakatsi,to teach
puskatu,to tear
zulatu,to tear a hole
burla,to tease
kontatu,to tell
salatu,to testify to something
eskertu,to thank
lurrari,to the earth
gizonari,to the man
eskuinera,to the right
"pentsatu, uste",to think
bota,to throw
martxa lokatu,to throw out of gear
gain-gainetik irakurri,to thumb through
lotu,to tie
nekatu,to tire
ikutu,to touch
transmititu,to transmit
tratatu,to treat
itxaron,to trust
zazpi ahaleginak egin,to try hard
"bira-tu, itzuli",to turn
gorrarena egin,to turn a deaf ear to
bizimodua berritu,to turn a new leaf
bihurtu,to turn into
itzali,to turn off
pitzu,to turn on
zurbildu,to turn pale
ubeldu,to turn purple
ulertu,to understand
erabil,to use
egiztatu,to verify
okatu,to vomit
"itxaron, itxoin, itxoin",to wait
"igurikatu, iguriki",to wait for
esnatu,to wake up
"buelta, ibili",to walk
nahi,to want
abisatu,to warn
ontziak garbitu,to wash the dishes
galdu,to waste
"igurikatu, iguriki",to watch for
jantzi,to wear
busti,to wet
tarrapatan,to whip out
harrotu,to whip up
zabaldu,to widen
"gailendu, irabazi, lortu",to win
jokatu gabe irabazi,to win by default
begi-keinu egin,to wink at
konektatu,to wire
i-i agur esan,to wish someone goodbye
idatzi,to write
"apo, apo arrunt, sapo, zapo",toad
gaur,today
elkarekin,together
(r)ekin batera,together with
komun,toilet
bihar,tomorrow
mihi,tongue
amigdala,tonsil
"baita...ere, ere",too
hotzegi,too cold
"lanabes, tresna",tool
"erreminta, lanabes-kaxa",tool box
erreminta,tool chest
hortz,tooth
hagineko min,toothache
"egi, gain, hegi, tontor",top
gelba,tope shark
hari,topic
erauzitako,tore out
tornado,tornado
giltza dinamometriko,torque wrench
"gorputz-enbor, soin",torso
tortilla,tortilla
dortoka,tortoise
jaurtiketa,toss
"ukitu, ukitzen",touch
turismo bulegoa,tourism office
turismo,tourist industry
torneo,tournament
ganantz,toward
"-gana, aldera",towards
toaila,towel
"herri, hiri",town
erdigune,town centre
udal idazkari,town clerk
udalbatza,town council
udaletxe,town hall
aztarna,track
mus,traditional Basque card game
seinalizazio-panel,traffic
seinalizazio-panel,traffic control sign
semaforo,traffic light
trafiko-seinale,traffic sign
semaforo,traffic signal
antzezlari tragiko,tragic actor
bide,trail
tren,train
tren geltokia,train station
"lasai, trankil",tranquil
transformatu,transform
itzuli,translate
itzultze,translation
"itzulitzaile, itzultzaile",translator
transmisio,transmission
transmisio-kate,transmission chain
tranpa-sare,trap
tranpa-sare,trap net
zakarrontzia,trash can
parodia,travesty
zuzitu,tread on
tratatu,treat
"arbola, zuhaitz",tree
zuhaitz-diagrama,tree diagram
landa-txolarre,tree sparrow
zuhaitz-enara,tree swallow
ikara,tremor
"lubaki, trintxera",trench
triangelu,triangle
"epaimahai, epaimahai (B)",tribunal
zerga,tribute
baleztarrain,trigger fish
trigonometria,trigonometry
"bidai, bidaia",trip
tripakiak,tripe
"hiruko, hirukoitz",triple
prakak,trousers
kamioi,truck
triunfo,trump (card-games)
arrain tronpetari,trumpet fish
gorputz-enbor,trunk
"egi, egia",truth
eginahal,try
tutu,tube
astearte,Tuesday
tumore,tumor
atuna,tuna fish
indioilar,turkey
sai papargorri,turkey vulture
"iskanbilak, nahaste-borraste",turmoil
txanda,turn (as in 'it's your turn')
"bira eragin, buelta eman, itzuli, jiratu",turn around
aldendu,turn aside
esaera,turn of phrase
joeraren aldaketa,turn of the tide
piztu,turn on
irauli,turn over
jiratu,turn round
arbi,turnip
dordoka,turtle
pintzak,tweezers
hamabi,twelve
hogeigarren,twentieth
"hogei, hogoi",twenty
txotx,twig
"biki, bizki",twin
oker,twisted
bi,two
bina,two each
idazmakina,typewriter
sukar ustel,typhoid fever
itsusi,ugly
bigarren asmo,ulterior motive
"aterki, euritako, goardasol",umbrella
osaba,uncle
gordin,uncooked
-pe(an),under
giltzapeturik,under lock and key
behartuta,under pressure
-pe(an),underneath
aditu,understand
ulertzen,understanding
zuzitu,undo
uniforme,uniform
ale,unit
Estatu Batuak,United States
unibertso,universe
unibertsitate,university
agor,unproductive
disziplinarik gabe,unruly
arte,until
"berri eman arte, berriro jakinarazi arte",until further notice
artean,until...; between
ibaian gora,up river
ganaino,up to
goi-klase,upper class
gernu,urine
erabil,use
xurgagailu,vaccum
irenskailu,vacuum
"aran, haran, ibar",valley
balbula,valve
banpiro,vampire
lorontzi,vase (of flowers)
landare-olio,vegetable fat
baratz,vegetable garden
berdura-zopa,vegetable soup
sukar-ki,vehemently
zain,vein
"abiada, abiadura, abidxada, lastertasun",velocity
saldu,vend
argi ixerra,venus
egiaztatu,verify
bermuta,vermut
udaberriko ekinozio,vernal equinox
"erabilera askotako, eskuanitz",versatile
"bertso, bertsolari",verse
bertsio,version
biziki,very
jator,very best
asko,very much
sendo,vigorous
biolentzia,violence
gogor,violent
bibolinista,violinist
birjina,virgin
oliba-olio birjina,virgin olive oil
bisitari,visitor
hiztegi,vocabulary
ahots,voice
"hegazkor, lurrinkor",volatile
boto,vote
bokal,vowel
sai,vulture
alu,vulva
gurdi,wagon
gerri,waist
itxoin,wait
"igurika, zai",waiting
zerbitzaria,waitress
itzarri,wake up
txango,walk
"horm, horma",wall
aplike,wall light
intxaur,walnut
mortsa,walrus
gudu,war
gerra-deiadar,warcry
"bero, epel",warm
berotu,warm up
ohar,warning
konkortu,warp
gerlari,warrior
"zegoen, zen",was
garbigailu,washer
liztor,wasp
paperontzi,wastepaper basket
"erloju, erlojua",watch
kontuz ibili,watch out
kontuz ibili!,watch your step!
ur,water
ur-geruza,water table
"angurri, sandia",watermelon
ezko,wax
gu,we
gabiltza,we are
berandu gara,we are late
badaukagu,we have
ahul,weak
ondasun,wealth
eguraldi,weather
Asteazken,Wednesday
"belar gaizto, belar txar, jorratu",weed
jorratu,weed out
astegune,weekday
asteburu,weekend
"iturri, putzu",well
txintxo,well behaved
ongizate,well-being
malko batzuk atera,wept
sarrerak,we're booked up
mendebalde,west
"mendebal-baize, mendebaldeko haize",west wind
balea,whale
marrazo balea,whale shark
marrazo balea,whale-shark
zer,what
Zer gertatu zen?,What happened?
zerk?,what?
"edozer, zernahi",whatever
zertako da?,what's the good of it?
Zer dugu?,What's up?
"gari, garia",wheat
gurpil,wheel
noiz,when
-enean,when (subordinating conj.)
noizko,when...for?
non,where
Nongoa zara?,Where are you from?
no-ra,where to
Non Jaio zinen?,Where were you born?
norako,where...for
non-dik,wherefrom
"edonon, nonahi",wherever
zein,which
zeintzu,which (pl.)
dagokidan,which corresponds to me
dagoen,which is
"edozein, zeinhai, zeinnahi",whichever
bitartean,while
"zartailu, zigor",whip
harrotu,whip up
txistu egin,whistle
txuri,white
sorginkeria beltz,white magic
marrazo zuri,white shark
zuri,white; to you
kalandria hegalzuri,white-winged lark
nor,who
nortzu,who (pl)
nork?,who?
"edonor, nornahi",whoever
"gutzi, sendo",whole
"emagaldu, puta",whore
noren txanda da?,whose turn is it?
zergaitik,why
gaizto,wicked
txistera,wicker basket
"xabal, zabal",wide
"alardun, alargun",widow
bitxi,wierd
emazte,wife
"ileorde, perruka",wig
kulunkatze,wiggle
gogo,will
ekarriko,will bring
dantzatuko,will dance
beharko,will have to
lagunduko,will help
esnatuko,will wake up
sahats,willow
"gailendu, irabazi",win
i-r i-en arrazoietara bildu,win around
berreskuratu,win back
i-r i-en arrazoietara bildu,win over
haize,wind
haizearen direkzio,wind direction
sorgailu eoliko,wind generator
haize-energia,wind power
haizearen zizailadura,wind shear
haize-kono,wind sock
haizearen abiadura,wind speed
haize-tunel,wind tunnel
sorgailu eoliko,windmill
"lehiatilaren, leiho, leihoa",window
"ardo, ardoa, arno",wine
hega,wing
begi-keinu,wink
negu,winter
"alanbre, hari",wire
zuhur,wise
"gurari, nahi",wish
"oilar lerrozuzen, sorgin",witch
(r)ekin,with
-ekin,with (accompaniment-suffix)
eskumuinak,with best wishes
adardun,with horns
aho batez,with one accord
lagunekin,with the friends
honekin,with this
gabe,without
luzatu gabe,without delay
protestatu gabe,without protest
lekuko,witness
sinadura egiaztatu,witness a signature
ateraldi,witticism
azti,wizard
otso,wolf
emakume,woman
gurari,wont
"baso, egur, oihan, zur, zura",wood
zurezko,wooden
zurezko eraikuntza,wooden building
zurezko hagaxka,wooden rod
okil,woodpecker
artile,wool
hitz,word
hitzez hitz,word for word
lan,work
langile,worker
langile-klase,working class
lantegi,workplace
mundu,world
har,worm
gurtu,worship
koroa,wreath
giltza,wrench
ukarai,wrist
idatzi,write
"idazle, idazle",writer
tintaz idatzirik,written in ink
oker,wrongly
burdina forjatu,wrought iron
erradigrafia,x-fay
x-izpi,X-ray
X-izpi aparatu,X-ray machine
"hari, hari lodi",yarn
urte,year
sukar hori,yellow fever
bai,yes
atzo,yesterday
hagin,yew
uzta,yield
"emaitza, emari",yield (production)
gorringo,yolk
"hi, hik, zu",you
zuek,you (pl)
"zara, zaude",you are
badaukazue,you have
badakizu,you know
ez zinen erruduna,you were not at fault
gazte,young
gazte jentea,young people
zure,your
zuen,your (pl.)
zeure,your (reflexive)
"ez dago zergatik, ez horregatik",you're welcome
heure burua,yourself (anaph.pron.)
zeuen burua(k),yourselves (anaph. pron.)
zenbra,zebra
zink,zinc
zoologia,zoology
