Other,English
součinný,synergistic
"spolupráce, synergie",synergy
synod,synod
synonymum,synonym
"souznačný, synonymní",synonymic
"shodný, synonymní",synonymous
synonymně,synonymously
synonyma,synonyms
synonymika,synonymy
"osnovy, synopse",synopses
"přehled, shrnutí děje, souhrn",synopsis
synoptický,synoptic
"sinoviální, synoviální, týkající se kloubního mazu",synovial
syntaktický,syntactic
"skladebný, syntaktický",syntactical
syntakticky,syntactically
syntagmický,syntagmatic
"skladba, syntax",syntax
syntéza,synthesis
syntetizovat,synthesise
syntetizovaný,synthesised
syntetizátor,synthesiser
"sloučit, syntetizovat, vyrobit syntézou",synthesize
"sloučený, syntetizovaný, vyrobený syntézou",synthesized
syntetizátor,synthesizer
syntetizátory,synthesizers
slučující,synthesizing
"syntetický, umělý",synthetic
synteticky,synthetically
syntetizovat,synthetize
syfilis,syphilis
"příjičný, syfilitický, syfilitik",syphilitic
"odsát, sifon",syphon
"Syracuse, Syrakusy",Syracuse
"Syria, Sýrie",Syria
obyvatel Sýrie,Syrian
"injekční stříkačka, injekční, stříkačka, vstříknout",syringe
sirup,syrup
"sentimentální, sirupovitý",syrupy
"soustava, systém",system
"soustavný, systematická, systematický",systematic
"systematická, systematický",systematical
systematicky,systematically
systematizace,systematisation
systematizovat,systematise
systematizace,systematization
systematizovat,systematize
systematizoval,systematized
systémový,systemic
systémově,systemically
systémy,systems
analýza systémů,systems analysis
systémový analytik,systems analyst
"stah, systola",systole
systolický,systolic
"poutko, tabelovat, tabulátor",tab
omáčka z papriček,Tabasco
drbna,tabby
svatostánek,tabernacle
indický bubínek,tabla
"deska, stolek, stolní, stůl, tabulka",table
číselník,table of keys
stolní tenis,table tennis
stolní víno,table wine
"tablo, výjev",tableau
výjev,tableaux
ubrus,tablecloth
předložil,tabled
stoly,tables
"naběračka, polévková lžíce",tablespoon
za plnou lžíci,tablespoonful
"tabletka, tabule",tablet
tabletky,tablets
nádobí,tableware
bulvár,tabloid
plátek,tabloid newspaper
tabu,taboo
tabu,taboos
"poutka, tabulátory",tabs
"plochý, tabulkový",tabular
tabelovat,tabulate
"tabelovaný, tabulkovaný",tabulated
tabelace,tabulation
"tabelátor, tabulátor",tabulator
"tachograf, zapisující tachometr",tachograph
"rychloměr, tachometr",tachometer
tachykardie,tachycardia
"nevyslovený, tichý",tacit
tiše,tacitly
"mlčenlivost, tichost",tacitness
"mlčenlivý, zamlklý",taciturn
nemluvnost,taciturnity
"cvoček, hřeb, hřebíček, napínáček, přibít, přichycení, přichytit, připevnit, připíchnout, připínáček, připojit, stehování",tack
"připíchnout, sestehovat",tack together
"připevněný, připíchnutý",tacked
spínací pistole,tacker
nevkusnější,tackier
nejnevkusnější,tackiest
lepkavost,tackiness
"připichování, připínání, připojení, přistehování",tacking
"kladka, obtěžovat, řešit, vypořádat se",tackle
"napadl, vypořádal, vyřídil",tackled
pozice hráče v rugby,tackler
"kladkostroj, náčiní, odebrání",tackling
"lepkavý, nevkusný",tacky
mexická topinka,taco
město - USA,Tacoma
takt,tact
taktní,tactful
taktně,tactfully
taktický,tactic
taktický,tactical
takticky,tactically
taktik,tactician
"taktika, taktiky",tactics
hmatový,tactile
hmatovost,tactility
netaktní,tactless
netaktně,tactlessly
beztaktnost,tactlessness
hmatový,tactual
prcek,tad
pulec,tadpole
Tadžikistán,Tadzhikistan
taft,taffeta
karamela,taffy
Taft,Taft
"přívěšek, visačka, značka",tag
Tagalog,Tagalog
označený,tagged
připojovač,tagger
"označování, značení, značkování",tagging
visačky,tags
Tahiti,Tahiti
obyvatel Tahiti,Tahitian
město - Tchaj-wan,Taichung
tajga,taiga
"konec, ocas, ohon",tail
zadní část,tail end
koncová světla,tail lights
koncová trubka,tail pipe
zadní vítr,tail wind
kolona např. aut,tailback
frak,tailcoat
frak,tail-coat
výklopné dveře,tailgate
"hlušina, nenápadné následování",tailing
bezocasý,tailless
"koncové světlo, zadní světlo",taillight
krejčí,tailor
"přizpůsobený, šitý na míru",tailored
"krejčovina, krejčovství, výroba na míru",tailoring
"dělaný na zakázku, šitý na míru",tailor-made
krejčí,tailors
krejčovství,tailor's
koncovka,tailpiece
výfuk,tailpipe
část ocasu letadla,tailplane
"frak, ocasy",tails
vývrtka,tailspin
zadní vítr,tailwind
město - Tchaj-wan,Tainan
"nákaza, nakazit, poskvrnit, skvrna",taint
"nakažený, poskvrněný",tainted
hl.m. - Tchaj-wan,Taipei
"Taiwan, Tchaj-wan",Taiwan
obyvatel Taiwanu,Taiwanese
město - Čína,Taiyuan
Tádžikistán,Tajikistan
"brát, donášet, donést, dovést, nést, nosit, take/took/taken, trvat, uchopit, vzít, záběr",take
vdechnout,take a breath
projet se,take a drive
močit,take a leak
podívat se,take a look
poohlédnout poohlédl,take a look back
zdřímnout si,take a nap
odhlasovat,take a poll
usednout,take a seat
"posaď se, posaďte se",take a seat!
"zaujmout hledisko, zaujmout stanovisko",take a stand
spadnout z koně,take a toss
překvapit,take aback
provádět,take about
"podniknout akci, přijmout opatření",take action
"využít čeho, využít, vyzrát na koho",take advantage of
vyvést se po,take after
zacílit,take aim
zajímat se o,take an interest in
demontovat,take apart
"odebrat, odnášet, odnést, odvádět, odvážet, odvést, odvézt",take away
"odvolat, vzít zpět",take back
"dobýt, vzít útokem",take by storm
"dát si pozor, postarat se",take care
"postarat se o, starat se o",take care of
převzít vedení,take charge
"skrýt se, ukrýt se",take cover
"bourat, rozebrat, sejmout, sesadit, snést, sundat, zaprotokolovat, zaznamenat, zbořit",take down
"dopovat, fetovat",take drugs
"nabýt platnosti, nabýt účinnosti, vstoupit v platnost",take effect
mít výhrady,take exception
"mít výhrady ke, namítat proti, vznést námitky",take exception to
vznítit se,take fire
pokládat za,take for
"nevážit si dost, pokládat za samozřej",take for granted
odebrat,take from
"sebrat odvahu, vzmužit se",take heart
dbát,take heed
chopit se,take hold
chopit se,take hold of
utržit,take in
vzít do vazby,take in charge
"brát v úvahu, vzít v úvahu, zohlednit",take into account
"přiznat se, vzít to",take it
jen klid!,take it easy
nechat svět běžet,take its course
rozloučit se,take leave
"povšimnout, všimnout si",take note
"dbát, na",take notice of
složit přísahu,take oath
"odkládat, odložit, svlékat, svléknout, vzlet, vzlétnout, zout, zouvat",take off
"svlékat, svléknout se, svléknout",take off clothes
"zout se, zout, zouvat se, zouvat",take off one's shoes
zout,take off shoes
ujmout se funkce,take office
přijmout,take on
"odstranit, vyjmout, vyřadit",take out
převzít,take over
"namáhat se, usilovat, vynasnažit se",take pains
účastnit se,take part
"účastnit se, zúčastnit se",take part in
fotografovat,take photographs
"fotografovat, vyfotografovat",take photos of
konat se,take place
zmocnit se,take possession
zmocnit se,take possession of
"mstít se, pomstít se",take revenge
zakořenit,take root
přisednout,take seat beside
zastat se,take sides
provádět revizi,take stock
brát vinu,take the blame
"promluvit, vzít si slovo",take the floor
vzít vinu na sebe,take the rap
svědčit,take the stand
dát si práci s,take the trouble
trvat,take time
"navyknout si, oblíbit si, přilnout k",take to
"celkem vzato, úhrnem",take together
přebrat,take too much
"přibrat, začít s, začít",take up
"blíže se seznámit, seznámit se s",take up with
"vezměte si, vezmi si",take!
schopný sebrání,takeable
stánek s jídlem,takeaway
stánek s jídlem,takeaways
"čistá mzda, čistý plat",take-home pay
"obsazený, take/took/taken, vzali",taken
přijatý v,taken in
nebrat zajatce,take-no-prisoners
"odložit, odnést, odpojit, odvézt, sundat",takeoff
"rozmach, vzestup, vzlétnutí",take-off
"odstranit, vybírat, vynést, vytáhnout, vyvézt",takeout
"převrat, převzetí",takeover
příjemce,taker
příjemci,takers
"bere, nese, veze",takes
zdvihání,take-up
"bere, uchvacující",taking
svlékání,taking off
tržba,takings
mastek,talc
mastek,talcum
pudr,talcum powder
"historka, povídka, vyprávění",tale
drbna,talebearer
"nadání, talent",talent
hledač talentů,talent scout
"geniální, nadaný, talentovaný",talented
netalentovaný,talentless
talenty,talents
"historky, povídky, příběhy",tales
amulet,talisman
"hovor, hovořit, mluvit, pohovořit, proslov, rozhovor, řeč, vyprávět, vypravovat",talk
"hovořit o, mluvit o",talk about
"hovořit dál, prohovořit",talk away
"odmlouvat, odpovídat",talk back
"chvástat se, přehánět",talk big
přemluvit k,talk into
hovořit o,talk of
prohovořit,talk out
"rozmluvit, vymluvit",talk out of
"probrat, prodiskutovat, prohovořit",talk over
kecat,talk rubbish
pořad,talk show
"ukecaný, upovídaný",talkative
"hovornost, povídavost, upovídanost",talkativeness
"reakce uživatele, zpětný dotaz",talkback
mluvil,talked
mluvčí,talker
zvukový film,talkie
"mluvení, mluvící",talking
"domluva, vyhubování",talking-to
mluví,talks
vysoký,tall
okres v USA,Talladega
hl.m. - Florida v USA,Tallahassee
okres v USA,Tallahatchie
vysoký prádelník,tallboy
vyšší,taller
nejvyšší,tallest
hl.m. - Estonsko,Tallinn
povětší,tallish
výška,tallness
lůj,tallow
"lojovitý, lojový",tallowy
"bodovat, sečíst, záznam",tally
výkřik lovce vidícího lišku,tally-ho
talón,talon
"kost hlezenní, skalní násyp, talus",talus
skotský baret,tam
druh mexického jídla,tamale
modřín americký,tamarack
tamarind indický,tamarind
tamburína,tambourine
"krotit, krotký, ochočit, zkrotit",tame
zkrocený,tamed
krotce,tamely
krotkost,tameness
krotitel,tamer
nejkrotčí,tamest
utěsnit,tamp
město - USA,Tampa
falšovat,tamper
"dusaný, falšovaný, porušovaný",tampered
"ovlivňování, porušování",tampering
"tampon, tampón",tampon
"opálení, snědost, tangens",tan
Tanaka,Tanaka
tříslová kůra,tanbark
"jeden za druhým, tandem, za sebou",tandem
indiánské jídlo,tandoori
hrot,tang
"dotýkající se, tangenta, tečna",tangent
"tangenciální, tečný",tangential
tangenciálně,tangentially
mandarinka,tangerine
hmatatelnost,tangibility
hmotný,tangible
hmatatelnost,tangibleness
"hmatatelně, konkrétně",tangibly
město v Maroku,Tangier
město v Maroku,Tangiers
"cuchat, hádka, zamotat, zašmodrchat, změť",tangle
zašmodrchat,tangle up
"komplikovaný, spletitý, zamotaný",tangled
tango,tango
město - Čína,Tangshan
kyselý,tangy
"cisterna, nádrž, tank",tank
"konvice, korbel",tankard
opilý,tanked up
"cisternová loď, tanker",tanker
tankery,tankers
množství tanku,tankful
"nádrže, tanky",tanks
opálený,tanned
Tannenbaum,Tannenbaum
koželuh,tanner
koželužna,tannery
"kyselina tříslová, tanin",tannic acid
"druh třísloviny, tanin",tannin
"kožedělný, tříslení",tanning
amplión,tannoy
"mochna husí, vratič",tansy
mučit,tantalise
mučil,tantalised
"provokativně, svůdně",tantalisingly
mučení,tantalization
mučit,tantalize
"mučený, mučil, týraný",tantalized
"provokativně, svůdně",tantalizingly
tantal,tantalum
"postava řecké mytologie, Tantalus",Tantalus
rovnocenný,tantamount
vztek,tantrum
záchvaty vzteku,tantrums
ženské křestní jméno,Tanya
Tanzanie,Tanzania
taoismus,Taoism
taoista,Taoist
okres v USA,Taos
"klepnout, kohoutek, ťukat, vybrat, zaťukat, zvolit",tap
step,tap dance
stepař,tap dancer
stepování,tap dancing
malé španělské jídlo,tapas
step,tap-dance
stepař,tap-dancer
stepování,tap-dancing
"magnetofonová páska, páska, pásmo",tape
přehrávač,tape deck
páskové zařízení,tape drive
svinovací metr,tape measure
přehrávač,tape player
magnetofonová nahrávka,tape record
magnetofon,tape recorder
nahrávání na pásku,tape recording
"nahraný na kazetě, nahraný",taped
svinovací metr,tapeline
"kužel, zúžit, zužovat",taper
magnetofonová nahrávka,tape-record
magnetofon,tape-recorder
pásky,tapes
tapisérie,tapestries
"čaloun, tapisérie",tapestry
tasemnice,tapeworm
"nahrávání, nahrávka",taping
škrobová přísada pokrmů,tapioca
tapír,tapir
"klepal, napíchnutý, napojený",tapped
pecař,tapper
"vačka, zdvihátko",tappet
"klepání, odpich, odposlouchávání",tapping
výčep,taproom
hlavní kořen,taproot
ventily,taps
"asfalt, dehet, dehtovat",tar
Tara,Tara
řecké jídlo z jiker,taramasalata
tarantela,tarantella
tarantule,tarantula
hl.m. - Kiribati,Tarawa
Tarbell,Tarbell
opožděně,tardily
nedochvilnost,tardiness
"opožděný, zdlouhavý",tardy
"koukol, tára",tare
"cíl, cílový, terč, zaměřit",target
"cílený, zaměřený",targeted
"cílení, návěstění terčem, zacilování, zaměřování",targeting
"cíle, terče",targets
"ceník, sazba, sazebník, tarif",tariff
tarify,tariffs
"asfalt, dehtový makadam",tarmac
asfaltový chodník,tarmacadam
pleso,tarn
"matnost, pošpinit",tarnish
"druh tropické rostliny, taro",taro
taroková karta,tarot
plachta,tarp
celtovina,tarpaulin
estragon,tarragon
dehtování,tarring
"asfaltový, dehtový",tarry
tarzální,tarsal
"coura, koláč",tart
tartan,tartan
"fúrie, xantipa, zubní kámen",tartar
tatarská omáčka,Tartar sauce
vinný,tartaric
kyselina vinná,tartaric acid
"kousavě, sarkasticky",tartly
jízlivost,tartness
Taškent,Tashkent
"namáhat, úkol, úloha, zadání, zatížit",task
krizový štáb,task force
"dávání úkolů, zatěžování",tasking
"kaprál, zadavatel úloh",taskmaster
žena zadávající úkoly,taskmistress
úkoly,tasks
střapec,tassel
střapcový,tasselled
"chuť, chutnat",taste
chuťový pohárek,taste bud
ochutnaný,tasted
"chutný, vkusný",tasteful
"chutně, vkusně",tastefully
"lahodnost, vkusnost",tastefulness
"bez chuti, nevkusný",tasteless
bez chuti,tastelessly
chuťová nevýraznost,tastelessness
"degustátor, koštýř, lektor, ochutnavač",taster
ochutnávači,tasters
"chutná, ochutnává, příchutě",tastes
chutnější,tastier
nejchutnější,tastiest
chutný,tastily
"ochutnávání, ochutnávka",tasting
chutný,tasty
hadry,tat
Tatar,Tatar
Tate,Tate
"cár, hadr, kousek látky",tatter
trhan,tatterdemalion
frivolitky,tatting
"drbat, drby, roznášet drby, tlachat, tlachy, žvásty",tattle
"ten, kdo roznáší drby",tattler
"povídálek, žvást",tattletale
tetování,tattoo
chatrný,tatty
tau,tau
"teach/taught/taught, učil",taught
"narážka, popichovat, posměch, posmívat se, výsměch, vysmívat se",taunt
škádlivě,tauntingly
tmavošedý,taupe
Býk,Taurus
napnutý,taut
utáhnout,tauten
napnutější,tauter
nejnapjatější,tautest
napjatě,tautly
napjatost,tautness
tautologický,tautological
tautologicky,tautologically
tautologie,tautology
"hospoda, hostinec, krčma",tavern
"hospoda, taverna",taverna
"hospody, hostince",taverns
"blýskavý, křiklavý, lesklý, okázalý",tawdry
Tawney,Tawney
žlutohnědý,tawny
"daň, daňový, poplatek, zdanit, zdaňovat",tax
daňový únik,tax evasion
osvobození od daně,tax exemption
daňový ráj,tax haven
daňové přiznání,tax return
daňový ráj,tax shelter
zdanitelný,taxable
zdanění,taxation
odpočitatelný od základu daně,tax-deductible
zdaněný,taxed
daně,taxes
"nepodléhající dani, nezdanitelný, osvobozený od daně",tax-exempt
nezdaněný,tax-free
taxík,taxi
stanoviště taxi,taxi stand
taxík,taxicab
preparátor,taxidermist
"preparování zvířat, taxidermie",taxidermy
"taxikář, taxikářka",taxi-driver
taxametr,taximeter
namáhavý,taxing
stanoviště taxi,taxi-rank
"taxe, taxíky, taxis",taxis
berní úředník,taxman
taxonomický,taxonomic
taxonomický,taxonomical
taxonomicky,taxonomically
taxonom,taxonomist
"systematika, taxonomie",taxonomy
"daňový poplatník, poplatník",taxpayer
poplatník,tax-payer
"daňoví poplatníci, plátci",taxpayers
Taylor,Taylor
hl.m. - Gruzie,Tbilisi
Te,Te
čaj,tea
osoba pijící ráda čaj,tea lover
utěrka,tea towel
sáček čaje,teabag
"naučit, teach/taught/taught, učit, vyučovat",teach
"profesor, učitel, učitelka",teacher
učitelé,teachers
učí,teaches
výuka,teaching
"nauky, výuky",teachings
"malý ubrus, ubrus",teacloth
utěrka,tea-cloth
šálek,teacup
"týk, týkové dřevo, týkový",teak
konvice na čaj,teakettle
modrozelený,teal
"družstvo, mužstvo, skupina, tým",team
týmový hráč,team player
týmový duch,team spirit
spolupracovat,team up
parťák,teammate
spoluhráč,team-mate
týmy,teams
"řidič nákladního auta, řidič",teamster
"souhra, týmová práce",teamwork
"čajová konvice, konvice na čaj",teapot
"roztrhat, roztrhnout, slza, slzet, tear/tore/torn, trhat, trhlina",tear
rozpoltit,tear apart
odtrhnout,tear away
"bourat, demontovat, zbourat",tear down
slzný plyn,tear gas
"strhl, strhnout",tear off
"trhat, trhnout, vytrhat, vytrhávat, vytrhnout",tear out
"roztrhat, roztrhnout, trhat",tear up
ztřeštěnec,tearaway
slza,teardrop
"uplakaný, uslzený",tearful
"plačtivě, uplakaně",tearfully
uplakanost,tearfulness
slzný plyn,teargas
slzný plyn,tear-gas
"prudký, slzící, trhající",tearing
doják,tearjerker
neplačící,tearless
odtrhnout,tear-off
čajovna,tearoom
"čajovna, restaurace",tea-room
"pláč, slzy",tears
uplakaný,tear-stained
"škádlit, zlobit",tease
škádlený,teased
počesávat,teasel
"ukázka, vtipálek",teaser
čajová souprava,tea-service
čajovna,teashop
škádlení,teasing
škádlivě,teasingly
"kávová lžička, lžička",teaspoon
"lžička, množství kávové lžičky",teaspoonful
"dudlík, vemeno",teat
čas na čaj,teatime
"průmyslovka, technologie",tech
technecium,technetium
"odborný, technický",technical
rotmistr,technical sergeant
"formality, techniky, technologie",technicalities
"formalita, technika",technicality
technicky,technically
"laborant, technik",technician
technici,technicians
metoda výroby filmu,Technicolor
"metody, technika, technologie",technique
"metody, techniky, technologie",techniques
"styl hudby, techno",techno
technokracie,technocracy
technokrat,technocrat
technokratický,technocratic
technologický,technological
technologicky,technologically
technologie,technologies
"technik, technolog",technologist
"technika, technologie",technology
technofobie,technophobia
technofobický,technophobic
tektonický,tectonic
tektonicky,tectonically
tektonika,tectonics
mužské křestní jméno,Ted
Teddy,Teddy
medvídek,teddy bear
"nudný, otravný, zdlouhavý",tedious
"nudně, otravně, zdlouhavě",tediously
"nudnost, únava",tediousness
nuda,tedium
místo odpalu míčku,tee
naštvaný,teed off
chichot,tee-hee
odpaliště,teeing area
hemžit se,teem
mladý,teen
"mladistvý, věkem mezi 13 a 19 lety",teenage
dospívající,teen-age
"dívka mezi 13 a 19 rokem, chlapec mezi 13 a 19 rokem, mladistvý, nezletilý, teenager",teenager
"mladiství, teenageři",teenagers
mládež,teen-agers
"dospívající, mladiství",teens
maličký,teensy-weensy
"drobounký, malinkatý, malinký, mrňavý",teeny
puberťák,teenybopper
malinký,teeny-weeny
vigvam,teepee
tričko,teeshirt
"balancovat, vrávorat",teeter
"chrup, zuby",teeth
prořezávání zubů,teethe
vyrůstání zubů,teething
"abstinent, abstinentní",teetotal
abstinence,teetotalism
abstinent,teetotaller
teflon,Teflon
hl.m. - Honduras,Tegucigalpa
hl.m. - Írán,Teheran
město v Izraeli,Tel Aviv
vysílání,telecast
televizní hlasatel,telecaster
"sdělovací, telekomunikace, telekomunikační",telecommunication
telekomunikace,telecommunications
telekomunikace,telecoms
telekonference,teleconference
konference na důlku,teleconferencing
telegram,telegram
telegramy,telegrams
"telegraf, telegrafovat",telegraph
telegrafista,telegrapher
telegrafický,telegraphic
telegrafista,telegraphist
telegrafie,telegraphy
telekineze,telekinesis
dálkoměr,telemeter
telemetrie,telemetry
teleologický,teleological
teleologie,teleology
telepatie,telepathic
telepaticky,telepathically
telepatie,telepathy
"telefon, telefonní, telefonovat, volat, zatelefonovat, zavolat",telephone
telefonní záznamník,telephone answering-machine
telefonní budka,telephone booth
telefonní seznam,telephone directory
telefonní číslo,telephone number
telefonoval,telephoned
telefony,telephones
telefonní,telephonic
"telefonování, telefonující",telephoning
telefonista,telephonist
telefonování,telephony
fototelegram,telephoto
teleobjektiv,telephoto lens
telefotografie,telephotography
dálnopis,teleprinter
dalekohled,telescope
dalekohledy,telescopes
teleskopický,telescopic
teletext,teletext
dlouhý pořad v TV,telethon
dálnopis,teletype
dálnopisy,teletypes
dálnopis,teletypewriter
přenášet televizí,televise
vysílaný,televised
"televize, televizní",television
televizor,television set
televize,televisions
televizor,televisor
televizní,televisual
zaměstnání na dálku,teleworking
dálnopis,telex
"dálnopisy (mn. č.), dálnopisy",telexes
"oznámit, povědět, povídat, rozlišovat, říci, říct, říkat, tell/told/told, vyprávět, vypravovat",tell
vynadat mu,tell him off
vynadat,tell off
žalovat na,tell on
vypovídat,tell one's story
vypovídat,tell story
lhát lže,tell untruths
pokladník,teller
"vyprávějící, vyprávění",telling
výmluvně,tellingly
"říká, vypráví",tells
lže,tells untruths
"donašeč, donašečský, drbna, zrádcovský, žalobník",telltale
"donašeč, drbna, klepna",tell-tale
tellur,tellurium
televize,telly
záchvěv půdy,temblor
"odvážnost, smělost",temerity
pracovník na výpomoc,temp
Tempe,Tempe
"rozpoložení, vznětlivost, vztek, zmírnit",temper
tempera,tempera
"povaha, temperament",temperament
náladový,temperamental
temperamentně,temperamentally
"střídmost, ukázněnost",temperance
"klidný, mírný, střídmý, ukázněný, umírněný",temperate
zdrženlivě,temperately
"teplota, teplotní",temperature
teploty,temperatures
"kalený, popouštěný, temperovaný",tempered
nálady,tempers
"bouře, nepohoda, vřava",tempest
"bouřlivý, rozbouřený",tempestuous
rytmus,tempi
templář,templar
"forma, šablona, vzor",template
šablony,templates
chrám,temple
Templeman,Templeman
chrámy,temples
Templeton,Templeton
"rytmus, tempo",tempo
časový,temporal
"časnost, duchovní statky, světskost",temporality
časově,temporally
provizoria,temporaries
dočasně,temporarily
dočasnost,temporariness
"dočasný, přechodný",temporary
vyčkávat,temporize
"pokoušet, svádět",tempt
pokoušet osud,tempt fate
"lákadlo, pokušení, svádění",temptation
"lákaný, přitahovaný, sváděný",tempted
"pokušitel, svůdce",tempter
"lákavý, svůdný",tempting
lákavě,temptingly
svůdkyně,temptress
"deset, desítka",ten
desatery,ten pairs of
desatery,ten sets of
desetkrát,ten times
obhájitelnost,tenability
udržitelný,tenable
"houževnatý, vytrvalý",tenacious
"houževnatě, vytrvale",tenaciously
"houževnatost, soudržnost, urputnost, vytrvalost",tenacity
"držby, pronájmy",tenancies
nájem,tenancy
"nájemce, nájemník",tenant
nájemce statku,tenant farmer
"nájemci, pronájem",tenantry
"nájemci, nájemníci",tenants
lín,tench
desetikoruna,ten-crown coin
"bdít, cílit, dbát, dohlížet, jít, klonit se, kroužit, mířit, mít sklon, mít záměr, obsluhovat, ošetřovat, pěstovat, připravit, sklon, sloužit, směrovat, směřovat, stáčet, starat, vést",tend
"měl tendenci, tíhl",tended
desítka,ten-degree beer
tendence,tendencies
"sklon, tendence",tendency
tendenční,tendentious
tendenčně,tendentiously
něžný,tender
předkladatel nabídky,tenderer
nejjemnější,tenderest
"nováček, zelenáč",tenderfoot
s měkkým srdcem,tenderhearted
soucitný,tender-hearted
vyhlášení soutěže,tendering
rozklepat,tenderize
jemná svíčková,tenderloin
něžně,tenderly
"citlivost, jemnost, měkkost, něha",tenderness
"nabídky, pečovatelé, tendry",tenders
"inklinování, ošetřování",tending
"tendinitida, zánět šlachy",tendinitis
šlacha,tendon
úponek,tendril
"mít sklon, mít tendenci, směřovat",tends
činžák,tenement
"činžák, činžovní dům, dům činžovní",tenement house
nájemný,tenementary
byty,tenements
"dogma, princip, zásada",tenet
"principy, zásady",tenets
"desateronásobný, desetinásobný",tenfold
kovbojský klobouk,ten-gallon hat
desetiny,tenht
Tenn,Tenn
Tennessee,Tennessee
Tenney,Tenney
"tenis, tenisový",tennis
tenisové hřiště,tennis court
tenisový loket,tennis elbow
tenisový míček,tennis-ball
"tenisový dvorec, tenisový kurt",tennis-court
Tennyson,Tennyson
čep,tenon
"ráz, smysl, tenor",tenor
desítky,tens
"čas, napínavý, napjatý, nervózní, strnulý",tense
napjatě,tensely
napjatost,tenseness
napjatější,tenser
napíná,tenses
nejnapjatější,tensest
"tahový, tažný",tensile
napětí,tension
"napínací, tažný",tensional
napětí,tensions
napjatost,tensity
"napínač, tenzor",tensor
tenzory,tensors
stan,tent
"chapadlo, tykadlo",tentacle
chapadla,tentacles
předběžný,tentative
předběžně,tentatively
napínací háček,tenterhook
"desátý, desetina",tenth
za desáté,tenthly
desetiny,tenths
stany,tents
"řídkost, štíhlost, tenkost",tenuity
"slabý, tenký",tenuous
tence,tenuously
"držení, pronájem",tenure
týkající se zástavy,tenurial
vigvam,tepee
vlažný,tepid
vlažnost,tepidity
vlažnost,tepidness
"meskal, tequilla",tequila
terbium,terbium
výročí 300. let,tercentenary
třistaletý,tercentennial
Teresa,Teresa
"doba, lhůta, období, podmínka, pololetí, semestr, subjekt, termín",term
životní pojištění,term insurance
"hašteřivý, svárlivý, štěkna, xantipa",termagant
"označený, pojmenovaný",termed
"koncový, konečný",terminal
svorkovnice,terminal plate
konečně,terminally
terminály,terminals
"končit, přestat, ukončit, uzavřít, zakončit",terminate
ukončený,terminated
ukončuje,terminates
"ukončující, uzavírající",terminating
"dokončení, koncovka, konec, ukončení, ukončování, zakončení, závěr",termination
ukončení,terminations
terminátor,terminator
terminátory,terminators
"koncový bod, konec",termini
"názvoslovný, terminologický",terminological
"názvosloví, terminologie",terminology
"konečná stanice, konečná",terminus
termit,termite
semestrálně,termly
podmínky,terms
školní rok,term-time
rybák obecný,tern
"ternární, trojitý",ternary
taneční,terpsichorean
Terra,Terra
"balkon, terasa",terrace
terasovitý,terraced
terasování,terracing
terakota,terracotta
terén,terrain
sladkovodní želva,terrapin
terárium,terrarium
druh podlahové krytiny,terrazzo
Terre,Terre
"pevninský, pozemní, pozemský, suchozemský, terestrický, zemský",terrestrial
"děsivý, hrozný, strašný",terrible
"hrozně, strašně",terribly
teriér,terrier
"báječný, fantastický, hrozný, strašný, velkolepý",terrific
"ohromně, strašně",terrifically
"poděšený, vyděšený",terrified
straší,terrifies
"poděsit, vyděsit, zastrašit",terrify
"děsivý, úděsný",terrifying
úděsně,terrifyingly
polévková mísa,terrine
"teritoriální, územní",territorial
"teritoriální vody, územní vody",territorial waters
teritorialita,territoriality
teritoriálně,territorially
teritoria,territories
"areál, oblast, území",territory
"hrůza, teror",terror
terorizovat,terrorise
terorizovaný,terrorised
terorismus,terrorism
"terorista, teroristický",terrorist
teroristický,terroristic
teroristé,terrorists
"terorizovat, zastrašovat",terrorize
"terorizoval, terorizovaný, zastrašoval",terrorized
"hrůzy, terory",terrors
vyděšený hrůzou,terror-stricken
froté,terry
froté ručník,terry towel
jadrný,terse
stručně,tersely
výstižnost,terseness
"obsažnější, stručnější",terser
terciální,tertiary
Tess,Tess
"mozaikovat, vytvořit mozaiku",tessellate
mozaikový,tessellated
"mozaikování, tvorba mozaiky",tessellation
krychlový,tesseral
ženské křestní jméno,Tessie
"prověřit, test, testovat, vyzkoušet, zkoušet, zkouška",test
zkušební případ,test case
testovací jízda,test drive
zkušební pilot,test pilot
zkumavka,test tube
schopnost být testován,testability
"prověřitelný, testovatelný",testable
"poslední vůle, závěť",testament
"testamentární, závěťní",testamentary
závěti,testaments
zůstavitel,testate
zůstavitel závěti,testator
zůstavitelka,testatrix
"provést zkušební jízdu, zkušební jízda",test-drive
testovaný,tested
zkoušeč,tester
testeři,testers
"varlata, varle",testes
zkušebně létat,test-fly
varle,testicle
atrofie varlat,testicular athropy
podrážděnější,testier
nejpodrážděnější,testiest
"dosvědčil, svědčil, vypovídal",testified
"svědčí, vypovídá",testifies
"dosvědčit, svědčit, vypovídat",testify
popudlivě,testily
"certifikát, osvědčení, vysvědčení",testimonial
"svědectví, výpověď",testimony
"nevrlost, podrážděnost",testiness
testování,testing
varle,testis
testosteron,testosterone
testy,tests
zkumavka,test-tube
dítě ze zkumavky,test-tube baby
podrážděný,testy
tetanus,tetanus
podrážděně,tetchily
podrážděný,tetchy
"provaz na uvázání, provaz, řetěz, uvázat",tether
druh tropické ryby,tetra
tetrachlorid,tetrachloride
tetracyklin,tetracycline
čtyřstěn,tetrahedra
