Other,English
piskwaapischisuw (vai-i),"bump (an. stone, metal): it has a ~"
piskwaapiskaaw (vii),"bump (stone, metal): it has a ~"
piskwaaskun (vii),bump (stick-like): it has a ~
piskwaaskwaayaaw (vii),"knoll, wooded rise: it is a ~"
piskwaauhkaaw (vii),"sand dune: it is a ~, hill of sand: it is an ~"
pispischisuw (na),grouse (Bonasa umbellus): ruffed ~
pistaaham  (vti),hit it accidentally: he/she ~s
pistaaham (vti),mistake: he/she makes a ~
pistaahwaaw   (vta),set a fish net: he/she ~s
pistaahwaaw  (vta),accident: he/she hits him/her/it (an.) by ~
pistaahwaaw (vta),mistake: he/she hits him/her/it (an.) by ~
pistaaimaaw (vai),"surrender his/her will: he/she ~s, give up"
pistaakaahaaw (vta),"drape it over smth (anim., sheet-like): he/she ~s"
pistaakistaaw (vai+o),drape it over (sheet-like): he/she ~s
pistaapiihchaanaaw (vta),lower it (an.) down: he/she ~s
pistaapiihchaanim (vti),lower it down: he/she ~s
pistaapiihchaapiihtaaw (vai+o),lower it down: he/she ~s
pistaapiihchaasimaaw (vta),lower him/her/it down: he/she ~s
pistaapiihchaasimutim (vti),lower himself/herself down: he/she ~s
pistaapiihchaasimutuwaaw (vta),lower himself/herself down: he/she ~s
pistaapiihchaawiiw (vai),lower himself/herself down: he/she ~s
pistaauchipaahtaaw (vai),run along in the trench: he/she ~s
pistaauhkaaham (vti),walk along in the trench: he/she ~s
pistaawaaihtim (vti),identifying smth: he/she makes a mistake in ~
pistaawaaimaaw (vta),identifying someone: he/she makes a mistake in ~
pistinaachaaw  (vai),donate to things (charities): he/she ~s
pistinaachaaw (vai),"put money on things: he/she ~s, bet: he/she ~s"
pistinaaw (vta),mistake: he/she takes him/her/it by ~
pistinim  (vti),let go of it: he/she ~s
pistinim (vti),take it by mistake: he/she ~s
pistinimuwaaw  (vta),take smth of someone else's by mistake: he/she ~s
pistinimuwaaw (vta),drop it in for him/her (another): he/she ~s
pistipiskunaaw (vta),mistake: he/she plucks it (bird) by ~
pistipiskunim (vti),mistake: he/she plucks it (head) by ~
pistuuchaaw (vai),mistake: he/she enters the wrong house by ~
pistwaaun (ni),taken ahead: things that were ~
pistwaautaasuun (ni),taken ahead by canoe: things that were ~
pistwaautaasuw (vai+u),take things ahead by canoe: he/she ~s
pistwaaw (vai),take things ahead: he/she ~s
pisuskim (vti),trip over it: he/she ~s
pisuukutaaw (vai),lynx snares: he/she sets ~
pisuuschiihkumaan (ni),lynx trap
pisuustaaw (vai),lynx trap: he/she sets a ~
pisuuyaan (na),lynx skin
pisuw-wiyaas (ni),lynx meat
pisuw (na),lynx
piswaaham (vti),tangled up in it: he/she gets ~
piswaahwaaw (vta),trip over him/her/it: he/she ~s
piswaapaachiihtaaw (vai+o),get it (string-like) caught on smth: he/she ~s
piswaapaachiihtin (vii),tangled (string-like): it gets ~
piswaapaachisimaaw (vta),"get it (an., string-like) caught on smth: he/s ~s"
piswaapaachisin (vai),"tangled on it (an., string-like): it gets ~"
piswaapaachiskim (vti),tangled on the line: he/she gets ~
piswaapaachiskwaaw (vai),tangled on the line (an.): it gets ~
piswaapaahtim (vti),fail to notice it: he/she ~s
piswaapaakaaham (vti),trip on the rope: he/she ~s
piswaapimaaw (vta),fail to notice him/her: he/she ~s
piswaaw (vta),"catch his/her scent and runs (an., animal): it ~s"
piswiistaaskuwaaw (vta),trip him/her with foot or leg: he/she ~s
piswiistaasuw (vai),trip while walking: he/she ~s
pitaataahch-taahtusaap (p-w),"fifteen, 15"
pitaataahch (p),"five, 5"
pitaataahtuna (vii pl),five of it: there are ~
pitaataahtuw-mitaasimitinuw(p),"five hundred, 500"
pitaataahtuyuw (p),"fifty, 50"
pitimaa (p),"later, in a short while, shortly"
pitinaaw (vta),forget him/her/it (an.): he/she ~s
pitinim (vti),forget it: he/she ~s
piyaasuw (na),waterfowl
piyaaw (na),"grouse, ptarmigan"
piyaawaaipiiy (na),"net for grouse, net for ptarmigan"
piyaawaapuy (ni),"broth: grouse ~, broth: ptarmigan ~"
piyaayaawiiw (na),grouse who has laid eggs: female ~
piyuskiihtaan (ni),wood chip
punaahtin (vii),visible through a blizzard: it is ~
punaasin (vai),visible through a blizzard (an): he/she/it is ~
punisinaapaasuunaayaapiiy (ni),"anchor chain, rope"
puuchaaw (vai),pot-bellied: he/she is ~
puumaahtaaw (vai+o),tired of waiting for it: he/she is ~
puumaasuw (vai-i),tired of waiting: he/she is ~
puunaahaaw (vta),quit it (an.): he/she ~s
puunaakin (na),"bannock: fried ~, pancake"
puuniihtaaw (vai+o),"quit it: he/she ~s, stop it: he/she ~s"
puuniiw (vai),"quit: he/she ~s, cease: he/she ~s"
puunim (vti),feed the fire: he/she ~s
puunipimaatisiiw (vai),"die: he/she ~s, stop living: he/she ~s"
puunipiyuw (vai/ii-i),functioning: he/she/it stops ~
puunituuschaaw (vai),"quit working for good: he/she ~s, retire: he/s ~s"
puuniyaayaaw (vai),cease to breathe: he/she ~s
puupuukin (ni),bellows (to blow a fire)
puusaahaaw (vta),load him/her/it (an.) into smth: he/she ~s
puusiihtaaw (vai+o),"load it into smth (canoe, car, boat): he/she ~s"
puusiitaasuun (ni),cargo (things put in a canoe or in a vehicle)
puusikwaaskuuhtuw (vai-i),jumps into a canoe: he/she ~
puusitaasuw (vai-u),load things into smth: he/she ~s
puusitisaawaaham (vti),send it out in: he/she ~s
puusiwaapinim (vti),throws it aboard: he/she ~
puuskuchipitaaw (vta),tear it (an.) in half: he/she ~s
puuskuchipitim (vti),tear it in half: he/she ~s
puuskuchisin (vai),break in half by falling: it (an.) ~s
puuskupiyuw (vai/ii-i),break in half: it ~s
puuskusiiw (vai),broken in half: it (an.) is ~
puuskusinaaham (vti),draw a line across it dividing it in half: he/s ~s
puuskusinaataaw (vii),line drawn: there is a ~
puuskwaapisch (p),"fifty cents, half dollar"
puustaapaanaahaaw (vta),harness on the dog: he/she puts the ~
puustikuniskwaaunaaw (vai),hat: he/she puts on a ~
puustistisaaw (vai),mittens: he/she puts on his/her ~
puusunaan (ni),dock
puusunaanischiis (ni pj),dock: old and worn out ~
puusuw (vi-i),embark: he/she ~s
puutaachikin (ni),"horn, whistle, harmonica"
puutaas (ni d),fuse
puutaataaichaaw (vai),fill smth with air: he/she ~s
puutaataaikin (ni),air pump
puutaawiyaakin (ni),glass: drinking ~
puutimaakus (na d),whitefish: round ~(Prosopilum cylidraceum)
puutiy (ni),bottle
puutuupiyuw (vai/ii-i),inflate: it ~s
puutuusiiw (vai),"inflated: it (an.) is ~, fat: he/she is ~"
puutuwaachisuw (vai-i),"inflated: it (an., sheet-like) is ~"
puutuwaakaastin (vii),"inflated: it is ~, blown-up by the wind"
puutuwaakaasuw (vai-i),"inflated: it's (an.) ~, blown-up by the wind"
puutuwaakin (vii),inflated: it (sheet-like) is ~
puutuwaapaachisuw (vai-i),"inflated (an., string-like): it is ~"
puutuwaapaakin (vii),inflated (string-like): it is ~
puutuwaapischisuw (vai-i),"inflated (an., metal, glass): it is ~"
puutuwaaw (vii),"inflated: it is ~, bloated: it is ~, puffed-up"
puwaamuun (ni),dream
puwaamuw (vai-u),dream: he/she ~s
puwaataaw (vta),dream of him/her: he/she ~s
puwaatim (vti),dream of it: he/she ~s
pwaastaaw (vai),pass gas: he/she ~s
pwaastumaakun (vii),smell like someone passed gas: it ~s
pwaastumaakusuw (vai-i),smell like someone passed gas: he/she/it (an.) ~s
pwaat-chaaimuw-iiyuw (na),"person from Fort Chimo, Naskapi: a ~"
pwaat-chaaimuw (ni-loc),Fort Chimo (Kuujjuaq)
pwaat-chaaimuw (ni),"Fort Chimo, Kuujjuaq"
saachaahaaw (vta),love him/her: he/she ~s
saachiihiiyiwaaun (ni),love
saachiihtaaw (vai+o),love it: he/she ~s
saachikichipitaaw (vta),pull him/her/it backwards (an.): he/she ~s
saachikichipitim (vti),pull it backwards: he/she ~s
saachiskwaaw (vai),sticks his/her head out through a doorway: he/she
saachiuusuw (vii-i d),flow out (ex. of a lake): it ~s
saachuun (vii),"inlet to a lake: it is an ~, flow out of smth"
saachuw (vai-i),stick his/her tongue out: he/she ~s
saaham (vti),blunt it: he/she ~s
saahkuuhtaaw (vai+o),lift it: he/she is able to ~
saahkwaahaaw (vta),able to lift him/her: he/she is ~
saahkwaaikin (ni),"knife: ulu ~, knife: crescent shaped ~"
saahtaakustaaw (vai+o),flatten it (sheet-like) out: he/she ~s
saahtaaw (ni),"frying fat, fat: frying ~"
saahtupiyuw (vai/ii-i),unfold: it ~s
saahtwaachinaaw (vta),"unfold it (an., sheet-like): he/she ~s"
saahtwaachinim (vti),unfold it (sheet-like): he/she ~s
saahtwaachipiyuw (vai/ii-i),flatten (sheet-like): it ~s
saahtwaahwaaw (vta),smooth it flat (an.): he/she ~s
saahtwaakaaham (vti),smooth it flat (sheet-like): he/she ~s
saahtwaakuiwaapiyuw (vai-i),stretch his/her own neck: he/she ~s
saakaachuwaahtaaw (vai+o),"take it up (ex., a hill): he/she ~s"
saakichiwaapaahtaaw (vai),run upstairs: he/she ~s
saakichiwaataaw (vta),"take him/her/it (an.) up (ex., a hill): he/she ~s"
saakichuwaayaakuunaaw (vai),climb up a snowy slope: he/she ~s
saakischinaapaapiyuw (vai/ii),fill up with liquid: it ~s
saakischinaapaaw (vii),full of water: it is ~
saakischinaapaayaaw (vta),fill it up with water (an.): he/she ~s
saakischinaapitaaw (vai+o),fill it up with water: he/she ~s
saakischinaaw (vii),"filled (with solid): it is ~, full: it is ~"
saakischinaawaaskuyuw (vai-i),mouth is full: his/her ~
saakisinaaskuyuw (ni),mouthful
saakuchiihtaaw (vai+o),overcome it: he/she ~s
saakuchiiyaaw (vta),overcome him/her/it (an.): he/she ~s
saakuchipiyuw (vai/ii-i),overcome: he/she/it ~s
saakuchiskim (vti),overcome it by pushing it: he/she ~s
saakuchiskuwaaw (vta),overcome it (an.) by pushing it (an.): he/she ~s
saakutaahaaw (vai),"faint-hearted: he/she is ~, frightened: easily ~"
saakutaaham (vti),"defeat it: he/she ~s, overcome it: he/she ~s"
saakutaahchiskim (vti),kick it underneath smth: he/she ~s
saakutaahchiskuwaaw (vta),kick it (an.) underneath smth: he/she ~s
saakutaahwaaw (vta),"defeat him/her: he/she ~s, win over him/her (an.)"
saakutaaihtim (vti),defeat it by thought: he/she ~s
saakutaaimaaw (vta),defeat him/her by thought: he/she ~s
saakuukimaaw (vii),narrow lake: it is a ~
saakuuputaaw (vai+o),saw it narrow: he/she ~s
saakuupuyaaw (vta),saw it (an.) narrow: he/she ~s
saakuusiiw (vai),narrow: it (an.) is ~
saakuusikusiiw (vai),narrow: the ice is ~
saakuutinaaw (vta),defeat him/her by hand: he/she ~s
saakuutinim (vti),defeat it by hand: he/she ~s
saakuwaaskuyuwaaw (vai),"waist: he/she has a narrow ~, thin waist"
saakuwaaw  (vai),fur starts to grow out: its ~
saakuwaaw (vai),beard starts to grow out: his ~
saakwaaichaaw (vai),scrape: he/she ~s
saakwaaimuuhaaw (vta),embarrassed: he/she makes him/her feel ~
saakwaaimuuhiiwaaw (vai),embarrassment: he/she causes ~
saakwaaimuw (vai-u),embarrassed: he/she is ~
saakwaaimuwaaihtaakun (vii),embarrassing: it is ~
saakwaaimuwaaihtaakusuw(vai-i),embarrassing: he/she is ~
saakwaapaan (ni),"transport, toboggan"
saakwaaw (vta),fry it (an.): he/she ~s
saamaach (p),long while: (for) a ~
saapaahtaaw (vai),backward: he/she runs ~s
saapaaimaaw (vta),keen on him/her: he/she is ~
saapiihiikuw (vai-u+o),interest him/her: it ~s
saapiihkaaw (vai+o),interested enough in it: he/she is ~
saapiihtaaw (vai+o),backward: he/she drives it ~
saapiiw (vai),"strong: he/she is ~, muscular: he/she is ~"
saapitaaw (vta),backward (an): he/she pulls him/her/it ~s
saapitim (vti),backward: he/she pulls it ~s
saapiyaahaaw (vta),backward (an.): he/she drive it ~s
saapiyuw (vai/ii-i),"move backward: he/she ~s, go backward: it ~s"
saapuchuw (vai-i),cold comes through it (an.)
saapumin (na),gooseberry
saapuminaahtikw (na),gooseberry bush (Ribes oxyacanthoides)
saapuutin (vii),cold passes through it
saapwaapaahchikin (ni),"x-ray machine, x-ray film"
saapwaapaahtim (vti),x-ray of it: he/she takes an ~
saapwaapimaakinuuw (vai-uu PS),x-ray taken: he/she is getting his/her ~
saapwaapimaaw (vta),x-ray of him/her: he/she takes an ~
saas (p),"already, yet"
saasaachiitisin (vai),barefooted: he/she lies ~
saasaachiituw (vai-i),barefoot: he/she is ~
saasaachikaataaw (vai),bare-legged: he/she is ~
saasaachistikwaanaaw (vai),bare-headed: he/she is ~
saasaapimaaw (vai),"fry up: he/she ~s, render animal fat: he/she ~s"
saasaaschiikwaaw (vai),fry smth: he/she ~s
saasaasuw (na),greater yellow legs (Totanus melanoleucus)
saasaasuw (na),lesser yellow legs (Totanus flavipes)
saasaatiihchaaw (vai),bare hands: he/she has ~
saasaawaahtaaw (vai+o),rattle it: he/she ~s
saasaawiiw (vai),stiff muscles loosen as he/she works: her/his ~
saasiikaaipaaw (vai),bail water out: she ~s
saasiipaahkusuw (vai-i),sleep off and on: he/she ~s
saasikichipiyuw (vai-i),fall over backwards: he/she ~s
saasikitiskuwaaw (vta),knock him/her over (from sitting pos): he/she ~s
saasim (vti),fry it: he/she ~s
saastaaham (vti),rancid: it (an) smells ~
saastaahtin (vii),rancid: it is ~
saastaasiiw (vai),rancid: it (an) is ~
saastaayaaw (vii),rancid: it (food) is ~
saastikwaayaapiiy (na),thread
saaswaaschikwaataaw (vta),fry it (an.): he/she ~s
saaswaaschikwaatim (vti),fry it: he/she ~s
saaswaaschikwaaw (vai),frying (an.): it is ~
saauhaaw (vta),break it (an.) easily: he/she ~s
saauhtaaw (vai),break easily (an.): it ~s
saaun (p),south (from English)
saaun (vii),"fragile: it is ~, break easily: it ~s"
saaunaaw (vai),cry-baby: he/she is a ~
saaunuuhch (p),"south, south wind"
saausiiw (vai),"fragile (an.): it is ~, break easily: it ~s"
saayuukutaaw (vai+o),hanging open: he/she leaves it ~
saayuukuyaaw (vta),hanging open: he/she leaves it (an.) ~
sichiihkupaaw (vii),willows: it is a grove of ~
sichiihtikaaw (vii),"thicket, brush (entangled): it is ~"
sichiiyaaschiskaaw (vii),balsam fir: it is an area of dense ~
sichimaaukuniskwaaun (ni),mosquito netting hat
sichimaaw (na),mosquito
sichinaaw (vta),hold it (an.) by the handle: he/she ~s
sichinikin (ni),handle
sichinim (vti),hold it by the handle: he/she ~s
sichipaasuun (ni),button
siihkus (na),ermine (white winter weasel) (Mustela erminea)
siihkususchiihkumaan (ni),"weasel trap, ermine trap"
siihkusustaaw (vai),trap (for weasels or ermines): he/she sets a ~
siihkusuuyaan (na),"ermine skin, ermine pelt"
siihtaachiihtin (vii),fit tightly: it ~s
siihtaachisin (vai),fit tightly (an.): it ~s
siihtaaham (vti),"fasten it to smth: he/she ~s, screw it on: he/s ~s"
siihtaahkun (na),"bough, tree branch (used for flooring)"
siihtaahkunichiwaahp (ni),teepee covered with boughs
siihtaaikin (ni),screw
siihtaakunaapuy (ni),beer: home brewed ~
siihtaaskunikin (ni),hide stretched over frame of a drum
siihtin (vii),"blunted: it gets ~, dull by knocking around"
siikaaham (vti),comb it: he/she ~s
siikaahuw (vai-u),comb: he/she ~s
siikaahwaaw (vta),comb anothers hair: he/she ~s
siikaataaihtim (vti),"disdain for it: he/she feels ~, scorn"
siikaataaimaaw (vta),"disdain for him/her: he/she feels ~, scorn"
siikaataaimuw (vai-u),"disdainful: he/she feels ~, scornful: he/s feels ~"
siikaaun (ni),comb
siikaaunis (ni d),comb: small ~
siikichihtuukiyaauchuw (vai-i),ears: he/she has cold ~
siikunaakun (vii),empty: it looks ~
siikunaakusuw (vai-i),empty (an.): it looks ~
siikuwaayaaskuchikanikaawaakin,funnel with a cloth used as a filter (ni)
siikwaaham (vti),buy it out: he/she ~s
siikwaahwaaw (vta),buy it out (an.): he/she ~s
siipaahaachaasuwaaw (vai),stretch a fox skin: he/she ~s
siipaahaauchiskuyaanaaw (vai),muskrat skin: he/she stretches a ~
siipaahaayaapistaanuwaaw (vai),marten skin: he/she stretches a ~
siipaaihtim (vti),"longs: he/she ~, want to do it: he/she ~s"
siipaaimaaw (vta),"long for: he/she ~s, want it (an.): he/she ~s"
siipaaitiskim (vti),kick it under: he/she ~s
siipaaitiskuwaaw (vta),kick him/her/it (an.) under: he/she ~s
siipaakuschiiy (ni),land with green vegatation on it
siipaakuuw (vai-uu),green: he/she/it (an.) is ~
siipaakuw (vii-u),green: it is ~
siipaanikw (ni),gutway
siipaapiyuw (vai/ii-i),go under by itself: he/she/it ~s
siipaaschipaahtaaw (vai),run through a tunnel: he/she ~s
siipaastikw (ni),channel of a river: side ~
siipaawaachuun (vii),tide cuts a new channel: the ~
siipaawiiyaaw (vii),gutway: it is a ~
siipaayaaskwaayaaw (vii),undergrowth: it is a forest free from ~
siipaayaaw (vii),free from undergrowth: it is ~
siipichischuw (vai-i),memory: he/she has a good ~
siipiihkusuw (vai-i),"insomnia: he/she has ~, cannot sleep: he/she ~"
siipiihtim  (vti),obstinate about it: he/she is ~
siipiihtim (vti),stubborn about it: he/she is ~
siipiihtuwaaw  (vta),obstinate to him/her: he/she is ~
siipiihtuwaaw (vta),stubborn to him/her: he/she is ~
siipin (vii),"long-lasting: it is ~, strong: it is ~"
siipuwaastaaitaakin (ni),window
siisiikun (na),rattle
siisiipiihkaan (na),decoy: duck ~
siisiipisiniiy (ni),duck-shot
siisiiw (vai),urinate: he/she ~s
siitaaspisuun (na),girdle
siiusiiw (vai),"salty: it (an) is ~, sweet: it (an) is ~"
siiusin (vai),salt: it (an) is sprinkled with ~
siiuspikun (vii),"salty: it tastes ~, sweet: it tastes ~"
siiuspikusuw (vai-i),"salty: it (an) tastes ~, sweet: it (an) tastes ~"
siiustimaakin (na),yeast
siiutiis (ni d),"candy, sweets"
siiuuhtin (vii),salt: it is sprinkled with ~
siiwaahaaw (vta),salt it (an): he/she ~s
siiwaaihtaaw (vai),hungry from walking: he/she is ~
siiwaaitiisuw (vai-u),"abstain from food: he/she ~s, fast: he/she ~s"
siiwaakimuw (vii-i),liquid: it is seasoned (salty or sweet) ~
siiwaapuy (ni),salt water
siiwaayuw (vai-i),hungry: he/she is ~
siiwiihtaakin (ni),salt
siiwiihtaakinaapuy (ni),"brine, salted water"
siiwiikaapimaaw (vta),wink at him/her: he/she ~s
siiwiikaapuw (vai-i),"wink: he/she ~s, shut one eye: he/she ~s"
sikaakusuw (na),onion
sikaapaachinaaw (vta),"hold it (an, string-like) by the handle: he/she ~s"
sikaapaachinim (vti),hold it by the handle: he/she ~s
sikaapiihchaanaaw (vta),hold it (an.) by a string or leash: he/she ~s
sikaaskwaayaaw (vii),dense forest: it is a ~
sikaaw (vii),willows: there are ~
sikipwaahchikin (ni),hook at end of roasting line
sikiskaaw (vii),"sealed: it is well ~, closely packed: it is ~"
sikutaaw (ni),bakeapple berry
sikutaawaahtikw (na),bakeapple plant (Rubus chamaemorus)
sikwaaham (vti),mesh: he/she makes it with fine ~
sikwaahwaaw (vta),"mesh: he/she makes it (an., net) with small ~"
sikwaahwaaw (vta),"crush it (an.): he/she ~s, mash it: he/she ~s"
simitipiyaaw (vta),sit it up (an.): he/she ~s
simitipuw (vai-i),sit up: he/she ~s
sinikwaaikin (ni),file (tool)
sinikwaaikin (ni),file (tool)
sischikwaakimitim (vti),hot to drink: he/she finds it unexpectedly ~
sischisimaaw (vta),light it (an.) from smth: he/she ~s
sisikutaaham (vti),drive into it accidentally: he/she ~s
sisikutaahwaaw (vta),drive into it accidentally (an.): he/she ~s
siskaahaamaasuun (ni),cigarette lighter
siskaaham (vti),light fire to it: he/she ~s
siskaahamuwaaw (vta),set fire to it (an.) for someone: he/she ~s
siskaahwaaw (vta),set fire to it (an.): he/she ~s
siskaaikaachaaw (vai+o),light it (fire) from smth: he/she ~s
siskimusuw (vai-i),mouthful of it: he/she takes a small ~
siskinipiiy (ni),drips of melting snow or ice
sistipiihkaan (ni),loops on the side of a tent for ropes
skiituukuniskwaaun (ni),"snowmobile helmet, helmet: snowmobile"
skiituupimiiy (ni),"gasoline, snowmobile gas, mixed gasoline"
skiituw-kaayuw (na),"license: snowmobile ~, permit: snowmobile ~"
such (p),"along the edge, inshore"
suuhch (p),"strong, intense"
suuhchaaihtim (vti),"has confidence in it: he/she ~, resolute: he/s ~"
suuhchaaimaaw (vta),confidence in him/her: she has ~
suuhchaaimutuwaaw (vta),act self-confidently toward him/her: he/she ~s
suuhchaaimuw (vai-u),self-confident: he/she is ~
suuhchaakin (vii),cloth: strong ~
suuhchichiswaasuw (vai-i),"rage: he/she is in a ~, angry: he/she is very ~"
suuhchinaakun (vii),"look strong: it ~s, tough: it looks ~, rugged"
suuhchinischaaw (vai),grip: he/she has a strong ~
suuhchipiyaayaaw (vta),encourage him/her to do it: he/she ~s
suuhchistaahaaw (vai),"brave: he/she is ~, courageous: he/she is ~"
suuhchistitaaw (vta),dilute it (an.): he/she ~s
suuhchiyaaniskutaapaaw (vai),tie a strong knot: he/she ~s
suuhkin (vii),grip: it has a strong (ex. trap) ~
suukwaachinaaw (vta),"rub him/her: he/she ~s, massage him/her: he/she ~s"
suukwaachiniisuw  (vai-u),massage himself/herself: he/she ~s
suukwaachiniisuw (vai-u),rub himself/herself: he/she ~s
suumaanichiis (ni d),penny
suumin-paahkwaasikin (na),raisin bannock (food)
suumin (na),"raisin, currant"
suuminaapuy (ni),"grape juice, communion wine"
suunaaw (vta),impression on it (an.) with his/h hand: he/s makes
suunaayaapiskw (ni),coin
suunaayaauchiwaahp (ni),bank building
suunaayaauchiwaapis-uchimaaw,manager: bank ~ (na)
suunaayaaut (ni),"wallet, purse"
suunaayaaw-asiniis (ni d),diamond
suunaayaaw (ni),money
suupaapuiaamiihkwaan (na),ladle
suupaapuwiyaakin (ni),"bowl, soup bowl"
suupitaaw (vta),manage to pull him/her/it (an.): he/she ~s
suupuskaan (ni),grindstone
suupuyaakin (ni),soup bowl
suupwaachiiun (ni),"liniment, lotion, any liquid which is rubbed on"
suupwaachinaaw (vta),rub it (an.) with a liquid: he/she ~s
suupwaachinim (vti),rub it (sheet-like) with a liquid: he/she ~s
suupwaakaaham (vti),rub liquid on it using smth: he/she ~s
suusaasuw (na),arctic char (Salvelinus alpinus)
suusuuputaaw (vai+o),file it smooth: he/she ~s
suusuupuyaaw (vta),file it smooth (an.): he/she ~s
suusuwaaham (vti),"sand it: he/she ~s, smooth it with smth: he/she ~s"
suusuwaahwaaw (vta),sand it (an): he/she ~s
suusuwaakimuw (vii-i),"water is smooth: the ~, water is calm: the ~"
suwaaihchaaw (vai),kiss: he/she ~s
suwaaihchichaaun (ni),"grace, blessing"
suwaaihchichaaw (vai),bless: he/she ~s
suwaaihchichaaw (vai),blesses: he/she ~
suwaaihtaakusuw  (vai-i),attractive: he/she is ~
suwaaihtaakusuw (vai-i),"lovable: he/she is ~, kissable: he/she is ~"
suwaaihtim (vti),"determined to do it: he/she is ~, kiss it: he/s ~s"
suwaaimaaw  (vta),kiss him/her: he/she ~s
suwaaimaaw (vta),"bless him/her: he/she ~s, determined to get"
suwaayaaw (vii),ridge edge on it: it has a ~
suwiihkusiiw (vai),bloody (an): he/she/it is ~
suwiihkusin (vai),bloody (an.) from lying around: it gets ~
suwiihkutaamuw (vai+u),spit up blood: he/she ~s
suwiihkutin (vii),bloody from lying around: it gets `
suwiihkuuhtaaw (vai+o),blood: he/she sprinkles it with ~
suwiihkuuhwaaw (vta),blood (an.): he/she sprinkles him/her/it with ~
suwiihkwaachisuw (vai-i),"bloody (anim, sheet-like): it is ~"
suwiihkwaakin (vii),bloody (sheet-like): it is ~
suwiihkwaapaachisuw (vai-i),bloody (an. string-like): it is ~
suwiihkwaapaakin (vii),bloody (string-like): it is ~
suwiihkwaapischisuw (vai-i),"bloody (an. stone, metal): it is ~"
suwiihkwaapiskaaw (vii),"bloody (stone, metal): it is ~"
suwiihkwaaskun (vii),bloody (stick-like): it is ~
taahchiiwaayaastimaaw (vta),let air in to cool him/her: he/she ~s
taahchinimusipin (ni),fingerprint
taahchipwaahaaw (vta),fatten it (an.): he/she ~s
taahchiwaayaasuw (vai-i),cooled by the air: he/she is ~
taahkaapiichaanikin (ni),"telephone, CB radio, HF radio, bush radio"
taahkuchikwaaskuuhtuw (vai-i),jump on top of smth: he/she ~s
taahkuchipiskun (p),back: on the top of his/her ~
taahkuchisin (vai),lie on top of smth: he/she ~s
taahkumuchikin (ni),vise
taahkunaausuw (vai-u),hold a baby: he/she ~s
taahkusikaapuustim (vti),standing on top of it: he/she is ~
taahkusikaapuustuwaaw (vta),standing on top of him/her/it (an.): he/she is ~
taahkusikaapuuw (vai-uu),standing on top of smth: he/she is ~
taahkutaauhch (p),bank: on top of the ~
taahkutistaaw (vai+o),lift and places it on top of smth: he/she ~s
taahkuuhch (p),on top of a surface
taahkuuhchipiyuw (vai/ii-i),get on top of smth: he/she ~s
taahkwaaihtaaw (vai),tail (an.): it has a short ~
taahtaachiskim (vti r),kick it repeatedly: he/she ~s
taahtaaskwaaikin (ni),block of wood (for foundation of building)
taahtipuwaakin (ni),"chair, seat"
taahtistaapitim (vti),pull it and it blasts (trigger): he/she ~s
taahtuispisaaw (p),"miles: how many ~, miles: so many ~"
taahtukwaapinikin (p),"handsful: how many ~, handsful: so many ~"
taahtumichiihchin (p),how many-so many inches
taahtuminich (p),how many-so many berries
taahtuminiihkwaakin (p),how many-so many cupsful
taahtutipaaskwaaikin (p),"yards: how many ~, yards: so many ~"
taahtuuhtaaw (vai+o),how many of it: he/she makes ~
taahtuuhtich (p),"how many, so many pieces of firewood"
taahtuyaakin (p),"gallons: how many ~, gallons: so many ~"
taaispiiy (p),when
taakisiiy (ni),taxi
taamipaakuskwaaw (na),mermaid
taamipaakw-iiyuw (na),"underwater person, merman"
taamiyuw (ni),organs (internal) from caribou
taan-taahtwaaw (p),how many times
taan (p),"how, how many"
taanaan (p),which one
taanipwaan (ni),telephone
taantaa (p),where
taantaaht (p),how many
taapaa (p),"no, not"
taapaakaa (p),"subsequently, later on"
taapaayikin (ni),cup-and-ball game (with caribou toe bones)
taapiichuwaan (na),cup-and-ball game (with conifer twigs)
taapiihtaaw (vta),"fit it together (an.): he/she ~s, fits into smth"
taapiihtin (vii),fit into it: it ~s
taapikwaaham (vti),noose on it using smth: he/she puts a ~
taapikwaataaw (vta),noose on it (an.) using smth: he/she puts a ~
taapikwaaw (vai),set snares: he/she ~s
taapipiihtaaw (vai+o),fit into it: he/she makes it ~
taapipitaaw (vta),fit into smth by pulling (an.): he/she makes it ~
taapisin (vai),fit into it (an.) (ex.one piece in another): it ~s
taapisinaaham (vti),trace the outline of it: he/she ~s
taapiskaachaaw (vai),scarf: he/she wears a ~
taapiskaakin (na),scarf
taapiskuch (p),"equal amount, same way, same (size)"
taapiskuchaaham (vti),even it out with a tool: he/she ~s
taapiskuchaaw (vii),"flat: it is ~, even: it is ~"
taapiskuchinaaw (vta),even it out by hand (an.): he/she ~s
taapiskuchinim (vti),even it out by hand: he/she ~s
taapiskun (p),"just like, both, exactly the same, two together"
taapiskutaauhkaaw (vii),flat: the top of the sandy ridge is ~
taapiskutinaaw (vii),flat: the top of the mountain is ~
taapiskutisiiw (vai),"flat (an.): it is ~, even: it is ~"
taapiskutiskimikaaw (vii),"flat ground: it is ~, even ground: it is ~"
taapiskuuhtaaham (vti),even it out by tool: he/she ~s
taapiskuuhtaaw (vai+o),"even it out: he/she ~s, flat: he/she makes it ~"
taapituupiyuw (vai/ii-i),level itself: it ~s
taapwaa (p),"truly, really"
taapwaahtim (vti),believe it: he/she ~s
