Other,English
(tier) untersuchen,to vet
behandeln,to vet
gründlich prüfen,to vet
jemanden (politisch) überprüfen,to vet
jemanden auf herz und nieren prüfen,to vet
jemanden verarzten,to vet
ärgern,to vex
schwanken,to vibrate
schwingen,to vibrate
vibrieren,to vibrate
wetteifern,to vie
betrachten,to view
prüfen,to view
sehen,to view
schmähen,to vilify
verunglimpfen,to vilify
rechtfertigen,to vindicate
verteidigen,to vindicate
verletzen,to violate
besichtigen,to visit
besuchen,to visit
eine messe besuchen,to visit a fair
beleben,to vitalize
vitaminisieren,to vitaminize
beeinträchtigen,to vitiate
verderben,to vitiate
verglasen,to vitrify
anregen,to vivify
beleben,to vivify
aussprechen,to vocalize
schreien,to vociferate
äussern,to voice
etwas von sich aus sagen,to volunteer
hilfe anbieten,to volunteer
sich freiwillig melden (zu),to volunteer (for)
abstimmen,to vote
abstimmen (für),to vote
stimmen für,to vote
wählen,to vote
überstimmen,to vote down
jemanden in den vorstand wählen,to vote someone on the board
verbürgen,to vouch
gewähren,to vouchsafe
geloben,to vow
schwören,to vow
rache schwören,to vow vengeance
vulkanisieren,to vulcanize
erniedrigen,to vulgarize
verbreiten,to vulgarize
watscheln,to waddle
waten,to wade
wehen,to waft
schwänzeln,to wag
wedeln,to wag
mit dem schwanz wedeln,to wag its tail
jemandem mit dem finger drohen,to wag one's finger
wackeln (mit),to waggle
wedeln,to waggle
jammern,to wail
klagen,to wail
verkleiden,to wainscot
bis),to wait (for
warten (auf,to wait (for
abwarten,to wait and see
jemanden bedienen,to wait on someone
zuwarten,to wait patiently
verzichten,to waive
aufwachen,to wake up
aufwecken,to wake up
erwachen,to wake
wachen,to wake
striemen,to wales
gehen,to walk
laufen,to walk
spazierengehen,to walk
hinabgehen,to walk down
hinuntergehen,to walk down
hintereinander dreingehen,to walk one after another
hintereinander gehen,to walk one after another
an jemandem vorübergehen,to walk past someone
hinaufgehen,to walk up
fortgehen,to walkaway
zumauern,to wall up
verprügeln,to wallop
im schmutz wwalzen,to wallow
tapezieren,to wallpaper
irren,to wander
umherschweifen,to wander
wandern,to wander
herumziehen,to wander about
abflauen,to wane
abnehmen,to wane
schwinden,to wane
drehen,to wangle
hinkriegen,to wangle
wichsen (onanieren),to wank
benötigen,to want
brauchen,to want
müssen,to want
wollen,to want
wünschen,to want
trillern,to warble
abhalten,to ward
abwehren,to ward
(sich) erwärmen,to warm
erwärmen,to warm
aufwärmen,to warm (up)
wärmen,to warm (up)
sich die füsse wärmen,to warm one's feet
aufwärmen,to warm up
warmlaufen,to warm up
warnen,to warn
warnen (vor),to warn (of)
verzerren,to warp
gewähren,to warrant
(sich) waschen,to wash
waschen,to wash
abschwemmen,to wash away
wegschwemmen,to wash away
auswaschen,to wash out
das geschirr spülen,to wash the dishes
abspülen,to wash up
verbrauchen,to waste
verschwenden,to waste
versaufen,to waste on drink
zeit vergeuden,to waste time
aufpassen,to watch
beobachten,to watch
bewachen,to watch
überwachen,to watch
auf kinder aufpassen,to watch children
aufpassen (auf),to watch out (for)
ausschau halten (nach),to watch out (for)
ausschau halten nach,to watch out for
begiessen,to water
bewässern,to water
fernsehen,to wath tv
flattern,to wave
wehen,to wave
winken mit,to wave
zuwinken,to wave to
flattern,to waver
schwanken,to waver
schweben,to waver
wanken,to waver
auflauern,to waylay
schwächen,to weaken
entwöhnen,to wean
abnutzen,to wear
abtragen,to wear
aufhaben,to wear
tragen,to wear
abnutzen,to wear away
abwetzen,to wear away
ermatten,to wear down
mürbe machen,to wear down
abklingen (wirkung),to wear off
abnutzen,to wear off
abnutzen,to wear out
die hosen anhaben,to wear the breeches
anhaben (kleidung),to wear
tragen,to wear
weben,to weave
heiraten,to wed
vermählen,to wed
pipi machen,to wee
hoffen,to ween
weinen,to weep
abwägen,to weigh
lasten,to weigh
wiegen,to weigh
abwägen,to weigh (on)
lasten (auf),to weigh (on)
wiegen,to weigh (on)
den anker lichten,to weigh anchor
wuchten,to weigh heavy
begrüssen,to welcome
willkommen,to welcome
willkommen heissen,to welcome
jemanden mit offenen armen empfangen,to welcome someone with open arms
schweissen,to weld
anschweissen,to weld on
zusammenschweissen,to weld together
rollen,to welter
anfeuchten,to wet
durchprügeln,to whack
verhauen,to whack
abbetteln,to wheedle
beschwatzen,to wheedle
keuchen,to wheeze
schnaufen,to wheeze
überschütten,to whelm
wetzen,to whet
paffen,to whiff
seine zeit vertrödeln,to while away one's time
wimmern,to whimper
winseln,to whimper
wimmern,to whine
winseln,to whine
auspeitschen,to whip
peitschen,to whip
schwirren,to whir
surren,to whir
wischen,to whisk
flüstern,to whisper
zuflüstern,to whisper to
pfeifen,to whistle
weiss machen,to whiten
tünchen,to whitewash
schleudern (wäsche),to whiz
zischen,to whiz
flitzen,to whizz
zischen,to whizz
schreien,to whoop
(sich) weiten,to widen
erweitern,to widen
handhaben,to wield
wackeln,to wiggle
vermachen,to will
wollen,to will
welken,to wilt
herumkriegen,to win over
erlangen,to win
gewinnen,to win
abspulen,to wind
aufspulen,to wind
aufwickeln,to wind
blasen,to wind
aufwickeln,to wind up
aufziehen (uhr),to wind up
eine uhr aufziehen,to wind up a watch
geschäfte abwickeln,to wind up affairs
drehen,to wind
schlängeln,to wind
sich winden,to wind
wickeln (um),to wind
zwinkern,to wink
zublinzeln,to wink at
abstreifen,to wipe
abtrocknen,to wipe
abwischen,to wipe
wischen,to wipe
wegputzen,to wipe away
abstreichen,to wipe off
wegwischen,to wipe off
auswischen,to wipe out
aufwischen,to wipe up
wünschen,to wish
übelwollen,to wish a person ill
zurücksehnen,to wish back
entziehen,to withdraw
wegnehmen,to withdraw
zurückziehen,to withdraw
verblühen,to wither
welken,to wither
vorenthalten,to withhold
zurückhalten,to withhold
aushalten,to withstand
widerstehen,to withstand
bezeugen,to witness
schwabbeln,to wobble
schwanken,to wobble
locken,to woo
werben,to woo
formulieren,to word
arbeiten,to work
funktionieren,to work
freiberuflich arbeiten,to work free-lance
ganztägig arbeiten,to work full time
schwer arbeiten,to work hard
einarbeiten,to work in
schablonieren,to work in a jig
hineinarbeiten,to work into
tüfteln,to work meticulously
aufarbeiten,to work off
sich abplagen,to work onself to death
ausarbeiten,to work out
austüfteln,to work out
berechnen,to work out
herausarbeiten,to work out
lösen,to work out
mehrarbeit leisten,to work overtime
hinwirken,to work towards
unter tage arbeiten,to work underground
verarbeiten,to work up
funktionieren,to work
entlocken,to worm a secret out of
schlängeln,to worming
beunruhigen,to worry
klagen,to worry
plagen,to worry
quälen,to worry
sich sorgen,to worry
sorgen,to worry
ärgern,to worry
befürchten,to worry about
sich kümmern um,to worry about
schlechter machen,to worsen
verschlechtern,to worsen
anschiessen,to wound
verwunden,to wound
streiten,to wrangle
einhüllen,to wrap
einpacken,to wrap
einwickeln,to wrap
hüllen,to wrap
wickeln,to wrap
umwickeln,to wrap round
einhüllen,to wrap up
einpacken,to wrap up
einwickeln,to wrap up
auslassen,to wreak
treiben,to wreak
winden,to wreathe
zugrunde richten,to wreck
reissen,to wrench
schlängeln,to wriggle
winden,to wriggle
abbringen,to wring
abnötigen,to wring from
wringen,to wring
stenographieren,to write (in) shorthand
zurückschreiben,to write back
aufschreiben,to write down
niederschreiben,to write down
einschreiben,to write in
einspeichern,to write in
zusammenschreiben,to write in one word
abbuchen,to write off
abschreiben,to write off
ausfertigen,to write out
ausgeben,to write out
herausschreiben,to write out
schreiben,to write
krümmen,to writhe
jammern,to yammer
herausziehen,to yank
gähnen,to yawn
kreischen,to yell
schreien,to yell
abwerfen,to yield
einbringen,to yield
liefern (ergebnis einer math. gleichung),to yield
nachgeben,to yield
weichen,to yield
nutzen abwerfen,to yield profit
jaulen,to yip
jodeln,to yodel
zu deinem,to your
jaulen,to yowl
löschen,to zap
zappen (von einem tv-kanal zum anderen),to zap (from one tv channel to another)
verzinken,to zinced
kritisieren,to zing
schwirren,to zip
abschwirren,to zoom off
laut absurren,to zoom off
ungünstig (für),to)
von),to)
überreden,to)
überzeugen (zu,to)
kröte,toad
"unke

f",toad
"leinkraut

n",toadflax
gekrochen,toadied
kriecht,toadies
kröten,toads
unken,toads
"fliegenpilz

m",toadstool
"giftpilz

m",toadstool
"pilz  (giftig)

m",toadstool
giftpilze,toadstools
kriecher,toady
"speichellecker

m",toady
kriechend,toadying
"speichelleckerei

m",toadyism
röstbrot,toast
tischrede,toast
"toast

m",toast
"toastbrot

n",toast
geröstet,toasted
getoastet,toasted
toastete,toasted
"toaster

m",toasters
röstend,toasting
toastend,toasting
toastmeister,toastmaster
toastmeister,toastmasters
röstet,toasts
tischreden,toasts
"tabak

m",tobacco
"tabakpflanze

f",tobacco (plant)
"tabaksdose

f",tobacco box
tabaksdosen,tobacco boxes
tabakwaren,tobacco goods
tabaksbeutel,tobacco pouch
tabaksbeutel,tobacco pouches
rauchwaren,tobacco products
tabakwaren,tobacco products
"tabakqualm

m",tobacco smoke
tabakhändler,tobacconist
"tabakwarenladen

m",tobacconist's
tabakhändler,tobacconists
rauchwaren,tobaccos
rodeln,toboggan
schlitten,toboggan
"rodelbahn

f",toboggan run
gerodelt,tobogganed
rodelnd,tobogganing
rodelt,toboggans
schlitten,toboggans
einspielen,tobring in
"sturmglocke

f",tocsin
sturmglocken,tocsins
heute,today
"heute

n",today
ausgerechnet heute,today of all days
heutige,todays
die heutigen veranstaltungen,todays arrangements
grogs,toddies
geschwankt,toddled
trollte,toddled
getrollt,toddled off
kleines kind,toddler
kleine kinder,toddlers
schwankt,toddles
trollt,toddles
trollt,toddles off
schwankend,toddling
trollend,toddling
trollend,toddling off
"grog

m",toddy
"spur  (beim auto)

f",toe
"zehe

f",toe
"pedalhaken

m",toe clip
"vorspur  (beim auto)

f",toe in
"nachspur  (beim auto)

f",toe out
brückenkopf,toehold
brückenköpfe,toeholds
"zehennagel

m",toenail
zehennägel,toenails
zehen,toes
feiner pinkel,toff
"sahnebonbon

n",toffee
sahnebonbons,toffees
sahnebonbons,toffies
"sahnebonbon

n",toffy
gemeinsam,together
miteinander,together
zesammen,together
zugleich,together
zusammen,together
"einheitlichkeit

f",togetherness
schalten zwischen,toggle
umschalter,toggle
"kippschalter

m",toggle switch
"wechselschalter

m",toggle switch
geschaltet,toggled
hin und her,toggled
schaltet,toggles
oberste,toggling
schaltend,toggling
togo,togo (tg)
kalmotten  (kleider),togs
klamotte,togs
zieht an,togs
geschuftet,toiled
quälte,toiled
arbeiter,toiler
"abtritt

m",toilet
"toilette

f",toilet
toilettenartikel,toilet article
toilettenartikel,toilet articles
"kulturbeutel

m",toilet bag
"klosettpapier

n",toilet paper
"toilettenpapier

n",toilet paper
"toilettengarnitur

f",toilet set
toilettengarnituren,toilet sets
"toilettenseife

f",toilet soap
toilettenseifen,toilet soaps
"toilettentisch

m",toilet table
toilettentische,toilet tables
"toilettensache

f",toiletry
aborte,toilets
toiletten,toilets
quälend,toiling
schuftend,toiling
quält,toils
schuftet,toils
mühsam,toilsome
mühsam,toilsomely
mühsame,toilsomely
mühseligkeit,toilsomeness
"puff

m",toke
tokelau,tokelau (tk)
kürzel,token
"merkmal

n",token
zeichen,token
"warnstreik

m",token strike
warnstreiks,token strikes
in tokens übersetzt,tokenized
berichtete,told
erzählte,told
gesagt,told
angeschwindelt,told a lie
vorgelogen,told a person lies
vorgeredet,told a person tales
heimgeleuchtet,told off
berichten,told}
erzählen,told}
sagen,told}
erträgliche,tolerable
erträglichkeit,tolerableness
erträglich,tolerably
erträgliche,tolerably
"toleranz

f",tolerance
grosszügig,tolerant
tolerante,tolerant
tolerant,tolerantly
duldete,tolerated
zugelassen,tolerated
duldet,tolerates
geduldig,tolerating
zulassend,tolerating
"duldung

f",toleration
duldsam,tolerative
gebühr,toll
"zoll

m",toll
gebührenfrei,toll-free
zollpflichtig,tollable
"zollabgabe

f",tollage
"mautstelle

f",tollbooth
mautstellen,tollbooths
schlug,tolled
"mautschlagbaum

m",tollgate
mautschlagbäume,tollgates
schlagend,tolling
autobahngebühren,tolls
steinkohlenteeröl,toluene
"tomahawk

n",tomahawk
tomahawks,tomahawks
"tomate

f",tomato
tomaten,tomatoes
"grab

n",tomb
"grabmal

n",tomb
tombak,tombac
"range

f",tomboy
"wildfang

m",tomboy
wild,tomboyish
rangen,tomboys
wildfänge,tomboys
grabmale,tombs
grabmäler,tombs
gräber,tombs
"grabstein

m",tombstone
grabsteine,tombstones
"kater

m",tomcat
wälzer,tome
einfaltspinsel,tomfool
"hanswurst

m",tomfool
schwabenstreiche,tomfooleries
"albernheit

f",tomfoolery
"schwabenstreich

m",tomfoolery
einfaltspinsel,tomfools
hanswürste,tomfools
"schichtaufnahme

f",tomography
morgen,tomorrow
die morgige zeitung,tomorrow's paper
"meise

f",tomtit
meisen,tomtits
"tamtam

n",tomtom
tonne  (massemass),ton
tonlich,tonal
tonalität,tonality
tonliche,tonally
"farbton

m",tone
"klang

m",tone
"ton

m",tone
"tonarm

m",tone arm
tonarme,tone arms
tonregler,tone control
tonregler,tone controls
tonhöhe,tone pitch
tonhöhen,tone pitches
"tondichtung

f",tone poem
tondichtungen,tone poems
"tonsilbe

f",tone syllable
tonsilben,tone syllables
passte,toned
klanglos,toneless
klanglose,tonelessly
töne,tones
tonga,tonga (to)
"zange

f",tongs
"sprache

f",tongue
"zunge

f",tongue
zungenförmig,tongue shaped
"zungenbrecher

m",tongue twister
gezapft,tongued
zungen,tongues
das wird gerede geben,tongues will wag
stärkungsmittel,tonic
"tonika

f",tonic
"spannkraft

f",tonicity
stärkungsmittel,tonics
schicker,tonier
heute abend,toniest
schickste,toniest
heute abend,tonight
heute nacht,tonight
"tonbad

n",toning bath
tonbäder,toning baths
"tonnage

f",tonnage
"tonnengehalt

n",tonnage
tonnen,tons
"mandel  (anatomisch)

f",tonsil
mandelentfernungen,tonsillectomies
"mandelentfernung

f",tonsillectomy
mandelentzündung,tonsillitis
mandeln,tonsils
"tonsur

f",tonsure
tonsuren,tonsures
schick,tony
allzu,too
auch,too
zu,too
überdies,too
handgreiflich werden,too get rough
denkfaul,too lazy to think
zuwenig,too little
zu lange,too long
zuviele dateien innerhalb eines projekts,too many files
include-verschachtelung zu tief,too many nested files
zuviele verschachtelungsebenen,too many nested scopes
zuviele dateien auf einmal offen,too many open files
zuviele variablen,too many variables
allzuviel,too much
zuviel,too much
das gilt auch für sie.,too.
genommen,took
nahm,took
fotografierte,took a photo
duschte,took a shower
sondierte,took a sounding
überrumpelte,took by surprise
scheute,took fright
übernahm,took over
bemächtigte,took possession of
schnupfte,took snuff
kassierte,took the money
verantwortete,took the responsibility
gerät,tool
"hilfsprogramm

n",tool
"werkzeug

n",tool
"werkzeugtasche

f",tool bag
werkzeugtaschen,tool bags
"werkzeugkasten

m",tool box
"werkzeugwechsel

m",tool change
"werkzeug

n",tool kit
"werkzeugausstattung

f",tool kit
werkzeugausstattungen,tool kits
"werkzeugkasten

m",toolbox
werkzeugkästen,toolboxes
werkzeugmacher,toolmaker
werkzeugmacher,toolmakers
schlüssel,tools
tools,tools
werkzeuge,tools
geblasen,tooted
tutete,tooted
"zahn

m",tooth
"karies

f",tooth decay
"karies

f",tooth dedcay
zahnfäule,tooth dedcay
zahnlücken,tooth spaces
"verzahnung

f",tooth system
verzahnungen,tooth systems
zahnbürste,tooth-brush
zahnschmerzen,toothache
"zahnweh

m",toothache
zahnschmerzen,toothaches
zahnbürste,toothbrush
zahnbürsten,toothbrushes
verzahnt,toothed
"zahnriemen

m",toothed belt
"zahnrad

n",toothed wheel
zahnlos,toothless
zahnlos,toothlessly
"zahnpaste

f",toothpaste
zahnpasten,toothpastes
zahnstocher,toothpick
zahnstocher,toothpicks
verzahnt,tooths
schmackhaft,toothsome
schmackhaft,toothsomely
schmackhafte,toothsomely
blasend,tooting
tutend,tooting
bläst,toots
"anfang

m",top
"gipfel

m",top
"kopfende

n",top
kraut  (das grüne),top
oben,top
"oberteil

n",top
"spitze

f",top
kreisel,top
stulpstiefel,top boot
stulpstiefel,top boots
"spitzenkandidat

m",top candidate
spitzenkanditaten,top candidates
"spitzenklasse

f",top class
oberer totpunkt,top dead center
von oben nach unten,top down
"oberkante

f",top edge
"spitzengruppe

f",top flight
spitzengruppen,top flights
dachgeschoss,top floor
höchstform,top form
höchste ebene,top level
"formularanfang

m",top of form
"spitzenleistung

f",top performance
spitzenleistungen,top performances
höchste priorität,top priority
streng geheim,top secret
"oberseite

f",top side
"spitzengeschwindigkeit

f",top speed
"oberrohr

n",top tube
"topas

m",topaz
überzieher,topcoat
"glatthai

m",tope
"tropenhelm

m",topee
zecher,toper
zecher,topers
prima,topflight
zylinder,tophat
zylinder,tophats
"inhalt

m",topic
"thema

n",topic
tagesgespräch,topic talk of the day
tagesgespräche,topic talks of the day
aktuell,topical
thematisch,topical
zeitgemäss,topical
aktuell,topically
thematische,topically
themen,topics
gesprächsstoff,topics of conversation
haarknoten,topknot
haarknoten,topknots
oben ohne,topless
"kopfzeile

f",topline
"strenge

f",topmast
"topp

m",topmast
toppmaste,topmasts
höchst,topmost
oberst,topmost
prima,topnotch
"topograph

m",topographer
topographen,topographers
topographisch,topographic
topographisch,topographical
topographischen,topographically
ortsbeschreibungen,topographies
topographien,topographies
geländekunde,topography
"ortsbeschreibung

f",topography
"topographie

f",topography
topologisch,topological
topologischer raum [math.],topological space
topologische,topologically
"topologe

m",topologist
topologen,topologists
räumliche struktur,topology
"topologie  [math.]

f",topology
verbesserte,topped
schaustück,topper
schaustücke,toppers
"garnierung

f",topping
garnierungen,toppings
gekippt,toppled
stürzte,toppled
kippt,topples
stürzt,topples
kippend,toppling
stürzend,toppling
oberteile,tops
"marssegel

n",topsail
"toppsegel

n",topsail
streng geheim,topsecret
"oberseite

f",topside
"obererde

f",topsoil
auf den kopf gestellt,topsyturvily
auf den kopf gestellt,topsyturvy
"draufsicht

f",topview
barettartiger frauenhut,toque
barettartige frauenhüte,toques
"fackel

f",torch
"taschenlampe

f",torch
fackelträger,torch bearer
fackelträger,torch bearers
brandstifter,torch
fackelträger,torchbearer
fackelträger,torchbearers
fackeln,torches
schweissbrenner,torches
"fackelschein

m",torchlight
fackelscheine,torchlights
reisste,tore
riss,tore
zerfetzten,tore up
stierfechter,toreador
stierfechter,toreadors
stierkämpfer,torero
takeln,torig
zurechtbasteln,torig
"qual

f",torment
gepeinigt,tormented
schikanierte,tormented
peinigend,tormenting
schikanierend,tormenting
quäler,tormentor
quäler,tormentors
peinigt,torments
qualen,torments
schikaniert,torments
"tantalusqual

f",torments of tantalus
durchgerissen,torn
gerissen,torn
losgerissen,torn
auseinandergerissen,torn apart
weggerissen,torn away
bänderriss,torn ligament
"muskelriss

m",torn muscle
abgerissen,torn off
aufgerissen,torn open
herausgerissen,torn out
zerfetzt,torn up
"tornado

m",tornado
tornados,tornadoes
tornados,tornados
zerreissen,torn}
zerren,torn}
ziehen,torn}
"ringkern

m",toroidal core
torpediere,torpedo
"torpedoboot

n",torpedo boat
torpedoboote,torpedo boats
torpedierte,torpedoed
torpedierten,torpedoed
torpediert,torpedoes
torpedierend,torpedoing
betäubt,torpid
betäubung,torpidity
"erstarrung

f",torpidity
betäubte,torpidly
trägheit,torpidness
"erstarrung

f",torpidor
"erstarrung

f",torpor
"drehmoment

n",torque
drehmomente,torques
"sturzbach

m",torrent
"sturzflut

f",torrent
"wortschwall

m",torrent of words
sturzflutartig,torrential
wolkenbruchartig,torrential
sturzflutartig,torrentially
wolkenbruchartige,torrentially
sturzbäche,torrents
sturzfluten,torrents
glühend,torrid
glühend,torridly
"verbrennung

f",torridness
"verdrehung

f",torsion
"verwindung

f",torsion
"torsionsbruch

m",torsion fracture
drehmoment...,torsional
"drillung

f",torsional
"torsionskraft

f",torsional force
"drehmoment

n",torsional moment
"torsionsmoment

m",torsional moment
"torsionsfestigkeit

f",torsional strength
"torsionsspannung

f",torsional stress
torsionsversuch  (festigkeitsprüfung),torsional test
"drehschwingung

f",torsional vibration
"verdrillung

f",torsionally
verdrehungen,torsions
verwindungen,torsions
"schadensersatzrecht

n",tort
landschildkröte,tortoise
schildkröte,tortoise
"schildpatt

n",tortoise shell
landschildkröten,tortoises
schildkröten,tortoises
schadensersatzrechte,torts
gewunden,tortuous
gewunden,tortuously
gewundene,tortuously
"folterung

f",tortuousness
"folter

f",torture
"marter

f",torture
"qual

f",torture
"folterkammer

f",torture chamber
folterkammern,torture chambers
"folterkammer

f",torturechamber
folterkammern,torturechambers
folterte,tortured
gefoltert,tortured
"folterknecht

m",torturer
folterknechte,torturers
folterqualen,tortures
foltert,tortures
folternd,torturing
"ring

m",torus
"tory

m",tory
anfahren,tosnub
"platzwahl

f",toss-up
geknobelt,tossed
geworfen,tossed
schleuderte,tossed
knobelt,tosses
schleudert,tosses
wirft,tosses
knobelnd,tossing
schleudernd,tossing
werfend,tossing
"loswurf

m",tossup
loswürfe,tossups
"kerlchen

n",tot
"knirps

m",tot
ganz,total
gesamt,total
"gesamtbetrag

m",total
gesamter,total
vollständig,total
völlig,total
"gesamtrechnung

f",total account
"gesamtbetrag

m",total amount
"gesamtsumme

f",total amount
gesamtsummen,total amounts
"gesamtauflage  einer zeitung

f",total circulation
"totale ableitung  [math.]

f",total derivative
"summenzeile

f",total line
"gesamtauflage  eines buches

f",total number of copies published
"gesamtertrag

m",total proceeds
"gesamteinnahme

f",total receipts
zählte,totaled
summierend,totaling
totalitär,totalitarian
totalitäres system,totalitarianism
totalitäre systeme,totalitarianisms
gesamtheiten,totalities
"gesamtheit

f",totality
summierte,totalized
summierten,totalized
"totalisator

m",totalizer
totalisatoren,totalizers
summiert,totalizes
summierend,totalizing
vollkommen,totally
vollständig,totally
wildfremd,totally unknown
endsummen,totals
summen,totals
zählt,totals
trug,toted
totems,totems
schleppend,toting
knirpse,tots
zählt,tots
gewackelt,tottered
torkelte,tottered
torkelnd,tottering
wackelnd,tottering
torkelige,totteringly
torkelt,totters
wackelt,totters
torkelig,tottery
berührung,touch
"sensortaste

f",touch key
"sensorbildschirm

m",touch screen
"kontaktschalter

m",touch sensitive switch
"zehnfingersystem

n",touch system
berührungsbildschirm,touch-screen
anfassbar,touchable
erzielen,touchdown
angefasst,touched
berührt,touched
streifte,touched
angepumpt,touched for
befühlt,touches
berührt,touches
streift,touches
heikeler,touchier
heikelste,touchiest
empfindlich,touchily
heikel,touchily
"empfindlichkeit

f",touchiness
anfassend,touching
berührend,touching
streifend,touching
anrührendes,touching ans to the
anpumpend,touching for
heikel,touchingly
rührend,touchingly
"probierstein

m",touchstone
prüfstein,touchstone
probiersteine,touchstones
prüfsteine,touchstones
empfindlich,touchy
übelnehmerisch,touchy
hartnäckig,tough
robust,tough
schwierig,tough
zäh,tough
machte zäh,toughened
zäh machend,toughening
zäh werdend,toughening
macht zäh,toughens
wird zäh,toughens
willensstärke,tougher
rührend,toughing
hart,toughly
härte,toughness
zähigkeit,toughness
gauner,toughs
"toupet

n",toupee
toupets,toupees
"arbeitsschicht

f",tour
"tour

f",tour
"tournee

f",tour
"umlauf

m",tour
bereiste,toured
gereist,toured
bereisend,touring
reisend,touring
"tourenwagen

m",touring car
wandertruppen,touring companies
"wandertruppe

f",touring company
"wanderausstellung

f",touring exhibition
wanderausstellungen,touring exhibitions
"fremdenverkehr

m",tourism
"tourist

m",tourist
reiseleiter,tourist guide
reiseleiter,tourist guides
fremdenindustrien,tourist industries
"fremdenindustrie

f",tourist industry
fremdenverkehrsbüro,tourist office
"verkehrsamt

n",tourist office
"verkehrsverein

n",tourist office
verkehrsvereine,tourist offices
reisegesellschaften,tourist parties
"reisegesellschaft

f",tourist party
"reisezeit

f",tourist season
reisezeiten,tourist seasons
"reiseverkehr

m",tourist traffic
touristen,tourists
turnierte,tourneyed
turnierend,tourneying
rundgänge,tours
touren,tours
strubbelig,tousled
zauste,tousled
zaust,tousles
zerzaust,tousles
zausend,tousling
zerzausend,tousling
warb,touted
werbend,touting
wirbt,touts
"werg

n",tow
"schlepptau

m",tow line
"abschleppseil

n",tow rope
abschleppseile,tow ropes
fügsam,toward
gegen,toward
zu,toward
gegen,towards
nach,towards
zu,towards
zuneigen,towards
gegen abend,towards evening
geschleppt,towed
getreidelt,towed
schleppte ab,towed
abgeschleppt,towed off
"handtuch

n",towel
getrocknet,toweled
trocknend,toweling
abgerieben,towelled
abreibend,towelling
handtücher,towels
"turm

m",tower
emporgeragt,towered
erhob sich,towered
emporragend,towering
gewaltig,towering
sich erhebend,towering
gewaltige,toweringly
türme,towers
schleppend,towing
treidelnd,towing
abschleppend,towing off
"zugseil

n",towing rope
zugseile,towing ropes
"treidelleine

f",towline
treidelleinen,towlines
"stadt

f",town
"raumordnung

f",town and country planning
"stadtrat

m",town council
stadträte,town councils
rathäuser,town halls
"stadtplanung

f",town planning
stadtplanungen,town plannings
"rathaus

n",townhall
"stadtkommandant

m",townmajor
stadtkommandanten,townmajors
städte,towns
"stadtbild

n",townscape
stadtbilder,townscapes
stadtleute,townsfolk
städter,townsfolk
bürgerschaft,township
"gemeinde

f",township
gemeinden,townships
bürger,townsman
stadtbewohner,townsman
bürger,townsmen
stadtbewohner,townsmen
stadtbewohner,townspeople
städter,townspeople
"leinpfad

m",towpath
"treidelpfad

m",towpath
leinpfade,towpaths
treidelpfade,towpaths
"abschleppseil

n",towrope
"schleppleine

f",towrope
schleppt,tows
treidelt,tows
giftig,toxic
giftig,toxical
giftig,toxically
giftige,toxically
giftstoffe,toxicities
"giftstoff

m",toxicity
toxikologisch,toxicological
toxikologische,toxicologically
"toxikologe

m",toxicologist
toxikologen,toxicologists
"toxikologie

f",toxicology
"gift

n",toxin
"giftstoff

m",toxin
gifte,toxins
giftstoffe,toxins
"spielzeug

n",toy
spielwarenhändler,toy dealer
spielwarenhändler,toy dealers
"zierfisch

m",toy fish
"kinderpistole

f",toy pistol
kinderpistolen,toy pistols
"spielwarenhandlung

f",toy shop
spielwarenhandlungen,toy shops
"kindereisenbahn

f",toy train
kindereisenbahnen,toy trains
gespielt,toyed
"kinderspielzeug

n",toys
spielsachen,toys
spielzeuge,toys
"trabant  (auto)

m",trabant
"einzelschritt-fehlersuche

f",trace
"spur

f",trace
"spur  [math.]

f",trace
"verfolgung

f",trace
"spurenelement

n",trace element
spurenelemente,trace elements
nachweisbar,traceable
aufgespürt,traced
spürte auf,traced
trassierte,traced out
"ablaufverfolger

m",tracer
technischer zeichner,tracer
spuren,traces
trassiert,traces out
luftröhre,trachea
luftröhren,tracheae
luftröhreschnitte,tracheotomies
luftröhenschnitt,tracheotomy
bindehautenzündung,trachoma
"ablaufverfolgung

f",tracing
"verfolgung

f",tracing
"suchkartei

f",tracing file
suchkarteien,tracing files
trassierend,tracing out
"pauspapier

n",tracing paper
"suchdienst

m",tracing service
suchdienste,tracing services
fussspur,track
fährte,track
geleise,track
"gleis

n",track
"spur

f",track
"[am.] bahnsteig

m",track
"piste

f",track
"bahnstrecke

f",track
"spuradresse

f",track address
"rollkugel

f",track ball
"spurendichte

f",track density
"spurkennsatz

m",track description record
spürhund,track hound
spürhunde,track hounds
"spurenabstand

m",track pitch
"schienenbahn

f",track railway
schienenbahnen,track railways
"kettenfahrzeug

n",track vehicle
kettenfahrzeuge,track vehicles
auffindbar,trackable
schienen,trackage
aufgestöbert,tracked down
aufspürer,tracker
fährtenfinder,tracker
aufspürer,trackers
spürhunde,trackers
nachführen,tracking
"verfolgen

n",tracking
aufstöbernd,tracking down
fährten,tracks
spuren,tracks
"trainingsanzug

m",tracksuit
trainingsanzüge,tracksuits
"gebiet

n",tract
"teil

n",tract
"lenkbarkeit

f",tractability
lenkbar,tractable
gefügigkeit,tractableness
lenkbar,tractably
lenksame,tractably
beförderung,traction
"transport

m",traction
"ziehen

n",traction
"zug

m",traction
"zug

m",tractive
"zugkraft

f",tractive force
zugkräfte,tractive forces
