English,Other
sedimentation,침강
acupuncture and moxibustion,침구
bedclothes,침구
bedding,침구
invasion,침구
slop,침구
bed,침대
beds,침대
bedside,침대
berth,침대
bunk,침대
doss,침대
fleabag,침대
bedspread,침대 덮개
sham,침대 덮개
bedside,침대결
mattress,침대용의 짚 요
mattress,침대용의 털 요
lounge,침대의자
sleeper,침대차
sleeping car,침대차
wagon lit,침대차
aggression,침략
foray,침략
plunder,침략
razzia,침략
aggressive,침략적인
forage,침략하다
harry,침략하다
invade,침략하다
overrun,침략하다
plunder,침략하다
immersion,침례
baptist,침례교회의
baptist,침례교회파의
baptist,침례파
dip,침례하다
steady,침로가 변치 않는
haul,침로를 바꾸다
veer,침로를 바꾸다
course,침로를 잡다
stand,침로를 잡다
stands,침로를 잡다
stood,침로를 잡다
con,침로를 지휘하다
sheer,침로에서 빗나가다
yaw,침로에서 빗나가다
poppet,침목
sleeper,침목
scupper,침몰시키다
sink,침몰시키다
mum,침묵
silence,침묵
whist,침묵
settle,침묵시키다
shut up,침묵시키다
silence,침묵시키다
silent,침묵을 지키는
silence,침묵을 지킴
spit,침뱉기
spit,침뱉는 소리
affect,침범하다
affecting,침범하다
affects,침범하다
attack,침범하다
attacked,침범하다
attacks,침범하다
invade,침범하다
take,침범하다
taken,침범하다
takes,침범하다
took,침범하다
usurp,침범하다
bunk,침상
couch,침상
sack,침상
bunk,침상에 눕다
couch,침석
waterlog,침수되어 흠뻑 젖다
poachy,침수된
submerged,침수된
waterlogged,침수된
waterlog,침수시켜 항행 불능케 하다
float,침수하는
afloat,침수하여
corrosion,침식
food and sleep,침식
wash,침식
erode,침식되다
badlands,침식에 의한 황무지
abrade,침식하다
encroach,침식하다
erode,침식하다
sculp,침식하다
sculpture,침식하다
bedchamber,침실
bedroom,침실
bedrooms,침실
chamber,침실용 변기
chamber pot,침실용 변기
night chair,침실용 변기
night stool,침실용 변기
bureau,침실용 장롱
bedchamber,침실용의
soak,침액
gloominess,침울
vapor,침울
vapour,침울
melancholy,침울한
mopish,침울한
somber,침울한
sombre,침울한
infiltration,침윤
interfusion,침윤
saturation,침윤
spit,침을 내뱉다
spit upon,침을 내뱉다
gob,침을 뱉다
spit,침을 뱉다
spit upon,침을 뱉다
splutter,침을 튀기며 입을 놀리다
sputter,침을 튀기며 입을 놀리다
splutter,침을 튀기며 하는 말
sputter,침을 튀기며 하는 말
watering,침을 흘리는
dribble,침을 흘리다
drivel,침을 흘리다
drool,침을 흘리다
salivate,침을 흘리다
incursion,침입
inrush,침입
invasion,침입
break into house,침입하다
filibuster,침입하다
forage,침입하다
infringe,침입하다
invade,침입하다
press in,침입하다
trespass on,침입하다
deposition,침적
precipitation,침적
deposit,침전물
precipitate,침전물
sediment,침전물
sludge,침전물
wash,침전물
be deposited,침전시키다
precipitate,침전시키다
sediment,침전시키다
settle,침전시키다
precipitant,침전제
precipitate,침전하다
sediment,침전하다
digest,침지하다
assurance,침착
composure,침착
countenance,침착
imperturbability,침착
repose,침착
temper,침착
yeasty,침착치 못한
sober,침착하게 하다
balancing,침착하기
fidget,침착하지 못한 사람
balancing,침착한
collected,침착한
composed,침착한
cool-headed,침착한
imperturbable,침착한
matronal,침착한
matronly,침착한
possessed,침착한
quiet,침착한
self-collected,침착한
serene,침착한
sober-minded,침착한
staid,침착한
steady,침착한
together,침착한
sober,침착해지다
stagnancy,침체
stagnation,침체
standstill,침체
smoky,침침한
film,침침함
films,침침함
infiltration,침투
penetration,침투
permeation,침투
penetration,침투력
interpenetrate,침투하다
permeate,침투하다
seep,침투하다
chimpanzee,침팬지
jocko,침팬지
dip,침하
subsidence,침하
disturbance,침해
entrenchment,침해
invasion,침해
prejudice,침해
infringement,침해 행위
disturb,침해하다
encroach on,침해하다
infringe on,침해하다
poach,침해하다
trench,침해하다
chip,칩
chip,칩숏
chip,칩숏으로 치다
glorify,칭송하다
praise highly,칭송하다
commendation,칭찬
laudation,칭찬
praise,칭찬
wrap,칭찬
write-up,칭찬 기사
admiration,칭찬의 대상
complimentary,칭찬하는
laudatory,칭찬하는
lauditory,칭찬하는
admire,칭찬하다
applaud,칭찬하다
cry up,칭찬하다
emblazon,칭찬하다
exalt,칭찬하다
extol,칭찬하다
extoll,칭찬하다
glorify,칭찬하다
praise,칭찬하다
set off,칭찬하다
talk up,칭찬하다
praiseworthy,칭찬할 가치가 있는
admirable,칭찬할 만한
commendable,칭찬할 만한
laudable,칭찬할 만한
praiseworthy,칭찬할 만한
praise,칭찬할 만한 물건
praise,칭찬할 만한 사람
call,칭하다
called,칭하다
calls,칭하다
style,칭호
styles,칭호
titled,칭호가 있는
titular,칭호가 있는 사람
title,칭호를 주다
titles,칭호를 주다
titular,칭호의
ka,카
canary,카나리아
canary bird,카나리아
serin,카나리아
canary,카나리아 빛
canary yellow,카나리아 빛
canary,카나리아 제도산의
canary,카나리아 제도산의 백포도주
serin,카나리아의 원종
carnation,카네이션
clove gillyflower,카네이션
canon,카논
canon,카논 활자
paddle,카누를 노로 젓다
card,카드
card game,카드
cards,카드
pasteboard,카드
playing card,카드
be displayed in the upper right hand corner of the card end,카드 단부의 우측 상단에 표시
displayed in the upper-right corner of the card edge,카드 모서리의 오른쪽 상단에 표시
number listed on the right hand top corner of the card hand end,카드 손 끝의 오른쪽 상단 모서리에 표시 수
ace,카드 에이스
put before the cards and then turn to the people lost,카드 전에 넣고 잃은 사람들에게 돌려
rook,카드놀이 따위에서 속이다
nine,카드놀이 따위의 구
brag,카드놀이의 일종
bridge,카드놀이의 일종
bridges,카드놀이의 일종
casino,카드놀이의 일종
casinos,카드놀이의 일종
shuffle,카드를 뒤섞다
ruffle,카드를 섞어치다
basset,카드바셋
card,카드에 기입하다
cards,카드에 기입하다
displayed in the upper right corner of the card,카드의 오른쪽 상단 모서리에 표시
shuffle,카드의 패 섞기
deal,카드패를 도르기
deals,카드패를 도르기
dealer,카드패를 도르는 사람
dealers,카드패를 도르는 사람
deal,카드패를 도르다
deals,카드패를 도르다
dealt,카드패를 도르다
pip,카드패의 점
cardiff,카디프
curry,카레
curry,카레요리
curry,카레요리로 하다
carotene,카로틴
carotin,카로틴
carousal,카로틴
carouse,카로틴
carlo,카를로
carlos,카를로스
caribbean,카리브
carillon,카리용
camera,카메라
cameras,카메라
boom,카메라용 걸침대
flag,카메라의 차광포
flags,카메라의 차광포
cameron,카메론
cameroon,카메룬
camouflage,카무플라주
camouflage,카무플라주하다
carbon,카본지
carbon paper,카본지
carbon,카본지의
casa,카사
cassette,카세트
cassette,카세트에 녹음하다
cassette,카세트에 녹화하다
cass,카스
casio,카시오
cowboy,카우보이
puncher,카우보이
bar,카운터
counterpoise,카운터포이즈
count,카운트
counts,카운트
kai,카이
caiman,카이만
cayman,카이만
kyle,카일
casino,카지노
casinos,카지노
khaki,카키색 옷감
khaki,카키색 옷천
khaki,카키색의
catarrh,카타르
qatar,카타르
snuffle,카타르
list,카탈로그에 ...의 가격으로 적혀져 있다
listed,카탈로그에 ...의 가격으로 적혀져 있다
listing,카탈로그에 ...의 가격으로 적혀져 있다
list,카탈로그에 적혀져 있다
listed,카탈로그에 적혀져 있다
listing,카탈로그에 적혀져 있다
carter,카터
roman catholic,카톨릭 교회의
catholicism,카톨릭교
popery,카톨릭교
roman catholicism,카톨릭교
scarlet woman,카톨릭교
popery,카톨릭교 제도
roman,카톨릭교도
roman catholic,카톨릭교도
roman,카톨릭교의
cart,카트
katrina,카트 리나
caprice,카프리치오
kaffir,카피르 인
kaffir,카피르 혹인
cocktail,칵테일
cobbler,칵테일의 일종
cannes,칸
khan,칸
square,칸
set off,칸막다
bail,칸막이 가로장
tray,칸막이 상자
stall,칸막이를 하다
partition,칸막이하기
partition,칸막이하다
screen off,칸막이하다
set out,칸막이하다
compartment,칸막이한 객실
booth,칸막이한 좌석
box,칸막이한 좌석
boxes,칸막이한 좌석
cal,칼
carl,칼
chevy,칼
karl,칼
knife,칼
knives,칼
machete,칼
pillory,칼
flag,칼 모양의 잎사귀
flags,칼 모양의 잎사귀
forte,칼 몸의 가장 강한 부분
covert,칼깃
coverts,칼깃
plume,칼깃
frog,칼꽂이
blade of a knife,칼날
knife,칼날
knife edge,칼날
knives,칼날
obtuse,칼날이 무딘
flick,칼날이 퉁겨져 나오는 칼
collar,칼라
shirt,칼라 달린 셔츠 블라우스
shirts,칼라 달린 셔츠 블라우스
potass,칼륨
potassium,칼륨
college,칼리지
colleges,칼리지
college,칼리지의 교수진
colleges,칼리지의 교수진
college,칼리지의 사무직원
colleges,칼리지의 사무직원
collegian,칼리지의 졸업생
college,칼리지의 학생
colleges,칼리지의 학생
collegian,칼리지의 학생
calvin,칼뱅
calcium,칼슘
engage,칼싸움을 하다
given to people with a sword not trump score,칼없는 비장의 점수를 가진 사람들에게 주어진
given to people with scores of spleen without a knife,칼없이 비장의 점수를 가진 사람들에게 주어진
given to people with scores of spleen without knife,칼없이 비장의 점수를 가진 사람들에게 주어진
drawing,칼을 빼기
drawings,칼을 빼기
bare,칼을 빼다
draw,칼을 뽑다
draws,칼을 뽑다
drew,칼을 뽑다
pillory,칼을 씌우다
flourish,칼을 휘두르다
foible,칼의 휜 부분
shear,칼이나 도끼로 자르다
gain,칼자국
gains,칼자국
scar from a knife,칼자국
incise,칼자국을 내다
rase,칼자국을 내다
snick,칼자국을 내다
sheath,칼집
scabbard,칼집에 꽂다
case,칼집에 넣다
cases,칼집에 넣다
sheathe a sword,칼집에 넣다
crimp,칼집을 내어 수축시키다
cambodia,캄보디아
midnight,캄캄한
pry,캐기 좋아하는 사람
canada,캐나다
province,캐나다
province,캐나다 따위의 주
northwest,캐나다 북서지방
canadian,캐나다 사람
canadian,캐나다 사람의
canadian,캐나다의
dig,캐내다
lift,캐내다
pry,캐내다
wrest,캐내다
cannon,캐논
carom,캐논
cannonball,캐논볼
carom,캐논으로 하다
dig,캐다
dig into,캐다
caddie,캐디
caddy,캐디
caddie,캐디로서 일하다
caddy,캐디로서 일하다
caddie,캐디용 이륜차
caddy,캐디용 이륜차
cadillac,캐딜락
carroll,캐롤
carolina,캐롤라이나
carey,캐리
questioning,캐묻는
ask inquisitively,캐묻다
queries,캐묻다
query,캐묻다
cabinet,캐비닛판의
catherine,캐서린
cas,캐스
cast,캐스트
kathy,캐시
acacia,캐아카시아
casual,캐주얼의
catch,캐처 노릇하다
candy,캔디
canberra,캔버라
canvas,캔버스
panel,캔버스 대용의 화판
panels,캔버스 대용의 화판
canvas,캔버스제의
stretcher,캔버스틀
stand-by,캔슬대기로
kansas,캔자스
cant,캔트
calgary,캘거리
calico,캘리코
muslin,캘리코
calico,캘리코의
ca,캘리포니아
california,캘리포니아
zinfandel,캘리포니아산 흑포도
cam,캠
cams,캠
camber,캠버
campbell,캠벨
"university of cambridge, cambridge city breeze note","캠브리지 대학, 캠브리지 도시 바람 노트"
"university of cambridge, cambridge city wind notes","캠브리지 대학, 캠브리지 도시 바람 노트"
note breeze cambridge england cambridge university city,캠브리지 영국 캠브리지 대학 도시 산들 바람 참고
camcorder,캠코더
camcorders,캠코더
safari,캠페인 여행
camp,캠프
camps,캠프
camp,캠프생활
camping,캠프생활
camps,캠프생활
camping,캠핑
cap,캡
caps,캡
capsule,캡슐
capsule,캡슐에 넣다
barrel,캡스턴의 동부
connector,커넥터
connectors,커넥터
jumbo,커다란 것
cumin,커민
cummin,커민
jacket,커버
jackets,커버
sleeve,커버
slipcover,커버
curvet,커벳
bend,커브
curve,커브
curves,커브
hook,커브
curve,커브 평가
curves,커브 평가
curve,커브공
curves,커브공
break,커브시키다
breaks,커브시키다
curve,커브시키다
curves,커브시키다
break,커브하다
breaks,커브하다
cursor,커서
grow big,커지다
wax,커지다
cutter,커터
kurt,커트
uncut,커트하지 않은
curtain,커튼
purdah,커튼 감 무명
curtain,커튼으로 가리다
curtain,커튼을 장식하다
curtain,커튼을 치다
curtis,커티스
shirt,커프스 달린 셔츠 블라우스
shirts,커프스 달린 셔츠 블라우스
cafe,커피
coffee,커피
mat,커피 따위를 넣는 포대
mats,커피 따위를 넣는 포대
matt,커피 따위를 넣는 포대
mocha,커피 맛을 낸
coffee,커피가 딸린 가벼운 식사
perk,커피가 퍼컬레이터에서 끓다
coffee,커피열매
coffee berry,커피열매
mocha,커피와 초콜릿으로 맛을 낸
cafe,커피점
coffee house,커피점
condition,컨디션
training,컨디션
convention,컨벤션
conventions,컨벤션
conventual,컨벤추얼회의
conventual,컨벤추얼회의 수도사
consultant,컨설턴트
consultants,컨설턴트
consult,컨설턴트 직을 맡다
consultancy,컨설팅
container,컨테이너
containers,컨테이너
countries,컨트리 뮤직
country,컨트리 뮤직
country,컨트리 뮤직의
curl,컬
columbia,컬럼비아
collections,컬렉션
culm,컬름
curling,컬링
rink,컬링 경기장
curl,컬링 놀이를 하다
cult actor wiring bulldozer,컬트 배우 배선 불도저
cult to learn a bulldozer by the line of the ship,컬트는 선박의 선으로 불도저를 배울 수
frizzle,컬한 머리
compiler,컴파일러
compaq,컴팩
leg,컴퍼스 따위의 다리
legs,컴퍼스 따위의 다리
compass,컴퍼스의
computer,컴퓨터
computers,컴퓨터
pc,컴퓨터
capture,컴퓨터 기계어로 변환시키다
captured,컴퓨터 기계어로 변환시키다
capture,컴퓨터 기계어로의 변환
press a key on the computer incase something information,컴퓨터 넣다 뭔가 정보의 키를 누르
tapping the keys on the computer incase something information,컴퓨터 넣다 뭔가 정보의 키를 눌러
keyboard,컴퓨터 따위에 키를 두드려서 넣다
keyboards,컴퓨터 따위에 키를 두드려서 넣다
keyboard,컴퓨터 따위에 키를 두드려서 정보를 넣다
keyboards,컴퓨터 따위에 키를 두드려서 정보를 넣다
module,컴퓨터 따위의 교환가능한 구성단위
modules,컴퓨터 따위의 교환가능한 구성단위
module,컴퓨터 따위의 교환가능한 구성부분
modules,컴퓨터 따위의 교환가능한 구성부분
case,컴퓨터 원용 소프트웨어 공학
cases,컴퓨터 원용 소프트웨어 공학
worm,컴퓨터 파괴 프로그램
input,컴퓨터에 넣다
inputs,컴퓨터에 넣다
program,컴퓨터에 프로그램을 공급하다
programme,컴퓨터에 프로그램을 공급하다
programs,컴퓨터에 프로그램을 공급하다
smart,컴퓨터화한
cup,컵
cupful,컵
cups,컵
cup,컵에 넣다
cups,컵에 넣다
cup,컵에 받다
cups,컵에 받다
crystal,컷글라스
cut glass,컷글라스
crystal,컷글라스 제품
cut glass,컷글라스의 기물
cutback,컷백
kenya,케냐
kennedy,케네디
kenneth,케네스
kenny,케니
kerry,케리
kevin,케빈
care,케어
k,케이
kay,케이
cable,케이블
cables,케이블
reel,케이블 따위의 감는 틀
case,케이스
cases,케이스
crankcase,케이스
case,케이스에 넣다
cases,케이스에 넣다
casey,케이시
k,케이자형
k,케이자형의 것
cake,케이크
cakes,케이크
piece of cake,케이크
kate,케이트
katie,케이티
cambridge,케임브리즈 영국 케임브리지 주의 대학 도시
banal,케케묵은
corny,케케묵은
funky,케케묵은
timeworn,케케묵은
worm-eaten,케케묵은
kettle,케틀드럼
kettledrum,케틀드럼
kentucky,켄터키
kent,켄트
kelly,켈리
celtic,켈트 말
celtic,켈트족의
erse,켈트족의
keltic,켈트족의
lining,켓 따위의 알맹이
play,켜다
played,켜다
playing,켜다
plays,켜다
saw,켜다
scrape,켜다
switch on,켜다
go on,켜지다
bill,코
boko,코
conk,코
ko,코
neb,코
nose,코
proboscis,코
snivel,코
snoot,코
snout,코
stitch,코
poke,코 따위를 들이대다
muzzle,코 부분
twitch,코 비트는 기구
lineament,코 생김새
coryza,코감기
snuffle,코감기
retrousse,코끝 따위가 위로 젖혀진
retrousse,코끝 따위가 위로 향한
elephant,코끼리
proboscis,코끼리 따위의 코
connecticut,코네티컷
cornell,코넬
cornet,코넷
cornet,코넷 음전
cornet,코넷 주자
kodak,코닥
snuff,코담배
snuffy,코담배 냄새나는
snuff,코담배를 맡다
snuffy,코담배색의
corduroy,코듀로이
cords,코듀로이 바지
corduroy,코듀로이 바지
corduroy,코듀로이 양복
cord,코드
cordage,코드 수
cordless,코드가 없는
figured,코드를 나타내는 숫자가 있는
cordial,코디얼
bogey,코딱지
snot,코딱지
snuff,코로 들이쉬기
sniff,코로 들이쉬다
snuff,코로 들이쉬다
rout,코로 땅을 파서 먹을 것을 찾다
root,코로 땅을 파헤집으며 먹을 것을 찾다
roots,코로 땅을 파헤집으며 먹을 것을 찾다
snort,코로 맡다
snuffle,코로 맡다
root,코로 헤집어 먹을 것을 찾다
roots,코로 헤집어 먹을 것을 찾다
aureola,코로나
aureole,코로나
corona,코로나
coronal,코로나의
cork,코르크
corky,코르크 같은
corky,코르크 냄새나는
cork,코르크 먹을 칠하다
cork,코르크 제품
cork,코르크로 만든
cork,코르크마개
cork,코르크마개를 하다
corky,코르크의
cork,코르크화 되다
cortes,코르테스
nose,코를 비비대다
sniff,코를 킁킁거리다
snuffle,코를 킁킁거리다
snuffle,코를 킁킁거림
blow,코를 풀기
blow one's nose,코를 풀다
snivel,코를 훌쩍이며 울다
corinthian,코린트 사람
corinthian,코린트 시민 같은
corinthian,코린트식의
corinthian,코린트의
coma,코마
comedy,코메디
whimper,코멘 소리를 내다
given by a fellow by the comment section to match the lower temporal,코멘트 섹션에 의해 동료에 의해 주어진 것은 낮은 시간에 맞게
commune,코뮌
sniff,코방귀 뀜
snort,코방귀 코웃음 치다
sniff,코방귀를 뀌며 말하다
cobbler,코블러
cossack,코사 경기병의
cos,코사인
cosine,코사인
cossack,코삭 경기병
code,코스
codes,코스
course,코스
course of study,코스
lane,코스
lanes,코스
policies,코스
policy,코스
cosmos,코스모스
fade,코스에서 벗어나다
costa,코스타
nip,코안경
nipper,코안경
nippers,코안경
pince-nez,코안경
coordinate,코오디네이트
coordinates,코오디네이트
coyote,코요테
prairie wolf,코요테
coil,코일
barnacle,코집게
coach,코치
coaches,코치
coach,코치 노릇을 하다
coaches,코치 노릇을 하다
coaching,코치 노릇을 하다
coach,코치를 받다
coaches,코치를 받다
coaching,코치를 받다
cocaine,코카인
coke,코카인
toot,코카인
white girl,코카인
white lady,코카인
white stuff,코카인
snifter,코카인 상용자
snowbird,코카인 상용자
toot,코카인의 흡입
coca-cola,코카콜라
coke,코카콜라
cocoa,코코아
thick,코코아
cocoa,코코아의
coco,코코야자
cocoa,코코야자
cocopalm,코코야자
coco,코코야자의 열매
cocoa,코코야자의 열매
cocoanut,코코야자의 열매
coke,코크스가 되다
coke,코크스로 만들다
coat,코트
court,코트
courts,코트
coating,코트 감
lay off,코트 따위를 벗다
coating,코팅
cope,코프
cope,코프를 입히다
cohen,코헨
cox,콕스
condo,콘도
condos,콘도
condom,콘돔
envelope,콘돔
rubber,콘돔
conduit,콘딧
outlet,콘센트
outlets,콘센트
console,콘솔
consoles,콘솔
cornwall,콘월
concrete,콘크리트
concrete,콘크리트로 굳히다
concrete,콘크리트로 만든
concrete,콘크리트를 바르다
contact,콘택트 렌즈
contact lens,콘택트 렌즈
contacts,콘택트 렌즈
snappy,콘트라스트가 뚜렷한
contract,콘트랙트 브리지
contracts,콘트랙트 브리지
cola,콜라
columbus,콜럼버스
columbian,콜럼버스의
cholesterol,콜레스테롤
collection,콜렉션
colorado,콜로라도
call loan,콜론
colon,콜론
colombia,콜롬비아
colin,콜린
collins,콜린스
coleman,콜맨
colt,콜트식 자동 권총
combine,콤바인
combines,콤바인
combine,콤바인으로 거두어들이다
combines,콤바인으로 거두어들이다
combining,콤바인으로 거두어들이다
combo,콤보
combination,콤비네이션
combinations,콤비네이션
compact,콤팩트
flapjack,콤팩트
compact disc,콤팩트 디스크
complex,콤플렉스
snort,콧김을 내뿜다
snorter,콧김이 거센 동물
snorter,콧김이 거센 사람
hum,콧노래를 불러 ...하게 하다
dewdrop,콧물
snivel,콧물
snot,콧물
snotty,콧물을 흘리는
snivel,콧물을 흘리다
snuffle,콧소리
twang,콧소리
snuffle,콧소리로 노래하다
snuffle,콧소리로 말하다
twang,콧소리로 말하다
bean,콩
beans,콩
soya,콩
soya bean,콩
soybean,콩
congo,콩고
concord,콩고드
pulse,콩류
kidneys,콩팥
plunk,콰당하는 소리
gurgle,콰콰하는 소리
flow,콸콸 샘솟듯함
flows,콸콸 샘솟듯함
bang,쾅
bang!,쾅
crash,쾅
slam,쾅
with a boom,쾅
bang down,쾅 닫다
slam,쾅 닫다
slam,쾅 닫히다
thump,쾅 때리다
bump,쾅 부딪치다
clap,쾅 소리내다
thumping,쾅 치는
thumper,쾅치는 것
thumper,쾅치는 사람
thump,쾅치다
blare,쾅쾅 울리다
thump,쾅쾅 치다
tramp,쾅쾅거리며 걷는 소리
tramp,쾅쾅거리며 걷다
bang,쾅하고
bang!,쾅하고
bump,쾅하고
clap,쾅하고 놓다
bang,쾅하고 닫히다
bang!,쾅하고 닫히다
bang,쾅하는 소리
bang!,쾅하는 소리
slam,쾅하는 소리
flier,쾌속마
flyer,쾌속마
celerity,쾌속선
flier,쾌속선
flyer,쾌속선
fast train,쾌속열차
rapid,쾌속열차
rapid,쾌속자동차
flier,쾌속정
flyer,쾌속정
speedboat,쾌속정
flier,쾌속차
flyer,쾌속차
geniality,쾌적
pleasant,쾌적한
savory,쾌적한
savoury,쾌적한
agreement,쾌적한 환경
agreements,쾌적한 환경
sunshine,쾌활
cheerfully,쾌활하게
jauntily,쾌활하게
lightly,쾌활하게
circus,쾌활하고 떠들썩한 것
circus,쾌활하고 떠들썩한 사건
circus,쾌활하고 떠들썩한 사람
airy,쾌활한
cheerful,쾌활한
chirpy,쾌활한
corky,쾌활한
pleasant,쾌활한
riant,쾌활한
sanguine,쾌활한
saucy,쾌활한
blossom,쾌활해지다
in a hurry,쾌히
kindly,쾌히
readily,쾌히
cheerful,쾌히 ...하는
cuba,쿠바
bank,쿠션
cushion,쿠션
cushiony,쿠션 같은
cushion,쿠션 꼴을 한 것
kuwait,쿠웨이트
cookies,쿠키
cooky,쿠키
cooper,쿠퍼
coupon,쿠폰
coupons,쿠폰
cook,쿡
cookie,쿡
stinging hard,쿡
jab,쿡 찌르다
prick,쿡 찌르다
shooting,쿡쿡 쑤시는 아픔
shoot,쿡쿡 쑤시다
shoot!,쿡쿡 쑤시다
crash,쿵
plump,쿵
thud,쿵
with a bang,쿵
slump,쿵 떨어지다
slump,쿵 떨어짐
boom,쿵 하고 울리는 소리
boom,쿵 하고 울리다
thud,쿵 하고 치다
stump,쿵쿵 걷다
drum,쿵쿵 때리다
drums,쿵쿵 때리다
drum,쿵쿵 발을 구르다
drums,쿵쿵 발을 구르다
clump,쿵쿵 밟다
drum,쿵쿵 소리를 내다
drums,쿵쿵 소리를 내다
brattle,쿵쿵 울리다
drum,쿵쿵 치다
drums,쿵쿵 치다
lumber,쿵쿵거리며 걷다
thump,쿵쿵거리며 걷다
fu and,쿵푸와
bang,쿵하고
bang!,쿵하고
plump,쿵하고
plunk,쿵하고 내던지다
plunk,쿵하고 떨어지다
thump,쿵하고 떨어지다
thump,쿵하고 부딪치다
thump,쿵하고 치다
plunk,쿵하는 소리
quad,쿼드
quarter,쿼터
quartern,쿼턴
quebec,퀘벡
quad,퀘일루드
queen,퀸
queens,퀸
queen,퀸으로 쓰다
queens,퀸으로 쓰다
promote,퀸이 되게 하다
promoted,퀸이 되게 하다
promotes,퀸이 되게 하다
promoting,퀸이 되게 하다
qld,퀸즐랜드
queensland,퀸즐랜드
cue,큐
q,큐
stick,큐
sticks,큐
bridge,큐 받침
bridges,큐 받침
curie,큐리아
q,큐자형
q,큐자형의 것
cupola,큐폴라
gross,크게
grossly,크게
large,크게
largely,크게
significantly,크게
widely,크게
shake out,크게 개조하다
billow,크게 굽이치다
exult,크게 기뻐하다
sing,크게 기뻐하다
fracture,크게 기쁘게 하다
bounce,크게 꾸짖다
blare,크게 다루다
remote,크게 다른
chop,크게 삭감하다
shake out,크게 쇄신하다
wide,크게 열린
wider,크게 열린
bellow,크게 울리다
blare,크게 울리다
yak,크게 웃다
redound,크게 이바지하다
become drastically reduced by the zoom image,크게 줌 이미지에 의해 감소​​ 될
greatly reduced image,크게 축소 된 이미지
significantly reduced image,크게 축소 된 이미지
enlarged,크게 하는
aggrandize,크게 하다
enlarge,크게 하다
zoom image greatly be reduced by,크게 화상을 크게 감소시킬
significantly reduce the image zoom,크게 화상을 크게 줄일
be reduced by the zoom image zoom,크게보기 이미지 크게함으로써 감소 될
massive,크고 단단한
massy,크고 단단한
massive,크고 무거운
massy,크고 무거운
circus,크고 화려한 안경
fine,크고 훌륭한
finest,크고 훌륭한
apartment,크고 훌륭한 방
apartments,크고 훌륭한 방
bulk,크기
magnitude,크기
mass,크기
nature,크기
proportion,크기
proportions,크기
size,크기
sized,크기
sizes,크기
respectable,크기 따위가 상당한
size,크기에 따라 분류하다
sizes,크기에 따라 분류하다
be big,크다
grow big,크다
chrysler,크라이슬러
cracker,크래커
water biscuit,크래커
cracker,크래커 봉봉
craps,크랩
crap,크랩 노름
crank,크랭크
crank,크랭크 모양으로 구부리다
crank,크랭크를 돌리다
crankcase,크랭크실
cravat,크러뱃
credit,크레디트
credits,크레디트
crescendo,크레센도의
craig,크레이그
craped,크레이프를 두른
cretin,크레틴병 환자
cretinous,크레틴병에 걸린
cretinous,크레틴병의
crow,크로 사람
chronograph,크로노그래프
crossbar,크로스바
crossword,크로스워드 퍼즐
crossword puzzle,크로스워드 퍼즐
croatia,크로아티아
crocus,크로커스
crawford,크로포드
crawl,크롤 수영법
crawler,크롤 수영자
crawling,크롤링
chrome,크롬
chromium,크롬
chrome,크롬 염료
chrome,크롬 염료로 염색하다
chrome,크롬 합금
chrome,크롬도금을 하다
chrome,크롬옐로
crew,크루
kruger,크루거
cruz,크루즈
croup,크루프
crib,크리비지
chris,크리스
christmas,크리스마스
christmas,크리스마스 계절
christmas tide,크리스마스 계절
yule,크리스마스 계절
yuletide,크리스마스 계절
noel,크리스마스 축가
christmas,크리스마스용의
christmas,크리스마스의
crystal,크리스털제품
christopher,크리스토퍼
phylactery,크리스트교 초기의 성물함
infidelity,크리스트교를 믿지 않음
christina,크리스티나
christine,크리스틴
cricket,크리켓
rot,크리켓 따위에서 갑작스런 잇단 실패
pitch,크리켓 따위의 경기장
playing field,크리켓 따위의 경기장
willow,크리켓의 배트
creek,크리크 동맹
creek,크리크 말
creek,크리크족
cream,크림
crimea,크림
sour cream,크림
crimea,크림 반도
pie,크림 샌드위치
cream,크림으로 만든
cream,크림을 넣다
cream,크림을 분리하다
cream,크림을 빼다
black,크림을 타지 않은
cream,크림이 생기다
xi,크사이
xanthippe,크산티페
xantippe,크산티페
xanthic,크산틴성의
big,큰
bigger,큰
biggest,큰
goodly,큰
great,큰
greatest,큰
gross,큰
large,큰
larger,큰
largest,큰
towering,큰
whacking,큰
whaling,큰
avenue,큰 가로
course,큰 가로돛
shear,큰 가위
shears,큰 가위
drink,큰 강
dog,큰 개자리
dogs,큰 개자리
main street,큰 거리
stride,큰 걸음
three-decker,큰 것
whacker,큰 것
joint,큰 고깃덩어리
plaza,큰 광장
put a lot of money to build a big monster,큰 괴물을 구축하기 위해 많은 돈을 넣어
put a lot of money to build a big monster you,큰 괴물을 구축하기 위해 많은 돈을 넣어 당신
bunker,큰 궤
engross,큰 글씨로 쓰다
treat,큰 기쁨
broach,큰 끌
maul,큰 나무 망치
puncheon,큰 나무통
sweep,큰 노로 젓다
spraddle,큰 대자로 나가자빠지게 하다
sprawl,큰 대자로 나가자빠지게 하다
sprawl,큰 대자로 뻗고 누움
rick,큰 더미
joint,큰 덩어리로 베어나다
depending on the word flesh in large chunks cut butcher,큰 덩어리의 단어 육체에 따라서 정육점을 잘라
poleax,큰 도끼
poleaxe,큰 도끼
tomahawk,큰 도끼
plunge,큰 도박을 하다
cavern,큰 동굴
horde,큰 떼거리
ambition,큰 뜻
