English,Other
expenditures,perbelanjaan
treasury,perbendaharaan
difference,perbezaan
differences,perbezaan
differential,perbezaan
trial,perbicaraan
trials,perbicaraan
discussion,perbincangan
discussions,perbincangan
conversation,perbualan
conversations,perbualan
act,perbuatan
deed,perbuatan
corruption,perbuatan memberi rasuah
scare,perbuatan menakut-nakutkan
believe,percaya
believed,percaya
believes,percaya
divorce,perceraian
attempt,percubaan
attempts,percubaan
experiment,percubaan
experiments,percubaan
probation,percubaan
test,percubaan
tests,percubaan
trial,percubaan
trials,percubaan
taxation,percukaian
complimentary,percuma
free,percuma
gratis,percuma
holiday,percutian
holidays,percutian
commerce,perdagangan
premier,perdana
premiere,perdana
prime,perdana
circulation,peredaran
designer,pereka bentuk
designers,pereka bentuk
female,perempuan
female,perempuan
females,perempuan
feminine,perempuan
american,perempuan amerika
americans,perempuan amerika
asian,perempuan asia
european,perempuan eropah
african,perempuan keturunan afrika
slut,perempuan murahan
mistress,perempuan simpanan
paragraph,perenggan
paragraphs,perenggan
dependence,pergantungan
reliance,pergantungan
wrist,pergelangan tangan
struggle,pergelutan
mobility,pergerakan
movement,pergerakan
movements,pergerakan
gone,pergi
leave,pergi
leaves,pergi
leaving,pergi
went,pergi
go,pergi berjalan
goes,pergi berjalan
go,pergi dengan kenderaan
goes,pergi dengan kenderaan
dental,pergigian
bondage,perhambaan
attention,perhatian
spotlight,perhatian
assembly,perhimpunan
convention,perhimpunan
conventions,perhimpunan
gathering,perhimpunan
rally,perhimpunan
communication,perhubungan
communications,perhubungan
communion,perhubungan
intercourse,perhubungan
liaison,perhubungan
forestry,perhutanan
character,peribadi
characters,peribadi
personalized,peribadi
private,peribadi
peripheral,periferal
well,perigi
wells,perigi
fisheries,perikanan
alliance,perikatan
detail,perincian
details,perincian
industrial,perindustrian
memorial,peringatan
reminder,peringatan
phase,peringkat
phases,peringkat
tier,peringkat
command,perintah
commands,perintah
pioneer,perintis
flavor,perisa
tasty,perisa
armor,perisai
shield,perisai
software,perisian
freeware,perisian percuma
spies,perisik
spy,perisik
event,peristiwa
events,peristiwa
pot,periuk
mine,periuk api
mines,periuk api
course,perjalanan
courses,perjalanan
journey,perjalanan
traveling,perjalanan
travelling,perjalanan
trek,perjalanan
trip,perjalanan
trips,perjalanan
walk,perjalanan
walks,perjalanan
treaty,perjanjian
meetup,perjumpaan
proportion,perkadaran
marriage,perkahwinan
wedding,perkahwinan
weddings,perkahwinan
household appliances,perkakas rumah
hardware,perkakasan
matter,perkara
matters,perkara-perkara yang
yard,perkarangan
yards,perkarangan
word,perkataan
words,perkataan
evolution,perkembangan
nudist,perkempulan hidup telanjang
partnership,perkongsian
partnerships,perkongsian
perl,perl
slowly,perlahan-lahan
treatment,perlakuan
treatments,perlakuan
representation,perlambangan
representations,perlambangan
constitution,perlembagaan
constitutional,perlembagaan
protection,perlindungan
refuge,perlindungan
mining,perlombongan
necessary,perlu
race,perlumbaan
races,perlumbaan
carpet,permaidani
game,permainan
games,permainan
gaming,permainan
queens,permaisuri
permalink,permalink
gem,permata
request,permintaan
requests,permintaan
application,permohonan
applications,permohonan
surface,permukaan
surfaces,permukaan
beginning,permulaan
initial,permulaan
initiation,permulaan
start,permulaan
starts,permulaan
startup,permulaan
respiratory,pernafasan
ever,pernah
business,perniagaan
businesses,perniagaan
trade,perniagaan
trades,perniagaan
procurement,perolehan
pest,perosak
unity,perpaduan
separation,perpisahan
decimal,perpuluhan
point,perpuluhan
points,perpuluhan
libraries,perpustakaan
library,perpustakaan
edgar,perrito
perry,perry
fellowship,persahabatan
friendship,persahabatan
competition,persaingan
competitions,persaingan
rivalry,persaingan
eq,persamaan
equation,persamaan
equations,persamaan
likeness,persamaan
similarity,persamaan
sampling,persampelan
retirement,persaraan
association,persatuan
associations,persatuan
preparation,persediaan
setup,persediaan
sq,persegi
federal,persekutuan
personal,persendirian
singles,perseorangan
integration,persepaduan
agreement,persetujuan
agreements,persetujuan
consent,persetujuan
persian,persian
conference,persidangan
conferences,persidangan
conferencing,persidangan
intersection,persimpangan
personals,personals
first,pertama
match,pertandingan
matches,pertandingan
agricultural,pertanian
agriculture,pertanian
enquiries,pertanyaan
enquiry,pertanyaan
inquiries,pertanyaan
inquiry,pertanyaan
queries,pertanyaan
query,pertanyaan
bet,pertaruhan
clash,pertembungan
encounter,pertembungan
battle,pertempuran
combat,pertempuran
fight,pertempuran
meeting,pertemuan
meetings,pertemuan
intermediate,pertengahan
mid,pertengahan
argument,pertengkaran
arguments,pertengkaran
perth,perth
conflict,pertikaian
conflicts,pertikaian
controversy,pertikaian
dispute,pertikaian
disputes,pertikaian
consideration,pertimbangan
considerations,pertimbangan
contemplation,pertimbangan
discretion,pertimbangan
judgement,pertimbangan
judgment,pertimbangan
reasoning,pertimbangan
favor,pertolongan
favors,pertolongan
favour,pertolongan
help,pertolongan
helps,pertolongan
organisation,pertubuhan
organisations,pertubuhan
organization,pertubuhan
organizations,pertubuhan
exchange,pertukaran
exchanges,pertukaran
switch,pertukaran
switches,pertukaran
growth,pertumbuhan
engagement,pertunangan
peru,peru
change,perubahan
changes,perubahan
medical,perubatan
housing,perumahan
retailer,peruncit
retailers,peruncit
legislation,perundangan
legislative,perundangan
consultant,perunding
consultants,perunding
consultancy,perundingan
consultation,perundingan
allocation,peruntukan
appropriations,peruntukan
provision,peruntukan
enterprise,perusahaan
enterprises,perusahaan
industries,perusahaan
industry,perusahaan
abdomen,perut
belly,perut
stomach,perut
delegation,perwakilan
paste,pes
pes,pes
competitor,pesaing
competitors,pesaing
patient,pesakit
patients,pesakit
message,pesanan
messages,pesanan
order,pesanan
orders,pesanan
planes,pesawat
hoist,pesawat angkat
aircraft,pesawat udara
participant,peserta
participants,peserta
carnival,pesta
fair,pesta
orgy,pesta
commissioner,pesuruhjaya
commissioners,pesuruhjaya
map,peta
maps,peta
compartment,petak
plot,petak
plots,petak
peter,peter
petersburg,petersburg
peterson,peterson
case,peti
cases,peti
chest,peti
trunk,peti
inbox,peti masuk
fridge,peti sejuk
refrigerator,peti sejuk
excerpt,petikan
quotation,petikan
quotations,petikan
petition,petisyen
gasoline,petrol
petrol,petrol
petroleum,petroleum
hint,petua
hints,petua
staff,petugas
indication,petunjuk
indicators,petunjuk
pf,pf
pgp,pgp
ph,ph
phd,phd
phentermine,phentermine
phi,phi
phil,phil
philadelphia,philadelphia
philip,philip
philips,philips
phillips,phillips
phoenix,phoenix
photoshop,photoshop
php,php
phpbb,phpbb
phys,phys
pi,pi
piano,piano
standard,piawai
peach,pic
pic,pic
pichunter,pichunter
pickup,pickup
trigger,picu
pierre,pierre
behalf,pihak
press,pihak akhbar
authorities,pihak berkuasa
claimant,pihak menuntut
plaintiff,pihak menuntut
stakeholders,pihak-pihak berkepentingan
pike,pike
pixels,piksel
pill,pil
pills,pil
tablet,pil
tablets,pil
tap,pili
alternative,pilihan
alternatives,pilihan
choice,pilihan
choices,pilihan
option,pilihan
options,pilihan
selection,pilihan
selections,pilihan
electoral,pilihan raya
poll,pilihan raya
polls,pilihan raya
leadership,pimpinan
pin,pin
pins,pin
ping,ping
medal,pingat
plate,pinggan
plates,pinggan
edge,pinggir
edges,pinggir
outskirts,pinggir
suburban,pinggir bandar
suburb,pinggir kota
suburbs,pinggir kota
hip,pinggul
pelvis,pinggul
rump,pinggul
loan,pinjaman
loans,pinjaman
resourceful,pintar
smart,pintar
shortcuts,pintasan
door,pintu
doors,pintu
exit,pintu keluar
entrance,pintu masuk
gate,pintu pagar
gates,pintu pagar
banana,pisang
dagger,pisau
knife,pisau
knives,pisau
pissing,pissing
band,pita
bands,pita
tape,pita perekat
tapes,pita perekat
pittsburgh,pittsburgh
pixel,pixel
pizza,pizza
pj,pj
pk,pk
pl,pl
placenta,plasenta
plasma,plasma
plastic,plastik
plastic,plastik
plastics,plastik
platform,platform
platforms,platform
platinum,platinum
playboy,playboy
playstation,playstation
plaza,plaza
plc,plc
plugin,plugin
plugins,plugin
lead,plumbum
leads,plumbum
plymouth,plymouth
pm,pm
pmc,pmc
pmid,pmid
pn,pn
po,po
podcast,podcast
podcasts,podcast
pokemon,pokemon
poker,poker
tree,pokok
trees,pokok
oak,pokok oak
oaks,pokok oak
pine,pokok pinus
cedar,pokok sedar
poland,poland
poly,poli
polyester,poliester
polymer,polimer
cop,polis
police,polis
political,politik
polo,polo
polyphonic,polyphonic
cabin,pondok
hut,pondok
pontiac,pontiac
pop,pop
popularity,populariti
por,por
porn,porn
porno,porno
porsche,porsche
porcelain,porselin
portal,portal
porter,porter
portfolio,portfolio
portland,portland
portsmouth,portsmouth
portugal,portugal
portuguese,portuguese
pos,pos
postal,pos
positive,positif
postcard,poskad
postcards,poskad
mailman,posmen
postman,posmen
poster,poster
posters,poster
posting,posting
postings,posting
postposted,postposted
deduction,potongan
discount,potongan
discounts,potongan
rebate,potongan
rebates,potongan
portrait,potret
portraits,potret
powell,powell
powerpoint,powerpoint
powerseller,powerseller
pp,pp
ppc,ppc
ppm,ppm
pr,pr
pre,pra
prague,prague
prairie,prairi
practical,praktik
preview,pratonton
previews,pratonton
premises,premis
premium,premium
prep,prep
president,presiden
presidential,presiden
prescription,preskripsi
performance,prestasi
performances,prestasi
preston,preston
prev,prev
princeton,princeton
gospel,prinsip
prix,prix
pro,pro
pros,pro
probe,probe
proc,proc
professional,profesional
professional,profesional
professionals,profesional
professor,profesor
profile,profil
profiles,profil
programmer,programmer
project,projek
projects,projek
projector,projektor
projectors,projektor
proxy,proksi
promo,promo
promotion,promosi
promotional,promosi
promotions,promosi
propecia,propecia
proprietary,proprietari
process,proses
processes,proses
proceedings,prosiding
prospect,prospek
prospects,prospek
prostate,prostat
prostores,prostores
prot,prot
protein,protein
proteins,protein
protocol,protokol
protocols,protokol
prototype,prototaip
prozac,prozac
ps,ps
psi,psi
psychiatric,psikiatri
psychiatry,psikiatri
psychological,psikologi
psychology,psikologi
psp,psp
pst,pst
pt,pt
faction,puak
tribal,puak
fast,puasa
pub,pub
pubs,pub
publicity,publisiti
pubmed,pubmed
pale,pucat
puerto,puerto
poem,puisi
poems,puisi
poetry,puisi
idol,pujaan
commendation,pujian
compliment,pujian
praise,pujian
beat,pukulan
beating,pukulan
spanking,pukulan
return,pulang
returned,pulang
returning,pulang
returns,pulang
island,pulau
isle,pulau
islands,pulau-pulau
even,pun
crest,puncak
peak,puncak
top,puncak
tops,puncak
vertex,puncak
punch,punch
behind,punggung
bum,punggung
butt,punggung
punk,punk
butts,puntung
ancient,purba
cemetery,pusara
center,pusat
centers,pusat
centre,pusat
centres,pusat
navel,pusat
downtown,pusat bandar
mall,pusat membeli-belah
shopping center,pusat membeli-belah
cycle,pusingan
cycles,pusingan
rounds,pusingan
pussy,pussy
librarian,pustakawan
rev,put
rotary,putar
revolution,putaran
rotation,putaran
prince,putera
princess,puteri
white,putih
nipple,puting
nipples,puting
teat,puting
pvc,pvc
fwd,pyrg
q,q
qatar,qatar
qc,qc
qld,qld
qt,qt
qty,qty
quad,quad
que,que
quebec,quebec
queensland,queensland
qui,qui
r,r
ra,ra
wednesday,rabu
ridge,rabung
rachel,rachel
radar,radar
apparatus,radas
radical,radikal
radio,radio
radios,radio
rugby,ragbi
yeast,ragi
secret,rahsia
secret,rahsia
secrets,rahsia
king,raja
kings,raja-raja
diagram,rajah
rack,rak
racks,rak
shelf,rak
footage,rakaman
recording,rakaman
recordings,rakaman
tape,rakaman
tapes,rakaman
buddy,rakan
colleague,rakan
colleagues,rakan
comrade,rakan
packed friend,rakan dibungkus
partner,rakan kongsi
partners,rakan kongsi
peer,rakan sebaya
roommate,rakan sebilik
roommates,rakan sebilik
fellow,rakan-rakan
peers,rakan-rakan
monster,raksasa
monsters,raksasa
folk,rakyat
raleigh,raleigh
ralph,ralph
butterfly,rama-rama
friendly,ramah
forecast,ramalan
forecasts,ramalan
prediction,ramalan
predictions,ramalan
prognosis,ramalan
prophesy,ramalan
random,rambang
hair,rambut
ingredient,ramuan
ingredients,ramuan
plan,rancangan
plans,rancangan
rand,rand
randy,randy
framing,rangka
skeleton,rangka
framework,rangka kerja
channel,rangkaian
channels,rangkaian
network,rangkaian
networking,rangkaian
networks,rangkaian
chain,rantai
chains,rantai
necklace,rantai leher
bracelet,rantai tangan
bracelets,rantai tangan
rap,rap
close,rapat
intensive,rapi
tidy,rapi
interracial,ras
taste,rasa
worried,rasa bimbang
rational,rasional
formal,rasmi
official,rasmi
even,rata
flat,rata
rated,rated
queen,ratu
hundred,ratus
hundreds,ratus
raymond,raymond
appeal,rayuan
appeals,rayuan
rb,rb
rc,rc
rca,rca
rd,rd
realistic,realistik
realtors,realtors
rebecca,rebecca
bow,reben
ribbon,reben
rec,rec
reed,reed
reel,reel
ref,ref
reg,reg
reggae,reggae
regression,regresi
rest,rehat
reid,reid
regime,rejim
design,reka bentuk
designs,reka bentuk
fictitious,rekaan
imaginary,rekaan
invention,rekaan
crack,rekahan
record,rekod
records,rekod
recreational,rekreasi
rail,rel
willing,rela
relay,relay
relevance,relevan
adolescent,remaja
teen,remaja
teenage,remaja
teenager,remaja
teens,remaja
remix,remix
spice,rempah
inferior,rendah
low,rendah
low,rendah
lowest,rendah
lows,rendah
rendering,rendering
shock,renjatan
ranger,renjer
rangers,renjer
reno,reno
beats,rentak
rep,rep
replica,replika
replication,replikasi
repository,repositori
republic,republik
republican,republik
republicans,republikan
res,res
receptor,reseptor
receptors,reseptor
recipe,resipi
recipes,resipi
resolution,resolusi
resolutions,resolusi
respondent,responden
respondents,responden
retro,retro
reuters,reuters
revolution,revolusi
revolutionary,revolusi
reynolds,reynolds
providence,rezeki
sustenance,rezeki
rf,rf
rfc,rfc
rg,rg
rh,rh
rhode,rhode
ri,ri
recreation,riadah
glad,riang
merry,riang
thousand,ribu
thousands,ribu
storm,ribut
rica,rica
richard,richard
richards,richards
richardson,richardson
richmond,richmond
rick,rick
ricky,ricky
rico,rico
light,ringan
lightweight,ringan
superficial,ringan
summaries,ringkasan
summary,ringkasan
ringtone,ringtone
resistance,rintangan
rio,rio
brochure,risalah
brochures,risalah
pamphlet,risalah
intelligence,risikan
risk,risiko
risks,risiko
rj,rj
rl,rl
rm,rm
rn,rn
rna,rna
ro,ro
robbie,robbie
robert,robert
roberts,roberts
robertson,robertson
robin,robin
robinson,robinson
robot,robot
robots,robot
rochester,rochester
rod,rod
wheel,roda
wheels,roda
roger,roger
rogers,rogers
rape,rogol
spiritual,rohaniah
rocket,roket
cigarette,rokok
cigarettes,rokok
roland,roland
roller,roller
rom,rom
roman,roman
romania,romania
romantic,romantis
rome,rome
ron,ron
ronald,ronald
patrol,rondaan
socket,rongga mata
rosa,rosa
damaged,rosak
ross,ross
bread,roti
sandwich,roti lapis
rouge,rouge
roulette,roulette
router,router
routers,router
routing,routing
rover,rover
roy,roy
royalties,royalti
royalty,royalti
rp,rp
rpg,rpg
rpm,rpm
rr,rr
rrp,rrp
rs,rs
rss,rss
rt,rt
ru,ru
room,ruang
rooms,ruang
space,ruang
spaces,ruang
foyer,ruang legar
lobby,ruang legar
namespace,ruang nama
reference,rujukan
references,rujukan
referral,rujukan
referrals,rujukan
house,rumah
houses,rumah
cottage,rumah kecil
cottages,rumah kecil
flat,rumah pangsa
inn,rumah penginapan
inns,rumah penginapan
lodge,rumah persinggahan
hospital,rumah sakit
hospitals,rumah sakit
asylum,rumah sakit otak
greenhouse,rumah tanaman
weed,rumpai
grass,rumput
lawn,rumput
hay,rumput kering
solution,rumusan
solutions,rumusan
grocery,runcit
retail,runcit
negotiation,rundingan
negotiations,rundingan
complaint,rungutan
complaints,rungutan
grievance,rungutan
runtime,runtime
collapse,runtuh
track,runut
tracks,runut
terrain,rupa bumi
deer,rusa
russia,rusia
russell,russell
russian,russian
ruth,ruth
routine,rutin
routines,rutin
rv,rv
rw,rw
rwanda,rwanda
rx,rx
ryan,ryan
s,s
sa,sa
second,saat
seconds,saat
sab,sab
sat,sab
patient,sabar
conviction,sabitan
saturday,sabtu
soap,sabun
sacramento,sacramento
saddam,saddam
safari,safari
sagem,sagem
lawful,sah
legal,sah
legitimate,sah
share,saham
shares,saham
stock,saham
stocks,saham
valid,sahih
politics,sains politik
scientific,saintifik
eyewitness,saksi
witness,saksi
witnesses,saksi
pocket,saku
pockets,saku
false,salah
incorrect,salah
wrong,salah
wrongful,salah
either,salah satu
greetings,salam
salem,salem
cross,salib
copies,salinan
copy,salinan
duplicate,salinan
interactive,saling bertindak
drain,saliran
drainage,saliran
snow,salji
sally,sally
salon,salon
tract,saluran
pipeline,saluran paip
salvador,salvador
sam,sam
common,sama
equal,sama
identical,sama
same,sama
absolutely,sama sekali
altogether,sama sekali
totally,sama sekali
equally,sama-sama
together,sama-sama
citation,saman
citations,saman
samba,samba
while,sambil
connectivity,sambungan
continuation,sambungan
extension,sambungan
extensions,sambungan
welcome,sambutan
samoa,samoa
garbage,sampah
junk,sampah
trash,sampah
reach,sampai
reached,sampai
reaches,sampai
reaching,sampai
envelope,sampul
samsung,samsung
samuel,samuel
san,san
backup,sandaran
sandra,sandra
considerably,sangat
extremely,sangat
highly,sangat
enormous,sangat besar
tiny,sangat kecil
sans,sans
santa,santa
sanyo,sanyo
sao,sao
greeting,sapaan
sara,sara
nerve,saraf
sarah,sarah
proposition,saranan
den,sarang
nest,sarang
web,sarang lelabah
breakfast,sarapan
laden,sarat
undergraduate,sarjana muda
circus,sarkas
socks,sarung kaki
stockings,sarung kaki
glove,sarung tangan
gloves,sarung tangan
sas,sas
target,sasaran
targets,sasaran
saskatchewan,saskatchewan
literary,sastera
literature,sastera
satellite,satelit
satin,satin
knight,satria
knights,satria
one,satu
ones,satu
relation,saudara
relations,saudara
saudi,saudi
anchor,sauh
savanna,savana
savannah,savana
me,saya
dear,sayang
wing,sayap
wings,sayap
vegetable,sayur
vegetables,sayur
salad,sayur mentah
sb,sb
sbjct,sbjct
sc,sc
sci,sci
scotia,scotia
scotland,scotland
scottish,scotland
scott,scott
screensaver,screensaver
screensavers,screensaver
screenshot,screenshot
screenshots,screenshot
scsi,scsi
scuba,scuba
sd,sd
a,se
per,se
se,se
sean,sean
seattle,seattle
cause,sebab
causes,sebab
reason,sebab
reasons,sebab
as,sebagai
as,sebagai
instead,sebagai ganti
forth,sebagainya
part,sebahagian
parts,sebahagian
largely,sebahagian besarnya
partially,sebahagiannya
partly,sebahagiannya
instantly,sebaik sahaja
comparable,sebanding
any,sebarang
inline,sebaris
compounds,sebatian
inner,sebelah dalam
beyond,sebelah sana
northern,sebelah utara
eleven,sebelas
before,sebelum
before,sebelum
by,sebelum
before this,sebelum ini
previously,sebelum ini
previous,sebelumnya
prior,sebelumnya
real,sebenar
actual,sebenarnya
actually,sebenarnya
overseas,seberang laut
quote,sebut harga
quotes,sebut harga
pronunciation,sebutan
reference,sebutan
references,sebutan
sec,sec
actively,secara aktif
automatically,secara automatik
separately,secara berasingan
periodically,secara berkala
continuously,secara berterusan
literally,secara harfiah
individually,secara individu
roughly,secara kasar
directly,secara langsung
live,secara langsung
manually,secara manual
widely,secara meluas
dramatically,secara mendadak
personally,secara peribadi
closely,secara rapat
officially,secara rasmi
briefly,secara ringkas
annually,secara tahunan
soonest,secepat
conscious,sedar
average,sederhana
average,sederhana
medium,sederhana
mild,sederhana
moderate,sederhana
ready,sedia
sad,sedih
marginal,sedikit
slight,sedikit
slightly,sedikit
least,sedikit pun
sega,sega
all,segala
everything,segalanya
fresh,segar
immediate,segera
prompt,segera
promptly,segera
urgent,segera
triangle,segi tiga
strand,sehelai
until,sehingga
hist,seja
global,sejagat
universal,sejagat
since,sejak
since,sejak itu
bouquet,sejambak
historical,sejarah
history,sejarah
cold,sejuk
double,sekali ganda
again,sekali lagi
occasional,sekali-sekala
sporadic,sekali-sekala
occasionally,sekali-sekali
once,sekali-sekali
presently,sekejap lagi
moment,seketika
momentary,seketika
moments,seketika
about,sekitar
school,sekolah
schools,sekolah
torment,seksa
sexy,seksi
sexually,seksual
sexuality,seksualiti
sector,sektor
sectors,sektor
bunch,sekumpulan
secondary,sekunder
affiliates,sekutu
ally,sekutu
associate,sekutu
associates,sekutu
cell,sel
cells,sel
cellular,sel
tue,sel
besides,selain
bolt,selak
latch,selak
often,selalu
forever,selama-lamanya
safe,selamat
safer,selamat
secure,selamat
securely,selamat
further,selanjutnya
film,selaput
films,selaput
parallel,selari
tuesday,selasa
channel,selat
channels,selat
strait,selat
south,selatan
southern,selatan
celebrities,selebriti
celebrity,selebriti
turn,selekoh
turns,selekoh
after,selepas
past,selepas
thereafter,selepas itu
comfortable,selesa
conclude,selesai
concluded,selesai
flu,selesema
blanket,selimut
quilt,selimut
briefs,seluar
pants,seluar
trousers,seluar
panties,seluar dalam
shorts,seluar pendek
entire,seluruh
throughout,seluruh
statewide,seluruh negeri
entirely,seluruhnya
browse,semak imbas
increasingly,semakin
overnight,semalaman
spirit,semangat
spirits,semangat
current,semasa
exclusively,semata-mata
mere,semata-mata
merely,semata-mata
sheer,semata-mata
solely,semata-mata
prayer,sembahyang
prayers,sembahyang
chat,sembang
nine,sembilan
recover,sembuh
recovered,sembuh
handheld,semburan mandi pegang tangan
peninsula,semenanjung
provisional,sementara
temporarily,sementara
temporary,sementara
meantime,sementara itu
meanwhile,"sementara itu,"
pending,sementara menunggu
semester,semester
necessarily,semestinya
semiconductor,semikonduktor
seminar,seminar
seminars,seminar
border,sempadan
borders,sempadan
boundaries,sempadan
boundary,sempadan
frontier,sempadan
perimeter,sempadan
conjunction,sempena
in conjunction with the,sempena
narrow,sempit
perfect,sempurna
everybody,semua orang
everyone,semua orang
re,semula
innate,semula jadi
natural,semula jadi
naturally,semula jadinya
ant,semut
cents,sen
penny,sen
sen,sen
exercise,senaman
exercises,senaman
workout,senaman
easier,senang
easy,senang
gun,senapang
guns,senapang
rifle,senapang
list,senarai
lists,senarai
payroll,senarai gaji
glossary,senarai istilah
playlist,senarai main
checklist,senarai semak
scenario,senario
scenarios,senario
senate,senat
senator,senator
senators,senator
joint,sendi
himself,sendiri
itself,sendiri
own,sendiri
alone,sendirian
senegal,senegal
art,seni
arts,seni
architectural,seni bina
architecture,seni bina
artist,seniman
artists,seniman
arms,senjata
weapon,senjata
weapons,senjata
sensor,sensor
sensors,sensor
always,sentiasa
constantly,sentiasa
touch,sentuhan
quiet,senyap
silent,senyap
smile,senyum
smile,senyuman
seo,seo
seem,seolah-olah
seemed,seolah-olah
seems,seolah-olah
an,seorang
single,seorang
corresponding,sepadan
equivalent,sepadan
banners,sepanduk
throughout,sepanjang
half,separuh
half,separuh
semi,separuh
pair,sepasang
pairs,sepasang
skate,sepatu luncur
ought,sepatutnya
fully,sepenuhnya
like,seperti
sep,september
sept,september
september,september
ten,sepuluh
seq,seq
ser,ser
uniform,seragam
delivery,serahan
assault,serangan
attack,serangan
attacks,serangan
invasion,serangan
raid,serangan
insect,serangga
insects,serangga
compatible,serasi
fiber,serat
fibre,serat
serbia,serbia
powder,serbuk
wolf,serigala
grim,serius
seriously,serius
enjoy,seronok
enjoyed,seronok
enjoying,seronok
chip,serpihan
chips,serpihan
debris,serpihan
fragment,serpihan
piece,serpihan
pieces,serpihan
instant,serta-merta
serum,serum
alike,serupa
similar,serupa
astray,sesat
deviant,sesat
partition,sesekat
somebody,seseorang
someone,seseorang
some,sesetengah
anybody,sesiapa
anyone,sesiapa
whoever,sesiapa
convenient,sesuai
seemly,sesuai
suitable,sesuai
suited,sesuai
anything,sesuatu
something,sesuatu
indeed,sesungguhnya
antenna,sesungut
set,set
sets,set
pa,setahun
match,setanding
matches,setanding
stamp,setem
stamps,setem
iron,seterika
next,seterusnya
subsequently,seterusnya
faithful,setia
loyal,setia
true,setia
each,setiap
every,setiap
every day,setiap hari
everyday,setiap hari
hourly,setiap jam
secretary,setiausaha
such,seumpama
lifetime,seumur hidup
rent,sewa
rental,sewa
rentals,sewa
accordingly,sewajarnya
appropriate,sewajarnya
during,sewaktu
arbitrary,sewenang-wenang
sexcam,sexcam
sexo,sexo
sf,sf
sphere,sfera
sg,sg
sh,sh
shakespeare,shakespeare
shakira,shakira
shanghai,shanghai
shannon,shannon
shareware,shareware
sharon,sharon
shaw,shaw
sheffield,sheffield
shemale,shemale
shemales,shemales
sheriff,sheriff
sherman,sherman
shopzilla,shopzilla
si,si
brunette,si rambut coklat
damn,sialan
finished,siap
who,siapa
webcast,siaran web
cyber,siber
busy,sibuk
sic,sic
session,sidang
sessions,sidang
sie,sie
siemens,siemens
sierra,sierra
nil,sifar
zero,sifar
attribute,sifat
nature,sifat
virtue,sifat baik
attributes,sifat-sifat
sig,sig
sigma,sigma
healthy,sihat
sound,sihat
charm,sihir
charms,sihir
certificate,sijil
certificates,sijil
attitude,sikap
attitudes,sikap
please,sila
crossword,silang kata
magic,silap mata
silicon,silikon
cylinder,silinder
ceiling,siling
sim,sim
cement,simen
symphony,simfoni
simon,simon
deposit,simpanan
deposits,simpanan
reserve,simpanan
reserves,simpanan
savings,simpanan
storage,simpanan
junction,simpang
sympathy,simpati
symposium,simposium
simpson,simpson
simpsons,simpsons
sims,sims
simulation,simulasi
simulations,simulasi
ray,sinar
rays,sinar
sunshine,sinar matahari
shine,sinaran
syndicate,sindiket
syndication,sindiket
syndrome,sindrom
lion,singa
lions,singa
singapore,singapura
singh,singh
brief,singkat
sink,singki
synopsis,sinopsis
syntax,sintaks
synthesis,sintesis
flush,siram
serial,siri
fin,sirip
side,sisi
sides,sisi
system,sistem
systems,sistem
airline,sistem penerbangan
transmission,sistem penghantaran
sitemap,sitemap
civic,sivik
sk,sk
scale,skala
scales,skala yang
schema,skema
schematic,skema
ski,ski
scheme,skim
schemes,skim
skirt,skirt
skirts,skirt
scope,skop
score,skor
scores,skor
widescreen,skrin lebar
script,skrip
scripting,skrip
scripts,skrip
screw,skru
sku,sku
squad,skuad
skype,skype
sl,sl
slot,slot
slots,slot
slovak,slovak
slovakia,slovakia
slovenia,slovenia
sluts,sluts
smilies,smilies
smith,smith
smithsonian,smithsonian
sms,sms
smtp,smtp
sn,sn
snap,snap
soa,soa
questionnaire,soal selidik
question,soalan
questions,soalan
soc,soc
socket,soket
advocacy,sokongan
endorsement,sokongan
sol,sol
solar,solar
solaris,solaris
solo,solo
solomon,solomon
soma,soma
somalia,somalia
somerset,somerset
sonic,sonik
sony,sony
decent,sopan
polite,sopan
cheer,sorakan
cheers,sorakan
sauce,sos
social,sosial
sociology,sosiologi
soundtrack,soundtrack
southampton,southampton
soviet,soviet
sox,sox
sp,sp
spa,spa
spas,spa
spain,spain
spam,spam
span,span
sponge,span
spanish,spanish
sparc,sparc
spatial,spatial
spec,spec
spectrum,spektrum
spencer,spencer
sperm,sperma
species,spesies
specification,spesifikasi
specifications,spesifikasi
springfield,springfield
spyware,spyware
sql,sql
squirting,squirting
sr,sr
src,src
sri,sri
ss,ss
ssl,ssl
st,st
stadium,stadium
stan,stan
stanford,stanford
stanley,stanley
starsmerchant,starsmerchant
starter,starter
stat,stat
static,statik
statistical,statistik
stats,statistik
std,std
ste,ste
stephanie,stephanie
stephen,stephen
steering,stereng
stereo,stereo
sterling,sterling
station,stesen
stations,stesen
terminal,stesen
terminals,stesen
workstation,stesen kerja
steve,steve
steven,steven
stevens,stevens
stewart,stewart
stockholm,stockholm
store,stor
stores,stor
str,str
strategies,strategi
strategy,strategi
strategic,strategik
streaming,streaming
stroke,strok
struct,struct
structural,struktur
structure,struktur
structures,struktur
stuart,stuart
stud,stud
studio,studio
studios,studio
stylus,stylus
su,su
husband,suami
spouse,suami
voice,suara
voices,suara
sub,sub
subaru,subaru
subjective,subjektif
sublimedirectory,sublimedirectory
subsection,subseksyen
subsidiaries,subsidiari
subsidiary,subsidiari
dawn,subuh
sacred,suci
already,sudah
dead,sudah mati
