English,Other
median,中位数
middle point,中点
scanner,スキャナー
herein,ここに
occupational,職業的な
rio,リオ
integer,整数
integer,インテジャ
treatments,処理
treatments,取り扱い
treatments,仕草
treatments,取扱
treatments,手当
treatments,手当て
treatments,仕打ち
treatments,扱い
treatments,待遇
treatments,捌き
treatments,使い方
treatments,加工
treatments,処遇
treatments,処置
bachelor,学士
bachelor,バチェラー
college graduate,学士
college graduate,学卒
college graduate,大学卒
university graduate,学士
bachelor's degree,学士
camcorders,ビデオカメラ
falling,墜落
falling,失脚
losing one's standing,失脚
crashing,墜落
basics,ベーシック
montreal,モントリオール
carpet,カーペット
carpet,絨毯
carpet,絨緞
struct,構造体
lenses,玉
lenses,レンズ
binary,バイナリ
binary,バイナリー
binary,二進
genetics,遺伝学
genetics,発生学
embryology,発生学
study of heredity,遺伝学
attended,臨む
attended,立ち会う
attended,接する
attended,出席する
collective,集合的な
pi,パイ
pie,パイ
dropped,おっこちる
dropped,落とす
dropped,垂れる
dropped,点ずる
dropped,点じる
dropped,下ろす
dropped,降ろす
dropped,倒れる
dropped,転ける
dropped,倒ける
dropped,落ちる
dropped,滴る
dropped,抜かす
dropped,見切り
dropped,堕ちる
dropped,落下する
dropped,下火になる
walter,ウォルター
ai,人工知能
ai,全て込み
artificial intelligence,人工知能
artificial intelligence,人間の思考
artificial intelligence,アーティフィシャルインテリジェンス
all included,全て込み
producers,興行主
producers,製作者
producers,プロデューサー
producers,生産者
collector,コレクタ
collector,コレクター
collector,集める人
interfaces,合わせ目
interfaces,界面
interfaces,インタフェース
advertisers,広告主
advertising sponsor,広告主
moments,一時
moments,時刻
moments,瞬間
moments,一刻
moments,一瞬
moments,瞬時
moments,寸秒
moments,刹那
moments,寸時
moments,束の間
moments,片時
moments,咄嗟
moments,分秒
moments,咄家
moments,積率
moments,一刹那
moments,瞬刻
moments,一瞬間
strings,緒
strings,弦
strings,筋
strings,糸
strings,ストリング
strings,紐
strings,じゅずつなぎ
strings,一糸
strings,ひもでつないだもの
representing,似せる
representing,象る
representing,形取る
representing,代表する
feels,感じる
feels,感じ取る
feels,催す
feels,膚触り
feels,苦しむ
feels,知る
feels,手触り
feels,肌触り
feels,思う
feels,想う
feels,触れる
feels,触る
carl,カール
deleted,抜かす
deleted,消す
deleted,デリート
deleted,抹消す
mitchell,ミッチェル
mrs,ミセス
rica,コスタリカ
costa rica,コスタリカ
returning,帰途
homing,帰途
homing,帰宅
homing,ホーミング
homecoming,帰宅
homecoming,帰省
returning home,帰宅
returning home,帰省
ralph,ラルフ
yr,年
warner,ワーナー
app,アプリ
embedded,埋め込み
inkjet,インクジェット
ink-jet,インクジェット
actors,優
actors,役者
actors,俳優
actors,俳
actors,男優
actors,アクター
actors,芸人
actors,倡
actors,伶
actors,侏
actors,出演者
actors,演芸者
liver,肝
liver,肝臓
liver,レバー
lever,レバー
lever,梃子
lever,梃
peripherals,周辺機器
liable,しがちで
brochure,パンフレット
pamphlet,パンフレット
pamphlet,パンフ
pamphlet,小冊子
morris,モリス
bestsellers,ベストセラー
bestseller,ベストセラー
eminem,エミネム
antenna,アンテナ
minneapolis,ミネアポリス
bikini,ビキニ
memphis,メンフィス
decor,アールデコ
lookup,ルック
texts,正本
texts,原文
texts,本書
texts,本文
texts,条文
texts,テキスト
texts,主文
harvard,ハーバード
brokers,中間商人
brokers,周旋業者
brokers,仲買人
brokers,周旋屋
brokers,ブローカー
brokers,ブローカ
brokers,千三屋
brokers,才取り
roy,ロイ
ion,イオン
eon,イオン
ottawa,オタワ
podcast,ポッドキャスト
tit,四十雀
chickadee,四十雀
seasons,時期
seasons,時分
seasons,時節
seasons,陽気
seasons,侯
seasons,シーズン
seasons,季節
seasons,旬
seasons,季候
peru,ペルー
interactions,対応
interactions,対話
bidder,入札者
singer,歌手
singer,シンガー
vocalist,歌手
vocalist,声楽家
vocalist,ボーカリスト
evans,エバンス
literacy,識字
fails,悪目
fails,欠かす
fails,仕損じる
fails,為損なう
fails,仕損なう
fails,為損じる
fails,出来損なう
fails,落第
fails,凶
fails,しくじる
fails,フェイル
fails,見捨てる
fails,費える
fails,潰える
fails,矢敗する
fails,弱り衰える
fails,だめになる
fails,お流れになる
aging,エージング
aging,老け
aging,初老
ageing,エージング
ageing,老け
ageing,初老
middle-aged,初老
middle-aged,中年
nike,ニケ
fed,フェッド
plugin,プラグイン
plug-in,プラグイン
alice,アリス
latinas,ラテン
customized,カスタマイズ
thirty,三十の
mice,マウス
mice,鼠
temp,一時
mercedes,メルセデス
fisting,フィスティング
mills,工場
amendments,修正
amendments,改正
amendments,補足
tramadol,トラマドール
receives,給う
receives,接する
receives,蒙る
receives,受ける
receives,食らう
receives,戴く
receives,受け取る
receives,頂く
receives,受け入れる
receives,レシーブ
receives,貰う
receives,譲り受ける
receives,請ける
receives,接受する
metropolitan,メトロポリタン
metropolitan,都風
city style,都風
fonts,字体
fonts,フォント
refers,口にする
refers,図る
refers,謀る
refers,参照する
refers,追い遣る
veterans,商売人
veterans,古株
veterans,古強者
veterans,古豪
veterans,ベテラン
veterans,百戦錬磨
veterans,剛の者
veterans,古兵
veterans,古狸
veterans,百戦練磨
veterans,豪の者
veterans,郷軍
sigma,シグマ
gr,グラム
recordings,記入
recordings,採録
recordings,入校
recordings,書留
recordings,録音
recordings,収録
recordings,書き留め
recordings,レコーディング
recordings,載録
jefferson,ジェファーソン
victim,餌食
victim,人身御供
victim,槍玉
victim,犠牲者
victim,被災者
victim,被害者
victim,遭難者
injured party,被害者
survivor,遭難者
survivor,生残者
survivor,生存者
prey,餌食
prey,捕食
human sacrifice,人身御供
human sacrifice,人柱
sufferer,被害者
sufferer,遭難者
eating prey,捕食
predation,捕食
human pillar,人柱
demands,要する
demands,求める
demands,求め
demands,請求
demands,要請
demands,要求
demands,促す
demands,催促する
demands,要求する
demands,案件
demands,質す
demands,入り用
demands,入用
demands,需要
demands,要望する
demands,強請る
demands,デマンド
demands,督促
demands,請求する
demands,希求する
ext,内線
phone extension,内線
inner line,内線
indoor wiring,内線
gardening,園芸
gardening,庭仕事
fruit-farming,園芸
fruit-growing,園芸
pomiculture,園芸
horticulture,園芸
orcharding,園芸
obligations,責務
obligations,義務
obligations,恩
obligations,恩誼
obligations,厄介
obligations,恩義
obligations,任
obligations,厚恩
tracked,追跡する
minimal,最小の
polyphonic,多声の
tops,上
tops,末
tops,頂点
tops,上面
tops,上端
tops,トップ
tops,頂上
tops,天辺
tops,独楽
tops,掩蓋
tops,曲独楽
framed,額装
outsourcing,アウトソーシング
adjustable,アジャスタブル
michelle,ミシェル
amy,エイミー
demonstrated,証明する
identifying,判明
confirming,判明
proving,判明
establishing,判明
establishing,定着
alphabetical,アルファベット順の
alphabetic,アルファベット順の
camps,屯
camps,前哨地
camps,営所
camps,幕営
camps,キャンプ
camps,陣営
camps,軍陣
camps,収容所
declared,表記
declared,言い放つ
declared,申し渡す
declared,宣言する
declared,申し立てる
declared,言い切る
dispatched,急送の
despatched,急送の
aaron,アーロン
handheld,ハンドヘルドの
florists,花屋
florists,フロリスト
packs,一纏め
packs,一纏
packs,詰め込む
packs,パック
packs,一封
packs,包む
packs,駄
packs,荷駄
packs,詰める
installing,装着
laying down,装着
equipping,装着
switches,変える
switches,転向
switches,切り変える
switches,スイッチ
switches,入れ毛
romania,ルーマニア
thou,汝
blogging,ブログ
cycling,サイクリング
pe,ペー
photographer,写真師
photographer,写真家
photographer,撮影者
photographer,写真屋
photo studio,写真屋
photo studio,フォトスタジオ
photo studio,写真館
turkish,トルコ語
turkish,トルコ人
turkish,トルコの
turkish,トルコ人の
turkish,トルコ語の
coal,石炭
messaging,メッセージング
pentium,ペンティアム
quantum,量子
murray,マリー
zoo,動物園
zoological gardens,動物園
constructed,作り上げる
constructed,建てる
constructed,造る
constructed,懸ける
constructed,組み立てる
additions,付記
additions,ゲイン
additions,加算
additions,加
additions,付加
additions,追加
additions,添加
additions,加法
additions,足し算
additions,増加
additions,積算
additions,付け足し
additions,加増
additions,加え算
additions,付足し
additions,添加物
additions,寄せ算
additions,付かたり
spoke,スポーク
aka,別名
arrow,矢
arrow,一矢
sampling,サンプリング
tee,テイー
refinance,借り換える
lion,ライオン
lion,獅子
holes,穴
holes,穴凹
holes,掩壕
holes,くぼみ
holes,ホール
weddings,縁組
weddings,輿入れ
weddings,成婚
weddings,嫁入り
weddings,婚礼
weddings,結婚式
oxygen,酸素
cookie,クッキー
cookie,クーキー
cooky,クッキー
cooky,クーキー
goto,後藤
meters,音律
meters,韻律
meters,平仄
meters,メートル
meters,詩形
meters,計器
calendars,正朔
calendars,カレンダ
calendars,カレンダー
calendars,暦
conclusions,最後
conclusions,竣成
conclusions,竣工
conclusions,明け
conclusions,決断
conclusions,デシジョン
conclusions,判断
conclusions,結末
conclusions,決着
conclusions,終局
conclusions,結着
conclusions,結語
conclusions,結論
conclusions,締結
conclusions,完了
conclusions,段落
conclusions,決意
conclusions,決議
conclusions,完結
conclusions,締め括り
conclusions,断定
conclusions,結び
conclusions,纏まり
conclusions,論断
conclusions,帰結
conclusions,纏め
conclusions,予断
conclusions,切り上げ
conclusions,切上げ
passes,回る
passes,廻る
passes,突き
passes,経る
passes,為る
passes,峠
passes,超す
passes,経つ
passes,パス
passes,過ごす
passes,入場許可証
passes,通る
passes,通り過ぎる
passes,過ぎる
passes,追い越す
passes,過ぎ去る
passes,過ぎ行く
passes,乗り越す
passes,一過する
bibliography,書誌
bibliography,参考書目
bibliography,参考文献
bibliography,書誌学
bibliography,ビブリオグラフィー
durham,ダーラム
permits,同ずる
permits,同じる
permits,允
permits,免許
permits,許可書
permits,鑑札
permits,許す
permits,許可する
permits,免許証
permits,免許状
cooperative,生活協同組合
co-op,生活協同組合
muslim,イスラム教徒
moslem,イスラム教徒
moslem,イスラム教徒の
neil,ニール
netscape,ネットスケープ
cleaner,クリーナー
cricket,クリケット
cricket,鈴虫
cricket,蟋蟀
cricket,蟋
katydid,蟋蟀
grasshopper,蟋蟀
grasshopper,稲子
locust,稲子
locust,蝉
cicada,蝉
cicada,みんみん蝉
cicada,くつくつ法師
rankings,按排
rankings,ランキング
measuring,メジャリング
hats,帽子
hats,ハット
robin,駒鳥
robinson,ロビンソン
jacksonville,ジャクソンビル
sharon,シャロン
transfers,移転
transfers,回す
transfers,移す
transfers,移る
transfers,乗り移る
transfers,運搬する
transfers,繋ぐ
transfers,転送
transfers,移送
transfers,トランスファー
transfers,振替
transfers,振り替え
transfers,移譲
transfers,デカルコマニー
transfers,乗り換える
transfers,委譲
transfers,乗り換え
transfers,転勤
transfers,乗換
transfers,乗継
transfers,単身赴任
transfers,繰り越す
transfers,書き換える
transfers,繰り下げる
transfers,乗り移す
surf,サーフインをする
olympic,オリンピック
remained,居る
remained,残存する
remained,踏み止まる
remained,居座る
remained,在留する
remained,残る
remained,居残る
attachments,愛着
attachments,愛慕
attachments,恋慕
attachments,恋情
attachments,恋着
attachments,配属
attachments,執心
attachments,取り付け
attachments,アタッチメント
attachments,執着
attachments,吸着
attachments,差し押え
attachments,未練
attachments,愛執
attachments,付属物
attachments,執著
dir,ディレクトリ
entities,実体
entities,存在者
entities,エンティティ
administrators,運営者
administrators,支配人
rainbow,虹
roulette,ルーレット
israeli,イスラエル人
israeli,イスラエル人の
medicare,メディケア
skiing,スキー
val,ヴァル
hewlett,ヒューレット
explains,説き聞かせる
explains,説く
explains,説き明かす
explains,説明する
explains,言い開く
explains,申し開らく
flickr,flickrの
of flickr,flickrのの
of the flickr,flickrのの
jamaica,ジャマイカ
priorities,先
priorities,プライオリティ
priorities,優先権
priorities,優先順位
priorities,優先
priorities,特待
timing,タイミング
liked,好む
liked,好く
liked,恋う
liked,好きだ
liked,したい
liked,してもらいたい
liked,旨がる
parenting,しつけ
denied,動かす
denied,否定する
denied,拒む
denied,否む
fotos,fotosさん
mr. fotos,ミスター。
mr..,ミスター..
mr. ..,ミスター。
britney,ブリトニー
freeware,フリーウェア
fucked,ファック
deaths,逝去
deaths,薨去
deaths,上がり
deaths,卒去
deaths,他界
deaths,死亡
deaths,死
deaths,死去
deaths,死神
deaths,不幸
deaths,不祝儀
deaths,人死に
deaths,入滅
deaths,没
deaths,往生
deaths,永眠
deaths,絶命
deaths,昇天
deaths,一死
deaths,棄世
deaths,先途
rivers,河川
commonwealth,連邦
federation of states,連邦
pharmaceutical,製薬の
pharmaceutical,薬学の
pharmaceutic,製薬の
pharmaceutic,薬学の
manhattan,マンハッタン
tales,物語
tales,古伝
tales,コント
tales,説話
katrina,カトリーナ
workforce,労働人口
islam,イスラム教
islam,回教
nodes,節
nodes,ノード
nodes,節点
fy,年度
thumbs,親指
thumbs,拇指
thumb,親指
thumb,拇指
seeds,種物
cited,引用する
cited,召喚する
lite,ライト
ghz,ギガヘルツ
gigahertz,ギガヘルツ
hub,ハブ
targeted,目標と
goals and,目標と
organizational,組織的な
skype,スカイプ
realized,果たす
realized,理解する
realized,気付く
realized,気が付く
realized,気がつく
realized,思い知る
realized,叶う
realized,適う
realized,換金する
twelve,十二
gamecube,ゲームキューブ
portuguese,ポルトガル人
portuguese,ポルトガル語
portuguese,ポルトガルの
portuguese,ポルトガル人の
portuguese,ポルトガル語の
portuguese language,ポルトガル語
drinks,一杯
drinks,食らう
drinks,喰らう
drinks,喫する
drinks,召す
drinks,引っ掛ける
drinks,ドリンク
drinks,飲物
drinks,飲み物
drinks,飲料
drinks,飲む
voices,音声
voices,言い表す
voices,声
voices,ボイス
voices,一声
halloween,ハロウィン
stood,堪える
stood,立つ
stood,建つ
stood,起つ
stood,苦しむ
stood,溜る
tons,トン
carol,キャロル
carol,カロル
albany,アルバニー
methodology,方法論
housewares,家庭用品
household goods,家庭用品
democrats,デモクラット
democrats,民主党員
democrat,デモクラット
democrat,民主党員
recycling,リサイクル
recycling,再生利用
recycling,リサイクリング
amber,アンバー
amber,琥珀
amber,琥珀色
umber,アンバー
qualifications,手腕
qualifications,形容
qualifications,資格
museums,博物館
museums,ミュージアム
slideshow,スライドショー
slide show,スライドショー
tracker,追跡者
transferred,回す
transferred,移す
transferred,移る
transferred,乗り移る
transferred,運搬する
transferred,繋ぐ
transferred,乗り換える
transferred,繰り越す
transferred,書き換える
transferred,繰り下げる
transferred,乗り移す
lb,ポンド
pierre,ピエール
jelsoft,提供元
headset,ヘッドセット
oakland,オークランド
auckland,オークランド
colombia,コロンビア
camel,キャメル
camel,駱駝
distributor,ディストリビューター
lamps,電灯
lamps,ランプ
lamps,明かり
underlying,底にある
suicide,自殺
archived,アーカイブされた
has been archived,アーカイブされている
photoshop,フォトショップ
arabia,アラビア
arabia,亜剌比亜
mathematical,数学の
mathematic,数学の
specialized,専門化した
panama,パナマ
indianapolis,インディアナポリス
payable,支払うべき
corporations,貴社
corporations,商社
corporations,商会
corporations,会社
corporations,商館
corporations,公司
corporations,株式会社
corporations,企業連合
corporations,法人
corporations,コーポレーション
corporations,営団
corporations,社団法人
corporations,保全会
corporations,保全会社
statutory,法定の
accommodations,収容設備
athens,アテネ
northeast,北東
northeast,東北
northeast,北東へ
northeast,北東の
touhoku,東北
downloaded,ダウンロードされた
has been downloaded,ダウンロードされた
judges,裁判官
seo,ソ
retired,引退した
retired,退職した
retired,退職の
detected,嗅ぎ出す
detected,捜し当てる
detected,見付ける
detected,嗅ぎ付ける
decades,一昔
decades,一旬
paintings,絵
paintings,描画
paintings,彩色
paintings,塗物
paintings,丹青
paintings,塗り物
walked,歩く
walked,歩む
arising,来たる
arising,創める
arising,沸き起こる
arising,始める
arising,始まる
arising,生じる
arising,生ずる
arising,昇る
arising,沸き起る
arising,沸き上がる
nissan,日産
daily output,日産
bracelet,ブレスレット
bracelet,腕輪
bangle,腕輪
ins,プラグイン
eggs,卵
yorkshire,ヨークシャー
populations,人口
populations,住民
populations,人頭
populations,ポピュレーション
populations,母集団
protective,保護の
cassette,カセット
initially,当初は
hb,一泊二食付き
half board,一泊二食付き
norton,ノートン
locked,閉ざす
locked,鍵を掛ける
ruby,ルビ
steering,操舵
beads,ビーズ
canvas,キャンバス
canvas,カンバス
canvas,画布
threshold,敷居
threshold,敷居置
parish,小教区
claimed,催促する
claimed,主張する
claimed,要求する
screens,牽制
screens,画面
screens,目隠し
screens,秘める
screens,忍ばせる
screens,潜める
screens,スクリーン
screens,衝立
screens,遮蔽
screens,掩護
screens,かくまう
screens,几帳
screens,小楯
screens,衝立て
screens,さえぎる
screens,かばう
screens,篩い分ける
cemetery,墓地
cemetery,霊園
cemetery,卵塔場
graveyard,墓地
planner,プランナー
croatia,クロアチア
flows,流れ
flows,流動
flows,フロー
flows,満ち潮
flows,流れ込む
flows,流れる
stadium,スタジアム
venezuela,ベネズエラ
mins,分
fewer,より少ない
sequences,次
sequences,輪番
sequences,順序
nurses,看護
nurses,看護婦
nurses,ナース
nurses,看病人
nurses,看護師
nurses,看護士
nurses,看病する
gangbang,輪姦
astronomy,天文学
astronomy,天文
lanka,スリランカ
opt,オプト
edwards,エドワーズ
drew,画する
drew,下げる
drew,引く
drew,引っ張る
drew,引っぱる
drew,汲む
drew,描く
drew,画く
drew,汲み上げる
drew,繰り出す
drew,縮む
drew,相子にする
drew,聞き正す
contests,争い
contests,共進会
contests,試合
contests,勝負
contests,争奪戦
contests,争奪
contests,競争
contests,競作
contests,コンクール
contests,相克
contests,相剋
contests,コンテスト
contests,くらべ
contests,闘技
contests,手合わせ
translate,訳す
announces,言い放つ
announces,申し渡す
announces,言い渡す
announces,アナウンス
announces,知らせる
announces,触れ込む
announces,取り次ぐ
announces,発表する
announces,知らせとなる
tagged,ぶら下げる
tagged,タグ
berkeley,バークレー
voted,投票する
bikes,自転車
gates,入り口
gates,関
gates,論理素子
gates,ゲート
gates,門
adjusted,正す
adjusted,合わせる
adjusted,合わす
adjusted,トリム
adjusted,繕う
adjusted,整える
adjusted,掻き合せる
adjusted,アジャスト
adjusted,調節する
adjusted,適合させる
pulled,引く
pulled,引っ張る
pulled,引っぱる
shaped,形
seasonal,季節的
counters,対向
counters,カウンタ
counters,店頭
counters,売り場
counters,カウンター
counters,売場
puts,置く
puts,据える
puts,就ける
puts,張る
puts,プット
puts,込める
grew,生える
grew,来る
grew,増す
grew,赴く
grew,生う
grew,育つ
grew,伸びる
grew,増える
grew,増やす
grew,伸ばす
grew,植える
grew,生やす
grew,広める
grew,延ばす
grew,殖やす
grew,殖える
grew,花咲く
cultures,礼節
cultures,潔癖
cultures,培養
cultures,文明
cultures,カルチャー
cultures,養殖
cultures,文化
cultures,人文
cultures,修養
cultures,修練
cultures,教化
cultures,修錬
cultures,修煉
norfolk,ノーフォーク
examined,取り調べる
examined,検査する
examined,診る
submissions,投稿
submissions,承伏
submissions,承服
submissions,往生
submissions,提出
submissions,甘受
submissions,帰順
submissions,忍従
oem,のoem
oem of,ののoem
oem of the,ののoem
heroes,俊傑
heroes,丈夫
heroes,豪傑
heroes,英雄
heroes,傑士
heroes,偉丈夫
heroes,人傑
heroes,勇者
heroes,主人公
heroes,勇士
heroes,ヒーロー
heroes,仕手
painted,塗って或
lycos,ライコス
ir,赤外線
infra-red rays,赤外線
zdnet,zdnetの
of zdnet,zdnetのの
of the zdnet,zdnetのの
horizontal,水平な
artwork,芸術作品
work of art,芸術作品
work of art,美術品
resulted,来たる
resulted,結果になる
resulted,来たす
terrorist,テロリスト
informational,情報の
of information,情報の
carriers,媒介物
carriers,導体
carriers,導電体
carriers,人足
carriers,人夫
carriers,艦船
carriers,キャリアー
carriers,保菌者
ecommerce,eコマース
e-commerce,eコマース
floral,花の
builders,作り手
builders,造り手
builders,ビルダ
builders,ビルダー
ties,緒
ties,締める
ties,繋ぐ
ties,縛る
ties,分け
ties,ネクタイ
ties,同点
ties,五分五分
ties,タイ
ties,預かり
ties,繋ぎ止める
ties,結ぶ
ties,縛り付ける
ties,結び合せる
schemes,案
schemes,志向
schemes,目論見
schemes,計画
schemes,たくらみ
schemes,工夫
schemes,図式
schemes,策略
schemes,企図
schemes,挙
schemes,画策
schemes,謀略
schemes,魂胆
schemes,権謀
schemes,目論む
schemes,企む
schemes,計画する
fisher,漁夫
spears,突き刺す
spears,スペア
spears,槍
dildos,ディルド
bedding,寝具
bedding,布団
bedding,夜具
bedding,寝道具
bedding,衾
bedding,寝具類
quilt,衾
futon,布団
ultimately,最終的に
artificial,アーティフィシャル
artificial,人造の
artificial,人工の
artificial,人工的な
artificial,人為的な
artificial,不自然な
planted,人工の
connector,コネクタ
connector,コネクター
brad,切り釘
combo,コンボ
seniors,古株
seniors,上長
seniors,尊長
seniors,古老
seniors,上級
seniors,年長者
seniors,古参者
worlds,世の中
worlds,代
worlds,天地
worlds,世界
worlds,俗
worlds,世間
worlds,浮世
worlds,世代
worlds,世
worlds,世人
worlds,天下
worlds,俗間
worlds,天が下
worlds,江湖
worlds,天の下
worlds,人中
worlds,輿地
worlds,一天四海
worlds,世俗
worlds,浮き世
worlds,世上
worlds,俗塵
worlds,世途
worlds,国際社会
activation,活性化
activation,活発化
activation,アクティベーション
increase in activity,活発化
jury,陪審
jury,ジュリー
juror,陪審
juror,陪審員
juryman,陪審
juryman,陪審員
dos,ドス
subscribers,愛読者
subscribers,加入者
subscribers,予約者
lawn,芝生
lawn,芝
lawn,芝草
sod,芝
sod,芝草
sod,平芝
turf,芝
turf,芝草
mitsubishi,三菱
potentially,潜在的に
constraints,威圧
constraints,牽制
constraints,検束
constraints,勾引
constraints,捕物
constraints,気詰まり
constraints,拘置
constraints,捕り物
constraints,コンストレイント
inclusive,包含的
dimensional,次元の
crimes,辟
crimes,犯罪
crimes,犯行
crimes,罪科
crimes,罪業
crimes,罪
crimes,罪悪
crimes,重犯
crimes,悪事
crimes,強盗
crimes,事犯
crimes,辜
resolved,決する
resolved,一決する
resolved,思い立つ
resolved,決心する
mozilla,モジラ
toner,トナー
nose,鼻
nose,機首
branches,分
branches,種別
branches,分科
branches,分課
branches,別れ
branches,枝
branches,部門
branches,分団
branches,分会
branches,分野
branches,ブランチ
branches,支部
branches,分派
branches,支脈
branches,支流
branches,分かれ道
branches,分身
branches,分院
branches,一朶
anymore,もはや
delhi,デリー
holdings,保有米
locator,ロケータ
selecting,選び出す
selecting,選り抜く
selecting,見立てる
selecting,撰ぶ
selecting,選り出す
selecting,選びとる
selecting,卜う
selecting,補する
selecting,拾い出す
processors,プロセッサー
processors,加工機
processors,演算機
pantyhose,パンスト
pantyhose,パンティーストッキング
panty stocking,パンティーストッキング
plc,ピーエルシー
nepal,ネパール
zimbabwe,ジンバブエ
juan,ファン
browsing,ブラウジング
barcelona,バルセロナ
presidential,大統領の
documentary,ドキュメンタリー
documentary,文書の
documental,文書の
documental,ドキュメンタル
cod,鱈
codfish,鱈
territories,領地
territories,領土
territories,地域
territories,領域
territories,区域
territories,テリトリー
territories,准州
melissa,メリッサ
moscow,モスクワ
jews,流浪の民
wandering people,流浪の民
nylon,ナイロン
palestinian,パレスチナ人
discs,円形
bargains,買い取り
bargains,拾い物
bargains,掘り出し物
bargains,バーゲン
nigeria,ナイジェリア
pixels,ピクセル
pixel,ピクセル
ensuring,確保
hispanic,ヒスパニック
cv,品種
legislature,立法府
assize,立法府
procurement,調達
diamonds,ダイヤモンド
diamonds,金剛石
diamonds,金剛
diamonds,内野
fleet,艦隊
fleet,船団
fleet,船隊
armada,艦隊
untitled,無題
totals,延べ
totals,総計
totals,全額
totals,累計
totals,通算
totals,トータル
totals,総数
totals,累算
marriott,マリオット
starring,主演
playing the leading part,主演
referral,紹介
optimal,最適な
protocols,覚え書き
protocols,手順
protocols,調書
protocols,プロトコル
lung,肺
lung,ラング
hopefully,うまくいけば
turner,ターナー
sucking,吸うこと
cents,仙
cents,セント
reuters,ロイター
reuter,ロイター
gel,ゲル
todd,トッド
spoken,口語の
colloquial,口語の
omega,オメガ
evaluated,評価する
evaluated,値踏みする
stayed,とどまる
stayed,泊まる
stayed,留まる
stayed,在留
civic,シビック
civic,市民の
civic,市の
civic,都市の
assignments,割り振り
assignments,割当
assignments,割り当て
assignments,割当て
assignments,付与
assignments,割
assignments,割付
assignments,譲渡
assignments,割り付け
assignments,アロケーション
assignments,登用
assignments,指定
assignments,割り
assignments,登庸
assignments,割付け
assignments,分賦
assignments,配属
assignments,移譲
assignments,アサインメント
assignments,デカルコマニー
manuals,説明書
manuals,便覧
manuals,人力
manuals,必携
manuals,マニュアル
manuals,入門
doug,ダグ
sees,見て取る
sees,見える
sees,見る
sees,望む
sees,見受ける
sees,見掛ける
sees,見かける
watched,見る
watched,ウォッチ
watched,見張る
watched,じっと見る
saver,スクリーンセーバー
screen-saver,スクリーンセーバー
thereof,その
households,家庭
households,家族
households,眷族
households,世帯
households,所帯
rogers,ロジャース
rodgers,ロジャース
aaa,単4
authentic,オーセンティック
authentic,正真正銘の
authentic,真正の
wanna,たい
wishes,思い
wishes,想い
wishes,意
wishes,有れからし
wishes,願う
wishes,願望
wishes,願い
wishes,希望
wishes,願い事
wishes,望み
wishes,仰せ
wishes,所望
wishes,志望
wishes,願事
wishes,欲する
wishes,祈る
bull,ブル
bull,種牛
bull,雄牛
bull,牡牛
steer,牡牛
steer,のかじをとる
ox,牡牛
montgomery,モンゴメリー
architectural,建築の
louisville,ルイビル
macintosh,マッキントッシュ
ranging,回る
ranging,廻る
ranging,並べる
monica,モニカ
amenities,優れ
amenities,哀れ
amenities,豪勢
amenities,豪奢
amenities,安楽
amenities,豪盛
amenities,快適さ
amenities,アメニティー
amenities,快適にするもの
cole,コー​​ル
mart,マート
candle,キャンドル
candle,蝋燭
verified,質す
verified,聞き糺す
verified,検証する
lynn,リン
phosphorous,リン
projector,プロジェクター
projector,映写機
situated,位置する
situate,位置する
std,スタンダード
seeks,求める
seeks,仰ぐ
seeks,求む
seeks,捜す
seeks,シーク
seeks,探す
seeks,捜し求める
seeks,希求する
herbal,本草書
routing,ルーティング
docs,先生
docs,医者
stanley,スタンレー
retailer,小売店
vitamins,ビタミン
opposed,立ち向かう
opposed,異なる
opposed,反対する
opposed,刃向かう
opposed,逆らう
opposed,反する
opposed,阻む
opposed,歯向かう
opposed,撃退
opposed,反発する
opposed,楯つく
deemed,思う
deemed,みなる
scoring,刻む
scoring,記録する
brooklyn,ブルックリン
liverpool,リバプール
sisters,姉妹
critics,批評家
critics,評論家
critics,クリティック
critic,批評家
critic,評論家
critic,クリティック
connectivity,接続性
algorithms,アルゴリズム
algorithms,演算手順
hacker,ハッカー
madrid,マドリード
collaborative,コラボレイティブ
norman,ノーマン
excluding,抜かす
excluding,除く
excluding,除外する
turbo,ターボ
headed,頭
voters,有権者
electorate,有権者
constituency,有権者
madonna,マドンナ
murphy,マーフィ
thinks,考える
thinks,思う
thinks,想う
thinks,思い付く
thats,ザッツ
that's,それだ
that's it,それはそれだ
phillips,フィリップス
aimed,目指す
aimed,狙う
aimed,目掛ける
justin,ジャスティン
mirrors,亀鑑
mirrors,倣
mirrors,鏡
mirrors,ミラー
spotlight,点光
spotlight,スポットライト
reset,組み替える
reset,セットをしなおす
recombine,組み替える
recompose,組み替える
rearrange,組み替える
thy,汝の
expansys,expansys商品
expansys commodity,expansys商品商品
expansys product.,expansys商品製品。
expansys commodity product.,コモディティ製品をexpansys。
the expansys commodity product.,expansys商品商品製品。
expansys item product.,expansys商品アイテム商品。
expansys commodity commodity item.,商品·商品アイテムをexpansys。
the expansys products and merchandise items.,製品や商品アイテムexpansys商品。
panels,羽目
panels,パネル
panels,鏡板
logistics,ロジスティクス
logistics,兵站学
logistic,兵站学
deer,鹿
venison,鹿
venison,鹿肉
kodak,コダック
tri,トライ
danish,デンマーク語
filename,ファイル名
file name,ファイルネーム
florence,フィレンツェ
honey,蜂蜜
honey,ハニー
um,ええと
uh,ええと
analyses,分解
analyses,アナリシス
analyses,解析
