English,Other
guidelines,pauta
guidelines,línea directriz
guidelines,línea de guiar
guider,guiador
guiders,orientadores
counselors,asesor
counselors,abogado
counselors,consejero
guides,dirigir
guides,orientar
guides,guiar
guides,encaminar
guides,gobernar
guides,pauta
guides,guía
guides,conducir
guides,baqueano
guides,muchacha-guía
guiding,estrella de guía
guidings,guıas
guilder,florín
guilders,florines
guilds,gremio
guilds,cofradía
guilelessness,guilelessness
guillemot,palabra engañosa
guillemots,palabra engañosa
guillotined,guillotinar
guillotines,guillotina
guillotines,guillotinar
guillotines,cortador
guillotining,guillotinar
guiltier,criminal
guiltier,pecaminoso
guiltier,culpado
guiltier,culpable
guiltier,lleno de remordimiento
guiltier,lleno de confusión
guiltiest,criminal
guiltiest,pecaminoso
guiltiest,culpado
guiltiest,culpable
guiltiest,lleno de remordimiento
guiltiest,lleno de confusión
guiltily,culpadamente
guilts,culpas
guinea,tela
guinea,guinea
guinea,veintiún chelines
guineas,guinea
guises,aspecto
guises,guisa
guises,atuendo
guitar,guitarra
guitar,instrumento gitano
guitarist,guitarrista
guitar player,guitarrista
guitarists,guitarrista
guitars,guitarra
guitars,instrumento gitano
gulfs,paso
gulfs,abismo
gulfs,seno
gulfs,sima
gulfs,golfo
gulfwar,guerra del golfo
gulf war,guerra del golfo
gullets,garganta
gullets,esófago
gulley,barranco
gulleys,barrancos
gullies,quebrada
gullies,barranca
gullies,quebrajar
gullies,hacer barranca
gulls,estafar
gulls,embaucar
gulls,timar
gulls,gaviota
gulls,embaucado
gulls,hacer gaviota
gulped,tragarse
gulped,engullir
gulped,tragar saliva
gulped,hacer sorbo
gulping,tragarse
gulping,engullir
gulping,tragar saliva
gulping,hacer sorbo
gulps,tragarse
gulps,trago
gulps,engullir
gulps,sorbo
gulps,tragar saliva
gulps,hacer sorbo
gumboil,bola de cañón
gumboil,postemilla
gumboils,bola de cañón
gumboils,postemilla
gumboots,botas de agua
gumdrop,pastilla de goma
gumdrops,pastillas de goma
gummed,engomar
gummed,pegar con cola
gumming,engomar
gumming,pegar con cola
gumshoe,gumshoe
gumtree,gumtree
gumtrees,gumtrees
gunboat,barco de cañón
gunboats,barco de cañón
gunfight,tiroteo
gunfires,cañoneo
gunfires,tiroteo
gunite,gunite
gunk,gunk
gunman,cañonero
gunner,cañonero
gunner,artillero
artilleryman,artillero
gunmen,cañonero
gunmetal,gunmetal
gunned,acelerar
gunned,disparar
gunned,cazar
gunned,atacar
gunners,cañonero
gunners,artillero
gunning,tirante
gunpoint,punta de pistola
guns,revolver
guns,acelerar
guns,disparar
guns,cazar
guns,cañón
guns,atacar
guns,pistola
guns,cazador
guns,arma de fuego
guns,escopeta
guns,fusil
gunship,artillado
gunships,artillados
gunshot,tirada
gunshot,cañonazo
gunshots,balazos
gunsight,gunsight
gunsmiths,armero
gunwale,lomo del cañón
gunwales,lomo del cañón
guppies,guppies
guppy,guppy
gurgled,gorjear
gurgled,borbotar
gurgled,gorgotear
gurgled,hacer gluglú
gurgles,gluglú
gurgles,gorjear
gurgles,borbotar
gurgles,gorgoteo
gurgles,borboto
gurgles,gorgotear
gurgles,hacer gluglú
gurus,sabio
gurus,gurú
gushed,salir a borbotones
gushed,derramar a borbollones
gushed,hacer extremos
gushed,chorrear
gushed,borbotar
gushed,salir a borbollones
gushes,salir a borbotones
gushes,chorro
gushes,torrente
gushes,borbotón
gushes,sentimentalismo
gushes,derramar a borbollones
gushes,hacer extremos
gushes,chorrear
gushes,borbotar
gushes,salir a borbollones
gushes,afectación
gushes,efusión exagerada
gusted,soplaba
gustier,poso
gustier,ventoso
gustier,borrascoso
gustiest,poso
gustiest,ventoso
gustiest,borrascoso
gusting,racheado
i gusty,i gusty
gusts,soplo
gusts,ráfaga
gusts,tomo
gusts,arrebato
gutless,cobarde
gutsier,gutsier
gutsy,gutsy
gutted,destripar
gutted,destruir el interior de
gutted,hacer tripa
guttered,irse consumiendo
guttering,irse consumiendo
gutters,canal
gutters,desagüe
gutters,cuneta
gutters,arroyo
gutters,acequia
gutters,gotera
gutters,canalón
gutters,irse consumiendo
guttersnipes,granuja
guttersnipes,golfillo
gutting,destripar
gutting,destruir el interior de
gutting,hacer tripa
gutturally,guturalmente
guys,cuerda
guys,tipo
guys,viento
guys,individuo
guys,parodiar
guys,tío
guys,mamarracho
guys,ridiculizar
guzzled,engullir
guzzled,tragarse a
guzzler,comilón
guzzler,tragón
greedy pig,comilón
guzzlers,comilón
guzzlers,tragón
guzzling,engullir
guzzling,tragarse a
gymkhana,gincana
gymkhana,ginkana
gymnasia,gimnasio
gymnasia,sala de deportes
gymnasiums,gimnasio
gymnasiums,sala de deportes
gymnast,gimnasta
gymnast,hombre deportivo
gymnastic,gimnástico
gymnasts,gimnasta
gymnasts,hombre deportivo
gyms,gimnasio
gyms,sala de deportes
gynaecological,ginecológico
gynecological,ginecológico
gynaecologist,ginecólogo
gynecologist,ginecólogo
gynaecologists,ginecólogo
gynaecology,ginecología
gynecology,ginecología
gypsies,gitanos
gyrated,girar
gyrated,hacer girar
gyrates,girar
gyrates,hacer girar
gyrating,girar
gyrating,hacer girar
gyrations,giro
gyro,giroscopio
gyroscope,giroscopio
gyroscope,giróscopo
gyromagnetic,giromagnética
gyroscopes,giroscopio
gyroscopes,giróscopo
gyroscopic,giroscópico
haberdasher,camisero
haberdasher,mercero
outfitter,camisero
shirtmaker,camisero
haberdashers,camisero
haberdashers,mercero
habitability,habitabilidad
habitations,cuarto
habitations,habitación
habitats,medio
habitats,habitación
habitats,habitat
habitforming,habitforming
habits,costumbre
habits,hábito
habits,mana
habituated,acostumbrar
habituated,habituar
habituation,habituación
hacienda,hacienda
hackable,hackeable
hacked,montar
hacked,cortar
hacked,piratear
hacked,tajar
hacked,acuchillar
hacked,mellar
hacker,hackers
hackers,hackers
hackles,collar
hackling,disponer a luchar
hacks,montar
hacks,corte
hacks,puntapié
hacks,cortar
hacks,mella
hacks,tajo
hacks,gacetillero
hacks,escritorzuelo
hacks,hachazo
hacks,rocín
hacks,piratear
hacks,tajar
hacks,acuchillar
hacks,mellar
hacks,plumífero
hacks,caballo
hacks,taxi
hacks,periodista
hacks,hacha
hacks,escritor suelo
had,padecer
had,tolerar
had,pegar
had,poseer
had,echarse
had,tomar
had,llevar
had,tener
had,permitir
had,haber
had,parir
had,dar a luz
had,dormir con
haddocks,pescadilla
haddocks,merlango
haddocks,eglefino
hadnt,divertían
hadron,hadrones
hadrons,hadrones
haematological,hematológico
hematological,hematológico
haematologist,hematólogo
hematologist,hematólogo
haematology,hematología
hematology,hematología
haematoma,hematoma
hematoma,hematoma
haematuria,hematuria
hematuria,hematuria
haemoglobin,hemoglobina
hemoglobin,hemoglobina
haemolytic,hemolítico
hemolytic,hemolítico
haemophilia,hemofilia
hemophilia,hemofilia
haemophiliacs,hemofílico
haemorrhages,sangrar
haemorrhages,hemorragia
haemorrhagic,hemorrágico
hemorrhagic,hemorrágico
haemorrhaging,sangrar
haemorrhoid,haemorrhoid
haemorrhoids,hemorroides
haemorrhoids,almorranas
piles,hemorroides
piles,almorranas
hemorrhoids,hemorroides
hemorrhoids,almorranas
hafts,mango
hafts,puño
haggardness,haggardness
haggis,haggis
haggled,regatear
haggled,discutir con
haggled,disputar
hagiography,hagiografía
hags,vieja
hags,bruja
haha,haha
haiku,haiku
hailed,aclamar
hailed,granizar
hailed,llamar a gritos
hailed,saludar
hailed,llamar a
hailed,gritar a
hailing,aclamar
hailing,granizar
hailing,llamar a gritos
hailing,saludar
hailing,llamar a
hailing,gritar a
hails,aclamar
hails,granizar
hails,llamar a gritos
hails,saludar
hails,llamar a
hails,gritar a
hailstone,hailstone
hailstones,granizos
hailstorms,granizada
hailstorms,granizal
hairbrush,cepillo para el pelo
haircare,el cuidado del cabello
hair care,el cuidado del cabello
haircuts,corte
haircuts,corte de pelo
hairdressers,peluquero
hairdressers,vestidor del pelo
hairdressing,peluquería
hairdresser's,peluquería
hairdresser's shop,peluquería
hairdressing saloon,peluquería
hairdressing saloon,salón de peluquería
barbershop,peluquería
barbershop,barbería
barber's,peluquería
barber's,barbería
hairier,espeluznante
hairier,peludo
hairier,velludo
hairier,peliagudo
hairier,horripilante
hairier,velloso
hairiest,espeluznante
hairiest,peludo
hairiest,velludo
hairiest,peliagudo
hairiest,horripilante
hairiest,velloso
hairiness,lo peludo
hairline,raya
hairline,línea de pelo
hairnet,redecilla
hairpiece,hairpiece
hairpins,horquilla
hairraising,hairraising
hairs,cabellera
hairs,vello
hairs,cabello
hairs,pelo
hairsplitting,hairsplitting
hairspray,laca para el cabello
hairsprays,lacas para el cabello
hairstyles,peinado
hairstyling,peluquería
haiti,haití
haitian,haitiano
haitian,haitiano
hake,merluza
hakea,hakea
halfhearted,medias
halfheartedly,sin entusiasmo
halfheartedness,tibieza
tepidity,tibieza
halfhour,halfhour
halfhourly,halfhourly
halfhours,halfhours
halfsister,halfsister
halftruth,halftruth
halftruths,medias verdades
half-truths,verdad a medias
half-truth,verdad a medias
halibut,hipogloso
halibut,rodaballo
brill,rodaballo
turbot,rodaballo
halifax,halifax
halitosis,halitosis
hallelujah,aleluya
alleluia,aleluya
hallmarks,contraste
hallmarks,sello de calidad
hallo,¡bueno!
hallo,¡caramba!
hallo,¡oiga!
hallo,¡hola!
hallowed,santificado
hallows,hallows
halls,cámara
halls,pasillo
halls,sala
halls,cuadra
halls,paraninfo
halls,residencia
halls,hall
halls,vestíbulo
halls,comedor
halls,colegio mayor
halls,casa solariega
hallucinated,parecer
hallucinated,alucinar
hallucinated,tener alucinaciones
hallucinated,tener ilusiones
hallucinating,parecer
hallucinating,alucinar
hallucinating,tener alucinaciones
hallucinating,tener ilusiones
hallucinations,fantasma
hallucinations,ilusión
hallucinations,alucinación
hallways,hall
hallways,vestíbulo
hallways,zaguán
haloed,tener halo
haloed,tener aureola
haloed,tener nimbo
halogen,halógeno
halogenated,halogenado
halogens,halógenos
halon,halón
halons,halones
halted,parar
halted,interrumpir
halted,pararse
halted,detener
halted,interrumpirse
halted,hacer alto
haltered,colgar
halters,bozo
halters,bozal
halters,colgar
halters,dogal
halters,cabestro
halters,ronzal
haltingly,vacilantemente
haltingly,con vacilación
haltingly,titubeantemente
hesitatingly,con vacilación
hesitantly,titubeantemente
halts,parar
halts,interrumpir
halts,parada
halts,pararse
halts,detener
halts,alto
halts,interrumpirse
halts,hacer alto
halts,apeadero
halved,reducido a la mitad
halves,mitades
halving,reducir a la mitad
hamburg,hamburgo
hamburgers,carne picada
hamburgers,hamburguesa
hamitic,hamitic
hamlets,aldea
hamlets,caserío
hamlets,aldehuela
hamlets,casa de campo
hammered,martillar
hammered,batir
hammered,amartillar
hammerhead,martillo
hammers,martillar
hammers,batir
hammers,amartillar
hammers,martillo
hammers,percusor
hammers,macillo
hammock,hamaca
hammock,coy
hammocks,hamaca
hammocks,coy
hampered,estorbar
hampered,impedir a
hampered,poner obstáculos
hampering,estorbar
hampering,impedir a
hampering,poner obstáculos
hampers,estorbar
hampers,impedir a
hampers,canasta
hampers,canasto
hampers,cesto
hampers,capacho
hampers,excusabaraja
hampers,poner obstáculos
hamster,hámster
hamster,piel de hámster
hamster,cuero de hámster
hamsters,hámster
hamsters,piel de hámster
hamsters,cuero de hámster
hamstring,tendón de la corva
hamstring,desjarretar
hamstrings,tendón de la corva
hamstrings,desjarretar
hamstrung,desjarretar
handbags,bolso
handbags,cartera
handbags,faltriquera
handbags,bolsa de mano
handbasin,lavamanos
sinks,bajar
sinks,invertir debido a
sinks,caer
sinks,acabar con
sinks,pozo
sinks,depresión
sinks,venirse abajo
sinks,descender
sinks,hundirse
sinks,amainarse
sinks,disminuir por
sinks,meter
sinks,echar abajo
sinks,gastar
sinks,clavar
sinks,hincar
sinks,excavar
sinks,olvidar
sinks,desaparecer de
sinks,beberse
sinks,doblarse
sinks,fregadero
sinks,lavabo
sinks,sumidero
sinks,cloaca
sinks,hundir
sinks,sumirse
sinks,naufragar
sinks,sumir
sinks,ocultarse
sinks,echar a pique
sinks,dejarse caer
sinks,irse a pique
sinks,arrellanarse
sinks,consumirse
sinks,avellanar
sinks,grabar en hueco
sinks,echar al fondo del mar
sinks,meter la pelota en el hoyo
sinks,meter la bola en el agujero
handbills,volante
handbills,folleto
handbills,prospecto
handbooks,guía
handbooks,manual
handbrake,freno de mano
hand brake,freno de mano
hand brake,freno manual
emergency brake,freno de mano
emergency brake,freno de emergencia
manual brake,freno manual
handbrakes,frenos de mano
handcar,handcar
handcuffed,maniatar
handcuffed,esposar
handcuffing,maniatar
handcuffing,esposar
handed,handed
handedness,lateralidad
laterality,lateralidad
handel,handel
handfuls,puñado
handfuls,manojo
handfuls,bicho malo
handguns,revolver
handguns,pistola
handhold,asidero
handholds,asideros
handicapping,perjudicar
handicapping,estorbar
handicapping,handicapar
handicapping,poner en desventaja
handicaps,estorbo
handicaps,obstáculo
handicaps,perjudicar
handicaps,estorbar
handicaps,desventaja
handicaps,descapacidad
handicaps,handicap
handicaps,minusvalía
handicaps,handicapar
handicaps,poner en desventaja
handicaps,impotencia
handicrafts,artesanía
handicrafts,trabajos manuales
handicrafts,destreza manual
handier,próximo
handier,cercano
handier,cómodo
handier,accesible
handier,hábil
handier,práctico
handier,a mano
handier,diestro
handier,manuable
handier,fácil de manejar
handiest,próximo
handiest,cercano
handiest,cómodo
handiest,accesible
handiest,hábil
handiest,práctico
handiest,a mano
handiest,diestro
handiest,manuable
handiest,fácil de manejar
handily,cómodamente
handing,pasar
handing,dar
handing,alargar
handing,entregar
handing,poner en manos de
handkerchiefs,lienzo
handkerchiefs,pañuelo
handkerchiefs,cubridora
handkerchiefs,sobrecabeza
handlebars,bigote daliniano
handlebar moustache,bigote daliniano
handled,manejado
handlers,comerciante
handlers,entrenador de animales
handles,cacha
handles,gobernar
handles,pretexto
handles,título
handles,grado
handles,tocar
handles,empuñadura
handles,mango
handles,asa
handles,manija
handles,tirador
handles,manejar
handles,manipular
handles,encargarse de
handles,maniobrar
handles,conducir
handles,manosear
handles,tratar en
handles,tocar con la mano
handles,comerciar en
handles,saber dominar
handles,palanca
handles,asidero
handles,manivela
handles,puño
handles,manubrio
handles,palo
handles,oreja
handmaiden,sierva
serf,siervo
handmaidens,siervas
handouts,volante
handouts,distribución
handouts,repartimiento
handouts,impreso
handouts,caridad
handouts,limosna
handouts,folleto
handouts,nota de prensa
handouts,octavilla
handover,traspaso
handovers,traspasos
handpicked,seleccionado cuidadosamente
handpicked,seleccionado a mano
handpicked,muy escogido
handrail,pretil
guard rail,pretil
parapet,pretil
parapet,parapeto
breastwork,parapeto
breast wall,parapeto
breast wall,muro de contención
handrails,pretil
hands,tripulación
handsets,aparato
handsets,aparato de teléfono
handshakes,apretón de manos
handshakes,coloquio
handshaking,handshaking
handsomely,generosamente
handsomeness,handsomeness
handsomer,considerable
handsomer,guapo
handsomer,bello
handsomer,hermoso
handsomer,elegante
handsomer,bien parecido
handsomest,considerable
handsomest,guapo
handsomest,bello
handsomest,hermoso
handsomest,elegante
handsomest,bien parecido
handstand,parada de manos
handstands,el pino
handyman,manitas
handymen,handymen
hangars,paso
hangars,hangar
hanged,ahorcado
hangers,percha
hangers,colgadero
hangers,partidario de pena de muerta
hangglide,hangglide
hangglided,hangglided
hangglider,aladelta
aladelta,aladelta
hanggliders,hanggliders
hangglides,hangglides
hanggliding,hanggliding
hangings,paño
hangings,adornos
hangings,tapices
hangings,colgaduras
hangmen,verdugo
hangouts,hangouts
hangovers,resaca
hangovers,vestigio
hangovers,cruda
hangovers,asunto sin resolver
hangs,bajar
hangs,caída
hangs,inclinar
hangs,caer
hangs,suspender
hangs,pegar
hangs,bajada
hangs,colgar
hangs,ahorcar
hangs,ahorcarse
hangs,pender
hangs,decorar
hangs,estar suspendido
hangs,adornar
hangs,manir
hangs,ornar
hangs,adornar con cuadros
hangup,hangup
hankered,anhelar
hankered,añorar
hankers,anhelar
hankers,añorar
hankie,pañuelo
hankies,pañuelo
hanoi,hanoi
hanover,hanovre
hansard,hansard
hansom,cabriolé
happened,pasar
happened,ocurrir
happened,verificarse
happened,suceder
happened,producirse
happened,acontecer
happened,tener lugar
happened,acaecer
happened,mediar
happenings,movida
happenings,acontecimiento
happenings,suceso
happenings,happening
happenings,espectáculo improvisado
happens,pasar
happens,ocurrir
happens,verificarse
happens,suceder
happens,producirse
happens,acontecer
happens,tener lugar
happens,acaecer
happens,mediar
happier,alegre
happier,oportuno
happier,satisfecho
happier,afortunado
happier,contento
happier,feliz
happier,dichoso
happier,venturoso
happier,entre dos velas
happiest,alegre
happiest,oportuno
happiest,satisfecho
happiest,afortunado
happiest,contento
happiest,feliz
happiest,dichoso
happiest,venturoso
happiest,entre dos velas
happygolucky,happygolucky
harangued,arengar
harangued,hacer una arenga
harangues,arenga
harangues,hecho de una arenga
harangues,arengar
harangues,hacer una arenga
haranguing,arengar
haranguing,hacer una arenga
harare,harare
harassed,picar
harassed,perseguir
harassed,hostigar
harassed,atormentar
harassed,acosar
harassed,freír
harassed,hostilizar
harassers,acosadores
stalkers,stalkers
harasses,picar
harasses,perseguir
harasses,hostigar
harasses,atormentar
harasses,acosar
harasses,freír
harasses,hostilizar
harassing,picar
harassing,perseguir
harassing,hostigar
harassing,atormentar
harassing,acosar
harassing,freír
harassing,hostilizar
harbingers,anunciar
harbingers,presagio
harbingers,heraldo
harbingers,precursor
harbingers,nuncio
harboured,amparar
harboured,abrigar
harboured,encubrir
harboured,ocultar
harboured,esconder
harboured,albergar
harboured,dar asilo
harboured,hospedar
harboured,asilar
harboured,dar abrigo
harboured,tener un puerto
harbouring,amparar
harbouring,abrigar
harbouring,encubrir
harbouring,ocultar
harbouring,esconder
harbouring,albergar
harbouring,dar asilo
harbouring,hospedar
harbouring,asilar
harbouring,dar abrigo
harbouring,tener un puerto
harbours,amparar
harbours,abrigar
harbours,encubrir
harbours,ocultar
harbours,esconder
harbours,albergue
harbours,albergar
harbours,dar asilo
harbours,hospedar
harbours,puerto
harbours,hospedaje
harbours,asilar
harbours,dar abrigo
harbours,tener un puerto
hardback,tapa dura
hard cover,tapa dura
hardbacks,tapa dura
hardboard,madera prensada
hardboiled,hardboiled
hardearned,hardearned
hardener,endurecedor
hardeners,endurecedores
hardens,endurecer
hardens,endurecerse
hardens,solidificar
hardens,solidificarse
hardens,empedernir
hardens,empedernirse
harder,fuerte
harder,malo
harder,difícil
harder,penoso
harder,firme
harder,áspero
harder,duro
harder,severo
harder,arduo
harder,endurecido
harder,sólido
harder,muy reñido
harder,cruel
harder,rudo
harder,injusto
harder,nada amistoso
harder,fijo
harder,agotador
harder,inflexible
harder,concreto
harder,irrevocable
harder,alcohólico
harder,espiritoso
harder,definitivo
hardest,fuerte
hardest,malo
hardest,difícil
hardest,penoso
hardest,firme
hardest,áspero
hardest,duro
hardest,severo
hardest,arduo
hardest,endurecido
hardest,sólido
hardest,muy reñido
hardest,cruel
hardest,rudo
hardest,injusto
hardest,nada amistoso
hardest,fijo
hardest,agotador
hardest,inflexible
hardest,concreto
hardest,irrevocable
hardest,alcohólico
hardest,espiritoso
hardest,definitivo
hardheaded,hardheaded
hardhearted,duro
hardhearted,duro de corazón
hardheartedness,dureza de corazón
hardness of heart,dureza de corazón
hardhit,hardhit
hardhitting,hardhitting
hardier,fuerte
hardier,endurecido
hardier,resistente
hardier,robusto
hardiest,fuerte
hardiest,endurecido
hardiest,resistente
hardiest,robusto
hardline,de línea dura
hardliner,línea dura
hardliners,la línea dura
hardpressed,hardpressed
hardships,prueba
hardships,infortunio
hardships,apuro
hardships,privación
hardships,sufrimientos
hardships,penas
hardships,trabajos
hardup,hardup
hardwood,madera dura
hardwoods,madera dura
hardworking,trabajador
hardworking,de trabajo duro
harebell,campánula
canterbury bells,campánula
campanulaceous plant,campánula
campanula,campánula
harebells,campánula
hared,correr
hared,ir rápidamente
harem,harén
harem,casa de mujeres
harems,harén
harems,casa de mujeres
hares,correr
hares,ir rápidamente
hares,liebre
harked,escuchar con atención
harkened,escuchar
harkens,escuchar
harking,escuchar con atención
harks,escuchar con atención
harlequin,arlequín
harlequins,arlequín
harlots,ramera
harlots,prostituta
harlots,putana
harmed,estropear
harmed,perjudicar
harmed,hacer daño a
harmed,sufrir daños
harmed,dañar
harmed,hacer mal a
harmer,harmer
harmfully,nocivamente
harmfulness,nocividad
noxiousness,nocividad
harming,estropear
harming,perjudicar
harming,hacer daño a
harming,sufrir daños
harming,dañar
harming,hacer mal a
harmlessly,inofensivamente
harmlessness,inocuidad
harmonica,harmónica
harmonically,armónicamente
harmonies,armonía
harmonies,unidad
harmonies,avenencia
harmonies,harmonía
harmonies,simetría
harmoniously,armoniosamente
harmonisation,armonización
harmonisation,proceso de armonizar
harmonization,armonización
harmonization,proceso de armonizar
harmonise,armonizar
harmonise,harmonizar
harmonise,concertar
harmonise,concertarse
harmonise,llevar a armonía
harmonised,armonizar
harmonised,harmonizar
harmonised,concertar
harmonised,concertarse
harmonised,llevar a armonía
harmonising,armonizar
harmonising,harmonizar
harmonising,concertar
harmonising,concertarse
harmonising,llevar a armonía
harmonium,armonio
harms,estropear
harms,perjuicio
harms,mal
harms,perjudicar
harms,hacer daño a
harms,sufrir daños
harms,dañar
harms,hacer mal a
harms,daño
harnessed,enganchar
harnessed,aparejar
harnessed,hacer trabajar
harnessed,aprovechar
harnessed,explotar
harnessed,dominar a
harnessed,utilizar
harnessed,enjaezar
harnessed,poner guarniciones a
harnessed,ser dominio
harnesses,enganchar
harnesses,aparejar
harnesses,hacer trabajar
harnesses,aprovechar
harnesses,explotar
harnesses,jaez
harnesses,dominar a
harnesses,utilizar
harnesses,enjaezar
harnesses,poner guarniciones a
harnesses,ser dominio
harnesses,arneses
harnesses,arreos
harnesses,guarniciones
harnessing,enganchar
harnessing,aparejar
harnessing,hacer trabajar
harnessing,aprovechar
harnessing,explotar
harnessing,dominar a
harnessing,utilizar
harnessing,enjaezar
harnessing,poner guarniciones a
harnessing,ser dominio
harp,arpa
harped,harped
harping,insistiendo
harpist,arpista
harpists,arpistas
harpoons,arponear
harpoons,arpón
harpoons,cazar con arpón
harps,arpa
harpsichords,clave
harpsichords,clavicémbalo
harried,acosado
harriers,corredores de cross
harrowed,harrowed
harrows,grada
harrows,atormentar
harrows,desgarrar
harrows,tormenta
harrows,destrozar a
harrows,gradar
harrows,torturar
harrying,acosando
harshen,harshen
harshens,harshens
harsher,áspero
harsher,escabroso
harsher,duro
harsher,severo
harsher,estridente
harsher,violento
harsher,cruel
harsher,nada amistoso
harsher,chillón
harsher,acerbo
harshest,áspero
harshest,escabroso
harshest,duro
harshest,severo
harshest,estridente
harshest,violento
harshest,cruel
harshest,nada amistoso
harshest,chillón
harshest,acerbo
harts,ciervo
harvard,harvard
harvested,recoger
harvested,segar
harvested,recolectar
harvested,cosechar
harvested,esquilmar
harvesters,segador
harvesters,cosechero
harvesters,segadora-trilladora
harvesters,cosechador
harvests,recoger
harvests,segar
harvests,recolectar
harvests,cosecha
harvests,vendimia
harvests,cosechar
harvests,esquilmar
harvests,recolección
harvests,siega
has,padecer
has,tolerar
has,pegar
has,poseer
has,echarse
has,tomar
has,llevar
has,tener
has,permitir
has,haber
has,parir
has,dar a luz
has,dormir con
hasbeen,hasbeen
hasbeens,hasbeens
hashed,picar
hashes,picar
hashes,lío
hashes,hachís
hashes,picadillo
hashes,chocolate
hashing,picar
hasnt,no tiene
hasted,tener prisa
hasted,precipitar
hastened,acelerar
hastened,darse prisa
hastened,apresurarse
hastening,acelerar
hastening,darse prisa
hastening,apresurarse
hastens,acelerar
hastens,darse prisa
hastens,apresurarse
hastes,tener prisa
hastes,precipitar
hastier,arrebatado
hastier,ligero
hastier,apresurado
hastier,impaciente
hastier,desalado
hastier,atropellado
hastier,precipitado
hastier,inconsiderado
hastier,que tiene genio
hastiest,arrebatado
hastiest,ligero
hastiest,apresurado
hastiest,impaciente
hastiest,desalado
hastiest,atropellado
hastiest,precipitado
hastiest,inconsiderado
hastiest,que tiene genio
hatchback,hatchback
hatchbacks,hatchbacks
hatched,empollar
hatched,sombrear
hatched,resultar que
hatched,idear a
hatched,tramar
hatched,incubar
hatched,eclosionar
hatched,salir del cascarón
hatched,salir del huevo
hatched,sacar del cascarón
hatcheries,criadero
hatches,empollar
hatches,sombrear
hatches,resultar que
hatches,trampa
hatches,idear a
hatches,tramar
hatches,incubar
hatches,escotilla
hatches,portón
hatches,ventanilla
hatches,escotillón
hatches,pollada
hatches,eclosionar
hatches,salir del cascarón
hatches,salir del huevo
hatches,sacar del cascarón
hatchets,hacha
hatchets,mano de hacha
hatefully,odiosamente
odiosamente,odiosamente
hater,hater
haters,aborrecedores
hates,odio
hates,odiar
hates,detesto
hates,aborrecer
hates,detestar
hatful,hatful
hating,odiar
hating,aborrecer
hating,detestar
hatless,sin sombrero
hatrack,percha para sombreros
hatracks,percha para sombreros
hatreds,odio
hatreds,detesto
hats,sombrero
hats,gorra contra el sol
hatstands,hatstands
hatted,hatted
hatter,sombrerero
hatters,sombrerero
hattrick,hat-trick!
hat-trick!,hat-trick!
hattricks,hattricks
haughtier,altanero
haughtier,arrogante
haughtier,altivo
haughtier,engolado
haughtiest,altanero
haughtiest,arrogante
haughtiest,altivo
haughtiest,engolado
haughtily,altivamente
haulages,acarreo
haulages,gastos de acarreo
haulages,camionaje
hauled,acarrear
hauled,tirar algo
hauled,arrastrar
hauled,arrastrarse
hauled,transportar en
haulers,transportista
hauliers,transportista
haulms,tallos
hauls,ganancia
hauls,acarrear
hauls,recorrido
hauls,trayecto
hauls,tirar algo
hauls,arrastrar
hauls,tirón
hauls,redada
hauls,arrastrarse
hauls,estirón
hauls,botín
hauls,transportar en
hauls,alijo
haunches,culata
haunches,pie
haunches,pierna
haunches,anca
hauntingly,inquietantemente
haunts,perseguir
haunts,rondar
haunts,frecuentar
haunts,guarida
haunts,nidal
haunts,embrujar
haunts,obsesionar
haunts,aparecer en
haunts,querencia
haunts,andar por
hauteur,hauteur
havana,la habana
havenots,havenots
havens,refugio
havens,asilo
havens,puerto
havent,havent
havering,tener asilo
haver,tener asilo
haves,haves
having,padecer
having,tolerar
having,pegar
having,poseer
having,echarse
having,tomar
having,llevar
having,tener
having,permitir
having,haber
having,parir
having,dar a luz
having,dormir con
hawaii,hawai
hi,hawai
hawaiian,hawaiano
hawaiian,hawaiano
hawked,arrojar
hawked,pregonar
hawked,vender a
hawked,carraspear
hawkers,halconero
hawkers,vendedor ambulante
hawkers,vendedor vagabundo
hawking,arrojar
hawking,pregonar
hawking,vender a
hawking,carraspear
hawkish,halcones
hawks,arrojar
hawks,pregonar
hawks,vender a
hawks,carraspear
hawks,halcón
hawks,gavilán
hawsers,maroma
hawsers,cable
hawsers,guindaleza
hawsers,calabrote
hawthorns,espino
hawthorns,oxiacanta
hay,heno
hay,recoger heno
hay,tomar heno
haydn,haydn
hayfever,fiebre del heno
hayfield,henar
hayloft,henar
hayloft,henil
haystacks,almiar
haywain,haywain
hazarded,aventurar
hazarded,atreverse
hazarded,arriesgar
hazarded,poner en peligro
hazarding,aventurar
hazarding,atreverse
hazarding,arriesgar
hazarding,poner en peligro
hazards,obstáculo
hazards,riesgo
hazards,aventura
hazards,aventurar
hazards,azar
hazards,daño
hazards,atreverse
hazards,peligro
hazards,arriesgar
hazards,poner en peligro
hazelnut,avellana
nutwood,avellana
filbert,avellana
hazelnuts,avellana
hazier,confuso
hazier,vagante
hazier,brumoso
hazier,calinoso
haziest,confuso
haziest,vagante
haziest,brumoso
haziest,calinoso
hazily,vagamente
headache,dolor de cabeza
headache,jaqueca
headache,quebradero de cabeza
migraine,jaqueca
migraine,migraña
sick headache,jaqueca
migraine headache,migraña
megrim,migraña
headaches,dolor de cabeza
headaches,jaqueca
