Other,English
Kategorie:Nervová soustava,Nervous system
Kategorie:Neurologie,Neurology
Kategorie:Nevada,Nevada
Kategorie:New Hampshire,New Hampshire
Kategorie:New Jersey,New Jersey
Kategorie:New York,New York City
Kategorie:New York (stát),New York
Kategorie:Niger,Niger
Kategorie:Nigérie,Nigeria
Kategorie:Nikaragua,Nicaragua
Kategorie:Nizozemci,Dutch people
Kategorie:Nizozemsko,Netherlands
Kategorie:Nižší dvouděložné,Magnoliopsida
Kategorie:Nobelova cena,Nobel Prize
Kategorie:Norsko,Norway
Kategorie:Nové Mexiko,New Mexico
Kategorie:Nový Zéland,New Zealand
Kategorie:Numizmatika,Numismatics
Kategorie:Náboženství,Religion
Kategorie:Nábytek,Furniture
Kategorie:Německo,Germany
Kategorie:Němčina,German language
Kategorie:OSN,United Nations
Kategorie:Obchod,Commerce
Kategorie:Oběhová soustava,Cardiovascular system
Kategorie:Oceánografie,Oceanography
Kategorie:Oděvy,Clothing
Kategorie:Ohio,Ohio
Kategorie:Oklahoma,Oklahoma
Kategorie:Olympijské hry,Olympics
Kategorie:Omán,Oman
Kategorie:Onkologie,Oncology
Kategorie:Ontario,Ontario
Kategorie:Optika,Optics
Kategorie:Oregon,Oregon
Kategorie:Organická chemie,Organic chemistry
Kategorie:Ornitologie,Ornithology
Kategorie:Osmanská říše,Ottoman Empire
Kategorie:Ostrov Man,Isle of Man
Kategorie:Ovoce,Fruit
Kategorie:Palau,Palau
Kategorie:Paleontologie,Paleontology
Kategorie:Palestina,Palestine
Kategorie:Panama,Panama
Kategorie:Papua-Nová Guinea,Papua New Guinea
Kategorie:Paraguay,Paraguay
Kategorie:Paříž,Paris
Kategorie:Pedagogika,Pedagogy
Kategorie:Pensylvánie,Pennsylvania
Kategorie:Peru,Peru
Kategorie:Petrohrad,Saint Petersburg
Kategorie:Pivo,Beer
Kategorie:Plavání,Swimming
Kategorie:Podnikatelé,Businesspeople
Kategorie:Poezie,Poetry
Kategorie:Policie,Law enforcement
Kategorie:Politika,Politics
Kategorie:Politologie,Political science
Kategorie:Polsko,Poland
Kategorie:Portoriko,Puerto Rico
Kategorie:Portugalsko,Portugal
Kategorie:Pouště,Deserts
Kategorie:Počítače,Computing
Kategorie:Počítačová grafika,Computer graphics
Kategorie:Praha,Prague
Kategorie:Pravděpodobnost,Probability theory
Kategorie:Pravěk,Prehistory
Kategorie:Primáti,Primates
Kategorie:Program Apollo,Apollo program
Kategorie:Programování,Computer programming
Kategorie:Protisté,Protista
Kategorie:První světová válka,World War I
Kategorie:Právo,Law
Kategorie:Průlivy,Straits
Kategorie:Průmysl,Industry
Kategorie:Pseudověda,Pseudoscience
Kategorie:Psychiatrie,Psychiatry
Kategorie:Psychologie,Psychology
Kategorie:Punk,Punk
Kategorie:Pákistán,Pakistan
Kategorie:Pěvci,Passeriformes
Kategorie:Příroda,Nature
Kategorie:Québec (provincie),Quebec
Kategorie:Rakousko,Austria
Kategorie:Rasismus,Racism
Kategorie:Renesance,Renaissance
Kategorie:Republika Kongo,Republic of the Congo
Kategorie:Rock,Rock music
Kategorie:Rodina,Family
Kategorie:Rovníková Guinea,Equatorial Guinea
Kategorie:Rozcestníky,Disambiguation
Kategorie:Rozhlas,Radio
Kategorie:Rumunsko,Romania
Kategorie:Rusko,Russia
Kategorie:Rwanda,Rwanda
Kategorie:Rybářství,Fishing
Kategorie:Rétorika,Rhetoric
Kategorie:Salvador,El Salvador
Kategorie:Samoa,Samoa
Kategorie:San Marino,San Marino
Kategorie:Sasko,Saxony
Kategorie:Saturn,Saturn
Kategorie:Saúdská Arábie,Saudi Arabia
Kategorie:Science fiction,Science fiction
Kategorie:Seismologie,Seismology
Kategorie:Senegal,Senegal
Kategorie:Severní Amerika,North America
Kategorie:Severní Dakota,North Dakota
Kategorie:Severní Karolína,North Carolina
Kategorie:Severní Korea,North Korea
Kategorie:Severská mytologie,Norse mythology
Kategorie:Sexualita,Sexuality
Kategorie:Seychely,Seychelles
Kategorie:Sicílie,Sicily
Kategorie:Sierra Leone,Sierra Leone
Kategorie:Singapur,Singapore
Kategorie:Skandinávie,Scandinavia
Kategorie:Skotsko,Scotland
Kategorie:Slovensko,Slovakia
Kategorie:Slovinsko,Slovenia
Kategorie:Slunce,Sun
Kategorie:Sluneční soustava,Solar System
Kategorie:Smrt,Death
Kategorie:Sochařství,Sculpture
Kategorie:Socialismus,Socialism
Kategorie:Sociologie,Sociology
Kategorie:Software,Software
Kategorie:Somálsko,Somalia
Kategorie:Sovětský svaz,Soviet Union
Kategorie:Spojené arabské emiráty,United Arab Emirates
Kategorie:Spojené království,United Kingdom
Kategorie:Spojené státy americké,United States
Kategorie:Společnost,Society
Kategorie:Srbsko,Serbia
Kategorie:Srbsko a Černá Hora,Serbia and Montenegro
Kategorie:Starověk,Ancient history
Kategorie:Statistika,Statistics
Kategorie:Stomatologie,Dentistry
Kategorie:Strojírenství,Mechanical engineering
Kategorie:Studená válka,Cold War
Kategorie:Střední Amerika,Central America
Kategorie:Středoafrická republika,Central African Republic
Kategorie:Středověk,Middle Ages
Kategorie:Středozemní moře,Mediterranean
Kategorie:Surinam,Suriname
Kategorie:Svatá Lucie,Saint Lucia
Kategorie:Svatá říše římská,Holy Roman Empire
Kategorie:Svatý Kryštof a Nevis,Saint Kitts and Nevis
Kategorie:Svatý Vincenc a Grenadiny,Saint Vincent and the Grenadines
Kategorie:Svazijsko,Swaziland
Kategorie:Sémantika,Semantics
Kategorie:Súdán,Sudan
Kategorie:Sýrie,Syria
Kategorie:Tanec,Dance
Kategorie:Tanzanie,Tanzania
Kategorie:Tchaj-wan,Taiwan
Kategorie:Technologie,Technology
Kategorie:Televize,Television
Kategorie:Tenis,Tennis
Kategorie:Tennessee,Tennessee
Kategorie:Teologie,Theology
Kategorie:Teorie množin,Set theory
Kategorie:Termodynamika,Thermodynamics
Kategorie:Terorismus,Terrorism
Kategorie:Texas,Texas
Kategorie:Thajsko,Thailand
Kategorie:Tibet,Tibet
Kategorie:Tichý oceán,Pacific Ocean
Kategorie:Togo,Togo
Kategorie:Tonga,Tonga
Kategorie:Topologie,Topology
Kategorie:Trestní právo,Criminal law
Kategorie:Trinidad a Tobago,Trinidad and Tobago
Kategorie:Trávicí soustava,Digestive system
Kategorie:Tunisko,Tunisia
Kategorie:Turecko,Turkey
Kategorie:Turistika,Tourism
Kategorie:Turkmenistán,Turkmenistan
Kategorie:Tuvalu,Tuvalu
Kategorie:Typografie,Typography
Kategorie:Tádžikistán,Tajikistan
Kategorie:Uganda,Uganda
Kategorie:Ukrajina,Ukraine
Kategorie:Umělá inteligence,Artificial intelligence
Kategorie:Umění,Arts
Kategorie:Unix,Unix
Kategorie:Uran,Uranus
Kategorie:Uruguay,Uruguay
Kategorie:Utah,Utah
Kategorie:Uzbekistán,Uzbekistan
Kategorie:Vanuatu,Vanuatu
Kategorie:Vatikán,Vatican City
Kategorie:Velká francouzská revoluce,French Revolution
Kategorie:Venezuela,Venezuela
Kategorie:Vermont,Vermont
Kategorie:Vietnam,Vietnam
Kategorie:Virginie,Virginia
Kategorie:Voda,Water
Kategorie:Vojenství,Military
Kategorie:Volejbal,Volleyball
Kategorie:Vrubozobí,Anseriformes
Kategorie:Vulkanologie,Volcanology
Kategorie:Vzdělávání,Education
Kategorie:Válka,War
Kategorie:Válka ve Vietnamu,Vietnam War
Kategorie:Vánoce,Christmas
Kategorie:Vážná hudba,Classical music
Kategorie:Vídeň,Vienna
Kategorie:Víno,Wine
Kategorie:Východní Timor,East Timor
Kategorie:Výživa,Nutrition
Kategorie:Včelařství,Beekeeping
Kategorie:Věda,Science
Kategorie:Wales,Wales
Kategorie:Washington,Washington
Kategorie:Wisconsin,Wisconsin
Kategorie:World Wide Web,World Wide Web
Kategorie:Wyoming,Wyoming
Kategorie:Zambie,Zambia
Kategorie:Zdraví,Health
Kategorie:Země,Earth
Kategorie:Zemědělství,Agriculture
Kategorie:Zimbabwe,Zimbabwe
Kategorie:Zimní olympijské hry,Winter Olympic Games
Kategorie:Zoologie,Zoology
Kategorie:Zábava a volný čas,Entertainment
Kategorie:Západní Sahara,Western Sahara
Kategorie:Západní Virginie,West Virginia
Kategorie:Ázerbájdžán,Azerbaijan
Kategorie:Írán,Iran
Kategorie:Účetnictví,Accountancy
Kategorie:Čad,Chad
Kategorie:Čaj,Tea
Kategorie:Čas,Time
Kategorie:Černá Hora,Montenegro
Kategorie:Česko,Czech Republic
Kategorie:Československo,Czechoslovakia
Kategorie:Čečensko,Chechnya
Kategorie:Čína,China
Kategorie:Čísla,Numbers
Kategorie:Řecko,Greece
Kategorie:Řecká mytologie,Greek mythology
Kategorie:Řím,Rome
Kategorie:Římská mytologie,Roman mythology
Kategorie:Šachy,Chess
Kategorie:Šalamounovy ostrovy,Solomon Islands
Kategorie:Šlechtici,Nobility
Kategorie:Španělsko,Spain
Kategorie:Španělé,Spanish people
Kategorie:Šrí Lanka,Sri Lanka
Kategorie:Švédsko,Sweden
Kategorie:Švýcarsko,Switzerland
Kategorie:Švýcaři,Swiss people
Kategorie:Život,Life
Kategorie:Životní prostředí,Environment
Kategorie:Žurnalistika,Journalism
Kateřina Aragonská,Catherine of Aragon
Kateřina Parrová,Catherine Parr
Katharine Hepburn,Katharine Hepburn
Katoda,Cathode
Katolictví,Catholicism
Katovice,Katowice
Kaunas,Kaunas
Kauzalita,Causality
Kaviár,Caviar
Kavka,Jackdaw
Kavkaz,Caucasus
Kavkaz,Caucasus Mountains
Kazachstán,Kazakhstan
Kazaň,Kazan
Ka'ba,Kaaba
Kačer Donald,Donald Duck
Kchun-lun,Kunlun Mountains
Kdouloň obecná,Quince
Kelvin,Kelvin
Kenozoikum,Cenozoic
Kent,Kent
Kentaur,Centaur
Kentucky,Kentucky
Keporkak,Humpback Whale
Keramika,Ceramic
Kerberos,Cerberus
Kernel,Kernel (computer science)
Ketony,Ketone
Kečup,Ketchup
Kečuánština,Quechua
Keňa,Kenya
Keř,Shrub
Kibuc,Kibbutz
Kigali,Kigali
Kilimandžáro,Mount Kilimanjaro
Kilobyte,Kilobyte
Kilogram,Kilogram
Kilometr,Kilometre
Kilometr za hodinu,Kilometres per hour
Kimono,Kimono
Kinematika,Kinematics
Kinetická energie,Kinetic energy
Kingston,Kingston
Kingstown,Kingstown
Kinshasa,Kinshasa
Kiribati,Kiribati
Kirké,Circe
Kiviové,Kiwi
Kjóto,Kyoto
Kladivo,Hammer
Kladka,Pulley
Klarinet,Clarinet
Klasicismus,Classicism
Klasická mechanika,Classical mechanics
Klaudios Ptolemaios,Ptolemy
Klavír,Piano
Kleió,Clio
Kleopatra,Cleopatra (disambiguation)
Klient-server,Client-server
Klimatologie,Climatology
Klitoris,Clitoris
Klokanovití,Kangaroo
Klonování,Cloning
Klopný obvod,Flip-flop (electronics)
Kloub,Joint
Kluzák,Glider
Klávesový nástroj,Keyboard instrument
Klášter,Monastery
Klíč (hudba),Clef
Kmen (biologie),Phylum
Kmenová buňka,Stem cell
Kmitání,Oscillation
Kneset,Knesset
Kniha,Book
Kniha Ester,Book of Esther
Kniha Jozue,Book of Joshua
Kniha Kazatel,Ecclesiastes
Kniha Rút,Book of Ruth
Kniha Soudců,Book of Judges
Kniha žalmů,Psalms
Knihovna (instituce),Library
Knihtisk,Printing
Knut Hamsun,Knut Hamsun
Knóssos,Knossos
Kněz,Priest
Koala medvídkovitý,Koala
Kobalt,Cobalt
Kodaň,Copenhagen
Kofein,Caffeine
Kognitivní psychologie,Cognitive psychology
Kognitivní věda,Cognitive science
Kojot prériový,Coyote
Kokain,Cocaine
Kokosovník ořechoplodý,Coconut
Kokosové ostrovy,Cocos (Keeling) Islands
Kola (nápoj),Cola
Kola (poloostrov),Kola Peninsula
Kolagen,Collagen
Kolchida,Colchis
Koleno,Knee
Kolo,Wheel
Koloběh uhlíku,Carbon cycle
Koloid,Colloid
Kolombo,Colombo
Kolonie,Colony
Koloseum,Colosseum
Kolumbie,Colombia
Koláž,Collage
Kolín nad Rýnem,Cologne
Komedie,Comedy
Komedie dell'arte,Commedia dell'arte
Kometa,Comet
Komory,Comoros
Kompaktní disk,Compact Disc
Kompas,Compass
Kompetice,Competition
Komplexní číslo,Complex number
Kompozitní materiál,Composite material
Komunismus,Communism
Komár,Mosquito
Koncentrace (chemie),Concentration
Koncentrační tábor,Internment
Kondenzátor,Capacitor
Kondom,Condom
Konfederace,Confederation
Konfederované státy americké,Confederate States of America
Konflikt,Conflict
Konfucianismus,Confucianism
Konfucius,Confucius
Kongo,Congo
Kongo (řeka),Congo River
Kongres Spojených států amerických,United States Congress
Konqueror,Konqueror
Konrad Adenauer,Konrad Adenauer
Konsenzus,Consensus
Konstantinopol,Constantinople
Kontaktní čočka,Contact lens
Kontinent,Continent
Kontinentální drift,Continental drift
Kontinentální šelf,Continental shelf
Kontrabas,Double bass
Kontrapunkt,Counterpoint
Konzervatismus,Conservatism
Konzul (antický Řím),Consul
Kopí,Spear
Korea,Korea
Korejská válka,Korean War
Koriandr setý,Coriander
Korint,Corinth
Koroze,Corrosion
Korsika,Corsica
Korund,Corundum
Korveta,Corvette
Korál,Coral
Korálové moře,Coral Sea
Korálový útes,Coral reef
Korýši,Crustacean
Kos černý,Blackbird
Kosatka dravá,Orca
Kosmická loď,Spacecraft
Kosmické záření,Cosmic ray
Kosmologie,Cosmology
Kosmonaut,Astronaut
Kosovo,Kosovo
Kosočtverec,Rhombus
Kost,Bone
Kostarika,Costa Rica
Kostel,Church (building)
Kosticovci,Baleen whale
Kostní dřeň,Bone marrow
Kotva (lodní),Anchor
Koule,Sphere
Kov,Metal
Kovalentní vazba,Covalent bond
Kovová vazba,Metallic bond
Kočka divoká,Wildcat
Kočka domácí,Cat
Kočkovití,Felidae
Koňak,Cognac (drink)
Koňovití,Equidae
Koňská síla,Horsepower
Kořen,Root
Koření,Spice
Kra,Iceberg
Krabi,Crab
Krabí mlhovina,Crab Nebula
Krakatoa,Krakatoa
Krasobruslení,Figure skating
Kravata,Necktie
Kreacionismus,Creationism
Kreml,Kremlin
Krev,Blood
Krevní destička,Platelet
Krevní plazma,Blood plasma
Krevní skupina,Blood type
Kriket,Cricket
Kriminologie,Criminology
Krkavcovití,Corvidae
Krokodýl nilský,Nile crocodile
Krokodýli,Crocodilia
Kronos,Cronus
Kroupy (meteorologie),Hail
Kroutící moment,Torque
Kroužkovci,Annelid
Kružnice,Circle
Kružítko,Compass (drafting)
Krychle,Cube
Krym,Crimea
Krymská válka,Crimean War
Kryptografie,Cryptography
Krypton,Krypton
Krystal,Crystal
Krystalografie,Crystallography
Krytosemenné,Flowering plant
Kryštof Kolumbus,Christopher Columbus
Král (šachy),King (chess)
Král Artuš,King Arthur
Král Lear,King Lear
Krátkokřídlí,Gruiformes
Krátkozrakost,Myopia
Kréta,Crete
Kršna,Krishna
Ku-Klux-Klan,Ku Klux Klan
Kuala Lumpur,Kuala Lumpur
Kuang-tung,Guangdong
Kuba,Cuba
Kubismus,Cubism
Kublaj,Kublai Khan
Kuiperův pás,Kuiper belt
Kukačky,Cuculiformes
Kukuřice,Maize
Kulomet,Machine gun
Kultura (sociologie),Culture
Kulturistika,Bodybuilding
Kulturní revoluce,Cultural Revolution
Kumquat,Kumquat
Kung-fu,Kung fu (term)
Kuomintang,Kuomintang
Kupole,Dome
Kur domácí,Chicken
Kura,Kura River
Kurdistán,Kurdistan
Kurkuma,Turmeric
Kursk,Kursk
Kurt Vonnegut,Kurt Vonnegut
Kurt Waldheim,Kurt Waldheim
Kuvajt,Kuwait
Kuvajt (město),Kuwait City
Kuše,Crossbow
Kužel,Cone (geometry)
Kuželosečka,Conic section
Kvadratická rovnice,Quadratic equation
Kvakeři,Religious Society of Friends
Kvantová mechanika,Quantum mechanics
Kvantová teorie pole,Quantum field theory
Kvark,Quark
Kvasar,Quasar
Kvasinky,Yeast
Kvaternion,Quaternion
Kvašení,Fermentation (biochemistry)
Kvašení,Fermentation (food)
Květ,Flower
Květen,May
Květná neděle,Palm Sunday
Květák,Cauliflower
Kyanovodík,Hydrogen cyanide
Kybelé,Cybele
Kybernetika,Cybernetics
Kyberpunk,Cyberpunk
Kyjev,Kiev
Kyklady,Cyclades
Kyklop,Cyclops
Kypr,Cyprus
Kyrgyzstán,Kyrgyzstan
Kyselina,Acid
Kyselina acetylsalicylová,Aspirin
Kyselina chlorovodíková,Hydrochloric acid
Kyselina citronová,Citric acid
Kyselina dusičná,Nitric acid
Kyselina fosforečná,Phosphoric acid
Kyselina glutamová,Glutamic acid
Kyselina listová,Folic acid
Kyselina mléčná,Lactic acid
Kyselina mravenčí,Formic acid
Kyselina octová,Acetic acid
Kyselina sírová,Sulfuric acid
Kyselina uhličitá,Carbonic acid
Kyselost,PH
Kyselý déšť,Acid rain
Kyslík,Oxygen
Kytara,Guitar
Kytovci,Cetacea
Kyvadlo,Pendulum
Kábul,Kabul
Káhira,Cairo
Kánoe,Canoe
Káthmándú,Kathmandu
Káva,Coffee
Kávovník,Coffea
Kóbe,Kobe
Kýros II.,Cyrus the Great
Křemen,Quartz
Křemík,Silicon
Křest,Baptism
Křesťanství,Christianity
Křeček,Hamster
Křivka,Curve
Křižník,Cruiser
Křída,Cretaceous
Kříž,Cross
Křížení (biologie),Hybrid
Kůň,Horse
Kůže,Skin
L,L
LAMP,LAMP (software bundle)
LED,Light-emitting diode
La Paz,La Paz
La Spezia,La Spezia
LaTeX,LaTeX
Labe,Elbe
Laboratoř,Laboratory
Labouristická strana,Labour Party (UK)
Labradorský retrívr,Labrador Retriever
Labuť,Swan
Labuť velká,Mute Swan
Lachtanovití,Eared seal
Ladožské jezero,Lake Ladoga
Lagos,Lagos
Laissez faire,Laissez-faire
Laktóza,Lactose
Lama krotká,Llama
Lamanšský průliv,English Channel
Languedoc-Roussillon,Languedoc-Roussillon
Lanthan,Lanthanum
Lanthanoidy,Lanthanide
Lanýž,Tuber (genus)
Laos,Laos
Larva,Larva
Las Vegas,Las Vegas
Lascaux,Lascaux
Laser,Laser
Lasicovití,Mustelidae
Latina,Latin
Latinka,Latin alphabet
Latinská Amerika,Latin America
Laurasie,Laurasia
Lausanne,Lausanne
Lavina,Avalanche
Lawrencium,Lawrencium
Lazio,Lazio
Le Corbusier,Le Corbusier
Le Havre,Le Havre
Lebka,Skull
Led,Ice
Leden,January
Lední hokej,Ice hockey
Ledovec,Glacier
Ledvina,Kidney
Leeds,Leeds
Legenda,Legend
Legie,Roman legion
Lego,Lego
Leicester,Leicester
Leiden,Leiden
Leknínovité,Nymphaeaceae
Lena,Lena River
Leon I.,Leo I (emperor)
Leonard Bernstein,Leonard Bernstein
Leonardo da Vinci,Leonardo da Vinci
Leonhard Euler,Leonhard Euler
Leonid Iljič Brežněv,Leonid Brezhnev
Lepra,Leprosy
Lept,Etching
Lepton,Lepton
Les,Forest
Lesba,Lesbian
Lesnictví,Forestry
Lesotho,Lesotho
Letadlo,Aircraft
Letadlová loď,Aircraft carrier
Letecká společnost,Airline
Letectvo Spojených států,United States Air Force
Letectví,Aviation
Letiště,Airport
Letnice,Pentecost
Letouni,Bat
Leukemie,Leukemia
Lev,Lion
Lev Davidovič Trockij,Leon Trotsky
Levanta,Levant
Levhart skvrnitý,Leopard
Leviatan,Leviathan
Leviticus,Leviticus
Levák,Left-handed
Lewis Carroll,Lewis Carroll
Lexikologie,Lexicology
Lež,Lie
Lhasa,Lhasa
Lhotse,Lhotse
Libanon,Lebanon
Liberalismus,Liberalism
Libra (hmotnost),Pound (mass)
Libra šterlinků,Pound sterling
Libreto,Libretto
Libreville,Libreville
Libye,Libya
Libérie,Liberia
Lichoběžník,Trapezoid
Lichtenštejnsko,Liechtenstein
Liga arabských států,Arab League
Ligurie,Liguria
Ligurské moře,Ligurian Sea
Likér,Liqueur
Lilek brambor,Potato
Lilek vejcoplodý,Eggplant
Liliovité,Liliaceae
Lilith,Lilith
Lille,Lille
Lilongwe,Lilongwe
Lima,Lima
Limita,Limit (mathematics)
Limnologie,Limnology
Limousin,Limousin (region)
Lincoln,Lincoln
Linec,Linz
Lineární algebra,Linear algebra
Lineární rovnice,Linear equation
Lingua franca,Lingua franca
Lingvistika,Linguistics
Linus Pauling,Linus Pauling
Linux,Linux
Lipidy,Lipid
Lipnicovité,Poaceae
Lipsko,Leipzig
Lisabon,Lisbon
Lise Meitner,Lise Meitner
Lisp,Lisp (programming language)
List,Leaf
List Galatským,Epistle to the Galatians
List Římanům,Epistle to the Romans
Listopad,November
Literatura,Literature
Lithium,Lithium
Litina,Cast iron
Litosféra,Lithosphere
Litr,Litre
Litva,Lithuania
Liverpool,Liverpool
Livius,Livy
Livonsko,Livonia
Liči,Lychee
Lišejník,Lichen
Liška (říše živočichů),Fox
Liška obecná (šelma),Red Fox
Liška polární,Arctic fox
Local Area Network,Local area network
Loch Ness,Loch Ness
Lochnesská nestvůra,Loch Ness Monster
Logaritmus,Logarithm
Logický klam,Fallacy
Logický člen,Logic gate
Logika,Logic
Logistika,Logistics
Logo,Logo
Loira,Loire River
Loire (departement),Loire
Loki,Loki
Lokomotiva,Locomotive
Lolita,Lolita
Lom vlnění,Refraction
Lombardie,Lombardy
Londýn,London
Long Beach,Long Beach
Long Island,Long Island
Lopatka,Scapula
Lope de Vega,Lope de Vega
Los Angeles,Los Angeles
Los evropský,Moose
Lot (departement),Lot (department)
Lotrinsko,Lorraine (region)
Lotyšsko,Latvia
Louis Aragon,Louis Aragon
Louis Armstrong,Louis Armstrong
Louis Braille,Louis Braille
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Louisville,Louisville
Loutna,Lute
Louvre,Louvre
Lov,Hunting
Loď,Ship
Luanda,Luanda
Lublaň,Ljubljana
Lublin,Lublin
Lucemburk,Luxembourg (city)
Lucembursko,Luxembourg
Lucern,Lucerne
Luciano Pavarotti,Luciano Pavarotti
Lucifer,Lucifer
Lucrezia Borgia,Lucrezia Borgia
Ludvík II. Koktavý,Louis the Stammerer
Ludvík Pobožný,Louis the Pious
Ludwig Boltzmann,Ludwig Boltzmann
Ludwig Mies van der Rohe,Ludwig Mies van der Rohe
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig van Beethoven,Ludwig van Beethoven
Luftwaffe,Luftwaffe
Luigi Galvani,Luigi Galvani
Luigi Pirandello,Luigi Pirandello
Luk,Bow (weapon)
Lumen,Lumen (unit)
Luminiscence,Luminescence
Lund,Lund
Lupa,Magnifying glass
Lusaka,Lusaka
Lusitánie,Lusitania
Lutecium,Lutetium
Luteránství,Lutheranism
Lux (světlo),Lux
Luxor,Luxor
Luzon,Luzon
Lučavka královská,Aqua regia
Luňák hnědý,Black Kite
Lymfatická soustava,Lymphatic system
Lynx,Lynx (web browser)
Lyon,Lyon
Lysin,Lysine
Lyzozom,Lysosome
L'Aquila,L'Aquila
Láhaur,Lahore
Láhev,Bottle
Láska,Love
Láva,Lava
Léda,Leda (mythology)
Lékařství,Medicine
Lékořice lysá,Liquorice
Léto,Summer
Létó,Leto
Léčivo,Medication
Lípa (rod),Tilia
Lýdie,Lydia
M,M
MESSENGER,MESSENGER
MRNA,Messenger RNA
MS-DOS,MS-DOS
Macao,Macau
Macbeth (drama),Macbeth
Machovo číslo,Mach number
Machu Picchu,Machu Picchu
Macintosh,Macintosh
Madagaskar,Madagascar
Madeira (souostroví),Madeira
Madison,Madison
Madonna,Madonna (entertainer)
Madrid,Madrid
Madrid (společenství),Madrid (autonomous community)
Mafie,Mafia
Magalhãesův průliv,Strait of Magellan
Maghreb,Maghreb
Magie (esoterismus),Magic (paranormal)
Maginotova linie,Maginot Line
Magma,Magma
Magmatická hornina,Igneous rock
Magna charta libertatum,Magna Carta
Magnet,Magnet
Magnetická rezonance,Magnetic resonance imaging
Magnetické pole,Magnetic field
Magnetismus,Magnetism
Magnetit,Magnetite
Mahájána,Mahayana
Maháráštra,Maharashtra
Maimonides,Maimonides
Maine,Maine
Mainframe,Mainframe computer
Maitréja,Maitreya
Major,Major
Maják,Lighthouse
Makalu,Makalu
Makedonie,Macedonia
Makedonie (řecká),Macedonia (Greece)
Makroekonomie,Macroeconomics
Malachit,Malachite
Malajsie,Malaysia
Malajský poloostrov,Malay Peninsula
Malawi (jezero),Lake Malawi
Maledivy,Maldives
Mali,Mali
Mallorca,Majorca
Malta,Malta
Maltosa,Maltose
Maltština,Maltese language
Malárie,Malaria
Malé Antily,Lesser Antilles
Mamut,Mammoth
Management,Management
Managua,Managua
Manchester,Manchester
Mandala,Mandala
Mandarinka,Mandarin orange
Mandelbrotova množina,Mandelbrot set
Mandžusko,Manchuria
Mangan,Manganese
Mango,Mango
Mangrovy,Mangrove
Manhattan,Manhattan
Manicheismus,Manichaeism
Manila,Manila
Manipur,Manipur
Manitoba,Manitoba
Mannheim,Mannheim
Mantova,Mantua
Mantra,Mantra
Manuel de Falla,Manuel de Falla
Manáma,Manama
Manýrismus,Mannerism
Manželství,Marriage
Mao Ce-tung,Mao Zedong
Maoismus,Maoism
Mapa,Map
Maputo,Maputo
Maratonský běh,Marathon
Marc Chagall,Marc Chagall
Marcel Duchamp,Marcel Duchamp
Marcel Proust,Marcel Proust
Marche,Marche
Marco Polo,Marco Polo
Marcus Antonius,Mark Antony
Marcus Aurelius,Marcus Aurelius
Marcus Junius Brutus,Marcus Junius Brutus
Marcus Tullius Cicero,Cicero
Marcus Vipsanius Agrippa,Marcus Vipsanius Agrippa
Marduk,Marduk
Margaret Meadová,Margaret Mead
Margaret Mitchell,Margaret Mitchell
Margaret Thatcherová,Margaret Thatcher
Maria,Mary (mother of Jesus)
Maria Callas,Maria Callas
Maria Curie-Skłodowska,Marie Curie
Mariany,Mariana Islands
Marie Antoinetta,Marie Antoinette
Marie Magdalena,Mary Magdalene
Mariehamn,Mariehamn
Marihuana,Cannabis (drug)
Marilyn Monroe,Marilyn Monroe
Mario Vargas Llosa,Mario Vargas Llosa
Mark Twain,Mark Twain
Marketing,Marketing
Marlene Dietrich,Marlene Dietrich
Marmarské moře,Sea of Marmara
Maroko,Morocco
Marrákeš,Marrakech
Mars,Mars (disambiguation)
Mars (mytologie),Mars (mythology)
Marseille,Marseille
Marshallovy ostrovy,Marshall Islands
Marshallův plán,Marshall Plan
Martin Buber,Martin Buber
Martin Heidegger,Martin Heidegger
Martin Luther,Martin Luther
Martin Luther King,Martin Luther King
Martin Scorsese,Martin Scorsese
Martin Van Buren,Martin Van Buren
Martina Navrátilová,Martina Navratilova
Martinik,Martinique
Marxismus,Marxism
Mary Shelleyová,Mary Shelley
Mary Wollstonecraftová,Mary Wollstonecraft
Maryland,Maryland
Maseru,Maseru
Maskat,Muscat
Maso,Meat
Masožravci,Carnivore
Masožravé rostliny,Carnivorous plant
Massachusetts,Massachusetts
Massachusetts Institute of Technology,Massachusetts Institute of Technology
Mastek,Talc
Mastná kyselina,Fatty acid
Masturbace,Masturbation
Mata Hari,Mata Hari
Matematická logika,Mathematical logic
Matematická věta,Theorem
Matematický důkaz,Mathematical proof
Matematika,Mathematics
Materialismus,Materialism
Mateřská škola,Kindergarten
Mateřský jazyk,First language
Matice,Matrix (mathematics)
Matka,Mother
Matka Tereza,Mother Teresa
Matterhorn,Matterhorn
Mauna Kea,Mauna Kea
Mauna Loa,Mauna Loa
Maurice Ravel,Maurice Ravel
Mauricius,Mauritius
Mauritánie,Mauritania
Max Born,Max Born
Max Bruch,Max Bruch
Max Ernst,Max Ernst
Max Planck,Max Planck
Max Weber,Max Weber
Maxwellovy rovnice,Maxwell's equations
Mayenne (departement),Mayenne
Maďarsko,Hungary
Mašhad,Mashhad
Mbabane,Mbabane
Mccarthysmus,McCarthyism
Mechanický pohyb,Motion (physics)
Mechanika,Mechanics
Mechanika tekutin,Fluid mechanics
Mechy,Moss
Med,Honey
