Other,English
Приам,Priam
Призма,Prism (geometry)
Приказка,Fairy tale
Прилагателно име,Adjective
Прилепи,Bat
Приливи и отливи,Tide
Примати,Primate
Принстънски университет,Princeton University
Принцип на Паули,Pauli exclusion principle
Прион,Prion
Природа,Nature
Природен газ,Natural gas
Пристанище,Port
Пристрастяване,Drug addiction
Пристрастяване,Addiction
Приток,Tributary
Провидънс,Providence
Програмно осигуряване,Computer software
Прогресив рок,Progressive rock
Проект,Project
Прозорец,Window
Производна,Derivative
Проказа,Leprosy
Прокариоти,Prokaryote
Проксима Кентавър,Proxima Centauri
Пролет,Spring (season)
Пролог,Prolog
Променлив ток,Alternating current
Прометей,Prometheus
Промишленост,Industry
Пропаганда,Propaganda
Простата,Prostate
Просто число,Prime number
Простонароден латински език,Vulgar Latin
Протекторат,Protectorate
Протестантство,Protestantism
Протисти,Protist
Проток,Strait
Протокол,Protocol
Протокол за трансфер на файлове,File Transfer Protocol
Протон,Proton
Професор,Professor
Проход,Mountain pass
Проходи на дървояди,Wormhole
Процент,Percentage
Прусия,Prussia
Псалтир,Psalms
Псевдоним,Pseudonym
Пси,Psi (letter)
Психиатрия,Psychiatry
Психоанализа,Psychoanalysis
Психоза,Psychosis
Психология,Psychology
Птах,Ptah
Птерозаври,Pterosaur
Птицечовка,Platypus
Птици,Bird
Птолемеи,Ptolemaic dynasty
Пубертет,Puberty
Пуерто Рико,Puerto Rico
Пула (град в Хърватия),Pula
Пулия,Apulia
Пума,Cougar
Пунктуация,Punctuation
Пустиня,Desert
Пхенян,Pyongyang
Пчела,Bee
Пчелен мед,Honey
Пшеница,Wheat
Пънк,Punk rock
Първа помощ,First aid
Първа световна война,World War I
Първи кръстоносен поход,First Crusade
Първо послание към коринтяните,First Epistle to the Corinthians
Първороден грях,Original sin
Пърл Харбър,Pearl Harbor
Пърси Шели,Percy Bysshe Shelley
Пърт (Западна Австралия),Perth
Път,Road
Път на коприната,Silk Road
Пясък,Sand
Пясъчен часовник,Hourglass
РНК,RNA
Ра,Ra
Рабат,Rabat
Рабиндранат Тагор,Rabindranath Tagore
Равалпинди,Rawalpindi
Равена,Ravenna
Равин,Rabbi
Равнина (математика),Plane (mathematics)
Равноденствие,Equinox
Радиан,Radian
Радий,Radium
Радиоактивност,Radioactive decay
Радиология,Radiology
Радиолокатор,Radar
Радиотелескоп,Radio telescope
Радиус,Radius
Радон,Radon
Развод,Divorce
Разлом,Fault (geology)
Размножаване,Reproduction
Разпети петък,Good Friday
Разстояние,Distance
Рай,Heaven
Райнер Мария Рилке,Rainer Maria Rilke
Рак (болест),Cancer
Рак (съзвездие),Cancer (constellation)
Рак на белия дроб,Lung cancer
Рак на гърдата,Breast cancer
Ракета,Rocket
Ракообразна мъглявина,Crab Nebula
Ракообразни,Crustacean
Ралф Уолдо Емерсън,Ralph Waldo Emerson
Рамазан,Ramadan
Рамаяна,Ramayana
Рамзес II,Ramesses II
Рапица,Rapeseed
Раса,Race
Расизъм,Racism
Растения,Plant
Рафаело Санцио,Raphael
Рационално число,Rational number
Реално число,Real number
Ребро,Rib
Революция,Revolution
Реге,Reggae
Регент,Regent
Редица,Sequence
Режисьор,Film director
Резене,Fennel
Рей Бредбъри,Ray Bradbury
Реймс,Reims
Рейн,Rhine
Река,River
Реквием,Requiem
Реклама,Advertising
Ректасцензия,Right ascension
Рекурсия,Recursion
Релативизъм,Relativism
Релация,Relation (mathematics)
Религия,Religion
Реликтово излъчване,Cosmic microwave background radiation
Рембранд ван Рейн,Rembrandt
Ренесанс,Renaissance
Рений,Rhenium
Рентгеново лъчение,X-ray
Република,Republic
Република Ирландия,Republic of Ireland
Република Кипър,Cyprus
Република Китай,Republic of China
Република Конго,Republic of the Congo
Републиканска партия,Republican Party (United States)
Ресифе,Recife
Ресторант,Restaurant
Реторика,Rhetoric
Референдум,Referendum
Реформация,Protestant Reformation
Рецесия,Recession
Речник,Dictionary
Рея (митология),Rhea (mythology)
Рея (спътник),Rhea (moon)
Риби,Fish
Риби (съзвездие),Pisces (constellation)
Рибозома,Ribosome
Риболов,Fishing
Рига,Riga
Риган,Oregano
Ригел,Rigel
Риджайна,Regina
Рижки залив,Gulf of Riga
Рим,Rome
Рима,Rhyme
Римокатолическа църква,Roman Catholic Church
Римска империя,Roman Empire
Римска митология,Roman mythology
Римски календар,Roman calendar
Ринго Стар,Ringo Starr
Рио Гранде,Rio Grande
Рио де Жанейро,Rio de Janeiro
Рио де Жанейро (щат),Rio de Janeiro (state)
Ритъм енд блус,Rhythm and blues
Рихард Вагнер,Richard Wagner
Рихард Щраус,Richard Strauss
Рицар,Knight
Ричард Никсън,Richard Nixon
Ричард Райт,Richard Wright (musician)
Ричард Файнман,Richard Feynman
Ричмънд (Вирджиния),Richmond
Рияд,Riyadh
Ро,Rho (letter)
Роберт Кох,Robert Koch
Роберт Шуман,Robert Schumann
Робин Худ,Robin Hood
Робот,Robot
Робство,Slavery
Робърт Бърнс,Robert Burns
Робърт Лий,Robert E. Lee
Робърт Луис Стивънсън,Robert Louis Stevenson
Робърт Миликан,Robert Andrews Millikan
Робърт Опенхаймер,Robert Oppenheimer
Робърт Редфорд,Robert Redford
Робърт Скот,Robert Falcon Scott
Робърт Хайнлайн,Robert A. Heinlein
Робърт Хук,Robert Hooke
Робърт де Ниро,Robert De Niro
Рог,Horn (anatomy)
Род Айлънд,Rhode Island
Роджър Бейкън,Roger Bacon
Родителен падеж,Genitive case
Родос,Rhodes
Родоски колос,Colossus of Rhodes
Рождество Христово,Christmas
Роза Паркс,Rosa Parks
Розетски камък,Rosetta Stone
Розмарин,Rosemary
Розо,Roseau
Розоцветни,Rosaceae
Рок,Rock music
Рокада,Castling
Рокендрол,Rock and roll
Рококо,Rococo
Роли (Северна Каролина),Raleigh
Роман,Novel
Романтизъм,Romanticism
Романш,Romansh
Ромб,Rhombus
Роналд Рейгън,Ronald Reagan
Рос (море),Ross Sea
Росарио,Rosario
Росток,Rostock
Рота,Company (military unit)
Ротердам,Rotterdam
Рош Хашана,Rosh Hashanah
Руал Амундсен,Roald Amundsen
Руанда,Rwanda
Рубидий,Rubidium
Рубикон,Rubicon
Рубин,Ruby
Рудолф Дизел,Rudolf Diesel
Рудолф Хес,Rudolf Hess
Рудолф Щайнер,Rudolf Steiner
Румъния,Romania
Русалка,Mermaid
Русия,Russia
Руска православна църква,Russian Orthodox Church
Руско-японска война,Russo-Japanese War
Ръгби,Rugby football
Ръдиард Киплинг,Rudyard Kipling
Ръдърфорд Хейс,Rutherford B. Hayes
Ръж,Rye
СС,Schutzstaffel
Савана,Savanna
Саддам Хюсеин,Saddam Hussein
Сакраменто,Sacramento
Саксония,Saxony
Саксофон,Saxophone
Салах ад Дин,Saladin
Салвадор,El Salvador
Салвадор (Бразилия),Salvador
Салем (Орегон),Salem
Салерно (град),Salerno
Салман Рушди,Salman Rushdie
Самара (Русия),Samara
Самарканд,Samarkand
Самоа,Samoa
Самсара,Samsara
Самурай,Samurai
Самюъл Бекет,Samuel Beckett
Самюъл Колридж,Samuel Taylor Coleridge
Самюъл Морз,Samuel F. B. Morse
Сан Антонио,San Antonio
Сан Диего,San Diego
Сан Марино,San Marino
Сан Марино (Сан Марино),San Marino
Сан Салвадор,San Salvador
Сан Франциско,San Francisco
Сан Хосе (Калифорния),San Jose
Сан Хуан,San Juan
Сандро Ботичели,Sandro Botticelli
Санкт Петербург,Saint Petersburg
Санскрит,Sanskrit
Санта Фе (Ню Мексико),Santa Fe
Санто Доминго,Santo Domingo
Сантуш,Santos (Săo Paulo)
Сантяго,Santiago
Сантяго де Куба,Santiago de Cuba
Сантяго де Чиле,Santiago
Сапун,Soap
Сапфир,Sapphire
Сара Бернар,Sarah Bernhardt
Сарагоса,Zaragoza
Сараево,Sarajevo
Саратов,Saratov
Сардина,Sardine
Сардиния,Sardinia
Саркофаг,Sarcophagus
Саскачеван (провинция),Saskatchewan
Сатана,Satan
Сатанизъм,Satanism
Сатира,Satire
Сатурн,Saturn (disambiguation)
Сатурн (митология),Saturn (mythology)
Сатурн (планета),Saturn
Саудитска Арабия,Saudi Arabia
Сафари (браузър),Safari (web browser)
Сафо,Sappho
Сахара,Sahara
Свазиленд,Swaziland
Свастика,Swastika
Света София (Константинопол),Hagia Sophia
Света Троица,Trinity
Светец,Saint
Свети Валентин,Valentine's Day
Свети Дух,Holy Spirit
Свети Илия,Elijah
Свети Лаврентий (река),Saint Lawrence River
Светкавична война,Blitzkrieg
Светлина,Light
Светлинна година,Light-year
Световен океан,Ocean
Световен търговски център (Ню Йорк),World Trade Center
Световна банка,World Bank
Световна здравна организация,World Health Organization
Световна търговска организация,World Trade Organization
Световно изложение,Expo (exhibition)
Светодиод,Light-emitting diode
Свещ,Candle
Свещен Граал,Holy Grail
Свещена Римска империя,Holy Roman Empire
Свидетелите на Йехова,Jehovah's Witnesses
Свобода на словото,Freedom of speech
Сврака,European Magpie
Свръхнова,Supernova
Свръхпроводимост,Superconductivity
Сграда,Building
Севастопол,Sevastopol
Север,North
Северен ледовит океан,Arctic Ocean
Северен полюс,North Pole
Северен полярен кръг,Arctic Circle
Северна Америка,North America
Северна Африка,North Africa
Северна Дакота,North Dakota
Северна Европа,Northern Europe
Северна Ирландия,Northern Ireland
Северна Каролина,North Carolina
Северна Корея,North Korea
Северна звезда,North Star
Северни Мариански острови,Northern Mariana Islands
Северно море,North Sea
Северно полукълбо,Northern Hemisphere
Северозападни територии,Northwest Territories
Севиля,Seville
Сеговия (град),Segovia
Седемгодишна война,Seven Years' War
Седиментна скала,Sedimentary rock
Седмица,Week
Сеизмология,Seismology
Сейнт Винсент и Гренадини,Saint Vincent and the Grenadines
Сейнт Китс и Невис,Saint Kitts and Nevis
Сейнт Луис,St. Louis
Сейнт Лусия,Saint Lucia
Сейнт Пол (Минесота),Saint Paul
Сейшели,Seychelles
Секс,Sexual intercourse
Секстант,Sextant
Сексуално отклонение,Paraphilia
Секта,Sect
Секунда,Second
Селен,Selenium
Селена,Selene
Село,Village
Селска лястовица,Barn Swallow
Семантика,Semantics
Семе,Seed
Семенни растения,Spermatophyte
Семиотика,Semiotics
Семити,Semitic
Сена,Seine
Сенат на САЩ,United States Senate
Сенегал,Senegal
Сенникоцветни,Apiaceae
Сентръл парк,Central Park
Септември,September
Сергей Айзенщайн,Sergei Eisenstein
Сергей Рахманинов,Sergei Rachmaninoff
Серен диоксид,Sulfur dioxide
Серотонин,Serotonin
Сет (бог),Set (mythology)
Сеул,Seoul
Си Ен Тауър,CN Tower
Сиатъл,Seattle
Сибир,Siberia
Сива гъска,Greylag Goose
Сигма,Sigma
Сигрид Ундсет,Sigrid Undset
Сидни,Sydney
Сиера Леоне,Sierra Leone
Сизиф,Sisyphus
Сиким,Sikkim
Сикстинска капела,Sistine Chapel
Сикхска религия,Sikhism
Сила,Force
Силвия Плат,Sylvia Plath
Силезия,Silesia
Силициева долина,Silicon Valley
Силиций,Silicon
Силно ядрено взаимодействие,Strong interaction
Симбиоза,Symbiosis
Сименс,Siemens (unit)
Симон дьо Бовоар,Simone de Beauvoir
Симптом,Symptom
Симфония,Symphony
Син кит,Blue Whale
Син цвят,Blue
Синагога,Synagogue
Сингапур,Singapore
Сингъл,Single (music)
Синдзян-уйгурски автономен регион,Xinjiang
Синдром на придобитата имунна недостатъчност,AIDS
Синклер Луис,Sinclair Lewis
Синоним,Synonym
Синт Мартен (Холандски Антили),Saint Martin
Синтаксис,Syntax
Синтезатор,Synthesizer
Синьо-зелена плесен,Cyanobacteria
Синявицоподобни,Coraciiformes
Сиракуза,Syracuse
Сирени,Sirenia
Сириус,Sirius
Сирия,Syria
Система,System
Ситуационна комедия,Situation comedy
Сифилис,Syphilis
Сицилия,Sicily
Сиърс Тауър,Sears Tower
Скагерак,Skagerrak
Скайлаб,Skylab
Скала,Rock (geology)
Скала на Бофорт,Beaufort scale
Скален орел,Golden Eagle
Скалисти планини,Rocky Mountains
Скандий,Scandium
Скандинавия,Scandinavia
Скандинавска митология,Norse mythology
Скандинавски полуостров,Scandinavian Peninsula
Скариди,Shrimp
Скаут,Scouting
Скенер,Image scanner
Скептицизъм,Skepticism
Скинхедс,Skinhead
Скопие,Skopje
Скорост,Velocity
Скорост на светлината,Speed of light
Скорпион (съзвездие),Scorpius
Скорпиони,Scorpion
Скрабъл,Scrabble
Скротум,Scrotum
Скулптура,Sculpture
Скуош,Squash (sport)
Скъпоценен камък,Gemstone
Слабо ядрено взаимодействие,Weak interaction
Сладолед,Ice cream
Слаш,Slash (musician)
Слезка,Spleen
Слезови,Malvaceae
Слива,Plum
Словакия,Slovakia
Словения,Slovenia
Сложноцветни,Asteraceae
Слонове,Elephant
Слънце,Sun
Слънцестоене,Solstice
Слънчев вятър,Solar wind
Слънчева батерия,Solar cell
Слънчева енергия,Solar energy
Слънчева система,Solar System
Слънчево затъмнение,Solar eclipse
Слънчево петно,Sunspot
Слънчево петно,Facula
Слънчоглед,Sunflower
Слюнка,Saliva
Сминдух,Fenugreek
Смог,Smog
Смокиня,Common Fig
Смокообразни,Colubrid
Смоленск,Smolensk
Смърт,Death
Смъртно наказание,Capital punishment
Смях,Laughter
Снукър,Snooker
Сняг,Snow
Совоподобни,Owl
Сода за хляб,Sodium bicarbonate
Сокол скитник,Peregrine Falcon
Соколи,Falcon
Сократ,Socrates
Сол,Salt (chemistry)
Сол Белоу,Saul Bellow
Солна киселина,Hydrochloric acid
Соломон,Solomon
Соломонови острови (държава),Solomon Islands
Солт Лейк Сити,Salt Lake City
Солун,Thessaloniki
Сомалия,Somalia
Соната,Sonata
Сонет,Sonnet
Сопран,Soprano
Сорбона,Sorbonne
Сорго,Sorghum
Сос,Sauce
Софизъм,Sophism
София,Sofia
София Лорен,Sophia Loren
Софокъл,Sophocles
Софтбол,Softball
Социализъм,Socialism
Социална психология,Social psychology
Социолингвистика,Sociolinguistics
Социология,Sociology
Соя,Soybean
Спам,Spam (electronic)
Спанак,Spinach
Спарта,Sparta
Спектроскопия,Spectroscopy
Спелеология,Speleology
Сперма,Semen
Сперматозоид,Spermatozoon
Специя,La Spezia
Спин (физика),Spin (physics)
Спирална галактика,Spiral galaxy
Списание,Magazine
Сплав,Alloy
Сплит,Split
Спорт,Sport
Спрингфийлд (Илинойс),Springfield
Сребриста чайка,Herring Gull
Сребро,Silver
Средиземно море,Mediterranean Sea
Средновековие,Middle Ages
Сряда,Wednesday
Ставангер,Stavanger
Стадион,Stadium
Сталинизъм,Stalinism
Станфордски университет,Stanford University
Стар завет,Old Testament
Стара планина,Balkan Mountains
Старобългарски език,Old Church Slavonic
Старогръцки език,Ancient Greek
Статистика,Statistics
Статуя на Свободата,Statue of Liberty
Статън Айлънд,Staten Island
Стволова клетка,Stem cell
Стегозавър,Stegosaurus
Стендал,Stendhal
Стенли Кубрик,Stanley Kubrick
Стенография,Shorthand
Стенопис,Fresco
Степ,Steppe
Степен на окисление,Oxidation state
Стерадиан,Steradian
Стероид,Steroid
Стефан Цвайг,Stefan Zweig
Стивън Спилбърг,Steven Spielberg
Стивън Хокинг,Stephen Hawking
Стикс,Styx
Стинг,Sting
Стогодишна война,Hundred Years' War
Стокхолм,Stockholm
Стол,Chair
Столица,Capital
Стомана,Steel
Стомах,Stomach
Стоунхендж,Stonehenge
Страсбург,Strasbourg
Страх,Fear
Стрелец (съзвездие),Sagittarius (constellation)
Стрес,Stress (medicine)
Стронций,Strontium
Струг,Lathe
Структурализъм,Structuralism
Студена война,Cold War
Стъкло,Glass
Стъклопис,Stained glass
Субкултура,Subculture
Сублимация,Sublimation (chemistry)
Сува,Suva
Суверенитет,Sovereignty
Судан,Sudan
Судоку,Sudoku
Суецки канал,Suez Canal
Сукарно,Sukarno
Сулавеси,Sulawesi
Султан,Sultan
Суматра,Sumatra
Сумо,Sumo
Сун Ятсен,Sun Yat-sen
Сунити,Sunni Islam
Супа,Soup
Суперкомпютър,Supercomputer
Супермен,Superman
Сура,Sura
Сурикат,Meerkat
Суринам,Suriname
Сутиен,Brassiere
Суфизъм,Sufism
Сухарто,Suharto
Суши,Sushi
Сфера,Sphere
Сфинкс,Sphinx
Схоластика,Scholasticism
Сциентология,Scientology
Счетоводство,Accountancy
Събота,Saturday
Съд,Court
Съд на въздушна възглавница,Hovercraft
Съединени американски щати,United States
Съединителна тъкан,Connective tissue
Съзвездие,Constellation
Съмърсет Моъм,W. Somerset Maugham
Сън,Sleep
Съотношение на неопределеност на Хайзенберг,Uncertainty principle
Съпротивление,Resistor
Сърбия,Serbia
Сърбия и Черна гора,Serbia and Montenegro
Сървър,Server (computing)
Съри,Surrey
Сърна,Roe Deer
Сърп и чук,Hammer and sickle
Сърце,Heart
Съчуан,Sichuan
Съществително име,Noun
Същински тюлени,Earless seal
Съюз на съветските социалистически републики,Soviet Union
Сюзън Зонтаг,Susan Sontag
Сюрреализъм,Surrealism
Сяра,Sulfur
Табла,Backgammon
Табу,Taboo
Тадж Махал,Taj Mahal
Таджикистан,Tajikistan
Тадмор,Palmyra
Таекуон-до,Taekwondo
Таити,Tahiti
Тайван,Taiwan
Тайдзи цюан,Tai chi chuan
Тайланд,Thailand
Тайм,Time (magazine)
Тайпей,Taipei
Такси,Taxicab
Таксон,Taxon
Таксономия,Taxonomy
Талахаси (Флорида),Tallahassee
Талес,Thales
Талибани,Taliban
Талин,Tallinn
Талия,Thalia
Талк,Talc
Талмуд,Talmud
Тамил Наду,Tamil Nadu
Тампа,Tampa
Тампере,Tampere
Тан,Tang Dynasty
Танатос,Thanatos
Танах,Tanakh
Танганика,Lake Tanganyika
Танго,Tango (dance)
Танжер,Tangier
Танзания,Tanzania
Танк,Tank
Тантал (митология),Tantalus
Тантал (химичен елемент),Tantalum
Танц,Dance
Тапири,Tapir
Тарос,Tarragon
Тартар,Tartarus
Тарту,Tartu
Тасманийски вълк,Thylacine
Тасмания,Tasmania
Тасманово море,Tasman Sea
Татуировка,Tattoo
Тахо (река),Tagus
Тацит,Tacitus
Ташкент,Tashkent
Тбилиси,Tbilisi
Твърдо тяло,Solid
Твърдо тяло,Solid state
Твърдокрили,Beetle
Театър,Theatre
Тегло,Weight
Тегусигалпа,Tegucigalpa
Тежка вода,Heavy water
Тезей,Theseus
Текила,Tequila
Тексас,Texas
Текстил,Textile
Тел Авив,Tel Aviv
Телевизия,Television
Телекомуникации,Telecommunication
Телепатия,Telepathy
Телескоп,Telescope
Телефон,Telephone
Телур,Tellurium
Темза,River Thames
Темида,Themis
Темистокъл,Themistocles
Температура,Temperature
Температура на кипене,Boiling point
Температура на топене,Melting point
Тенерифе,Tenerife
Тенеси,Tennessee
Тенеси Уилямс,Tennessee Williams
Тенис,Tennis
Тенис на маса,Table tennis
Тенор,Tenor
Тенсинг Норгей,Tenzing Norgay
Теодолит,Theodolite
Теодор Момзен,Theodor Mommsen
Теодор Рузвелт,Theodore Roosevelt
Теодосий I,Theodosius I
Теокрация,Theocracy
Теология,Theology
Теорема,Theorem
Теория,Theory
Теория на Големия взрив,Big Bang
Теория на вероятностите,Probability theory
Теория на игрите,Game theory
Теория на множествата,Set theory
Теория на относителността,Theory of relativity
Теория на относителността,Principle of relativity
Теория на струните,String theory
Термодинамика,Thermodynamics
Термометър,Thermometer
Термоядрен синтез,Nuclear fusion
Тероризъм,Terrorism
Терпсихора,Terpsichore
Тертулиан,Tertullian
Тесалия,Thessaly
Тесла (единица),Tesla (unit)
Тестис,Testicle
Тетида,Tethys (mythology)
Тетида (спътник),Tethys (moon)
Тетраедър,Tetrahedron
Тетрахидроканабинол,Tetrahydrocannabinol
Техеран,Tehran
Технеций,Technetium
Техно музика,Techno
Технология,Technology
Течност,Liquid
Тея,Theia
Тиберий,Tiberius
Тибет,Tibet
Тибър,Tiber
Тива (Беотия),Thebes
Тива (спътник),Thebe (moon)
Тиволи,Tivoli
Тигри за освобождение на Тамил Еелам,Liberation Tigers of Tamil Eelam
Тигър,Tiger
Тигър (река),Tigris
Тиендзин,Tianjin
Тиквови,Cucurbitaceae
Тимбукту,Timbuktu
Тимин,Thymine
Тимор,Timor
Тимур,Timur
Типография,Typography
Тирана,Tirana
Тиранозавър,Tyrannosaurus
Тиренско море,Tyrrhenian Sea
Тирол,Tyrol (state)
Тит,Titus
Тит Ливий,Livy
Титан,Titan (disambiguation)
Титан (елемент),Titanium
Титан (спътник),Titan (moon)
Титани,Titan (mythology)
Титания (спътник),Titania (moon)
Тифон,Typhon
Тихи океан,Pacific Ocean
Тихо Брахе,Tycho Brahe
Тициан,Titian
Тичино (кантон),Ticino
Того,Togo
Тойота Мотър Корпорейшън,Toyota
Токантинс (щат),Tocantins (state)
Токио,Tokyo
Токсикология,Toxicology
Толедо,Toledo
Том Ханкс,Tom Hanks
Том и Джери,Tom and Jerry
Тома Аквински,Thomas Aquinas
Томас Джеферсън,Thomas Jefferson
Томас Едисън,Thomas Edison
Томас Йънг,Thomas Young (scientist)
Томас Лорънс,T. E. Lawrence
Томас Малтус,Thomas Malthus
Томас Ман,Thomas Mann
Томас Мор,Thomas More
Томас Стърнз Елиът,T. S. Eliot
Томас Хобс,Thomas Hobbes
Тон (единица),Tonne
Тон (единица),Ton
Тонга,Tonga
Тони Блеър,Tony Blair
Тони Морисън,Toni Morrison
Топ (оръдие),Cannon
Топ (шахмат),Rook (chess)
Топаз,Topaz
Топене,Melting
Топика (Канзас),Topeka
Топка,Ball
Топлина,Heat
Топлинен двигател,Heat engine
Топола,Poplar
Топология,Topology
Тор (геометрия),Torus
Тор (митология),Thor
Торий,Thorium
Торино,Turin
Торнадо,Tornado
Торонто,Toronto
Тоскана,Tuscany
Тот,Thoth
Тоталитаризъм,Totalitarianism
Тофу,Tofu
Точка (геометрия),Point (geometry)
Трагедия,Tragedy
Традиция,Tradition
Тракия,Thrace
Трактор,Tractor
Трамвай,Tram
Транзистор,Transistor
Трансилвания,Transylvania
Транссексуалност,Transsexualism
Трансформатор,Transformer
Трансцендентно число,Transcendental number
Трапец,Trapezoid
Траян,Trajan
Трентски събор,Council of Trent
Трентън (Ню Джърси),Trenton
Треска (болест),Fever
Трети кръстоносен поход,Third Crusade
Трети свят,Third World
Триас,Triassic
Тригер (електроника),Flip-flop (electronics)
Тригонометрична функция,Trigonometric function
Тригонометрия,Trigonometry
Тридесетгодишна война,Thirty Years' War
Триене,Friction
Трилобити,Trilobite
Трилогия,Trilogy
Тринидад и Тобаго,Trinidad and Tobago
Триполи,Tripoli
Трир,Trier
Трискелион,Triskelion
Тритон (митология),Triton (mythology)
Тритон (спътник),Triton (moon)
Трицератопс,Triceratops
Триъгълник,Triangle
Триъгълник (съзвездие),Triangulum
Трол,Troll
Тролейбус,Trolleybus
Тромбон,Trombone
Тромбоцит,Platelet
Тромпет,Trumpet
Тронхейм,Trondheim
Тропосфера,Troposphere
Тротил,Trinitrotoluene
Троцкизъм,Trotskyism
Троя,Troy
Троянска война,Trojan War
Троянски кон,Trojan Horse
Троянски кон (компютри),Trojan horse (computing)
Трюфел,Tuber (genus)
Туареги,Tuareg
Туберкулоза,Tuberculosis
Тувалу,Tuvalu
Тукидид,Thucydides
Тукс,Tux
Тулон,Toulon
Тулуза,Toulouse
Тумор,Tumor
Тундра,Tundra
Тунел,Tunnel
Тунел под Ла Манш,Channel Tunnel
Тунис,Tunisia
Тунис (град),Tunis
Тур (град),Tours
Турбина,Turbine
Туризъм,Tourism
Туркменистан,Turkmenistan
Турция,Turkey
Тухла,Brick
Тъкан (биология),Tissue (biology)
Тъмна материя,Dark matter
Търговия,Trade
Търсачка,Search engine
Тюрингия,Thuringia
Тюсон,Tucson
Тютюн,Tobacco
УНИЦЕФ,United Nations Children's Fund
Уайоминг,Wyoming
Уайтхорс (Юкон),Whitehorse
Уганда,Uganda
Ударен музикален инструмент,Percussion instrument
Уди Алън,Woody Allen
Удроу Уилсън,Woodrow Wilson
Уеб камера,Webcam
Уеббраузър,Web browser
Уейк,Wake Island
Уелингтън,Wellington
Уелс,Wales
Уестминстърско абатство,Westminster Abbey
Узбекистан,Uzbekistan
Уилям Блейк,William Blake
Уилям Бътлър Йейтс,William Butler Yeats
Уилям Гладстон,William Gladstone
Уилям Голдинг,William Golding
Уилям Джеймс,William James
Уилям Маккинли,William McKinley
Уилям Окам,William of Ockham
Уилям Роуън Хамилтон,William Rowan Hamilton
Уилям Тафт,William Howard Taft
Уилям Фокнър,William Faulkner
Уилям Харви,William Harvey
Уилям Хенри Харисън,William Henry Harrison
Уилям Хершел,William Herschel
Уилям Шекспир,William Shakespeare
Уилям Шокли,William Shockley
Уинипег,Winnipeg
Уинстън Чърчил,Winston Churchill
Уиски,Whisky
Уисконсин,Wisconsin
Украйна,Ukraine
Улан Батор,Ulan Bator
Ултравиолетови лъчи,Ultraviolet
Ултразвук,Ultrasound
Умбрия,Umbria
Унгария,Hungary
Универсална газова константа,Gas constant
Университет,University
Университет Дюк,Duke University
Университет Корнел,Cornell University
Унифициран локатор на ресурси,Uniform Resource Locator
Уолт Дисни,Walt Disney
Уолт Уитман,Walt Whitman
Уолтър Скот,Walter Scott
Уотъргейт,Watergate scandal
Упсала,Uppsala
Ур,Ur
Уравнения на Максуел,Maxwell's equations
Урал (планина),Ural Mountains
Уран (елемент),Uranium
Уран (митология),Uranus (mythology)
Уран (планета),Uranus
Урания,Urania
Урацил,Uracil
Урду,Urdu
Уругвай,Uruguay
Ускорение,Acceleration
Успоредник,Parallelogram
Устна хармоника,Harmonica
Утар Прадеш,Uttar Pradesh
Утопия,Utopia
Утрехт,Utrecht (city)
Уфа,Ufa
Ухан,Wuhan
Ухо,Ear
Учен,Scientist
Училище,School
Учител,Teacher
Ушати тюлени,Eared seal
Фагот,Bassoon
Фадо,Fado
Файл,Computer file
Факс,Fax
Факториел,Factorial
Фанерозой,Phanerozoic
Фантастика,Science fiction
Фарад,Farad
Фараон,Pharaoh
Фаренхайт,Fahrenheit
Фармакология,Pharmacology
Фатах,Fatah
Фашизъм,Fascism
Февруари,February
Февруарска революция (1917),February Revolution
Федерален резерв,Federal Reserve System
Федерална република Германия,West Germany
Федерално бюро за разследване,Federal Bureau of Investigation
Федерация,Federation
Федерико Фелини,Federico Fellini
Феликс Менделсон Бартолди,Felix Mendelssohn
Феминизъм,Feminism
Феникс,Phoenix (mythology)
Феникс (съзвездие),Phoenix (constellation)
Фенилаланин,Phenylalanine
Фенол,Phenol
Фенотип,Phenotype
Фентъзи,Fantasy
Феодализъм,Feudalism
Ферара,Ferrara
Фердинанд II (Свещена Римска империя),Ferdinand II
Фердинанд дьо Сосюр,Ferdinand de Saussure
Ференц Лист,Franz Liszt
Ферибот,Ferry
Ферментация,Fermentation (biochemistry)
Ферментация,Fermentation (food)
Фермион,Fermion
Фернандо Магелан,Ferdinand Magellan
Фехтовка,Fencing
Фея,Fairy
Фи,Phi (letter)
Фигурно пързаляне,Figure skating
Фидел Кастро,Fidel Castro
Фиджи,Fiji
Физика,Physics
Физика на елементарните частици,Particle physics
Физикохимия,Physical chemistry
Физиология,Physiology
Филаделфия,Philadelphia
Филателия,Philately
Филип II (Македония),Philip II of Macedon
Филип II Испански,Philip II of Spain
Филип Ленард,Philipp Lenard
"Филип, херцог на Единбург",Prince Philip
Филипини,Philippines
Филипинско море,Philippine Sea
Филипо Брунелески,Filippo Brunelleschi
Филология,Philology
Философия,Philosophy
Философски камък,Philosopher's stone
Финикия,Phoenicia
Финикова палма,Date Palm
Финикс (Аризона),Phoenix
Финикс (космически апарат),Phoenix (spacecraft)
Финландия,Finland
Фински залив,Gulf of Finland
Фиорд,Fjord
Флавий Василиск,Basiliscus
Фламандски език,Flemish (linguistics)
Фламенко,Flamenco
Флатуленция,Flatulence
Флаш-памет,Flash memory
Флейта,Flute
Флоренция,Florence
Флорида,Florida
Флуид,Fluid
Флуорит,Fluorite
