Other,English
Schnecken,Gastropoda
Schnee,Snow
Schokolade,Chocolate
Scholastik,Scholasticism
Schottisch-Gälische Sprache,Scottish Gaelic
Schottland,Scotland
Schraube,Screw
Schraubendreher,Screwdriver
Schreibmaschine,Typewriter
Schreitvögel,Ciconiiformes
Schrift,Writing system
Schriftrollen vom Toten Meer,Dead Sea scrolls
Schriftsteller,Writer
Schule,School
Schulterblatt,Scapula
Schuppenflechte,Psoriasis
Schuppenkriechtiere,Squamata
Schusswaffe,Firearm
Schutzstaffel,Schutzstaffel
Schwache Wechselwirkung,Weak interaction
Schwalben,Swallow
Schwan,Cygnus
Schwangerschaft,Pregnancy
Schwangerschaftsabbruch,Abortion
Schwanz,Tail
Schwanzlurche,Salamander
Schwarz,Black
Schwarze Tollkirsche,Deadly nightshade
Schwarzer Körper,Black body
Schwarzer Tod,Black Death
Schwarzes Loch,Black hole
Schwarzes Meer,Black Sea
Schwarzmilan,Black Kite
Schwarzpulver,Gunpowder
Schwarzstorch,Black Stork
Schwarzwald,Black Forest
Schweden,Sweden
Schwedische Krone,Swedish krona
Schwefel,Sulfur
Schwefeldioxid,Sulfur dioxide
Schwefelsäure,Sulfuric acid
Schweiz,Switzerland
Schweizer,Swiss people
Schweizer Franken,Swiss franc
Schweißen,Welding
Schweres Akutes Atemwegssyndrom,Severe acute respiratory syndrome
Schweres Wasser,Heavy water
Schwert,Sword
Schwertfisch,Dorado
Schwimmsport,Swimming
Schwingung,Oscillation
Schwul,Gay
Schwämme,Sponge
Schwäne,Swan
Schädel,Skull
Schütze,Sagittarius
Science Fiction,Science fiction
Science-Fiction,Science fiction
Scientology,Scientology
Scrabble,Scrabble
Seaborgium,Seaborgium
Sears Tower,Sears Tower
Seattle,Seattle
Sechs,6
Sechseck,Hexagon
Sechstagekrieg,Six-Day War
Sechsundzwanzig,26
Sechzehn,16
Sechzig,60
Sedimente und Sedimentgesteine,Sedimentary rock
See,Lake
Seeanemonen,Sea anemone
Seegurken,Sea cucumber
Seeigel,Sea urchin
Seekühe,Sirenia
Seeland,Zealand
Seele,Soul
Seemeile,Nautical mile
Seeotter,Sea Otter
Seepferdchen,Seahorse
Seerosengewächse,Nymphaeaceae
Seeschlacht von Lepanto,Battle of Lepanto
Seesterne,Starfish
Segel,Sail
Segel des Schiffs,Vela
Segelflugzeug,Glider
Seglervögel,Apodiformes
Segovia,Segovia
Seide,Silk
Seidenspinner,Bombyx mori
Seidenstraße,Silk Road
Seife,Soap
Seine,Seine
Seismologie,Seismology
Sekte,Sect
Sekunde,Second
Selbstregulation,Homeostasis
Selektion,Natural selection
Selen,Selenium
Selene,Selene
Seleukos I.,Seleucus I Nicator
Sellerie,Celery
Semantik,Semantics
Semikolon,Semicolon
Semiotik,Semiotics
Semiten,Semitic
Senat,Senate
Senat der Vereinigten Staaten,United States Senate
Senegal,Senegal
Seoul,Seoul
Seppuku,Seppuku
September,September
Septuaginta,Septuagint
Serbien,Serbia
Serbien und Montenegro,Serbia and Montenegro
Sergei Michailowitsch Eisenstein,Sergei Eisenstein
Sergei Wassiljewitsch Rachmaninow,Sergei Rachmaninoff
Serin,Serine
Serotonin,Serotonin
Server,Server
Seth,Set
Sevilla,Seville
Sewastopol,Sevastopol
Sex,Sex
Sexismus,Sexism
Sextant,Sextant
Sexualität,Sexuality
Sexuell übertragbare Erkrankung,Sexually transmitted disease
Seychellen,Seychelles
Sezessionskrieg,American Civil War
Shanghai,Shanghai
Shareware,Shareware
Sheffield,Sheffield
Sherlock Holmes,Sherlock Holmes
Shetlandinseln,Shetland
Shikoku,Shikoku
Shimpū Tokkōtai,Kamikaze
Shintō,Shinto
Shisha,Hookah
Shiva,Shiva
Shōgi,Shogi
Shōgun,Shogun
Sibirien,Siberia
Sichuan,Sichuan
Siddhartha Gautama,Gautama Buddha
Sieben,7
Siebenbürgen,Transylvania
Siebenjähriger Krieg,Seven Years' War
Siebzehn,17
Siedepunkt,Boiling point
Siemens,Siemens
Sierra Leone,Sierra Leone
Sigma,Sigma
Sigmund Freud,Sigmund Freud
Sigrid Undset,Sigrid Undset
Sikhismus,Sikhism
Sikkim,Sikkim
Silbe,Syllable
Silber,Silver
Silbermöwe,Herring Gull
Silicium,Silicon
Siliciumdioxid,Silicon dioxide
Silicon Valley,Silicon Valley
Silur,Silurian
Simbabwe,Zimbabwe
Simon Petrus,Saint Peter
Simone de Beauvoir,Simone de Beauvoir
Sinai-Halbinsel,Sinai Peninsula
Sinclair Lewis,Sinclair Lewis
Sinfonie,Symphony
Singapur,Singapore
Single,Single
Sintflut,Deluge
Sirene,Siren
Sirius,Sirius
Sisyphos,Sisyphus
Sitcom,Situation comedy
Sitting Bull,Sitting Bull
Sixtinische Kapelle,Sistine Chapel
Sizilien,Sicily
Skagerrak,Skagerrak
Skandinavien,Scandinavia
Skandinavische Halbinsel,Scandinavian Peninsula
Skateboard,Skateboard
Skeptizismus,Skepticism
Skinhead,Skinhead
Sklaverei,Slavery
Skopje,Skopje
Skorpion,Scorpius
Skorpione,Scorpion
Skylab,Skylab
Slash,Slash
Slayer,Slayer
Slowakei,Slovakia
Slowenien,Slovenia
Smaragd,Emerald
Smog,Smog
Smolensk,Smolensk
Snooker,Snooker
Sofia,Sofia
Softball,Softball
Software,Computer software
Software,Software
Sojabohne,Soybean
Sokrates,Socrates
Solarzelle,Solar cell
Solidarność,Solidarity
Solokonzert,Concerto
Solon,Solon
Somalia,Somalia
Somerset,Somerset
Somme,Somme
Sommer,Summer
Sonate,Sonata
Sonett,Sonnet
Sonne,Sun
Sonnenblume,Sunflower
Sonnenenergie,Solar energy
Sonnenfinsternis,Solar eclipse
Sonnenfleck,Facula
Sonnenfleck,Sunspot
Sonnensystem,Solar System
Sonnenuhr,Sundial
Sonnenwende,Solstice
Sonnenwind,Solar wind
Sonntag,Sunday
Sophia Loren,Sophia Loren
Sophistik,Sophism
Sophokles,Sophocles
Sopran,Soprano
Sorbonne,Sorbonne
Sorghumhirsen,Sorghum
Sortierverfahren,Sorting algorithm
South Australia,South Australia
South Carolina,South Carolina
South Dakota,South Dakota
Souveränität,Sovereignty
Sowjetunion,Soviet Union
Sozialismus,Socialism
Sozialpsychologie,Social psychology
Soziolinguistik,Sociolinguistics
Soziologie,Sociology
Space Shuttle,Space Shuttle
Spaghetti,Spaghetti
Spam,Spam
Spanien,Spain
Spanier,Spanish people
Spanisch-Amerikanischer Krieg,Spanish-American War
Spanischer Bürgerkrieg,Spanish Civil War
Spanischer Erbfolgekrieg,War of the Spanish Succession
Sparta,Sparta
Spechtvögel,Piciformes
Speer,Spear
Speichel,Saliva
Speiseeis,Ice cream
Speiseröhre,Esophagus
Speisesalz,Salt
Spektroskopie,Spectroscopy
Speläologie,Speleology
Spencer Tracy,Spencer Tracy
Sperlingsvögel,Passeriformes
Sperlingsvögel,Passerine
Sperma,Semen
Spermium,Spermatozoon
Spezielle Relativitätstheorie,Special relativity
Sphinx,Sphinx
Spiegel,Mirror
Spiel,Game
Spielbank,Casino
Spielkarte,Playing card
Spieltheorie,Game theory
Spielwürfel,Dice
Spielzeug,Toy
Spin,Spin
Spinat,Spinach
Spinnentiere,Arachnid
Spionage,Espionage
Spiralarm,Spiral galaxy
Split,Split
Sport,Sport
Sprache,Language
Sprachwissenschaft,Linguistics
Spree,Spree
Springbrunnen,Fountain
Springer,Knight
Springfield,Springfield
Spule,Inductor
Spyware,Spyware
Squash,Squash
Sri Lanka,Sri Lanka
St. Kitts und Nevis,Saint Kitts and Nevis
St. Louis,St. Louis
St. Lucia,Saint Lucia
St. Vincent und die Grenadinen,Saint Vincent and the Grenadines
Staat,State
Staatenbund,Confederation
Staatsbürgerschaft,Citizenship
Staatsoberhaupt,Head of state
Stachelhäuter,Echinoderm
Stacheligel,Hedgehog
Stadion,Stadium
Stadt,Town
Stadt von San Marino,San Marino
Stadtstaat,City-state
Stahl,Steel
Stalinismus,Stalinism
Stamm,Phylum
Stammzelle,Stem cell
Standard Generalized Markup Language,Standard Generalized Markup Language
Standardabweichung,Standard deviation
Standseilbahn,Funicular
Stanford University,Stanford University
Stanley Kubrick,Stanley Kubrick
Starke Wechselwirkung,Strong interaction
Staten Island,Staten Island
Statistik,Statistics
Statistische Mechanik,Statistical mechanics
Stavanger,Stavanger
Stechmücken,Mosquito
Stefan Zweig,Stefan Zweig
Steffi Graf,Steffi Graf
Stegosaurus,Stegosaurus
Stein der Weisen,Philosopher's stone
Stein von Rosette,Rosetta Stone
Steinadler,Golden Eagle
Steinbock,Capricornus
Steinkauz,Little Owl
Steinpilz,Boletus edulis
Steinzeit,Stone Age
Stendhal,Stendhal
Stenografie,Shorthand
Stephen Hawking,Stephen Hawking
Steppe,Steppe
Steradiant,Steradian
Sterbehilfe,Euthanasia
Stern,Star
Sternbild,Constellation
Sternfrucht,Carambola
Sternwarte,Observatory
Steroide,Steroid
Steuer,Tax
Steuern und Abgaben,Taxation
Steven Spielberg,Steven Spielberg
Stickstoff,Nitrogen
Stieleiche,Pedunculate Oak
Stier,Taurus
Sting,Sting
Stoa,Stoicism
Stochastik,Probability theory
Stockente,Mallard
Stockholm,Stockholm
Stoffwechsel,Metabolism
Stonehenge,Stonehenge
Strafrecht,Criminal law
Strahltriebwerk,Jet engine
Strand,Beach
Strategie,Strategy
Stratigrafie,Stratigraphy
Stratosphäre,Stratosphere
Strauch,Shrub
Straßburg,Strasbourg
Straße,Road
Straße von Gibraltar,Strait of Gibraltar
Straße von Hormus,Strait of Hormuz
Straße von Messina,Strait of Messina
Straßenbahn,Tram
Streichholz,Match
Stress,Stress
Stringtheorie,String theory
Strommesser,Ammeter
Strontium,Strontium
Strukturalismus,Structuralism
Strömungslehre,Fluid mechanics
Student,Student
Stuhl,Chair
Stunde,Hour
Stupa,Stupa
Sturm,Storm
Sturmabteilung,Sturmabteilung
Stuttgart,Stuttgart
Styx,Styx
Stärke,Starch
Störche,Stork
Subkultur,Subculture
Sublimation,Sublimation
Subsahara-Afrika,Sub-Saharan Africa
Substantiv,Noun
Subtraktion,Subtraction
Subversion,Subversion
Suchmaschine,Search engine
Sucre,Sucre
Sudan,Sudan
Sudoku,Sudoku
Sueskanal,Suez Canal
Suffix,Suffix
Sufismus,Sufism
Suharto,Suharto
Sukarno,Sukarno
Sulawesi,Sulawesi
Sultan,Sultan
Sumatra,Sumatra
Sumer,Sumer
Summenformel,Chemical formula
Sumō,Sumo
Sun Yat-sen,Sun Yat-sen
Sunniten,Sunni Islam
Supercomputer,Supercomputer
Superman,Superman
Supernova,Supernova
Suppe,Soup
Supraleiter,Superconductivity
Sure,Sura
Suriname,Suriname
Surrealismus,Surrealism
Surrey,Surrey
Susan Sontag,Susan Sontag
Sushi,Sushi
Suva,Suva
Svalbard,Svalbard
Swasiland,Swaziland
Swastika,Swastika
Sydney,Sydney
Sylvia Plath,Sylvia Plath
Symbiose,Symbiosis
Symbol,Symbol
Symptom,Symptom
Synagoge,Synagogue
Syndikat,Syndicate
Synonymie,Synonym
Syntax,Syntax
Synthesizer,Synthesizer
Synästhesie,Synesthesia
Syphilis,Syphilis
Syrakus,Syracuse
Syrien,Syria
System,System
Systematik,Systematics
Säugetiere,Mammal
Säuren,Acid
Söldner,Mercenary
Südafrika,South Africa
Südamerika,South America
Südchinesisches Meer,South China Sea
Süden,South
Südhalbkugel,Southern Hemisphere
Südinsel,South Island
Südkorea,South Korea
Südliches Dreieck,Triangulum Australe
Südostasien,Southeast Asia
Südpol,South Pole
Südvietnam,South Vietnam
Sünde,Sin
Süßgräser,Poaceae
Süßkartoffel,Sweet potato
Süßwasser,Freshwater
T,T
T. E. Lawrence,T. E. Lawrence
T. S. Eliot,T. S. Eliot
Tabak,Tobacco
Tabellenkalkulation,Spreadsheet
Tabu,Taboo
Tadschikistan,Tajikistan
Taekwondo,Taekwondo
Tafelberg,Mensa
Tag,Day
Tag,Days
Tahiti,Tahiti
Taijiquan,Tai chi chuan
Taipeh,Taipei
Taiwan,Taiwan
Taj Mahal,Taj Mahal
Tajo,Tagus
Tal,Valley
Taliban,Taliban
Talk,Talc
Tallahassee,Tallahassee
Tallinn,Tallinn
Talmud,Talmud
Talsperre,Dam
Tamerlan,Timur
Tamil Nadu,Tamil Nadu
Tampa,Tampa
Tampere,Tampere
Tanach,Tanakh
Tang-Dynastie,Tang Dynasty
Tanganjikasee,Lake Tanganyika
Tanger,Tangier
Tango,Tango
Tannen,Fir
Tansania,Tanzania
Tantal,Tantalum
Tantalos,Tantalus
Tanz,Dance
Tanzen,Dance
Tapire,Tapir
Tarn,Tarn
Tartaros,Tartarus
Tartu,Tartu
Taschenrechner,Calculator
Taschkent,Tashkent
Tasmanien,Tasmania
Tasmanische See,Tasman Sea
Tastatur,Keyboard
Tasteninstrument,Keyboard instrument
Tau,Dew
Tau,Tau
Taube,Columba
Tauben,Columbidae
Taubenvögel,Columbiformes
Taufe,Baptism
Taupunkt,Dew point
Tausend,1000
Tausendfüßer,Myriapoda
Taxi,Taxicab
Taxon,Taxon
Taxonomie,Taxonomy
Technetium,Technetium
Technik,Technology
Techno,Techno
Technologie,Technology
Tee,Tea
Tegucigalpa,Tegucigalpa
Teheran,Tehran
Teilchenphysik,Particle physics
Teilmenge,Subset
Tel Aviv-Jaffa,Tel Aviv
Telefon,Telephone
Telegrafie,Telegraphy
Telekommunikation,Telecommunication
Telepathie,Telepathy
Teleskop,Telescope
Teleskop,Telescopium
Tellur,Tellurium
Tempel,Temple
Tempel der Artemis in Ephesos,Temple of Artemis
Temperatur,Temperature
Teneriffa,Tenerife
Tennessee,Tennessee
Tennessee Williams,Tennessee Williams
Tennis,Tennis
Tenor,Tenor
Tenzing Norgay,Tenzing Norgay
Tequila,Tequila
Terbium,Terbium
Termiten,Termite
Terpsichore,Terpsichore
Terroranschläge am 11. September 2001,September 11
Terrorismus,Terrorism
Tertullian,Tertullian
Tesla,Tesla
Testament,Will
Testosteron,Testosterone
Tetanus,Tetanus
Tethys,Tethys
Tetraeder,Tetrahedron
Tetrahydrocannabinol,Tetrahydrocannabinol
Texas,Texas
Textilie,Textile
Textverarbeitung,Word processor
Thailand,Thailand
Thales,Thales
Thalia,Thalia
Thallium,Thallium
Thanatos,Thanatos
Thanksgiving,Thanksgiving
The Star-Spangled Banner,The Star-Spangled Banner
Theater,Theatre
Thebe,Thebe
Theben,Thebes
Theia,Theia
Themis,Themis
Themistokles,Themistocles
Themse,River Thames
Theodolit,Theodolite
Theodor Mommsen,Theodor Mommsen
Theodore Roosevelt,Theodore Roosevelt
Theodosius I.,Theodosius I
Theokratie,Theocracy
Theologie,Theology
Theorem,Theorem
Theorie,Theory
Theravada,Theravada
Thermodynamik,Thermodynamics
Thermodynamik#Zweiter Hauptsatz,Second law of thermodynamics
Thermometer,Thermometer
Theseus,Theseus
Thessalien,Thessaly
Thessaloniki,Thessaloniki
Theta,Theta
Thetis,Thetis
Thiamin,Thiamine
Thomas Alva Edison,Thomas Edison
Thomas Hardy,Thomas Hardy
Thomas Hobbes,Thomas Hobbes
Thomas Jefferson,Thomas Jefferson
Thomas Mann,Thomas Mann
Thomas Morus,Thomas More
Thomas Paine,Thomas Paine
Thomas Robert Malthus,Thomas Malthus
Thomas Young,Thomas Young
Thomas von Aquin,Thomas Aquinas
Thor,Thor
Thorium,Thorium
Thot,Thoth
Thrakien,Thrace
Thrombozyt,Platelet
Thukydides,Thucydides
Thulium,Thulium
Thymiane,Thyme
Thymin,Thymine
Thüringen,Thuringia
Tianjin,Tianjin
Tiber,Tiber
Tiberius,Tiberius
Tibet,Tibet
Tier,Animal
Tierhaltung,Animal husbandry
Tierkreiszeichen,Zodiac
Tiflis,Tbilisi
Tiger,Tiger
Tigris,Tigris
Timbuktu,Timbuktu
Time,Time
Timor,Timor
Tirana,Tirana
Tirol,Tyrol
Tisch,Table
Tischtennis,Table tennis
Titan,Titan
Titan,Titanium
Titania,Titania
Titanic,Titanic
Titus,Titus
Titus Livius,Livy
Tivoli,Tivoli
Tizian,Titian
Tocantins,Tocantins
Tocopherol,Tocopherol
Tod,Death
Todesstrafe,Capital punishment
Tofu,Tofu
Togo,Togo
Tokio,Tokyo
Toledo,Toledo
Toluol,Toluene
Tom Hanks,Tom Hanks
Tom und Jerry,Tom and Jerry
Tomate,Tomato
Tonga,Tonga
Toni Morrison,Toni Morrison
Tonleiter,Musical scale
Tonminerale,Clay
Tonne,Ton
Tonne,Tonne
Tony Blair,Tony Blair
Topas,Topaz
Topeka,Topeka
Topologie,Network topology
Topologie,Topology
Tora,Torah
Torf,Peat
Tornado,Tornado
Toronto,Toronto
Torpedo,Torpedo
Torus,Torus
Torwart,Goalkeeper
Toskana,Tuscany
Totalitarismus,Totalitarianism
Totes Meer,Dead Sea
Toulon,Toulon
Toulouse,Toulouse
Tour de France,Tour de France
Tourismus,Tourism
Tours,Tours
Tower of London,Tower of London
Toxikologie,Toxicology
Toxizität,Toxicity
Toyota,Toyota
Tradition,Tradition
Tragödie,Tragedy
Trajan,Trajan
Traktor,Tractor
Trampeltier,Bactrian Camel
Transformator,Transformer
Transistor,Transistor
Transliteration,Transliteration
Transmission Control Protocol,Transmission Control Protocol
Transsexualität,Transsexualism
Transzendente Zahl,Transcendental number
Trapez,Trapezoid
Traubenzucker,Glucose
Traum,Dream
Treibhauseffekt,Greenhouse effect
Treibhausgas,Greenhouse gas
Trenton,Trenton
Trias,Triassic
Triceratops,Triceratops
Trient,Trento
Trier,Trier
Trigonometrie,Trigonometry
Trigonometrische Funktion,Trigonometric function
Trilobiten,Trilobite
Trilogie,Trilogy
Trinidad,Trinidad
Trinidad und Tobago,Trinidad and Tobago
Trinitrotoluol,Trinitrotoluene
Tripolis,Tripoli
Triskele,Triskelion
Tritium,Tritium
Triton,Triton
Triumphbogen,Triumphal arch
Troja,Troy
Trojanischer Krieg,Trojan War
Trojanisches Pferd,Trojan Horse
Trojanisches Pferd,Trojan horse
Troll,Troll
Trompete,Trumpet
Trondheim,Trondheim
Tropen,Tropics
Troposphäre,Troposphere
Trotzkismus,Trotskyism
Truman-Doktrin,Truman Doctrine
Trygve Lie,Trygve Lie
Tryptophan,Tryptophan
Trägheit,Inertia
Trüffel,Tuber
Tschad,Chad
Tschadsee,Lake Chad
Tschechien,Czech Republic
Tschechoslowakei,Czechoslovakia
Tscheljabinsk,Chelyabinsk
Tschetschenien,Chechnya
Tschornobyl,Chernobyl
Tschuktschensee,Chukchi Sea
Tsunami,Tsunami
Tuareg,Tuareg
Tuba,Tuba
Tuberkulose,Tuberculosis
Tucson,Tucson
Tugend,Virtue
Tukan,Tucana
Tulpen,Tulip
Tumor,Tumor
Tundra,Tundra
Tunesien,Tunisia
Tunis,Tunis
Tunnel,Tunnel
Turbine,Turbine
Turin,Turin
Turingmaschine,Turing machine
Turkmenistan,Turkmenistan
Turm,Rook
Turm,Tower
Turmbau zu Babel,Tower of Babel
Tuvalu,Tuvalu
Tux,Tux
Tycho Brahe,Tycho Brahe
Typhon,Typhon
Typografie,Typography
Tyrannosaurus rex,Tyrannosaurus
Tyros,Tyre
Tyrrhenisches Meer,Tyrrhenian Sea
Tätowierung,Tattoo
Täufer,Anabaptist
Tür,Door
Türkei,Turkey
U,U
U-Bahn,Rapid transit
U-Boot,Submarine
UFO,Unidentified flying object
UNESCO,UNESCO
UNICEF,United Nations Children's Fund
Ufa,Ufa
Uganda,Uganda
Uhr,Clock
Ukraine,Ukraine
Ulaanbaatar,Ulan Bator
Ulmen,Elm
Ulster,Ulster
Ultraschall,Ultrasound
Ultraviolettstrahlung,Ultraviolet
Ulysses S. Grant,Ulysses S. Grant
Umbrien,Umbria
Umlaufbahn,Orbit
Umwelt,Environment
Umweltschutz,Environment
Umweltverschmutzung,Pollution
Unabhängigkeit,Independence
Unendlichkeit,Infinity
Ungarn,Hungary
Ungeheuer von Loch Ness,Loch Ness Monster
Ungleichung,Inequality
Uniform Resource Locator,Uniform Resource Locator
United States Air Force,United States Air Force
United States Dollar,United States dollar
United States Military Academy,United States Military Academy
United States Navy,United States Navy
Universelle Gaskonstante,Gas constant
University of Chicago,University of Chicago
University of Pennsylvania,University of Pennsylvania
Universum,Universe
Unix,Unix
Unix-Shell#Die Bourne-Again-Shell,Bash
Unternehmen,Business
Unternehmensführung,Management
Unternehmer,Businesspeople
Ununbium,Ununbium
Ununhexium,Ununhexium
Ununpentium,Ununpentium
Ununquadium,Ununquadium
Ununtrium,Ununtrium
Unze,Ounce
Upanishaden,Upanishad
Uppsala,Uppsala
Ur,Ur
Ur- und Frühgeschichte,Prehistory
Uracil,Uracil
Ural,Ural Mountains
Uran,Uranium
Urania,Urania
Uranos,Uranus
Uranus,Uranus
Urdu,Urdu
Urgeschichte,Prehistory
Urin,Urine
Urknall,Big Bang
Uruguay,Uruguay
Usbekistan,Uzbekistan
Utah,Utah
Utilitarismus,Utilitarianism
Utopie,Utopia
Utrecht,Utrecht
Uttar Pradesh,Uttar Pradesh
V,V
Vaduz,Vaduz
Vagina,Vagina
Vakuole,Vacuole
Vakuum,Vacuum
Valence,Valence
Valencia,Valencia
Valentinstag,Valentine's Day
Valletta,Valletta
Vampir,Vampire
Vanadium,Vanadium
Vancouver,Vancouver
Vancouver Island,Vancouver Island
Vandalismus,Vandalism
Vanuatu,Vanuatu
Var,Var
Varianz,Variance
Vaterunser,Lord's Prayer
Vatikan,Vatican City
Vatikanstadt,Vatican City
Vegetarismus,Vegetarianism
Vegetatives Nervensystem,Autonomic nervous system
Vektor,Vector
Velociraptor,Velociraptor
Vene,Vein
Venedig,Venice
Venetien,Veneto
Venezuela,Venezuela
Venus,Venus
Verb,Verb
Verbotene Stadt,Forbidden City
Verbrauch,Consumption
Verbrennung,Combustion
Verbundwerkstoff,Composite material
Verdauung,Digestion
Verdauungsapparat,Digestive system
Verdauungstrakt,Gastrointestinal tract
Verdunstung,Evaporation
Vereinigte Arabische Emirate,United Arab Emirates
Vereinigte Arabische Republik,United Arab Republic
Vereinigte Staaten,United States
Vereinigtes Königreich,United Kingdom
Vereinte Nationen,United Nations
Verfassung,Constitution
Verfassung der Vereinigten Staaten,United States Constitution
Verfinsterung,Eclipse
Vergaser,Carburetor
Vergewaltigung,Rape
Vergil,Virgil
Verkehrswesen,Transportation
Verkündigung,Annunciation
Vermont,Vermont
Verona,Verona
Versailles,Versailles
Versicherung,Insurance
Vertrag,Contract
Verwerfung,Fault
Verzinsliches Wertpapier,Bond
Vespasian,Vespasian
Vesta,Vesta
Vesuv,Mount Vesuvius
Veto,Veto
Vichy,Vichy
Victor Hugo,Victor Hugo
Victoria,Victoria
Victoriafälle,Victoria Falls
Videotechnik,Video
Vienne,Vienne
Vientiane,Vientiane
Vier,4
Viereck,Quadrilateral
Vierter Kreuzzug,Fourth Crusade
Vierundzwanzig,24
Vierzehn,14
Vierzig,40
Vietnam,Vietnam
Vietnamkrieg,Vietnam War
Viktoria,Victoria
Viktoriasee,Lake Victoria
Vilfredo Pareto,Vilfredo Pareto
Vilnius,Vilnius
Vincent van Gogh,Vincent van Gogh
Vincenzo Bellini,Vincenzo Bellini
Violine,Violin
Violoncello,Cello
Viren,Virus
Virginia,Virginia
Virginia Woolf,Virginia Woolf
Virtuelle Realität,Virtual reality
Virtuelle Speicherverwaltung,Virtual memory
Vishnu,Vishnu
Viskosität,Viscosity
Vitamin K,Vitamin K
Vitamine,Vitamin
Vittorio De Sica,Vittorio De Sica
Vitus Bering,Vitus Bering
Vivien Leigh,Vivien Leigh
Vizepräsident der Vereinigten Staaten,Vice President of the United States
Vladimir Nabokov,Vladimir Nabokov
Vogelkunde,Ornithology
Vokal,Vowel
Vokativ,Vocative case
Volkskunde,Folklore
Volksrepublik China,People's Republic of China
Volkszählung,Census
Volleyball,Volleyball
Vollmond,Full moon
Volt,Volt
Voltaire,Voltaire
Volumen,Volume
Voodoo,Voodoo
Vulcanus,Vulcan
Vulgata,Vulgate
Vulgärlatein,Vulgar Latin
Vulkan,Volcano
Vulkanismus,Volcanology
Vulkanologie,Volcanology
Vulva,Vulva
Vögel,Bird
Völkerbund,League of Nations
Völkermord,Genocide
Völkerrecht,International law
Völkerrechtlicher Vertrag,Treaty
W,W
WYSIWYG,WYSIWYG
Waage,Libra
Wacholder,Juniper
Wachs,Wax
Waffe,Weapon
Wahhabiten,Wahhabism
Wahl,Election
Wahlspruch,Motto
Wahrheit,Truth
Wahrnehmung,Perception
Wahrscheinlichkeit,Probability
Wahrscheinlichkeitstheorie,Probability theory
Wake,Wake Island
Wald,Forest
Waldkauz,Tawny Owl
Waldkiefer,Scots Pine
Waldohreule,Long-eared Owl
Wale,Cetacea
Wale,Whale
Walentina Wladimirowna Tereschkowa,Valentina Tereshkova
Wales,Wales
Walfisch,Cetus
Walhall,Valhalla
Walküre,Valkyrie
Walnüsse,Walnut
Walross,Walrus
Walt Disney,Walt Disney
Walt Whitman,Walt Whitman
Walter Gropius,Walter Gropius
Walter Scott,Walter Scott
Wanderfalke,Peregrine Falcon
Wanen,Vanir
Wappen,Coat of arms
Warna,Varna
Warschau,Warsaw
Warze,Wart
Waschmaschine,Washing machine
Washington,Washington
Washington D. C.,Washington
Wasser,Water
Wasserball,Water polo
Wasserfall,Waterfall
Wasserkraftwerk,Hydroelectricity
Wassermann,Aquarius
Wassermelone,Watermelon
Wasserschlange,Hydra
Wasserspeier,Gargoyle
Wasserstoff,Hydrogen
Wasserstoffbrückenbindung,Hydrogen bond
Wasserstoffperoxid,Hydrogen peroxide
Wassily Kandinsky,Wassily Kandinsky
Watergate-Affäre,Watergate scandal
Watt,Watt
Wattstunde,Watt-hour
Webbrowser,Web browser
Webcam,Webcam
Weber,Weber
Webseite,Web page
Website,Website
Webspinnen,Spider
Wechselkurs,Exchange rate
Wechselstrom,Alternating current
Weg,Curve
Wega,Vega
Weibliche Brust,Breast
Weichsel,Vistula
Weichtiere,Mollusca
Weiden,Willow
Weihnachten,Christmas
Weihnachtsbaum,Christmas tree
Weihnachtsmann,Santa Claus
Weimar,Weimar
Weimarer Republik,Weimar Republic
Wein,Wine
Weintraube,Grape
Weitsprung,Long jump
Weizen,Wheat
Weißer Hai,Great white shark
Weißer Zwerg,White dwarf
Weißes Haus,White House
Weißes Meer,White Sea
Weißrussland,Belarus
Weißwal,Beluga
Welle,Wave
Wellenlänge,Wavelength
Wellington,Wellington
Welsartige,Catfish
Welt,World
Weltausstellung,Expo
Weltbank,World Bank
Welternährungsorganisation,Food and Agriculture Organization
Weltgesundheitsorganisation,World Health Organization
Welthandelsorganisation,World Trade Organization
Weltkrieg,World war
Weltreich,Empire
Weltwirtschaftskrise,Great Depression
Wendekreis,Tropic of Cancer
Wendekreis,Tropic of Capricorn
Werbung,Advertising
Werkzeug,Tool
Wermutkraut,Artemisia absinthium
Werner von Siemens,Ernst Werner von Siemens
Wernher von Braun,Wernher von Braun
Wertigkeit,Valence
Werwolf,Werewolf
Weser,Weser River
Wespenbussard,Honey Buzzard
West Sussex,West Sussex
West Virginia,West Virginia
West-Berlin,West Berlin
Westafrika,West Africa
Westbengalen,West Bengal
Westdeutschland,West Germany
Westen,West
Western Australia,Western Australia
Westfälischer Friede,Peace of Westphalia
Westjordanland,West Bank
Westminster Abbey,Westminster Abbey
Weströmisches Reich,Western Roman Empire
Westsahara,Western Sahara
Wettbewerb,Competition
Wetter,Weather
Whisky,Whisky
Whitehorse,Whitehorse
Wicca,Wicca
Widder,Aries
Wide Area Network,Wide area network
Widerstand,Resistor
Wiedehopf,Hoopoe
Wien,Vienna
Wiesbaden,Wiesbaden
Wikinger,Viking
Wildkatze,Wildcat
Wildschwein,Boar
Wilhelm Herschel,William Herschel
Wilhelm I.,William I
Wilhelm II.,William II
Wilhelm Ostwald,Wilhelm Ostwald
Wilhelm von Ockham,William of Ockham
