Other,English
Бит (рачунарство),Bit
Битка за Британију,Battle of Britain
Битка код Аустерлица,Battle of Austerlitz
Битка код Ватерлоа,Battle of Waterloo
Битка код Лепанта,Battle of Lepanto (1571)
Битка код Мидвеја,Battle of Midway
Битка код Трафалгара,Battle of Trafalgar
Битка код Хејстингса,Battle of Hastings
Битка на Соми,Battle of the Somme
Бихар,Bihar
Бихевиоризам,Behaviorism
Бицикл,Bicycle
Бициклизам,Cycling
Бич (биологија),Flagellum
Бишкек,Bishkek
Биљке,Plant
Биљке месождерке,Carnivorous plant
Благовести,Annunciation
Блез Паскал,Blaise Pascal
Блиски Исток,Middle East
Блицкриг,Blitzkrieg
Блог,Blog
Боб,Bobsleigh
Боб Дилан,Bob Dylan
Боб Марли,Bob Marley
Бог,God
Богородица,Mary (mother of Jesus)
Богојављење,Epiphany (Christian)
Боденско језеро,Lake Constance
Бодисатва,Bodhisattva
Бодљокошци,Echinoderm
Боеције,Anicius Manlius Severinus Boethius
Божић,Christmas
Бозони,Boson
Бокс,Boxing
Боксит,Bauxite
Болест,Disease
Боливија,Bolivia
Болоња,Bologna
Болцано,Bolzano
Бон,Bonn
Бонсаи,Bonsai
Бор (биљка),Pine
Бор (хемијски елемент),Boron
Бордо,Bordeaux
Борис Годунов,Boris Godunov
Борис Пастернак,Boris Pasternak
Борис Спаски,Boris Spassky
Боријум,Bohrium
Борнео,Borneo
Босиљак,Basil
Босна и Херцеговина,Bosnia and Herzegovina
Бостон,Boston
Бостонска чајанка,Boston Tea Party
Босфор,Bosporus
Ботаника,Botany
Ботаничка башта,Botanical garden
Ботнички залив,Gulf of Bothnia
Бофорова скала,Beaufort scale
Бофортово море,Beaufort Sea
Боцвана,Botswana
Боја,Color
Бојл-Мариотов закон,Boyle's law
Бојни брод,Battleship
Брага,Braga
Бразавил,Brazzaville
Бразил,Brazil
Брак,Marriage
Бранденбург,Brandenburg
Братислава,Bratislava
Браузер,Web browser
Брауново кретање,Brownian motion
Брауншвајг,Braunschweig
Брахма,Brahma
Брашно,Flour
Брајева азбука,Braille
Брајтон,Brighton
Браћа Маркс,Marx Brothers
Брдски бициклизам,Mountain bike
Бреза,Birch
Бремен,Bremen
Бремен (покрајина),Bremen (state)
Бремерхафен,Bremerhaven
Бресква,Peach
Брест (вишезначна одредница),Brest
Брест (град),Brest
Бретања,Bretagne
Бреша,Brescia
Брза храна,Fast food
Брзина светлости,Speed of light
Бриж,Bruges
Бризбејн,Brisbane
Бриндизи,Brindisi
Брисел,Brussels
Бристол,Bristol
Британска Девичанска острва,British Virgin Islands
Британска Колумбија,British Columbia
Британска империја,British Empire
Британска острва,British Isles
Британска фунта,Pound sterling
Бриџтаун,Bridgetown
Брно,Brno
Брод,Ship
Бродвеј,Broadway (New York City)
Броколи,Broccoli
Бром,Bromine
Бронза,Bronze
Бронзано доба,Bronze Age
Број,Number
Број е,E (mathematical constant)
Бруклин,Brooklyn
Бруклински мост,Brooklyn Bridge
Брунеј,Brunei
Брус Ли,Bruce Lee
Бруто домаћи производ,Gross domestic product
Бубамара,Coccinellidae
Бубашвабе,Cockroach
Бубањ (музички инструмент),Drum
Бубоједи,Insectivora
Бубрег,Kidney
Буве (острво),Bouvet Island
Бугарска,Bulgaria
Буда,Buddha
Будизам,Buddhism
Будимпешта,Budapest
Будућност,Future
Буенос Ајрес,Buenos Aires
Буква,Beech
Букурешт,Bucharest
Булова алгебра,Boolean algebra (structure)
Бумбар,Bumblebee
Бургоња,Bourgogne
Буркина Фасо,Burkina Faso
Бурса,Bursa
Бутан,Bhutan
Бутан (једињење),Butane
Буџумбура,Bujumbura
Вавилон,Babylon
Вавилонска кула,Tower of Babel
Вагина,Vagina
Вадуц,Vaduz
Ваздухоплов,Aircraft
Ваздухопловна једрилица,Glider
Вакуола,Vacuole
Вакуум,Vacuum
Валенсија,Valencia
Валентина Терешкова,Valentina Tereshkova
Валета,Valletta
Валкире,Valkyrie
Валтер Гропијус,Walter Gropius
Вампир,Vampire
Ванадијум,Vanadium
Вандализам,Vandalism
Ванкувер,Vancouver
Вануату,Vanuatu
Вар (департман),Var (department)
Варвари,Barbarian
Варење,Digestion
Варна,Varna
Варшава,Warsaw
Васељенски сабори,Ecumenical council
Василиск,Basiliscus
Василиј Васиљевич Кандински,Wassily Kandinsky
Василије Велики,Basil of Caesarea
Васкрс,Easter
Ват,Watt
Ватерполо,Water polo
Ватикан,Vatican City
Ватра,Fire
Ватрогасац,Firefighter
Вашингтон,Washington (disambiguation)
Вашингтон (град),Washington
Вашингтон (држава),Washington
Вајарство,Sculpture
Вајмар,Weimar
Вајмарска Република,Weimar Republic
Вајоминг,Wyoming
Вајтхорс,Whitehorse
Ваљак (геометрија),Cylinder (geometry)
Ваљкасти црви,Nematode
Вебер (јединица),Weber (unit)
Веверица,Squirrel
Везивно ткиво,Connective tissue
Везув,Mount Vesuvius
Век,Century
Вектор,Vector (spatial)
Велебиље,Deadly nightshade
Велемајстор,Grandmaster (chess)
Велизар,Belisarius
Велика Британија,Great Britain
Велика криза,Great Depression
Велика раселинска долина,Great Rift Valley
Велика језера,Great Lakes
Велики Антили,Greater Antilles
Велики корални гребен,Great Barrier Reef
Велики прасак,Big Bang
Велики тихи океан,Pacific Ocean
Велики четвртак,Maundy Thursday
Велингтон,Wellington
Велс,Wales
Венера,Venus (disambiguation)
Венера (митологија),Venus (mythology)
Венера (планета),Venus
Венето,Veneto
Венеција,Venice
Венецуела,Venezuela
Вергилије,Virgil
Верденска битка,Battle of Verdun
Вермонт,Vermont
Вернер фон Браун,Wernher von Braun
Вероватноћа,Probability
Верона,Verona
Версај,Versailles
Версајска палата,Palace of Versailles
Версајски споразум,Treaty of Versailles
Веслање,Rowing (sport)
Веспазијан,Vespasian
Вестфалски мир,Peace of Westphalia
Вето,Veto
Вехабизам,Wahhabism
Вештачки сателит,Satellite
Вејк,Wake Island
Вивијен Ли,Vivien Leigh
Видео,Video
Викинзи,Viking
Виктор Иго,Victor Hugo
Викторија,Victoria
Викторија (Аустралија),Victoria (Australia)
Викторија (Сејшели),Victoria
Викторија (град),Victoria
Викторијини водопади,Victoria Falls
Викторијино језеро,Lake Victoria
Вили Брант,Willy Brandt
Вилински коњици,Odonata
Вилијам Батлер Јејтс,William Butler Yeats
Вилијам Блејк,William Blake
Вилијам Макинли,William McKinley
Вилијам Окамски,William of Ockham
Вилијам Роуан Хамилтон,William Rowan Hamilton
Вилијам Фокнер,William Faulkner
Вилијам Хауард Тафт,William Howard Taft
Вилијам Шекспир,William Shakespeare
Вилфредо Парето,Vilfredo Pareto
Вилхелм II Немачки,William II
Вилхелм Хершел,William Herschel
Виндхук,Windhoek
Винипег (град),Winnipeg
Вино,Wine
Винсент ван Гог,Vincent van Gogh
Винстон Черчил,Winston Churchill
Винћенцо Белини,Vincenzo Bellini
Виола,Viola
Виолина,Violin
Виолончело,Cello
Виртуелна стварност,Virtual reality
Вирус,Virus
Вирџинија,Virginia
Вирџинија Вулф,Virginia Woolf
Висбаден,Wiesbaden
Висећи вртови из Вавилона,Hanging Gardens of Babylon
Виски,Whisky
Висконсин,Wisconsin
Висла,Vistula
Витамин Б1,Thiamine
Витамин Б2,Riboflavin
Витамин Б3,Niacin
Витамин Б6,Vitamin B6
Витамин Х,Biotin
Витамин Ц,Vitamin C
Витез,Knight
Витраж,Stained glass
Витус Беринг,Vitus Bering
Вишну,Vishnu
Вијак,Screw
Вијен (департман),Vienne
Вијентијан,Vientiane
Вијетнам,Vietnam
Вијетнамски рат,Vietnam War
Виљњус,Vilnius
Вињак,Brandy
Влада,Government
Владивосток,Vladivostok
Владимир Иљич Уљанов Лењин,Vladimir Lenin
Владимир Набоков,Vladimir Nabokov
Владимир Путин,Vladimir Putin
Вода,Water
Водоземци,Amphibian
Водоник,Hydrogen
Водонична веза,Hydrogen bond
Водопад,Waterfall
Воз,Train
Вокатив,Vocative case
Волга (река),Volga River
Волгоград,Volgograd
Волт,Volt
Волт Витмен,Walt Whitman
Волт Дизни,Walt Disney
Волтер Скот,Walter Scott
Волфганг Амадеус Моцарт,Wolfgang Amadeus Mozart
Волфганг Паули,Wolfgang Pauli
Волфрам,Tungsten
Восак,Wax
Вотка,Vodka
Вранилова трава,Oregano
Врба,Willow
Време,Time
Време полураспада,Half-life
Временска зона,Time zone
Врлина,Virtue
Врста (биологија),Species
Вуди Ален,Woody Allen
Вудро Вилсон,Woodrow Wilson
Вуду,Voodoo
Вук,Gray Wolf
Вукодлак,Werewolf
Вулгарни латински,Vulgar Latin
Вулгата,Vulgate
Вулкан,Volcano
Вулкан (митологија),Vulcan (mythology)
Вухан,Wuhan
Вјетрењача,Windmill
Вјештачка интелигенција,Artificial intelligence
ГНУ,GNU
Габон,Gabon
Габороне,Gaborone
Гадолинијум,Gadolinium
Гаетано Доницети,Gaetano Donizetti
Газа,Gaza
Гаим,Pidgin (software)
Галаксија,Galaxy
Галатија,Galatia
Галенит,Galena
Галилео Галилеј,Galileo Galilei
Галилеја,Galilee
Галиција,Galicia (Spain)
Галија (брод),Galley
Галија (провинција),Gaul
Галијум,Gallium
Гама,Gamma
Гама зрачење,Gamma ray
Гамал Абдел Насер,Gamal Abdel Nasser
Гамбија,The Gambia
Гана,Ghana
Ганимед (сателит),Ganymede (moon)
Гарфилд,Garfield
Гас,Gas
Гасовити џин,Gas giant
Гај Јулије Цезар,Julius Caesar
Гвадалахара (Мексико),Guadalajara
Гваделуп,Guadeloupe
Гватемала (град),Guatemala City
Гвајакил,Guayaquil
Гвинеја,Guinea
Гвинеја Бисао,Guinea-Bissau
Гвинејски залив,Gulf of Guinea
Гвожђе (хемијски елемент),Iron
Гвоздена завеса,Iron Curtain
Гвоздено доба,Iron Age
Геб,Geb
Ген,Gene
Генерал,General Officer
Генетика,Genetics
Генетички инжењеринг,Genetic engineering
Генетски код,Genetic code
Генитив,Genitive case
Геном,Genome
Генотип,Genotype
Геноцид,Genocide
Гент,Ghent
Географија,Geography
Географска ширина,Latitude
Геодезија,Geodesy
Геологија,Geology
Геометрија,Geometry
Геоморфологија,Geomorphology
Геополитика,Geopolitics
Георг Вилхелм Фридрих Хегел,Georg Wilhelm Friedrich Hegel
Георг Фридрих Хендл,George Frideric Handel
Геофизика,Geophysics
Геохемија,Geochemistry
Гепард,Cheetah
Германијум,Germanium
Гернзи,Guernsey
Гестапо,Gestapo
Гетеборг,Gothenburg
Гето,Ghetto
Геј,Gay
Геја,Gaia (mythology)
Гејзир,Geyser
Ги де Мопасан,Guy de Maupassant
Гибралтар,Gibraltar
Гибралтарски мореуз,Strait of Gibraltar
Гигабајт,Gigabyte
Гилгамеш,Gilgamesh
Гимнастика,Gymnastics
Гимп,GIMP
Гинко,Ginkgo
Гипс,Gypsum
Гистав Курбе,Gustave Courbet
Гистав Флобер,Gustave Flaubert
Гитара,Guitar
Гихт,Gout
Гихт,Arthritis
Гијом Аполинер,Guillaume Apollinaire
Гиљотина,Guillotine
Глава,Head
Главни град,Capital
Главоношци,Cephalopod
Глаголи,Verb
Гладијатор,Gladiator
Глазгов,Glasgow
Гликоген,Glycogen
Гликолиза,Glycolysis
Глина,Clay
Глицин,Glycine
Глобализација,Globalization
Глобално загревање,Global warming
Глодари,Rodent
Глукагон,Glucagon
Глукоза,Glucose
