Other,English
فينشينسو بيليني,Vincenzo Bellini
فينكس (مسبار فضائي),Phoenix (spacecraft)
فينوس ( أسطورة ),Venus (mythology)
فينيتو,Veneto
فينيقيون,Phoenicia
فينيكس، أريزونا,Phoenix
فينيل ألانين,Phenylalanine
فيودور دوستويفسكي,Fyodor Dostoevsky
فيينا,Vienna
قارب,Boat
قارة,Continent
قازان,Kazan
قاسم مشترك أكبر,Greatest common divisor
قاعدة بيانات,Database
قالب:بذرة,Stub
قالب:بوت,Bot
قالب:حقيقة,Fact
قاموس,Dictionary
قانون,Law
قانون أوم,Ohm's law
قانون كولوم,Coulomb's law
قانون مورفي,Murphy's law
قبالاه,Kabbalah
قبة,Dome
قبرص,Cyprus
قتل رحيم,Euthanasia
قدر مطلق,Absolute magnitude
قدم (وحدة قياس),Foot (unit of length)
قدموس الملك الفينيقي,Cadmus
قذف (أحياء),Ejaculation
قرد,Ape
قردة عليا,Hominidae
قرش,Shark
قرص مرن,Floppy disk
قرص مضغوط,Compact Disc
قرصان الحاسوب,Hacker
قرصنة,Piracy
قرطاج,Carthage
قرطاجنّة,Cartagena
قرغيزستان,Kyrgyzstan
قرفة,Cinnamon
قرموط,Catfish
قرن (زمن),Century
قرن إفريقي,Horn of Africa
قرنفل,Clove
قرنيات,Fabaceae
قرنية,Cornea
قرية,Village
قزحية,Iris (anatomy)
قزم أحمر,Red dwarf
قسطنطين الأول,Constantine I
قشرة أرضية,Crust (geology)
قشريات,Crustacean
قشريات الجناح,Lepidoptera
قصدير,Tin
قصر الحمراء,Alhambra
قصر فيرساي,Palace of Versailles
قط,Cat
قط بري,Wildcat
قطار,Train
قطاع غزة,Gaza Strip
قطب جنوبي,South Pole
قطب شمالي,North Pole
قطر,Qatar
قطر الدائرة,Diameter
قطرس,Albatross
قطع زائد,Hyperbola
قطع مخروطي,Conic section
قطع مكافئ,Parabola
قطع ناقص,Ellipse
قطقاطيات,Charadriiformes
قطن,Cotton
قفز طويل,Long jump
قلاب,Flip-flop (electronics)
قلب,Heart
قلعة,Castle
قلعة (شطرنج),Rook (chess)
قلم حبر جاف,Ballpoint pen
قلم رصاص,Pencil
قلوي,Base (chemistry)
قلويد,Alkaloid
قمار,Gambling
قمامة,Waste
قمح,Wheat
قمر,Moon
قناة,Canal
قناة السويس,Suez Canal
قناة بنما,Panama Canal
قناة فالوب,Fallopian tube
قنانة,Serfdom
قنب هندي,Cannabis
قنبلة,Bomb
قنبلة يدوية,Hand grenade
قنبيط,Cauliflower
قندس,Beaver
قندهار,Kandahar
قنديل البحر,Jellyfish
قنطور,Centaur
قهوة,Coffee
قوات المحور,Central Powers
قوات بحرية,Navy
قوارض,Rodent
قوانغتشو,Guangzhou
قوانغدونغ,Guangdong
قوبلاي خان,Kublai Khan
قوة,Force
قوس,Arch
قوس قزح,Rainbow
قوسان (علامة ترقيم),Bracket
قومية,Nationalism
قيء,Vomiting
قيراط (وحدة كتلة),Carat (mass)
قيمة متوقعة,Expected value
قيمة مطلقة,Absolute value
كابول,Kabul
كاتالونيا,Catalonia
كاتب,Author
كاتدرائية,Cathedral
كاترين بار,Catherine Parr
كاترين من أراغون,Catherine of Aragon
كاتوفيتسه,Katowice
كاثار,Catharism
كاثرين هيبورن,Katharine Hepburn
كاثماندو,Kathmandu
كاثوليكية,Roman Catholic Church
كادميوم,Cadmium
كاراتيه,Karate
كارافادجو,Caravaggio
كاراكورام,Karakoram
كارديف,Cardiff
كاردينال,Cardinal (Catholicism)
كارسون سيتي، نيفادا,Carson City
كارل أورف,Carl Orff
كارل بوبر,Karl Popper
كارل لويس,Carl Lewis
كارل ماركس,Karl Marx
كارل ياسبرز,Karl Jaspers
كارل يونج,Carl Jung
كارما,Karma
كارناتاكا,Karnataka
كارولاينا الجنوبية,South Carolina
كارولاينا الشمالية,North Carolina
كارولوس لينيوس,Carolus Linnaeus
كارولينجيون,Carolingian dynasty
كاريكاتير,Caricature
كازاخستان,Kazakhstan
كاستيا (منطقة تاريخية),Castile (historical region)
كاشو,Cashew
كافايين,Caffeine
كالابريا,Calabria
كالتوس,Eucalyptus
كالسيوم,Calcium
كالفين كوليدج,Calvin Coolidge
كالفينية,Calvinism
كاليبسو,Calypso (mythology)
كاليجولا,Caligula
كاليدونيا الجديدة,New Caledonia
كاليفورنيا,California
كاليفورنيوم,Californium
كاليوبي,Calliope
كامبانيا,Campania
كامبريدج,Cambridge (disambiguation)
كامبريدج (إنجلترا),Cambridge
كامبريدج، ماساتشوستس,Cambridge
كاميرا,Camera
كاميرا رقمية,Digital camera
كاميرا ويب,Webcam
كاميكازي,Kamikaze
كاميمبرت,Camembert (cheese)
كان (مدينة),Cannes
كانبرا,Canberra
كانتاتا,Cantata
كانتربيري,Canterbury
كانتون تيسينو,Ticino
كانزاس,Kansas
كانزاس سيتي، ميزوري,Kansas City
كاوناس,Kaunas
كاي (حرف إغريقي),Chi (letter)
كبا (حرف إغريقي),Kappa
كبادوكيا,Cappadocia
كبريت,Sulfur
كتاب,Book
كتاب مورمون,Book of Mormon
كتاب ونشيستر,Domesday Book
كتابة بريل,Braille
كتابة عبرية,Hebrew alphabet
كتشب,Ketchup
كتلة,Mass
كتلة حيوية,Biomass
كتلة ذرية,Atomic mass
كتيبة (وحدة عسكرية),Battalion
كثافة,Density
كحول,Alcohol
كذب,Lie
كراتشي,Karachi
كراكاس,Caracas
كراهية,Hatred
كربون,Carbon
كربونات كالسيوم,Calcium carbonate
كرة,Sphere
كرة السلة,Basketball
كرة القدم,Football (soccer)
كرة الماء,Water polo
كرة المضرب,Tennis
كرة طائرة,Volleyball
كرة قدم أمريكية,American football
كرت فونوجط,Kurt Vonnegut
كردستان,Kurdistan
كرز,Cherry
كرسي,Chair
كرفس,Celery
كركم,Turmeric
كركوك,Kirkuk
كركيات,Gruiformes
كرنفال,Carnival
كره الأجانب,Xenophobia
كرواتيا,Croatia
كروم,Chromium
كروماتوجرافيا,Chromatography
كريبتون,Krypton
كريستوفر كولومبوس,Christopher Columbus
كريشنا,Krishna
كريفون,Grapefruit
كريكيت,Cricket
كريمونا,Cremona
كزبرة,Coriander
كزينوفانيس,Xenophanes
كسر,Fraction (mathematics)
كسوف الشمس,Eclipse
كسوف الشمس,Solar eclipse
كشافة,Scouting
كشي (حرف إغريقي),Xi
كعك,Cake
كلارك غيبل,Clark Gable
كلارينيت,Clarinet
كلاسيكية,Classicism
كلاوديو مونتيفيردي,Claudio Monteverdi
كلاوديوس بطليموس,Ptolemy
كلب (حيوان),Dog
كلبيات,Canidae
كلفة شمسية,Sunspot
كلفن,Kelvin
كلكتا,Kolkata
كلمة (لغة),Word
كلود شانون,Claude Shannon
كلود مونيه,Claude Monet
كلوديوس,Claudius
كلور,Chlorine
كلوروفيل,Chlorophyll
كلوريد صوديوم,Sodium chloride
كلوفيس الأول,Clovis I
كلية,Kidney
كليفلاند، أوهايو,Cleveland
كليو,Clio
كمال أجسام,Bodybuilding
كمان,Violin
كمان جهير,Cello
كمبالا,Kampala
كمبوديا,Cambodia
كمثرى,Pear
كنت,Kent
كنتاكي,Kentucky
كندا,Canada
كنغر,Kangaroo
كنكرر,Konqueror
كنوت همسون,Knut Hamsun
كنوسوس,Knossos
كنيس,Synagogue
كنيسة,Church
كنيست إسرائيلي,Knesset
كهرباء,Electricity
كهرسلبية,Electronegativity
كهرمان,Amber
كهرومغناطيسية,Electromagnetism
كهف,Cave
كو كلوكس كلان,Ku Klux Klan
كوارك,Quark
كوازولو ناتال,KwaZulu-Natal
كوالا,Koala
كوالا لمبور,Kuala Lumpur
كوبا,Cuba
كوبالت,Cobalt
كوبنهاغن,Copenhagen
كوبه,Kobe
كوبول,COBOL
كوبيك,Quebec
كود مصدري,Source code
كودين,Codeine
كورت فالدهايم,Kurt Waldheim
كورسك,Kursk
كورسيكا,Corsica
كورش الكبير,Cyrus the Great
كورك,Cork (city)
كورنث,Corinth
كورنوال,Cornwall
كوريا,Korea
كوريا الجنوبية,South Korea
كوريا الشمالية,North Korea
كوريتيبا,Curitiba
كوريوم,Curium
كوزكو,Cusco
كوستاريكا,Costa Rica
كوسوفو,Kosovo
كوفنتري,Coventry
كوكايين,Cocaine
كوكب,Planet
كوكبة,Constellation
كوكتيل,Cocktail
كولا,Cola
كولاج,Collage
كولاجين,Collagen
كولسترول,Cholesterol
كولن باول,Colin Powell
كولورادو,Colorado
كولوسيوم,Colosseum
كولوم,Coulomb
كولومبو,Colombo
كولومبوس,Columbus
كولومبوس، أوهايو,Columbus
كولومبيا,Colombia
كولومبيا (توضيح),Columbia
كولومبيا البريطانية,British Columbia
كولومبيا، كارولاينا الجنوبية,Columbia
كولونيا,Cologne
كوليرا,Cholera
كوميديا,Comedy
كوميديا الموقف,Situation comedy
كوناكري,Conakry
كونترباص,Double bass
كونراد أديناور,Konrad Adenauer
كونشرتو,Concerto
كونغ فو,Kung fu (term)
كونفشيوسية,Confucianism
كونفوشيوس,Confucius
كونكورد، نيوهامبشر,Concord
كونيتيكت,Connecticut
كويكب,Asteroid
كوينتن تارانتينو,Quentin Tarantino
كوينزلاند,Queensland
كيب تاون,Cape Town
كيبوتس,Kibbutz
كيتو,Quito
كيتون,Ketone
كيجالي,Kigali
كيرلنج,Curling
كيريباس,Kiribati
كيس الصفن,Scrotum
كيكلادس,Cyclades
كيلوبايت,Kilobyte
كيلوغرام,Kilogram
كيلومتر,Kilometre
كيلومتر في الساعة,Kilometres per hour
كيمونو,Kimono
كيمياء,Chemistry
كيمياء حيوية,Biochemistry
كيمياء عضوية,Organic chemistry
كيمياء فيزيائية,Physical chemistry
كيمياء كهربية,Electrochemistry
كيمياء لاعضوية,Inorganic chemistry
كينشاسا,Kinshasa
كينغستاون,Kingstown
كينغستون,Kingston
كينيا,Kenya
كيه جي بي,KGB
كيوتو,Kyoto
كيوي (طائر),Kiwi
كييف,Kiev
لؤلؤ,Pearl
لا سبيتسيا,La Spezia
لا فلز,Nonmetal
لا مركزية (رياضيات),Eccentricity (mathematics)
لاأدرية,Agnosticism
لابؤرية,Astigmatism (eye)
لاباز,La Paz
لابلاتا,La Plata
لاتخ,LaTeX
لاتسيو,Lazio
لاتفيا,Latvia
لاجئ,Refugee
لاس فيغاس، نيفادا,Las Vegas
لاسا,Lhasa
لاسعات,Cnidaria
لاسلطوية,Anarchism
لاضرسيات,Xenarthra
لاغوس,Lagos
لافقاريات,Invertebrate
لافونتين,Jean de La Fontaine
لاكتوز,Lactose
لاكشمي,Lakshmi
لاكويلا,L'Aquila
لاما,Llama
لامب (حزمة برمجيات),LAMP (software bundle)
لامدا (حرف إغريقي),Lambda
لانثانوم,Lanthanum
لانثانيدات,Lanthanide
لانسنغ، ميشيغان,Lansing
لانهاية,Infinity
لاهاي,The Hague
لاهور,Lahore
لاوس,Laos
لايبزغ,Leipzig
لبن زبادي,Yoghurt
لبنان,Lebanon
لتر,Litre
لتوانيا,Lithuania
لحام,Welding
لحم,Meat
لدائن,Plastic
لزوجة,Viscosity
لسان,Tongue
لسانيات,Linguistics
لسانيات اجتماعية,Sociolinguistics
لسانيات حاسوبية,Computational linguistics
لشبونة,Lisbon
لعاب,Saliva
لعب,Game
لعبة,Toy
لعبة مجتمع,Board game
لغة,Language
لغة أفريكانية,Afrikaans
لغة ألمانية,German language
لغة أمهرية,Amharic
لغة أولى,First language
لغة إشارة,Sign language
لغة إنجليزية,English language
لغة إيدو,Ido
لغة التجميع,Assembly language
لغة اوردية,Urdu
لغة برمجة,Programming language
لغة ترميز النص الفائق,HTML
لغة رقم,Markup language
لغة سنسكريتية,Sanskrit
لغة عربية,Arabic language
لغة لاتينية,Latin
لغة مالطية,Maltese language
لقلق,Stork
لقلقيات,Ciconiiformes
لندن,London
لنكس,Lynx (web browser)
لهجة,Dialect
لو كوربوزييه,Le Corbusier
لو هافر,Le Havre
لواء (وحدة عسكرية),Brigade
لوار,Loire River
لواندا,Luanda
لوتشانو بافاروتي,Luciano Pavarotti
لوتيتيوم,Lutetium
لوثرية,Lutheranism
لوجستية,Logistics
لوحة مفاتيح الحاسوب,Keyboard (computing)
لودفيج فان بيتهوفن,Ludwig van Beethoven
لودفيج فيتجينشتاين,Ludwig Wittgenstein
لودفيش ميس فان دي رو,Ludwig Mies van der Rohe
لورنسيوم,Lawrencium
لورين,Lorraine (region)
لوز,Almond
لوزان,Lausanne
لوزون,Luzon
لوس أنجلوس، كاليفورنيا,Los Angeles
لوساكا,Lusaka
لوسيفر (مصطلح),Lucifer
لوغاريتم,Logarithm
لوكسمبورغ,Luxembourg
لوكسمبورغ (مدينة),Luxembourg (city)
لوكي,Loki
لومبارديا,Lombardy
لون,Color
لوند,Lund
لونغ بيتش، كاليفورنيا,Long Beach
لوياثان,Leviathan
لويجي بيرانديلو,Luigi Pirandello
لويزيانا,Louisiana
لويس أرمسترونج,Louis Armstrong
لويس الورع,Louis the Pious
لويس باستور,Louis Pasteur
لويس كارول,Lewis Carroll
لويفيل، كنتاكي,Louisville
لي هارفي اوزوالد,Lee Harvey Oswald
ليبتون,Lepton
ليبرالية,Liberalism
ليبرفيل,Libreville
ليبيا,Libya
ليبيدات,Lipid
ليبيريا,Liberia
ليتشي (فاكهة),Lychee
ليتو,Leto
ليثيوم,Lithium
ليختنشتاين,Liechtenstein
ليدز,Leeds
ليدن,Leiden
ليدي جين غراي,Lady Jane Grey
ليزر,Laser
ليسب,Lisp (programming language)
ليستر,Leicester
ليسوتو,Lesotho
ليسين,Lysine
ليغوريا,Liguria
ليفربول,Liverpool
ليل,Night
ليل (مدينة),Lille
ليلونغوي,Lilongwe
ليليث,Lilith
ليما,Lima
ليمون,Lemon
لينكس,Linux
لينكولنشير,Lincolnshire
لينكون (توضيح),Lincoln
لينكون، نبراسكا,Lincoln
لينوس باولنغ,Linus Pauling
ليو الأول,Leo I (emperor)
ليوبليانا,Ljubljana
ليون (فرنسا),Lyon
ليون تروتسكي,Leon Trotsky
ليونارد برنستاين,Leonard Bernstein
ليوناردو دا فينشي,Leonardo da Vinci
ليونهارد أويلر,Leonhard Euler
ليونيد بريجينيف,Leonid Brezhnev
مؤامرة البارود,Gunpowder Plot
مؤذن,Muezzin
مئذنة,Minaret
ما بعد الحداثة,Postmodernism
ما قبل التاريخ,Prehistory
ما قبل الكمبري,Precambrian
ماء,Water
ماء ثقيل,Heavy water
مائع,Fluid
مابوتو,Maputo
ماتشو بيتشو,Machu Picchu
ماجلان,Ferdinand Magellan
ماجنا كارتا,Magna Carta
مادة,Matter
مادة مركبة,Composite material
مادة مضادة,Antimatter
مادة مظلمة,Dark matter
مادونا,Madonna (entertainer)
مادية,Materialism
مادية جدلية,Dialectical materialism
ماديسون، ويسكنسن,Madison
ماراثون,Marathon
مارتن بوبر,Martin Buber
مارتن سكورسيزي,Martin Scorsese
مارتن فان بيورين,Martin Van Buren
مارتن لوثر,Martin Luther
مارتن لوثر كنج,Martin Luther King
مارتن هايدغر,Martin Heidegger
مارتينا نفراتيلوفا,Martina Navratilova
مارتينيك,Martinique
مارجريت ثاتشر,Margaret Thatcher
مارس,March
مارسيل بروست,Marcel Proust
مارغريت ميتشل,Margaret Mitchell
مارك توين,Mark Twain
مارك شاغال,Marc Chagall
ماركسية,Marxism
ماركو بولو,Marco Polo
ماركوس أنطونيوس,Mark Antony
ماركوس أوريليوس,Marcus Aurelius
ماركي,Marche
مارلين مونرو,Marilyn Monroe
مارلينه ديتريش,Marlene Dietrich
ماري أنطوانيت,Marie Antoinette
ماري كوري,Marie Curie
ماريا كالاس,Maria Callas
ماريلاند,Maryland
مازج,Carburetor
ماساتشوستس,Massachusetts
ماسح ضوئي,Image scanner
ماسونية,Freemasonry
ماسيرو,Maseru
ماعز,Goat
ماغما,Magma
ماغنتيت,Magnetite
مافيا,Mafia
ماكاو,Macau
ماكس بلانك,Max Planck
ماكس بورن,Max Born
ماكس فيبر,Max Weber
ماكنتوش,Macintosh
مال,Money
مالابو,Malabo
مالتوز,Maltose
مالطا,Malta
مالكوم إكس,Malcolm X
مالي,Mali
ماليزيا,Malaysia
ماموث,Mammoth
مان (جزيرة),Isle of Man
ماناغوا,Managua
مانتوفا,Mantua
مانجو,Mango
ماندرين,Mandarin orange
مانشستر,Manchester
مانهاتن,Manhattan
مانهايم,Mannheim
مانوية,Manichaeism
مانيبور,Manipur
مانيتوبا,Manitoba
مانيلا,Manila
ماهاراشترا,Maharashtra
ماهايانا,Mahayana
ماو تسي تونغ,Mao Zedong
مايتنريوم,Meitnerium
مايك تايسون,Mike Tyson
مايكرونيزيا,Micronesia
مايكل آنجلو,Michelangelo
مايكل فاراداي,Michael Faraday
ماين (نهر),Main
مايو,May
مايوركا,Majorca
مبابان,Mbabane
مباح,Halal
مبدأ عدم التأكد,Uncertainty principle
مبرمج,Programmer
مبرهنة,Theorem
مبنى,Building
مبنى إمباير ستيت,Empire State Building
مبيد آفات,Pesticide
مبيد حشري,Insecticide
مبيض,Ovary
متتالية,Sequence
متتالية فيبوناتشي,Fibonacci number
متجهة,Vector (spatial)
متحف,Museum
متحف اللوفر,Louvre
متر,Metre
متر مربع,Square metre
متسلسلة,Series (mathematics)
متسلسلة فورييه,Fourier series
متصفح ويب,Web browser
متعدد الحدود,Polynomial
متعضية,Organism
متقدرة,Mitochondrion
متلازمة العوز المناعي المكتسب,AIDS
متلازمة داون,Down syndrome
متماكب,Isomer
متوازي أضلاع,Parallelogram
مثالية,Idealism
مثلث,Triangle
مثلث برمودا,Bermuda Triangle
مثلجات,Ice cream
مثلية,Homosexuality
مثنوية,Dualism
مثنوية (فلسفة العقل),Dualism (philosophy of mind)
مجال انترنت,Domain name
مجتمع,Society
مجرة,Galaxy
مجلة,Magazine
مجلس الشعب,Parliament
مجلس الشيوخ,Senate
مجلس الشيوخ الأمريكي,United States Senate
مجلس النواب الأمريكي,United States House of Representatives
مجمع أفسس,Council of Ephesus
مجمع القسطنطينية الأول,First Council of Constantinople
مجمع خلقيدونية,Council of Chalcedon
مجمع مسكوني,Ecumenical council
مجمع نيقية,First Council of Nicaea
مجموعة,Group
مجموعة (رياضيات),Set
مجموعة الفلدسبار,Feldspar
مجموعة تعليمات بنية الحاسب,Reduced instruction set computer
مجموعة جدول دوري,Group (periodic table)
مجموعة جزئية,Subset
مجموعة ماندلبروت,Mandelbrot set
مجهر,Microscope
مجهر إلكتروني,Electron microscope
محاسبة,Accountancy
محافظة مسقط,Muscat
محاكم التفتيش,Inquisition
محامي,Lawyer
محدد,Determinant
محرك,Engine
محرك بحث,Search engine
محرك ديزل,Diesel engine
محرك كهربائي,Electric motor
محرك نفاث,Jet engine
محكمة العدل الدولية,International Court of Justice
محلول,Solution
محمد بن عبد الله,Muhammad
محمد حسني مبارك,Hosni Mubarak
محمد علي (ملاكم),Muhammad Ali
محور ثقل,Center of mass
محوّل,Transformer
محيط (جغرافيا),Ocean
محيط أطلسي,Atlantic Ocean
محيط هندي,Indian Ocean
مختبر,Laboratory
مخرطة,Lathe
مخروط,Cone (geometry)
مخطط قلب كهربائي,Electrocardiogram
مخططات الأبراج,Horoscope
مخطوط,Manuscript
مخطوطات البحر الميت,Dead Sea scrolls
مخيخ,Cerebellum
مدار الجدي,Tropic of Capricorn
مدار السرطان,Tropic of Cancer
مدرسة,School
مدرسة تجريدية,Abstract art
مدرسة تكعيبية,Cubism
مدرسية (فلسفة),Scholasticism
مدريد,Madrid
مدغشقر (دولة),Madagascar
مدونة,Blog
مدينة أبوظبي,Abu Dhabi
مدينة الجيزة,Giza
مدينة الكويت,Kuwait City
مدينة بنما,Panama City
مدينة غواتيمالا,Guatemala City
مدينة مكسيكو,Mexico City
مدينة نيقوسيا,Nicosia
مدينة هوشي منه,Ho Chi Minh City
مذبح,Altar
مذبحة مدبره,Pogrom
مذنب,Comet
مذهب تجاري,Mercantilism
مذيب,Solvent
مرأة,Woman
مرارة,Gallbladder
مراكش,Marrakech
مراهقة,Adolescence
مربع,Square (geometry)
مرتزق,Mercenary
مرحلة الرشد,Adult
مردكوش (نبات),Oregano
مرسال الحمض النووي الريبي,Messenger RNA
مرسيليا,Marseille
مرض,Disease
مرض باركنسون,Parkinson's disease
مرض عقلي,Mental disorder
مركب عضوي,Organic compound
مركب كيميائي,Chemical compound
مركبة فضائية,Spacecraft
مركز التجارة العالمي,World Trade Center
مرو,Quartz
مروحية,Helicopter
مريء,Esophagus
مريم العذراء,Mary (mother of Jesus)
مريم المجدلية,Mary Magdalene
مزاد,Auction
مزمور,Psalms
مزولة,Sundial
مساحة,Area
مسافات موسيقية,Octave
مسافة,Distance
مسبحة (عقد),Rosary
مستجمع مائي,Drainage basin
مستحث,Inductor
مستحثات,Fossil
مستذئب,Werewolf
مستشفى,Hospital
مستعر أعظم,Supernova
مستوي,Plane (mathematics)
مسجد,Mosque
مسدس,Handgun
مسرح,Theatre
مسلة,Obelisk
مسمار,Nail (fastener)
مسيحية,Christianity
مسير,Router
مشاة,Infantry
مشاعر,Emotion
مشتري,Jupiter
مشد الصدر,Brassiere
مشروبات كحولية,Alcoholic beverage
مشروع مارشال,Marshall Plan
مشروع مانهاتن,Manhattan Project
مشمش,Apricot
مشهد,Mashhad
مصاص دماء,Vampire
مصدح,Microphone
مصر,Egypt
مصرف,Bank
مصرف (برمجة),Compiler
مصعد,Elevator
مصفوفة,Matrix (mathematics)
مصنع,Factory
مضاد التأكسد,Antioxidant
مضاد حيوي,Antibiotic
مضخة,Pump
مضيق,Strait
مضيق بايرنغ,Bering Strait
مضيق بوسفور,Bosporus
مضيق جبل طارق,Strait of Gibraltar
مضيق ماجلان,Strait of Magellan
مضيق ميسينا,Strait of Messina
مطار,Airport
مطاط,Rubber
مطر,Rain
مطر حمضي,Acid rain
مطرقة,Hammer
مطعم,Restaurant
مطيافية,Spectroscopy
معاداة السامية,Antisemitism
معادلات تفاضلية,Differential equation
معادلات ماكسويل,Maxwell's equations
معادلة,Equation
معادلة تربيعية,Quadratic equation
معادلة خطية,Linear equation
معالج صغري,Microprocessor
معالج كلمات,Word processor
معالجة اللغات الطبيعية,Natural language processing
معاهدة,Treaty
معاهدة فيرساي,Treaty of Versailles
معايشة,Symbiosis
معبد,Temple
معدة,Stomach
معدن,Mineral
معرفة,Knowledge
معرفة القراءة والكتابة,Literacy
معركة أوسترليتز,Battle of Austerlitz
معركة الثغرة,Battle of the Bulge
معركة بريطانيا,Battle of Britain
معركة ترموبيل,Battle of Thermopylae
معركة طرف الغار,Battle of Trafalgar
معركة ليبانتو,Battle of Lepanto (1571)
معركة ميدواي,Battle of Midway
معركة واترلو,Battle of Waterloo
معسكر اعتقال,Internment
معلوماتية,Computer science
معلومة,Information
معمارية الحاسوب,Computer architecture
معمودية,Baptism
معهد تكنولوجيا ماساتشوستس,Massachusetts Institute of Technology
مغايرة,Heterosexuality
مغطاة البذور,Flowering plant
مغناطيس,Magnet
مغناطيسية,Magnetism
مغنيزيوم,Magnesium
مفتاح موسيقي,Clef
مفرغة الهواء (كوكبة),Antlia
مفسر (برمجة),Interpreter (computing)
مفصل,Joint
مفصليات الأرجل,Arthropod
مقاتلة,Fighter aircraft
مقاطعة أوترخت,Utrecht (province)
مقاومة كهربائية,Electrical resistance
مقاومة كهربائية (ثنائي أقطاب),Resistor
مقبرة,Cemetery
مقحل,Transistor
مقديشيو,Mogadishu
مقراب,Telescope
مقص,Scissors
مقص أوكام,Occam's razor
مقصلة,Guillotine
مقياس التيار الكهربائي,Ammeter
مقياس حرارة,Thermometer
مكان (فيزياء),Space
مكبث,Macbeth
مكبر الصوت,Loudspeaker
مكة المكرمة,Mecca
مكتب التحقيقات الفيدرالي,Federal Bureau of Investigation
مكتبة,Library
مكثف,Capacitor
مكسرات,Nut (fruit)
مكسيميانوس,Maximian
مكعب,Cube
ملابس,Clothing
ملاحة,Navigation
ملاريا,Malaria
ملاك,Angel
ملاكمة,Boxing
ملح (كيمياء),Salt (chemistry)
ملح الطعام,Salt
ملحن,Composer
ملديف,Maldives
ملك شطرنج,King (chess)
ملكية,Monarchy
ملكية عامة,Public domain
ملكية فكرية,Intellectual property
مليمتر,Millimetre
مليون,Million
ممباي,Mumbai
ممثل,Actor
ممر جبلي,Mountain pass
ممفيس (مصر),Memphis
مملكة (تصنيف),Kingdom (biology)
مملكة تدمر,Palmyra
مناحيم بيجِن,Menachem Begin
مناخ,Climate
منارة,Lighthouse
منتزه يلوستون الوطني,Yellowstone National Park
منتزه يوسمايت الوطني,Yosemite National Park
مندليفيوم,Mendelevium
مندناو,Mindanao
منزل,House
منشور (هندسة),Prism (geometry)
منشوريا,Manchuria
منطق,Logic
منطق رياضي,Mathematical logic
منطق ضبابي,Fuzzy logic
منطقة أراغون ذاتية الحكم,Aragon
منطقة أندلسيا ذاتية الحكم,Andalusia
منطقة جزر البليار ذاتية الحكم,Balearic Islands
منطقة جزر الكناري ذاتية الحكم,Canary Islands
منطقة جليقية ذاتية الحكم,Galicia (Spain)
منطقة زمنية,Time zone
منطقة شيكوكو,Shikoku
منطقة مدريد ذاتية الحكم,Madrid (autonomous community)
منظمة,Organization
منظمة الأغذية والزراعة,Food and Agriculture Organization
منظمة البلدان الأمريكية,Organization of American States
منظمة التجارة العالمية,World Trade Organization
منظمة التحرير الفلسطينية,Palestine Liberation Organization
منظمة الصحة العالمية,World Health Organization
منظمة العمل الدولية,International Labour Organization
منظمة دولية,International organization
منغنيز,Manganese
منغوليا,Mongolia
منغوليا الداخلية,Inner Mongolia
منكب الجوزاء,Betelgeuse
منهج علمي,Scientific method
مهاتما غاندي,Mahatma Gandhi
مهبل,Vagina
مهندس معماري,Architect
مو (حرف إغريقي),Mu (letter)
موت,Death
موت أسود,Black Death
موتيت,Motet
موجات صغرية,Microwave
موجة,Wave
موجة كهرومغناطيسية,Electromagnetic radiation
مودم,Modem
مورافيا,Moravia
مورثة,Gene
مورفولوجيا (لسانيات),Morphology (linguistics)
مورفين,Morphine
موريتانيا,Mauritania
موريشيوس,Mauritius
موز,Banana
موز,Musa (genus)
موزمبيق,Mozambique
موساد,Mossad
موسكو,Moscow
موسوعة,Encyclopedia
موسى,Moses
موسى بن ميمون,Maimonides
موسيقا,Music
موسيقى,Musician
موسيقى الجاز,Jazz
موسيقى الريف,Country music
موسيقى الميتال,Heavy metal music
موسيقى فلكرولية,Folk music
موسيقى كلاسيكية,Classical music
موشيه دايان,Moshe Dayan
موصلية فائقة,Superconductivity
موضة,Fashion
موقع ويب,Web page
موقع ويب,Website
مول,Mole (unit)
مولدافيا,Moldova
موليبدنوم,Molybdenum
موليزي,Molise
مومباسا,Mombasa
مومياء,Mummy
مون بلون,Mont Blanc
موناكو,Monaco
مونتانا,Montana
مونتبليير، فيرمونت,Montpelier
مونتريال,Montreal
مونتسرات,Montserrat
مونتغومري، ألاباما,Montgomery
مونتيفيديو,Montevideo
مونروفيا,Monrovia
مونوبولي (لعبة),Monopoly (game)
مونومر,Monomer
مونيكا سيليش,Monica Seles
ميامي، فلوريدا,Miami
ميانمار,Burma
ميتاداتا,Metadata
ميتافيزيقا,Metaphysics
ميثانول,Methanol
ميثودية,Methodism
ميثولوجيا,Mythology
ميثولوجيا إسكندنافية,Norse mythology
ميثولوجيا إغريقية,Greek mythology
ميثيونين,Methionine
ميجابايت,Megabyte
ميخائيل غورباتشوف,Mikhail Gorbachev
ميدوسا,Medusa
ميديشي,Medici
ميروفنجيون,Merovingian
ميريل ستريب,Meryl Streep
ميزانية (محاسبة),Balance sheet
ميزوري,Missouri
ميزوسفير,Mesosphere
ميزون,Meson
ميسينا,Messina
ميشيغان,Michigan
ميغيل دي ثيربانتس,Miguel de Cervantes
ميكانيكا إحصائية,Statistical mechanics
ميكانيكا الكم,Quantum mechanics
ميكانيكا الموائع,Fluid mechanics
ميكانيكا كلاسيكية,Classical mechanics
