English,Other
reclassification,uudelleenluokittelu 
regrade,uudelleenluokittelusta 
retransmit,uudelleenlähetyslippu 
retransmission,uudelleenlähetystä 
reinvention,uudelleenlöytämiseksi 
recarburization,uudelleenmellotuksen 
remeasurement,uudelleenmittaamisen 
redefinition,uudelleenmäärittely 
redetermination,uudelleenmäärittelyä 
renegotiations,uudelleenneuvottelujen 
reappoint,uudelleennimittämismenettely 
reappointment,uudelleennimitystä 
redirection,uudelleenohjaus 
repolymerization,uudelleenpolymeroitumisen 
rewound,uudelleenrullatulle 
reprecipitation,uudelleensaostusmenettelyä 
reblend,uudelleensekoitusta 
retransfer,uudelleensiirtopäivänä 
resettlement,uudelleensijoittamista 
readaptation,uudelleensopeutumisesta 
restimulation,uudelleenstimulaation 
remelt,uudelleensulattamiseksi 
reprotection,uudelleensuojaus 
realignment,uudelleensuuntausta 
requalification,uudelleensuuntautuminen 
reignition,uudelleensytytystoiminto 
resupply,uudelleensyöttöliittimeen 
redistiller,uudelleentislain 
reauthenticate,uudelleentodennusta 
resubmission,uudelleentoimituksen 
retransformation,uudelleentransformaatiolla 
reinterpretation,uudelleentulkinta 
reauthentication,uudelleentunnistusmenettelystä 
reconfirmation,uudelleenvahvistaminen 
reverify,uudelleenvahvistus 
reverification,uudelleenvakausta 
reselection,uudelleenvalinnan 
reapplication,uuden hakemuksen 
newfangled,uudenaikainen 
reappropriation,uudenlaiselle 
unissued,uudenveroinen 
redraft,uudesta muotoilusta 
readopt,uudestaan ​​hyväksynyt 
reincarnate,uudestaan ​​syntynyt 
rebirth,uudestisyntyminen 
unregenerate,uudestisyntymätön 
colonist,uudisasukas 
frontiersman,uudisasukas 
settler,uudisasukas 
neologism,uudissana 
remodel,uudistaa 
renew,uudistaa 
innovator,uudistaja 
reformer,uudistaja 
unreformed,uudistamatta 
reformation,uudistaminen 
redesign,uudistamiseksi 
reformed,uudistettu 
confirmative,uudistettuun 
confirmatory,uudistettuun 
regenerate,uudistua 
unrenewed,uudistumaton 
invigoration,uudistuminen 
regeneration,uudistuminen 
regenerative,uudistumiskyky 
reform,uudistus 
proreform,uudistusmielinen 
reformist,uudistusmielinen 
ewe,uuhi 
concaveness,uuma 
oven,uuni 
mantelpiece,uuninreunus 
mantelshelf,uuninreunus 
firebrat,uunitoukka 
indefatigable,uupumaton 
tirelessly,uupumatta 
exhaustion,uupumus 
prostration,uupumus 
wearily,uupuneesti 
exhausted,uupunut 
jaded,uupunut 
toiler,uurastaja 
urn,uurna 
fluted,uurrettu 
striate,uurtaa 
unslotted,uurtamaton 
fluting,uurteet 
ridged,uurteinen 
new,uusi 
renotify,uusi ilmoitus 
rehearing,uusi käsittely 
alienee,uusi omistaja 
reface,uusia jnk pinta 
reword,uusia jnk sanamuoto 
renewal,uusiminen 
revalidate,uusimiseen 
latest,uusin 
revote,uusinnan 
replay,uusinta 
rerun,uusinta 
rematch,uusintaottelua 
reissue,uusintapainos 
reprint,uusintapainos 
recidivism,uusintarikollisuus 
reinspection,uusintatarkastus 
rechallenge,uusintatartuntapotentiaalista 
remade,uusittava 
recur,uusiutua 
nonrenewable,uusiutumaton 
unrenewable,uusiutumattomat 
exhaustible,uusiutumattomien 
relapse,uusiutuminen 
reoccurrence,uusiutuminen 
renewable,uusiutuva 
renewably,uusiutuviin 
renewability,uusiutuvuus 
recrudesce,uusivat 
redistribution,uusjako 
neoclassic,uusklassinen 
neoclassicism,uusklassismi 
extract,uute 
emergent,uutena 
extractable,uutettavissa 
extracted,uutettu 
newsworthiness,uutisarvo 
news,uutiset 
tidings,uutiset 
newsroom,uutishuone 
newsreel,uutiskatsaus 
newsworthy,uutiskynnyksen ylittävä 
newssheet,uutislehtinen 
newscasting,uutislähetyksistä 
newscast,uutislähetys 
newscaster,uutistenlukija 
newsreader,uutistenlukija 
newsman,uutistoimittaja 
reinvestigation,uutta tutkimusta 
unleached,uuttamattomalla 
unextracted,uuttamattoman 
assiduous,uuttera 
sedulous,uuttera 
assiduously,uutterasti 
sublation,uutto 
extractant,uuttoaine 
lixiviation,uuttoreaktion 
birdhouse,uuttu 
newness,uutuus 
novelty,uutuus 
grueling,uuvuttava 
wearisome,uuvuttava 
exhausting,uuvuttavaa 
uveitis,uveiittia 
callable,vaadittaessa maksettavaa 
antifoam,vaahdonestoaine 
lather,vaahdota 
frother,vaahdotin 
froth,vaahdottaa 
flotation,vaahdottamalla 
foamer,vaahdotusaine 
frothing,vaahdotusjärjestelmä 
maple,vaahtera 
foam,vaahto 
mousse,vaahto 
scum,vaahto 
foaming,vaahtoaminen 
antifoaming,vaahtoamisen 
frothy,vaahtoava 
sudsy,vaahtoava 
lathery,vaahtomaista 
whitecap,vaahtopää 
nonfloating,vaahtoutumattomat 
leveling,vaaitus 
nogging,vaakajuoksu 
horizontal,vaakasuora 
horizontally,vaakasuoraan 
horizontality,vaakasuuntaisuus 
levelly,vaakatasoon 
leatherjacket,vaaksiaisen toukka 
armorial,vaakuna- 
escutcheon,vaakunakilpi 
blazonry,vaakunaoppi 
paler,vaaleampi 
pink,vaaleanpunainen 
lighten,vaalentaa 
lightener,vaalentamiseen 
lightening,vaalentamiseen 
electoral,vaali- 
cherish,vaalia 
enshrine,vaalia 
uphold,vaalia 
loutish,vaalii moukkamaista 
ineligibility,vaalikelpoisuuden puutteesta 
cherishing,vaalimista 
constituency,vaalipiiri 
reapportionment,vaalipiirijaosta 
election,vaalit 
polling,vaalit 
canvass,vaalitaistelu 
electorally,vaaliteknisesti 
caucus,vaalitoimikunta 
ledged,vaan ne katoavat 
lurk,vaania 
prowl,vaania 
stalking,vaanii 
wobbler,vaappu 
totter,vaappua 
wobble,vaappua 
danger,vaara 
hazard,vaara 
jeopardy,vaara 
dangerous,vaarallinen 
hazardous,vaarallinen 
perilous,vaarallinen 
unsafe,vaarallinen 
dangerously,vaarallisesti 
dangerousness,vaarallisuus 
endanger,vaarantaa 
imperil,vaarantaa 
jeopardize,vaarantaa 
compromising,vaarantamatta 
thwarting,vaarantaminen 
harmless,vaaraton 
innocuous,vaaraton 
unharmful,vaaraton 
nonhazardous,vaaratonta 
innocuity,vaarattomuudesta 
harmlessness,vaarattomuus 
innocuousness,vaarattomuus 
granddaddy,vaari 
heed,vaarin 
dowel,vaarna 
garment,vaate 
wardrobe,vaatekaappi 
checkroom,vaatesäilö 
cloakroom,vaatesäilö 
clothe,vaatettaa 
insist,vaatia 
require,vaatia 
stipulate,vaatia 
reclaim,vaatia takaisin 
modest,vaatimaton 
unambitious,vaatimaton 
unassuming,vaatimaton 
unpretentious,vaatimaton 
modestly,vaatimattomasti 
unpretentiously,vaatimattomasti 
modesty,vaatimattomuus 
claim,vaatimus 
insistence,vaatimus 
requirement,vaatimus 
conformant,vaatimustenmukaisten 
novate,vaatioihin 
demanding,vaativa 
exacting,vaativa 
exigent,vaativa 
demandingly,vaativasti 
exactingness,vaativuus 
clothmaking,vaatteen valmistusta 
apparel,vaatteet 
clothes,vaatteet 
clothing,vaatteet 
vaccinial,vacciniasairaudesta 
raspberry,vadelma 
ramble,vaellella 
hike,vaellus 
peregrination,vaellus 
wanderlust,vaellushalu 
roam,vaeltaa 
trek,vaeltaa 
wander,vaeltaa 
roamer,vaeltaja 
wanderer,vaeltaja 
migratory,vaeltava 
wandering,vaeltava 
wayfaring,vaeltava 
rambler,vaeltelija 
vagal,vagaalinen 
vagotonic,vagotonista 
wax,vaha 
oilcloth,vahakangas 
waxwork,vahakuva 
waxy,vahamainen 
hurting,vahingoittaa 
injure,vahingoittaa 
defacing,vahingoittamatta 
intact,vahingoittumaton 
undamaged,vahingoittumaton 
unharmed,vahingoittumaton 
unhurt,vahingoittumaton 
undegraded,vahingoittumattomia 
deleterious,vahingollinen 
hurtful,vahingollinen 
injurious,vahingollinen 
maleficent,vahingollinen 
injuriously,vahingolliseen 
malignly,vahingollisella 
glee,vahingonilo 
gleeful,vahingoniloinen 
damages,vahingonkorvaus 
accidentally,vahingossa 
accidently,vahingossa 
accidential,vahingossa tapahtuvan 
damage,vahinko 
harm,vahinko 
sentinel,vahti 
warder,vahti 
watchdog,vahtikoira 
commissionaire,vahtimestari 
doorman,vahtimestari 
usher,vahtimestari 
strong,vahva 
chanterelle,vahvero 
affirm,vahvistaa 
amplify,vahvistaa 
bolster,vahvistaa 
confirm,vahvistaa 
corroborate,vahvistaa 
reinforce,vahvistaa 
strengthen,vahvistaa 
validate,vahvistaa 
enshrinement,vahvistamassa 
unconfirmed,vahvistamaton 
unestablished,vahvistamattoman 
unvalidated,vahvistamattomat 
unverified,vahvistamattomia 
reinforcement,vahvistaminen 
strengthening,vahvistaminen 
fixing,vahvistamisesta 
corroborative,vahvistava 
reaffirm,vahvistavat 
confirming,vahvistetaan 
reaffirmation,vahvistettiin 
confirmed,vahvistettu 
amplifier,vahvistin 
amplification,vahvistus 
confirmation,vahvistus 
corroboration,vahvistus 
verification,vahvistus 
invigorator,vahvistusaine 
intensifier,vahvistussana 
reconduction,vahvuista 
strength,vahvuus 
eh,vai mitä 
silenced,vaiennettu 
gear,vaihde 
gearshift,vaihdekepin 
gearbox,vaihdelaatikko 
fluctuate,vaihdella 
vary,vaihdella 
ranging,vaihdellen 
pointsman,vaihdemies 
switchman,vaihdemies 
interchangeable,vaihdettava 
replaceable,vaihdettava 
exchangeably,vaihdettavasti 
tradable,vaihdettavia 
fungibility,vaihdettavuuden 
replaceability,vaihdettavuudenkin 
changeability,vaihdettavuus 
convertibility,vaihdettavuus 
exchangeability,vaihdettavuus 
interchangeability,vaihdettavuus 
climacteric,vaihdevuodet 
menopause,vaihdevuodet 
menopausal,vaihdevuosien 
changeling,vaihdokas 
phase,vaihe 
stage,vaihe 
step,vaihe 
phases,vaiheet 
phaseless,vaiheettomaan 
eventful,vaiheikas 
stagewise,vaiheittain 
stepwise,vaiheittainen 
dephase,vaihesiirtää 
swap,vaihtaa 
changer,vaihtaja 
switcher,vaihtaja 
inconvertibility,vaihtamista 
swapping,vaihtava 
variableness,vaihteen 
gearless,vaihteeton 
gearing,vaihteisto 
changeable,vaihteleva 
variably,vaihtelevasti 
varyingly,vaihtelevasti 
noncancellable,vaihtelevilla muilla 
variability,vaihtelevuus 
ranged,vaihteli 
fluctuation,vaihtelu 
permutation,vaihtelu 
variance,vaihtelu 
variation,vaihtelu 
intramarginal,vaihteluvälien 
exchange,vaihto 
choiceless,vaihtoehdoton 
alternative,vaihtoehto 
option,vaihtoehto 
alternate,vaihtoehtoinen 
alternatively,vaihtoehtoisesti 
disjunctive,vaihtoehtoista 
barter,vaihtokauppa 
exchangeable,vaihtokelpoinen 
metacentric,vaihtokeskuskorkeus 
demountable,vaihtolava 
shunting,vaihtotyötä 
alternator,vaihtovirtageneraattori 
tightrope,vaijeri 
difficult,vaikea 
severe,vaikea 
unmanageable,vaikea hallita 
difficultly,vaikeampaa 
inexistence,vaikeapääsyisyyden 
arcane,vaikeaselkoinen 
indigestible,vaikeaselkoinen 
illegibility,vaikeaselkoisuutta 
abstruse,vaikeatajuinen 
impalpable,vaikeatajuinen 
recondite,vaikeatajuinen 
quietism,vaikenemista 
lamented,vaikeroi 
bemoan,vaikeroida 
moan,vaikerrus 
hardship,vaikeuksia 
difficulty,vaikeus 
although,vaikka 
though,vaikka 
scads,vaikka millä mitalla 
albeit,vaikkakin 
affect,vaikuttaa 
affected,vaikuttaa 
influencer,vaikuttajana 
actuation,vaikuttaminen 
imposing,vaikuttava 
impressive,vaikuttava 
affecting,vaikuttavat 
effectivity,vaikuttavuutta 
impressiveness,vaikuttavuutta 
impacted,vaikutti 
impressionable,vaikutuksille altis 
effect,vaikutus 
impact,vaikutus 
impression,vaikutus 
influence,vaikutus 
clout,vaikutusvalta 
leverage,vaikutusvalta 
influential,vaikutusvaltainen 
influentiality,vaikutusvaltansa 
devoid,vailla 
unservable,vailla olevalle 
unbruised,vailla ruhjoutumia 
unreciprocated,vaille kaikua 
muffled,vaimeita 
damped,vaimennettu 
attenuator,vaimennin 
canceler,vaimennin 
damper,vaimennin 
suppressor,vaimennin 
ducking,vaimennuksen 
attenuation,vaimennus 
damping,vaimennus 
attenuate,vaimentaa 
dampen,vaimentaa 
muffle,vaimentaa 
undamped,vaimentamattomassa 
absorbing,vaimentava 
attenuative,vaimentavat 
deadening,vaimentavat 
absorber,vaimentimen 
dashpot,vaimentimen 
unattenuated,vaimentumattomana 
helpmate,vaimo 
wife,vaimo 
wifely,vaimolle kuuluva 
wifelike,vaimolle tyypillinen 
uxorious,vaimossaan kiinni roikkuva 
just,vain 
merely,vain 
only,vain 
persecution,vaino 
persecutory,vainoavia 
paranoiac,vainoharhainen 
paranoid,vainoharhainen 
paranoia,vainoharhaisuus 
persecutor,vainooja 
persecuting,vainosi 
persecute,vainota 
jacketed,vaipalla 
diaper,vaippa 
mantle,vaippa 
nappy,vaippa 
sheathing,vaippa 
intravalvular,vaippaontelonesteen 
instinct,vaisto 
instinctive,vaistomainen 
instinctively,vaistomaisesti 
instinctual,vaistonvarainen 
washy,vaisu 
reticence,vaiteliaisuus 
cagey,vaitelias 
reticent,vaitelias 
ailment,vaiva 
kneading,vaivaamista 
kneader,vaivaimeen 
measly,vaivainen 
pauper,vaivainen 
scrubby,vaivainen 
bunion,vaivaisenluu 
almshouse,vaivaistalo 
arduous,vaivalloinen 
labored,vaivalloinen 
laboriously,vaivalloisesti 
laboriousness,vaivalloisuudesta 
plagued,vaivannut 
afflict,vaivata 
ail,vaivata 
bedevil,vaivata 
bother,vaivata 
knead,vaivata 
trouble,vaivata 
effortless,vaivaton 
unburdensome,vaivattoman 
effortlessly,vaivattomasti 
shiftily,vaivihkaa 
stealthily,vaivihkaa 
surreptitiously,vaivihkaa 
surreptitious,vaivihkainen 
shed,vaja 
shorthanded,vajaa 
underspend,vajaakäyttö 
malnutrition,vajaaravitsemus 
undersupply,vajaasyöttöä 
insufficience,vajaatoiminnan 
hypofunction,vajaatoiminta 
impairment,vajaatoiminta 
shortfall,vaje 
subsidence,vajoaminen 
stable,vakaa 
steadiness,vakaa 
steady,vakaa 
stably,vakaasti 
prudential,vakauden 
certitude,vakaumus 
conviction,vakaumus 
stabilize,vakauttaa 
consolidation,vakauttaminen 
stabilization,vakauttaminen 
serious,vakava 
gravely,vakavasti 
seriously,vakavasti 
earnestness,vakavuudella 
seriousness,vakavuus 
reroot,vakiinnutamme 
incumbency,vakiintuneeseen 
pegging,vakiintuneet 
incumbent,vakiintuneiden 
established,vakiintunut 
permanently,vakinaisesti 
regularize,vakinaistaa 
formulary,vakiomuotoinen 
standardwise,vakiotoimitukseen 
manent,vakituista 
bushel,vakka 
furrow,vako 
espionage,vakoilu 
spy,vakooja 
corduroy,vakosametti 
vacuolar,vakuolaarisen 
vacuolation,vakuolisaatio 
vacuolization,vakuolisaation 
vacuolated,vakuolisoituneita 
unsecured,vakuudettomia 
collateral,vakuuksia 
margining,vakuusmarginaalin 
garnishee,vakuustakavarikon 
insured,vakuutettu 
assure,vakuuttaa 
convince,vakuuttaa 
underwrite,vakuuttaa 
insurer,vakuuttaja 
uninsured,vakuuttamattomien 
cogent,vakuuttava 
convincing,vakuuttava 
persuasive,vakuuttava 
assertively,vakuuttavasti 
cogently,vakuuttavasti 
convincingly,vakuuttavasti 
persuasively,vakuuttavasti 
inconclusiveness,vakuuttavia 
cogency,vakuuttavuus 
persuasiveness,vakuuttavuutta 
protestation,vakuuttelu 
reassured,vakuutti 
convinced,vakuuttunut 
persuaded,vakuuttunut 
satisfied,vakuuttunut 
unconvinced,vakuuttunut 
underwriter,vakuutuksenantaja 
policyholder,vakuutuksenottaja 
affirmation,vakuutus 
insurance,vakuutus 
assurable,vakuutuskelpoista 
actu,vakuutusmatemaat 
actuarially,vakuutusmatemaattisesti 
actuarial,vakuutusmatemaattiset 
uninsurable,vakuutusta 
oath,vala 
infuse,valaa 
unsworn,valaa 
whalebone,valaanluu 
whaling,valaanpyynti 
whaler,valaanpyytäjä 
affidavit,valaehtoinen todistus 
unlighted,valaisematon 
unlit,valaisematon 
unillustrated,valaisemattomana 
enlightening,valaiseva 
illuminant,valaiseva 
illuminating,valaiseva 
illuminative,valaiseva 
illustrative,valaiseva 
exemplification,valaiseva esimerkki 
illuminatory,valaisevina 
enlightener,valaisijana 
fixture,valaisin 
illuminator,valaisin 
luminaire,valaisin 
elucidate,valaista 
enlighten,valaista 
illuminate,valaista 
illumine,valaista 
illustrate,valaista 
alight,valaistu 
illuminated,valaistu 
illumination,valaistus 
lighting,valaistus 
illuminance,valaistusvoimakkuus 
juryman,valamies 
potting,valamisen 
perjurer,valapatto 
whale,valas 
sham,vale- 
fib,valehdella 
lied,valehteli 
liar,valehtelija 
asphyxia,valekuolema 
baste,valella 
douse,valella 
dowse,valella 
valence,valenssi 
valency,valenssi 
guise,valepuku 
valerate,valeraattia 
valeraldehyde,valeraldehydi 
pseudopregnant,valeraskaisiin 
pseudopregnancy,valeraskauden 
valeric,valeriaanahapon 
pentanoic,valeriaanahapponatriumsuolan 
valerolactone,valerolaktoni 
valeryl,valeryyli 
moldable,valettava 
moulded,valettu 
stonecast,valetusta kivestä 
fabrication,valhe 
falsehood,valhe 
gaff,valhe 
lie,valhe 
untruth,valhe 
mendacious,valheellinen 
untrue,valheellinen 
untruthful,valheellinen 
disingenuously,valheellisesti 
untruthfully,valheellisesti 
mendacity,valheellisuus 
validation,validointi 
valine,valiini 
assorted,valikoituja 
selective,valikoiva 
selectively,valikoivasti 
selectivity,valikoivuus 
foundry,valimo 
elective,valinnainen 
optional,valinnainen 
optionally,valinnaisesti 
optionality,valinnaisuutta 
unselecting,valinnan poistaminen 
choice,valinta 
selection,valinta 
committee,valiokunta 
enlightened,valistunut 
enlightenment,valistus 
choose,valita 
dial,valita 
opt,valita 
select,valita 
deplorable,valitettava 
lamentable,valitettava 
regrettable,valitettava 
unfortunate,valitettava 
lamentably,valitettavan 
woefully,valitettavan 
alas,valitettavasti 
regretfully,valitettavasti 
regrettably,valitettavasti 
sadly,valitettavasti 
unfortunately,valitettavasti 
unluckily,valitettavasti 
reselect,valitse uudelleen 
unselected,valitsematta 
choosing,valitsevat 
chose,valitsi 
selector,valitsin 
deplore,valittaa 
lament,valittaa 
condole,valittaa surua 
appellant,valittaja 
plaintively,valittavasti 
selectable,valittavissa 
assigned,valittu 
chosen,valittu 
selected,valittu 
unelected,valittu vaaleilla 
gripe,valituksen aihe 
appeal,valitus 
complaint,valitus 
lamentation,valitus 
plaint,valitus 
appealable,valituskelpoinen 
appealability,valituskelvottomuudesta 
plea,valitusperuste 
appellate,valitusviranomainen 
elect,valitut 
harness,valjaat 
unharnessed,valjastamaton 
dawn,valjeta 
unblanched,valkaise-mattomilla 
unbleached,valkaisematon 
bleachery,valkaisimoa 
whiten,valkaista 
blancher,valkaistaan 
bleachable,valkaistavia 
bleachability,valkaistavuus 
bleached,valkaistu 
bleaching,valkaisu 
whitening,valkaisu 
bleach,valkaisuaine 
whitish,valkeahko 
white,valkoinen 
whiteness,valkoisuus 
pinto,valkolaikullinen hevonen 
whites,valkopyykki 
hornbeam,valkopyökit 
garlic,valkosipuli 
leucocyte,valkosolut 
whiting,valkoturska 
pullorum,valkovatsuri 
greenshank,valkoviklo 
albumen,valkuaisaine 
protide,valkuaisaineaineenvaihdunnan 
albuminoidal,valkuaisaineet 
byssus,valkuaisainerihmoja 
albuminoid,valkuaismaiset 
devolutionary,vallan siirtämisen 
usurper,vallananastaja 
coup,vallankaappaus 
revolutionary,vallankumouksellinen 
revolution,vallankumous 
overrun,vallata 
engross,vallata kokonaan 
recapture,vallata takaisin 
reoccupy,vallata takaisin 
retake,vallata takaisin 
frisky,vallaton 
frolicsome,vallaton 
impish,vallaton 
sportive,vallaton 
devilment,vallattomuus 
devilry,vallattomuus 
rampart,valli 
moat,vallihauta 
predominate,vallita 
prevail,vallita 
reign,vallita 
preponderant,vallitseva 
prevalent,vallitseva 
prevailingly,vallitsevasti 
prevalently,vallitsevasti 
entrench,vallittaa 
entrenchment,vallitus 
unleashed,valloilleen 
captivate,valloittaa 
conquer,valloittaa 
conqueror,valloittaja 
impregnable,valloittamaton 
unassailable,valloittamaton 
unconquerable,valloittamaton 
conquering,valloittamista 
captivating,valloittava 
winsome,valloittava 
winningly,valloittavan 
conquest,valloitus 
reconquest,valloitus 
coachee,valmennettavan 
coaching,valmennus 
coach,valmentaja 
uncoached,valmentamattomassa 
preparator,valmentimen 
preset,valmiiksi 
poised,valmis 
prepared,valmis 
ready,valmis 
fabricate,valmistaa 
prefabricate,valmistaa teollisesti etukäteen 
maker,valmistaja 
manufacturer,valmistaja 
prefab,valmistalo 
unmanufactured,valmistamaton 
unworked,valmistamattomat 
unprepared,valmistautumaton 
preparatorily,valmistelevasti 
draftsman,valmistelija 
draftswoman,valmistelija 
draughtsman,valmistelija 
prepare,valmistella 
preparation,valmistelu 
manufacturable,valmistettavissa 
preparable,valmistettavissa 
produced,valmistettu 
excise,valmistevero 
completion,valmistuminen 
graduation,valmistuminen 
making,valmistus 
manufacture,valmistus 
blockmaking,valmistuskoneet 
capability,valmiudet 
preparedness,valmius 
readiness,valmius 
contingency,valmiussuunnitelma 
light,valo 
photosensitizer,valoherkistintä 
photoactivation,valoherkistäjäaine 
photoactive,valoherkistäjäaineen 
photosensitivity,valoherkkyys 
phototherapy,valohoitoa 
luminous,valoisa 
photoperiod,valoisa aika 
unclouded,valoisana 
photoengraving,valokaiverrus 
photocatalyst,valokatalyytti 
spotlight,valokeila 
photochemistry,valokemia 
photochemical,valokemiallisille 
photocell,valokenno 
phototube,valokennoon 
photocopy,valokopio 
photostat,valokopio 
photocopier,valokopiokone 
photograph,valokuva 
photographer,valokuvaaja 
photographically,valokuvaamalla 
photogenic,valokuvauksellinen 
photography,valokuvaus 
photographic,valokuvaus- 
photographical,valokuvaus- 
photocomposition,valoladonta 
photolithographic,valolitografinen 
photomicrographic,valomikrograafinen 
photophobia,valonarkuus 
floodlight,valonheitin 
searchlight,valonheitin 
floodlighting,valonheitinvalaistus 
photosensitive,valonherkkä 
lightproof,valonkestävillä 
photoperiodic,valoperiodisella 
lighthead,valopäähän 
photostability,valostabiilius 
photoelectrically,valosähköisesti 
unexposed,valottamattomat 
lightlessness,valottomuudelle 
exposure,valotus 
solarize,valotus 
vigilant,valpas 
wakeful,valpas 
watchful,valpas 
vigilantly,valppaasti 
alertness,valppaus 
vigilance,valppaus 
watchfulness,valppautta 
conched,valsattiin 
rolled,valssattu 
platen,valssi 
waltz,valssi 
dominion,valta 
dominance,valta-asema 
throne,valtaistuin 
brevet,valtakirja 
proxy,valtakirja 
enthronement,valtakivi 
nationwide,valtakunnallinen 
empire,valtakunta 
kingdom,valtakunta 
realm,valtakunta 
ocean,valtameri 
transoceanic,valtamerten 
highway,valtatie 
enormous,valtava 
formidable,valtava 
huge,valtava 
immense,valtava 
tremendous,valtava 
vast,valtava 
enormously,valtavasti 
immensely,valtavasti 
tremendously,valtavasti 
vastly,valtavasti 
enormity,valtavuus 
superhighway,valtaväylä 
thoroughfare,valtaväylä 
scepter,valtikka 
arteriovenous,valtimo 
artery,valtimo 
arterial,valtimo- 
periarteritis,valtimon 
arteriopathy,valtimotauti 
panarteritis,valtimotulehdus 
state,valtio 
transnational,valtioiden 
endogenic,valtioiden sisäinen 
interstate,valtioiden välinen 
confederal,valtioliiton 
confederation,valtioliitto 
statesman,valtiomies 
statecraft,valtiomiestaito 
statesmanship,valtiomiestaito 
polity,valtiomuoto 
chancery,valtion arkisto 
regent,valtionhoitaja 
disestablishment,valtionkirkon lakkauttaminen 
stateroom,valtiosali 
governmental,valtiosta 
treasury,valtiovarainministeriö 
statesmanlike,valtioviisas 
trump,valtti 
delegation,valtuuskunta 
council,valtuusto 
accredited,valtuutettu 
authorized,valtuutettu 
unau,valtuutta 
authorize,valtuuttaa 
depute,valtuuttaa 
empower,valtuuttaa 
delegator,valtuutuksenantajan 
casting,valu 
drain,valua 
catchment,valuma- 
runoff,valumavesien 
lachrymatory,valumista 
terrazzo,valumosaiikin 
drained,valutettu 
trickling,valuu 
currency,valuutta 
wakefulness,valveillaolon 
enforce,valvoa 
oversee,valvoa 
supervise,valvoa 
invigilator,valvoja 
supervisor,valvoja 
unsupervised,valvomatta 
scrutiny,valvonnan 
supervision,valvonta 
surveillance,valvonta 
supervisory,valvonta- 
monitory,valvontarahastoon 
overseen,valvoo 
unmonitored,valvota 
policed,valvottu 
valyl,valyyli 
injury,vamma 
lesion,vamma 
handicapped,vammainen 
disabled,vammaiset 
infirm,vammaisille 
disability,vammaisuus 
disablement,vammaisuus 
maim,vammauttaa 
maimed,vammautuneet 
vamp,vamppi 
vampire,vampyyri 
vanadiferous,vanadiiiferrobauksiitti 
vanadium,vanadiinia 
vanadic,vanadiinihapot 
vanadyl,vanadyylitri 
plywood,vaneri 
veneering,vanerointi 
jailer,vanginvartija 
imprison,vangita 
incarceration,vangitseminen 
captor,vangitsija 
old,vanha 
olden,vanha 
crone,vanha eukko 
crony,vanha kaveri 
boneshaker,vanha rotisko 
jalopy,vanha rämä 
oldish,vanhahko 
obsolescent,vanhahtava 
fashioned,vanhanaikainen 
spinster,vanhapiika 
older,vanhemmat 
filiation,vanhemmuus 
parenthood,vanhemmuus 
elder,vanhempi 
parent,vanhempi 
senior,vanhempi 
parental,vanhempien 
staling,vanhenemisen 
senescence,vanhenemista 
outmode,vanhentua 
obsolescence,vanhentuneisuus 
antiquated,vanhentunut 
barred,vanhentunut 
obsolete,vanhentunut 
outdated,vanhentunut 
outmoded,vanhentunut 
outworn,vanhentunut 
expiring,vanhentuu 
eldest,vanhin 
staid,vanhoillinen 
unprogressive,vanhoillisia 
elderly,vanhukset 
justifier,vanhurskaaksi 
righteous,vanhurskas 
geriatric,vanhusten 
doddery,vanhuudenheikko 
decrepitude,vanhuudenheikkous 
dotage,vanhuudenhöperyys 
vanilla,vanilja 
custard,vaniljakastike 
vanillin,vanilliini 
vanillyl,vanillyyli 
correctional,vankeinhoidon 
captivity,vankeus 
imprisonment,vankeusrangaistus 
captive,vanki 
inmate,vanki 
prisoner,vanki 
escapee,vankikarkuri 
gaol,vankila 
jail,vankila 
penitentiary,vankila 
prison,vankila 
quod,vankila 
jailbird,vankilakundi 
solid,vankka 
unfaltering,vankkumaton 
unswerving,vankkumaton 
staunchly,vankkumatta 
tumbrel,vankkurit 
wagon,vankkurit 
circlet,vanne 
hoop,vanne 
rim,vanne 
swear,vannoa 
forswear,vannoa luopuvansa jstk 
sware,vannoi 
swore,vannoi 
vowed,vannoi 
adjure,vannottaa 
thrusting,vannoutuneita 
sworn,vannoutunut 
strapping,vanteita 
burly,vanttera 
thickset,vanttera 
turnbuckle,vanttiruuvin 
batt,vanu 
pudding,vanukas 
furrower,vaonmuodostaja 
free,vapaa 
spare,vapaa 
vacant,vapaa 
yeoman,vapaa talonpoika 
nonworking,vapaa- 
leisure,vapaa-ajan 
recreational,vapaa-ajan 
freethinker,vapaa-ajattelija 
voluntary,vapaaehtoinen 
volunteer,vapaaehtoinen 
voluntarily,vapaaehtoisesti 
untaxed,vapaaehtoiset 
voluntariness,vapaaehtoisuus 
volunteerism,vapaaehtoisuuteen 
freewheeling,vapaakäytöksinen 
freehand,vapaalla kädellä 
liberality,vapaamielisyys 
freer,vapaampi 
unformal,vapaamuotoinen 
freemason,vapaamuurari 
masonic,vapaamuurarien 
freemasonry,vapaamuurarius 
freemasonic,vapaamuurariusvaikutteisissa 
unrestricted,vapaan 
freewheel,vapaaratas 
freely,vapaasti 
undimmed,vapaasti palava 
liberticidal,vapauden rajoittamiseen 
freedom,vapaus 
liberty,vapaus 
custodial,vapausrangaistuksen 
exempt,vapautettu 
freed,vapautettu 
unblocked,vapautetuksi 
acquit,vapauttaa 
