Other,English
vexilário,"{n.} flag-bearer, person who carries a flag (in ancient Rome)"
vez,"{n.} time, turn"
vezar,"{v.} accustom, familiarize, make used to"
vezeiro,{adj.} person with bad habits
vezo,"{n.} bad habit, manner of behaving which is not good, habit which is not positive, habit which one does not wish to continue"
veículo,"{n.} carrier, vehicle"
vg,(Latin) verbi gratia (for example)
via,"{adv.} via, by way of"
via,"{n.} channel, duct; passage, way; road, route; line"
via,"{prep.} via, by way of"
via aérea,{adv.} airmail
via expressa,{n.} expressway
via férrea,"{n.} railroad, trackway, railway"
via láctea,"{n.} Milky Way, galaxy in which we are located"
via marítima,"{adj.} seaway, travel route across the sea; progress of a ship, distance a ship has traveled"
via pública,{n.} thoroughfare
via-sacra,"{n.} Via Dolorosa, street in the Old City of Jerusalem through which it is believed Jesus was led to his crucifixion (Christianity); path of torture or hardship, suffering"
viabilidade,"{n.} availability; feasibility, practicability"
viabilizar,{v.} cause something to become viable
viador,"{n.} passenger, traveler"
viaduto,"{n.} viaduct, long bridge built over columned arches which carries a road or a railroad across a valley or a river"
viagem,"{n.} journey, voyage"
viagem de negócios,{n.} business trip
viagens,"{n.} travelling, voyaging"
viajada,{n.} type of bush
viajado,{adj.} travelled; well-travelled
viajador,{n.} traveller
viajante,"{adj.} wanderer, pilgrim; traveler, voyager; wayfarer"
viajante,"{n.} wanderer, pilgrim; traveler, voyager; wayfarer"
viajantes,"{n.} travelers, wanderers"
viajar,"{v.} wander; journey, travel; visit"
viajor,{n.} traveller
viandante,"{n.} traveller, person or thing traveling, one who makes a journey, voyager"
viandar,"{v.} travel, go on a journey, go on a voyage, go from one place to another; peregrinate"
viandeiro,"{adj.} glutton, overeater, one who eats and drinks to excess"
viatura,"{n.} car, carriage, vehicle"
vibrador,"{n.} vibrator, any of various instruments causing a vibratory action"
vibrafone,"{n.} vibraphone, musical instrument with electrically operated resonators"
vibrante,"{adj.} plangent, rousing; vibrant"
vibrar,"{v.} pendulate; pulse, throb; twang, vibrate; pulsate"
vibratório,"{adj.} vibratory, capable of vibrating"
vibração,"{n.} vibrancy; tremor, vibration; beat, pulsation; shake"
vibrião,"{n.} vibrio, any of a number of self-propelled comma-shaped bacteria of which some species cause cholera"
vibrátil,"{adj.} vibratory, capable of vibrating, characterized by vibration"
viburno,"{n.} viburnum, evergreen tree or bush with small clusters of white flowers that sometimes have pink edges"
vicarial,"{adj.} vicarial, of or related to vicar"
vicarial,"{n.} vicarial, of or related to vicar"
vicariante,"{adj.} vicarious, through another"
vicariato,"{n.} curacy, vicarage"
vice-campeão,{n.} vice-champion
vice-cônsul,{n.} vice consul
vice-diretor,{n.} deputy director
vice-gerente,{n.} deputy manager
vice-governador,"{n.} lieutenant governor, deputy governor"
vice-imperador,{n.} vice emperor
vice-prefeito,"{n.} Deputy Mayor, vice-mayor, person below in rank to the chief administrative officer of a municipality"
vice-presidente,{n.} vice president
vice-rei,"{n.} lord lieutenant, viceroy"
vice-reitor,{n.} vice consul
vice-versa,"{adv.} contrariwise, vice versa, conversely"
vicejante,"{adj.} flourishing, prospering, thriving, successful"
vicejar,"{v.} thrive, flourish"
vicesimal,"{adj.} vigesimal, of or counted in segments of twenty"
viciado,"{adj.} addict, fiend"
viciado,"{n.} addict, fiend"
viciado em drogas,"{n.} drug addict, junkie"
viciar,"{v.} addict; debauch; taint, vitiate"
viciar(transitive),"{v.} addict; debauch; taint, vitiate"
viciação,"{n.} vitiation, weakening"
vicinal,"{adj.} vicinal, of or related to an area"
viciosamente,"{adv.} viciously, ferociously"
vicioso,"{adj.} abandoned; perverse, vicious"
vicissitude,"{n.} vicissitude, unpredictable changes"
vicissitudes,"{n.} vicissitude, unpredictable changes (especially during the course of a lifetime)"
vicário,"{adj.} vicarious, through another"
vida,"{n.} life, existence; pulse; subsistence, vitality; vivacity; world"
vida após a morte,{n.} after life
vida conjugal,{n.} wedlock
vida íntima,"{n.} private life, everything that is connected with whatever happens in the private life of an individual and not to his work"
vida útil,{n.} life cycle
vide,"{v.} vide, (Latin) see (word used to refer readers to a different place in the text)"
videira,"{n.} grape, vine"
videirinho,"{adj.} pusher, individualist"
videirinho,"{n.} pusher, individualist"
vidente,"{n.} clairvoyant; dowser; prophet, seer"
videodisco,"{n.} video disk, compact disc containing video data"
videotape,"{n.} videotape, cassette for the recording or viewing of amateur or professional motion pictures on a television screen"
vidoeiro,"{n.} birch, type of tree"
vidraceiro,"{n.} glazier, one who installs glass in windows"
vidrado,"{n.} varnish, surface coat, which glazes and protects"
vidrar,"{v.} glass, fit or cover with panes of glass; frame (a picture)"
vidraça,"{n.} window, pane; glass"
vidreiro,"{n.} blower, bellows"
vidrento,"{adj.} glasslike, resembling glass, smooth and transparent like glass"
vidro,"{n.} glass; jar; pane, windowpane"
vidroso,"{adj.} vitreous, of or like glass"
vieira,"{n.} scollop, variety of bivalve shellfish with a fluted shell"
viela,"{n.} lane, alley"
viena,"{n.} Vienna, capital of Austria"
vienense,"{adj.} Viennese, belonging to Vienna (Austria)"
vienense,"{n.} Viennese, belonging to Vienna (Austria)"
vienês,"{adj.} Viennese, belonging to Vienna"
vienês,"{n.} Viennese, belonging to Vienna"
vietnamita,"{n.} Vietnamese, language of Vietnam"
vietnã,"{n.} Vietnam, country in southeastern Asia"
viga,"{n.} beam, cantilever; girder, joist; rafter, rib"
vigamento,"{n.} framework, ribbing; timber, timbering"
vigar,{v.} support with beams or ribs
vigarice,"{n.} swindle, fraud, deceit; cheating"
vigarista,"{adj.} pettifogger, cheat; sharper, sharp; slicker, swindler; trickster"
vigarista,"{n.} pettifogger, cheat; sharper, sharp; slicker, swindler; trickster"
vigarizar,"{v.} deceive, cheat, mislead"
vigas,"{n.} timber, trees"
vigente,"{adj.} actual, present"
viger,{v.} have vigor and strength
vigia,"{n.} watch, guard; keeper, night watch; watchman"
vigiado,{adj.} watched by the police; watched by someone
vigiador,"{n.} watchman, guard, one who patrols (especially at night)"
vigiar,"{v.} guard, watch over; watch, observe; oversee, supervise; tend"
vigiar(transitive),"{v.} guard, watch over; watch, observe; oversee, supervise; tend"
vigilador,{n.} watchman
vigilante,"{adj.} awake, alert; observant; vigilant, watchful; waking"
vigilar,"{v.} guard, preserve, watch over, keep, protect"
vigilância,"{n.} command; custody; outlook, oversight; supervision, surveillance; vigilance, watch"
vigor,"{n.} energy, force; power, strength; vigor, vitality; virility"
vigorado,"{adj.} established, based, founded, firmly settled; recognized, accepted"
vigorar,"{v.} hold, contain"
vigorar(transitive),"{v.} hold, contain"
vigorizar,"{v.} invigorate, energize, enliven; arouse; strengthen; animate"
vigorosamente,"{adv.} hardily; vigorously, lively"
vigoroso,"{adj.} vigorous, virile; vital, vivid"
vigota,"{n.} slat, thin strip of wood or metal"
vigário,"{n.} parson, vicar; swindle"
vigário geral,"{n.} commissary, official, officinal"
vigésimo,{adj.} twentieth
vigésimo,{n.} twentieth
vigência,"{n.} presence, state of being at hand"
vigília,"{n.} watch, vigil; wake"
vigílias,"{n.} vigil, period of wakefulness during the night"
viking,"{n.} viking, one of the Scandinavian seagoing peoples that raided the northwestern European coast in the 8th-10th centuries"
vil,"{adj.} caitiff, coward"
vil,"{n.} caitiff, coward"
vila,"{n.} villa, large suburban residence"
vilaiete,"{n.} vilayet, an administrative division of Turkey"
vilanagem,{n.} villainage
vilania,"{n.} villainy, conduct or character of a villain"
vilarejo,"{n.} village, small rural town"
vilescer,"{v.} become despicable, become nasty"
vileza,"{n.} lowness; vileness, meanness; servility, villainy"
vilificar,"{v.} despise, have contempt for"
vilipendiado,{adj.} despised
vilipendiar,"{v.} vilify, slander"
vilipêndio,"{n.} vilification, slander"
vilmente,"{adv.} villainously, wickedly"
vilão,"{n.} serf; churl, villain"
vime,"{n.} rattan; wattle; withe, withy"
vimeiro,"{n.} osier, willow tree"
vimes,"{n.} hurdle, obstacle"
vinagre,"{n.} pickle, vinegar"
vincadamente,"{adv.} pointedly, pronouncedly"
vincado,"{adj.} liny, pronounced"
vincar,"{v.} accentuate, stress; underline"
vincar(transitive),"{v.} accentuate, stress; underline"
vinco,"{n.} fold, groove, wrinkle"
vinculado,"{adj.} joined, connected, combined, united; of one who has been accepted as a member"
vinculador,"{n.} obligator, one who obligates, one who compels"
vincular,"{v.} bind, tie; link, attach; entail"
vincular(transitive),"{v.} bind, tie; link, attach; entail"
vinculação,"{n.} linkage, act of linking; connecting, joining, coupling, binding, connection, link; junction"
vinculação dinâmica,dynamic binding
vinda,"{n.} forthcoming, coming; arrival"
vindicador,"{n.} vindicative, vindicator"
vindicar,"{v.} vindicate, justify"
vindicativo,"{adj.} vindicatory, justifying"
vindicação,"{n.} vindication, justification"
vindicta,"{n.} vengeance, retribution"
vindima,"{n.} harvest, vintage"
vindimador,"{n.} vintager, one who harvests grapes"
vindimar,"{v.} harvest, reap, catch"
vindiço,"{adj.} one who makes a demand or claim, plaintiff (Law)"
vindouro,"{adj.} coming, forthcoming; future; unborn"
vindícia,"{n.} vindication, claim, demand"
vingado,"{adj.} even, level"
vingador,"{adj.} avenger, revenger"
vingador,"{n.} avenger, revenger"
vingança,"{n.} revenge, vengeance; comeback; requital, retaliation; retribution"
vingar,"{v.} revenge, wreak"
vingar(transitive),"{v.} revenge, wreak"
vingar-se,"{v.} revenge, avenge"
vingativo,"{adj.} rancorous, resentful; revengeful; vengeful, vindictive; wicked"
vinha,"{n.} vine, vineyard"
vinhedo,"{n.} vineyard, place where grapevines are cultivated"
vinhedos,{n.} vineyards
vinheta,"{n.} vignette, headpiece"
vinho,"{n.} cup, wine"
vinho branco,{n.} white wine
vinho de mesa,{n.} table wine
vinho do porto,{n.} port wine
vinho seco,"{n.} dry wine, wine that is not sweet"
vinho tinto,"{n.} claret, red wine"
vinhoso,"{adj.} winy, resembling wine"
vinicultura,"{n.} viniculture, viticulture"
vinil,"{n.} vinyl, synthetic plastic material made from polymerized resin"
vino,{n.} vino
vinoso,"{adj.} vinous, of or related to wine"
vinte,"{n.} twenty, number 20"
vinte-e-um,{n.} twenty-one
vinícola,"{n.} winery, place where wine is made"
viola,"{n.} guitar, viola"
violabilidade,"{n.} violability, state or condition of being violable"
violado,"{adj.} broken, crushed"
violador,"{n.} violator, offender"
violar,"{v.} transgress, violate; assault, rape; breach; contravene, infringe; profane; ravish"
violar(transitive),"{v.} transgress, violate; assault, rape; breach; contravene, infringe; profane; ravish"
violação,"{n.} violation, infringement; breach, infraction; offense, trespass; transgression"
violeiro,"{n.} violist, player of the viola"
violentado,"{adj.} attacked, assaulted, assailed; raped"
violentamente,"{adv.} amain; sorely, violently"
violentar,"{v.} force; rape, ravish; stretch"
violentação,"{n.} ravishment, kidnapping"
violento,"{adj.} elbow grease, physical effort"
violento,"{n.} elbow grease, physical effort"
violeta,"{adj.} viola, violet"
violeta,"{n.} viola, violet"
violinista,"{n.} fiddler, violinist"
violino,"{n.} violin, stringed musical instrument which has four strings and is played with a bow while held under the chin"
violista,"{n.} violist, player of the viola"
violoncelista,"{n.} cellist, violoncellist"
violoncelo,"{n.} cello, violoncello"
violáceo,"{adj.} violaceous, purplish-blue"
violável,"{adj.} violable, can be violated"
violão,"{n.} guitar, six or twelve-stringed musical instrument with a long fretted neck"
violência,"{n.} violence, rough unwarranted force"
vip,"{n.} VIP, very important person, honored guest, famous person, important visitor"
viperino,"{adj.} viperous, of a viper"
vir,"{v.} arrive, come; come on; come up with"
vir à luz,"{v.} come to light, be discovered, be revealed, become known"
vira,"{n.} welt, strip of leather on shoe"
vira casaca,"{n.} chameleon, floater, weathercock, renegade, turncoat, bolter, ratcatcher, ratter"
vira lata,"{n.} cur, pooch"
vira-casaca,{n.} unstable person
vira-lata,"{n.} mongrel dog, mixed breed dog"
vira-mundo,"{n.} globetrotter, world traveler"
virabrequim,"{n.} crankshaft, lever"
virada,"{n.} turn, rotational movement; change in condition"
viradela,{n.} act of turning one thing at a time
virado,"{adj.} over, above"
virado,"{adv.} upside down, inverted"
virado,"{prep.} over, above"
virador,"{n.} parbuckle, a rope sling for rolling cylindrical objects up or down an inclined plane"
viragem,"{n.} turn, slew"
virago,"{adj.} termagant, shrewish and quarrelsome woman"
virago,"{n.} termagant, shrewish and quarrelsome woman"
virar,"{adj.} turn; upset, capsize; slew"
virar,"{v.} turn; upset, capsize; slew"
virar a casaca,{v.} have mood swings
virar(transitive),"{v.} turn; upset, capsize; slew"
viravolta,"{n.} turn, twirl"
viração,"{n.} rotational movement, change of direction or position; breeze, light wind"
virente,"{adj.} verdant, green"
virga,{n.} withe; lintel
virgem,"{adj.} maid, maiden; virgin, Virgo"
virgem,"{n.} maid, maiden; virgin, Virgo"
virgem maria,"{n.} Virgin Mary, Holy Virgin, Mary, mother of Jesus"
virginal,"{adj.} virginal, chaste"
virginal,"{n.} virginal, chaste"
virginalmente,"{adv.} virginally, innocently"
virgindade,"{n.} maidenhead, maidenhood; virginity"
virgo,"{n.} virgin, one who has not had sexual intercourse"
virgular,{v.} put commas in a sentence or text
virgínia,"{adj.} virginia, a state of the eastern United States"
viridente,"{adj.} verdant, green"
viridência,"{n.} verdancy, greenness"
viril,"{adj.} male, masculine; manlike; manful, manly; virile"
virilha,"{n.} groin, area where the thigh joins the abdomen (Anatomy)"
virilidade,"{n.} manhood; manliness, virility; strength"
viripotente,"{adj.} robust, strong; marriageable"
virola,"{n.} tire, ferrule"
virologista,"{n.} virology, branch of science dealing with viruses and viral infections and disease"
viroso,"{adj.} poisonous, venomous; toxic"
virtual,"{adj.} constructive; potential, virtual"
virtualidade,"{n.} potentiality, strength that is not visible"
virtualmente,"{adv.} practically, virtually"
virtude,"{n.} merit, virtue"
virtuose,"{n.} virtuoso, musical performer who plays with great talent and gracefulness"
virtuosidade,"{n.} virtuosity, exceptional skill or ability in a certain field"
virtuosismo,"{n.} virtuosity, exceptional skill or ability in a certain field"
virtuoso,"{adj.} virtuoso, musical performer who plays with great talent and gracefulness"
virtuoso,"{n.} virtuoso, musical performer who plays with great talent and gracefulness"
virulento,"{adj.} venomous, virulent"
virulência,"{n.} virulence, toxicity"
vis-à-vis,"{n.} vis-a-vis, face to face; one who is opposed"
visado,"{adj.} aiming, aimed at"
visagem,{n.} grimace; ghost (Brazilian usage)
visar,"{v.} direct, aim at; address, aim; visa"
visar(transitive),"{v.} direct, aim at; address, aim; visa"
visceral,"{adj.} visceral, of the viscus"
viscidez,"{n.} viscidity, sticky thickness"
visconde,"{n.} viscount, nobleman below an earl and above a baron"
viscondessa,"{n.} viscountess, aristocratic title of a woman married to a viscount"
viscosamente,"{adv.} adhesively, viscously"
viscose,"{n.} viscose, rayon"
viscosidade,"{n.} consistency; viscousness, clamminess; tenacity; viscidity, viscosity"
viscoso,"{adj.} adhesive, gluey; sticky, tacky; tenacious; viscid, viscous"
viseira,"{n.} sight; vise; visor, vizard; blinder, device used on horses to hinder peripheral vision"
visgo,"{n.} lime, calcium oxide"
visibilidade,"{n.} visibility, quality of being clearly seen"
visibilizar,{v.} see clearly
visigodo,"{n.} Visigoth, member of the western division of the Goths"
visionar,"{v.} envision, visualize"
visionar(transitive),"{v.} envision, visualize"
visionário,"{adj.} doctrinaire; dreamer, illusionist; star-gazer"
visionário,"{n.} doctrinaire; dreamer, illusionist; star-gazer"
visita,"{n.} arrival; call, visit; visitation; survey"
visita oficial,{n.} official visit
visitado,"{adj.} visited, called upon"
visitante,"{adj.} caller, visitor; stranger, visitant"
visitante,"{n.} caller, visitor; stranger, visitant"
visitar,"{v.} look up, visit"
visitar(transitive),"{v.} look up, visit"
visitação,"{n.} visitation, visit"
visitável,"{adj.} visitable, able to be visited"
visivelmente,"{adv.} visibly, noticeably"
vislumbrar,"{v.} gleam, glimmer; glimpse"
vislumbrar(transitive),"{v.} gleam, glimmer; glimpse"
vislumbre,"{n.} gleam, glimmer; glance, glimpse; ray; twinkle"
visor,"{n.} finder, sight"
vista,"{n.} vista, prospect; aspect; scenery, sight; view, vision"
vista aérea,"{n.} aerial view, view of a region or thing from a great height (such as from an airplane)"
vistas,{n.} sights
visto,"{adj.} vidimus, visa"
visto,"{conj.} seeing, considering that"
visto,"{n.} vidimus, visa"
visto que,"for, because, due to the fact that"
vistoria,"{n.} inspection, rummage; overhaul; survey; visit"
vistoriar,"{v.} inspect, overhaul"
vistoriar(transitive),"{v.} inspect, overhaul"
vistosamente,"{adv.} ostentatiously, showily"
vistoso,"{adj.} flashy, dressy; gallant, brave; showy, theatrical; flaring"
visual,"{adj.} visual, seen"
visualizado,"{adj.} visualized, seen in the mind as a mental image"
visualizador,"{adj.} visualizing, to form a mental image of"
visualizar,"{v.} visualize, envisage"
visualizar(transitive),"{v.} visualize, envisage"
visualização,"{n.} preview, visualization"
visualizações,"{n.} visualizations, mental images"
visualmente,"{adv.} visually, by means of vision"
visão,"{n.} eyesight; sight, view; vision; intuition"
visão crítica,{n.} critical view
visão em perspectiva,perspective view
visão explodida,exploded view
visão global,{n.} overview
visão isométrica,isometric view
visível,"{adj.} observable; noticeable, manifest; visible, visual"
visões,"{n.} visions, images"
vita,"{n.} vita, resume, life in Latin"
vitae,{n.} life (Latin)
vital,"{adj.} vital, lively"
vitaliciamente,"{adv.} permanently, regularly"
vitalidade,"{n.} sap, vim; vitality, vigor"
vitalismo,"{n.} vitalism, belief that life in organisms is caused and maintained by a force that is distinct from all chemical and physical forces"
vitalizar,"{v.} vitalize, animate"
vitalizar(transitive),"{v.} vitalize, animate"
vitalização,"{n.} vitalization, animation"
vitalício,"{adj.} lifelong, perpetual"
vitamina,"{n.} vitamin, natural or manmade organic substances necessary for physical development and functioning; milk shake (Brazilian usage)"
vitaminas,{n.} vitamins
vitela,"{n.} maverick, heifer; calf, veal"
vitelo,"{n.} calf, young cow"
viticultor,{n.} wine grower
viticultura,"{n.} viticulture, cultivation of grapevines"
vitimado,{adj.} victimized
vitimar,"{v.} victimize, persecute"
vitimar(transitive),"{v.} victimize, persecute"
vitoriano,"{adj.} Victorian, from the time of Queen Victoria of England"
vitoriar,"{v.} win, be victorious"
vitoriosa,"{n.} victress, a female victor"
vitorioso,"{adj.} triumphant, victorious; winning"
vitrificar,"{v.} vitrify, turn into glass"
vitrificar(transitive),"{v.} vitrify, turn into glass"
vitrina,{n.} store window
vitriólico,"{adj.} vitriolic, of or pertaining to vitriol"
vitríolo,"{n.} vitriol, biting sarcasm"
vitualhar,{v.} supply food
vitualhas,"{n.} victual, article of food"
vituperar,"{v.} scold, reprimand, rebuke; berate; use loud and abusive language"
vituperativo,"{adj.} vituperative, of or characterized by vituperation"
vituperação,"{n.} vituperation, harsh or abusive rebuke or condemnation"
vitupério,"{n.} vituperation, harsh or abusive rebuke or condemnation"
vitória,"{n.} battle; triumph, victory; winning"
viuvar,{v.} cause to become a widow or a widower because of the death of a spouse
viuvez,"{n.} widowhood, state of being a widow"
viva,"{interj.} viva, hurray, hurrah"
viva o rei!,"{interj.} God save the King, may God protect and guard the King (phrase from the English national anthem)"
vivacidade,"{n.} vivacity, gaiety; quickness, rapidity; vigor"
vivalma,{n.} nobody
vivamente,"{adv.} lively; glaringly; poignantly, sharply"
vivandeiro,"{n.} sutler, army camp follower who peddled provisions to the soldiers"
vivar,"{v.} alive, living; active; attentive"
vivas,"{n.} cheering, viva"
vivaz,"{adj.} peppy, perennial; spirited, lively; vivacious"
vivedor,"{n.} solicitous; agent, representative"
vivedouro,"{adj.} lasting, continuing, enduring, remaining for a long time, durable"
viveiro,"{n.} yard; farm, nursery, vivarium; pond"
vivenciar,"{v.} experience, try; live through; feel; endure"
vivenda,"{n.} residence, dwelling place, abode; home, domicile; headquarters of a business"
vivente,"{n.} liver, glandular organ of vertebrate animals which secretes bile and purifies the venous blood"
viver,"{v.} dwell, indwell; live, reside; subsist; inhabit"
viver como cão e gato,{v.} fight like mad
viver(transitive),"{v.} dwell, indwell; live, reside; subsist; inhabit"
viveza,"{n.} readiness, smartness"
vivicidade,"{n.} buoyancy, floatability"
vividamente,"{adv.} jauntily, merrily"
vivificante,{adj.} invigorative
vivificar,"{v.} vitalize, vivify"
vivificar(transitive),"{v.} vitalize, vivify"
viviparação,"{n.} viviparity, condition of giving birth to living young rather than laying eggs; condition of having seeds that germinate while still attached to the main plant"
vivissecção,"{n.} vivisection, surgery performed on a living animal in medical research"
vivo,"{adj.} living, alive; active, energetic; lively"
vivência,"{n.} experience, knowledge obtained by doing"
vivíparo,"{adj.} viviparous, giving birth to living young rather than laying eggs"
vizinhança,"{n.} neighborhood, vicinage; propinquity; proximity, vicinity; way"
vizinhanças,{n.} neighbourhoods
vizinhar,"{v.} neighbor, live next to"
vizinho,"{adj.} next door; borderer, neighbor"
vizinho,"{n.} next door; borderer, neighbor"
vizinhos,{n.} neighbors
vizir,"{n.} vizier, high ranking executive officer in Muslim countries"
vizirado,{n.} post of vizier
viável,"{adj.} practicable, viable"
viçar,"{v.} rejuvenate; evolve, develop"
viço,"{n.} lushness, luxuriance; flush"
viçoso,"{adj.} fresh, youthful; sappy; verdant"
viés,"{n.} gore, bias"
viúva,"{adj.} dowager, widow; relict"
viúva,"{n.} dowager, widow; relict"
viúvo,"{n.} widower, man whose wife has died"
voador,"{adj.} flying, traveling through the air on wings"
voante,"{adj.} volant, flying or capable of flying"
voar,"{v.} fly, flit; aviate"
vocabulário,"{n.} wordbook, vocabulary"
vocacional,"{adj.} vocational, of or pertaining to an occupation"
vocal,"{adj.} phonic, vocal"
vocalista,"{n.} vocalist, singer"
vocalizado,"{adj.} vocalized, produce with the voice"
vocalizar,"{v.} vocalize, produce a sound"
vocalizar(transitive),"{v.} vocalize, produce a sound"
vocalização,"{n.} vocalization, act or instance of vocalizing"
vocalmente,"{adv.} vocally, by means of the voice"
vocativo,"{adj.} vocative, word which is employed to address someone"
vocativo,"{n.} vocative, word which is employed to address someone"
vocação,"{n.} vocation, calling"
vociferador,"{adj.} mouthy; roaring, vociferous"
vociferante,"{adj.} howling, of something which yowls"
vociferar,"{v.} bluster, thunder; vociferate, shout; yap"
vociferar(transitive),"{v.} bluster, thunder; vociferate, shout; yap"
vociferação,"{n.} vociferation, shout"
vocábulo,"{n.} expression; vocable, word"
vocálico,"{adj.} phonal, vocal; vocalic"
você,"{pron.} you, pronoun which replaces the name of the person or persons being addressed"
vocês,"{pron.} you, pronoun which replaces the name of the person or persons being addressed"
vodca,"{n.} vodka, colorless alcoholic liquor that was originally made in Russia from grain"
voder,{n.} voder
vodu,"{n.} voodoo, form of religious witchcraft of African origin which is common in the West Indies"
voga,"{n.} vogue, fashion"
vogal,"{n.} vocalic, vowel"
vogar,"{v.} sail, cruise in a sailboat"
vogar(transitive),"{v.} sail, cruise in a sailboat"
volante,"{adj.} steering wheel, shuttlecock"
volante,"{n.} steering wheel, shuttlecock"
volantim,"{n.} wanderer, funambulist, one who wanders"
volata,"{n.} roulade, smoothly running passage of short notes (as semiquavers, or sixteenths) uniformly grouped"
volatilidade,"{n.} volatility, state of threatening to explode"
volatilizar,"{v.} vaporize, vapor; volatilize"
volatilizar(transitive),"{v.} vaporize, vapor; volatilize"
volatilização,"{n.} volatilization, making or causing to be volatile"
volcado,{adj.} move down to a lower level; fall
volcar,"{v.} droop, sag, sink; drop, fall; let sink or drop"
voleibol,"{n.} volleyball, game in which two teams position themselves on either side of a high net on a rectangular court and hit a ball back and forth over the net"
volframita,"{n.} (Port.= volframite ) wolframite, mineral"
volfrâmio,"{n.} tungsten, wolfram"
volitivo,"{adj.} volitional, of or related to free will"
volição,"{n.} volition, choice"
volt,"{n.} (Port.= vóltio ) volt, unit of electro-motive force which constantly applied to a conductor whose resistance is one ohm will produce a current of one ampere"
volta,"{n.} return; round, roundabout; tour; twiddle, turn; turnabout, turning"
volta e meia,"{adv.} sometimes, once in a while, occasionally"
voltagem,"{n.} voltage, amount of electrical tension expressed in volts"
voltagem da linha,line voltage
voltairianismo,"{n.} voltairism, the theories or practice of Voltaire"
voltairiano,"{adj.} voltairian, a follower of theories or practice of Voltaire"
voltairiano,"{n.} voltairian, a follower of theories or practice of Voltaire"
voltar,"{adj.} come again, come back; go back, return; turn; turn over, upset"
voltar,"{v.} come again, come back; go back, return; turn; turn over, upset"
volteador,{n.} volumenometer
voltear,"{v.} detour, circle; flicker, flutter"
volteio,"{n.} volte, circular movement executed by a horse in manège"
voltejador,{n.} one who detours or bypasses
voltejar,"{v.} detour, bypass, take a roundabout course, go by an indirect way"
voltário,"{adj.} fickle, changeable, inconsistent"
voltâmetro,"{n.} voltameter, device for measuring the voltage of a direct electrical current"
voltímetro,"{n.} voltmeter, instrument for measuring voltage"
voltívolo,{adj.} flying; flighty; fickle
volubilidade,"{n.} versatility, volubility"
volume,"{n.} tome, volume"
volumes,{n.} volumes
voluminoso,{adj.} of big proportions or dimensions
voluminímetro,"{n.} volumenometer, an instrument for measuring the volume of a body especially a solid"
volumoso,"{adj.} voluminous, large, big; bulky"
volumétrico,"{adj.} volumetric, of or related to the measurement of volume"
voluntariamente,"{adv.} voluntarily, willingly"
voluntariedade,"{n.} volunteerism, act of donating one's time to a particular activity (without salary)"
voluntarioso,"{adj.} obstinate, wilful"
voluntária,{n.} volunteer
voluntário,"{adj.} volunteer, voluntary"
voluntário,"{n.} volunteer, voluntary"
voluntários,"{n.} volunteers, people who offer their services of their own free will or without pay"
voluptuosamente,"{adv.} luxuriously, sumptuously"
voluptuosidade,"{n.} voluptuousness, quality of being voluptuous; sensuousness; attractive fullness of figure (of a woman)"
voluptuoso,"{adj.} lecherous, luscious; luxurious; sensual, voluptuous"
voluta,"{n.} scroll, volute; swirl, whorl; twirl; wreath"
volutuosidade,"{n.} voluptuousness, quality of being voluptuous; sensuousness; attractive fullness of figure (of a woman)"
volvido,"{adj.} past, in a time gone by; previously"
volátil,"{adj.} ethereal, volatile"
volúmetro,"{n.} volumeter, device for measuring volume"
volúpia,"{n.} voluptuousness, quality of being voluptuous; sensuousness; attractive fullness of figure"
volúvel,"{adj.} desultory; flighty; glib, mutable; versatile, voluble; light-minded"
vomitado,"{adj.} vomit, matter vomited"
vomitar,"{v.} vomit, throw up; disgorge, puke; spew"
vomitivo,"{adj.} vomitory, inducing vomiting"
vomitório,"{adj.} vomit, vomitive"
vomitório,"{n.} vomit, vomitive"
vontade,"{n.} wish, desire; request"
voracidade,"{n.} belly; edacity; gluttony, greediness; voracity"
voragem,"{n.} vortex, whirlpool; yawn"
voraz,"{adj.} lickerish, rapacious; edacious, gluttonous; greedy; ravenous, voracious"
vorazmente,"{adv.} greedily, desirously"
vorticoso,"{adj.} vortical, vorticose"
vos,"{pron.} ye, you"
vossa,"{pron.} yours, belonging to you"
vossa alteza,"{pron.} Your Majesty, His Highness, Her Majesty"
vossa senhoria,"{pron.} your honor, Your Lordship"
vossas,"{pron.} yours, belonging to you"
vosso,"{adj.} yours, belonging to you"
vosso,"{pron.} yours, belonging to you"
vossos,"{adj.} yours, belonging to you"
vossos,"{pron.} yours, belonging to you"
votante,"{n.} voter, one who casts a ballot"
votar,"{v.} devote; poll, vote"
votar(transitive),"{v.} devote; poll, vote"
votação,"{n.} election, voting; poll, polling; suffrage"
votivo,"{adj.} votive, given or dedicated to the fulfillment of a vow"
voto,"{n.} suffrage; voice, vote; vow"
votos,{n.} votes
voyeurismo,"{n.} voyeurism, stimulation derived from secretly watching sexual acts or naked bodies; enjoyment from seeing misery or sordidness"
voz,"{n.} voice, vox"
voz alta,"{n.} loud voice, clamorous voice"
voz ativa,"{n.} active voice, verb form indicating that the subjects acts upon an object (Grammar)"
voz baixa,"{n.} low voice, voice that is below the normal level"
voz macia,{n.} soft voice
voz passiva,"{n.} passive voice, passive form of a transitive verb (Grammar)"
vozear,"{v.} shout, yell, scream, call out loudly"
vpr,former Brazlian revolutionary movement'VPR (Vanguarda Popular Revolucionária)
