Other,English
tlangau,"Tlângau - (n) a village crier, a town crier."
tlangau,"Tlangau - (v) to herald, to proclaim, to make known (n) a herald, a proclaimer."
tlang chhip,"Tlâng chhip - (n) a peak, a mountain peak, the summit of a hill, the summit of a mountain, the top of a hill, the top of mountain."
tlang dung,"Tlang dung - (n) a mountain range, a range of mountains, a range of hill, a range."
tlang hriat,"Tlang hriat - (n) public knowledge, that which everybody knows, known to all."
tlang hri leng,"Tlang hri leng - (n) a prevalent sickness, an apidemic."
tlang kawng,"Tlang kawng - (n) public road, public path."
tlanglar,"Tlanglar - (adj) popular, known to all, well known. "
tlang mi,"Tlang mi - (n) hill people, a hill tribesman, a hillman, a mountaineer."
tlangnel,"Tlangnel - (adj) cheeky, free and easy."
tlang pang,"Tlang pang - (n) the side of hill, the side of mountain."
tlangphal,"Tlangphal - (v) to make free to all, to allow to all, (adj) free to all."
tlang takin,"Tlang takin - (adv) without argument, without resistance, without gainsaying, without violence, without trouble: unresistingly, peaceably, calmly."
tlang thang,"Tlang thang - (v) to be known to all, to be well known, to become known to everybody, (adj) known to all, wellknown."
tlang thantir,"Tlang thantir - (v) to make known to everybody, to make public, to make known to all."
tlang tla,"Tlang tla - (v) to be favourite, to be in favour, to be popular."
tlangval,"Tlangval - (n) a young man, a youth (v) to become a young man."
tlangval ngai,"Tlangval ngai - (v) to commit fornication (with a man to have illici t sexual intercourse, (with a young man)."
tlangval tlanpui,Tlangval tlanpui - (v) to elope with a young man.
tlang verh,Tlang verh - (n) a tunnel.
tlang zarh,"Tlang zarh - (v) to make free to all, (adj) free to all."
tlan khalh,"Tlan khalh - (v) to forestall, to outstrip, to run and out strip, to run and get ahead of, to get ahead of, to run and get in front of, to get in fornt of, to outrun."
tlan lut,Tlan lut - (v) to run into.
tlanna,"Tlanna - (n) atonement, ransom, redemption."
tlar,"Tlar - (n) a line, a row."
tlaran,"Tlaran - (v) to be rack and ruin, to be downfallen (adj) rack an ruin, down fallen, dilapidated."
tlaran,"Tlaran - (v) to be impoverished, to be depleted; to be needy, to be without means, to be lacking, to be exhausted."
tlat,"Tlat - (adv) steadfastly, firmly, unwaveringly, emphatically"
tla thla,"Tla thla - (v) to fall down, to be degraded."
tlatlum,"Tlatlum - (v) to be in favour, to be received with approbation, to be popular."
tlawh,"Tlawh - (v) to kick, to hit with the foot, to trample."
tlawh,"Tlawh - (v) to visit, to pay, a visit, to pay a call upon, to call upon, to call at."
tlawhchhan,"Tlawhchhan - (n) a footrest, a footstool."
tlawktlaw,"Tlawktlaw - (adj) unskilled, unskilful, inexpert; uninteligent, slow witted, dull, stupid, feeble minded simple, imbecile, half witted, dull of intellect."
tlawm,"Tlawm - (v) to be cheap, to fall in value, (adj) cheap, low in price, of small value."
tlawm,"Tlawm - (v) to be fallen, to fall from power, to be deposed, to be dethroned."
tlawmngai,"Tlawmngai - (v) to be unselfish, to be self denying, to be self sacrificing, to be persevering."
tlawmngaihna,"Tlawmngaihna - (n) unselfishness, self sacrifice, self denial perseverance."
tlawmngai takin,"Tlawmngai takin - (adv) unselfishly, self sacrificingly, self denyingly, perseveri ngly."
tlangawl,"Tlangawl - (adj) leisured, free, free from necessary business, free from occupation; unoccupied, empty, vacant. (v) to be at leisure, to have leisure, to be free from necessary business, to be free from occupation: to be empty, to be vacant, to be unoccupied."
tlawn lungawi,"Tlawn lungawi - (v) to mollify, to appease, to pacify: to influence by a bribe."
tlawn tlai,"Tlawn tlai - (n) form, figure, shape."
tlawntlai tha,"Tlawntlai tha - (adj) well formed, (v) to be well formed."
tlawr,"Tlawr - (adj) oily, greasy, unctuous (v) to be oily, to be greasy, to be unctuous."
tlawr thing,"Tlawr thing - (n) a teak, a teak wood."
tie,"Tie - (adj) shining, shiny, polished, bright, iridescent, (v) to be bright, to be polished, to shine."
tleh,Tleh - (v) to blow. 
tleirawl,Tleirawl - (n) a youth a lad.
tlem,"Tlem - (adj) little, few, small (in quantity or in number)."
tlem te,"Tlem te - (adv) very little, very few, very small, (in quantity or number)."
tlem tlemin,"Tlem tlemin - (adv) little by little, gradually, by degrees, advancing by degrees."
tleng,"Tleng - (v) to slide, to glide, to slither."
tleng fai,"Tleng fai - (v.) to rinse, to wash away, to wash, to clean, to swill, to dash water over, to sweep down by water, to wash by pouring."
tliak,"Tliak - (v) to be broken, to be snapped: to break, to snap"
tlim hmur,"Tlim hmur - (v) to be crowds, to be thickly crowded, to be in large number, to be in large quantities."
tlin,"Tlin - (v) to reach, to reach to, to come up to, to attain to."
tlin,"Tlin - (v) to be able, to have ability, to have power to, to have as much as, to have sufficient."
tling,"Tling - (v) to collect, to accumulate."
tling khawm,"Tling khawm - (v) to collect, to accumulate."
tling lo,"Tling lo - (v) to come short, to come short of, to fail to attain: to not reach, to not reach to."
tlingtla,"Tlingtla - (v) to accomplish, to finish, to finish off, to fulfil."
tlip,"Tlip - (n) a horse fly, a gadfly."
tlip,"Tlip - (v) to repeat, to say over again in order to perfect, to perfect, to say over again in order to beautify."
tlo,"Tlo - (adj) lasting, durable, enduring, strong."
tlu,Tlu - (v) to fall down.
tluan,"Tluan - (adj) whole (length), complete (in length)."
tluan chhuak,"Tluan chhuak - (adv) from beginning to end, to the end, right to the end, from end to end, right through to the end."
tluang -,"Tluang - (v) prosper, to b.e successful, to be satisfactory."
tluang takin,"Tluang takin - (adv) prosperously, successfully, satisfactorily."
tluangtlam,"Tluangtlam - (adj) simple, smooth."
tluangtlam takin,"Tluangtlam takin - (adv) simply smoothly: prosperously, successfully, satisfactorily; peacefully."
tluk,"Tluk - (adj) equivalent to, equel to, indentical, on a par with, (v) to be the equivalent of, to be equal to, to become equal, to reach the same level."
tlukin,"Tlukin - (adv) equal to, equivalent to, as good as, the same as, equally."
tlûk sual bah palh,"Tlûk sual bah palh - (n) an accident, a mishap."
tluk sual bah  palh tawk,"Tluk sual bah  palh tawk - (v) to meet with an accident, to meet with a mishap."
tlum,Tlum - (adj) youngest (n) the youngest.
tlum,"Tlum - (v) to go in, to sink in. "
tlumpi,Tlumpi - (n) a white ant.
tlumpui,"Tlumpui - (n) civet cat, the large civet cat, termite."
tlun,Tlun - (v) to have ague. 
tlung,"Tlung - (n) a ridge, a ridgepole."
tlungkhum,"Tlungkhum - (n) the ridging (v) to cover the ridge of a roof, to put on the ridging of a roof."
tlu zal,"Tlu zal - (v) to recline, to lie down."
to,"To - (adj) high priced, high in price, expensive, dear, costly, of high value, valuable, precious."
to,"To - (adj) highly esteemed, beloved, favoured by the people, liked by all people: (v) to be in favour, to be in good repute, to be popular."
to,"To - (v) to sit, to perch. "
to fual,To fual - (v) to stay behind.
tohlawt,"Tohlawt - (adj) projecting, prominent, (v) to project, to be projecting."
tu?,Tu? - (interrog pro) who ? whom ? whose ?
tu,"Tu - (v) to hammer, to peck, to strike; to cut, to make."
tu,"Tu - (n) a nephew, a cousin, a grandchild, a great grand child."
tuah,"Tuah - (v) to feed the fire, to put on (as wood on fire), to stoke, to make up, (as fire), to tend a fire."
tuai,Tuai - (v) to rub with hand.
tuai,"Tuai - (adj) young, of medium growth, not full grown, (V,) to be young."
tuai,"Tuai - (v) to temper (as iron), (adj) tempered (as iron)."
tuak,"Tuak - (n) a couple, a pair (adj) both. (e.g. Lui kam tuak = both sides of the river)."
tuak / tuak khawl,"Tuak / Tuak khawl - (v) to amass, to accumulate, to save up."
tualchai,"Tualchai - (v) to frolic, to gambol, to play wild pranks, or merry tricks, to romp about out of doors, to play about out of doors, to frisk."
tualchher,"Tualchher - (adj) home made, locally made, country made, of local manufacture."
tualchhung mi,"Tualchhung mi - (n) a villager, a townsman, a citizen, a person belonging to the village, a person belonging to the town or city."
tualkhatpui,"Tualkhatpui - (n) a fellow villager, a fellow townsman, a fellow citizen."
tualleng,"Tualleng - (adj) current, common"
tual siam,"Tual siam - (adj) home made, country made, locally made."
tual that,"Tual that - (v) to murder, to commit murder. "
tual thattu,Tual thattu - (n) a murderer.
tuam,"Tuam - (v) to cover, to wrap, to bind up, to envelope, to enwrap, to enfold, to swaddle, to swathe."
tuamna,"Tuamna - (n) a wrapper, a bandage, a swathe."
tuan leh mang,"Tuan leh mang - (n) ancient times, times immemorial (adj) ancient, eternal."
tuar,"Tuar - (v) to suffer, to endure, to bear, to undergo, to tolerate, to be affected by."
tuarchhel,"Tuarchhel - (adj) enduring, patient, uncomplaining, st oical. (v) to be enduring, to be patient, to be uncomplaining, to be stoical, to be brave."
tuarna,"Tuarna - (n) suffering, endurance."
tuarpui,"Tuarpui - (v) to suffer with, to sympathize, to compassion, to be in sympathy with, to sorrow for the sufferings of another, to have compassion for, to have pity upon."
tu her nge?,Tu her nge? - (interrog pro) who? which? whom?.
tuboh,Tuboh - (n) hammer.
tudawl,"Tudawl - (v) to subdue, to subjugate, to defeat, to overcome, to conquer, to win, to vanquish."
tuemaw !,"Tuemaw ! - (pro) some one, somebody, a certain man, a certain person."
tuh,"Tuh - (v) to plant, to sow. "
tu hnenah?,Tu hnenah? - to whom?.
tui,"Tui - (adj) nice, tasty, delicious, delicate, palatable, sweet. (v) to be nice, to be tasty, to be delicious, to be palatable; to be pleasant."
tui,"Tui - (n) water, fluid, liquor, juice."
tui,"Tui - (v) to melt away, to melt, to dissolve, to liquefy, to be watery, to be fluid."
tui chawi,Tui chawi - (v) to draw water.
tui chhuan so,"Tui chhuan so - (n) boiling water, boiled water."
tui chhunchhuah,Tui chhunchhuah - (n) a well. 
tuidawn,"Tuidawn - (n) a  conduit, an aqueduct, a gutter. "
tui dawt,"Tui dawt - (n) a tap, a water pipe, (v) to drink water. "
tuiek,"Tuiek - (n) rust, (adj) rusty, (v) to be rusty. "
tui fawn,"Tui fawn - (n) a wave, a swell, a billow, a surge, a ripple, the tide. "
tuifinriat,"Tuifinriat - (n) the ocean, the sea."
tuihal,"Tuihal - (v) to be thirsty, to thirst, (n) thirst (adj) thirsty."
tuihal dangchar,Tuihal dangchar - (v) to be parched with thirst (adj) parched whith thirst.
tuihang,Tuihang - (n) broth.
tuihawk,Tuihawk - (n) rainwater.
tuihawk luan kawr,"Tuihawk luan kawr - (n) a gutter, a ditch, a drain."
tuihawr nei,Tuihawr nei - (adj) having grooves.
tui hieuh,"Tui hieuh - (v) to swim, (n) swimming."
tuihna,"Tuihna - (v) a spring, the source of spring."
tuihnai,"Tuihnai - (adj) appetizing, nice looking, (v) to be nice looking, to be tempting, to be appetizing."
tuihnai lo,"Tuihnai lo - (adj) unappetizing, not nice looking (v) to be unappetizing, to be not tempting, to be not nice looking, to be nasty looking, to be disgusting."
tui hnar,"Tui hnar - (n) a spring, the source of a stream."
tuihri,Tuihri - (n) cholera.
tuihri vei,Tuihri vei - (n) to have cholera.
tuihu,"Tuihu - (n) steam, vapour, mist."
tuihul,Tuihul - (adj) dry (v) to be dry.
tuikep,Tuikep - (n) an oyster.
tuikeplung,Tuikeplung - (n) a pearl.
tui khang,"Tui khang - (n) frozen water, ice; congealed water."
tuikhawhthla,"Tuikhawhthla - (n) a waterfall, a cascade."
tuikhuah,"Tuikhuah - (n) a tank, a dam."
tui khuahna,"Tui khuahna - (n) a dam, a bund."
tui khuap,Tui khuap - (v) to dam up water.
tuikhur,"Tuikhur - (n) a water supply, a well."
tuikunluk,Tuikunluk - (n) a hookah.
tuikurluk,Tuikurluk - (n) a hookah.
tui la,Tui la - (v) to convey water; to fetch water.
tui lai rap,"Tui lai rap - (v) to be in a dilemma, to be in suspense, to be in a fix, to not know which way to turn or follow. "
tui lak,"Tui lak - (n) water conveyed, an irrigation. "
tui lakna dawt,"Tui lakna - (n) a conduit, a channel, an aqueduct, a pipeline (for conveying water) an irrigation. "
tui lakna dawt,Tui lakna dawt - (n) a pipeline (for conveying water). 
tui leih,"Tui leih - (v) to pour out water, to pour water, to pour water upon."
tui let,"Tui let - (n) a flood, (v) to be a flood, to come as a flood. "
tui lian,"Tui lian - (n) a flood (v) to be in flood as a river, to be high as water. "
tui lo,"Tui lo - (adj) nasty, not tasty (v) to be nasty, to not be nice, to be unpalatable. "
tui luan kawr,"Tui luan kawr - (n) a gutter, a drain, a ditch, a channel, a conduit."
tuinnge?,Tuinnge? - (pro) who? 
tui nu,"Tui nu - (n) a muddy water, a  milky water, a turbid water."
tuipui,Tuipui - (n) the sea. 
tuipui kam,"Tuipui kam - (n) the sea coast, the shore, the sea shore, the sea side, the coast, the bank."
tuiral,"Tuiral - (v) to be melted away, to melt away, to dissolve, to become liquid."
tuiril,"Tuiril - (adj) watery, liquid, fluid."
tui sa a leih,Tui sa - (n) hot water. 
tui sa a leih,Tui sa a leih - (v) to scald. 
tuisik,"Tuisik - (n) cold water, water."
tuiso,"Tuiso - (n) boiling water, boiled water."
tuisova leih,Tuisova leih - (v) to scald.
tui taka mu,"Tui taka mu - (v,) to sleep soundly, to sleep well."
tui takin,"Tui takin - (adv) nicely, so as to be nice, so as to be tasty, so as to be delicous, so as to be palatable; with pleasure, with delight; soundly, well."
tuitang lo,"Tuitang lo - (v) to be nasty, to be unappetizing (adj) nasty, bad."
tui thal,"Tui thal - (v) to dip up water, to scoop up water, to bale water."
tui thalna,"Tui thalna - (n) a water scoop a water dipper, a bale."
tuithawl,"Tuithawl - (n) a water bottle, a water flask."
tui thiam,"Tui thiam - (adj) skilled in swimming,(v) to be skilled in swimming, to know how to swim."
tui tla,Tui tla - (v) to be drowned.
tuitla,"Tuitla - (v) to be received with approbation, to be in favour."
tui thlawr,Tui thlawr - (v) to sprinkle with water. 
tuituah,"Tuituah - (v) to make tasty, to flavour, to season."
tuituahna,"Tuituahna - (n) flavouring, condiments, seasoning. "
tuivarak,Tuivarak - (n) a wild duck.
tui zangkhauh,Tui zangkhauh - (n) the current (of a river).
tuk,"Tuk - (v) to fix to appoint, to order, to command, to ask."
tukin,Tukin - (n) this morning. Tukinah (adv) this morning.
tukinah,"Tukkhum - (n) the back of the head, the nape of the neck."
tukkhum ruh,Tukkhum ruh - (n) the occipital bone.
tukkhum ruh,"Tuk leh zanin - (adv) day and night, every day and night, always."
tuk leh zanin,"Tukthuan - (n) breakfast, the first meal of the day, morning meal."
tukthuan,"Tuk tin - (adv) every morning, morning after morning, morning by morning;."
tuk tin,Tukverh - (n) a window. 
tukverh,Tulh - (v) to cause to drink.
tulh,"Tulung - (n) a lever, a jamper, a rammer, a crow bar."
tulung,"Tum - (v) to intend, to purpose to aim at, to wish, to desire, to resolve, to want, to determine, to have the ambition; to make an attempt, to make an effort, to try, to strive."
tum,"Tum - (n) the aim, the object, the purpose, plan, object aim, ambition."
tum,"Tum - (v) to play (as harmonium, guiter, flute & etc)."
tum,"Tum - (v) to sulk, to be sulky, to be gloomy, to be moody."
tum,Tum - (n) a palm tree.
tum,"Tumah - (pro) nobody, no one, no man, none."
tumah,"Tuma'n - (pro) nobody, no one, no man, none."
tuma'n,Tum buh - (n) a sago. 
tum buh,Tumbung - (n) half (adj) half.
tumbung,"Tum hram - (v) to try hard, to strive, to resolve, to be resolved, to be determined."
tum hram,"Tum lui - (v) to try hard, to strive, to resolve, to be resolved, to be determined."
tum lui,"Tumna - (n) intention, determination, ambition, wish."
tumna,"Tum rilru - (v) to purpose in the mind, to purpose in the heart."
tum rilru,"Tum ruh - (v) to determine, to resolve, to be determined, to strive, (adj) resolute."
tum ruh,"Tum ruhna - (n) will, determination, resolution."
tum ruhna,"Tum sang - (v) to aim high, to be ambitious, to wish to be great."
tum sang,"Tum tlat - (v) to determine, to try hard, to strive, to firmly resolved, to be tenacious of purpose."
tum tlat,"Tun - (n) the present, now (adj) present, this present."
tun,"Tun achinah - (adv) henceforward, henceforth, hereafter, from this time, from now onwards."
tun achinah,"Tunah - (n & adv) now, at present, at the present time."
tunah,"Tunah ngei bian - (adv) just now, now, now at this moment."
tunah ngei bian,Tunah pawh - (adv) even now.
tunah pawh,"Tun aiin - (adv) than now, than at present."
tun aiin,"Tun apangin - (adv) now already, already now, even now."
tun apangin,"Tun atangin - (adv) from this time, from now onwards, henceforward, from now."
tun atangin,"Tun chinah - (adv) henceforward, henceforth, hereafter from this time, from now onwards."
tun chinah,"Tung - (adj) oblong, oval, long. (v) to be oblong, to be long."
tung,"Tung - (v) to prop up, to lean up, to stand on end, to erect, to stand in an upright position, to erect."
tung,"Tung ding - (v) to uphold, to raise up, to stand in an upright position, to erect."
tung ding,"Tungding leh - (v) to restore, to reinstate; to raise up again."
tungding leh,Tunge ? - (interroq. pro) who ? whom ?
tunge ?,"Tung nung - (v) to keep alive, to sustain, to relieve, to support, to supply with the necessities of life."
tung nung,"Tun hma - (n) the past, the former time, (adj) past, previous, former."
tun hma,"Tun hmain - (adv) in the past, in the former time, formerly, before, previous, heretofore."
tun hmain,"Tun hma lam - (n) the past the former time (adj) past, former."
tun hma lam,"Tun hma lamah - (adv) in the past, in the former time, before, heretofore."
tun hma lamah,"Tun hnu - (n) the future, (adv) future, coming after the present."
tun hnu,"Tun hnuah - (adv) in the future, hereafter, henceforth, from henceforth, from now onwards."
tun hnuah,"Tun lai - (n) the present, this present time, (adj) present, (adv & n) now a days,, now in this time."
tun lai,"Tun lai bian - (adv) at present, at the present time, in this time, nowadays, now."
tun lai bian,Tun lai thangthar - (n) the present generation.
tun lai thangthar,"Tunah / Tun la laah - (adv) now at this moment, just now, immediately."
tunah / tun la laah,"Tun lawkah khan - (adv) a short time ago, a little while ago."
tun lawkah khan,Tunge ? - (pro) who?
tunge ?,"Tun thla - (n) this month, current month, the present month."
tun thla,"Tun thlengin - (adv) hitherto, up to the present time, up to this time, until now, still, yet, even now."
tun thlengin,"Tun tum - (n) this time, this occasion, this present occasion, this present time."
tun tum,"Tun tu tuah - (adv) now at this moment, now directly, at once, immediately."
tun tu tuah,"Tunu - (n) a grand doughter, a niece, a cousin."
tunu,Tupa - (n) a leader.
tupa,"Tupa - (n) a grand son, a nephew, a cousin."
tupa - (n) a leader.,"Tupaa tang - (v) to take the lead, to act as leader."
tupaa tang,"Tupawh - (n) any body, any one, any person."
tupawh,"Tupawh apiang - (adv) whosoever, whoever, everyone, everybody."
tupawh apiang,"Tur - (v) to urge, to hasten, to hurry up, to impel, to compel, to incite."
tur,Tur - (v) to give a throbbing pain.
tur,"Tûr - (prop) for, tor the purpose of, to."
tur,"Tûr - (aux.v) must, ought to. (e.g: I zai tur a ni=you must sing. Pathian thu kan zawm tur a ni=we ought to obey God.)"
tûr,Tûr - (n) a poison.
tûr,"Tur hmanhmawh - (v) to hasten, to hurry up, to urge, to impel, to compel, to hustle."
tur hmanhmawh,"Turin - (prep) for, for the purpose of, to. (e.g: Zai turin a lo kal=He comes to sing)."
turin,"Tur sek - (v) to urge, to keep on urging, to hasten, to hustle, to hurry."
tur sek,"Tu ta man - (pro) belonging to no one, belonging to nobody, belonging to none, belonging to no man, no one's, not anyone's."
tu ta man,Tu ta nge? - (pro) whose ?
tu ta nge?,"Tute emaw - (pro) certain men, certain persons."
tute emaw,Tuthlawh - (n) a hoe.
tuthlawh,Tuthulh - (n) a spud.
tuthulh,Tu zawk nge? - (pro) who? whom?.
tu zawk nge?,"Tu zawk pawh - (adv) whosoever, whoever."
tu zawk pawh,"Tah - (v) to weep for, to wail fore, to lament for, to cry for, to mourn for, to mourn, to mourn over, to weep over, to wail over; to weep because of, to cry because of."
tah,"Tahawh - (v) to implore, to entreat, to beseech, to importune, to to urge with trouble some application."
tahawh,Tah chhuak - (v) to feel like crying; to be on the verge of tears.
tah chhuak,"Tah hla - (n) a lament, a dirge, a requiem."
tah hla,"Tahna - (n) weeping, wailing, lamentation."
tahna,"Tai darh - (V) to disperse; to scatter, to be dispersed, to be scattered, to be scattered abroad, (adj) dispersed, scattered."
tai darh,"Tai tal - (adv) with difficulty in spite of difficulties, per severingly by hook or by crook, persistently, hard, resolutely."
tai tal,"Tam - (n) a famine, a dearth, a scarcity of food: hunger."
tam,"Tam - (v.tr) to starve, to starve by blockade."
tam,"Tam - (v) to suffer famine, to suffer scarcity of food, to be short of food, to be without food, to be hungry."
tam,"Tamchhawl - (v) to be tired out for want of food, to be exhausted for want of food."
tamchhawl,"Tarn hnem - (v) to appoase one's hunger, to eat enough to stay the pangs of hunger, to relieve the pangs of hunger, to check the pangs of hunger, to take off the edge of one's hunger."
tarn hnem,"Tarn hnemah - (adv) in order to ward off hunger, in order to moderate the pangs of hunger."
tarn hnemah,"Tam pui mitthi - (n) a great famine, a grievous famine, a severe famine."
tam pui mitthi,"Tam tla - (v) to come as a famine, to occur as a famine."
tam tla,"Tan - (v) to side with, to take side, to be on the side of."
tan,"Tan - (v) to begin, to commence, to start, to make a beginning, to make a start."
tan,"Tan bik nei - (v) to be biassed, to favour one side, to side with one more than another, to be a partisan of one side, to have a bias (adj) biassed."
tan bik nei,"Tan bik nei lo - (adj) unbiassed (v) to be unbiassed, to not favour one side more than the other."
tan bik nei lo,"Tanchhan - (n) basis, base, foothold, support; ground, reason."
tanchhan,"Tanfung - (n) ground, reason, excuse, pretext."
tanfung,"Tang - (v) to put forth one's strength, to make an effort."
tang,"Tang - (v) to join, to serve, to work, to take the post: to be, to become."
tang,"Tang - (v) to refuse, to deny."
tang,"Tang - (n) a small branch, a twig, a small bough."
tang,"Tang ho - (v) to join together, to combine together, to unite, to unite together, to cooperate, to be allied together, to work together, to serve together."
tang ho,"Tangkai - (adj) usefull, serviceable, profitable, beneficial, advantageous."
tangkai lo,"Tangkai lo - (adj) useless, unserviceable, unprofitable, unbeneficial, unadvantageous, worthless."
tangkai lo,"Tangkaina - (n) advantage, profit, benefit, use, service."
tangkaina,"Tangkaina nei - (v) to be of use, so be useful, to be serviceable, to be profitable, to be beneficial, to be advantageous."
tangkaina nei,"Tangkaina nei lo - (v) to be of no use, to be useless, to be worthless, to be unserviceable, to be unprofitable, to be unbeneficial, to be unadvantageous."
tangkaina nei lo,"Tangkaipui - (v) to reap benefit from, to find useful to find beneficial : to make of use."
tangkaipui,"Tangrual - (v) to unite, to unite together, to cooperate, to be allied together, to combine together, to make an effort together."
tangrual,"Tang tlang - (v)see 'Tang ho""."
tang tlang,"Tan khawh - (v) to be firm in one's resolve, to make a determined resistance, to stand firm."
tan khawh,"Tan khawh tha leh - (v) to make a fresh start, to make a new beginning, to make a fresh stand."
tan khawh tha leh,"Tan lam nei - (v) to be biassed, to have a bias, to be a partisan of one side, to favour one side, (adj) biassed."
tan lam nei,"Tan lam nei lo - (adj) unbiassed, (v) to not favour one side more than the other, to be unbiassed."
tan lam nei lo,"Tanpui - (v) to assist, to aid, to help, to succour, to side with."
tanpui,"Tanpuina - (n) assistance, aid, help."
tanpuina,"Tanpuitu - (n) an assistant, a helper, a succourer."
tanpuitu,"Tan tha - (adj) healthy, strong."
tan tha,Tan tha - (v) to begin well.
tan tha,"Tan tha leh - (v) to make a fresh start, to make a new beginning, to begin over again."
tan tha leh,"Tantirhna - (n) beginning, commencement, starting, start."
tantirhna,"Tap - (v) to weep, to cry, to wail, to lament, to mourn (for)."
tap,"Tawih - (v) to rot, to be rotten, to become rotten, to decompose, to putrefy (adj) rotten, decomposed, putrefied, decayed."
tawih,"Tawih ral - (v) to rot away, to be rotten away."
tawih ral,"Tawih thei lova siam - (v) to preserve from curruption, to embalm."
tawih thei lova siam,"Tawk - (adv) with great difficulty, after all, eventually, finally, at last."
tawk,"Tawk tawk - (adv) with great difficulty, with difficulty, etc. hardly, just, only just, only a little, slightly."
tawk tawk,"Tawm - (adj) untidy, dirty, littered, (n) litter, refuse, rubbish, (v) to be untidy, to be dirty, to be littered."
tawm,"Tawm - (v) to share with, to have in common with, to be partaker with."
tawm,"Tawmhnawm - (adj) dirty, littered untidy, (n) rubbish, litter, refuse."
tawmhnawm,"Tawmpui - (v) to share with, to have in common with, to be partaker with, to use in common."
tawmpui,"Tawn - (v) to tie, to bind, (to fasten)."
tawn,"Tawng - (n) language, tongue, speech, (v) to talk, to speak."
tawng,"Tawng bah - (v) to speak in confused, (adj) confused in speech, muddled in speech."
tawng bah,"Tawng ban - (v) to speak slowly, (adj) slowly speaking."
tawng ban,"Tawng chaltlai - (n) insolent speech (v) to speak proudly, to speak insolently, to speak arrogantly."
tawng chaltlai,"Tawng dan - (n) mode of speech, mode of expression."
tawng dan,"Tawng duh - (adj) talkative, fond of talking, garrulous loquacious, voluble, chattering."
tawng duh,"Tawng hmawr hmuh - (v) to hail promise, to give a broad hint to, to hint, to hold out hopes."
tawng hmawr hmuh,"Tawngka - (n) speech, discourse, talk, conversation, words utterance, oration."
tawngka,"Tawng kam hnih khat - (n) a few words, one or two words, one or two sentences, a few sentences."
tawng kam hnih khat,"Tawngkam khat - (n) a single word, a word, one word, a sentence."
tawngkam khat,"Tawngkam nem - (n) kind speech, polite speech, gentle speech."
tawngkam nem,"Tawngkam tha - (n) a polite speech, a kind speech, a gentle speech, a sympathetic speech."
tawngkam tha,"Tawngkam tha takin - (adv) politely, gently, nicely, kindly."
tawngkam tha takin,"Tawngkam thiam - (adj) eloquent, fluent, (v) to be eloquent, to be fluent, to know how to speak well, to be of polite speech, to be of gentle speech."
tawngkam thiam,"Tawngkam thlum - (n) polite speech, kind speech, gentle speech, sympathetic speech (v) to be of polite speech, to be of gentle speech, to be of kind speech."
tawngkam thlum,"Tawngkam tlem - (v) to be quiet, to be taciturn, to be reserved."
tawngkam tlem,Tawngkauchheh - (n) idiom.
tawngkauchheh,"Tawng kau chheh dan - (n) mode of speech, mode of expression, manner of speech, way of speaking, idiom."
tawng kau chheh dan,"Tawng lam rik dan - (n) mode of pronuoncing, pronunciation."
tawng lam rik dan,Tawng lepchiah - (n) slang.
tawng lepchiah,Tawng ler - (n) slang.
tawng ler,"Tawng letlingtu - (n) an interpreter, a translator, an expounder."
tawng letlingtu,"Tawng mawh - (adj) quiet, taciturn, reserved, slow of speech, habitually silent, disinclined to speech."
tawng mawh,"Tawng mawi - (n) polite speech.gentle speech, kind speech."
tawng mawi,"Tawng mawi lo - (n) bad language, unseemly language."
tawng mawi lo,Tawng  mel nei - (n) speech having sinister meaning.
tawng  mel nei,Tawng pai - (v) to speak with a foreign accent.
tawng pai,Tawng ring - (v) to speak aloud.
tawng ring,"Tawng rinna - (n) loud speaker, megaphone, microphone, mike."
tawng rinna,"Tawngtai - (v) to pray, to offer a prayer, to supplicate."
tawngtai,"Tawngtaina - (n) prayer, supplication."
tawngtaina,Tawng thaa thlah - (n) to bid farewell.
tawng thaa thlah,Tawng tha lo - (n) a bad language.
tawng tha lo,"Tawng  thei - (adj) talkative, garruious, loquacious, voluble, fluent in speech, chattering (v) to be talkative to be garrulous, to be loquacious, to be fluent in speech: to be able to speak."
tawng  thei,"Tawng thei lo (adj) dumb, (v) to be dumb, to be unable to speak (n) a dumb, a dummy."
tawng thei lo,"Tawng thlamuan - (v) to comfort to speak words of comforts, to solzrce, to speak word of solace, to speak word of consolation, to console."
tawng thlamuan,"Tawng tualleng - (n) common language, common speech, current language, current speech,  colloquail   speech, colloquail language."
tawng tualleng,Tawngvai - (v) to talk in delirium.
tawngvai,"Tawp - (adj) dowdy, dirty, untidy, shabby, (v) to be dowdy, to be dirty, to be untidy, to be shabby."
tawp,"Tê - (v) to cry, to cry out in pain or fear, to cry out loudly."
tê,"Teh - (v) to scatter, to disperse."
teh,"Tek - (v) to emit out sparks, to throw out sparks, to break into sparks."
tek,Tek - (n) a thunderbolt.
tek,"Ten - (adj) very steep, preeipitous, very steep and hare."
ten,Ten khur - (n) a trench. 
ten khur,Tep - (adv) on the point of.
tep,"Tepah - very nearly, just about to, on the brink of, on the verge of."
tepah,"Tet - (adj) torn, (v) to be tron, to tear."
tet,"Teuh - (adv) in large numbers, in large quantities, much, exceedingly, plentifully, plenteously, abundantly, in abundance, bountifully."
teuh,"Tha - (adj) good, well, fine, virtuous, nice, excellent, proper, noble, splendid."
