English,Other
prickle,अचार
prickling,चुभन
prickly,आशुक्रोधी
pricks,चुभन
pricling,काँढे
pricly,काँडे
pride,गर्व
prided,सम्झन्थे
prideful,सांसारिक
prides,आफ्नो कामकुरा
pries,वर्षपहिले
priest,पुजारी
priestess,पुरोहित
priesthood,पुजारीको
priestlike,पूजाहारीको
priestly,पूजाहारीको
priests,पूजाहारीहरूले
prill,मार्च अप्रिल
prim,रस्मी
prima,माल
primacy,मुद्दहरुलाई
primal,मौलिक
primaquine,प्रिमक्विन
primaries,प्राइमरी
primarily,मुख्यतया
primary,प्राथमिक
primas,माल र
primate,प्राइमेट
primates,प्राइमेट्स
prime,प्रधानमन्त्री
primer,प्राइमर
primers,प्राइमरों
primes,केही असर छैन
primetime,मुख्य समय
primeval,आदियुगीन
priming,भडकाना
primitive,आदिम
primitively,अव्वलन
primogeniture,ज्येष्ठाधिकार
primrose,अज्ञातकृत
primus,प्रिमस
prince,राजकुमार
princeling,राजकुमार
princely,राजकुमार
princes,अगुवाहरू
princess,राजकुमारी
princesse,राजकुमारी
princesses,राजकुमारियों
princeton,प्रिन्स्टन
principal,प्रमुख
principalities,प्रधानहरू
principality,राजकूमारद्घारा शासित राज्य
principally,मुख्यतः
principals,प्रधान अध्यापक
principe,प्रिंसिपे
principle,सिद्धान्त
principled,सैद्धान्तिक
principles,सिद्धान्तहरू
print,मुद्रण
printable,मुद्रण योग्य
printed,मुद्रित
printer,मुद्रक
printeries,छापाखानामा
printers,प्रिन्टरहरू
printery,छापाखानालाई
printing,मुद्रण
printings,छपाइ
printmaking,छपाइको काम
printouts,मुद्रणपानाको
prints,प्रिंट
prior,पूर्व
priori,प्राथमिकताओं
priorities,प्राथमिकता
prioritise,प्राथमिकता
prioritised,प्राथमिकता
prioritising,खसान
prioritization,प्राथमिकता
prioritize,प्राथमिकता
prioritized,प्राथमिकता
prioritizes,प्राथमिकता
prioritizing,खसान
priority,प्राथमिकता
priscilla,प्रिस्किला
prise,पुरस्कार
prised,बेशकीमती
priser,मूल्यहरु
prises,पुरस्कार
prism,समपार्श्व
prismatic,प्रिस्म्याटिक
prison,जेल
prisoner,कैदी
prisoners,कैदी
prisons,जेलमा
pristine,प्राचीन
privacies,एकान्तता
privacy,गोपनीयता
privatdozent,प्राइवेडोजेंट
private,निजी
privately,निजी
privation,अभाव
privations,अभाव
privatisation,निजीकरण
privatise,निजीकरण
privatised,निजीकरण
privatising,निजीकरण
privative,अभवात्मक
privatization,निजीकरण
privatize,निजीकरण
privatized,निजीकरण
privatizing,निजीकरण
privilege,सुअवसर
privileged,सुअवसर पाउनुभएको
privileges,विशेषाधिकार
privy,गुप्त
prix,प्रिक्स
prize,पुरस्कार
prized,बेशकीमती
prizes,पुरस्कार
pro,समर्थक
proa,प्रकार को मलायी नाउ
proactive,सक्रिय
proactively,लगातार
prob,समस्याहरूले
probabilitative,सम्भावनार्थक
probabilities,सम्भावनाको
probability,सम्भावना
probable,सम्भाव्य
probably,शायद
probate,प्रोबेट
probation,परिवीक्षाधीन
probationary,प्रोबशनरी
probationers,परिवीक्षार्थियहरुको
probations,कामको परीक्षणकाल
probe,जांच
probed,सकेका
probes,जांच
probing,जांच
probiotic,प्रोबायोटिक
probiotics,प्रोबायोटिक्स
problem,समस्या
problematic,समस्याग्रस्त
problems,समस्या
procedural,प्रक्रियागत
procedurally,यागत
procedure,प्रक्रिया
procedures,प्रक्रियाहरु
proceed,अगाडि बढ्न
proceeded,दीं
proceeding,बढ्नु
proceedings,कार्यवाही
proceeds,आगम
process,प्रक्रिया
processed,प्रशोधन
processes,प्रक्रियाहरू
processing,प्रशोधन
procession,पोखरा
processional,बल्स र
processionals,प्रक्रियाहरु
processionery,यात्रागामी
processions,झाँकी
processor,प्रोसेसर
processors,प्रोसेसर
processual,ुकुरा उहिलेको
proclaim,घोषणा
proclaimed,घोषणा गरे
proclaimer,उद्घोषकले
proclaimers,उद्घोषक
proclaiming,घोषणा
proclaims,घोषणा
proclamation,घोषणा
proclamations,उद्घोषणा
proconsul,बसेर
procrastinate,ढिलासुस्ती
procrastinated,विलम्ब गर्नु
procrastinates,विलम्ब गर्नु
procrastinating,विलम्ब गर्नु
procrastination,विलंब
procrastinators,शिथिलक
procreate,सन्तान जन्माउनू
procreation,सन्तान जन्माउनु
procreative,प्रजनन
proctologist,आन्द्रासम्बन्धी शल्यचिकित्सक
proctor,प्रक्टर
proctoscopy,मलाशयदर्शन
procurator,राज्यपाल
procurators,राज्यपालहरूको
procure,खरीद
procurement,खरीद
procures,कमाउने
procuress,कुटनी
procuring,खरीद
prod,ठेस
prodded,दबाउ
prodding,उकसाने
prodigal,उडन्ता
prodigality,फुजूलखर्च
prodigally,फिजूलखर्ची से
prodigies,विलक्षण
prodigious,विलक्षण
prodigiously,अद्भुत रूप में
prodigiousness,वृहदाकारिता
prodigy,विलक्षण
produce,उत्पादन गर्न
produced,उत्पादन
producer,निर्माता
producers,उत्पादकहरु
produces,उत्पादन
producibility,उत्पादकता
producing,उत्पादन
product,उत्पादन
production,उत्पादन
productions,निर्माण
productive,उत्पादक
productively,फलदायी
productiveness,उब्जनी
productivities,उर्वरता
productivity,उत्पादकत्व
products,उत्पादनहरु
proem,भूमिका
prof,प्राध्यापक
profanation,अपवित्र
profane,अपवित्र
profaned,बिटुलो
profanely,अनादर
profaners,अपमान
profaning,अपवित्र
profanities,मनपरी
profanity,गाली
profess,दाबी
professed,भनौदाहरूले
professes,दाबी
professing,दाबी
profession,पेशामा
professional,व्यावसायिक
professionalism,व्यावसायिकता
professionalize,विशेषज्ञता प्राप्त
professionally,पेशेवर
professionals,पेशेवरों
professions,पेशों
professor,प्राध्यापक
professorial,प्रोफेसराना
professors,प्राध्यापकहरू
professorship,प्रोफेसर
professorships,महाध्यापकें
proficiency,प्रवीणता
proficient,दक्ष
proficiently,प्रवीण
profile,प्रोफाइल
profiled,वैदेशिक
profiler,प्रोफाइलर
profilers,प्रोफाइलर
profiles,प्रोफाइल
profiling,रूपरेखा
profit,मुनाफा
profitability,लाभकारी
profitable,लाभदायक
profitably,लाभ
profited,नाफा गर्नु
profiteer,नाफाकोर
profiteering,मुनाफाखोरी
profiteers,मुनाफाखोरों
profiter,आनंद
profiting,नाफा गर्नु
profitless,निरर्थक
profits,लाभ
profligate,छाडा
profound,गहन
profounder,गहिरो दृष्टि
profoundly,गम्भिर
profoundness,प्रकांडता
profuse,विपुल
profusely,मनैदेखि
profusion,प्रचुरता
prog,ठेला
progenitor,पूर्वज
progenitors,पुर्खाहरू
progeny,सन्तान
progesterone,प्रोजेस्टेरोन
prognose,निदान
prognoses,रोगको पुर्वानुमान
prognosis,पूर्वानुमान
prognostic,शकुन
prognostication,भविष्यवाणी को
program,कार्यक्रम
programable,निर्देशयोग्य
programe,क्रमादेश
programma,कार्यक्रम
programmability,प्रोग्रामेबिलिटी
programmable,प्रोग्राम
programmatic,कार्यक्रम
programmatically,प्रोग्राम
programme,कार्यक्रम
programmed,प्रोग्राम
programmer,प्रोग्रामर
programmers,प्रोग्रामर
programmes,कार्यक्रम
programming,कार्यक्रम
programs,कार्यक्रम
progress,प्रगति
progressed,प्रगति
progresses,प्रगति
progressing,प्रगति
progression,प्रगति
progressions,प्रगतियाँ
progressive,प्रगतिशील
progressively,बिस्तारै
progressives,तपाईहरु
progressivism,प्रगतिवाद
prohibit,निषेध
prohibited,निषेधित
prohibiting,बन्देज
prohibition,निषेध
prohibitions,मनाही
prohibitive,निषेधात्मक
prohibitively,बेहद
prohibitory,निषेधाज्ञाको
prohibits,निषेधित
project,परियोजना
projected,अनुमान
projectile,प्रक्षेप्य
projecting,पेश
projection,प्रक्षेपण
projectionist,प्रक्षेपक
projections,अनुमानहरु
projective,प्रक्षेपी
projector,प्रोजेक्टर
projectors,प्रोजेक्टर
projects,परियोजनाहरू
projets,परियोजनाहरु
prolactin,प्रोलैक्टिन
prolapse,स्थानच्युति
proletarian,र्सवहारा
proletarians,सर्वहारा
proletariat,सर्वहारावर्ग
proletariats,संघीयताबारे
proliferate,पैदा
proliferated,छ्यासछ्यासती
proliferation,प्रसार
prolific,धुरन्धर
prolix,प्रपंची
prolog,प्रोलोग
prologue,किताबबारे
prolong,लम्ब्याउनु
prolonged,लामो समयसम्म
prolonging,लम्ब्याउनु
prolongs,लम्ब्याउनु
prom,साप्ताहिक
promenade,विचरण
promenades,विचरण
promethium,प्रोमेथियम
prominence,प्रतिष्ठा
prominent,प्रमुख
prominently,इसे प्रमुखता
promiscuity,छाडा
promiscuous,छाडा
promise,प्रतिज्ञा
promised,प्रतिज्ञा
promises,प्रतिज्ञा
promising,होनहार
promo,प्रोमो
promos,प्रोमोहरू
promote,प्रचार
promoted,बढुवा
promoter,प्रमोटर
promoters,प्रमोटरों
promotes,बढवा
promoting,प्रचार
promotion,पदोन्नति
promotional,प्रचार
promotions,पदोन्नति
promotive,प्रोत्साहनदाता
promotor,प्रमोटर
promotors,संस्थापकहरु
prompt,शीघ्र
prompted,उत्साहित
prompting,उत्साह
promptings,प्रेरणालाई
promptly,द्रुत
promptness,मुस्तैदी
prompts,प्रोम्प्टहरूको
promulgate,जारी
promulgated,जारी
promulgating,जारी
promulgation,बनिसक्नुपर्ने
prone,खतरा
prong,प्रोङ्
pronominal,सार्वनामिक
pronoun,सर्वनाम
pronounce,उच्चारण
pronounceable,उच्चरण
pronounced,उच्चारण
pronouncement,न्यायदण्डको
pronouncements,ईश्वरवाणी
pronounces,उच्चारण गर्नु
pronouncing,घोषणा
pronouns,सर्वनाम
pronto,तेजी
pronunciation,उच्चारण
pronunciations,उच्चारण
proof,प्रमाण
proofing,प्रमाणीकरण
proofs,प्रमाणहरू
prop,सहारा
propaganda,प्रचार
propagate,प्रोपेगेट
propagated,प्रचारित
propagating,खोलेका
propagation,प्रसार
propanal,प्रोपानल
propane,प्रोपेन
propanol,प्रोपानोल
propel,प्रेरित गर्न
propellant,प्रणोदक
propellants,नोदक
propelled,चालित
propeller,प्रोपेलर
propellers,प्रोपेलर
propelling,पुगयो
propellor,प्रोपेलर
propene,प्रोपेन
propensity,झुकाव
proper,उचित
properly,ठीक
propertied,जायदादवाला
properties,गुण
property,सम्पत्ति
prophecies,भविष्यवाणीहरू
prophecy,भविष्यवाणी
prophesied,भविष्यवाणी
prophesies,अगमवाणी
prophesy,भविष्यवाणी
prophesying,अगमवाणी
prophesyings,झूटा
prophet,अगमवक्ता
prophetess,भविष्यवक्ता भनेर
prophetesses,अगमवादिनीहरूको
prophetic,भविष्यसूचक
prophetically,भविष्यसूचक
prophets,अगमवक्ताहरू
prophylactic,रोगनिरोधी
prophylaxes,प्रोफोलेक्सिस
prophylaxis,प्रोफिलैक्सिस
propitiation,प्रायश्चित
propitiatory,प्रायश्चितको
propitions,मड्गलकर
propitious,क्षमा दिनेछन्
propolis,बिरुवा
proponent,प्रस्तावक
proponents,प्रेरकों
proportion,अनुपात
proportional,समानुपातिक
proportionality,समानुपातिकताका
proportionally,समानुपातिक
proportionate,आनुपातिक
proportionately,अनुपातिक
proportioned,अनुपात
proportions,अनुपात
proposal,प्रस्ताव
proposals,प्रस्ताव
propose,प्रस्तावित
proposed,प्रस्तावित
proposer,प्रस्तावक
proposes,प्रस्ताव
proposing,प्रस्ताव
proposition,प्रस्ताव
propositions,प्रस्ताव
propounded,प्रतिपादन
propped,खडा
propreitor,हकवाला
proprietary,स्वामित्व
proprietor,मालिक
proprietorship,स्वामित्व
propriety,मर्यादा
proprioception,वयस्कले यस्तो चेतना
proprioceptor,मध्य-ग्राहक
props,साजसज्जा
propulsion,प्रणोदन
prorated,स्थगन
prorogation,स्थगन
pros,विशेषज्ञहरूले
prosaic,नीरस
prosaist,गद्यलेखक
proscribed,निषिद्ध
prose,गद्य
prosecute,अभियोग
prosecuted,मुद्दा चलाउनु
prosecutes,मुद्दा चलाउनु
prosecuting,अभियोग
prosecution,अभियोजन
prosecutions,अभियोगमा
prosecutor,मुद्दा चलाउने व्यक्ति
prosecutors,अभियोजन
proselytes,यहूदीधर्म
proselytisation,धर्म परिवर्तन
proselytising,धर्म परिवर्तन
proselytism,धर्म परिवर्तन
proselytize,धर्म परिवर्तन
proselytized,धर्म परिवर्तन
proselytizing,धर्म परिवर्तन
proser,नीरस कुरा गर्न वाला
proses,प्रक्रिया को
prospect,आशा
prospecting,पूर्वेक्षण
prospective,सम्भावित
prospectively,भावी
prospector,पूर्वेक्षक
prospects,संभावनाहरु
prospectus,सूचीपत्र
prosper,फलिफाप
prospered,फलिफाप
prospering,फलिफाप
prosperities,समृद्धि
prosperity,समृद्धि
prosperous,समृद्ध
prospers,सफल हुनु
prosser,प्रोसेसर
prostaglandin,प्रोस्टाग्लैंडीन
prostate,प्रोस्टेट
prostates,प्रोस्टेट
prostheses,कृत्रिम अंग
prosthesis,कृत्रिम अंग
prosthetic,कृत्रिम
prosthetics,प्रोस्थेटिक
prostitute,वेश्या
prostituted,वेश्या
prostitutes,वेश्यांए
prostitution,वेश्यावृत्ति
prostitutor,रण्डीबाज
prostrate,लम्पसार परिरहेको
protactinium,प्रोट्याकटिनियम
protagonist,नायक
protagonists,नायक अनेक
protandrous,पुंकेसर र स्त्रीकेसर दुवै
proteas,दक्षिण अफ्रीका
protect,सुरक्षा
protected,सुरक्षित
protecting,सुरक्षा
protection,सुरक्षा
protectionism,संरक्षणवाद
protectionist,संरक्षणवादी
protections,सुरक्षा
protective,सुरक्षा
protectively,रक्षा
protector,रक्षक
protectorate,संरक्षित
protectors,संरक्षक
protectress,सुरक्षा
protects,सुरक्षा
protege,आश्रित
protein,प्रोटिन
proteins,प्रोटीन
proteinuria,प्रोटीनमेह
protent,जोखना
proteomic,प्रोटिओमिक
proteomics,प्रोटिओमिक्स
protest,विरोध
protestant,प्रोटेस्टेन्ट
protestants,प्रोटेस्टेंट
protested,विरोध गर्नु
protester,विराधि व्यक्ति
protesters,विराधि व्यक्ति
protesting,विरोध गर्नु
protestors,सहिद
protests,विरोध
proteus,बदलनेवाला
prothesis,वर्णागम
protocol,प्रोटोकल
protocols,प्रोटोकल
proton,प्रोटन
protons,प्रोटन
protoplasm,पुरस
prototype,प्रोटोटाइप
prototypes,प्रोटोटाइप
prototyping,प्रोटोटाइप
protozoa,कोशिकाणु
protozoan,प्रोटोजोआ
protozoans,प्रतिजीवीले
protracted,दीर्घ
protraction,व्याक्षेप
protractor,कोणमापक
protrade,कनेक्शन
protrude,फैलाना
protruding,फैलएको
proud,गर्व
prouder,धमण्डी
proudest,धमण्डी
proudly,गर्व
prov,हितो
prove,प्रमाणित
proved,प्रमाणित
proven,सिद्ध
provencal,प्रोभेन्कल
provence,प्रोवेंस
prover,नमूने जैविक
proverb,हितोपदेश
proverbial,उखानमा
proverbs,हितोपदेश
proverty,दरिद्रता
proves,प्रमाणित गर्छ
provide,दिनु
provided,प्रदान
providence,प्रोविडेंस
provident,सावधान
providential,निर्देशनअनुरूप
provider,प्रदायक
providers,प्रदायकहरू
provides,प्रदान
providing,प्रदान
province,प्रान्त
provinces,प्रान्तहरू
provincial,प्रान्तीय
provincials,स्थानीय प्रान्तबाटै
proving,साबित
provision,प्रबन्ध
provisional,अस्थायी
provisionally,अनंतिम
provisioned,प्रावधान
provisioner,प्रदायक
provisioning,प्रावधान
provisions,प्रावधान
proviso,प्रतिबन्धात्मक
provocateurs,उत्तेजना
provocation,उत्तेजना
provocative,उत्तेजक
provocatively,भड्किलो
provoke,प्रकुपित
provoked,सुनेपछि
provokes,रीस उठाउनु
provoking,प्रोभोकिंग
provost,प्रोभोस्ट
prowess,कौशल
proxied,प्रोक्सी
proxies,प्रोक्सीहरू
proximal,समीपस्थ
proximities,निकटता
proximity,निकटता
proximo,अगला
proximus,प्रोक्सीमस
proxy,प्रोक्सी
proxying,प्रोक्सी
prp,सम्बन्ध
prudence,प्रूडेंस
prudency,चलाखी
prudent,चतुर
prudential,प्रूडेंशियल
prudently,विवेकपुर्वक
prudish,मौन
prune,भएपछि हंगामा
prunes,छाँट्दछ
pruning,छाँट्ने
prunus,बादाम
pruritis,शरीर चिलाउने
prussic,प्रशियाई नीले रंग का
pry,कुतूहल
prying,चेवा-चर्चा
ps,भज
psalm,भजन
psalmist,भजनहारले
psalmists,भजनका रचयिताहरूको
psalms,भजनमा
psalteries,तिनीहरूको विशेष
pseudepigraphic,शंकास्पद
pseudo,छद्म
pseudonym,छद्म
pseudonymously,गलत नाम
pseudonyms,छद्मनाम
pseudoscience,मिथ्या
psi,साई
psst,हत्तेरी
psych,मनोवैज्ञानिक
psyche,मानसिकता
psychedelia,साइकेडेलिया
psychedelic,साइकेडेलिक
psychiatric,मनोरोग
psychiatrist,मनोचिकित्सक
psychiatrists,मानसिक रोगको चिकित्सक
psychiatry,मनोरोग
psychic,मानसिक
psychics,मनोविज्ञान
psycho,मनोवैज्ञानिक
psychoanalysis,साइको
psychoanalytic,मनोवैज्ञानिक
psychobiology,मनो जीवविज्ञान
psychociological,मनोसमाजशास्त्रीय
psychogenic,मनोजन्य
psychokinesis,साइकोकिनेसिस
psychological,मनोवैज्ञानिक
psychologically,मनोवैज्ञानिक
psychologist,मनोवैज्ञानिक
psychologists,मनोवैज्ञानिक
psychology,मनोविज्ञान
psychometrics,चुटकिला
psychometry,साइकोमेट्री
psychomotor,साइकोमोटर
psychoneurotic,मनस्तापी
psychophysical,मनोदैहिक
psychophysics,प्स्य्चोफ्य्सिच्स
psychosexual,साइकोसेक्सुयल
psychosis,मानसिकता
psychosomatic,मनोदैहिक
psychotherapies,मनोचिकित्सा
psychotherapist,मनोचिकित्सक
psychotherapy,मनोचिकित्सा
psychotic,मानसिक
psyllium,सिलियम
pt,पीटी
ptolemy,टोलेमी
pts,अंक
pu,पु
pub,पब
puberty,यौवन अवस्था
pubic,गुप्तांग
public,सार्वजनिक
publica,पब्लिका
publically,सबैका
publican,महसूल
publicans,महसूल
publication,प्रकाशन
publications,प्रकाशनहरू
publicise,पचार गर्नु
publicised,पचार गर्नु
publicises,पचार गर्नु
publicising,पचार गर्नु
publicist,प्रचारक
publicity,प्रचार
publicize,प्रचार
publicized,पचार गर्नु
publicizes,पचार गर्नु
publicizing,पचार गर्नु
publicly,सार्वजनिक
publics,लोक
publish,प्रकाशित
published,प्रकाशित
publisher,प्रकाशक
publishers,प्रकाशक
publishes,प्रकाशित
publishing,प्रकाशन
pubs,पबहरूमा
puck,पक
pud,दस्ता
pudding,हलुआ
puddings,पुडिंग
puddle,पानीको सानो खाडल
puddles,पानीको सानो खाडल
puddling,हिलो
pudgy,डल्ले
puebla,पुएब्ला
pueblo,प्युब्लो
puerto,पोर्टो
puff,झोक्काले
puffed,फुल्ने
puffer,पफरको
puffin,पितरेल
puffs,घमन्ड बढाउँछ
puffy,तेज
pug,पग
pugh,प्यूघ
pugilist,बाज
puglia,पुग्लिआ
puja,पूजा
pujas,अनुष्ठान
pukka,यथार्थ
puku,फूलहरु
pul,इंच
pula,पुला
puli,ग्रिजली
pulis,पुलिस
pull,पुल
pullback,पछाडि तान्नु
pulldown,तल तान्नु
pulled,झिकेर
puller,खींचने
pullers,चालक
pulley,चरखी
pulleys,घिर्नी
pulling,खींच
pullovers,स्वेटर
pulls,खींचती
pully,घिर्लिङ
pulm,आलुबखडा
pulmonary,पल्मोनरी
pulmonic,फुष्फुसीय
pulp,मज्जा
pulpit,प्रवचने मंच
pulpits,प्रवचने मंच
pulpy,मुलायम
pulsar,पल्सर
pulsating,धड्कने
pulsation,पल्सेशन
pulse,नाडी
pulsed,स्पंदित
pulses,दलहन
pulsing,स्पंदन
pulverised,पाउंछन्
pulverization,दलना
pulverized,पाउंछन्
puma,पुमा
pumice,कुस्र्न
pummel,सुक्की देखि पीटना
pump,पंप
pumped,पम्प्ड
pumping,पम्पिंग
pumpkin,चांद
pumpkins,कद्दू
pumps,पंप
pun,पुन
puna,नौकरी
punch,मुक्का
punched,मुक्का
punches,मुक्काहरु
punching,छेद
punctate,पंकटेट
punctual,समयनिष्ठ
punctuality,समयनिष्ठ
punctually,समयनिष्ठ
punctuate,पङ्चुएट
punctuation,विराम
punctuations,विराम चिन्हहरू
puncture,प्वाल पार्ने काम
punctured,निकाल
punctures,प्वाल पार्ने काम
pundit,धुम
pundits,तथ्य
pungency,पिरो
pungent,पन्जेन्ट
punish,दण्ड
punishable,सजाय
punished,सजाय
punisher,सजाय
punishes,सजाय दिनु
punishing,सजाय
punishment,सजाय
punishments,सजाय
punitive,दण्डात्मक
punjab,पंजाब
punjabi,पंजाबी
punk,गुंडा
punks,बदमाशों
puno,पेड
punt,बाज़ी
puntins,पुठिया
puntos,दृश्य
punts,दृश्य
puny,नन्हा
pup,पप
pupae,कालोनी
pupil,छात्र
pupilary,छात्र
pupillage,तालीमको
pupils,छात्र
puppet,कठपुतली
puppeteer,कठपुतली
puppets,कठपुतलीहरू
puppies,कुकुरको बच्चा
puppy,पिल्ला
pups,पिल्ले
purana,पुराण
puranas,पुराणहरु
puranic,पौराणिक
purchase,खरिद
purchased,खरिद
purchaser,क्रेता
purchasers,खरीदारहरूको
purchases,खरिद
purchasing,खरिद
pure,शुद्ध
purebred,खालिस
puree,प्यूरी
purely,विशुद्ध
pureness,निर्मलता
purer,शुद्घ
purest,शुद्ध
purgatory,पापमोचन
purge,पर्ज
purged,पर्ज
purging,पर्जिङ
puri,पुरी
purification,शुद्धीकरण
purified,शुद्ध
purifier,शुद्ध
purifies,उत्तेजना धेरैबेरसम्म रहन्छ
purify,शुद्ध
purifying,शुद्ध
purim,हामानका दशजना छोराहरूलाई झुण्डयाइदिए
purine,प्यूरिन
puritan,प्युरिटानहरूको
puritans,प्यूरिटन
purity,शुद्धता
purlin,शहतीर
purple,बैजनी
purpler,बैजनी
purples,बैजनी
purplest,बैजनी
purplish,थोडा बैंगनी
purport,मुराद
purported,कथित
purportedly,प्रजातन्त्रको
purporting,तात्पर्यित
purpose,उद्देश्य
purposed,उद्देश्य
purposeful,अर्थपूर्ण
purposefully,जानिजानि
purposeless,उद्देश्यहीन
purposely,जानबूझ
purposes,उद्देश्य
purposive,उद्देश्यसम्बद्ध
purposively,इमानदार कित्ताबाटै थालनी
purpura,पुर्पुरा
purr,म्याऊँ
purse,पर्स
purseful,थैली भर
purses,पर्स
purslane,लोनिया
pursuance,अनुसरण
pursuant,बमोजिम
pursue,पछि लाग्न
pursued,अपनाए
pursues,खेद्नु
pursuing,पछि लाग्दा
pursuit,खोज छ
pursuits,कुराहरूलाई
purveyor,नजदीक
purview,पारिएको
pus,पीप
push,पुस
pushed,धक्का
pushes,धक्का
pushier,धक्केदार
pushiest,धक्केदार
pushing,धक्का
pushpin,पुस पिन
pushrod,पुशरोड
pushy,धक्केदार
pussies,बिल्ली बाहिर
pussy,बिल्ली
pustulate,छाला पडना
pustule,फकुण्डो
pustules,पिप्सो
put,राख्न
putin,पुटिन
putrescent,सडता
putrid,सडेको
puts,राख्दछ
putt,पुट
putter,धीरे
putti,नकली
putting,राख्नुको
putty,पुटीन
puy,पुय
puyallup,पुयालप
puzzel,पहेली
puzzels,पहेली
puzzle,पहेली
puzzled,गडबड
puzzler,पज्जलकर्ता
puzzles,पहेली
puzzling,बुभ्क्न गाहो
pvc,पीवीसी
pvt,प्रा
px,पिक्सेल
pye,दोगला
pyelonephritis,वृक्कगोणिकाशोध
pygmies,पिग्मीहरूकहाँ
pygmy,पिग्मी
pyjama,पायजामा
pyjamas,पायजामा
pylori,पाइलोरी
pyongyang,प्योङयाङ
pyramid,पिरामिड
pyramidal,पिरामिड
pyramiding,पिरामिडिंग
pyramids,पिरामिड
pyran,पाइरन
pyre,चिति
pyrexia,ज्वर
pyro,पिरो
pyrography,पाइरोग्राफी
pyrotechnic,चमकदार
pyrotechnics,आतिशबाजी बनाउन
pyrus,अमृत ​​फल
pythagoras,पाइथागोरस
python,अजगर
pythons,पाइथन
pyx,पेयनपल्ली
qaeda,कायदा
qatar,कतार
qi,क्यूई
qing,किंग
qs,यथापरिणामम
qtr,क्वाटर
qty,मात्रा
qua,योग्यता
quacks,बत्तख
quacksalver,नीमहकीम
quad,ट्रयाक्टर
quadra,क्वाड्रा
quadrangle,चौकोना आँगन या चौक
quadrangular,चौकोर
quadrans,गरीब विधवाले
quadrant,वृत्त को चतुर्थ
quadrants,चौथाई
quadrat,क्वाड
quadratic,द्विघात
quadrature,वर्ग निकालन
quadratus,क्वाड्राटस
quadric,द्विघात
quadrilateral,चतुर्भुज
quadrille,क्वाड्रिल
quadrillion,पद्म
quadrival,चौबाटो
quadrivalent,चतुर्युक्त
quadrivial,चारदोबाटो
quadrum,क्वाड्रम
quadruped,चारखुट्टे
quadruple,चौगुनी
quadruplicate,भाषिक
quagga,क्वागा
quagmire,दलदल
quail,धमकी
quaint,विचित्र
quaintly,विराजिये
quake,भूकम्प
quaker,क्वेकर
quaking,कम्पन रोकिंदैन
qualification,योग्यता
qualifications,योग्यता
qualified,योग्य
qualifier,छनोट
qualifiers,क्वालिफायर
qualifies,योग्य
qualify,योग्य
qualifying,क्वालिफाइङ
qualitative,गुणस्तरीय
qualitatively,गुणात्मक
qualities,गुणहरू
quality,गुणस्तर
quan,क्वान
quandary,नाजुक हालत
quanta,क्वांटा
quantifiable,परिमाण
quantification,मात्रा
quantified,मात्रा
quantifier,परिमाणक
quantify,यों
quantifying,परिमाणित
quantitative,मात्रात्मक
quantitatively,परिमाणात्मक
quantities,मात्रा
quantity,मात्रा
quantization,परिमाणीकरण
quantum,क्वांटम
quarantine,संगरोध
quarantines,सरुवा रोगको कारण अलग्याउने काम
quark,क्वार्क
quarks,क्वार्कों
quarrel,भ्कगडा
quarreled,झगड
quarreling,झगडा
quarrelled,भ्कगडा गर्नु
quarrelling,भ्कगडा गर्नु
quarrels,भ्कगडा
quarrelsome,भ्कगडालु
quarried,बनाइएको
quarries,मुगा
quarry,ढुङ्गा खानी
quarrying,उत्खनन
quarter,चौथाई
quarterback,क्वार्टरबैक
quarterfinalist,क्वार्टर
quarterfinals,क्वाटरफाइनलमा
quarterlife,क्वार्टरलाइफ
quarterly,त्रैमासिक
quarters,चौथाई
quartet,चौकडी
quartets,क्वार्टेट
quartic,क्वार्टिक
quartile,चतुर्थक
quarto,साझा
quartos,निम्न
quarts,पाउ
quartz,क्वार्ट्ज
quartzite,क्वार्टजाइट
quasar,कैसर
quasars,क्वासार्स
quash,नाटकीय
quashed,खारेज
quashes,निकास देला
quasi,अर्ध
quatation,दृष्टान्त
quaternary,चतुर्धातुक
quaternion,चारकोसमूह
quay,घाट
quays,घाट
queasy,मिचली
quebec,क्युबेक
quechua,चेक
queen,रानी
queens,राज्य
quell,वश
quelled,दमन
quench,निभाउन
quenched,निभाउन
quenching,शमन
queried,प्रश्न गर्नु
queries,प्रश्नहरु
query,प्रश्न
querying,प्रश्न गर्नु
quesadilla,क्विसाडिल्ला
quest,खोज
question,प्रश्न
questionable,शङ्कास्पद
questioned,प्रश्न
questioner,प्रश्न सोध्नेको
questioners,प्रश्नकर्ताको
questioning,सोधपुछ
questionings,जिज्ञासालाई
questionnaire,प्रश्नावली
questionnaires,मानिसको विचार
questions,प्रश्न
quests,खोजहरू
quetzal,कुएतजल
queue,कतार
queued,लामबद्ध गरिएका
queueing,लाम लाग्नु
queues,लामबद्धहरू
queuing,कतार
quibble,वक्रोक्ति मा रोक
quiche,माम
quick,द्रुत
quicken,बाँच्न
quickened,पार्नुभयो
quicker,तेज
quickest,तेज
quickies,लघु संभोग
quickly,चाँडै
quickness,चिडचिडाहट
quicksand,वालुवाको घर
quicksands,वालुवाको घर
quid,बचत
quiescence,निष्क्रियता
quiescent,मौन
quiet,शान्त
quieted,शान्त
quieter,शान्त
quietest,निश्चल
quietly,चुपचाप
quietness,मौनतामा
quill,बट्टाई
