English,Other
test,próf
testament,erfðaskrá
testamentary,erfðaskrá
testaments,játningar
tested,prófa
tester,prófanir
testers,prófunartæki
testes,eista
testicle,eista
testicles,eistu
testicular,eistum
testified,vitnaði
testifies,vitnar
testify,vitna
testifying,vitnaði
testimonial,vitnisburður
testimonials,sögur
testimonies,vitnisburðir
testimony,vitnisburður
testing,próf
testis,eistum
testosterone,testósterón
tests,próf
tetanus,stífkrampa
tether,fjötur
tethered,fjötraö
tethering,tjóðrun
tetrachloride,tetraklóríði
tetrahedra,fjórflötunganna
tetrahedron,tetrahedmn
tetrahedrons,fjórflötungum
tetroxide,tetroxíðið
text,texti
textbook,kennslubók
textbooks,kennslubækur
textile,textíl
textiles,vefnaðarvöru
texts,textar
textual,texta
texture,áferð
textured,áferð
textures,áferð
tha©ra¨se,tha © rase
thalamus,stúkan
thalidomide,talídómíð
thallium,þallíums
than,en
thank,þakka
thanked,þakkaði
thankful,þakklát
thankfully,sem betur fer
thankfulness,þakklæti
thanking,þakka
thanks,takk
thanksgiving,þakkargjörð
thanksgivings,þakkargjörðir
that,að
thatch,þak
thaw,þíða
thawed,þíða
thawing,þíðingu
the,að
theater,leikhús
theaters,leikhús
theatre,leikhús
theatres,leikhús
theatrical,leikhús
thebes,þebu
thee,þér
theft,þjófnaður
thefts,þjófnaður
their,þeirra
theirs,þeirra
them,þá
themas,þemu
thematic,þema
theme,þema
themed,þema
themes,þemu
themselves,sjálfir
then,þá
thence,þaðan
thenceforth,þaðan
thenceforward,þaðan
theocracy,guðræði
theocratic,námsskrá
theologian,guðfræðingur
theologians,guðfræðingar
theological,guðfræðileg
theologically,guðfræði
theology,guðfræði
theorem,setning
theoretic,fræðilegur
theoretical,fræðilega
theoretically,fræðilega
theoreticians,kenningasmiði
theories,kenningar
theorised,kenningu
theorising,kenningasmíði
theorist,kenningasmiður
theorists,fræðimenn
theory,kenning
therapeutic,lækninga
therapeutically,læknisfræðilega
therapies,meðferðir
therapist,sálfræðingur
therapists,meðferðaraðilar
therapy,meðferð
there,það
thereabout,þar um bil
thereafter,eftir
thereby,þannig
therefor,til þeirra
therefore,því
therefrom,þaðan
therein,þar
thereof,þar
thereon,lútandi
thereto,hana
thereunder,skattlagning
thereunto,umhverfis á
thereupon,búnu
therewith,með þeim
thermal,varma
thermally,varmaleiðni
thermodynamic,varmaaflfræðilegri
thermodynamical,varmafræðilegir
thermodynamically,varmafræðilega
thermodynamics,varmafræði
thermometer,hitamæli
thermometers,hitamælar
thermoplastic,hitaþjálu
thermostat,hitastillir
thermostatic,hitastillandi
thermostatically,hitastilltir
thermostats,hitastillar
thesame,það sama
thesaurus,samheitaorðabók
these,þetta
theses,ritgerðir
theseus,þeseifur
thesis,ritgerð
thessalonians,þessaloníkubréf
thessalonica,þessaloníka
they,þeir
theyll,þeir '
thick,þykkur
thicken,þykkna
thickened,þykknað
thickening,þykknun
thickens,þykknar
thicker,þykkari
thickest,þykkasti
thicket,girða
thickets,kjarrinu
thickness,þykkt
thicknesses,þykkt
thief,þjófur
thieves,þjófar
thigh,læri
thighs,læri
thimble,sokknum
thin,þunnur
thine,þínir
thing,hlutur
things,það
think,held
thinker,hugsuður
thinkers,hugsuðir
thinkest,hyggur
thinketh,sýnist
thinking,hugsa
thinks,hugsar
thinly,lauslega
thinned,þynna
thinner,þynnri
thinners,þynni
thinness,iðulega
thinnest,þynnri
thinning,þynning
thiodolf,þjóðólfur
thir,asta
third,þriðja
thirdly,í þriðja lagi
thirds,þriðju
thirst,þorsti
thirsted,þyrsti
thirstier,drykkjunni
thirsting,þyrstir
thirsts,þyrstir
thirsty,þyrstur
thirteen,þrettán
thirteenth,þrettánda
thirties,fjórða
thirtieth,þrítugasta
thirty,þrjátíu
this,þetta
thistles,spretti
thither,þangað
thitherward,þangað
thong,þvengur
thora,þóra
thoracic,brjósthol
thorax,brjóstkassa
thorbiorn,þorbjörn
thord,þórður
thorfinn,þorfinnur
thorir,þórir
thoris,þórissonar
thorium,þórín
thorkel,þorkell
thorns,þyrna
thorolf,þórólfur
thorough,ítarlegur
thoroughbred,hreinræktað
thoroughbreds,hreinræktuðum
thoroughfare,þjóðbraut
thoroughly,rækilega
thoroughness,tæmandi
thorstein,þorsteinn
thorwald,þorvaldur
those,þá
thou,þú
though,þó
thought,hélt
thoughtful,hugsi
thoughtfully,hugsunarsamur
thoughtless,hugsunarleysi
thoughtlessly,hugsunarleysi
thoughtlessness,hugsunarleysi
thoughts,hugsanir
thousand,þúsund
thousandfold,þúsundfalt
thousands,þúsundir
thousandth,þúsundasta
thraldom,mansali
thrall,þrællinn
thralls,þrælarnir
thrashed,þandir
thrashing,hirting
thread,þráður
threading,þráður
threads,þræðir
threat,ógn
threaten,ógna
threatened,ekki háð vernd
threatening,ógnandi
threatenings,hótanir
threatens,hótar
threats,ógnir
three,þrír
threefold,þrefaldast
threequarters,þrír fjórðu
threescore,sjötíu
threesome,þríhyrningur
thresh,þreskja
threshed,þreskja
threshing,þreskja
threshold,þröskuldur
thresholds,þröskuldar
threw,kastaði
thrice,þrisvar
thrill,unaður
thrilled,spennt
thriller,tryllir
thrillers,spennusögur
thrilling,spennandi
thrive,þrífast
thrived,dafnað
thrives,þrífst
thriving,blómleg
throat,hálsi
throats,háls
throaty,háls
throbs,slær örar
thromboses,segamyndun
thrombosis,segamyndun
thrombus,segamyndun
throne,hásæti
thrones,stólar
throng,þröng
thronged,þröng
throttle,inngjöf
throttled,eldneytisgjöf
throttling,sogið
through,gegnum
throughly,rækilega
throughout,um
throughput,afköst
throw,kasta
throwaway,henda
thrower,kastar
throwing,henda
thrown,kastað
throws,kastar
thru,þröstur
thrush,þruska
thrust,lagði
thruster,þrýstihluti
thrusters,hliðarskrúfur
thrusting,lagði
thrusts,leggur
thucydides,þúkýdídes
thumbnail,smámyndasíðu
thunder,þrumur
thundered,þrumaði
thunders,þrumur
thunderstorm,þrumuveður
thunderstorms,þrumuveður
thursday,fimmtudagur
thursdays,fimmtudögum
thus,þannig
thwarted,veg
thwarts,kemur í veg fyrir
thy,þinn
thyme,blóðberg
thymus,hóstarkirtli
thyristors,týristorum
thyroid,skjaldkirtill
thyroids,skjaldkirtlar
thyself,sjálfr
tial,synlegt
tibetans,tíbetar
tibia,sköflungs
tic,legri
tick,merkið
ticked,merkt
ticker,auðkenni
ticket,miða
ticketed,aðgöngumiði
tickets,miða
ticking,tifar
tickle,kitla
tickles,kitlar
ticklish,kitlar
tics,kippa
tid,þrisvar
tidal,sjávarfalla
tidbit,lostæti
tidbits,fróðleiksmolar
tide,fjöru
tides,sjávarföll
tidied,tók til
tidiness,frístandandi snyrtimennska
tidings,tíðindi
tidy,snyrtilegu
tidying,líka að snyrta
tie,jafntefli
tied,bundin
tiede,vísindi
tier,flokkaupplýsingar
tiered,upphækkandi röð
ties,tengsl
tigers,tígrisdýr
tight,þétt
tighten,herða
tightened,hert
tightening,aðhald
tighter,strangara
tightly,vel
tightness,þyngsli
tights,sokkabuxur
tigris,tígris
tilde,tilda
tildes,tildu
tile,flísar
tiled,flísalagt
tiles,flísar
till,fyrr
tillage,jarðvinnsla
tilled,yrkt
tilling,rudd
tilt,halla
tilted,halla
tilting,halla
tilts,hallar
timber,timbur
timbered,bindingahúsaleiðin
time,tími
timeconsuming,tímafrekt
timed,tímasettar
timeframe,tímarammi
timekeeper,tímavörður
timekeepers,tímaverðir
timekeeping,tímareikningar
timeless,tímalaus
timelessness,tímaleysi
timeliness,tímanlegar
timely,tímanlega
timeout,hlé
timer,teljari
timers,tímamælar
times,sinnum
timescale,tímamörk
timescales,tímaáætlanir
timeshare,skiptileigugrunni
timetable,stundaskrá
timetables,tímaáætlanir
timetabling,tímasetningu
timid,huglítill
timing,tímasetning
timings,tímasetning
timon,tímon
timotheus,tímóteus
tincan,ál dós
tincture,veig
tinfoil,álpappír
tinge,blæ
tinges,blæbrigða
tingling,náladofi
tingly,dofinn
tinned,niðursoðið
tinnitus,eyrnasuð
tins,dósir
tint,blær
tinted,lituð
tinting,blöndunarlit
tiny,pínulítill
tion,ar
tious,lega
tip,ábending
tipped,áfengi
tipping,áfengi
tips,ábendingar
tiptoed,læddist
tire,dekk
tired,þreyttur
tiredness,þreyta
tireless,óþreytandi
tirelessly,sleitulaust
tires,dekk
tiresome,þreytandi
tiring,þreytandi
tiro,hleypa
tissue,vefjum
tissues,vefjum
titanium,títan
tithe,tíund
tithes,tíund
tithing,tíund
titillated,blekkja
title,titill
titled,heitir
titles,titlar
titrated,títrað
titration,títrun
titre,títra
titres,títrunargildi
tive,andi
tle,mun-
to,að
toad,karta
toast,ristuðu brauði
toasted,ristuðu
toaster,brauðrist
toasting,skála
tobacco,tóbak
tobago,tóbagó
tobe,að vera
toboggan,rennibraut
today,í dag
todays,dagsins
toddler,smábarn
toddlers,smábörn
todo,að gera
toe,tá
toenail,tánöglum
toenails,táneglur
toes,tær
toffee,karamellum
toffees,everton
tog,saman
together,saman
togetherness,samkennd
toggle,rofi
toggles,skiptir
togo,að fara
toil,strit
toilers,stritandi vinnufólk
toilet,salerni
toiletries,snyrtivörur
toilets,salerni
toilette,parfum
toiling,erfiði
token,tákn
tokenism,málamyndaaðgerðum
tokenistic,sýndaraðgerðum
tokens,tákn
toland,að lenda
told,sagði
tolerable,ásættanlegt
tolerably,bærilega
tolerance,umburðarlyndi
tolerances,frávik
tolerant,umburðarlyndur
tolerantly,umburðarlyndi
tolerate,þola
tolerated,þolist
tolerates,þolir
tolerating,þolir
toleration,umburðarlyndi
toll,tollur
toluene,tólúen
tomato,tómatar
tomatoes,tómatar
tomb,gröf
tombs,gröfunum
tome,mér
tomography,ct
tomorrow,á morgun
ton,tonn
tonal,tónal
tone,tón
toned,tónn
toner,andlitsvatn
tones,tóna
tongs,töng
tongue,tungu
tongues,tungur
tonics,heilsudrykki
tonight,kvöld
toning,hressingarlyf
tonnage,tonnafjölda
tonne,tonn
tonnes,tonn
tons,tonn
tonsillectomy,hálskirtlataka
tonsillitis,eitlabólga
tonsils,hálskirtlar
too,of
took,tók
tool,tól
toolbox,verkfæri
toolboxes,verkfærakistu
tooling,verkfæri
tools,verkfæri
tooth,tönn
toothache,tannverkur
toothbrush,tannbursta
toothbrushes,tannburstar
toothpaste,tannkrem
toothpick,tannstöngli
toothpicks,tannstönglar
toothy,séð
top,efst
topaz,tópas
topcoat,yfirhöfn
tophet,tófet
topic,efni
topical,útvortis
topically,staðbundið
topics,efni
topmost,hæstur
topographical,staðfræðilegrar
topographically,staðfræðilega
topography,landslag
topologically,grannfræðilega
topology,grannfræði
topped,toppað
topping,úrvals
toppings,álegg
toppled,riða til falls
tops,boli
topsoil,gróðurmold
torch,kyndill
torched,kveiktu
torches,blys
tore,reif
torment,kvöl
tormented,kveljast
tormentors,ofsækjendur
torments,kvölum
torn,rifið
torpedoes,tundurskeyti
torque,tog
torques,tork
torrents,stríður
torsional,snúningsvægi
torso,búkur
tort,skaðabótaréttur
tortoise,skjaldbaka
torts,skaðabótaréttur
torture,pyndingum
tortured,pyntaður
tortures,píslum
torus,bjarghringur
toss,kasta
tossed,kastað
tosses,köst
tossing,kasta
total,alls
totaling,samtals
totalitarian,alræðisríkja
totalitarianism,alræði
totality,heild
totalled,námu
totalling,samtals
totally,algerlega
totals,samtölur
totemic,tótem
touch,snerta
touchdown,lending
touchdowns,lending
touched,snert
touches,snertir
toucheth,snertir
touching,snerta
tough,sterkur
toughen,harðna
toughened,hertu
toughens,herða
tougher,erfiðari
toughest,herða
tour,ferð
toured,tónleikaferð
tourism,ferðaþjónustu
tourist,ferðamaður
touristic,ferðamanna
tourists,ferðamenn
touristy,túrista
tournament,mót
tournaments,mót
tourney,mót
tours,ferðir
tous,til okkar
touted,prangari
tow,draga
toward,átt
towards,að
towed,dregið
towel,handklæði
towelling,handklæðafrottéefni
towels,handklæði
tower,turn
towering,éta
towers,turn
towing,togi
town,bæ
towns,bæir
townscape,bæjarmynd
townsman,bæjarmaður
townsmen,bæjarmenn
townspeople,bæjarbúum
tows,taugar
toxaemia,blóðeitrun
toxic,eitrað
toxicity,eituráhrif
toxicological,eiturefnafræðileg
toxicology,eiturefnafræði
toxin,eiturefni
toxins,eiturefni
toy,leikfang
toys,leikföng
tr,st
tra¨s,tras
trace,rekja
traceability,rekjanleika
traceable,rekjanleg
traced,rekja
tracer,sporefni
traces,ummerki
trachea,barki
tracheal,barka
tracheostomy,barkatúbu
tracheotomy,barkaskurð
tracing,rekja
tracings,ferilrit
track,lag
tracked,fylgst
trackers,rekja spor einhvers
tracking,mælingar
trackless,veglaust
tracks,slóðir
tracksuits,æfingagallar
tract,öndunarfæra
tractable,meðfærilegur
traction,grip
tractor,dráttarvél
tractors,dráttarvélar
tracts,smárit
trade,verslun
traded,verslað
tradein,skipta
trademark,vörumerki
trademarked,vörumerki
trademarks,vörumerki
trader,kaupmaður
traders,kaupmenn
trades,viðskipti
tradesman,iðnaðarmaður
tradesmen,iðnaðarmenn
trading,viðskipti
tradition,hefð
traditional,hefðbundin
traditionally,jafnan
traditions,hefðir
traffic,umferð
trafficked,mansali
trafficking,mansal
tragedies,harmleikir
tragedy,harmleikur
tragic,sorglegt
trailed,tengivagn
trailer,eftirvagn
trailers,eftirvagna
trailing,slóð
trails,ferlar
train,lest
trained,þjálfaðir
trainee,nemi
trainees,nemar
trainer,þjálfari
trainers,leiðbeinendur
training,þjálfun
trainings,æfingar
trains,lestir
trait,eiginleiki
traitor,svikari
traitors,svikarar
traits,einkenni
trajectories,þróunarferil
trajectory,braut
tram,sporvagn
trample,troða
trampled,troða
trampling,tróð
trams,sporvögnum
tramway,sporbrautir
tramways,sporbrautir
trances,trans
tranche,áfangi
tranches,áföngum
tranquil,friðsælum
tranquility,ró
tranquilliser,róandi
tranquillisers,róandi lyf
tranquillity,ró
transaction,viðskipti
transactional,viðskiptalegs
transactions,viðskipti
transatlantic,atlantshafið
transceiver,senditæki
transceivers,flugstilling
transcend,þvert
transcendent,íhugunar
transcendental,yfirnáttúrulegar
transcending,kjó og yfirstíga
transcends,hafin
transcontinental,þvert
transcribe,skrifa
transcribed,vélritað
transcribing,umritun
transcript,afrit
transcription,uppskrift
transcriptional,genatjáning
transcriptions,endurrit
transcripts,afrit
transducers,nemar
transduction,boðum
transept,þverskip
transepts,hliðarskipa
transfer,flytja
transferability,framsal
transferable,framseljanleg
transferee,framsalshafi
transferees,flytjast
transference,tilflutningur
transferral,flutnings
transferred,flutt
transferring,flytja
transfers,flytja
transfiguration,ummyndun
transfigured,ummyndast
transform,umbreyta
transformation,umbreytingu
transformational,umbreytingar
transformations,umbreytingu
transformed,umbreytt
transformer,spennir
transforming,spennubreytar
transforms,umbreytir
transfused,blóðgjöf
transfusion,blóðgjöf
transfusions,blóðgjafir
transgress,syndgið
transgressed,rofið
transgresses,brýtur
transgressing,stíga
transgression,afbrot
transgressions,afbrot
transgressor,brjóta
transgressors,afbrotamönnum
transhipment,umskipun
transient,tímabundin
transiently,tímabundið
transistor,smári
transistors,smári
transit,flutning
transition,umskipti
transitional,bráðabirgðareglur
transitions,breyting
transitive,áhrifslaus
transitory,skammvinn
translate,þýða
translated,þýða
translates,þýðir
translating,þýða
translation,þýðingar
translational,þýðingu
translations,þýðing
translator,þýðandi
translators,þýðendur
transliteration,umritun
translucency,gegnsæi
translucent,hálfgagnsær
transmissible,smitandi
transmission,sending
transmissions,útsendingar
transmit,senda
transmits,sendir
transmittance,gegnhleypni
transmitted,send
transmitter,sendandi
transmitters,sendandi
transmitting,sendi
transmuted,ummyndast
transnational,fjölþjóðleg
transom,gafli
transparencies,glærur
transparency,gagnsæi
transparent,gagnsæ
transparently,gagnsær
transpiration,útgufun
transpired,kvisast
transpires,þessi útflutningur
transplant,ígræðslu
transplantation,ígræðslu
transplanted,ígræðslu
transplants,ígræðslu
transponder,ratsjársvara
transponders,endurvarpsvarar
transport,samgöngur
transportable,færanlegar
transportation,samgöngur
transported,flutt
transporters,flutningsaðilum
transporting,flytur
transports,flutti
transpose,lögleiða
transposed,innleidd
transposes,innleiðir
transposing,lögleiðir
transposition,lögleiðing
transshipment,umskipunar
transverse,þversum
transversely,þversum
trap,gildru
trapdoor,fallhlerar
trapped,föst
trapping,skrautklæði
trappist,átrappist
traps,gildrur
trash,rugl
trashed,rugl
trauma,áverkar
traumas,áföllum
traumatic,áverka
traumatised,áfall
travel,ferðast
traveled,ferðast
traveler,ferðast
travelers,ferðamenn
traveling,ferðast
travelled,ferðast
traveller,ferðast
travellers,ferðamenn
travelling,ferðast
travelogues,ferðasögur
travels,ferðalög
traverse,yfirferðar
traversed,liggur
traversing,fara yfir
travesty,skrípaleikur
trawl,trollið
trawler,togarinn
trawlers,togarar
trawling,togara
trawls,troll
tray,bakki
trays,stæði
treacherously,svikarana
treachery,svik
treacle,síróp
tread,ganga
treading,treður
treadmill,hlaupabretti
treadmills,hlaupabrettum
treason,landráð
treasonable,valdatogstreitu
treasure,fjársjóður
treasurer,gjaldkeri
treasures,fjársjóður
treasuries,féhirslur
treasury,ríkissjóður
treat,meðhöndla
treatable,hægt að meðhöndla
treated,meðhöndla
treaties,samningar
treating,meðhöndla
treatise,ritgerð
treatises,fræðirit
treatment,meðferð
treatments,meðferðir
treats,skemmtun
treaty,samningar
trebled,þrefaldast
tree,tré
treeless,trjálausir
trees,tré
trekker,göngugarpur
trekking,klifur
treks,ferðalög
tremble,skjálfa
trembled,skalf
trembles,skelfur
trembling,skjálfti
tremendous,gífurleg
tremendously,ógurlega
tremor,skjálfti
tremors,skjálfta
trenches,skurðum
trenching,skurða
trend,stefna
trendier,trend
trending,stefna
trends,þróun
trendy,töff
trespass,ótrúmennsku
trespassed,ótrúmennsku
trespasses,misgjörðir
trestle,búkka
trial,prufa
trials,rannsóknum
triangle,þríhyrningur
triangles,þríhyrningar
triangular,þríhyrningslaga
triangulating,þríhyrningamæling
triassic,trías
tribal,ættar
tribe,ættkvísl
tribes,ættkvíslir
tribulation,þrenging
tribulations,þrengingum
tribunal,dómstóli
tribunals,dómstólum
tribune,hersveitarforinginn
tributaries,þverár
tributary,þverá
tribute,skatt
trick,bragð
tricked,brögð
trickery,brögð
trickiest,erfiðustu
tricking,svikull
trickled,seytlaði
trickles,seytlar
tricks,bragðarefur
tricky,erfiður
tricolour,tricolor
tricolours,tricolors
tricycle,þríhjól
tricycles,þríhjól
tried,reynt
triennial,þriggja ára
tries,reynir
trigger,kveikja
triggered,kveiktu
triggering,kveiki
triggers,kallar
triglyceride,þríglýseríða
trigonometric,hornaföllum
trigonometrical,hornafræðilegar
trigonometry,hornafræði
trikes,þríhjól
trilateral,þríhliða
trillion,trilljón
trilogy,þríleik
trim,snyrta
trimmed,stytt
trimming,snyrtingu
trimmings,meðlæti
trims,rými
trinkets,gripir
trio,tríóið
trip,ferð
tripartite,þríhliða
triple,þrefaldur
tripled,þrefaldast
triplicate,þríriti
tripling,þreföldun
tripod,þrífótur
tripped,skemmtiferðamaður
trips,ferðir
tritium,þrívetni
triumphantly,sigri
triumphed,sigraði
triumphing,hrósaði sigri
triumphs,sigrar
trivial,léttvæg
trivialise,trivialize
trivialised,trivialized
trivialising,léttvægar
trod,tróð
trodden,troðin
trojans,tróverji
troll,tröll
trolley,vagn
trolleys,vagnar
trolls,tröll
trombone,básúna
troop,herlið
trooped,þustu
troops,hermenn
trophies,titla
trophy,sigurtákn
tropical,suðrænum
tropics,hitabeltinu
troposphere,veðrahvolfið
tropospheric,veðrahvolfinu
tror,trór
trot,brokk
trotting,skokkandi
troubadours,trúbadorunum
trouble,vandræði
troubled,órótt
troublemakers,vandræðagripir
troubler,skaðvaldur
troubles,vandræði
troubleshooter,úrræðaleit
troubleshooting,vandræða
troublesome,erfiður
troubling,áhyggjur
troublous,erfiðu
trough,trog
troughs,dalir
trousers,buxur
trout,silungur
truancy,skróp
truce,vopnahlé
truck,vörubíll
trucks,vörubíla
truely,sannarlega
truest,sannarlega
truffle,jarðsveppa
truffles,jarðsveppum
truly,sannarlega
trump,trompet
trumpet,trompet
trumpeters,lúðurþytur
trumpets,lúðra
truncate,hã
truncated,styttu
truncating,stýft
truncation,styttur
trunk,skottinu
trunking,trjástofn
trunks,ferðakoffort
trust,traust
trusted,treyst
trustee,skiptastjóri
trustees,fjárvörsluaðilar
trusteeship,fjárhaldsmennsku
trusteth,treystir
trusting,traust
trusts,treystir
trustworthiness,trúverðugleika
trustworthy,áreiðanleg
trusty,traustur
truth,sannleikurinn
truthful,sannorður
truthfully,satt
truthfulness,sannsögli
truths,sannleikur
try,reyna
tryin,rembast
trying,reyna
tryon,mátaðu
tsp,tsk
tswana,tsúana
tub,baðkar
tubal,túbal
tube,rör
tuber,hnýði
tuberculosis,berklar
tubers,hnýði
tubes,rör
tubing,rör
tubs,pottar
tubular,pípulaga
tubules,nýrnapíplum
tucked,matur
tues,þrið
tuesday,þriðjudagur
tuesdays,þriðjudaga
tufted,þétt
tug,tog
tugged,hristi
tugs,dráttarbátar
tuition,kennslu
tulips,túlípanar
tumble,steypast
tumbled,steypast
tumbler,tromla
tumbles,skakklappast
tumbling,veltast
tummy,magi
tumor,æxli
tumors,æxli
tumour,æxli
tumours,æxli
tumult,mannþröng
tumults,upphlaup
tuna,túnfiskur
tune,lag
tuned,lag
tuner,merkis
tuners,útvarpsviðtæki
tunes,lag
tungsten,volfram
tunic,kyrtill
tunics,kyrtla
tunings,gripum
tunisia,túnis
tunisian,túnis
tunnel,göng
tunnelling,göng
tunnels,göng
turbans,turbananna
turbid,gruggug
turbidity,grugg
turbine,hverflum
turbines,hverfla
turboprop,skrúfuþotuhreyfli
turbot,sandhverfu
turbulence,ókyrrð
turbulent,stormasamt
turf,torf
turkey,kalkúnn
turkeys,kalkúna
turks,tyrkir
turmeric,túrmerik
turmoil,óróa
turn,snúa
turnabout,umskipti
turnaround,snúðu við
turned,sneri
turners,rennismiðir
turneth,hverfur
turning,beygja
turnings,svarf
turnip,næpa
turnout,aðsókn
turnover,velta
turnovers,tapaðir
turns,snúningar
turntable,plötuspilari
turntables,plötuspilara
turpentine,terpentína
turquoise,grænblár
turret,virkisturn
turtle,skjaldbaka
turtles,skjaldbökur
tuscany,toskana
tusk,keilu
tussocks,þúfum
tutelage,leiðsögn
tutor,kennari
tutored,kennt
tutorial,einkatími
tutorials,námskeið
tutoring,kennslu
tutors,kennara
tv,sjónvarp
tweak,klip
tweaked,klip
tweaking,klip
tweaks,klip
tweet,kvak
tweeter,hátíðnihátalari
tweets,kvak
twelfth,tólfta
twelfths,tólftu
twelve,tólf
twelves,tylftir
twenties,þrítugsaldri
twentieth,tuttugasti
twenty,tuttugu
twice,tvisvar
twilight,sólsetur
twine,garni
twined,tvinnaðri
twinned,vinabær
twins,tvíburar
twist,snúa
twisted,brenglaður
twisting,snúa
twists,flækjum
twitch,kippast
twitches,vöðvakippir
twitching,kippir
twitter,kvak
two,tveir
twofold,tvíþættur
tying,binda
type,tegund
typed,slegið
typeface,leturgerð
typefaces,leturgerðir
types,tegundir
typescripts,vélrit
typeset,letur
typesetting,setning
typewriter,ritvél
typewriters,ritvélar
typewritten,vélrituð
typhoid,taugaveiki
typhus,taugaveiki
typical,dæmigerð
typically,oftast
typified,auðkennt
typify,reyndust
typing,vélritun
typographical,prentvillu
typography,leturfræði
tyrannised,pína
tyranny,harðstjórn
tyrants,harðstjórar
tyre,dekk
tyres,dekk
ubel,übel
ubiquitous,alltumlykjandi
udder,júgur
udders,spenum
uel,sprengimörk efri
uganda,úganda
ugandan,úganda
uglier,ljótari
ugliness,þjáningarnar
ugly,ljót
uh,hringbraut
ukraine,úkraína
ulcer,sár
ulcerated,hreiðrað
ulceration,sáramyndun
ulcerations,sár
ulcers,sár
ultimate,fullkominn
ultimately,lokum
ultrasound,ómskoðun
ultraviolet,útfjólubláum
umbilical,nafla
umbrageous,shady
umbrella,regnhlíf
umbrellas,strönd
umpire,dómari
unabated,fullum krafti
unable,ekki
unabridged,óstytt
unabsorbed,frásogast
unaccented,brodda
unacceptability,óviðunandi
unacceptable,óásættanlegt
unacceptably,óviðunandi
unaccompanied,fylgdarlaus
unadjusted,óleiðréttur
unaffected,óbreytt
unaffiliated,ótengt
unafraid,óhræddur
unaided,hjálparlaust
unallocated,óráðstafað
unalloyed,óblandaðan
unaltered,óbreytt
unambiguity,ótvíræðar
unambiguous,ótvíræð
unambiguously,ótvíræðan
unamended,óbreytt
unanimity,samhljóða
unanimous,einróma
unanimously,einróma
unannounced,án fyrirvara
unanswered,ósvarað
unappreciated,metin að verðleikum
unapproved,ósamþykkt
unassuming,veikburða
unattended,eftirlitslaus
unattractive,óaðlaðandi
unaudited,óendurskoðuðu
unauthorised,óviðkomandi
unauthorized,óviðkomandi
unavailable,ófáanlegur
unavoidable,óhjákvæmilegt
unavoidably,óhjákvæmilega
unaware,ókunnugt
unawareness,vitundarskortur
unawares,óvart
unbalance,ójafnvægi
unbalanced,ójafnvægi
unbearable,óþolandi
unbearably,óbærilega
unbeatable,ósigrandi
unbeaten,ósigraður
unbelief,vantrú
unbelievable,ótrúlegt
unbelievably,ótrúlega
unbeliever,vantrúaði
unbelievers,vantrúuðu
unbelieving,vantrúa
unbending,ósveigjanleg
unbiased,óhlutdræg
unbleached,óbleikt
unblemished,óflekkað
unblock,opna
unblocked,flækjunni
unblocking,bannlista
unborn,ófætt
unbound,óbundið
unbounded,takmarkalaus
unbreakable,óbrjótandi
unbridged,óbrúaðar
unbridled,taumlaust
unbroken,óbrotin
unbundled,sundurgreindur
unburned,óbrunnu
unburnt,brunnin
unbutton,hneppa
uncertain,óviss
uncertainties,óvissuþættir
uncertainty,óvissa
unchallenged,óátalið
unchangeable,óbreytanleg
unchanged,óbreytt
uncharacteristically,óeðlileg
unchecked,krossað
uncircumcised,óumskorinn
uncivilised,uncivilized
unclaimed,óinnheimtar
unclassifiable,óflokkanlega
unclassified,óflokkað
uncle,frændi
unclean,óhreinn
uncleanliness,sóðalegt
uncleanness,óhreinleiki
unclear,óljóst
uncleared,ekki hreinsað
uncles,frændur
unclog,rýma
uncollected,óinnheimtar
uncomfortable,óþægilegt
uncomfortably,óþægilega
uncommon,sjaldgæfar
uncommonly,sjaldgæfum
uncompetitive,dýru
uncomplicated,óbrotinn
uncompromising,ósveigjanlegur
unconcerned,afskiptalaust
unconditional,skilyrðislaus
unconditionally,skilyrðislaust
unconfirmed,óstaðfest
unconnected,ótengd
unconscious,meðvitundarlaus
unconsciously,ómeðvitað
unconsciousness,meðvitundarleysi
unconsecrated,óvígða
unconstrained,frjálsar hendur
uncontaminated,ómengað
uncontested,óumdeild
uncontrollable,óstjórnandi
uncontrollably,stjórnlaust
uncontrolled,stjórnlausar
unconventional,óhefðbundið
unconvinced,sannfærðir
unconvincing,sannfærandi
unconvincingly,ósannfærandi
uncooked,ósoðið
uncooperative,ósamvinnuþýður
uncoordinated,samhæfing
uncorrected,óleiðrétt
uncorrupted,óspilltum
uncountable,óteljandi
uncounted,óteljandi
uncouple,aftengja
uncoupled,losuð
uncover,afhjúpa
uncovered,afhjúpa
uncovering,afhjúpa
uncovers,afhjúpa
uncreated,óskapaður
uncredited,ónefndir
uncured,óverkaður
uncut,óskorinn
undamaged,óskemmdar
undated,ódagsett
undaunted,óhrædd
undecided,óákveðnir
undeclared,óskilgreinda
undefended,óvarðar
undefiled,óflekkaður
undelivered,fætt
undemocratic,ólýðræðisleg
undeniably,óneitanlega
under,undir
underarm,handvegi
underbody,undirvagninn
undercarriage,undirvagninn
undercoat,undirfeld
undercover,leynilegum
undercurrent,undiralda
undercut,undirbjóða
undercuts,undirskurði
undercutting,undirboðum
underdeveloped,vanþróuð
underdevelopment,í þróun
underdog,lítilmagni
underestimate,vanmeta
underestimated,vanmetin
underestimates,vanmetur
