English,Other
skinned,සමක්
skinner,ස්කිනර්
skinning,ස්කිනින්ග්
skinny,කෙට්ටු
skins,හම්
skintight,සම දැඩි
skip,මඟ හැරිය
skipped,හැරී
skipper,නායක
skippered,පිලේ
skipping,මගහරින්න
skips,මඟහරියි
skirmish,අවි ගැටුමකදී
skirmishes,සුළු සටන්
skirt,සායක්
skirted,ස්කර්ට්
skirts,සාය
skis,ස්කී
skits,ඳහා
skittle,හෂාන් හේවානායක
skull,හිස් කබල
skullduggery,තක්කඩිකම්වල
skulls,හිස් කබල්
sky,අහස
skydiving,පැරෂුටයකින් ගුවනේ සිට බිමට පැනීම
skyline,ස්කයිලයින්
skyscraper,ගුවන් සිපි
skyscrapers,අහස සිඹින ගොඩනැගිලි
skywards,ස්කයිවර්ඩ්ස්
sla,හමුදා
slaan,ප්රධාන
slab,ස්ලැබ්
slabs,පුවරු
slack,ඉල්ලූම
slackening,අඩුවීම
slacking,මුලින් ඉදිරී යෑම
slackness,සිදුවහොත් භයානක
slacks,කලිසම්
slade,ස්ලේඩ්
slag,ශෛලිය
slain,මැරුම් කෑ
slam,ස්ලෑම්
slammed,දැඩි විවේචනයට ලක්විය
slamming,වචන වැලක් සමග
slander,අවලාද
slandered,නින්දා
slanderer,නින්දා
slanderers,නින්දා කරන
slandering,ලංකාවට අපහාස
slanderous,අපවාදාත්මක
slanders,මඩ
slang,වයවහාර
slanging,එකිනෙකාට පහර දීමේ
slant,ලිා්ාන
slanted,බෑවුම්
slants,කදුකරයේ
slap,එහිදී අධ්යාපනය
slapped,කම්මුලට
slapper,හයන්හි
slapping,ගහන්නේ
slapstick,විනෝදජනක
slash,ඉරක්
slashed,කපා
slashes,කප්පාදු කරන
slashing,කප්පාදු
slate,කන්ඩායමේ
slated,ස්ටීවන් ස්පීල්බර්ග්
slater,ස්ලේටර්
slates,සීට්ඉවත්කිරීමට
slaughter,ඝාතනය
slaughtered,ඝාතනය
slaughterhouse,සත්ව ඝාතකාගාර
slaughtering,මස් පිණිස මරාදැමීම
slaughters,සිසුවෝ
slav,ගංගාවට
slave,වහල්
slaveholding,වහල්හිමි
slavery,වහල්
slaves,වහලුන්
slavic,ස්ලාව් ජාතික
slavish,වහල්
slavishly,සිරිත් විරිත්
slavonic,සැලුවෝනික
slavs,ස්ලාව්
slay,සිරගත
slayer,ආශාව
slaying,යුතුයයි නිමලරෑපන්ගේ අවසන්
slays,කියාය
sledge,ස්ලෙජ් මහතාට හැකි
sledgehammer,කුළුගෙඩි
sleek,සුමුදු
sleep,නින්ද
sleeper,සිල්පර
sleepers,සිල්පර
sleepeth,බමුණා නුවණක්කාරයෙක් වුවත්
sleepiness,නිදිමත
sleeping,නිදා
sleepless,නිදි
sleeplessness,නොයෑම
sleeps,සැතපෙන්නේද
sleepwalking,නින්දෙන් ඇවිදීම
sleepy,නිදිමත
sleet,හිම වැසි
sleeve,අත්
sleeveless,අත් නැති
sleeves,අත්
sleigh,වහලවල්
sleight,රැවටීම
sleights,ව්යාජෝපායන්
slender,හඬිනි
slept,නිදා
sleuth,චක්රීයව
slew,දුෂ්ඨයා
slewing,කැරකවීම
slice,පෙත්තක්
sliced,පෙති කපන ලද
slices,පෙති
slicing,යසිකා
slick,මෙරට සාගර
slicked,මල්ලී
slid,රටවල් අනුව
slide,විනිවිදක
slider,කීරීම
slides,ස්ලයිඩ්
sliding,ලිස්සා
slight,සුළු
slightest,අංශු මාත්රයක හෝ
slightly,තරමක්
slights,ව්යාජෝපායන්
slim,සිහින්
slime,ලෙස lisp
slimmer,ප්රජාතන්ත්රවාදය පල්ලම් බැස
slimmest,සිහින්ම
slimy,සෙවල
sling,ගල් පටිය
slingers,ගල්පටිවලින් විදින්නෝ
slinging,මඩ
slip,ස්ලිප්
slippage,පහත වැටුණහොත් එය
slipped,ලිස්සා
slippers,සෙරෙප්පු
slippery,ලිස්සන සුළු
slipping,නොයනු පිණිස
slips,ස්ලිප්
slit,කපා
slits,සිදුරු
slitting,බෙල්ල කපා
sliver,යන අංශ
slog,ස්ෙලාග්
slogan,සටන් පාඨය
slogans,සටන් පාඨ
slope,බෑවුම
sloped,පැත්තට
slopes,බෑවුම්
sloping,ආනත
sloppiness,කොටසේ බෑවුමේ ස්වභාවය
sloppy,බෑවුම් සහිත
slops,බෑවුම්
slot,මන්ත්රී ධූර
sloth,අලසකම
slots,මඳබව
slotted,වනදායින්
slouch,නිවාඩු අනුමත
slough,ස්ටැපඩ්ෂයර්හි
slovak,සොල්වෙක්
slovakia,ස්ලෝවැකියාව
slovenia,ස්ලෝවීනියාව
slovenly,පිලිවෙලක් නැති
slow,මන්දගාමී
slowdown,වේගය අඩු කරන්න
slowed,මන්දගාමී
slower,හිමින්
slowest,වඩාත්ම මන්දගාමී වේ
slowing,මන්දගාමී
slowly,සෙමින්
slowness,තරමක් මවිතයට පත්වන
slows,බෝලයේ
sludge,බොර
sluggish,පත්වීම මන්දගාමීව සිදුවීම
sluggishly,මන්දගාමි ඵකක්
slugs,හම්බෙල්ලන්
sluice,වාන්
sluices,වාන් දොරටු
slum,පැල්පත්
slumber,නිදිබර
slumbered,නිදන්ගතව
slumbering,නිසොල්මනේ සිටින
slump,අවපාතය
slumped,ඇදවැටී
slumping,කොර ගසන
slumps,අර්බුදවලට මුහුණ දෙන
slums,මුඩුක්කු
slur,හැරීම මගින් ඔවුන්
slurp,එච්චරම හොඳ
slurry,පොහොරමය කොටස
slush,විදියට
slushy,මූසල
sly,බාරව සිටියාය
sm,එස් එම්
smack,එකට ගහනවා
smacked,සහ නුවන් කුලසේකර
smacking,මහත්තයා ය
smacks,කනස්සලු
small,කුඩා
smaller,කුඩා
smallest,කුඩාම
smallholder,කුඩා තේ වතු
smallholders,කුඩා වතු හිමියන්
smallholdings,කුඩා ඉඩම් හිමියන්
smallness,තෙ වැදැරුම් සාධකයන්
smallpox,වසූරිය
smallscale,පරිමාන
smalltime,කුඹල්වෙල
smalltown,කුඩා නගරය
smart,ස්මාර්ට්
smarter,ක්රමවත්ව
smartest,දක්ෂම
smartly,ඉලක්කය හඹායෑමට පිටියට
smash,කුඩුපට්ටම් කරදැමීමට
smashed,වීදුරුවද කුඩුපට්ටම් කර
smashes,ප්රඥව
smashing,කඩාවැදී
smear,මඩ ගැසීමේ
smeared,ස්පෙකියුලම්
smearing,සැපයූ අයටත්
smears,ආශ්රිත
smell,සුවඳ
smelled,එවලා
smelling,සුවඳ
smells,සුවඳ
smelly,ගඳ ගහන සෙසු
smelt,සුවඳ හමායයි
smelter,උණු
smelters,ඊයම් ලෝකුරුවන්
smelting,උණු
smile,සිනහව
smiled,හිනා
smiles,සිනහව
smiley,භාව
smiling,හිනා
smilingly,සිනාමුසුව
smirk,මුග්ධ
smirked,මෙහෙම ප්රාර්ථනා කරනවා
smite,පහර
smith,ස්මිත්
smither,ස්මිදර්
smithereens,සුන්කර
smithers,ස්මිදර්ස්
smithfield,ස්මිත්ෆීල්ඩ්
smithson,ස්විත්සන්
smithsonian,ස්මිත්සෝනියන්
smithy,කම්මල් වැඩ
smitten,පහර
smog,දුමෙන්
smoke,දුම්
smoked,දුම්
smoker,දුම්පානය
smokers,දුම්
smokes,සිගරට් බොනව
smokescreen,දුමාරයක්
smokiness,දුම
smoking,දුම් පානය
smoky,දුම් දමන
smoldering,තැළුණු
smooth,සුමට
smoothed,එලි පෙහෙලි
smoother,සුමුදු
smoothing,සුමට
smoothly,සියුම්ව
smoothness,ඍජුවම පෙන්වා
smote,පහර
smother,එහි ගෙල සිර
smothered,තවරන ලද
smothering,ගෙළ සිර
smoulder,smolder
smouldering,තැළුණු
smudge,ඩයස්පොරාව
smug,ගැනම මහ ලොකුවට සිතන
smuggle,හොර රහසේ
smuggled,නීති විරෝධී
smuggler,ජාවාරම්කරුවෙකු
smugglers,ජාවාරම්කරුවන්ට
smuggling,හොර බඩු ජාවාරම්
smuts,ස්මට්ස්
smyrna,ස්මර්ණයේ
snack,සුලූ කෑමක්
snacks,කෑම වර්ග
snails,ගොළුබෙල්ලා
snake,සර්ප
snakes,සර්පයන්
snap,හදිසි
snapped,කට අලෙවි වෙයි!
snapping,මඟී
snaps,කැඩී
snapshot,සැණරුව
snare,උගුලට
snared,මහරූ
snares,උගුල්
snarled,කණ්
snatch,උදුරා
snatched,අකාලයේ මිය
snatcher,ගෙනැවිත්
snatchers,ඇද
snatches,නපුරා අවුත්
snatching,උදුරා
sneak,කුළ
sneaked,රැගෙනවිත්
sneakers,පිරිමි සහ
sneaking,අරුන්දික නාඩගම
sneered,ජාතිකයෙක්
sneeze,කිවිසුම
sneezed,කිඹුහුම් හැර
sneezing,හැසිරෙනවාට
sniff,හිතුවේ නෑ
sniffed,පෙනහළු පිළිකාවලින්
sniffer,රොබෝ
sniffs,නිහඬව සිටියේය
sniper,ස්නයිපර්
snipers,ස්නයිපර්
sniping,වෙඩික්කකරුවන්ගේ
snippet,තැනින් තැනට
snippets,කොටස්වලින්
snobs,හතේ වාසය
snooker,ජ්යෙෂ්ඨ මලල
snoop,නොයොදන්න
snooped,සොයා බැලීමෙන්
snooze,මඳක් නිදි කරන්න
snoring,නැවතී
snorting,කොටස
snout,නාසය
snouts,හොම්බ
snow,හිම
snowball,හිමබෝල ක්රමයට
snowfall,හිමපතනය
snowflake,හිම පියලි
snowflakes,හිම පියලි
snowing,කීමට දෙයක්ද
snowmen,විදුලි බුබුලු
snows,හිම වැටෙනවා
snowwhite,හිම සුදු
snowy,හිම වැටෙන
snub,අවමානයකට
snubbing,රෝගය මර්දනය
snubs,නොසලකා හැරීම්
snuff,සමග අමනාප නොවේ
snuffing,එල්ලෙන්නට
snuggle,ක්ෂණිකව
snuggled,පවසන්නේ සාපයකි
snyder,ස්නයිඩර්
so,ඒ නිසා
soak,පොඟවා ගැනීම සිදු කරයි
soaked,ඉවීම්
soaking,ද්රාවනය
soaks,තෙත්වී
soap,සබන්
soapbox,කථික පීඨිකාවක්
soaps,සබන්
soar,ඉහල නැගේ
soared,ඉහල නැග
soaring,ඉහල නගින
soars,නැවෙනු
sobbing,අය අවංකයි
sober,නිවිච්ච
sobering,පසෙක දැමිය
sobers,සෝබර්ස්
sobriety,තහනම
socalled,ම ඊනියා
soccer,පාපන්දු
sociable,වඩාත් සමාජශීලි
social,සමාජ
socialisation,සමාජගත
socialise,සමාජගත
socialised,සමාජමය වූ
socialising,සමාජගතවිමෙන්
socialism,සමාජවාදය
socialisme,සෝෂලිසම්
socialist,සමාජවාදී
socialistic,සමාජවාදී
socialists,සමාජවාදීන්
socialite,සමාජශීලිනියක
socially,සමාජීය
socials,සමාජ සත්කාරයක්
societal,සමාජ
societe,ෙසොසයටි
societies,සමිති
society,සමාජය
socioeconomic,සමාජ ආර්ථික
sociolinguistics,ශාස්ත්රීය ගණයේ
sociological,සමාජ විද්යාත්මක
sociologist,සමාජ විද්යාඥ
sociologists,සමාජ විද්යාඥයන්
sociology,සමාජ විද්යාව
sociopolitical,සමාජ දේශපාලනික
sock,ෙම්ස්එල්ලනද
socket,අඩි
sockets,සොකට්
socks,මේස්
socrates,සොක්රටීස්
sod,මංගල පස් පිඩැල්ල
soda,සෝඩා
sodas,සෝඩා
sodium,සෝඩියම්
sodom,සොදොම්
sodomised,sodomized
sodomising,ගඩාෆිව
sofa,සෝෆා
sofas,සෝෆා
soffit,මතුපිටක
sofia,සොෆියා
soft,මෘදු
softball,සැහැල්ලු පන්දු
soften,මෘදු
softened,මෘදු
softener,මෘදු කාරක
softeners,සුමුදු
softening,මෘදු
softens,මෘදු
softer,මෘදුයි
softest,අධික මෘදු
softly,අනිත් උනුත්
softness,ඛේදාන්තයක්
software,මෘදුකාංග
soggy,නුදුරින්
sohn,සොන්
sohne,ෙසෝෙන්
soho,සොහෝ
soif,එසේ නම්
soil,පාංශු
soiled,ටකරන් වහලක්ද සකසා
soils,පස්
soir,සොයර්
sojourn,වසන
sojourned,තාවකාලිකව නතර
sojourners,මෙතැන කදිම
sojourning,ජනයාට මෙසේ
sol,කොටු
solace,සරණාගතයින් ඉල්ලීමක්
solar,සූර්ය
solarium,ිදක්රසමප
sold,අලෙවි
soldado,සොල්ඩාඩෝ
solder,සොල්දාදුවාගේ
soldering,පෑස්සුම්
solders,හමුදා සෙබළු
soldier,හමුදා සෙබලෙකු
soldiers,සොල්දාදුවන්
soldiery,හේවායින්
sole,අඩිය
solely,තනිකරම
solemn,භාරදූර
solemnity,උදාරත්වය
solemnized,o ගල්යයයෙහි
solemnly,ගරු ගාම්භීර
solenoidal,ෙසොලිෙනොයිඩ්
soles,යටි පතුල්වලට
solicit,ඉල්ලා සිටීම
solicitation,ඇවිටිල්ල
solicited,ෆොන්සේකා
soliciting,සහෙයෝගය ලබා
solicitor,සොලිසිටර්
solicitors,සොලිසිටර්
solicitous,කොලඹට
solicits,නිවසක් සඳහා
solid,ඝණ
solidarity,සහෝදරත්වය
solidification,ඝණීකරණ
solidified,ඝන බවට
solidify,වාත්තු
solidifying,ණයෙහි
solidity,ශක්තිමත් බව
solidly,හොඳින් සිතා බලා
solids,ඝන ද්රව්ය
solis,සෝලිස්
solitaire,මිනිහ
solitary,කොටියා ඒකචාරී
solitude,ඔබගේය
solo,ඒකල
solomon,සලමොන්
solos,ඒකල
solstice,සූර්ය නිවෘත්තිය
solubility,ද්රාව්යතාව
soluble,ද්රාව්ය
solute,සංශුද්ධ ද්රව්යයක්
solution,විසඳුමක්
solutions,විසඳුම්
solve,විසඳීමට
solved,විසඳිය
solvency,වගකීම් පියවීමේ හැකියාව
solvent,දාවක
solvents,ද්රාවක
solver,ප්රහේළිකාව විසඳීමට
solvers,වෙි
solves,විසඳිය නොහැකි
solving,නිරාකරණය
soma,සෝම
somali,සෝමාලියානු
somalia,සෝමාලියාවේ
somatic,දෙනෙකුට සමාජයීය
somber,කාලකන්නි
sombre,දුක්මුසු වූත්
some,ඇතැම්
somebody,කාටහරි
someday,කවදා හරි දවසක
somehow,කෙසේ හෝ
someone,කෙනෙකු
someones,කෙනෙකු
somersaults,උඩ පැනීම් වැනි දේ
somerset,සමර්සෙට්
somerville,සොමර්විල්
somethin,එන්නම
something,දෙයක්
sometime,ටික
sometimes,සමහර විට
somewhat,තරමක්
somewhere,කොහේ හරි
sommer,සොමර්
sommers,සොමර්ස්
somnambulist,නින්දෙන්
soms,අක්ෂි
son,පුත්රයා
søn,පුත්රයා
sonar,සෝනාර්
sonata,sonata විකිණීමට
song,ගීතය
songbird,ගණයේ
songbook,ගීතිකා පොතක්
songs,ගීත
songwriter,ගීත රචකයෙක්
songwriters,ගීත රචකයන්
sonia,සෝනියා
sonic,සොනික්
soninlaw,බෑණා
sonntag,ඇම් සොන්ටැග්
sonny,සනී
sons,පුතුන්
sont,ගොස් ඔහුටත් මුලින්
soo,සු
soon,ඉක්මනින්
sooner,ඉක්මනින්
soot,සූට්
sooth,දේශි
soothe,පසුවන ෂෙප් ගේ
soothed,අම්බලම
soothing,හිත සනසවන
soothsayers,කියන්නන් විමසුවේය
soothsaying,වෙනිසියුලාවට
sop,රැවටිල්ලක්
sophia,සොෆියා
sophie,සොෆී
sophist,විදග්ධයෙකුගේ
sophisticated,නවීන
sophistication,සංකීර්ණත්වය
sophistries,කුතර්කවල
sophocles,දෙවෙනි මහළේ නවකතා
soporific,නිද්රාශීලී
sor,ඕන e
sorbets,ෙසෝබට්
sorbonne,සෝබෝන්
sorcerer,මන්තර ගුරුකම්
sorcerers,අනවින කරන්නෝ
sorceries,භූතවාදී
sorcery,මන්ත්ර ගුරුකම්
sordid,අධම
sordidly,අප්රසිද්ධියේ
sore,උගුරේ
sorely,මෙතැනදී අධ්යක්ෂ
soreness,දිය බුබුළු
sores,තුවාල
sorghum,බඩ ඉරිඟු
sorority,සංවිධාන
sorrel,සොරෙල්
sorrier,ගත්ත
sorrow,දුක
sorrowful,සිතන්නට
sorrowfully,කනගාටුවෙන් යුතුව
sorrowing,ශෝකයෙන්
sorrows,ශෝකය
sorry,සමාවන්න
sort,ආකාරයක
sorted,ආරෝහණ
sorter,එකක
sortie,වැටලීම
sorties,ගුවනින් ගොස්
sorting,තෝරා බේරා ගැනීමේ
sorts,තරාතිරමකම
soso,ඉතින් ඉතින්
soto,සෝටෝ
sou,යාපනයට පැ
sough,පපමක
sought,උත්සාහ
soughtafter,බොහෝ දෙනාට ප්රියවු
souk,අලේපෝහි
soul,ආත්මය
souled,හදවතින්ම
souls,ආත්ම
soulsearching,ආත්මය සොයන්නාට
sound,ශබ්ද
sounded,පිම්බෝ ය
sounder,සවිමත්
sounding,හඬක් සහිත
soundly,සිටීනවා
soundness,ශක්තිමත් බව
soundproofing,ෙතතමනය
sounds,ශබ්ද
soundtrack,මොහොතෙන් ලබා
soundtracks,හඬපටි
soup,සුප්
souper,සූපර්කොම්බෝ
soups,සුප්
sour,ඇඹුල්
source,මූලාශ්රය
sourced,මූලාශ්රය
sources,ආරංචි මාර්ග
sourcing,ආකර්ශනයක්
soured,කලකිරී සිටිති
sousa,සොයිසා
south,දකුණු
southampton,සදම්ටන්
southbound,දකුණු පෙදෙසට
southdown,සවුත්ඩවුන්
southeast,අග්නිදිග
southeastern,ගිණිකොණ දිග
southerly,දකුණුදිග
southern,දක්ෂිණ
southerners,දකුණේ
southernmost,දකුණු
southey,සොතේ
southward,දකුණට
southwards,දකුණු දිගින්
southwest,නිරිත දිග
southwestern,නිරිත දිග
souvenir,සමරු
souvenirs,සමරු තිළිණ
souza,සූසා
sovereign,ස්වෛරී
sovereigns,පවුම්
sovereignty,ස්වෛරීත්වය
soviet,සෝවියට්
soviets,සෝවියට් සභා
sow,ම වපුරන දෙය
sowed,වපුරා
sower,වපුරන්නා
soweto,ස්වෙටෝ
sowing,බීජ වැපිරීම
sown,වැපුරූ
sows,වපුරයි
soy,සෝයා
soya,සෝයා
soybean,සෝයා බෝංචි
soybeans,සෝයා බෝංචි
sp,පොලිස් අධිකාරී
spa,ස්පා
space,අවකාශය
spacecraft,අභ්යවකාශ යානා
spaced,පරතරයක් සහිත
spaceflight,අභ්යවකාශ ගමන්
spaces,හිස් තැන්
spaceship,මත්ද්රව්ය
spaceships,සංස්කරණයකින්
spacesuits,වලිප්පුව
spacing,පරතරය
spacious,ඉඩ පහසුකම් සහිත
spaciousness,වැඩි ඉඩකඩ
spadework,අම්ොර
spaghetti,ස්පැගටි
spain,ස්පාඤ්ඤයේ
spake,කතා
spam,ආයාචිත තැපැල්
span,කාලයක්
spangled,වාචික පිළිතුරු
spaniard,ස්පාඤ්ඤ ජාතික
spaniards,ස්පාඤ්ඤ ජාතිකයන්
spaniels,ස්පැනියල්
spanish,ස්පාඤ්ඤ
spank,තට්ටමට
spanned,පුරා පැතුරුණු
spanners,වශෙයන් ස්පැනර්
spanning,සාඩම්බර
spans,භාරව
spare,අමතර
spared,මුදනු
spares,අමතර කොටස් ද
sparing,නොතකමින්
sparingly,අරපිරිමැස්මෙන්
spark,ගිනි පුපුරක්
sparked,දල්වා
sparking,සමීපතාවක්
sparkling,දීප්තිමත්
sparkly,දීප්තිමත්
sparks,පුළිඟු
sparred,සන්තාපයෙන්
sparring,කිරීමන් පසු
sparrow,ගේ කුරුල්ලෙකු
sparrows,ගේ කුරුල්ලන්
sparse,විරල
sparsely,විසිරී ඇති
sparta,ස්පාටා
spas,ස්පා
spasms,ඇඟ ගැහෙන
spat,ගැටුමෙන්
spate,මේව හෙළි
spatial,අවකාශීය
spatially,අවකාශයේ
spatula,පත්තක්
spawn,අභිභවනය
spawned,පැටව් ගසා
spawning,බෝකරන
spayed,කොළඹ නගර සභා
speak,කතා
speaker,කථානායක
speakers,කථිකයන්
speaking,කතා කරමින්
speaks,කතා
spear,හෙල්ලය
speared,වැලකූ
spearhead,හී තුඩ
spearheaded,පෙරමුණ ගත්
spearheading,පෙරමුන ගෙන
spearheads,ඉදිරිපත්ව
spearmen,ගව රැළ
spears,හෙල්ල
spec,පිරිවිතර
special,විශේෂ
specialisation,විශේෂඥ
specialisations,specializations
specialise,විශේෂඥතාවක්
specialised,විශේෂිත
specialises,විශේෂඥ
specialising,විශේෂිත
specialist,විශේෂඥ
specialists,විශේෂඥයන්
specialities,විශේෂ
speciality,විශේෂත්වය
specialization,විශේෂඥ
specialized,විශේෂිත
specially,විශේෂයෙන්
specialness,සුවිශේෂීත්වයේ
specials,විශේෂ දීමනා
specialties,විශේෂ
specialty,විශේෂත්වය
specie,රන්කාසිවලින්
species,විශේෂ
specific,නිශ්චිත
specifically,විශේෂයෙන්
specification,පිරිවිතර
specifications,පිරිවිතර
specificity,නිශ්චිතභාවයකින්
specifics,විශේෂී
specified,නිශ්චිතව දක්වා ඇති
specifier,විශේෂණයක්
specifiers,නිශ්චයකක්
specifies,නිශ්චිතව දක්වා
specify,නියම
specifying,නියම
specimen,ආකෘතිය සම්පූර්ණ කරන ලද ආදර්ශ
specimens,නිදර්ශක
specious,සත්ය ලෙස පෙනෙන
speck,ලී කොටය පහ
specs,උපැස් යුවලක්
spectacle,ඇස් කණ්නාඩි
spectacles,ඇස් කණ්නාඩි
spectacular,දර්ශනීය
spectator,ප්රේක්ෂකයෙක්
spectators,ප්රේක්ෂක
specter,අවතාරය
spectra,විද්යුත් චුම්භක වර්ණාවලි
spectral,වර්ණාවලි
spectre,අවතාරය
spectres,තෝමස් රෙයිනා
spectrograph,වර්ණාවලි දර්ශකයට
spectrometer,වර්ණාවලීක්ෂය
spectrometers,වර්ණාවලීක්ෂ
spectrometry,වර්ණාවලිමානය
spectroscope,වර්ණාවලීක්ෂයක්
spectroscopic,වර්ණාවලි මිතික
spectroscopically,වර්ණාවලීක්ෂයට
spectroscopy,වර්ණාවලීක්ෂණය
spectrum,වර්ණාවලිය
speculate,සමපේක්ෂණමය අභ්යාසයකි
speculated,අනුමාන
speculates,අනුමාන
speculating,සමපේක්ෂන
speculation,සමපේක්ෂනය
speculations,අනුමාන
speculative,සමපේක්ෂන
speculator,සමපේක්ෂකයා
speculators,සමපේක්ෂකයන්ගේ
sped,එයා ඒ
speech,කතාව
speeches,කතා
speechless,ගොළු
speed,වේගය
speedboat,කි්රඩක
speedboats,වේග
speeded,සංඛ්යාවක් මහනුවරින්
speedier,කඩිනම්
speedily,වේගයෙන්
speeding,වේගයෙන්
speedometer,එළඹීම පිණිස
speeds,වේගය
speedup,වැඩ වේගවත් කිරීම්
speedway,ධාවන තරඟයක් සඳහා
speedy,ඉක්මන්
spell,ජීවම
spellbound,සිතුවිලි මවයි
spelled,අක්ෂර වින්යාස සහිතව
spelling,අක්ෂර වින්යාසය
spellings,අක්ෂර වින්යාසය
spells,වාර
spelt,අක්ෂර වින්යාස සහිතව
spence,ස්පෙන්ස්
spencer,ස්පෙන්සර්
spend,වියදම්
spender,වියදම දරන
spending,වියදම්
spends,අප වැය කරනවා
spent,වැය
sperm,ශුක්රාණු
spermatozoa,ශුක්රාණු
spew,වමාරන්නෙමි
sphere,ක්ෂේත්රය
spheres,ක්ෂේත්ර
spherical,ගෝලාකාර
spherically,ගෝලීය සමමමිතික
spice,කුළු බඩු
spiced,කුළුබඩු
spices,කුළු බඩු
spicier,ඉඳිආප්ප
spicily,පත්වන්නන් අතර
spicy,සැර
spider,මකුළු
spiders,මකුළුවන්
spied,නියැලී ඇති
spiegel,ස්පීගල්
spies,ඔත්තුකරුවන්
spigot,වසති යි
spike,වුවත්
spiked,ඉහල යෑමේ
spikes,කරල්
spiking,ඉහල යනවා
spill,වාන්
spillage,මේදය
spillages,ඉහිරීමකින්
spilled,ඉවත ගිය
spilling,සහාේශුක්ර
spills,කාන්දු
spilt,ඉවත ගිය
spin,දඟ පන්දු
spinach,නිවිති
spinal,කශේරුකා
spindle,ඉද්ද
spindles,තර්කූන්
spine,කොඳු ඇට පෙළ
spines,කඤ්චුක
spinner,දඟ පන්දු යවන
spinners,දඟ පන්දු යවන්නන්
spinning,භ්රමණය
spinoff,ස්පින් ඕෆ්
spinoza,ම තැනැන්
spins,පෙල ගසී පවතින
spinster,අවිවාහක කතකි
spinsters,සන්නාලි
spiral,සර්පිලාකාර
spiralled,අතපෙවීම්
spiralling,පනිමින්
spirally,එකිනෙකට ප්රතිවිරුද්ධ ලෙස සර්පිලාකාරව
spires,spiers
spirit,ආත්මය
spirited,හරයට
spirits,ස්ප්රීතු
spiritual,ආත්මික
spiritualism,අධ්යාත්මික
spirituality,අධ්යාත්මික
spiritually,ආත්මිකව
spit,කෙළ ගසා
spite,තිබියදීත්
spitting,කෙල ගසමින්
spittoon,වෙන
splash,ආරම්භයේදී ආරම්භක
splashdown,මුහුදට වැටේ
splashes,නිරුවතින් මැවෙන අපූරු
splashing,ඔනෑතරම්
splattered,ඇඟපුරාම අනිත් දෙන්නාගේ
spleen,ප්ලීහාව
splendid,අලංකාර
splendidly,ගන්වා
splendor,තේජශ්රීයෙන්
splendors,අලංකාරයෙන්
splendour,තේජශ්රීයෙන්
splice,පිරිද්දුමෙන්
splinter,කල්ලි
splinters,පතුරු
splints,ස්පින්ට්
split,බෙදුණු
splits,භේදවලට
splitter,විබෙදුම්
splitters,යන්නවුන්ට
splitting,පැලෙන
splodges,සුප් බිංදුත්
spn,එස්පීඑන්
spoil,නරක්
spoilage,නරක්
spoiled,භාවිතයට නුසුදුසු
spoiler,ස්පොයිලර්
spoiling,නරක් වීම
spoils,කොල්ලය
spoilt,භාවිතයට නුසුදුසු
spoke,කථා
spoken,භාෂිත
spokes,ප්රකාශකයෙකු
spokesman,මාධ්ය ප්රකාශක
spokesmen,ප්රකාශකයෝ
spokesperson,මාධ්ය ප්රකාශක
spokespersons,ප්රකාශකයින්
spokeswoman,ප්රකාශිකා
sponge,ස්පොන්ජියක්
sponges,ඉස්පන්ජියන්
spongy,හැසරන
sponsor,අනුග්රාහකයා
sponsored,අනුග්රහය
sponsoring,අනුග්රහය
sponsors,අනුග්රාහකයන්
sponsorship,අනුග්රාහකත්වය
sponsorships,අනුග්රාහකත්වයන්
spontaneity,පිටපතින්
spontaneous,ස්වයංසිද්ධ
spontaneously,ස්වයංසිද්ධව
spoof,අන්තරජාල පරිහරනය
spook,සිතේ හොල්මන්
spooked,සලිත
spooks,ඔත්තුකරුවන්
spooky,භයංකාර
spool,ෙරෝදයකට
spoon,හැන්දක්
spoonfuls,උතුරවන්න
spoons,හැඳි
sporadic,කඩින් කඩ
sporadically,කඩින් කඩ
spore,බීජානුව
spores,බීජාණු
sport,ක්රීඩා
sported,ලාංචන
sporting,ක්රීඩා
sports,ක්රීඩා
sportsman,ක්රීඩකයා
sportsmanship,දෙයියා
sportsmen,ක්රීඩක
sportswear,ක්රීඩා ඇඳුම්
sporty,ක්රීඩාශීලිත්වය
spot,ස්ථානයේදීම
spotless,කැළලක්
spotlight,අවධානය
spotlights,ෙසෝදිසි
spots,ලප
spotted,සැරිසරා
spotting,රුධිර වහනයක්
spotty,ඇත්තේ සුලු
spouse,සහකරු හෝ සහකාරිය
spouses,සහකාරිය
spouted,හඬ තැලූ
spouting,දසුනකි
spouts,වැඩිමල් අයියා
sprain,උලුක්කුවක්
sprained,උළුක්කු
sprang,පැළ
sprats,හාල්මැස්සන්
sprawl,නිදහසේ සිටීම
sprawling,අණ්ඩර
sprawls,ගණනක්ම
spray,ඉසින
sprayed,ඉසීමට
sprayer,ඉසිනය
sprayers,තෙල් ඉසින
spraying,ඉසීම
sprays,බිඳිති
spread,පැතිර
spreaders,ව්යාප්තික
spreading,පැතිර
spreads,ව්යාප්ත
spreadsheet,පැතුරුම්පත්
spreadsheets,පැතුරුම්පත්
spree,වැල නොකැඩී
spring,වසන්ත
springboard,කටුවක්
springer,ස්පින්ගර්
springfield,ස්ප්රින්ග්ෆීල්ඩ්
springing,නඟින
springs,උල්පත්
springtime,වසන්ත
