English,Other
tantrums,záchvaty hnevu
berm,záchytný
swags,záclon
valance,záclonka
bises,záclonky
curtains,záclony
hangnails,záder
agnail,zádera
hangnail,zádera
cryptically,záhadne
enigmatically,záhadne
mysteriously,záhadne
unaccountability,záhadnosť
enigmatical,záhadný
puzzling,záhadný
shadowier,záhadný
shadowiest,záhadný
enigmas,záhady
inactivities,záhaľka
headers,záhlavie
headings,záhlavie
rubric,záhlavie
counterbores,záhlbníky
countersinks,záhlbníky
morions,záhneda
garden,záhrada
gardens,záhrada
garth,záhrada
garths,záhrada
gardeners,záhradníci
pruners,záhradnícke nožnice
secateurs,záhradnícke nožnice
horticultural,záhradnícky
gardencraft,záhradníctvo
gardening,záhradníctvo
horticulture,záhradníctvo
gardener,záhradník
horticulturalist,záhradník
horticulturist,záhradník
horticulturists,záhradníkov
gardenesque,záhradný
gardened,záhradou pýšiace
pleats,záhybov
crimps,záhyby
folds,záhyby
cloudiness,zákal
clouding,zákal
turbidities,zákal
opacities,zákaly
ban,zákaz
bani,zákaz
forbiddance,zákaz
forbiddances,zákaz
interdict,zákaz
prohibition,zákaz
curfew,zákaz vychádzania
curfews,zákaz vychádzania
procurements,zákaziek
costumers,zákazníci
customers,zákazníci
cliental,zákaznícky
client,zákazník
costumer,zákazník
customer,zákazník
purchaser,zákazník
shopper,zákazník
banning,zákazu
bans,zákazy
interdictions,zákazy
prohibitions,zákazy
proscriptions,zákazy
insidiously,zákerne
jap,zákerne prepadnúť
deceitfulness,zákernosť
insidious,zákerný
basis,základ
mainstay,základ
radix,základ
bases,základne
outposts,základne
baselines,základnej čiary
backplane,základná doska
basal,základné
baseline,základné
basic,základné
elementary,základné
essential,základné
fundamental,základné
rudimentary,základné
staple,základné
underlying,základné
baseplates,základné dosky
moldboard,základné dosky
motherboards,základné dosky
barebones,základné fakty
basebands,základné pásmo
fundament,základný element
cornerstone,základný kameň
headstone,základný kameň
primings,základný náter
undercoat,základný náter
keynote,základný tón
foundational,základným
primed,základným náterom
bedplate,základovou doskou
subbase,základová doska
abatements,základu dane nemožno odpočítať
basics,základy
foundations,základy
fundamentals,základy
fundaments,základy
grounding,základy
groundwork,základy
rudiments,základy
base,základňa
deckings,záklopoch
recoil,záklz
backswings,zákmity
linchpin,zákolník
law,zákon
statute,zákon
regularities,zákonitosti
lawfulness,zákonnosť
legalities,zákonná
legalistic,zákonnícky
lawbook,zákonník
lawbooks,zákonníkov
enactor,zákonodarca
enactors,zákonodarca
lawgiver,zákonodarca
lawmaker,zákonodarca
legislator,zákonodarca
lawmakers,zákonodarcovia
legislators,zákonodarcovia
legislatures,zákonodarcovia
gemot,zákonodarné zhromaždenie
gemots,zákonodarné zhromaždenie
legislative,zákonodarný
legislature,zákonodarný zbor
statutorily,zákonom
laws,zákony
sumptuary,zákony proti prepychu
dugout,zákop
entrenchment,zákop
trencher,zákopník
caponier,zákopová chodba
caponiers,zákopová chodba
involucre,zákrov
turn,zákruta
sweeps,zákruty
turns,zákruty
occultation,zákryt
occultations,zákryt
eclipsing,zákrytové
backrooms,zákulisia
backstage,zákulisia
backstages,zákulisie
zakuska,zákusku
zakuski,zákusku
eclairs,zákusky
savories,zákusky
savouries,zákusky
pavlova,zákusok so snehovou penou
pavlovas,zákusok so snehovou penou
botanize,zákutia
hideaways,zákutia
nooks,zákutia
backwoodsmen,zálesáci
backwoodsman,zálesák
hillbillies,zálesák
backwoods,zálesí
woodland,zálesí
philanderers,záletníci
philandering,záletníctvo
philanderings,záletníctvo
philanderer,záletník
affairs,záležitosti
matters,záležitosti
affair,záležitosť
matter,záležitosť
grouts,zálievky
bay,záliv
gulfs,zálivy
deposit,záloha
prepayment,záloha
backup,zálohovanie
backed,zálohované
advances,zálohy
backups,zálohy
imprests,zálohy
prepayments,zálohy
retainers,zálohy
ambushments,zálohách
pledgor,záložcu
blurb,záložka
bookmark,záložka
tab,záložka
bookmarked,záložkou
bookmarking,záložky
bookmarks,záložky
tabs,záložky
pawnshops,záložne
foreclosing,záložné
bailees,záložné držitelia tu
liens,záložné práva
lien,záložné právo
mortgagee,záložného veriteľa
midfielders,záložníci
halfback,záložník
halfbacks,záložník
midfielder,záložník
reservist,záložník
reservists,záložníkov
pledgee,záložný veriteľ
pledgees,záložných
shiftily,záludne
sneakily,záludne
sneakier,záludnější
commutation,zámena
pronominal,zámenné
pronoun,zámeno
interchanging,zámenou
pronouns,zámená
aspirational,zámer
entente,zámer
intention,zámer
deliberately,zámerne
intentionally,zámerne
intently,zámerne
purposefully,zámerne
purposely,zámerne
studiously,zámerne
deliberate,zámerný
intentional,zámerný
wilful,zámerný
wilfull,zámerný
willful,zámerný
intentions,zámery
intents,zámery
pretence,zámienka
pretense,zámienka
pretex,zámienka
pretext,zámienka
pretences,zámienkami
pretenses,zámienkami
pretexts,zámienky
chateaus,zámky
chateaux,zámky
interlocking,zámky
latches,zámky
locks,zámky
manors,zámky
castle,zámok
chateau,zámok
lock,zámok
overseas,zámoria
oversea,zámorský
transmarine,zámorský
clew,zámotok
locksmiths,zámočníci
metalwork,zámočnícke práce
locksmithery,zámočníctvo
locksmithing,zámočníctvo
locksmith,zámočník
extinction,zánik
extinguishment,zánik
newish,zánovné
fetidness,zápach
malodour,zápach
malodours,zápach
mephitises,zápach
odor,zápach
odour,zápach
reek,zápach
halitosis,zápach z úst
malodors,zápachov
deodorization,zápachu
coucher,západ
occident,západ
west,západ
westbound,západ
sundown,západ slnka
sundowns,západ slnka
sunset,západ slnka
deadbolt,západka
pawl,západka
ratchet,západka
snappingly,západkovité
ratched,západkový
detents,západky
pawls,západky
occidental,západnej
westerly,západnej
western,západniar
westernizing,západnický
westernism,západnictví
sunsets,západy slnka
fervor,zápal
fervour,zápal
inflammation,zápal
sinusitis,zápal dutín
pharyngitis,zápal hltanu
laryngitis,zápal hrtanu
glossitis,zápal jazyka
sycosis,zápal kože
gargets,zápal mliečnych žliaz
meningitis,zápal mozgových blán
cephalitis,zápal mozgu
cystitides,zápal močového mechúra
cystitis,zápal močového mechúra
paronychia,zápal nechtového lôžka
nephritis,zápal obličiek
periostitis,zápal okostice
hepatitis,zápal pečene
peritonitis,zápal pobrušnice
pleurisy,zápal pohrudnice
vaginitis,zápal pošvy
mastitides,zápal prsnej žľazy
mastitis,zápal prsnej žľazy
sciaticas,zápal sedacieho nervu
appendicitises,zápal slepého čreva
caecitis,zápal slepého čreva
conjunctivitis,zápal spojiviek
ovaritis,zápal vaječníka
enteritis,zápal čriev
gingivitis,zápal ďasien
tendinitis,zápal šliach
tendonitis,zápal šliach
gastritis,zápal žalúdka
phlebitides,zápal žíl
phlebitis,zápal žíl
matchstick,zápalka
matchsticks,zápalky
ignitability,zápalnosť
inflammability,zápalnosť
firebomb,zápalná puma
ignitable,zápalné
incendiaries,zápalné
firebombs,zápalné bomby
incendiary,zápalný
inflammatory,zápalový
phlogistic,zápalových
typhlitis,zápalu céka
inflammations,zápaly
match,zápas
wrestling,zápas
sparring,zápasenie
wrestles,zápasenie
grappled,zápasil
wrestled,zápasil
sparred,zápasili
contend,zápasiť
grapple,zápasiť
wrestle,zápasiť
wrestlers,zápasníci
pancratist,zápasník
pancratists,zápasník
wrestler,zápasník
grapplers,zápasníkom
runoff,zápasu
scoresheet,zápasu
matches,zápasy
constipation,zápcha
gridlock,zápcha
obstipation,zápcha
constipated,zápchu
constipating,zápchu
constipations,zápchy
undercuts,zápichy
scraps,zápisky
enrollment,zápisnica
enrolment,zápisnica
jotters,zápisník
notebook,zápisník
pocketbook,zápisník
scratchpad,zápisník
scrapbook,zápisníku
enrollments,zápisy
enrolments,zápisy
notations,zápisy
patching,záplatovanie
patches,záplaty
flooding,záplava
gush,záplava
spate,záplava
spates,záplava
floodplains,záplavovej
floods,záplavy
inundations,záplavy
joust,zápolení
jousts,zápolení
fumbled,zápolil
negatively,záporne
baddies,záporná postava
baddy,záporná postava
negatory,záporný
roux,zápražka
metacarpus,záprstia
swages,zápustiek
carpi,zápästie
carpus,zápästie
pasterns,zápästie
wrist,zápästie
wrists,zápästie
carpals,zápästné
footer,zápätie
footers,zápätie
tarsometatarsal,zápätno-podpätných
broomrapes,záraz
kerf,zárez
notch,zárez
snick,zárez
wedgie,zárez
indentations,zárezy
indentions,zárezy
notches,zárezy
chagrin,zármutok
griefs,zármutok
heartaches,zármutok
sorrow,zármutok
gainfully,zárobkovo
earning,zárobok
earnings,zárobok
emolument,zárobok
gainings,zárobok
gettings,zárobok
embryonated,zárodkov
germinal,zárodkový
embryo,zárodok
rudiment,zárodok
germplasm,zárodočná plazma
embryonic,zárodočný
simultaneously,zároveň
withal,zároveň
doorframes,zárubne
jambs,zárubne
doorcase,zárubňa
doorframe,zárubňa
doorjamb,zárubňa
bootstraps,záruk zachrániť
guarantee,záruka
guaranty,záruka
surety,záruka
warranty,záruka
warrantied,zárukou kryty
assurances,záruky
guarantees,záruky
safeguards,záruky
warranties,záruky
warrantee,záručný list
buttercups,záružlie
kingcup,záružlie
tenet,zásada
alkalinity,zásaditosť
basicity,zásaditosť
basicities,zásadovosť
principles,zásady
crackdowns,zásahy
encroachments,zásahy
kerfs,zásek
misfeeds,zásekom
abatis,záseky
abatises,záseky
consignment,zásielka
consignments,zásielky
dispatches,zásielky
shipments,zásielky
bungs,záslepky
worthiness,zásluha
merits,zásluhy
meritoriousness,záslužnosť
creditable,záslužný
betrothals,zásnuby
stockpile,zásoba
provisioning,zásobiť potravinami
victual,zásobiť potravinami
gasholder,zásobník plynu
pushdown,zásobníkové
hoppers,zásobníky
reservoirs,zásobníky
storages,zásobníky
trays,zásobníky
commissariat,zásobovacie zbor
victualling,zásobovacieho
purveyed,zásoboval
catering,zásobovanie
chandlers,zásobovanie
purveyance,zásobovanie
resupplies,zásobovanie
supplying,zásobovanie
coaling,zásobovanie uhlím
victualled,zásobované
purveying,zásobovať
purveys,zásobovať
inventories,zásoby
stockpiled,zásoby
stockpiles,zásoby
stocks,zásoby
advocate,zástanca
decimalist,zástanca desatinnej sústavy
proponents,zástancovia
hardliners,zástancovia tvrdej línie
gage,zástava
pledge,zástava
apneusis,zástava dychu
collaterals,zástavy
gages,zástavy
pawned,zástavy
pledged,zástavy
pledges,zástavy
apron,zástera
tablier,zástera
mudflap,zásterka
pinafore,zásterka
smokescreen,zásterka
aprons,zástery
pinafores,zástery
plug,zástrčka
agent,zástupca
deputy,zástupca
proxy,zástupca
rep,zástupca
representative,zástupca
locum,zástupca lekára
undersecretary,zástupca ministra
undersheriff,zástupca šerifa
undersheriffs,zástupca šerifa
representatives,zástupcovia
wildcard,zástupné
placeholders,zástupné symboly
wildcards,zástupné znaky
ghosted,zástupný
placeholder,zástupný symbol
multitudes,zástupy
throngs,zástupy
drawer,zásuvka
socket,zásuvka
sockets,zásuvky
backfill,zásyp
backfills,zásypy
roadblock,zátarasa
roadblocks,zátarasy
zatis,zátišie
bung,zátka
stopper,zátka
tampion,zátka na hlaveň
tampions,zátka na hlaveň
stoppered,zátkou
stoppering,zátkovanie
bunghole,zátkovnice
corks,zátky
stopgaps,zátky
stoppers,zátky
cove,zátoka
creek,zátoka
coves,zátoky
occipita,zátylok
occiputs,zátylok
scruffs,zátylok
interest,záujem
interested,záujem
taker,záujemcov
bidders,záujemcovia
hobbitry,záujmová činnosť
interests,záujmy
glitch,závada
glitches,závady
caving,zával
flatus,závan
guff,závan
whiff,závan
whiffs,závan
sinkers,závažia
weights,závažia
severer,závažnejšie
weightier,závažnejšie
severities,závažnosť
weightiness,závažnosť
momentousness,závažnosťou
momentous,závažný
drifts,záveje
snowdrifts,záveje
snowdrift,závejoch
breech,záver
conclusion,záver
inference,záver
upshot,záver
perorations,záver a zhrnutie prejavu
peroration,záver reči
recessionals,záverečná pieseň
closing,záverečný
recessional,záverečný
breeched,záverom
conclusions,závery
inferences,závery
hinge,záves
lambrequin,záves na okno
zonular,závesná
bandoliers,závesné
hitching,závesné
suspens,závesné
outboards,závesné motory
hanging,závesný
curtained,závesom
draperies,závesy
drapes,závesy
hangings,závesy
hinges,závesy
hitches,závesy
suspensor,závesy
testament,závet
testamentary,závet
testatrices,závetkyňa
apodosis,závetom
lee,závetrie
testaments,závetu
wills,závetu
begrudged,závidel
envied,závidel
envying,závidel
enviably,závideniahodnú
enviable,závideniahodný
envies,závidia
begrudge,závidieť
strudel,závin
strudels,záviny
depended,závisel
depend,závisieť
dependencies,závislostí
addiction,závislosť
dependancy,závislosť
dependence,závislosť
dependences,závislosť
dependency,závislosť
momism,závislosť na matke
addictions,závislosťami
pends,závislá
dependancies,závislé
dependants,závislé
dependents,závislé
swizzling,závislé miešanie
addicted,závislý
dependant,závislý
dependent,závislý
reliant,závislý
enviousness,závisti
enviously,závistlivo
envious,závistlivý
invidious,závistlivý
depends,závisí
envy,závisť
thread,závit
threaders,závitorezné
tappers,závitorezy
threading,závitov
threated,závitovaných
convolutions,závity
threads,závity
irrigations,závlahy
pintles,závlačiek
race,závod
racecourses,závodisko
racecourse,závodná dráha
racetrack,závodná dráha
racehorse,závodné kôň
veil,závoj
wimples,závoj mníšok
yashmac,závoj mohamedánok
yashmacs,závoj mohamedánok
yashmaks,závoj mohamedánok
veils,závoja
crossbar,závora
tollgate,závora
breechblock,závorníka
waling,závory
dizziness,závrat
dizzinesses,závrat
giddiness,závrat
scotodinia,závrat
staggers,závrat
vertigo,závrat
vertigos,závrat
dizzily,závratne
dizzyingly,závratne
giddily,závratne
dizzying,závratný
giddy,závratný
staggering,závratný
vertiginous,závratný
vertiginousness,závratu
dizzy,závraty
vertigoes,závraty
sinkholes,závrty
commitments,záväzky
engagements,záväzky
liabilities,záväzky
obligations,záväzky
payables,záväzky
bindingly,záväzne
bindingness,záväznosti
effectuality,záväznosť
hypothecated,záväzného
commitment,záväzok
engagement,záväzok
obligating,záväzok
undertaking,záväzok
caters,zázemie
hinterland,zázemie
hinterlands,zázemie
record,záznam
recording,záznam
tally,záznam
answering,záznamník
answerphone,záznamník
logger,záznamník
loggers,záznamníky
recordable,záznamu
entries,záznamy
logs,záznamy
recordings,záznamy
marvel,zázrak
miracle,zázrak
prodigy,zázrak
marvels,zázraky
miracles,zázraky
prodigies,zázraky
wonders,zázraky
miraculously,zázračne
miraculousness,zázračnosť
nostrums,zázračné
miraculous,zázračný
ginger,zázvor
ales,zázvorové pivo
sarsaparilla,zázvorové pivo
gingery,zázvorový
liking,záľuba
likings,záľuba
predilection,záľuba
avocations,záľuby
likes,záľuby
predilections,záľuby
twitches,zášklby
twitching,zášklby
marauders,záškodníci
marauding,záškodnícke
truants,záškoláci
truancy,záškoláctvo
truanting,záškoláctvo
truantry,záškoláctvo
croup,záškrt
diphtheria,záškrt
diphtherias,záškrt
aegis,záštita
auspices,záštita
egis,záštita
quillons,záštita
patronages,záštity
grudge,zášť
grudges,zášť
spite,zášť
dragnet,záťah
encircling,záťahy
ballast,záťaž
burdens,záťaž
workload,záťaž
workloads,záťaže
reconvenes,zíde
reconvene,zídeme
gazing,zírající
regains,získa
gained,získal
acquirement,získanie
obtaining,získanie
preclearance,získanie predbežného súhlasu
acquest,získaná vec
acquests,získaná vec
looted,získané
acquired,získaný
gleaned,získaných
acquires,získava
enlists,získava
obtains,získava
repossessing,získavajú späť
acquiring,získavanie
acquisition,získavanie
gaining,získavanie
enlisting,získavať
proselytize,získavať nových prívržencov viery
proselytized,získavať nových prívržencov viery
proselytizes,získavať nových prívržencov viery
proselytizing,získavať nových prívržencov viery
acquire,získať
conciliates,získať
gain,získať
obtain,získať
obtained,získať
sored,získať podporu
regain,získať späť
temporized,získať čas
temporizes,získať čas
temporizing,získať čas
obtainment,získávací
foregather,zísť
decrepitate,zísť vekom
yawns,zíva
gapes,zívanie
yawning,zívanie
yawn,zívnutie
yawned,zívol
gaw,zízať
gawk,zízať
gawks,zízať
goggle,zízať
zocalo,zócalo
zone,zóna
zones,zóny
crenel,zúbkovanie
crenelation,zúbkovanie
serration,zúbkovanie
denticulate,zúbkované
crenelated,zúbkovaný
indented,zúbkovaný
jaggily,zúbkovaný
serrate,zúbkovaný
serrated,zúbkovaný
pinked,zúbkovaný okraj
agonizes,zúfa
despaired,zúfal
desperado,zúfalec
despairingly,zúfalo
desperately,zúfalo
distressingly,zúfalo
frustratingly,zúfalo
wretchedly,zúfalo
despair,zúfalstvo
desperation,zúfalstvo
desperations,zúfalstvo
agonised,zúfalý
agonized,zúfalý
despairing,zúfalý
desperate,zúfalý
rages,zúri
raging,zúriacej
raged,zúrila
ferociously,zúrivo
furiously,zúrivo
ferociousness,zúrivosť
ferocities,zúrivosť
fierceness,zúrivosť
furiosity,zúrivosť
furor,zúrivosť
furore,zúrivosť
fury,zúrivosť
rabidity,zúrivosť
savagenesses,zúrivosť
ferocious,zúrivý
frantic,zúrivý
furious,zúrivý
furred,zúrivý
rampageous,zúrivý
blusters,zúriť
fertilisations,zúrodnenie
fertilizable,zúrodnitelných
capitalises,zúročuje
capitalizes,zúročuje
stakeholders,zúčastnené strany
participating,zúčastnený
stakeholder,zúčastnených strán
participated,zúčastnil
toke,zúčastnil
attend,zúčastniť sa
participate,zúčastniť sa
participates,zúčastňuje
quietude,zúčtovanie
quietus,zúčtovanie
settling,zúčtovanie
billable,zúčtovateľné
constrictions,zúženie
narrowing,zúženie
narrowings,zúženie
necking,zúženie
taperings,zúženie
tapered,zúžený
stenosed,zúženými
narrowed,zúžili
zuzim,zúžite
straitening,zúžiť
straitens,zúžiť
detraction,zľahčovanie
trivialisation,zľahčovanie
trivialising,zľahčovanie
trivializing,zľahčovanie
detract,zľahčovať
trivializes,zľahčuje
startle,zľaknúť
quailed,zľakol
deduction,zľava
discount,zľava
rebate,zľava
discounted,zľavnené
discounting,zľavy
discounts,zľavy
rebates,zľavy
humanising,zľudštiť
compassions,zľutovanie
concatenates,zřetězuje
effeminacy,zženstilosť
effeminate,zženštilý
unmanly,zženštilý
womanish,zženštilý
feminize,zženštit
womanising,zženštit
womanize,zženštit
womanizing,zženštit
agaze,ágazat
aye,áno
did,áno
yea,áno
yep,áno
yes,áno
ares,ár
sharecropper,árendy
aria,árie
arias,árie
aroids,áronovité
asana,ásana
asanas,ásany
atman,átman
atria,átria
atriums,átria
atrium,átrium
aah,ááá
ashram,ášrame
asramas,ášrame
alands,ålands
eely,èely
snoops,èmuchalové
eboulements,éboulements
eligibles,éligibles
butenes,énu
epaule,épaule
equipes,équipes
era,éra
eruv,érov
eras,éry
aether,éter
ether,éter
etherised,éterickejšia
ethereality,éterickosti
ethereally,étericky
etheric,éterické
aetheric,éterický
ethereal,éterický
etherial,éterický
etherical,éterických
etherified,éterifikovaných druhov
etherization,éterizace
etherize,éterizovat
ethers,étery
ethe,étos
ethos,étos
etranger,étrangère
etrangere,étrangère
etrangeres,étrangères
eves,éves
evolues,évolués
clay,íl
claystone,ílovce
claystones,ílovce
argillaceous,ílovité
clayey,ílovitý
loamy,ílový
clays,íly
kern,írsky vojak
go,ísť
fetches,ísť a priniesť
motor,ísť autom
ambles,ísť mimochodom
motorcycled,ísť na motocykli
motorbiked,ísť na motorke
honeymooned,ísť na svadobnú cestu
shanked,ísť pešo
motorboated,ísť v motorovom člne
motorboating,ísť v motorovom člne
ode,óda
odes,ódy
onyx,ónyx
onyxes,ónyx
carnelians,ónyxové
laudanum,ópiová tinktúra
opium,ópium
opiums,ópium
osar,ósar
osmate,ôsma
eighth,ôsmy
lowness,úbohosť
scruffiness,úbohosť
wretchedness,úbohosť
grotty,úbohý
measlier,úbohý
measliest,úbohý
paltrier,úbohý
paltriest,úbohý
paltry,úbohý
sleazy,úbohý
wretched,úbohý
anthodium,úbor
getup,úbor
maillot,úbor
maillots,úbor
acclivity,úbočí
mountainsides,úbočí
decrements,úbytky
shrinkages,úbytky
decrement,úbytok
wastages,úbytok
ullage,úbytok kvapaliny
grasps,úchopy
ravishingly,úchvatne
deviances,úchylky
sickos,úchylák
handleless,úchytiek
mountings,úchytky
anchorages,úchyty
oarlocks,úchyty pre veslá
deference,úcta
deferences,úcta
esteem,úcta
obeisance,úcta
reverence,úcta
reverences,úcta
veneration,úcta
deferentially,úctivo
reverentially,úctivo
reverently,úctivo
deferential,úctivý
respectful,úctivý
reverent,úctivý
reverential,úctivý
worshipfully,úctou
creditably,úctyhodne
crediting,úctyhodnosť
worthies,úctyhodných
datum,údaj
horsepowers,údaje o výkone
purportedly,údajne
putatively,údajne
reportedly,údajne
reputedly,údajne
supposedly,údajne
alleged,údajný
reputed,údajný
smokable,údenie
charcuterie,údeniny
gammon,údená šunka
kippers,údenáče
smoked,údený
coup,úder
facers,úder do tváre
keystrokes,úderov
thumps,údery
astonishment,údiv
bloat,údiť
dale,údolie
vale,údolie
valley,údolie
valleys,údolie
maintenance,údržba
upkeep,údržba
maintenances,údržbových prác
handyman,údržbár
janitors,údržbári
archenemy,úhlavný nepriateľ
eel,úhor
fallowing,úhorovaní
eels,úhory
fallows,úhory
defrayal,úhrada
requitals,úhrada
defraying,úhradu
reimbursing,úhrady
jink,úhyb
mortalities,úhyn
neatly,úhľadne
tidily,úhľadne
nattier,úhľadný
nattiest,úhľadný
sightly,úhľadný
slick,úhľadný
phenomena,úkaz
ukases,úkaz
cabal,úklady
cabals,úklady
junto,úklady
piecework,úkolová práca
chamfer,úkos
askance,úkosom
askant,úkosom
cants,úkosov
beveling,úkosovanie
bevelling,úkosovanie
beveller,úkosovačka
bowers,úkryt
concealments,úkryt
hideaway,úkryt
hiding,úkryt
crannies,úkryty
hideouts,úkryty
beehives,úle
hangups,úlety
honied,úlisný
ingratiating,úlisný
smarmier,úlisný
smarmiest,úlisný
smarmy,úlisný
libations,úlitba
assignment,úloha
role,úloha
task,úloha
tasked,úloha
assignments,úlohy
quests,úlohy
tasks,úlohy
taskers,úlohách
fragment,úlomok
catches,úlovky
catch,úlovok
repositories,úložisko
stowages,úložných priestorov
proportionately,úmerne
thereamong,úmernosti
commensurable,úmerný
commensurate,úmerný
proportional,úmerný
plodding,úmorné
bereavement,úmrtia
deaths,úmrtia
demise,úmrtia
fatalities,úmrtia
lethality,úmrtnosť
intent,úmysel
advisedly,úmyselne
designedly,úmyselne
prepense,úmyselný
ideations,úmysly
fatigue,únava
lassitude,únava
lassitudes,únava
tiredness,únava
weariness,únava
tiresomely,únavne
wearisomely,únavne
tiring,únavné
fatiguing,únavný
mindless,únavný
tiresome,únavný
wearisome,únavný
union,únie
breakaways,únik
elusion,únik
elusions,únik
escapisms,únik
leak,únik
extravasated,únikom
evasions,úniky
leakages,úniky
leaks,úniky
spillages,úniky
abduction,únos
elopements,únos
hijack,únos
hijacking,únos
kidnaping,únos
kidnapping,únos
abductor,únosca
abductores,únosca
captor,únosca
highjackers,únosca
kidnaper,únosca
kidnapper,únosca
skyjacker,únosca
hijacker,únosca lietadla
abductors,únoscovia
hijackers,únoscovia
kidnapers,únoscovia
kidnappers,únoscovia
bearability,únosnosti
abductions,únosy
hijacks,únosy
kidnappings,únosy
bankrupts,úpadcovi
decadent,úpadkový
comedown,úpadok
decadences,úpadok
decay,úpadok
labefaction,úpadok
retrogression,úpadok
retrogressions,úpadok
retroversion,úpadok
heatstroke,úpal
sunburn,úpal
sunstroke,úpal
sunstrokes,úpal
solicitous,úpenlivo
supplication,úpenlivo prosba
supplicate,úpenlivo prosiť
underwritings,úpisy
briberies,úplatkov
bribes,úplatky
briber,úplatkári
bribery,úplatkárstvo
corruptibility,úplatnost
remuneratory,úplatné
backhander,úplatok
baksheesh,úplatok
boodle,úplatok
bribe,úplatok
payola,úplatok
sop,úplatok
dysenteries,úplavica
dysentery,úplavica
knits,úplety
completely,úplne
entirely,úplne
outright,úplne
totally,úplne
utterly,úplne
wholly,úplne
autarkical,úplne samostatne
entireties,úplnosti
completeness,úplnosť
exhaustiveness,úplnosť
exhaustivity,úplnosť
compleat,úplný
completest,úplný
cirri,úponek
tendrilous,úponkovitý
tendril,úponky
tendrils,úponky
bines,úponok
uprate,úpra
finish,úprava
prepped,úprava
concent,úpravne
trimly,úpravni
adaptations,úpravy
adjustments,úpravy
customizations,úpravy
candidly,úprimne
declaredly,úprimne
frankly,úprimne
sincerely,úprimne
franker,úprimnejší
candidness,úprimnosť
candor,úprimnosť
candour,úprimnosť
frankness,úprimnosť
honesty,úprimnosť
sincerities,úprimnosť
sincerity,úprimnosť
uprightness,úprimnosť
wholehearted,úprimné
candid,úprimný
frank,úprimný
frankest,úprimný
honest,úprimný
ingenuous,úprimný
plainspoken,úprimný
sincere,úprimný
sincerer,úprimný
jobcentre,úrad práce
mayoralties,úrad starostu
mayoralty,úrad starostu
secretaryship,úrad tajomníka
secretaryships,úrad tajomníka
shrievalty,úrad šerifa
clerkly,úradne
officialese,úradné sloh
clerks,úradníci
officials,úradníci
officialdoms,úradníctvo
clerk,úradník
scrivener,úradník
missive,úradný list
missives,úradný list
officiate,úradovať
authorities,úrady
fecundity,úrodnosť
fecund,úrodný
fertile,úrodný
harvest,úrodu
harvesting,úrodu
ingathering,úrodu
harvests,úrody
level,úroveň
levels,úrovne
remunerates,úročí
snippets,úryvky
lumbago,úsad
bailment,úschova
depository,úschovňa
stretch,úsek
sectionally,úsekoch
sectionalised,úsekovú
stretches,úseky
abscissae,úsečiek
abscissa,úsečka
abscissas,úsečky
curtly,úsečne
effort,úsilie
efforts,úsilie
artifices,úskok
subterfuge,úskok
dodges,úskoky
subterfuges,úskoky
shuffling,úskočný
snaky,úskočný
complaisant,úslužný
obliging,úslužný
grin,úsmev
smile,úsmev
unsmiling,úsmevu
achievement,úspech
succeeding,úspech
succes,úspech
success,úspech
accomplishments,úspechy
achievements,úspechy
successes,úspechy
successfully,úspešne
successfulness,úspešnosť
vindications,úspešná obhajoba
palmier,úspešný
palmiest,úspešný
successful,úspešný
economising,úsporné
thriftily,úsporné
economies,úspory
savings,úspory
mouth,ústa
mouths,ústa
mouthed,ústami
madhouses,ústav pre duševne chorých
constitution,ústava
constitutional,ústavné
constitutions,ústavy
institutes,ústavy
estuarial,ústia riek
estuarian,ústia riek
estuaries,ústia riek
estuarine,ústia riek
wellheads,ústia vrtov
estuary,ústie
ostium,ústie
firth,ústie rieky
firths,ústie rieky
viva,ústna skúška
mouthwash,ústna voda
orally,ústne
mouthwashes,ústne vody
oral,ústnej
cachous,ústnych pastiliek
recitations,ústnymi
seclusions,ústranie
headquarters,ústredie
centrals,ústredne
leitmotivs,ústrednou témou
accessibly,ústretovo
amenably,ústretovo
obligingness,ústretovosť
slighting,ústrky
slights,ústrky
backdowns,ústup
countermarch,ústup
concessive,ústupčivá
oystercatchers,ústřičníci
snippy,ústřižkový
judgmentally,úsudkové
syllogisms,úsudky
dawnings,úsvit
daybreaks,úsvit
consolation,útecha
solace,útecha
abb,útek
elopement,útek
getaway,útek
rout,útek
gaolbreak,útek z väzenia
gaolbreaks,útek z väzenia
jailbreak,útek z väzenia
jailbreaks,útek z väzenia
absconding,úteku
escaping,úteku
fleeing,úteku
escapes,úteky
cliff,útes
reef,útes
cliffs,útesy
crags,útesy
reefs,útesy
wefts,útkami
oppression,útlak
oppressions,útlak
attenuation,útlm
attenuations,útlmami
subtile,útly
babyhoods,útly vek
assault,útok
attack,útok
offensive,útok
onslaught,útok
storming,útok
weft,útok
woofs,útok
assaults,útoky
attacks,útoky
offensives,útoky
haven,útočisko
refuge,útočisko
refuges,útočisko
inveighed,útočiť
inveighing,útočiť
inveighs,útočiť
raiding,útočiť
rampancy,útočnosť
ambushers,útočníci
assailants,útočníci
assaulters,útočníci
attackers,útočníci
invaders,útočníci
assailant,útočník
attacker,útočník
ambusher,útočník za zálohy
aggressive,útočný
attacking,útočí
vexations,útrapy
visceral,útrobné
tearsheets,útržky
snippet,útržok
cosily,útulne
cozily,útulne
cosier,útulnejší
cozier,útulnejší
