English,Other
stranger,陌生人
strangers,陌生人
strangest,奇怪
strangle,扼杀
strangled,勒死
stranglehold,束缚
strangler,扼杀
stranglers,扼杀
strangles,扼杀
strangling,绞杀
strangulate,绞杀
strangulation,绞杀
strap,背带
strapless,露肩
strapline,标语
strappado,吊刑
strapper,捆扎机
strapping,魁梧的
strappings,裹伤胶带
strappy,系带
straps,肩带
strass,铅玻璃
strata,地层
stratagem,计谋
stratagems,谋略
stratal,地层
stratas,层系
strategic,战略
strategical,战略
strategically,战略
strategics,兵法
strategies,策略
strategise,制定战略
strategising,制定战略
strategist,策略
strategists,战略家
strategize,制定战略
strategized,战略性探讨
strategizes,制定策略
strategizing,运筹帷幄
strategy,战略
strath,河谷
straths,河滩
strathspey,莫尔
strati,地层
stratification,分层
stratifications,分层
stratified,分层
stratifies,进行分层
stratiform,层状
stratify,分层
stratifying,分层
stratigrapher,地层学家
stratigraphers,地层学家
stratigraphic,地层
stratigraphical,地层
stratigraphies,地层学
stratigraphy,地层学
stratocracy,军政
stratocumulus,层积云
stratopause,平流层顶
stratosphere,平流层
stratospheres,平流层
stratospheric,平流层
stratotanker,同温层
stratovolcano,层状
stratovolcanoes,层状火山
stratum,地层
stratums,阶层
stratus,层云
straught,伸展
straw,稻草
strawberries,草莓
strawberry,草莓
strawboard,马粪纸
strawboards,马粪纸
strawhat,草帽
strawn,斯特朗
straws,吸管
stray,迷路
strayed,误入
strayer,斯特雷耶
straying,误入
strays,流浪狗
streak,条纹
streaked,挑染
streaker,裸奔
streakers,裸奔
streakiness,易怒
streaking,裸奔
streaks,条纹
streaky,五花
streambed,河床
streambeds,河床
streamer,飘带
streamless,无溪
streamlet,小溪
streamlets,小溪
streamline,精简
streamlined,流线型
streamliner,流线
streamlines,流线
streamlining,精简
streamside,河滨
streamsides,溪边
streamy,流j
street,街头
streetcar,电车
streetcars,电车
streetlamp,路灯
streetlamps,路灯
streetlight,路灯
streetlights,路灯
streets,街道
streetscape,街景
streetscapes,街景
streetwalker,娼妓
streetwalkers,站街女
streetwalking,满街
streetwear,街头
streetwise,街头
strelitz,斯特雷利茨
strelitzia,鹤望兰
strength,实力
strengthen,加强
strengthened,加强
strengthener,助力
strengtheners,增强剂
strengthening,强化
strengthenings,强化
strengthens,强化剂
strengths,优势
strenuous,费劲的
strenuously,费力地
strenuousness,劲儿
strep,链球菌
streptobacillus,链杆菌
streptocarpus,好望角苦苣苔
streptococcal,链球菌
streptococci,链球菌
streptococcic,链球菌
streptococcus,链球菌
streptokinase,链激酶
streptokinases,链激酶
streptolysin,链球菌溶血素
streptomyces,链霉菌
streptomycete,链霉菌
streptomycetes,链霉菌
streptomycin,链霉素
streptomycins,链霉素
streptothricin,有streptothricin
stress,应力
stressed,强调
stressful,紧张
stressing,强调
stressless,思特莱斯
stressor,应激
stressors,压力
stretch,伸展
stretchability,拉伸
stretchable,拉伸
stretched,拉伸
stretcher,担架
stretchered,担架
stretchers,担架
stretches,绵延
stretchiness,延展性
stretching,拉伸
stretchmarks,妊娠纹
stretchy,弹性
stretta,支持stretta
stretto,的stretto
streusel,糖粉奶油细末
strewing,散播
strewn,散落
striae,皮纹
striated,横纹肌
striation,条纹
striations,条纹
striatum,纹状体
striatums,纹状体
strick,斯特里克
stricken,被侵害
strickle,刮目
strickling,史崔克林
strict,严格
stricter,严格
strictest,严格
strictly,严格
stricture,狭窄
strictures,狭窄
stridency,刺耳
strident,刺耳
stridently,刺耳
strides,大步
striding,大步
stridor,喘鸣
stridulation,鸣声
stridulations,鸣声
stridulous,喘鸣
strife,争吵
strifes,纷争
striga,独脚金
strigose,糙伏毛
strike,罢工
strikebreaker,破坏罢工
strikebreakers,罢工
strikebreaking,破坏罢工
strikeout,三振
strikeouts,三振
striker,前锋
strikers,前锋
strikes,罢工
striking,引人注目
strikingly,惊人
strikings,斐然
stringcourse,束带层
stringencies,严紧
stringency,严格
stringent,严格
stringently,严格
stringer,纵梁
stringier,粘性的
stringiest,粘性的
stringiness,拉丝
stringing,穿线
stringlike,弦乐器
stringy,粘性的
stripe,条纹
striped,有条纹
striper,现役军人
stripers,现役军人
stripes,条纹
striping,条带化
stripling,小伙子
striplings,微带天线
strippable,剥离
stripped,剥离
stripper,脱衣舞
strippers,脱衣舞
striptease,脱衣舞
stripteasers,脱衣舞女
stripteases,脱衣舞
stripy,条纹
strive,努力
strived,努力
striven,努力
striver,奋斗者
strivers,奋斗者
strives,力臻
striving,争创
strivings,奋斗
strobe,频闪
strobed,选通
strobes,闪光灯
strobil,球花
strobile,球果
strobili,球花
strobilus,球果
strobing,选通
stroboscope,频闪仪
stroboscopes,频闪仪
stroboscopic,频闪
strode,大步流星
stroganoff,俄式
stroke,行程
stroked,抚摸
strokeplay,比杆
stroker,司炉
strokers,司炉
stroking,行程
stroll,漫步
strolled,漫步
stroller,童车
strollers,婴儿车
strolling,漫步
strolls,漫步
stroma,基质
stromal,间质
stromata,子座
stromatolite,叠层石
stromatolites,叠层石
stromatolitic,叠层石
strong,强烈
strongarm,strongarm的
strongbox,保险柜
strongboxes,保险柜
strongest,最强
stronghold,据点
strongholds,据点
strongly,非常
strongman,铁腕人物
strongmen,强人
strongpoint,支撑点
strongpoints,据点
strongroom,保险库
strongrooms,保险库
strontianite,菱锶矿
strop,滑索
strophe,的strophe
strophoids,环索
stropping,荡刀
stroppy,难以驾驭
strops,吊索
stroud,斯特劳德
strout,斯特劳特
strouts,斯特劳兹
strove,讲求
stroyed,震碎
struck,袭击
structural,结构
structuralised,结构化的
structuralism,结构主义
structuralisms,结构主义
structuralist,结构主义
structuralists,结构主义
structuralized,结构化
structurally,结构
structuration,结构化
structure,结构
structured,结构化
structureless,无结构
structures,结构
structuring,结构
strudel,馅奶酪卷
strudels,馅卷饼
struggle,斗争
struggled,挣扎
struggler,奋斗者
strugglers,苦苦挣扎
struggles,斗争
struggling,奋斗的
strum,乱弹
struma,甲状腺肿
strummed,弹奏
strummer,的strummer
strumming,扫弦
strumous,甲状腺肿
strumpet,娼妇
strums,扫弦
strung,串成
strut,支撑
struts,支柱
strutted,大摇大摆地走
strutters,清一色
strutting,剪刀撑
strychnine,士的宁
stub,存根
stubbed,掐灭
stubbier,短而粗硬的
stubbiest,短而粗硬的
stubbing,存根
stubble,残株
stubbles,茬口
stubblier,短而粗硬的
stubbliest,短而粗硬的
stubbly,短而粗硬的
stubborn,倔强
stubbornly,固执地
stubbornness,固执
stubby,断株一般的
stubs,存根
stucco,粉刷
stuccoed,粉刷
stuccoes,灰泥
stuccoing,撒砂
stuccos,灰泥
stuccowork,灰泥
stud,饰钉
studbook,血统证书
studbooks,血统书
studded,云集
studding,天花板高度
student,学生
students,学生
studentship,助学金
studentships,奖学金
studfarm,种马场上
studied,研究
studiers,提供的学习
studies,研究
studio,工作室
studios,工作室
studious,好学
studiously,故意
studiousness,用功
studs,螺柱
study,研究
studying,学习
stuff,东西
stuffed,填充的
stuffer,填充
stuffers,灌肠机
stuffiness,闷气
stuffings,馅料
stuffs,东西
stuiver,stuiver对
stultification,愚弄
stultify,自相矛盾
stultifying,单调乏味
stum,葡萄汁
stumble,蹒跚
stumbled,迷迷糊糊
stumbles,绊倒
stumbling,绊脚
stumm,斯塔姆
stump,树墩
stumpage,活立木蓄积量
stumped,难倒
stumper,压模
stumpier,矮墩墩
stumpiest,矮墩墩
stumping,绊倒
stumps,树桩
stumpy,矮墩墩
stun,击晕
stunk,发臭
stunkard,stunkard体形
stunned,目瞪口呆
stunner,尤物
stunners,尤物
stunning,惊艳
stunningly,令人震惊
stuns,晕眩
stunt,特技
stunted,发育不良
stunting,发育迟缓
stuntman,替身演员
stuntmen,特技
stunts,特技
stuntwoman,女特技替身演员
stupa,佛塔
stupas,佛塔
stupefacient,麻醉药品
stupefaction,发呆
stupefied,恍恍惚惚
stupefies,变笨
stupefy,昏昏倒地
stupefying,愚民
stupendous,巨大的
stupider,愚蠢
stupidest,愚蠢的
stupidities,愚蠢
stupidity,愚蠢
stupidly,愚蠢
stupor,麻木
stuporous,昏睡的
stupors,麻木
sturdier,坚固
sturdiest,结实
sturdily,茁壮
sturdiness,坚固
sturdy,坚固
sturgeons,鲟鱼
sturt,斯特
stutter,口吃
stuttered,结巴
stutterer,口吃
stutterers,口吃
stuttering,口吃
stutters,口吃
stye,麦粒肿
styes,麦粒肿
stygian,冥河
stylar,花柱
style,风格
styled,病急乱投医
styler,斯泰勒
stylers,造型器
styles,风格
stylet,短剑
stylets,钢丝
styli,测针
styling,造型
stylings,花式
stylisation,程式化
stylised,程式化
stylish,时尚
stylishly,时尚
stylist,美发师
stylistic,文体
stylistically,曲风
stylistics,文体
stylists,造型师
stylization,风格化
stylizations,风格化
stylize,风格化
stylized,程式化
stylizing,风格化
stylo,柱花草
stylograph,圆珠笔
styloid,茎突
stylolite,缝合线
stylolites,缝合线
stylometry,风格学
stylopodium,花柱基
stylos,铁笔
stylus,唱针
styluses,铁笔
stymie,阻碍
stymied,阻碍
stymieing,阻挠本
stymies,吓退
styptic,阻止出血的
styptics,阻止出血的药
styrax,安息香
styre,斯太尔
styrene,苯乙烯
styrenes,苯乙烯
styrofoam,发泡胶
styrofoams,聚苯乙烯泡沫塑料
suability,可诉性
suasion,劝说
suave,倜傥
subacetate,碱式醋酸盐
subacid,微酸
subacidity,弱酸性
subact,子系
subaction,子操作
subactions,子动作
subacts,子系
subacute,亚急性
subacutely,亚急性
subadult,亚成体
subadults,亚成体
subaerial,陆上
subagent,子代理
subagents,子代理
subaggregate,子聚合
suballocation,子分配
suballocations,再次分配
subalpine,亚高山
subaltern,中尉
subangular,棱角状
subantarctic,亚南极
subapical,根尖
subaqua,潜水会
subaquatic,的水下
subaqueous,水下
subarachnoid,蛛网膜下腔
subarachnoidal,蛛网膜下腔
subarctic,亚北极
subarea,分区
subareas,子区域
subarid,半干
subassemblies,组件
subassembly,组件
subassociations,亚群丛
subatmospheric,负压
subatom,亚原子
subatomic,亚原子
subaudible,亚音频
subaudio,亚音频
subaudition,言外之意
subauricular,耳廓下部
subaxial,轴下
subaxillary,腋下
subbasal,基托
subbase,底基层
subbasement,地下二层
subbases,接线板
subbasin,子流域
subbasins,子流域
subbass,超低音
subbed,李威
subbing,胶层
subbituminous,亚烟煤
subblock,子块
subblocks,子块
subbranch,支行
subbranches,支行
subbureau,分局
subcaliber,小口径
subcapsular,包膜下
subcarrier,副载波
subcarriers,子载波
subcategories,子类别
subcategorize,次范畴
subcategorized,次分类
subcategorizing,自类别
subcategory,子类别
subcelestial,尘世
subcell,子电池
subcellar,亚细胞
subcells,子电池
subcenter,城市副中心
subcenters,分中心
subcentral,副中心
subchapter,小节
subchapters,子章节
subchiefs,小头目
subchlorides,低氯化
subcircuit,子电路
subcircuits,子电路
subclaims,从属权利
subclass,子类
subclassed,子类
subclasses,子类
subclassified,细分
subclassify,细分类
subclassing,子类
subclavian,锁骨
subclavicular,锁骨
subclimax,亚顶极
subclinical,亚临床
subclinically,亚临床
subcluster,子集群
subclustered,次级集群
subclusters,子聚类
subcode,子码
subcodes,子码
subcollection,子集合
subcollections,子集合
subcolony,亚群
subcommission,小组委员会
subcommissions,小组委员会
subcommittee,小组委员会
subcommittees,小组委员会
subcommunities,子社区
subcommunity,子社区
subcompact,微型
subcompacts,微型车
subconscious,潜意识
subconsciously,下意识
subconsciousness,潜意识
subcontinent,次大陆
subcontinental,次大陆
subcontinents,次大陆
subcontract,转包
subcontracted,分包
subcontracting,分包
subcontractor,分包商
subcontractors,分包商
subcontracts,分包合同
subcool,过冷
subcooled,过冷
subcooling,过冷
subcools,过冷却
subcordate,近心形
subcortex,皮质下
subcortical,皮层下
subcostal,肋下
subcounty,县级以下
subcritical,亚临界
subcrust,垫层
subcult,亚文化
subcults,亚文化
subcultural,亚文化
subculture,亚文化
subcultured,传代培养
subcultures,亚文化
subculturing,传代
subcutaneous,皮下
subcutaneously,皮下
subcutis,皮下组织
subdeacon,五品
subdepartment,部来看
subdepartments,分部门
subdermal,皮下
subdermally,皮下
subdiscipline,分支学科
subdisciplines,分支学科
subdistrict,街道
subdistricts,军分区
subdividable,个细分
subdivide,细分
subdivided,细分
subdivider,细分器
subdivides,细分的
subdividing,细分
subdivision,细分
subdivisional,分细
subdivisions,细分
subdominant,亚优势
subdual,征服
subduals,征服
subduct,减掉
subducted,俯冲
subducting,俯冲
subduction,俯冲
subductions,俯冲带
subducts,俯冲
subdue,制伏
subdued,制服
subduer,镇压者
subdues,制胜
subduing,压抑的
subdural,硬膜下
subdwarf,型亚矮星
subeconomic,次经济
subeditor,副主编
subentire,近全缘
subentries,子条目
subentry,子项目
subepidermal,表皮下
subequal,近等长
subequatorial,副赤道
suber,苏伯
suberate,辛二酸
suberect,近直立
suberin,木栓质
suberization,栓化
subfamilies,亚科
subfamily,亚科
subfertile,低生育力
subfertility,辅助生育
subfield,子字段
subfields,子字段
subfile,子文件
subfiles,子文件
subfloor,底层地板
subfloors,底层地板
subframe,副车架
subframes,子帧
subfreezing,冰点以下
subgenera,亚属
subgeneration,副生成
subgeneric,亚属
subgenerically,非一般性
subgenre,体裁
subgenres,其他风格
subgenus,亚属
subglacial,冰下
subglobose,近球形
subgoal,子目标
subgoals,子目标
subgrade,路基
subgrades,路基
subgraph,子图
subgraphs,子图
subgroup,小组
subgrouping,子群组
subgroups,分组
subharmonic,谐波
subharmonics,次谐波
subhas,苏巴斯
subhead,小标题
subheading,副标题
subheadings,副标题
subheads,分目
subhedral,半自形
subhuman,类人的
subhumid,半湿润
subimago,亚成虫
subindex,子索引
subindexes,分类指数
subindices,次级指数
subindustries,子行业
subindustry,子行业
subinhibitory,亚抑菌
subinterval,子区间
subintervals,子区间
subinvolution,复旧不全
subirrigated,地下水灌溉
subirrigation,地下灌溉
subitem,子项目
subitems,子项目
subitizing,感数
subjacency,直下边
subjacent,下方的所在
subject,主题
subjection,隶属
subjections,隶属
subjective,主观
subjectively,主观
subjectiveness,主观性
subjectivism,主观主义
subjectivisms,主观主义
subjectivist,主观主义
subjectivistic,主观主义
subjectivists,主观主义者
subjectivities,主体性
subjectivity,主观性
subjectivized,主观化
subjectless,无主体
subjects,主题
subjoined,又添了一句
subjoining,附加
subjoins,附加
subjugate,征服
subjugated,征服
subjugates,征服
subjugating,征服
subjugation,征服
subjugator,征服者
subjunctive,假设语气
subjunctives,虚拟式
subkingdom,植物亚区
sublanceolate,近披针
sublanguage,子语言
sublanguages,子语言
sublate,扬弃
sublated,扬弃
sublates,扬弃
sublating,扬弃
sublation,扬弃
sublease,转租
subleased,转租
subleases,转租
subleasing,转租
sublessee,转租
sublessees,小业主
sublessor,转租
sublet,转租
sublethal,亚致死
sublethally,亚致死
sublets,转租
subletting,分租
sublevel,分段
sublevels,能级
sublicense,再许可
sublicensed,再许可
sublicenses,从属许可证
sublicensing,版权转售
sublimable,升华
sublimate,升华
sublimated,升华
sublimates,升华
sublimating,升华
sublimation,升华
sublimations,升华
sublime,崇高
sublimed,升华
sublimeness,崇高
sublimer,升华器
sublimes,升华
sublimest,崇高的
subliminal,潜意识
subliminally,潜意识
subliming,升华
sublimity,崇高
subline,亚系
sublinear,次线性
sublines,亚系
sublingual,舌下
sublittoral,潮下
sublot,小批
sublots,小批
sublunar,月下
sublunary,尘世生活
subluxated,半脱位
subluxation,半脱位
subluxations,半脱位
submandibular,颌下
submarginal,次边际
submarine,潜艇
submariner,潜艇
submariners,潜艇
submarines,潜艇
submarining,潜式
submarket,商圈
submarkets,商圈
submatrices,子矩阵
submatrix,子矩阵
submatrixes,子矩阵
submaxillary,颌下腺
submaximal,亚极量
submenu,子菜单
submenus,子菜单
submerge,淹没
submergence,浸没
submergences,浸没
submerges,淹没
submergible,潜水式
submerging,淹没
submerse,浸没
submersed,浸没
submersible,潜水
submersibles,潜艇
submersing,浸没
submersion,浸没
submersions,浸没
submetacentric,亚中
submicron,亚微米
submicrons,亚微米
submicroscopic,亚微观
submillimeter,亚毫米波
subminiature,超小型
submission,服从
submissions,意见书
submissive,服从的
submissively,拱手
submissiveness,顺从
submit,提交
submits,提交
submittal,提交
submittals,送审
submitted,提交
submitter,发布者
submitters,提交者
submitting,提交
submontane,山下
submucosa,粘膜下层
submucosal,粘膜下
submucous,粘膜下
submultiple,分谐波
submultiples,分频比
submunition,子弹药
submunitions,子弹药
subnational,地方政府
subnet,子网
subnets,子网
subnetwork,子网
subnetworks,子网
subnormal,低于正常
subnormality,失常
subnuclear,亚核
subnucleus,亚核
suboccipital,枕下
suboceanic,洋底
suboffice,支局
suboffices,分处
suboptimal,次优
suboptimization,次优化
suboptimize,局部优化
suboptimum,次优
suborbicular,近圆形
suborbital,亚轨道
suborders,亚目
subordinary,关于从属
subordinate,下属
subordinated,服从
subordinately,次为
subordinateness,隶属度
subordinates,下属
subordinating,从属
subordinative,隶属
subordinators,从属连词
suborganization,子组织
suborn,贿买
suborned,唆使
suborners,唆使犯
suborning,唆使
suborns,唆使
subovate,近卵形
suboxide,低价氧化物
suboxides,亚氧化物
subpanel,子面板
subpanels,子面板
subpar,欠佳
subparagraph,分段
subparallel,平行的
subpart,分部工程
subparts,子部分
subpena,传票
subperiod,亚期
subperiods,子时期
subphase,亚相
subphases,子阶段
subphrenic,膈下
subphyla,亚门
subphylum,亚门
subplot,次要情节
subplots,次要情节
subpoena,传票
subpoenaed,传唤
subpoenaing,发出传票
subpoenas,传票
subpolar,近极的
subpopulation,亚群
subpopulations,亚群
subprefect,副县长
subprefecture,支厅
subproblem,子问题
subproblems,子问题
subprocesses,子进程
subproduct,子产品
subproducts,子产品
subprogram,子程序
subprograms,子程序
subproject,子项目
subprojects,子项目
subraces,亚种
subregion,次区域
subregional,分区域
subregions,分区域
subreption,歪曲事实
subring,子环
subrings,子环
subrogate,代位
subrogated,代位
subrogation,代位权
subroutine,子程序
subroutines,子程序
subrules,子规则
subs,潜艇
subsample,子样本
subsampled,二次取样
subsamples,子样本
subsampling,抽样
subsatellite,子卫星
subsatellites,子卫星
subscale,分量表
subscales,分量表
subscapular,肩胛下
subschema,子模式
subscience,潜科学
subscribable,可订阅
subscribe,订阅
subscribed,认购
subscriber,订户
subscribers,用户
subscribes,订阅的
subscribing,订阅
subscript,下标
subscription,订阅
subscriptions,订阅
subsea,海底
subsect,分节
subsections,小节
subsector,分部门
subsectors,分部门
subsegment,子段
subsegments,子段
subsequence,序列
subsequences,子序列
subsequent,随后
subsequential,后续
subsequently,后来
subseries,子系列
subservience,屈从
subservient,奴颜婢膝
subsessile,近无柄
subset,子集
subsets,子集
subshell,子shell
subshells,子shell
subshrub,亚灌木
subshrubs,亚灌木
subside,平息
subsided,平息
subsidence,下沉
subsidency,陷落
subsides,补贴
subsidiaries,子公司
subsidiarily,补充说明
subsidiarity,辅助
subsidies,补贴
subsiding,下沉
subsidisation,补贴
subsidise,资助
subsidised,补贴
subsidises,资助
subsidising,补贴
subsidization,补贴
subsidize,资助
subsidized,补贴
subsidizes,资助
subsidizing,补贴
subsidy,补贴
subsist,生存
subsisted,为生
subsistence,生存
subsistent,温饱
subsisting,存续
subsists,存续
subsite,子网站
subsites,子网站
subskill,次技巧
subskills,次技巧
subsoil,底土
subsoiled,深翻
subsoiler,深松机
subsoilers,深松
subsoiling,深松
subsoils,底土
subsolar,日下
subsonic,亚音速
subsonically,亚音速
subspace,子空间
subspaces,子空间
subspecialist,专科医师
subspecialists,专科医师
subspecialties,亚专科
subspecialty,专科
subspecies,亚种
subspecific,亚种
substage,台下
substance,物质
substances,物质
substandard,等外
substantial,大幅
substantialism,实体论
substantiality,实体性
substantialized,实体化
substantially,大幅
substantiate,证实
substantiated,证明属实
substantiates,证实
substantiating,充实责任
substantiation,实体化
substantival,实词
substantive,实质性
substantively,实质
substantives,体词
substantivity,亲和性
substate,子状态
substates,子状态
substation,变电站
substations,变电站
substellar,亚恒星
substernal,胸骨后
substituent,取代基
substituents,取代基
substitutable,替代
substitute,替代
substituted,取代
substitutes,替代品
substitution,替代
substitutional,替代
substitutionary,替代性
substitutions,换人
substitutive,替代
substract,。减去
substracted,中减去
substracting,减去
substraction,减法
substractor,减法
substracts,基体上
substrata,基质
substratal,的基片
substrate,基板
substrates,基板
substratum,底层
substruction,减法
substructions,减法
substructural,子结构
substructures,子结构
substyle,子风格
substyles,个子风格
subsume,归入
subsumed,纳入
subsumes,涵括
subsuming,归并
subsumption,涵摄
subsurface,表面下的
subsurfaces,子表面
subsystem,子系统
subsystems,子系统
subtangent,次切距
subtask,子任务
subtasks,子任务
subtenancy,转借
subtenant,转租
subtenants,分租户
subtend,对向
subtended,对向
subtending,级联
subtends,对着
subtense,对边
subterfuge,托词
subterfuges,托辞
subterminal,近顶
subterranean,地下
subterraneous,地底
subterrene,热熔
subtest,分测验
subtests,测验
subtext,潜台词
subtexts,潜台词
subtextual,亚文本
subtheme,分专题
subthemes,次主题
subtherapeutic,亚治疗
subthreshold,亚阈值
subtidal,潮下带
subtil,狡猾
subtile,微妙
subtilin,枯草菌素
subtilisin,枯草杆菌
subtilisins,枯草杆菌蛋白酶
subtilize,过分精细
subtilized,细粒
subtilizes,过分精细
subtilizing,过分精细
subtilty,诡计
subtitle,字幕
subtitled,副标题
subtitles,字幕
subtitling,字幕
subtle,微妙
subtler,微妙
subtlest,微妙
subtleties,细微之处
subtlety,城府
subtly,巧妙地
subtopic,副标题
subtopics,子主题
subtotal,小计
subtotaled,进行小计
subtotaling,小计
subtotally,次全
subtotals,小计
subtracted,减去
subtracter,减法
subtracters,减法
subtracting,减法
subtraction,减法
subtractions,减法
subtractive,减法
subtractor,减法
subtractors,减法
subtracts,减去
subtrahend,减数
subtriangular,近三角形
subtribe,亚族
subtribes,亚族
subtropic,副热带
subtropical,亚热带
subtropics,亚热带
subtype,亚型
subtypes,亚型
subulate,钻形
subunit,亚基
subunits,亚基
suburb,市郊
suburban,郊区的
suburbanisation,郊区化
suburbanism,郊区主义
suburbanite,郊区居民
suburbanites,郊区居民
suburbanization,郊区化
suburbanized,郊区化
suburbanizing,郊区化
suburbia,郊区
suburbs,郊区
subvention,资助
subventions,资助金
subversion,颠覆
subversions,颠覆
subversive,颠覆
subversively,颠覆性
subversiveness,颠覆性
subversives,颠覆
subvert,颠覆
subverted,颠覆
subverter,subverter的
subverters,颠覆者
subvertical,直立
subverting,暗中破坏
subverts,颠覆
subviral,亚病毒
subviruses,亚病毒
subvisible,显微镜下才能看得见
subvocalization,默读
subvocalizing,默读
subway,地铁
subways,地铁
subwoofer,低音炮
subwoofers,低音炮
subzero,零下
subzone,分区
subzones,亚带
succade,蜜饯
succades,蜜饯
succedaneum,替代品
succedent,后宫
succeed,成功
succeeded,成功
succeeding,下一
succeeds,成功
succes,演替
success,成功
successes,成功
successful,成功
successfully,顺利
successfulness,顺手
succession,演替
successional,演替
successions,继承
successive,连续
successively,依次
successor,继任者
successors,接班人
successorship,继承内容
succinate,琥珀酸
succinates,琥珀酸盐
succinct,简洁的
succinctly,简洁地
succinctness,简洁
succinic,琥珀酸
succinyl,琥珀酰
succinylcholine,琥珀酰胆碱
succor,救助
succored,救济的穷人
succoring,救助
succors,救助
succot,住棚节
succotash,豆煮玉米
succour,救助
succoured,救助
succouring,救助
succours,救助
succuba,魔女
succubae,魔女
succubi,魅魔
succubus,魔女
succubuses,魔女
succulence,肉质
succulency,多汁
succulent,肉质
succulently,多汁
succulents,多肉植物
succumb,屈从
succumbed,屈从
succumbing,屈服于
succumbs,屈从
succussion,振荡法
such,这样
suchlike,诸如此类
suchness,真如
sucker,吸盘
suckered,愚弄
suckerfish,口鱼
suckering,萌蘖
suckers,吸盘
suckfish,印头鱼
sucking,吸吮
suckings,吸奶器
suckle,哺乳
suckled,哺乳
suckler,哺乳
sucklings,吃奶
sucky,苏茨基
sucralfate,硫糖铝
sucralose,三氯蔗糖
sucrase,蔗糖酶
sucre,苏克雷
sucres,苏克雷
sucrose,蔗糖
suction,吸力
suctioned,抽吸的
suctioning,吸痰
suctions,吸力
sudan,苏丹
sudation,发汗
sudatoria,发汗室
sudatories,发汗剂
sudatorium,发汗室
sudatory,发汗剂
suddenly,突然
suddenness,突然
suddens,突然性
sudoriferous,发汗的
sudorific,发汗的
suds,泡沫
sudsing,起泡
sudsy,肥皂水
sue,起诉
sued,起诉
suede,绒面
sueded,麂皮绒
suedes,绒面革
sueding,磨毛
suer,发售者
sues,修斯
suet,羊脂
sufferable,情愿忍受
sufferance,忍耐
sufferances,忍耐
suffered,遭遇
sufferer,患者
sufferers,患者
suffering,苦难
sufferings,苦难
suffers,患有
suffice,满足
sufficed,就够了
suffices,就足够了
sufficiencies,丰足
sufficiency,充足
sufficient,足够
sufficiently,充分
sufficing,满足
suffix,后缀
suffixal,后缀
suffixation,儿化
suffixed,后缀
suffixes,后缀
suffixing,后面添加
suffocate,窒息
suffocates,窒息
suffocating,令人窒息
suffocatingly,令人窒息
suffocation,窒息
suffocations,窒息
suffocative,喘不过气
suffragan,辅佐司教
suffragans,辅佐司教
suffrage,普选
suffrages,投票选举
suffragette,妇女参政
suffragettes,女权
suffragist,妇女参政
suffragists,参政权
suffuse,弥漫
suffused,弥漫的
suffuses,弥漫
suffusing,中默默地
suffusion,弥漫
suffusions,弥漫
sugan,苏干
sugarbush,枫林
sugarcanes,甘蔗
sugarcoat,粉饰
sugarcoated,糖衣
sugarcoating,糖衣
sugarcoats,糖衣
sugarhouse,糖厂
sugariness,甜度
sugaring,制糖
sugarless,无糖
sugarloaf,舒格洛夫
sugarplum,棒糖
sugarplums,棒糖
sugary,含糖
suggest,建议
suggested,建议
suggestibility,暗示
suggestible,耳根软的
suggesting,提示
suggestion,建议
suggestions,建议
suggestive,提示
suggestively,暗示性
suggestiveness,的暗示
suggests,建议
suicidal,自杀
suicidally,自杀性
suicide,自杀
suicided,硅化
suicides,自杀
suiciding,硅化
suicidology,自杀现象干预计划
suing,起诉
suit,诉讼
suitabilities,适宜性
suitability,适应性
suitable,合适的
suitableness,适宜性
suitably,合适地
suitcase,手提箱
suitcases,手提箱
suite,套房
suited,合适的
suiter,西装套袋
suites,套房
suiting,西装
suitings,西装面料
suitor,起诉者
suitors,求婚
suits,套装
sukiyaki,寿喜烧
sukkot,住棚节
sulcal,脑沟
sulcate,具槽
sulcated,开设有槽
sulfa,磺胺类
sulfacetamide,磺胺醋酰
sulfadiazine,磺胺嘧啶
sulfadiazines,磺胺嘧啶
sulfadimidine,磺胺二甲嘧啶
sulfadoxine,磺胺多辛
sulfamethazine,磺胺二甲嘧啶
sulfanilamide,磺胺
sulfanilamides,磺胺
sulfas,磺胺
sulfatase,硫酸酯酶
sulfatases,硫酸酯酶
sulfate,硫酸
sulfated,硫酸
sulfates,硫酸盐
sulfathiazole,磺胺噻唑
sulfating,硫酸化
sulfation,硫酸
sulfhydryl,巯基
sulfhydryls,巯基
sulfid,硫化物
sulfide,硫化物
sulfides,硫化物
sulfinpyrazone,苯磺唑酮
sulfinyl,亚磺酰基
sulfite,亚硫酸盐
sulfites,亚硫酸盐
sulfonamide,磺胺
sulfonamides,磺胺类药物
sulfonate,磺酸盐
sulfonated,磺化
sulfonates,磺酸盐
sulfonating,磺化
sulfonation,磺化
sulfonic,磺酸
sulfonyl,磺酰
sulfonyls,磺酰基
sulfonylurea,磺脲类
sulfonylureas,磺脲类
sulfoxide,亚砜
sulfoxides,亚砜
sulfurate,加硫
sulfurated,硫化
sulfureted,废橡胶配煤炼焦
sulfurised,硫化
sulfurize,硫化的
sulfurized,硫化
sulfurizing,硫化
sulfury,硫酰
sulk,生闷气
sulked,生闷气
sulkily,闷闷不乐地
sulking,生闷气
sulks,生闷气
sulky,生气
sullage,淤泥
sullen,忧郁
sullenly,绷着脸
sullenness,阴沉
sullens,闷闷不乐
sullied,玷污
sullies,玷污
sully,玷污
