English,Other
sanctum,sanktejo
shrine,sanktejo
shrines,sanktejoj
sanctuaries,sanktejojn
sanctifying,sanktigan
sanctifies,sanktigas
purify,sanktigi
sanctify,sanktigi
hallowed,sanktigita
sanctified,sanktigita
sanctification,sanktigo
hallow,sanktigu
anointing,sanktoleado
unction,sanktoleadon
anoint,sanktolei
anointed,sanktoleita
saintly,sanktula
sainthood,sanktuliĝo
saint,sanktulo
saints,sanktuloj
sane,sanmensa
health,sano
sanin,sanín
sennacherib,sanĥerib
undercuts,sapeas
soap,sapo
soaps,sapoj
saracens,saracenoj
sardinian,sarda
sardinia,sardio
sardonic,sardona
weeding,sarkantajn
sarcastic,sarkasmaj
sarcastically,sarkasme
sarcasms,sarkasmojn
sarcasm,sarkasmon
sarcophagus,sarkofago
sarcophagi,sarkofagoj
sarcoma,sarkomo
saracen,sarracenas
sarrion,sarrión
saskatchewan,saskaĉevano
satanic,satana
damnable,satanan
satanism,satanismo
satans,satanoj
glut,satego
satellite,satelito
satellites,satelitojn
satin,sateno
satins,satenoj
gorged,satigis
sated,satigita
satiated,satigita
satiate,satigos
satirically,satire
satirist,satiristo
satirists,satiristoj
satirized,satirizado
satirising,satirizando
satire,satiro
satires,satiroj
satyr,satiruso
satyrs,satirusoj
satrap,satrapo
satraps,satrapojn
saturation,saturación
saturating,saturante
saturates,saturas
saturate,saturi
jammed,saturis
saturated,saturita
unsaturated,saturitaj
saturnine,saturnino
satiric,satírica
satirical,satírico
saudi,saud
saudis,saud
rescuer,sava
rescuing,sava
savanna,savano
savannah,savano
savannahs,savanoj
deliverer,savanto
rescuers,savantoj
saviours,savantoj
deliverers,savantojn
volleys,savas
lifeboats,savboatojn
lifeboat,savboaton
saved,savis
salvaged,savita
salvation,saviĝo
lifeguards,savnaĝistoj
deliverance,savo
rescues,savoj
savoy,savojo
lifelines,savŝnuroj
viciousness,saña
sabio,saĝa
wiser,saĝa
sabios,saĝaj
savants,saĝaj
wisely,saĝe
wisdom,saĝeco
sagacity,saĝo
sages,saĝuloj
sauce,saŭco
sauces,saŭcoj
sauna,saŭno
saunas,saŭnoj
sauerkraut,saŭrkraŭto
minions,sbiroj
scenario,scenaro
escena,sceno
scene,sceno
scenes,scenoj
tableaux,scenoj
sceptres,sceptroj
wands,sceptroj
scepter,sceptron
sceptre,sceptron
schlussel,schlüssel
schoner,schöner
schonheit,schönheit
cognisance,sciadon
cognizance,sciadon
knowing,sciante
know,scias
knowest,scias
knoweth,scias
knows,scias
sabes,scias
known,sciataj
scientific,sciencaj
learnedly,science
scientifically,science
scientist,sciencisto
scientists,sciencistoj
ciencia,scienco
science,scienco
sciences,sciencoj
inkling,scieton
disclosing,sciiganta
notifying,sciiganta
advertises,sciigas
certify,sciigas
apprise,sciigi
notify,sciigi
intimated,sciigis
telleth,sciigis
notified,sciigita
shewn,sciigite
notification,sciigo
notifications,sciigoj
tidings,sciigon
noised,sciigxis
knew,sciis
knewest,sciis
wist,sciis
cognitive,sciiĝa
cognition,sciiĝo
glistened,scintilis
sparkled,scintilis
knowledge,scio
jottings,scio estas povo
acquirements,scioj
knowhow,scipovi
smattering,scipovis
squirrel,sciuro
squirrels,sciuroj
curious,scivola
wondering,scivolante
wonder,scivolas
inquisitively,scivole
curiously,scivoleme
curiosity,scivolemon
wondered,scivolis
if,se
tallow,sebaj
sebaceous,sebáceas
secede,secesii
seceded,secesiis
secessionist,secesiistaj
secession,secesio
secessions,secesioj
secessionists,secesionistas
secretaryship,secretariado
secretory,secretoras
sequencers,secuenciadores
sequential,secuencial
hijacker,secuestrador
kidnapper,secuestrador
kidnappers,secuestradores
secularisation,secularización
but,sed
sedation,sedación
sedatives,sedantes
sedative,sedativo
seditious,sedicioso
sedimentation,sedimentado
sedimentary,sedimentaj
sediment,sedimento
sediments,sedimentoj
objection,sedo
objections,sedoj
seducer,seductora
seductive,seductora
seductively,seductoramente
sedan,sedán
sawdust,segaĵo
masher,segcxevalon
sawmill,segejon
sawing,segi
saws,segilo
saw,segilon
sawn,segita
serrate,segita
serrated,segita
sawed,segitaj
segmentation,segmentación
segmental,segmentarias
segmenting,segmenti
segmented,segmentitaj
segment,segmento
gores,segmentoj
segments,segmentoj
serried,segodentaj
seychelles,sejŝeloj
sec,sek
dry,seka
drier,sekaj
driest,sekajn
droughts,sekajn
rye,sekalo
secant,sekanto
intersecting,sekcanta
intersects,sekcas
intersect,sekci
sectioning,sekci
divisional,sekcia
sectional,sekcia
section,sekcio
sections,sekcioj
tranches,sekcioj
sectioned,sekcis
drily,seke
dryly,seke
drought,sekeco
drouth,sekeco
dryness,sekeco
blasting,sekiga
blight,sekiga
dries,sekigas
curing,sekigi
dryer,sekigilo
mopped,sekigis
drying,sekigita
dried,sekigitaj
secrete,sekrecias
secretes,sekrecias
secreted,sekreciita
secretion,sekrecio
secretions,sekrecioj
secret,sekreta
secreto,sekreta
undisclosed,sekreta
covert,sekretaj
secretarial,sekretariaj
secretariat,sekretariejo
secretariats,sekretariejoj
amanuensis,sekretario
secretary,sekretario
secretaries,sekretarioj
privily,sekrete
secretly,sekrete
secrecy,sekreteco
secretive,sekretema
dissembling,sekretigado
secrets,sekretoj
sexual,seksaj
sexually,sekse
sexuality,sekseco
sexist,seksisman
sexism,seksismo
carnally,sekskunigxe
intercourse,sekskuniĝo
gender,sekso
sex,sekso
genders,seksoj
sexes,seksoj
sexology,seksologio
violations,seksperfortadoj
raping,seksperfortante
violated,seksperfortis
raped,seksperfortita
rape,seksperforto
rapes,seksperfortoj
sextant,sekstanto
copulations,seksumado
coitus,seksumas
sectarian,sekta
sectarianism,sektismo
sect,sekto
sects,sektoj
sectoral,sektora
sector,sektoro
sectors,sektoroj
mundane,sekulara
secular,sekulara
secularism,sekularismo
secularists,sekularistoj
secundus,sekundo
seconds,sekundoj
obfuscated,sekur
safe,sekura
safer,sekura
safest,sekura
safely,sekure
securely,sekure
safety,sekureco
security,sekureco
seguridad,sekureco
securing,sekuriganta
safeguarded,sekurigataj
secure,sekurigi
safeguard,sekurigilo
safeguards,sekurigilojn
secured,sekurigita
backups,sekurkopioj
backed,sekurkopion
seq,sekv
siguiente,sekva
tracking,sekvado
next,sekvanta
followings,sekvantaj
entourage,sekvantaro
retinue,sekvantaro
courtships,sekvantaroj
retinues,sekvantaroj
following,sekvante
follower,sekvanto
pursuer,sekvanto
follow,sekvas
follows,sekvas
sigue,sekvas
consequently,sekve
sequencing,sekvencado
sequenced,sekvencita
sequence,sekvenco
sequences,sekvencoj
seguir,sekvi
entailing,sekvigas
raisin,sekvinberaj
raisins,sekvinberoj
followed,sekvitaj
aftermath,sekvo
hereinafter,sekvo
sequel,sekvo
sequels,sekvoj
redwood,sekvojo
selah,sela
selectors,selectores
selection,selektado
selections,selektadoj
condescends,selektema
selected,selektitaj
selects,selektu
selenium,seleno
seleucus,seleŭko
saddled,selis
saddle,selo
saddles,seloj
sowing,semado
semaphore,semaforo
semaphores,semaforoj
weeklies,semajnaj gazetoj
weekend,semajnfino
weekends,semajnfinoj
midweek,semajnmeza
week,semajno
weeks,semajnoj
weekday,semajntago
seeding,semante
semantic,semantika
semantically,semantike
semantics,semantiko
sower,semanto
sows,semanto
sowers,semantoj
sowings,semas
semele,semela
semester,semestro
semiconducting,semiconductor
semifinalist,semifinalano
semifinalists,semifinalistas
seedbed,semillero poste
seminar,seminario
seminary,seminario
seminaries,seminarioj
seminars,seminarioj
sowed,semis
semite,semita
semites,semitas
seed,semo
seeds,semoj
simiente,semon
sempronius,sempronio
without,sen
undated,sen dato
classless,sen klasoj
unlicensed,sen licenco
unopened,sen malfermi
unhindered,sen malhelpoj
odourless,sen odoro
unpainted,sen pentri
unshielded,sen protekto
unrefined,sen rafini
unturned,sen renversado
unsold,sen vendi
leaderless,sen ĉefo
seine,sena
unaffectedly,senafekte
inaction,senagado
deactivates,senaktivigas
deactivating,senaktivigi
deactivation,senaktivigo
waterless,senakvaj
dehydrated,senakvigita
loveless,senama
unambitious,senambicia
friendless,senamika
soulless,senanimaj
unbiased,senantaŭjuĝa
treeless,senarbaj
deforested,senarbarigis
deforestation,senarbarigo
unarmed,senarmajn
disarms,senarmigas
disarm,senarmigi
disarming,senarmigi
disarmed,senarmigis
senatorial,senatana
senator,senatano
senators,senatanoj
heedless,senatenta
heedlessness,senatento
senate,senato
senates,senatoj
beardless,senbarba
baseless,senbaza
groundless,senbaza
unfounded,senbaza
needless,senbezona
needlessly,senbezone
bootless,senbotaj
armless,senbrakaj
rampant,senbrida
unbridled,senbrida
unfettered,senbrida
unrestrained,senbrida
ungovernable,senbridan
wantonness,senbrideco
matte,senbrila
tarnish,senbriligi
noiseless,senbrua
unpublicised,senbrua
noiselessly,senbrue
pointless,sencela
purposeless,sencela
aimlessly,sencele
brainless,sencerba
unceremoniously,senceremonie
sense,senco
sensibly,sencoplene
breaketh,sencxesa
unceasing,sencxesan
submitting,sendado
solicitation,sendajho
anodyne,sendamaĝa
harmlessly,sendamaĝe
ungratefully,sendanka
thankless,sendankaj
ungrateful,sendankaj
unthankful,sendankaj
sender,sendanto
senders,sendantoj
harmless,sendanĝera
sends,sendas
payloads,sendaĵojn
defenceless,sendefenda
defenseless,sendefenda
undefended,sendefendan
toothless,sendenta
freelance,sendependa
independent,sendependaj
independently,sendepende
independence,sendependeco
fledges,sendependiĝas
exempting,sendevigas
exempted,sendevigitaj
exemption,sendevigo
exemptions,sendevigoj
godless,sendia
faultless,sendifekta
intact,sendifekta
soundness,sendifekta
undistorted,sendifekta
unhurt,sendifekta
degrading,sendignigan
dimensionless,sendimensia
undirected,sendirekta
sendeth,sendis
undisciplined,sendisciplina
indiscriminate,sendistinga
undistinguished,sendistinga
undiscriminating,sendistingan
indiscriminately,sendistinge
regardless,sendistinge
despatched,senditaj
sent,senditaj
envoy,sendito
messenger,sendito
envoys,senditoj
messengers,senditoj
sending,sendo
shipment,sendo
shipments,sendoj
painless,sendolora
painlessly,sendolore
airwaves,sendondoj
sleepless,sendorma
wakeful,sendormaj
insomnia,sendormeco
sleeplessness,sendormeco
cordless,sendrata
send,sendu
definite,senduba
unequivocal,senduba
unquestioned,senduba
indubitable,senduban
definitely,sendube
doubtless,sendube
doubtlessly,sendube
indubitably,sendube
unequivocally,sendube
unquestionably,sendube
consign,sendus
ineffectual,senefika
inoperable,senefika
inoperative,senefika
unavailing,senefika
futilely,senefike
inefficiency,senefikeco
unequaled,senegala
unequalled,senegala
unheard,senekzempla
unparalleled,senekzempla
emotionless,senemocia
stolidly,senemocia
unemotional,senemocia
stolid,senemociaj
unemotionally,senemocie
unfailing,senerara
unerring,seneraraj
unerringly,senerare
seneschal,senescal
anguished,senespera
desperate,senespera
hopeless,senespera
desperadoes,senesperaj
disheartened,senesperan
despairingly,senespere
drearily,senespere
hopelessly,senespere
hopelessness,senespereco
insensate,senesperiga
inexpressive,senesprima
expressionless,senesprimaj
blankly,senesprime
deprecating,senestima
uneventful,seneventa
unimaginative,senfantazia
idly,senfare
idleness,senfareco
windowless,senfenestra
tepid,senfervora
crestfallen,senfervorigite
faithless,senfida
interminable,senfinaj
endless,senfinajn
endlessly,senfine
indefinitely,senfine
interminably,senfine
infinitude,senfinecon
wingless,senflugilaj
leafless,senfoliaj
formless,senforma
unformed,senforma
shapeless,senforman
swoon,senfortigxis
leanness,senfortigxo
bareness,senfrukteco
barrenness,senfruktecon
miscarrying,senfruktecon
smokeless,senfuman
bottomless,senfunda
graceless,sengraciaj
tasteless,sengusta
insipid,sengustaj
unstopped,senhalte
hairless,senhara
scabbed,senharigos
leisurely,senhaste
miserables,senhavaj
penury,senhaveco
deprives,senhavigas
pillaged,senhavigita
needy,senhavuloj
flayed,senhaŭtigis
houseless,senhejma
homeless,senhejmaj
homelessness,senhejmeco
unaided,senhelpa
disinherited,senheredigis
unhesitating,senhezitan
unhesitatingly,senhezite
unfeigned,senhipokrita
depopulated,senhoma
deserted,senhoma
unpopulated,senhomaj
ravished,senhonorigitaj
impudent,senhonta
mindless,senhonta
overruling,senhonta
shameless,senhonta
barefaced,senhontaj
blatantly,senhonte
brazenly,senhonte
shamelessly,senhonte
unabashedly,senhonte
unashamed,senhonte
unashamedly,senhonte
brazenness,senhonteco
impudence,senhontecon
shamelessness,senhonton
depriving,senigante
deprive,senigi
divest,senigi
ridding,senigi
devoid,senigita
divested,senigita
bereft,senigitaj
deprived,senigitaj
deprivations,senigoj
senile,senila
dotard,senilulo
disappointing,seniluziiga
disappointed,seniluziigita
disappointment,seniluziiĝo
disillusionment,seniluziiĝo
disappointments,seniluziiĝojn
unsparingly,senindulge
miscarried,seninfanaj
childless,seninfanan
childlessness,seninfaneco
bereave,seninfanigos
bereaved,seninfanigxis
involuntary,senintenca
unwitting,senintenca
unawares,senintence
unwittingly,senintence
uninteresting,seninteresa
unbroken,seninterrompa
uninterrupted,seninterrompa
uninterruptedly,seninterrompe
seamless,senjunta
wireless,senkabla
decaffeinated,senkafeina
headless,senkapa
incapacitating,senkapabligante
incapacitates,senkapabligas
incapacitate,senkapabligi
incapacitated,senkapabligita
behead,senkapigi
beheaded,senkapigis
beheading,senkapigo
decapitation,senkapigo
fleshless,senkarnaj
causeless,senkauxza
flagrant,senkaŝa
flagrantly,senkaŝe
unreasonable,senkaŭza
colorless,senkolora
colourless,senkolora
duller,senkolora
peerless,senkompara
incomparably,senkompare
pitiless,senkompata
ruthless,senkompata
unmerciful,senkompata
merciless,senkompataj
inhumanly,senkompate
mercilessly,senkompate
pitilessly,senkompate
remorselessly,senkompate
ruthlessly,senkompate
unmercifully,senkompate
ruthlessness,senkompateco
uncomprehending,senkomprena
uncompromisingly,senkompromise
unconcerned,senkoncerna
unconditional,senkondiĉa
staunchly,senkondiĉe
unconditionally,senkondiĉe
disjointed,senkoneksa
unconnected,senkoneksa
unrivaled,senkonkurenca
unrivalled,senkonkurenca
comatose,senkonscia
unconscious,senkonscia
unconsciously,senkonscie
unconsciousness,senkonscieco
unconscionable,senkonsciencajn
irrespective,senkonsidere
recklessly,senkonsidere
comforted,senkonsola
disconsolate,senkonsola
downhearted,senkonsola
undeveloped,senkonstruaĵa
unchallenged,senkontesta
uncontested,senkontesta
incontestably,senkonteste
heartless,senkora
heartlessly,senkore
disembodied,senkorpa
incorporeal,senkorpa
discrediting,senkreditigante
discredits,senkreditigas
debunk,senkreditigi
discredited,senkreditigita
skimmed,senkremigita
uncritical,senkritika
acquitting,senkulpa
guiltless,senkulpa
innocent,senkulpa
blamelessly,senkulpe
innocently,senkulpe
blamelessness,senkulpeco
innocence,senkulpeco
innocency,senkulpeco
apologising,senkulpigante
apologizing,senkulpigante
apologises,senkulpigas
excuses,senkulpigoj
innocents,senkulpuloj
drear,senkultura
fallow,senkulturaj
fainthearted,senkuragxa
discouragement,senkuraĝeco
daunting,senkuraĝiganta
blackout,senkurentiĝo
uncurtained,senkurtena
jobless,senlabora
unemployed,senlabora
joblessness,senlaboreco
unemployment,senlaboreco
untiring,senlaca
tireless,senlacaj
unwearied,senlacaj kreitaĵoj
tirelessly,senlace
unremittingly,senlace
lawless,senleĝaj
unbound,senligitaj
boundless,senlima
illimitable,senlima
limitless,senlima
measureless,senlima
unlimited,senlima
lightless,senlumaj
gloominess,senlumeco
moonless,senluna
undefiled,senmakula
spotless,senmakulaj
unblemished,senmakulaj
spotlessly,senmakule
harmlessness,senmalutilecon
sleeveless,senmanika
flawless,senmanka
impeccable,senmanka
flawlessly,senmanke
impeccably,senmanke
landlocked,senmara
unmask,senmaskigi
unfurnished,senmeblaj
penniless,senmona
amoral,senmorala
deathless,senmorta
immortal,senmortaj
immortals,senmortaj
undying,senmortan
immortality,senmorteco
immortalize,senmortigi
immortalised,senmortigita
immortalized,senmortigita
stationary,senmova
immovably,senmove
motionless,senmove
immobility,senmoveco
immobilise,senmovigi
immobilised,senmoviĝas
stuck,senmoviĝita
stalemate,senmoviĝo
unmoving,senmovo
stateless,sennacia
nameless,sennoma
countless,sennombraj
unnumbered,sennombraj
cloudless,sennuba
deodorant,senodorigilo
deodorants,senodorigiloj
inoffensive,senofendaj
gouging,senokuligo
shadowless,senombra
messy,senorda
straggly,senorda
unkempt,senorda
disorderly,senorde
unadorned,senornama
outlawed,senpaca
impatient,senpacienca
impatiently,senpacience
impatience,senpacienco
gratuitous,senpaga
gratuitously,senpage
unostentatious,senparada
impartial,senpartia
impartially,senpartie
impartiality,senpartieco
uprightness,senpartieco
dispassionate,senpasia
impassive,senpasia
unimpassioned,senpasia
dispassionately,senpasie
passionless,senpasieco
motherless,senpatrinaj
sessile,senpedunklaj
blameless,senpeka
guileless,senpeka
sinless,senpeka
uprightly,senpekeco
cleanse,senpekigi
atonement,senpekigxo
effortless,senpena
effortlessly,senpene
absentmindedly,senpense
impenitent,senpenta
unapologetic,senpenta
unrepentant,senpenta
squarely,senpere
bloodless,senperforta
impersonal,senpersona
sighted,senperspektiva
weightlessness,senpezeco
lightens,senpezigas
lighten,senpezigi
lightened,senpezigita
unmanned,senpilota
truncated,senpintigita
uncomplaining,senplenda
scoreless,senpoenta
dusted,senpolvigis
dusting,senpolvigu
depopulation,senpopoligo
dispossess,senposedigi
dispossessed,senposedigitaj
dispossession,senposedigo
impotently,senpotence
helpless,senpova
impotent,senpova
powerless,senpova
helplessly,senpove
impotence,senpoveco
powerlessness,senpoveco
deposing,senpovigado
depose,senpovigi
deposed,senpovigis
helplessness,senpovo
unprecedented,senprecedenca
unassuming,senpretenda
unpretentious,senpretenda
thoughtless,senpripensa
rash,senpripense
rashly,senpripense
thoughtlessness,senpripenseco
unfavoured,senprivilegiitaj
inconsiderate,senprizorga
instantly,senprokraste
promptly,senprokraste
conniving,senprotesta allasado de krimoj
tamely,senproteste
unprovoked,senprovokan
imprudence,senprudenteco
unthinking,senprudentulo
unpunished,senpuna
impunity,senpuneco
unspotted,senpunktaj
rootless,senradikaj
disenfranchised,senrajtigitaj
irreligious,senreligiaj
flip,senrespekta
saucy,senrespektan
disrespectfully,senrespekte
saucily,senrespekte
unresponsive,senresponda
irresponsibly,senresponse
stalwarts,senrezervaj
unreservedly,senrezerve
unopposed,senrezista
unreasoning,senrezona
futility,senrezulteco
irrelevant,senrilataj
unrelated,senrilataj
fidgeted,senripoze
irreproachably,senriproĉe
sensory,sensa
sensational,sensacia
stunning,sensacia
sensationally,sensacie
sensationalism,sensaciismo
repercussions,sensaciojn
repercussion,sensacion
sensationalist,sensacionalista
sensationalistic,sensacionalistas
unpaid,sensalajra
sensationalised,sensationalized
ignorant,senscia
unknowingly,senscie
sexless,senseksa
insecurity,sensekureco
insecurities,sensekurecoj
senseless,sensencaj
nonsensical,sensencajn
balderdash,sensencaĵo
nonsense,sensencaĵo
senselessly,sensence
senselessness,sensencecon
unfeeling,sensenta
insensible,sensentaj
insensitive,sensentaj
hardened,sensentigis
flippant,senserioza
sensitisation,sensibilización
unsigned,sensigna
meaningless,sensignifa
signification,sensignifa
insignificance,sensignifeco
arrays,sensilo
sensor,sensilo
sensed,sensis
sensitively,sensitive
unscrupulous,senskrupulaj
unscrupulously,senskrupule
entender,senso
entendre,senso
sentido,senso
senses,sensoj
sentidos,sensoj
soundless,sensona
soundlessly,sensone
dreamless,sensonĝe
sensorial,sensoriales
inexperienced,sensperta
inexpert,senspertaj
breathless,senspira
wheezy,senspira
breathlessly,senspire
starless,senstela
sensuality,sensualidad
unsuccessfully,sensukcese
sunless,sensunaj
unsuspecting,sensuspektaj
talentless,sentalenta
cherishing,sentante
feels,sentas
sentis,sentas
ineptitude,sentaŭgeco
wretches,sentaŭgulojn
sensitive,sentemaj
sentient,sentemaj
sensibility,sentemo
sensitiveness,sentemo
sensitivity,sentemo
sensibilities,sentemoj
timeless,sentempa
timelessness,sentempeco
sententiously,sentence
sentenced,sentenciada
sententious,sentencioso
adage,sentenco
landless,senteraj
intestate,sentestamente
feel,senti
feeler,sentilo
sensors,sentilojn
fearless,sentima
undaunted,sentima
fearlessly,sentime
fearlessness,sentimeco
intrepidity,sentimeco
sentimental,sentimentalaj
sentimentalism,sentimentaleco
sentimentalist,sentimentalema
sentimentality,sentimentalismo
sentimentally,sentimentalmente
sentinel,sentinelo
felt,sentis
umbrage,sentis ofendita
sensibles,sentivaj
sensitivities,sentivecoj
sensitised,sentivigitaj
feeling,sento
sensation,sento
sentiment,sento
feelings,sentoj
sensations,sentoj
sentiments,sentoj
detoxification,sentoksiĝo
toneless,sentonaj
featureless,sentrajtaj
ineffective,senutila
useless,senutila
unprofitable,senutilan
inutility,senutileco
uselessness,senutileco
cumber,senutiligas
contemptible,senvalora
naught,senvalora
nought,senvalora
valueless,senvalora
worthless,senvalora
reprobate,senvaloraj
depreciated,senvalorigis
nullity,senvaloro
detoxify,senvenenigi
windless,senventa
unavenged,senvenĝita
invertebrate,senvertebruloj
invertebrates,senvertebrulojn
stripped,senvestigis
undressed,senvestigis
undressing,senvestigis
unseeing,senvidaj
sightless,senvidanta
lifeless,senviva
deadening,senvivecon
faceless,senvizaĝan
pathless,senvoja
trackless,senvojan
inarticulate,senvorta
speechless,senvorta
wordless,senvorta
tailless,senvostaj
voiceless,senvoĉa
unvoiced,senvoĉaj
unveil,senvualigi
unharmed,senvundaj
nonchalant,senzorgan
blithely,senzorge
lounged,senzorge
ceaseless,senĉesa
incessant,senĉesa
relentless,senĉesa
unending,senĉesa
unrelieved,senĉesa
unremitting,senĉesa
remorseless,senĉesan
ceaselessly,senĉese
continuously,senĉese
incessantly,senĉese
relentlessly,senĉese
unabated,senĉese
unceasingly,senĉese
casual,senĝena
unconcernedly,senĝene
cheerless,senĝoja
dismal,senĝoja
joyless,senĝoja
invariable,senŝanĝa
unaltered,senŝanĝa
unchanged,senŝanĝa
unchanging,senŝanĝa
changeless,senŝanĝan
unburdened,senŝarĝiĝis
skimmer,senŝaumigilo
shelling,senŝeligado
peeling,senŝeligante
peeled,senŝeligis
hulled,senŝeligita
seuen,sep
seven,sep
seventh,sepa
sepoys,sepajoj
sepals,sepaloj
heptagonal,sepangula
separatists,separatistoj
separatist,separismaj
separatism,separismo
seventy,sepdek
seventies,sepdekaj
seventieth,sepdeke
cuttle,sepio
sepia,sepio
cuttlefish,sepioj
heptagon,seplateron
sevenfold,sepoble
septic,sepsaj
septicaemia,septicemia
septimius,septimo
septuagint,septuaginto
sepulchral,sepulteca
seraphim,serafoj
seraphs,serafoj
serb,serba
serbian,serba
serbia,serbio
serbs,serboj
seekest,sercxas
seeketh,sercxas
serene,serena
serenata,serenado
serenading,serenar
serenade,serenata
serenades,serenatas
serendipity,serendipo
placidly,serene
serenely,serene
serenity,sereneco
calms,serenoj
sergius,sergio
concatenated,seria
serial,seria
serialisation,serialización
serialised,serializada
serifed,serifa
series,serio
earnest,serioza
staid,serioza
serious,seriozajn
seriously,serioze
earnestness,seriozeco
seriousness,seriozeco
tightness,seriozeco
serology,serología
serotonin,serotonina
snakeskin,serpenta
sinuous,serpentecaj
wended,serpentis
serpent,serpento
snake,serpento
serpents,serpentoj
snakes,serpentoj
slithering,serpentumanta
wormed,serpentumis
seraglio,serrallo
serum,serumo
whey,serumo
serums,serumoj
locksmith,seruristo
padlocked,serurita
locks,seruroj
padlocks,seruroj
keyhole,serurtruo
ministered,servadis
ministering,servado
ministration,servado
serving,servanta
handmaid,servantino
servant,servanto
seruants,servantoj
servants,servantoj
serve,servas
serves,servas
serveth,servas
tableware,servico
easements,servidumbres
servile,servila
servilius,servilio
servility,servilismo
servilely,servilmente
server,servilo
servers,serviloj
served,servis
chambermaid,servistino
chambermaids,servistinoj
damsels,servistinoj
maids,servistinoj
manservant,servisto
attendants,servistoj
retainers,servistoj
valets,servistoj
servitors,servituloj
service,servo
services,servoj
hotline,servonumero
wards,servoregulojn
fealty,servuteco
servitude,servuteco
subservience,servutecon
serfdom,servuto
serf,servutulo
serfs,servutuloj
servitor,servutuloj
prowled,serĉadis
quest,serĉado
searching,serĉanta
seeking,serĉanta
seeker,serĉanto
seekers,serĉantoj
seeks,serĉas
seek,serĉi
sought,serĉis
searchers,serĉistoj
search,serĉo
searches,serĉoj
sergeant,serĝento
serjeant,serĝento
sergeants,serĝentoj
six,ses
sixe,ses
sixth,sesa
sixty,sesdek
threescore,sesdek
sixtieth,sesdeka
sixties,sesdekaj
slant,sesgo
slants,sesgos
hexagonal,seslatera
hexagon,seslatero
hexagons,seslateroj
semesters,sesmonatoj
sixes,sesoj
sixths,sestoj
seth,set
settlers,setlantoj
seoul,seulo
severe,severa
severest,severa
severus,severa
sterner,severa
scowl,severa mieno
harsher,severaj
severer,severan
austerely,severe
severely,severe
sternly,severe
straitly,severe
harshness,severeco
neglecting,severeco
severity,severeco
sternness,severeco
seville,sevilo
sextet,sexteto
sexiest,sexy
seasonality,sezoneco
season,sezono
seasons,sezonoj
signaling,señalización
signalling,señalización
signaler,señalizador
senora,señora
decoys,señuelos
chair,seĝo
seat,seĝo
chairs,seĝoj
spherical,sferaj
spherically,sfere
sphere,sfero
spheroid,sferoido
spheres,sferoj
realms,sferojn
sphinx,sfinkso
sphinxes,sfinksoj
shakspeare,shakespeare
shahs,shas
shelleys,shelley
shermans,sherman
shoguns,shogunes
siberian,siberia
siberia,siberio
sibylla,sibila
sybil,sibila
sibyl,sibilo
swishing,sibla
hissing,siblado
sibilant,siblanto
tittered,sibleridis
hissed,siblis
hiss,siblo
sicilians,sicilianos
sicilies,sicilias
sicily,sicilio
sitting,sidantaj
reclines,sidanto
seated,sidas
sits,sidas
sittest,sidas
sitteth,sidas
soothes,sidejo
backseat,sidejo trasero
seats,sidejoj
sidereal,sidera
sit,sidi
seating,sidigado
recline,sidigxu
ridden,sidis
sate,sidis
matrons,sidis matronoj
laying,sidiĝante
besieging,sieĝante
besiegers,sieĝantoj
beleaguered,sieĝataj
besiege,sieĝi
siege,sieĝo
sieges,sieĝoj
syphax,sifax
syphilis,sifiliso
siphons,sifones
siphon,sifón
syphon,sifón
sealing,sigelas
sealed,sigelis
seal,sigelo
seals,sigeloj
signet,sigelringo
sigismund,sigismondo
sigmoid,sigmoidea
signaled,signalis
signalled,signalis
signalize,signalizi
signalized,signalizita
signposted,signalizitaj
signal,signalo
signals,signaloj
cues,signalvortoj
watchword,signalvorton
denoted,signata
significant,signifa
denoting,signifanta
meaning,signifante
mean,signifas
meaneth,signifas
signifies,signifas
meaningly,signife
significantly,signife
substantively,signife
betoken,signifi
denote,signifi
signify,signifikar
meant,signifis
significances,signifoj
meanings,signifojn
significance,signifon
meaningful,signifoplena
glyph,signo
sign,signo
chars,signoj
ensigns,signoj
lurked,signoj
signs,signoj
sihon,sihxonon
sikkim,sikimo
shekel,siklo
shekels,sikloj
sicles,sikloj
sikhs,sikoj
sycamores,sikomoroj
syllabic,silaba
syllabary,silabaro
syllable,silabo
syllables,silaboj
silencing,silenciamiento
silenus,sileno
silent,silentaj
hushing,silentante
shutting,silentante
callus,silentas
silently,silente
worming,silente
taciturn,silentemaj
reticence,silentemo
silenced,silentigitaj
silence,silento
silencio,silento
stillness,silento
silences,silentoj
silesian,silezia
silesia,silezio
silicate,silicato
silicon,silicio
silicates,silikatoj
flint,siliko
flints,silikoj
silica,silikon
silicone,silikono
silk,silka
silken,silkaj
silky,silkecaj
silkiness,silkeco
silkworms,silko
silks,silkojn
silkworm,silkraŭpoj
syllogisms,silogismoj
syllogism,silogismon
syllogistic,silogística
silo,silon
silhouetted,siluetitan
silhouette,silueto
silhouettes,siluetoj
silurian,siluro
silvester,silvestro
warblers,silvioj
siliceous,silíceas
symbiont,simbionte
symbiotic,simbioza
symbiosis,simbiozon
symbolic,simbolaj
symbolical,simbolaj
symbolising,simbolante
symbolizing,simbolante
symbolises,simbolas
symbolizes,simbolas
symbolically,simbole
symbolism,simboleco
symbolise,simboli
symbolize,simboli
