English,Other
symptomatics,လက်ခဏာ
symptomatize,လက်ခဏာ
symptomatizes,လက္ခဏာတွေကို
symptomatizing,လက္ခဏာတွေကို
symptomical,ရောဂါလက္ခဏာ
symptomize,ရောဂါလက္ခဏာ
symptoms,ရောဂါလက္ခဏာ
synagog,တရားစရပ်
synagogal,တရားစရပ်
synagogical,တရားစရပ်
synagogs,တရားစရပ်
synagogue,တရားစရပ်
synagogues,တရားစရပ်တို့၌
sync,ထပ်တူပြုခြင်း
synced,ထပ်တူ
synchronise,တွေကိုတပြိုင်တည်းအလုပ်လုပ်
synchronised,ညှိ
synchronize,တွေကိုတပြိုင်တည်းအလုပ်လုပ်
synchronized,ညှိ
syncing,ထပ်တူပြုခြင်း
syncs,ထပ်တူပြုထား
syndicat,အများအပြားလုပ်ဆောင်ရန်
syndicate,ဖွဲ့
syndicated,စုစည်းတင်ဆက်
syndicates,စုစည်းထားတဲ့
syndication,စင်ဒီကိတ်
syndrome,လက္ခဏာစုံ
syndromes,လက္ခဏာစုံ
syndromic,လက္ခဏာစုံ
synergies,ပူးပေါင်းဆောင်ရွက်သွား
synergist,များ၏ညှိနှိုင်း
synergistic,များ၏ညှိနှိုင်း
synergistical,များ၏ညှိနှိုင်း
synergistically,များ၏ညှိနှိုင်း
synergists,များ၏ညှိနှိုင်း
synonym,အဓိပ်ပါယျတူစကား
synonyme,အဓိပ်ပါယျတူစကား
synonymes,အဓိပ်ပါယျတူစကား
synonymic,အဓိပ်ပါယျတူစကား
synonymical,အဓိပ်ပါယျတူစကား
synonymization,အဓိပ်ပါယျတူစကား
synonymize,အဓိပ်ပါယျတူစကား
synonymizing,အဓိပ်ပါယျတူစကား
synonymous,ပြောရလျှင်
synonymously,အဓိပ်ပါယျတူစကား
synonymousness,အဓိပ်ပါယျတူစကား
synonyms,အဓိပ္ပါယ်တူစကား
synopsis,အနှစ်ချုပ်
syntax,အထားအသို
synthesis,ပေါင်းစပ်
synthesised,စက်နဲ့ထုတ်လုပ်တဲ့
synthesization,စုပေါင်း
synthesize,လွှမ်းခြုံသုံးသပ်ပြီးအဲဒီကနေ
synthesized,စက်နဲ့ထုတ်လုပ်တဲ့
synthesizer,စုပေါင်း
synthesizers,စုပေါင်း
synthesizes,စုပေါင်း
synthesizing,စုပေါင်း
synthete,လက်လုပ်ဖြစ်သော
synthetic,လက်လုပ်ဖြစ်သော
synthetical,လက်လုပ်ဖြစ်သော
synthetically,လက်လုပ်ဖြစ်သော
synthetics,လက်လုပ်ဖြစ်သော
synthetism,လက်လုပ်ဖြစ်သော
syphilis,ဆစ်ဖလစ်
syphon,အိပ်ထဲသို့ထည့်နေကြသည်
syria,ဆီးရီးယား
syrianic,ရှုရိလူ
syrians,ရှုရိလူ
syringe,ဆေးထိုးပြွတ်တံ
syringeal,ဆေးထိုးပြွတ်တံ
syringeful,ဆေးထိုးပြွတ်တံ
syringes,ဆေးထိုးပိုက်
syringing,ဆေးထိုးပြွတ်တံ
syringitis,ပြွတ်
syrup,ယိုရည်
syruped,ယိုရည်
syruper,ယိုရည်
syruping,ရည်
syrups,ယိုရည်
system,စံနစ်
systematic,စံနစ်တကျဖြစ်သော
systematical,စနစ်
systematically,စနစ်တကျ
systematicness,စနစ်တကျ
systematics,စနစ်တကျ
systematism,စနစ်တကျ
systematisms,စနစ်တကျ
systematization,စနစ်တည်ဆောက်ခြင်း
systematized,စနစ်တကျ
systematizer,စနစ်တကျ
systematizers,စနစ်တကျ
systematizes,စနစ်တကျ
systemic,စနစ်တကျ
systemically,စနစ်တကျ
systemics,စံနစ်
systemization,စံနစ်
systemizations,စံနစ်
systemized,စံနစ်
systemizer,စံနစ်
systemizers,စံနစ်
systemizes,စံနစ်
systems,စနစ်တွေ
systole,နှလုံးကျုံ့
systoles,နှလုံးကျုံ့
systolic,နှလုံးကျုံ့
tabbed,တဲဘ်တပ်ထား
tabbing,တစ်ခုကိုစီစဉ်နေရာချရန်
tabernacle,စည်းဝေးရာတဲတော်
tabernacles,တဲ
tabernacling,စည်းဝေးရာတဲတော်
tabitha,တဗိသ
table,စားပှဲ
tabled,တင်သွင်း
tableful,စားပှဲ
tablefuls,စားပှဲ
tables,စားပွဲ
tablespoon,ဇွန်း
tablespoonful,ဇွန်း
tablespoonfuls,ဇွန်း
tablespoons,ဇွန်း
tablet,တက်ဘလက်
tableted,တက်ဘလက်
tableting,တက်ဘလက်
tablets,တက်ဘလက်
tabletting,တက်ဘလက်
tabling,စားပှဲ
tablings,စားပှဲ
tabloid,သတင်းစာ
tabloids,တပုဒ်
taboo,မညီကြောင်း
tabooed,မညီကြောင်း
tabooing,မညီကြောင်း
taboos,မညီကြောင်း
tabor,တာဗော်
tabored,တာဗော်
taborer,တာဗော်
taborers,တာဗော်
taboring,တာဗော်
tabors,တာဗော်
tabret,ပတ်သာ
tabrets,ပတ်သာ
tabulable,မဲပုံး
tabulated,စာရင်းပြုစုထားသော
tabulates,မဲပုံး
tabulating,မဲပုံး
tabulation,မဲပုံး
tabulations,မဲပုံး
tabulator,မဲပုံး
tabulators,မဲပုံး
tabule,မဲပုံး
tach,ရွှေချောင်း
tache,ရွှေချောင်း
taches,ရွှေချောင်း
tachs,ရွှေချောင်း
tacit,ပြောသော်လည်း
tacitness,ပြောသော်လည်း
tack,တဲစပ်
tacking,တဲစပ်
tackings,မှို
tackle,ကိုင်တွယ်
tackled,ဖြေရှင်း
tackles,တန်ဆာ
tackling,တန်ဆာ
tacklings,တန်ဆာ
tacks,တဲစပ်
taco,တာ
tact,အကင်းပါးခြင်း
tactful,အကင်းပါးသော
tactfully,လိမ္မာပါးနပ်စွာ
tactfulness,ရာမှာလိမ္မာပါးနပ်
tactfulnesses,လိမ္မာပါးနပ်မှု
tactic,နည်းဗျူဟာ
tactical,ပရိယာယ်
tactically,နည်းပရိယာယ်
tactician,နည်းဗျူဟာ
tacticians,နည်းဗျူဟာ
tacticities,နည်းပရိယာယ်
tacticity,နည်းပရိယာယ်
tactics,နည်းပရိယာယ်
tactile,ထိတွေ့နိုင်သော
tactilely,ထိတွေ့နိုင်သော
tactilities,ထိတွေ့နိုင်သော
tactility,ထိတွေ့နိုင်သော
tactless,အလိုက်မသိသော
tactlessness,အလိုက်မသိသော
tacts,အကင်းပါးသော
taekwondo,တိုက်ကွမ်ဒို
taekwondos,တိုက်ကွမ်ဒို
tagging,မှတ်သားခြင်း
tagore,တဂိုး
tagus,တန်ခူးလ
tahiti,တဟီတီ
tahitian,တဟီတီ
tail,အမြီး
tailed,အမြီး
tailing,အမြီး
tailings,အဖြုန်း
tailless,အမြီးမပါသော
taillessness,အမြီးမပါသော
taillessnesses,အမြီးမပါသော
tailor,အပ်ချုပ်သည်
tailored,အံဝင်ခွင်ကျ
tailoring,စက်ချုပ်
tailorings,စက်ချုပ်
tailorize,အပ်ချုပ်သည်
tailors,အပ်ချုပ်သည်
tails,အမြီး
tain,တိမ်
taint,အာသဝေါတရား
tainte,အာသဝေါတရား
tainted,စှနျး
taintedness,စှနျး
taints,အာသဝေါတရား
taipei,ထိုင်ပေ
tait,ထိုက်
taiwan,ထိုင်ဝမ်
taiwanese,ထိုင်ဝမ်
take,ယူ
takedown,ဖြုတ်သည်
takedownable,ဖယ်ရှားခြင်း
takedowns,ဖယ်ရှားခြင်း
taken,ယူ
takeover,လွှဲယူသည်
takeovers,အာဏာသိမ်းမှု
taker,သတ်
takers,သတ်
takes,ကြာ
taketh,ယူ
taking,ယူ
takingness,ယူပြီး
takingnesses,ရိုက်ကူးခြင်း
takings,ယူ
tale,သတင်းစကား
talebearer,တတ်၏
talebearers,တတ်၏
talebearing,တတ်၏
talebearings,လှည့
talent,အခွက်တဆယ်
talented,ပါရမီ
talentless,ပါရမီ
talents,အခွက်
tales,ပုံပြင်
talisman,နေကြတယ်
talismanic,နေကြတယ်
talismanically,နေကြတယ်
talismans,နေကြတယ်
talk,စကားပွော
talkative,စကား
talked,စကားပြော
talker,စကားမျာသူတစ်ယောက်
talkers,တွင်လည်း
talking,ပြောနေတာ
talkings,စကား
talks,ဆွေးနွေးပွဲ
tall,မြင့်သော
taller,ကြီး၏
talles,မြင့်သော
tallest,အမြင့်ဆုံး
talli,တာလီချိုး
tallied,စုစည်းပြီး
tallies,တာလီချိုး
tallis,တာလီချိုး
tallness,မြင့်သော
tallnesses,မြင့်သော
tally,တာလီချိုး
talon,လက်သည်း
tam,တမ်
tamal,မက်လီ
tamale,မက်လီ
tamales,မက်လီ
tamarind,မန်ကျည်း
tamarinds,မန်ကျည်း
tamarisk,မန်ကျည်း
tamarisks,မန်ကျည်း
tambour,ပတ်သာ
tamboured,ပတ်သာ
tambourer,ပတ်သာ
tambourers,ပတ်သာ
tambourin,ပတ်သာ
tambourine,ပတ်သာ
tambourines,ပတ်သာ
tambourins,ပတ်သာ
tambours,ပတ်သာ
tame,ယဉ်ပါးစေ
tamed,ယဉ်ပါး
tamely,ယဉ်ပါးစေ
tameness,ယဉ်ပါးစေ
tamenesses,ယဉ်ပါးစေ
tamer,ယဉ်ပါးသော
tames,ယဉ်ပါးစေ
tamest,ယဉ်ပါးသော
tamil,တမီး
taming,ထိန်းကျောင်းနေခြင်း
tamings,ယဉ်
tammuz,တမ္မုဇနတ်
tamper,တမ်ပါ
tampered,ကလီ
tamperer,တမ်ပါ
tamperers,တမ်ပါ
tampering,လက်ကမြင်း
tamperings,လက်ဆော့မှု
tampers,တမ်ပါ
tamus,တမူး
tan,ဇော်ဂီရောင်
tana,တနိုင်း
tandem,ယှဉ်ဖောက်မ
tandemize,ယှဉ်ဖောက်မ
tandems,ယှဉ်ဖောက်မ
tang,တန်
tangent,တန်းဂျ
tangents,တန်းဂျင့်များ
tangerine,အခွံပွလိမ္မော်သီး
tangerines,လိမ္မော်
tangibilities,မြတ်နိုးမှု
tangibility,မြင်သာထင်သာ
tangible,မြင်သာထင်သာ
tangibleness,မြင်သာထင်သာ
tangiblenesses,မြတ်နိုးမှု
tangibles,မြင်သာထင်သာ
tangle,ရှုပ်ထွေး
tangled,ညိတွယ်
tangles,ရှုပ်ထွေး
tanglings,ရှုပ်ထွေးခြင်းမရှိ
tank,ကန်
tanker,ရေနံတင်သငေ်္ဘာ
tankers,ရေနံတင်သင်္ဘော
tankful,ကန်
tankfuls,ကန်
tanking,ကန်
tankings,ကန်
tanks,တင့်ကား
tanned,သား
tanner,သားရေလုပ်သမား
tanneries,သားရေနယ်ရုံ
tanners,သားရေလုပ်သမား
tannery,သားရေနယ်ရုံ
tannin,ဆိုးဆေး
tannined,ဆိုးဆေး
tannins,ဆိုးဆေး
tantalum,လမ်
tantalums,တမ်တာလမ်
tantamount,သဘောမသက်ရောက်
tantrum,ဝုန်းဒိုင်းကြဲ
tantrums,ဝုန်းဒိုင်းကြဲ
tanya,တန်ယာ
tanzania,တန်ဇန်းနီးယား
tanzanians,တန်ဇန်းနီးယား
tap,ကိုထိပုတ်ပါ
tape,တိပ်ခွေ
tapes,တိပ်ခွေ
tapestried,၎င်းပြင်ဆင်
tapestries,ရောင်စုံ
tapestry,၎င်းပြင်ဆင်
tapings,ကြိုးကပ်
tapioca,အုံး
tapiocas,အုံး
tapout,တတောက်တောက်ခေါက်သည်
tapped,ပုတ်
tapping,ပုတ်
taps,ပိုက်ခေါင်း
tar,ထင်းရူးဆီ
tarantula,တာရန်တူလာကောင်
tarantulas,တာရန်တူလာကောင်
tardies,ဖင်
tardiness,ဖင်
tardy,ဖင်
tare,တောမြိုးစေ့
tared,တောမြိုးစေ့
tares,တောမြိုးစေ့
target,ပစ်မှတ်
targeted,ပစ်မှတ်ထား
targeting,ပစ်မှတ်ထား
targets,ပစ်မှတ်
tariff,အကောက်နှုန်းစာရင်း
tariffication,အကောက်နှုန်းစာရင်း
tariffize,အကောက်နှုန်းစာရင်း
tariffs,အခွန်
tarin,နှုတ်ဆက်
taring,တောမြိုးစေ့
tarings,တောပင်များလည်း
tarmac,လေယာဥ်ပြေးလမ်း
tarmacs,လေယာဥ်ပြေးလမ်း
tarnish,မဖြစ်နိုင်
tarnishable,မဖြစ်နိုင်
tarnished,မှေးမှိန်
tarnisher,မဖြစ်နိုင်
tarnishers,ညှိနွမ်း
tarnishes,မဖြစ်နိုင်
tarnishment,မဖြစ်နိုင်
tarot,ဗေဒင်ဆရာညွန်ကြား
tarots,ဗေဒင်ဆရာညွန်ကြား
tarp,ရွက်ဖျင်
tarpaulin,တာပေါ်လင်
tarpaulins,တာပေါ်လင်
tarps,ရွက်ဖျင်
tarri,ငံ့လင့်
tarrie,ငံ့လင့်
tarried,ငံ့နေပြီးမှ
tarries,ငံ့လင့်
tarriness,ငံ့လင့်
tarrinesses,ဖင့်နွှဲ
tarry,ငံ့လင့်
tars,ထင်းရူးဆီ
tarsus,တာရှုမွို့
tart,ဌာပနာမု
tartan,တာ
tartane,တာ
tartaned,တာတန်
tartanes,တာတန်
tartans,တာ
tartar,ပေးပြီးသွားကျောက်တည်ခြင်း
tartarated,ပေးပြီးသွားကျောက်တည်ခြင်း
tartare,ပေးပြီးသွားကျောက်တည်ခြင်း
tartareous,ပေးပြီးသွားကျောက်တည်ခြင်း
tartares,ပေးပြီးသွားကျောက်တည်ခြင်း
tartaric,ပေးပြီးသွားကျောက်တည်ခြင်း
tartarization,ပေးပြီးသွားကျောက်တည်ခြင်း
tartarizations,ပေးပြီးသွားကျောက်တည်ခြင်း
tartarize,ပေးပြီးသွားကျောက်တည်ခြင်း
tartarized,ပေးပြီးသွားကျောက်တည်ခြင်း
tartarizes,ပေးပြီးသွားကျောက်တည်ခြင်း
tartarizing,ပေးပြီးသွားကျောက်တည်ခြင်း
tartarous,ပေးပြီးသွားကျောက်တည်ခြင်း
tartars,ပေးပြီးသွားကျောက်တည်ခြင်း
tartarus,တားတရ
tarte,ဌာပနာမု
tartness,ဌာပနာမု
tartnesses,ဌာပနာမု
task,လုပ်ငန်း
tasked,တာဝန်ပေးဆောင်ရွက်
taskings,လုပ်ငန်း
taskmaster,ညှဉျးဆဲသော
taskmasters,အခွန်
tasks,လုပ်ငန်းတာဝန်များ
taskwork,အခွန်ပေးရ
taskworks,အခွန်ပေးရ
tassel,ပနျးပှားကိုတို့
tasseled,ပနျးပှားကိုတို့
tasseler,ပနျးပှားကိုတို့
tassell,ပန်း
tasselled,ပနျးပှားကိုတို့
tasseller,ပနျးပှားကိုတို့
tasselling,ပနျးပှားကိုတို့
tassellings,ပန်း
tassells,ပန်း
tassels,ပနျးပှားကိုတို့
taste,အရသာ
tasted,မြည်းစမ်း
tasteful,အရသာကောင်းသော
tastefulness,အရသာ
tastefulnesses,အရသာ
tasteless,အရသာမရှိသော
tastelessness,အရသာမရှိသော
tastes,အရသာ
tastier,အရသာကောင်းသော
tastiest,အရသာကောင်းသော
tastiness,အရသာကောင်းသော
tastinesses,အရသာရှိတဲ့
tasting,မြည်းစမ်း
tastings,အရသာ
tasty,အရသာကောင်းသော
tatar,တတာ
tatarization,တတာ
tatarize,တတာ
tatars,တာတာလူမျိုး
tatian,တရှေနျ
tatter,နှမျး
tattered,နှမျး
tattering,နှမျး
tatters,နှမျး
tatting,တက်တင်းထိုးခြင်း
tattle,အတင်းစကား
tattoo,ထိုးကွင်းထိုး
tattooed,တက်တူး
tattooing,ထိုးကွင်းထိုး
tattoos,တက်တူး
taught,ဆုံးမဩဝါဒပေး
taunt,ကဲ့ရဲ့
taunted,ကဲ့ရဲ့
taunting,ကဲ့ရဲ့
tauntings,ကဲ့ရဲ့
taunts,ကဲ့ရဲ့
tavern,သက်သေမပေါ်
taverns,ကွားစခနျးမြား
tavoy,ထားဝယ်
tax,အခွန်
taxation,အခွန်ကောက်ခြင်း
taxational,အခွန်ကောက်ခြင်း
taxations,အခွန်ကောက်ခြင်း
taxator,အခွန်ကောက်ခြင်း
taxed,အခွန်ကောက်
taxes,အခွန်
taxi,အငှါးကား
taxicabs,အငှား
taxidermied,ရုပ်လုံးသွင်းပညာ
taxidermist,ရုပ်လုံးသွင်းသူ
taxidermists,ရုပ်လုံးသွင်းသူ
taxidermy,ရုပ်လုံးသွင်းပညာ
taxies,တက္ကစီ
taxing,ခှဲ
taxis,အငှားယာဉ်များ
taxpayer,အခွန်ထမ်း
taxpayers,အခွန်ထမ်း
taxying,တက္ကစီ
taylor,တေလာ
tea,လက်ဖက်ရည်
teach,သင်ပေး
teached,သင်ပေး
teacher,ဆရာမ
teacherless,ကျောင်း
teachers,"ဆရာ, ဆရာမ"
teaches,သွန်သင်
teaching,ဆုံးမဩဝါဒပေးခြင်း
teachings,သှနျသငျ
teak,ကျွန်းသစ်
teaks,ကျွန်းသစ်
teal,စိမ်းပြာရောင်
teals,စိမ်းပြာ
team,အသင်းအဖွဲ့
teamed,ပူးပေါင်း
teammate,အသင်းဖော်
teammates,အသင်းဖော်
teams,သင်း
teamwork,ပူးပေါင်းဆောင်ရွက်ခြင်း
tear,မျက်ရည်
teardown,တစစီဖျက်သည်
teared,ဆုတ်ပစ်
tearful,မျက်ရည်တွေကျရင်းငိုသံ
tearfully,မျက်ရည်စက်လက်နဲ့
tearfulness,မျက်ရည်
tearfulnesses,မျက်ရည်ကျ
tearing,ဖြတ်
tears,မျက်ရည်
teary,မျက်ရည်စ
teas,လက်ဖက်ရည်
tease,ကျီစား
teased,ကျီစား
teaser,ကြော်ငြာအတို
teasers,ကြော်ငြာဗီဒီယိုတွင်တစ်ကြိမ်
teases,ကျီစား
teasing,လှော
teasings,ကျီစား
teaspoon,လက်ဖက်ရည်ဇွန်း
teaspoonful,လက်ဖက်ရည်ဇွန်း
teaspoonfuls,လက်ဖက်ရည်ဇွန်း
teaspoons,လက်ဖက်ရည်ဇွန်း
teat,နို့တံ
teatime,လက်ဖက်ရည်သောက်ချိန်
teats,နို့တံ
tech,နည်းပညာ
technical,နည်းပညာပိုင်းဆိုင်ရာ
technicalism,နည်းပညာပိုင်းဆိုင်ရာ
technicalities,နည်းပညာပိုင်းဆိုင်ရာ
technicality,အပွငျပုံမှဖြွစျသောအရာ
technicalization,နည်းပညာပိုင်းဆိုင်ရာ
technicalize,နည်းပညာပိုင်းဆိုင်ရာ
technically,နည်းပညာပိုင်း
technician,ကျွမ်းကျင်သူ
technicians,နည်းပညာရှင်
technicism,နည်းပညာပိုင်းဆိုင်ရာ
technics,နည်းပညာပိုင်းဆိုင်ရာ
technique,စက်မှုပညာ
techniques,နည်းစနစ်
technocrat,ပညာရှင်များ
technocratic,ပညာရှင်
technocrats,ပညာရှင်များ
technologic,နည်းပညာတက္ကသိုလ်
technological,နည်းပညာ
technologically,နည်းပညာ
technologies,နည်းပညာများ
technologist,နည်းပညာရှင်
technologists,နည်းပညာသမား
technologize,နည်းပညာတက္ကသိုလ်
technology,နည်းပညာကို
technophobe,ဖုန်း
technophobes,ဖုန်း
technophobic,ဖုန်း
technophobics,ဖုန်း
tectonic,ချက်မှာမဟာ
tectonically,ချက်မှာမဟာ
tectonics,ချက်မှာမဟာ
tectonism,ချက်မှာမဟာ
tedious,ငွီးငှေ့ဖှယျ
teem,မှေးဖှား
teemful,ဘွား
teeming,ဖွေးဖွေးလှုပ်
teemingness,ဖွေးဖွေးလှုပ်
teemingnesses,ဖွေးဖွေးလှုပ်
teems,ဘွား
teen,ဆယ်ကျော်သက်
teenaged,ဆယ်ကျော်သက်များ
teenager,အပျိုပေါက်
teenagers,ဆယ်ကျော်သက်
teene,ဆယ်ကျော်သက်တွေ
teened,ဆယ်ကျော်သက်တွေ
teenes,ဆယ်ကျော်သက်တွေ
teenful,ဆယ်ကျော်သက်
teenfuls,ဆယ်ကျော်သက်
teens,ဆယ်ကျော်သက်
teetering,ဟာလည်းယိမ်းထိုးလှုပ်ရှား
teeth,အံသွား
teethe,အံသွားခဲ
teethed,အံသွား
teethes,အံသွားခဲ
teethings,အံသွား
teeths,အံသွား
tehran,တီဟီရန်
tejano,တိုင်ဂျန်နို
telco,ဆက်သွယ်ရေး
telcos,ဆက်သွယ်ရေး
telecast,ရုပ်သံလိုင်းကို
telecaster,ရုပ်သံလိုင်းကို
telecasters,ရုပ်သံလိုင်းကို
telecasting,ရုပ်သံလိုင်းကို
telecasts,ရုပ်သံလိုင်းကို
telecom,တယ်လီကွန်း
telecommunicate,ဆက်သွယ်ရေးလုပ်ငန်း
telecommunication,ဆက်သွယ်ရေး
telecommunications,ဆက်သွယ်ရေးလုပ်ငန်း
telecommute,အဝေးဆက်သွယ်မှု
telecommuter,အဝေးဆက်သွယ်မှု
telecommuters,အဝေးဆက်သွယ်မှု
telecommutes,အဝေးဆက်သွယ်မှု
telecommuting,အဝေးဆက်သွယ်မှု
telecommutings,အဝေးဆက်သွယ်မှု
telecoms,တယ်လီကွန်း
teleconference,တယ်လီ
teleconferences,တယ်လီ
telegram,ကွေးနနျးစာ
telegramming,ကွေးနနျးစာ
telegrams,ကြေးနန်းများ
telegraph,ကွေးနနျးစကျ
telegraphed,ကွေးနနျးစကျ
telegrapher,ကြေးနန်းရိုက်သူ
telegraphers,ကွေးနနျးစကျ
telegraphical,ကွေးနနျးစကျ
telegraphically,ကွေးနနျးစကျ
telegraphics,ကွေးနနျးစကျ
telegraphies,ကြေးနန်း
telegraphs,ကြေးနန်း
telegraphy,ကြေးနန်း
telemetries,ပေးပို့စနစ်များ
telemetry,ပေးပို့စနစ်များ
telepathic,ကူညီနေတဲ့စိတ်စွမ်းအင်
telepathically,ကူညီနေတဲ့စိတ်စွမ်းအင်
telepathize,ကူညီနေတဲ့စိတ်စွမ်းအင်
telephone,တယ်လီဖုန်း
telephoned,ဖုန်းဆက်
telephoner,တယ်လီဖုန်း
telephoners,တယ်လီဖုန်း
telephones,တယ်လီဖုန်း
telephonic,တယ်လီဖုန်း
telephonically,တယ်လီဖုန်း
telephonics,တယ်လီဖုန်း
telephonies,တယ်လီဖုန်းဆက်သွယ်ခြင်း
telephoning,တယ်လီဖုန်း
telephony,တယ်လီဖုန်း
teleport,တယ်လီပို့
teleportation,တယ်လီပို့
teleportations,ရတနာပုံတယ်လီပို့
teleported,တယ်လီပို့ခဲ့သည့်
teleporting,တယ်လီပို့
teleports,တယ်လီပို့
teleprinter,လိုက်ပြီး
teleprinters,လိုက်ပြီး
telescope,အဝေးကွညျ့မှနျပွောငျး
telescopes,အဝေးကြည့်မှန်ပြောင်း
telescopic,အဝေးကွညျ့မှနျပွောငျး
telescopical,အဝေးကွညျ့မှနျပွောငျး
telescopically,အဝေးကွညျ့မှနျပွောငျး
telescoping,အဝေးကွညျ့မှနျပွောငျး
teletype,လက်နှိပ်စက်
teletyped,လက်နှိပ်စက်
teletypes,လက်နှိပ်စက်
teletyping,လက်နှိပ်စက်
televised,ရုပ်မြင်သံကြားကနေ
televiser,တယ်လီဗေးရှင်း
televisers,တယ်လီဗေးရှင်း
televises,ရုပ်မြင်သံကြား
televising,ရုပ်မြင်သံကြား
television,ရုပ်မြင်သံကြား
televisions,တယ်လီဗေးရှင်း
tell,ပွောဆို
telling,ပြောပြ
tellingly,ပုန်း
tellings,ပြောပြပါ
tells,ကိုပြောတယ်
telltale,အခုမှ
telltales,အခုမှ
tellurium,တယ်လူရီယမ်
telluriums,တွေ့ရှိမှု
telugu,ဂု
telus,စင်တာ
tema,တေ
teman,တေမန်မြို့
temanite,တေ
temp,အပူချိန်
temper,သဘောထား
tempera,စိတ်ထား
temperabilities,အပူအအေးမျှတ
temperability,သမ
temperable,သမ
temperably,သမ
temperalities,အပူအအေးမျှတ
temperament,စိတ်ထား
temperamental,စိတ်ပါသော
temperamentality,စိတ်ပါသော
temperamentally,စိတ်ပါသော
temperamentful,စိတ်ထား
temperaments,စရိုက်
temperance,ကာမဂုဏ်ချုပ်တည်း
temperances,အပူအအေးမျှတ
temperas,စိတ်ထား
temperate,သမ
temperately,အပူအအေးမျှတ
temperateness,သမ
temperatenesses,အပူအအေးမျှတ
temperates,အပူအအေးမျှတ
temperating,အပူအအေးမျှတ
temperative,အပူအအေးမျှတ
temperature,အပူအအေး
temperatures,အပူချိန်
tempered,စိတ်တို
temperedness,စနစ်ဖြစ်ပြီး
temperer,သမ
temperers,သမ
tempering,သမ
temperings,အပူအအေးမျှတ
tempers,ဒေါသ
tempest,မုန်တိုင်းကို
tempestical,မုန်တိုင်းကို
tempesting,မုန်တိုင်းကို
tempestive,မုန်တိုင်းကို
tempestivity,မုန်တိုင်းကို
tempests,မုန်တိုင်းကို
tempestuous,လှိုင်းကြီး
tempestuously,လှိုင်းကြီး
tempestuousness,လှိုင်းကြီး
template,တန်းပလိတ်
templates,တင်းပလိတ်များ
temple,ဗိမာနျ
templed,ဗိမာန်တော်
templeful,ဗိမာန်တော်
temples,ဘုရားကျောင်း
tempo,နရီစညျး
temporal,ယာယီ
temporalism,ယာယီ
temporalities,ယာယီ
temporality,ယာယီ
temporalize,ယာယီ
temporally,ယာယီ
temporals,ယာယီ
temporaries,ယာယီ
temporarily,ယာယီ
temporariness,ယာယီ
temporarinesses,ယာယီ
temporary,ယာယီ
temporator,ယာယီ
tempore,ယာယီ
temporization,ယာယီ
temporizer,ယာယီ
temporizes,ယာယီ
temporizing,ယာယီ
temps,မှုတွင်ယာယီ
tempt,သှေးဆောငျ
temptation,သှေးဆောငျခွငျး
temptational,သှေးဆောငျခွငျး
temptations,သှေးဆောငျမှု
tempted,စုံစမ်းသွေးဆောင်ခြင်းကိုခံ
tempter,စုံစမ်းသွေးဆောင်တတ်သောသူ
tempters,စုံစမ်းသွေးဆောင်တတ်သောသူ
tempting,နှစ်လိုဘွယ်သော
temptingness,သွေးဆောင်
temptingnesses,စုံစမ်းနှောက်ယှက်ခြင်း
temptings,သှေးဆောငျ
tempts,သှေးဆောငျ
ten,တကျိပ်
tenace,ဇွဲ
tenaces,ဇွဲ
tenacities,ဇွဲ
tenacity,ဇွဲ
tenancies,အိမ်ငှား
tenancy,အိမ်ငှား
tenant,အိမ်ငှါး
tenantable,အိမ်ငှါး
tenantableness,အိမ်ငှါး
tenanted,အိမ်ငှါး
tenanter,အိမ်ငှါး
tenanting,အိမ်ငှါး
tenantism,အိမ်ငှါး
tenants,ဥယျာဉ်စောင့်
tend,လေ့
tended,ထိန်း
tendence,စိတ်သဘောထား
tendences,စိတ်သဘောထား
tendencies,သဘောထားတွေ
tendency,လိုက်ပါခြင်း
tender,နူးညံ့သော
tenderability,နူးညံ့သော
tenderable,နူးညံ့သော
tenderably,နူးညံ့သော
tendered,တင်ဒါ
tenderer,နူးညံ့သော
tenderers,နူးညံ့သော
tenderest,နူးညံ့သော
tenderful,နူးညံ့သော
tenderheart,သနားစုံမက်
tenderhearted,သနားစုံမက်
tendering,နူးညံ့သော
tenderization,နူးညံ့သော
tenderizations,နူးညံ့သော
tenderizer,နူးညံ့သော
tenderizers,နူးညံ့သော
tenderizes,နူးညံ့သော
tenderizing,နူးညံ့သော
tenderly,ကြင်ကြင်နာနာ
tenderness,နူးညံ့ကြင်နာမှု
tendernesses,နူးညံ့သော
tenders,တင်ဒါ
tending,ထိန်း
tendon,ကွှကျသားကွော
tendonitis,ကွှကျသားကွော
tendons,ရွတ်
tendril,ညွန့်
tendriled,ညွန့်
tendrilled,ညွန့်
tendrillous,ညွန့်
tendrilous,ညွန့်
tendrils,ညွန့
tends,လေ့
tenet,သဘောတရား
tenets,သဘောတရား
tennies,တင်းနစ်
tennis,တင်းနစ်
tennises,တင်းနစ်
tenny,တင်းနစ်
tenon,တပြား
tenoned,တပြား
tenoner,တပြား
tenoners,တပြား
tenoning,တပြား
tenons,တပြား
tenor,ပြသောစီရင်ချက်
tens,သောင်းချီ
tense,ကာလ
tensed,ငွေပမာဏကဘဏ်လက်ကျန်
tensely,တင်းမာနေ
tenseness,တင်းမာနေ
tensenesses,ကာလ
tenser,ဆန့်ကျင်သော
