English,Other
talking,talar
talkings,talk
talks,samtal
tall,lång
tallboy,lång pojke
taller,högre
tallest,högsta
tallied,stämde
tallies,stämmer
tallish,ganska lång
tallow,talg
talmudic,talmudisk
tamarisk,tama
tambem,também
tambia©n,tambia © n
tambourine,tamburin
tambourines,tamburiner
tambours,tambourer
tame,tam
tamed,tämjas
tamely,fogligt
tameness,tamhet
taming,tämja
tamped,stampas
tamper,manipulera
tampered,manipulerats
tampering,manipulering
tampers,stampar
tan,solbränna
tanaan,tänään
tandems,tandemcyklar
tangent,tangens
tangential,tangentiell
tangentially,tangentiellt
tangents,tangenter
tangerines,mandariner
tangible,påtagliga
tangibly,påtagligt
tangier,tanger
tangle,härva
tangled,trassliga
tangles,tovor
tangling,trassel
tangy,syrlig
tankard,sejdel
tankards,kannor
tanker,tankfartyg
tankers,tankfartyg
tanking,tankning
tanks,tankar
tankte,tänkte
tanned,garvade
tanner,garvare
tanneries,garverier
tanners,garvare
tannery,garveri
tannic,garvsyra
tanning,garvning
tannins,tanniner
tantalise,fresta
tantalising,kittlande
tantalizing,kittlande
tantalum,tantal
tantamount,liktydigt
tantrum,utbrott
tantrums,vredesutbrott
taoist,taoistiska
tap,kran
tapdance,steppdans
tape,tejp
taped,tejpade
taper,avsmalning
tapered,avsmalnande
tapering,avsmalnande
tapers,avsmalnar
tapes,band
tapestries,gobelänger
tapestry,gobeläng
tapeworm,bandmask
tapeworms,bandmaskar
taping,tejpning
tapioca,tapioka
tapped,knackade
tappers,gängmaskiner
tapping,knacka
tappings,uttagen
taps,kranar
tar,tjära
tarantulas,tarantlar
tarda,tärda
tare,tara
tares,ogräs
target,mål
targeted,riktade
targets,mål
tariff,taxa
tariffs,tariffer
tarmac,asfalten
tarn,tjärn
tarnish,matt
tarnished,fläckas
tarnishing,mattas
tarns,tjärnar
tarpaulin,presenning
tarpaulins,presenningar
tarragon,dragon
tarred,tjärat
tarried,dröjde
tarriest,dröjer
tarry,tjärartad
tars,tjäror
tarshish,tarsis
tartar,tandsten
tartaric,vinsyra
tartars,tartarer
tartary,tartariet
tartly,syrligt
tartness,syrlighet
tartrate,tartrat
tarts,tårtor
task,uppgift
taskmaster,tuktomästare
tasks,uppgifter
tassel,tofs
tassels,tofsar
taste,smak
tasted,smakade
tasteful,smakfull
tastefully,smak
tastefulness,smakfull
tasteless,smaklös
taster,prova
tasters,provsmakare
tastes,smaker
tastier,godare
tastiest,goda
tasting,provsmakning
tastings,provningar
tasty,välsmakande
tatian,tatianos
tatigkeit,tätigkeit
tattered,trasig
tatters,spillror
tatting,frivoliteter
tattoo,tatuering
tattooed,tatuerade
tattooing,tatuering
tattoos,tatueringar
tatty,saknade
taught,lärt
taunt,hån
taunting,pika
taunts,hån
taut,spänd
tautly,sträckt
tautness,stramhet
tautologies,tautologier
tautologous,tautologi
tautology,tautologi
tavern,krog
tavernas,tavernor
taverns,krogar
tax,skatt
taxable,skatt
taxation,beskattning
taxed,beskattas
taxes,skatter
taxfree,skattefri
taxicab,taxi
taxidermist,konservator
taxidermy,konservering
taxiing,taxning
taxing,beskatta
taxis,taxibilar
taxonomic,taxonomiska
taxonomical,taxonomiska
taxonomies,taxonomier
taxonomist,taxonom
taxonomists,taxonomer
taxonomy,taxonomi
taxpayer,skattskyldig
taxpayers,skattskyldiga
taxpaying,skattebetalande
taynna,täynnä
taytyy,täytyy
tea,te
teabag,tepåse
teabags,tepåsar
teach,undervisa
teacher,lärare
teachers,lärare
teaches,utlär
teaching,undervisning
teachings,läror
teacup,vattenglas
teacups,tekoppar
teal,blågrön
team,lag
teamed,slagit
teammate,lagkamrat
teammates,lagkamrater
teams,lag
teamster,kusk
teamwork,work
teapot,tekanna
teapots,tekannor
tear,riva
tearaway,avdragbar
tearful,tårfylld
tearfully,tårögd
teargas,tårgas
tearing,riva
tearless,tårlösa
tears,tårar
teas,teer
tease,retas
teased,retad
teasers,svårt problem
teases,retar
teasing,retas
teasingly,retsamt
teaspoon,tesked
teaspoonful,full tesked
teaspoonfuls,teskedsdoser
teaspoons,teskedar
teat,spene
teatime,dags för te
teats,spenarna
technical,teknisk
technicalities,teknikaliteter
technicality,teknikalitet
technically,tekniskt
technician,tekniker
technicians,tekniker
technique,teknik
techniques,tekniker
technocracies,teknokratier
technocracy,teknokrati
technocrat,teknokrat
technocratic,teknokrat
technocrats,teknokrater
technological,teknisk
technologically,teknologiskt
technologies,teknik
technologist,teknikern
technologists,tekniker
technology,teknik
technophobia,teknofobi
tectonic,tektoniska
tectonically,tektoniskt
tectonics,tektonik
teddies,nallar
teddy,nalle
tedious,tråkiga
tediousness,tråkighet
tedium,tristess
tee,utslags
teehee,tihi
teen,tonåring
teenage,tonårs
teenager,tonåring
teenagers,tonåringar
teens,tonåren
teeny,liten
tees,utslags
teetering,teete
teeth,tänder
teethe,få tänder
teethed,tandade
teething,tandsprickning
teetotal,helnykterist
teetotalism,absolutism
teetotallers,absolutister
tehda,tehdä
teilla,teillä
teille,teillé
telaviv,tel aviv
telecommunication,telekommunikation
telecommunications,telekommunikation
telecommuting,distansarbete
telecoms,telekom
teleconference,telefonkonferens
telegrams,telegram
telegraph,telegraf
telegraphed,telegrafe
telegraphic,telegram
telegraphs,telegrafer
telegraphy,telegrafi
telekinesis,telekinesi
telemachus,telemakhos
telemetry,telemetri
teleological,teleologisk
teleology,teleologi
telepathic,telepatisk
telepathically,telepatiskt
telepathy,telepati
telephone,telefon
telephoned,ringde
telephones,telefoner
telephonic,telefoniska
telephoning,telefone
telephonist,telefonist
telephonists,telefonister
telephony,telefoni
telephoto,tele
teleprinters,teleprintrar
telesales,telefonförsäljare
telescope,teleskop
telescoped,teleskopiskt
telescopes,teleskop
telescopic,teleskopisk
telescoping,teleskope
teletext,text-tv
televise,televize
televised,tv
televising,tv-sändning
television,tv
televisions,tv
televisual,tv-
teleworking,distansarbete
telexes,telex
tell,säga
tellers,rösträknare
telleth,kungör
telling,träffande
tellingly,talande
tells,berättar
telltale,kontrollampa
telly,teve
temerity,dumdristighet
temoignage,témoignage
temper,humör
temperamental,temperaments
temperamentally,tempe
temperaments,temperament
temperance,absolutismrörelse
temperate,tempererat
temperature,temperatur
temperatures,temperaturer
tempered,härdat
tempering,anlöp
tempers,humöret
tempest,storm
tempests,stormar
tempestuous,stormiga
templar,orden
templars,temp
template,mall
templates,mallar
temple,tempel
temples,tempel
tempo,tempot
temporality,temporalitet
temporally,tidsmässigt
temporaries,provisorier
temporarily,tillfälligt
temporary,tillfällig
temporis,tids
temporize,söka vinna tid
tempt,fresta
temptation,frestelsen
temptations,frestelser
tempted,frestad
tempter,frestaren
tempters,frestare
tempting,frestande
temptingly,lockande
temptress,fresterska
tempts,frestar
ten,tio
tenability,hållbarheten
tenable,hållbart
tenacious,seg
tenaciously,orubbligt
tenacity,tenacitet
tenancies,nyttjanderätt
tenancy,hyresrätt
tenant,hyresgäst
tenanted,hyrda
tenants,hyresgäster
tench,sutare
tend,tenderar
tended,tenderade
tendencies,tendenser
tendency,tendens
tendentious,tendentiösa
tendentiously,tendentiöst
tender,anbud
tendered,anbud
tenderer,anbudsgivare
tenderfoot,tender
tendering,anbuds
tenderly,ömt
tenderness,ömhet
tenders,anbud
tending,tenderar
tendon,senan
tendons,senor
tendril,klänge
tendrils,rankor
tends,tenderar
tenement,hyreshus
tenet,grundsats
tenets,grundsatser
tenfold,tiofaldigt
tenon,tapp
tenons,tappar
tenors,tenorer
tens,tiotals
tense,spänd
tensed,spänd
tensely,spänt
tenses,tempus
tensile,drag
tensing,spänna
tension,spänning
tensional,spänn
tensioned,spänd
tensions,spänningar
tensity,spänning
tensors,tensorer
tent,tält
tentacle,tentakel
tentacles,tentakler
tentation,tenta
tentative,trevande
tentatively,preliminärt
tenter,spännram
tenth,tionde
tenths,tiondelar
tents,tält
tenuity,finhet
tenuous,svagt
tenure,besittnings
tenured,tills
tenures,ambetstidar
tepee,tältkåta
tepid,ljummet
tercentenary,jubileet
term,uttrycket
termagant,terma
termed,benämnd
terminally,terminalt
terminals,terminaler
terminate,avsluta
terminated,terminerad
terminates,slutar
terminating,avslutande
termination,termine
terminations,avslutningar
terminator,terminatorn
terminators,terminatorer
terminological,terminologisk
terminologies,terminologier
terminology,terminologi
terminus,terminalen
termite,termit
termites,termiter
terms,termer
tern,tärna
ternary,ternära
terns,tärnor
terrace,terrass
terraced,radhus
terraces,terrasser
terracing,terrasse
terracotta,terrakotta
terrain,terräng
terrains,terräng
terrestres,terres
terrestrial,markbundna
terrible,fruktansvärt
terribly,fruktansvärt
terrific,fantastiskt
terrifically,oerhört
terrified,livrädd
terrifies,skrämmer
terrify,skrämma
terrifying,skrämmande
terrifyingly,skrämmande
territorial,territoriella
territoriality,territorialitet
territorially,territoriellt
territories,områden
territory,territorium
terrorise,terrorisera
terrorised,terrorized
terrorising,terroriserande
terrorists,terrorister
terrors,skräck
terry,frotté
terse,bryskt
tertiary,tertiär
tertullian,tertullianus
tessellated,mosaik
tessellation,mosaikläggning
test,testet
testability,testbarhet
testable,testbar
testament,testamente
testamentary,testa
testdrive,provköra
tested,testade
tester,testare
testers,testare
testes,testiklar
testicle,testikel
testicles,testiklar
testicular,testikulär
testified,vittnade
testifies,vittnar
testify,vittna
testifying,vittna
testimonial,omdöme
testimonials,vittnesmål
testimonies,vittnesmål
testimony,vittnesmål
testing,testning
testings,testningar
testis,testikel
testosterone,testosteron
tests,tester
testtube,provrör
tetanus,stelkramp
tether,tjuder
tethered,tjudrat
tethering,internetdelning
tethers,tjuder
tetrachloride,tetraklorid
tetrahedra,tetrae
tetrahedral,tetraedrisk
tetrahedron,tetraeder
tetrahedrons,tetrae
tetroxide,tetroxid
teuton,germanska
teutonic,teutoniskt
teutons,german
textbook,lärobok
textbooks,läroböcker
textile,textil
textiles,textilier
texts,texter
textual,text
textually,textuellt
texture,struktur
textured,texturerad
textures,strukturer
tha©ra¨se,tha © rase
thais,thailändare
thalamus,talamus
thalers,taler
thalidomide,talidomid
thallium,tallium
than,än
thanes,thegner
thank,tack
thanked,tackade
thankful,tack
thankfully,lyckligtvis
thankfulness,tacksamhet
thanking,than
thankless,otacksam
thanks,tack
thanksgiving,tacksägelse
thanksgivings,tacksägelsear
that,den där
thatched,halmtak
thatching,stråtak
thats,brinner
thaw,tö
thawed,tinade
thawing,upptining
thaws,tinar
the,den
thea,a-et
theater,teater
theaters,teatrar
theatre,teater
theatres,teatrar
theatrical,teatraliska
theatricality,teatralitet
theatrically,teatraliskt
theatricals,teater
theban,thebisk
thebans,thebanerna
thee,dig
theft,stöld
thefts,stölder
their,deras
theirs,deras
theism,teism
theist,teist
theistic,teistisk
theists,teister
them,dem
thematic,tematiska
thematically,tematiskt
theme,tema
themed,tema
themes,teman
themistocles,themistokles
themselves,själva
then,sedan
thence,därifrån
theocracies,teokratier
theocracy,teokrati
theocratic,teokratiska
theodolite,teodolit
theodolites,teodoliter
theodoric,theodorics
theodoros,theo
theologian,teolog
theologians,teologer
theological,teologisk
theologically,teologiskt
theologies,teologier
theologists,teologer
theology,teologi
theophrastus,theofrastus
theorem,sats
theorems,satser
theoretic,teoretisk
theoretical,teoretisk
theoretically,teoretiskt
theoretician,teoretiker
theoreticians,teoretiker
theories,teorier
theorisation,teoretiserande
theorise,teoretisera
theorised,teoretiserade
theorising,teoretiserande
theorist,teoretiker
theorists,teoretiker
theory,teori
therapeutic,terapeutiska
therapeutically,terapeutiskt
therapies,terapier
therapist,terapeut
therapists,terapeuter
therapy,terapi
there,där
thereabout,däromkring
thereabouts,däromkring
thereafter,därefter
thereat,därvid
thereby,därigenom
thered,den röda
therefor,härför
therefore,därför
therefrom,däri
therein,däri
thereof,därav
thereon,därpå
theresa,det finns en
thereto,därtill
theretofore,dittills
thereunder,därunder
thereunto,försett det
thereupon,därpå
therewith,därmed
therfore,strider därför
thermal,termisk
thermally,termiskt
thermals,termik
thermidor,termidoren
thermochemical,termokemisk
thermodynamic,termodynamiska
thermodynamical,termodynamisk
thermodynamically,termodynamiskt
thermodynamics,termodynamik
thermoelectric,termoelektriska
thermometer,termometer
thermometers,termometrar
thermoplastic,termoplastisk
thermostat,termostat
thermostatic,termostatiska
thermostatically,termostatiskt
thermostats,termostater
therms,insparningar
therof,därav
thesame,det samma
thesauri,tesauri
thesaurus,synonymordbok
these,dessa
theses,avhandlingar
thesis,tes
thess,tess
theta,teta
they,de
theyll,skar
theyve,de har
thick,tjock
thicken,tjockna
thickened,förtjockad
thickening,förtjockning
thickens,tjocknar
thicker,tjockare
thickest,tjockaste
thicket,snår
thickets,snår
thickly,tjockt
thickness,tjocklek
thicknesses,tjocklekar
thickset,undersätsig
thief,tjuv
thier,deras
thievery,stöld
thieves,tjuvar
thieving,tjuvaktiga
thievish,tjuvaktigt
thigh,lår
thighs,lår
thimble,kaus
thimbleful,fingerborg
thimblefuls,fingerborgar
thimbles,rörfickor
thin,tunn
thing,sak
things,saker
think,tror
thinkable,tänkbara
thinker,tänkare
thinkers,tänkare
thinkest,eller menar
thinking,tänkande
thinks,tänker
thinktank,tankesmedja
thinly,tunt
thinned,förtunnad
thinner,tunnare
thinners,förtunningsmedel
thinness,tunnhet
thinnest,tunnaste
thinning,gallring
thins,tunnar
third,tredje
thirdly,för det tredje
thirds,tredjedelar
thirst,törst
thirsted,törstat
thirstier,törstigare
thirstiest,törstig
thirstily,törstigt
thirsting,törsta
thirsts,törstar
thirsty,törstig
thirteen,tretton
thirteenth,trettonde
thirties,trettiotalet
thirtieth,trettionde
thirty,trettio
this,detta
thistle,tistel
thistles,tistlar
thither,dit
thong,stringtrosa
thongs,badskor
thoracic,bröstkorg
thorax,torax
thorgeir,torger
thorgils,torgils
thorium,torium
thorn,tagg
thorniest,svåraste
thorns,törnen
thorny,taggigt
thorolf,torolf
thorough,grundlig
thoroughbred,fullblod
thoroughbreds,fullblod
thoroughfare,genomfart
thoroughfares,trafikleder
thoroughgoing,gripande
thoroughly,grundligt
thoroughness,grundlighet
thorstein,thor
those,de
though,men
thought,tyckte
thoughtful,omtänksamt
thoughtfully,tänk
thoughtfulness,tänk
thoughtless,tanklös
thoughtlessly,tank
thoughtlessness,tanklöshet
thoughtprovoking,tankeväckande
thoughts,tankar
thousan,tusen guld
thousand,tusen
thousandfold,tusenfalt
thousands,tusentals
thousandth,tusendel
thousandths,tusen
thrace,trakien
thracians,thrakerna
thraldom,träldom
thralls,trälar
thrashed,stryk
thread,gänga
threadbare,nedsuttna
threaded,gängad
threads,trådar
threat,hot
threaten,hota
threatened,hotad
threatening,hotande
threateningly,hotfullt
threatenings,hotelser
threatens,hotar
threats,hot
three,tre
threedimensional,tredimensionell
threefold,trefaldigt
threepence,trepenceslant
threequarters,trekvart
threes,treor
threescore,sextio
threesome,trekant
threesomes,trekanter
thresh,tröska
threshed,tröskade
threshers,tröskverk
threshing,tröskning
threshold,tröskel
thresholds,tröskelvärden
threw,kastade
thrice,tre gånger
thrift,sparsamhet
thrifty,sparsam
thrill,spänningen
thrilled,stolta över
thrilling,spännande
thrive,frodas
thrived,blomstrat
thrives,trivs
thriving,blomstrande
throat,hals
throats,halsar
throb,bulta
throbbed,bultade
throbbing,bultande
throbs,bultar
throes,plågor
thromboses,tromboser
thrombosis,trombos
thrombus,tromb
throne,tronen
thrones,troner
throng,trängsel
thronged,trängdes
throngs,skaror
throttle,gaspådrag
throttled,strypt
throttles,strypning
throttling,strypning
through,genom
throughly,utgifts
throughout,hela
throughput,genomströmning
throw,kasta
throwaway,kasta bort
throwback,återgång
thrower,kastare
throwers,fräsar
throwing,kasta
thrown,kastas
throws,kastar
thrumming,hummande
thrush,trast
thrushes,trastar
thrust,dragkraft
thruster,trustor
thrusters,propellrar
thrusting,tryckkraftalstrande
thrusts,stötar
thucydides,thukydides
thud,duns
thudded,dunsade
thuds,dunsar
thugs,ligister
thumb,tumme
thumbing,tumning
thumbprint,tumavtryck
thumbs,tummen
thumbscrew,vingskruven
thumbscrews,tumskruvar
thump,duns
thumping,dunkande
thumps,dunkar
thunder,åska
thunderclap,blixt
thunderclaps,åskorna
thundercloud,åskmoln
thunderer,dundraren
thundering,dånande
thunderous,dånande
thunderously,dån
thunders,tordönen
thunderstorm,åskväder
thunderstorms,åska
thunderstruck,blixten
thuringia,thüringen
thursday,torsdag
thursdays,torsdagar
thus,sålunda
thwack,klappa till
thwart,omintetgöra
thwarting,hindrande
thwarts,tofter
thyme,timjan
thymus,tymus
thyristor,tyristor
thyristors,tyristorer
thyroid,sköldkörtel
thyself,dig själv
tiaras,tiaror
tibetans,tibetaner
tick,fästing
ticked,tickade
ticket,biljett
tickets,biljetter
ticking,tickande
tickle,kittla
tickled,killat
tickling,kittlande
ticks,fästingar
tidal,tidvatten
tidbit,godbit
tidbits,lustiga
tide,tidvattnet
tides,tidvatten
tidied,städat
tidier,prydligare
tidiest,välordnade
tidily,prydligt
tidings,budskapet
tidy,snyggt
tidying,städning
tie,slips
tied,bundet
tient,tienten
tier,nivå
tiered,differentierad
tiers,nivåer
ties,band
tietaa,tietää
tigerish,tigerlik
tigers,tigrar
tight,snäv
tighten,skärpa
tightened,åtdragna
tightening,åtdragning
tightens,stramar
tighter,snävare
tightest,snäv
tightly,tätt
tightness,täthet
tightrope,lina
tildes,tilde
tile,kakel
tiled,kaklade
tiler,plattsättare
tiles,plattor
tiling,kakel
tillage,driven
tilled,brukat
tillers,jordfräsar
tilling,markberedning
tills,kassorna
tilt,lutning
tilted,lutas
tilting,tippning
tilts,lutningar
timaeus,timaios
timber,timmer
timbered,timrade
timbers,timmer
timbre,klangfärg
time,tid
timebase,tidbas
timeconsuming,tids ödande
timed,tidsinställd
timeframe,tidsram
timekeeper,tidtagare
timekeepers,tidtagare
timekeeping,tidtagning
timeless,tidlösa
timelessness,tidlös
timeliness,aktualitet
timely,tid
timepiece,klocka
timer,timern
times,gånger
timescale,tidsplan
timescales,tidsramar
timeshare,tidsdelning
timetable,tidsplan
timetabled,schema
timetables,tidtabeller
timetabling,schemaläggning
timid,skygg
timidity,försagdhet
timidly,blygt
timing,timingen
timoleon,timoleion
timorous,ängslig
timotheus,timoteus
tin,tenn
tincan,plåtburk
tincture,tinktur
tine,ej
tinfoil,aluminium folie
tinge,skiftning
tinged,färgad
tinges,färgtoner
tingle,pirra
tingling,stickningar
tingly,nervös
tiniest,minsta
tinkered,mixtrar
tinkering,mixtrande
tinkle,pling
tinkling,porlande
tinned,konserverad
tinopener,burköppnare
tinpot,skruttig
tins,burkar
tinsel,glitter
tinsels,lametter
tint,nyans
tinted,tonade
tinting,toning
tints,färgtoner
tiny,liten
tion,ning
tious,siktig
tip,spets
tipped,tippas
tipper,tippvagn
tipping,tipp
tipster,tipsaren
tiptoe,tå
tiptoes,tå
tiptop,tip top
tirades,tirader
tire,däck
tired,trött
tiredness,trötthet
tireless,outtröttliga
tirelessly,outtröttligt
tires,däck
tiresome,trött
tiring,tröttsam
tissue,vävnad
tissues,vävnader
titania,titanoxid
titanic,titanisk
titanium,titan
titans,jättar
titbit,läckerbit
titbits,godbitar
tithe,tionde
tithes,tionde
tithing,tionde
titillated,kittlad
titillating,kittlande
titillation,kittla
title,titel
titles,titlar
titling,textning
titrated,titreras
titration,titrering
titre,titer
titres,titer
tits,bröst
tittered,fnittrade
tittering,fniss
tittle,prick
titular,ordinarie
tive,tiv
tjanare,tjänare
to,till
toad,padda
toads,paddor
toadstool,giftsvamp
toasted,rostat
toaster,brödrost
toasters,brödrostar
toasting,rosta
toasts,skålar
tob,övertagandebud
tobacco,tobak
tobacconist,tobaks
tobacconists,tobaks
tobe,att vara
toboggan,kälke
tobogganing,rodel
today,i dag
todays,dagens
toddled,tultat
toddler,småbarn
toddlers,småbarn
toddling,tultande
todo,att göra
toe,tå
toenail,tånagel
toenails,tånaglar
toes,tår
toffee,kola
toffees,kolor
tog,ihop
togas,toga
together,tillsammans
togetherness,samhörighet
toggled,växlas
toggles,växlar
toggling,växla
toil,slit
toiled,slet
toiler,arbetande
toilers,arbetande
toilet,toalett
toileting,toalett
toiletries,badprodukter
toiletry,toalett
toilets,toaletter
toiling,sliter
toils,mödor
toilsome,mödosam
toises,famnar
token,pollett
tokenistic,syns skull
tokens,polletter
toland,att landa
told,sa
tole,tolerans
tolerable,tolerabel
tolerably,någorlunda
tolerance,tolerans
tolerances,toleranser
tolerant,toleranta
tolerantly,tolerant
tolerate,tolerera
tolerated,tolererade
tolerates,tolererar
tolerating,tolerera
toleration,tolerans
toll,vägtull
tolling,vägtullar
tolls,vägtullar
toluene,toluen
tomato,tomat
tomatoes,tomater
tomb,grav
tombs,gravar
tombstone,gravsten
tombstones,gravstenar
tome,till mig
tomes,luntor
tomography,tomografi
tomorrow,i morgon
tomorrows,morgon
tonal,tonala
tonalities,färgtoner
tonality,tonalitet
tonally,tonalt
tone,tonen
toned,tonad
tonedeaf,tondöv
toneless,tonlös
tonelessly,tonlöst
toner,tonern
toners,toner
tones,toner
tongs,tänger
tongue,tunga
tongues,tungor
tonguetied,tunghäfta
tonguetwister,tungvrickare
tonguetwisters,tungvrickare
tonics,tonika
tonight,i kväll
tonnage,tonnaget
tonnages,tonnage
tonne,ton
tonnes,ton
tons,ton
tonsil,tonsill
tonsillectomy,tonsillektomi
tonsillitis,halsfluss
tonsils,tonsiller
tonsure,tonsuren
tonys,glenn
too,alltför
toogood,för bra
took,tog
tool,verktyg
toolbox,verktygslåda
toolboxes,verktygslådor
tooled,bearbetat
tooling,verktyg
toolmaker,verktygsmakare
toolmaking,verktygstillverkning
tools,verktyg
tooth,tand
toothache,tandvärk
toothbrush,tandborste
toothbrushes,tandborstar
toothed,tandad
toothless,tandlös
toothpaste,tandkräm
toothpick,tandpetare
toothpicks,tandpetare
tooting,touting
top,topp
topaz,topas
topazes,topaser
topcoat,täckskikt
topiary,topiaryen
topic,ämne
topical,topisk
topicality,aktualitet
topically,topiskt
topics,ämnen
toplevel,högsta nivån
topmast,stångens
topmost,översta
topographic,topografisk
topographical,topografisk
topographically,topografiskt
topography,topografi
topological,topologisk
topologically,topologiskt
topologies,topologier
topology,topologi
topped,toppade
topper,underhållningsvärde
topping,fyllning
toppings,pålägg
topple,störta
toppled,stört
toppling,störta
tops,toppar
topsails,toppsegel
topsoil,matjord
topspin,toppad
torch,fackla
torchbearer,fackelbärare
torched,eld
torches,ficklampor
torchlight,ficklampa
tore,slet
tories,torier
torment,plåga
tormented,plågade
tormenting,plågande
tormentor,plågoande
tormentors,plågoandar
torments,plågor
torn,slits
tornadoes,tornados
torpedo,torped
torpedoed,torpede
torpedoes,torpeder
torpor,dvala
torque,vridmoment
torques,vridmoment
torrent,torrenten
torrential,brusande
torrents,enter
torrid,förbränd
torsion,vridning
torsional,vrid
torsions,vridningar
tortoise,sköldpadda
tortoises,sköldpaddor
tortoiseshell,sköldpaddsskal
torts,kränkningar
tortuous,slingrande
torture,tortyr
tortured,torterade
torturers,torterare
tortures,tortyr
torturous,torterande
toss,slänga
tossed,kastade
tosses,kastar
tossing,gungade
tossup,slänga upp
total,totalt
totaling,totalt
totalising,summering
totalitarian,totalitära
totalitarianism,totalitarism
totality,totalitet
totalled,uppgick
totalling,totalt
totally,totalt
totals,totaler
totter,vackla
tottered,vacklade
tottering,vacklande
totters,vacklar
toucans,tukaner
touch,rör
touchandgo,rör och gå
touchdown,sättning
touched,rörd
touches,handen
toucheth,kommer vid
touchiness,lättstötthet
touching,röra
touchstone,prövosten
touchy,känsligt
tough,seg
toughen,skärpa
toughened,härdat
tougher,hårdare
toughest,hårdaste
toughness,seghet
toughs,tuffingar
toupee,tupén
tour,tur
toured,turnerade
tourers,touringmaski
tourism,resa
tourist,turist
touristic,turistiska
tourists,turister
touristy,turistiska
tournament,turnering
tournaments,turneringar
tourney,turnering
tourniquet,stasen
tours,turer
tous,för oss
tousled,rufsig
touted,tippad
touting,värnpliktens
tow,blånor
toward,mot
towards,mot
towed,bogseras
towel,handduk
towelling,frotté
towels,handdukar
tower,torn
towering,tornar
towers,torn
towing,bogsering
town,stad
towns,städer
townscape,stadsbilden
townscapes,stadslandskap
townsfolk,townsfolkna
townships,kåkstäderna
townspeople,hemburen
towpath,dragvägen
towpaths,dragvägarna
tows,tågorna
toxaemia,toxemi
toxic,toxisk
toxicity,toxicitet
toxicological,toxikologiska
toxicology,toxikologi
toxins,toxiner
toy,leksak
toying,lekte
toys,leksaker
toyshop,leksaksaffär
tra¨s,tras
trace,spår
traceability,spårbarhet
traceable,spårbar
traced,spåras
tracer,spårämne
tracers,spårämnen
traces,spår
trachea,trakea
tracheal,trakeal
tracheostomy,trakeostomi
tracheotomy,trakeotomi
tracht,trecht
tracing,spårande
track,spår
tracked,spåras
tracking,spårning
trackless,obanad
tracks,spår
tracksuit,overall
tracksuits,träningsoveraller
trackways,spåren
tract,tarmkanalen
tractability,spårbarhet
tractable,lätthanterlig
traction,dragkraft
tractor,traktor
tractors,traktorer
tracts,skrifter
trade,handel
tradeable,överlåtbara
traded,handlas
tradein,byta in
trademark,varumärke
trademarked,varumärkesskyddade
trademarks,varumärken
traders,handlare
trades,avslut
tradesman,hantverkare
tradesmans,trades
tradesmen,hantverkare
tradespeople,hantverkare
trading,handel
tradings,trad
tradition,traditionen
traditional,traditionell
traditionalists,traditionalisterna
traditionally,traditionellt
traditions,traditioner
traf,tra
traffic,trafik
trafficked,trafikerade
traffickers,handlare
trafficking,människohandel
tragedies,tragedier
tragedy,tragedi
tragic,tragiska
tragical,tragiska
tragically,tragiskt
tragodie,tragödie
tragt,trägt
trail,spår
trailed,bogserade
trailer,släpvagn
trailers,släpvagnar
trailing,bakre
trails,spår
train,tåg
trained,tränad
trainees,praktikanter
trainer,tränare
trainers,utbildare
training,träning
trainings,utbildningar
trainload,tåglast
trains,tåg
trait,drag
traitor,förrädare
traitorous,förrädiska
traitors,förrädare
traits,drag
trajan,trajanus
traje,trajen
trajectories,banor
trajectory,bana
tram,spårvagn
tramcar,spårvagn
tramcars,spårvagnar
tramlines,körspår
trammels,bojor
tramping,tramp
trample,trampa
trampled,trampade
tramples,trampar
trampling,tramp
trampoline,studsmatta
trampolines,studsmattor
tramps,luffare
trams,spårvagnar
tramway,spårväg
tramways,spårvägar
trances,trancer
tranche,delen
tranches,omgångar
tranny,transperson
tranquil,lugn
tranquility,ro
tranquillisers,lugnande medel
tranquillite,tranquillité
tranquillity,ro
tranquilly,lugnt
trans,träns
transacted,överförd
transacting,transagerande
transaction,transaktion
transactional,transaktions
transactions,transaktioner
transactor,transaktor
transatlantic,transatlantisk
transceiver,sändtagare
transceivers,transceivrar
transcend,överskrida
transcended,korsat
transcendence,transcendens
transcendental,transcenden
transcendentally,transcenden
transcendentals,transcendentala
transcending,överskridande
transcends,överskrider
transcontinental,trans
transcribe,transkribera
transcribed,transkriberas
transcribes,transkriberar
transcribing,transkribera
transcript,transkriptet
transcription,transkription
transcriptional,transkriptionell
transcriptions,transkriptioner
transcripts,transkript
transducer,transduktor
transducers,givare
transduction,transduktion
transection,transektion
transept,transepten
transfer,överföring
transferability,överförbarhet
transferable,överförbar
transferee,aren
transferees,förvärvare
transference,överföring
transferral,överföring
transferred,överförs
transferring,överföring
transfers,överföringar
transfiguration,förvandling
transfixed,borrade
transform,omvandla
transformation,omvandling
transformational,transformerande
transformations,transformationer
transformative,omvandlande
transformed,transformerad
transformer,transformator
transforming,transformerande
transforms,transformer
transfused,transfusion
transfusing,transfusion
transfusions,transfusioner
transgress,överskrida
transgressed,trädde
transgresses,träder
transgressing,överskridande
transgression,överträdelse
transgressions,överträdelser
transgressive,transgressiv
transgressor,transgressoren
transgressors,trädarna
transhipment,omlastning
transience,förgänglighet
transient,övergående
transiently,transient
transients,transienter
transistor,transistorn
transistorised,transistoriserad
transistors,transistorer
transit,genomresa
