English,Other
fivepence,vyf pennies
cinquefoils,vyfblare
fifth,vyfde
firth,vyfde
fth,vyfde
quintic,vyfdegraadse
fifths,vyfdes
pentagons,vyfhoeke
pentagonal,vyfhoekige
quinquennial,vyfjarige
pentathlon,vyfkamp
pentathlons,vyfkampe
quintuplets,vyfling
pentalogy,vyftal
fifteen,vyftien
fifteenth,vyftiende
fifteenfold,vyftienvoudig
fifty,vyftig
semicentennial,vyftig jaarlikse
fifties,vyftigerjare
fiftieth,vyftigste
fivefold,vyfvoudig
filings,vylsels
vanern,vänern
vanner,vänner
vare,väre
cart,wa
chariot,wa
waggon,wa
wagon,wa
wades,waad
fordable,waadbaar
wader,waadvoël
waders,waadvoëls
dare,waag
dares,waag
essayed,waag
weighage,waag geld
daredevil,waaghals
stuntmen,waaghalse
temerarious,waaghalsige
daredevilry,waaghalsigheid
intrepidity,waagmoed
gamble,waagstuk
blowing,waai
blows,waai
gusted,waai
wagged,waai
waved,waai
waving,waai
whiffle,waai
blustering,waaiende
fan,waaier
smorgasbord,waaier
impellers,waaiers
fantails,waaiersterte
vigia,waak
waken,waak
alerter,waaksaam
alertest,waaksaam
vigilant,waaksaam
vigilantly,waaksaam
watchfully,waaksaam
vigilance,waaksaamheid
wakefulness,waaksaamheid
watchfulness,waaksaamheid
unwinking,waakzaam
walloon,waals
wallonian,waalse
delusional,waan
sententious,waan
frenzies,waansin
frenzy,waansin
insanity,waansin
madness,waansin
amens,waansinnig
dementedly,waansinnig
crazed,waansinnige
maniacal,waansinnige
bonkers,waanzinnig
where,waar
whereabouts,waar
whereon,waar
whereinto,waar een
whereis,waar is
opuses,waar met hierdie schitterende
whereabout,waar omtrent
soothsay,waar sê
whereat,waar teen
truer,waarachtiger
trueness,waaragtigheid
guarantee,waarborg
guaranties,waarborg
guaranty,waarborg
warrantee,waarborg
warranty,waarborg
guar,waarborg fondse
predetermines,waarborg vir
guarantees,waarborge
warranties,waarborge
guarantying,waarborgen
involving,waarby
feck,waard
valuation,waardasie
valuations,waardasies
value,waarde
impairment,waardedaling
pairment,waardedaling
appreciate,waardeer
appreciated,waardeer
appreciates,waardeer
appreciating,waardeer
valuate,waardeer
valuated,waardeer
appraiser,waardeerder
valuator,waardeerder
valuer,waardeerder
appraisers,waardeerders
valuators,waardeerders
valuers,waardeerders
appraises,waardeert
devaluate,waardeloos
trashy,waardeloos
valueless,waardeloos
worthless,waardeloos
worthlessness,waardeloosheid
appreciative,waarderende
applauds,waardering
appraisement,waardering
appreciation,waardering
appreciatively,waardering
overvaluation,waardering
preciation,waardering
valuing,waardering
valuating,waardering van
values,waardes
whereby,waardeur
affording,waardeur hulle
depreciation,waardevermindering
mispricing,waardeverskille
valuable,waardevolle
valuables,waardevolle artikels
becometh,waardig
worthily,waardig
worthy,waardig
dignified,waardige
worthier,waardiger
dignify,waardigheid
dignity,waardigheid
worthiness,waardigheid
divined,waargeneem
observed,waargeneem
perceived,waargeneem
unobserved,waargeneem
truths,waarhede
verities,waarhede
whereto,waarheen
whither,waarheen
whithersoever,waarheen
truth,waarheid
truthfulness,waarheid
veracity,waarheid
verity,waarheid
veracious,waarheid getrou
veraciously,waarheid getrou
sooth,waarheid te sê
outlining,waarin
wherein,waarin
whereunder,waarkragtens
fireproofed,waarlik tot
wherewith,waarmee
authentications,waarmerk
hallmark,waarmerk
prompting,waarna
whereafter,waarna
whereupon,waarna
perceives,waarneem
cognizable,waarneembaar
detectable,waarneembaar
discernable,waarneembaar
discernible,waarneembaar
observable,waarneembaar
perceptible,waarneembaar
perceptibly,waarneembaar
observability,waarneembaarheid
perceivable,waarneembare
acting,waarnemende
observer,waarnemer
perceiver,waarnemer
spotter,waarnemer
observers,waarnemers
observation,waarneming
sighting,waarneming
observing,waarneming van
sentience,waarneming vermoë
observations,waarnemings
sightings,waarnemings
observances,waarnemingsdae
wherever,waarokal
wherefore,waarom
wherefores,waaroms
underplanted,waaronder in
slock,waaroor beskik word
distrainable,waarop beslag
sidelight,waarop gewys
premonitory,waarschuwend
blinker,waarschuwingslichten
veridical,waarsheijdsgetrouw
cautioning,waarsku
cautions,waarsku
forewarn,waarsku
warn,waarsku
warns,waarsku
warningly,waarskuwend
alert,waarskuwing
alerting,waarskuwing
warning,waarskuwing
advisories,waarskuwings
alerts,waarskuwings
warnings,waarskuwings
arguably,waarskynlik
likeliest,waarskynlik
likely,waarskynlik
probable,waarskynlik
probably,waarskynlik
probabilities,waarskynlikhede
likelihood,waarskynlikheid
probability,waarskynlikheid
verisimilitude,waarskynlikheid
diviner,waarsêer
soothsayer,waarsêer
diviners,waarsêers
soothsayers,waarsêers
divination,waarsêery
divining,waarsêery
soothsaying,waarsêery
whereof,waarvan
undreamed,waarvan nie gedroom
whence,waarvandaan
whereunto,waarvoor
nullable,waarvoor geen nul mag
enrolle,waarvoor ingeskryf
unprovided,waarvoor nie behoorlik voorsien
cartomancy,waarzeggerij
haze,waas
watermelon,waatlemoen
watermelons,waatlemoene
queued,wachtrij
mudflat,wad
mudflats,wad
wading,waden
carriages,waens
charioteers,waens
chariots,waens
waggons,waens
wagons,waens
waffle,wafel
wafery,wafel achtig
waffled,wafels
waffles,wafels
await,wag
awaiting,wag
awaits,wag
guard,wag
looms,wag
sentry,wag
wait,wag
waiting,wag
waits,wag
watchman,wag
wagonmaker,wagenmaker
waggonette,wagentje
waddle,waggel
waddled,waggel
waddles,waggel
tottering,waggelend
waggly,waggelend
waddling,waggelende
totter,waggeling
watchdog,waghond
watchdogs,waghonde
guardhouse,waghuis
guardhouses,waghuise
anteroom,wagkamer
guardroom,wagkamer
waitlist,waglys
waitlisted,waglys
wagnerian,wagner
boxcar,wagon
waggoner,wagoner
garrisons,wagposte
guards,wagte
keepers,wagte
sentinels,wagte
sentries,wagte
watchmen,wagte
watchtowers,wagtorings
password,wagwoord
watchword,wagwoord
voiceprint,wagwoord in te praat
passwords,wagwoorde
watchwords,wagwoorde
wahhabi,wahabitische
wajang,wajangprogramma
wakeboarding,wake
wakefully,wakend
watchful,wakende
awake,wakker
awaked,wakker
awakens,wakker
awakes,wakker
awaking,wakker
instill,wakker
rekindle,wakker
spry,wakker
wake,wakker
wakeful,wakker
wakes,wakker
waking,wakker
woke,wakker
woken,wakker
awoken,wakker gemaak
awoke,wakker geword
kindles,wakkert
ashore,wal
embankment,wal
landfall,wal
waldegrave,walde grave
waldenses,waldense
waldensian,waldensiese
walloons,wale
nauseates,walg
sickens,walg
loathful,walgelijk
nauseate,walgen
disgust,walging
qualm,walging
loathe,walglik
disgusting,walglike
loathsome,walglike
nauseating,walglike
sickening,walglike
wallaby,wallabies
bunds,walle
embankments,walle
ramparts,wallen
wels,wallies
welsh,walliese
welshmen,walliesers
wales,wallis
whiffs,walms
walruses,walrus
waltz,wals
waltzed,wals
waltzes,walse
platens,walsen
waltzer,walser
bedstraw,walstro
waltzing,walt zing
whale,walvis
cetacean,walvisagtiges
cetaceans,walvisagtiges
whaling,walvisjag
whaler,walvisjagter
whalers,walvisjagters
whales,walvisse
blubbers,walvisspek
puts,wan
wans,wan
winnow,wan
winnowing,wan
winnows,wan
maladapted,wanaangepas
maladaptive,wanaangepaste
maladjusted,wanaangepaste
misappropriated,wanaangewend
maladjustment,wanaanpassing
mismatch,wanaanpassing
maladjustments,wanaanpassings
misapplying,wanaanwending
malabsorption,wanabsorpsie
maladministration,wanadministrasie
misadministration,wanadministrasie
imbalance,wanbalans
misbalances,wanbalans
unbalance,wanbalans
imbalances,wanbalanse
misperception,wanbegrip
misnomer,wanbenaming
misdescription,wanbeskrywing
misapplication,wanbesteding
misappropriation,wanbesteding
misappropriations,wanbesteding
splurging,wanbesteding
misspend,wanbestee
mismanaged,wanbestuur
mismanagement,wanbestuur
mismanages,wanbestuur
mismanaging,wanbestuur
misrule,wanbestuur
defaulter,wanbetaler
defaulters,wanbetalers
misdeed,wandaad
misdemeanor,wandaad
misdemeanour,wandaad
misdeeds,wandade
wallcovering,wandbekleding
bushwalk,wandel safari
excursionists,wandelaars
stroll,wandeling
spacewalking,wandelingen
spacewalks,wandelingen
promenade,wandelpad
promenades,wandelpad
excursionism,wandeltochten
pushchairs,wandelwagen
wallchart,wandkaart
malfunctions,wanfunksies
malfunction,wanfunksionering
cheek,wang
buccinator,wang pier
cheekbone,wangbeen
zygoma,wangbeen
zygomaticus,wangbeen
cheekbones,wangbene
cheeks,wange
jowls,wange
abusage,wangebruik
misbehave,wangedra
misbehaves,wangedra
misbehavior,wangedrag
misbehaviors,wangedrag
misbehaviour,wangedrag
misconduct,wangedrag
misbehaving,wangedrag ingespan
misconducts,wangedrag skuldig maak
despair,wanhoop
despairs,wanhoop
exasperation,wanhoop
despairingly,wanhopig
despairing,wanhopige
misidentification,wanidentifisering
misinterpretation,waninterpretasie
misinterpretations,waninterpretasies
diddle,wankel
falter,wankel
flinch,wankel
teeter,wankel
tottered,wankel
wamble,wankel
wavers,wankel
spindly,wankele
wavering,wankelende
faltering,wankelrige
shaky,wankelrige
unsteadiness,wankelrigheid
discords,wanklanke
inconsonant,wanluidend
when,wanneer
whenever,wanneer
fanners,wanners
malocclusion,wanokklusie
malocclusions,wanokklusies
misconfiguration,wanopstelling
misconception,wanopvatting
misgiving,wanopvatting
misconceptions,wanopvattings
disarray,wanorde
disorder,wanorde
unorderly,wanorde net
disorderly,wanordelike
mismatching,wanpassing
malpractice,wanpraktyke
haggish,wanstaltig
miscreated,wanstaltig
misallocation,wantoedeling
distrusting,wantrou
distrusts,wantrou
mistrusted,wantrou
mistrusts,wantrou
distrust,wantroue
mistrust,wantroue
distrustful,wantrouig
mistrustfully,wantrouig
mistrusting,wantrouig
mistrustful,wantrouige
unsuspicious,wantrouwend
maldistribution,wanverdeling
disproportion,wanverhouding
misproportion,wanverhouding
misinterprets,wanvertolk
malnourishment,wanvoeding
malnutrition,wanvoeding
misrepresentation,wanvoorstelling
misrepresents,wanvoorstelling
misstatement,wanvoorstelling
misrepresentations,wanvoorstellings
misstatements,wanvoorstellings
badge,wapen
foresees,wapen
weapon,wapen
armistices,wapen stil tande
armorbearer,wapendraer
armourbearer,wapendraer
rebar,wapening
tabards,wapenrokke
armors,wapenrusting
forearmed,wapenrusting
armor,wapens
armour,wapens
weapons,wapens
scutcheon,wapenschild
gunsmiths,wapensmede
gunsmith,wapensmid
gunrunner,wapensmokkelar
gunrunning,wapensmokkelarij
armistice,wapenstilstand
truce,wapenstilstand
truces,wapenstilstand
armament,wapentuig
armaments,wapentuig
weaponry,wapentuig
armigerous,wapenvoerdende
armiger,wapenvoerder
armigers,wapenvoerders
flapping,wapper
flaunt,wapperen
daze,war
disoriented,war
embroil,war
disarrange,war bring
embrangle,war bring
derange,war stuur
boggle,warboel
clutter,warboel
huddle,warboel
mell,warboel
muddiness,warboel
muddle,warboel
muss,warboel
skein,warboel
snarl,warboel
tangle,warboel
welter,warboel
genuine,ware
true,ware
truest,ware
veritable,ware
wares,ware
truelove,ware liefde
scatterbrain,wargeest
dodderer,warkruid
hot,warm
mulled,warm
sizzling,warm
warmed,warm
warmer,warm
apoapsis,warm apoapsis
warmblood,warm blood
stupe,warm kompres
warmup,warm op
warmbloods,warmbloed
hotter,warmer
hotplates,warmplate
hottest,warmste
warmest,warmste
soundproofing,warmte
warmth,warmte
hotsprings,warmwaterbronne
whirlwind,warrelwind
warsaw,warskou
abracadabra,wartaal
galimatias,wartaal
turnbuckles,wartelmoeren
appel,was
been,was
strikebreakers,was
wash,was
wax,was
were,was
handwash,was dit
inhered,was gevestig
waxy,wasagtige
washability,wasbaar
washable,wasbaar
basin,wasbak
sink,wasbak
washbasin,wasbak
washbowl,wasbak
basins,wasbakke
sinks,wasbakke
washbasins,wasbakke
raccoon,wasbeer
racoon,wasbeer
raccoons,wasbere
waxen,wasbleek
washboard,wasbord
washday,wasdag
oilcloth,wasdoek
fadeless,wasecht
vaporous,wasemig
vapory,wasemig
vapoury,wasemig
laundry,wasgoed
washing,wasgoed
clothesline,wasgoedlyn
washingtonia,washing
washhouse,washuis
washhouses,washuizen
washrooms,washutten
hazier,wasig
haziest,wasig
gauzy,wasige
hazy,wasige
hazes,wasigheid
haziness,wasigheid
washroom,waskamer
clothespins,wasknijpers
laver,waskom
lavers,waskomme
dishrag,waslap
facecloth,waslap
washcloth,waslap
facecloths,waslappe
washcloths,waslappe
waxes,wasse
waxwork,wassenbeeld
washer,wasser
laundromats,wasserettes
washery,wasserij
washtub,wasserij
washeries,wasserijen
fullers,wassers
riveters,wassers
launderette,wassery
launderettes,wassery
laundromat,wassery
washings,wassery
laundries,wasserye
washstand,wastafel
lavabos,wastafels
washstands,wastafels
zincs,wastrôe
washerwoman,wasvrou
washerwomen,wasvrouens
laundress,wasvrouw
washwoman,wasvrouw
affecting,wat
belonging,wat
covering,wat
prefacing,wat
what,wat
wishing,wat
egressing,wat aansluit
subsisting,wat bestaan
undetached,wat daaraan vas is
suggesting,wat daarop dui
occurrent,wat dreig
equating,wat gelyk
registrated,wat geregistreer
hereinabove,wat hierbo
hereinbelow,wat hieronder
fesswise,wat horisontaal
asta,wat is dié
footages,wat materiaal
disagreeing,wat nie saamstem
whichever,wat ook al
whatlike,wat soos
spanning,wat strek
sukh,wat sukh
windmilling,wat swaai
enflaming,wat verhit is
preventible,wat verhoed kon
guaranteeing,wat verseker
ravening,wat verskeur
ranging,wat wissel
vigilate,watch
watchmaking,watch
watchhouse,watch house
aquatic,water
watering,water
watermarks,water
waters,water
waterbeds,water beddens
hydrodynamical,water beweging
jerrican,water blik
hydrocele,water breuk
watercrafts,water crafts
waterlog,water deur trokken
waterdrop,water druppel
nixie,water gees
dropsical,water gehad
hydropic,water gehad
wetback,water gekoelde keer kamer
becalmed,water gelaat
waterfronts,water kante
jackboot,water laars
waterloos,water loos
waterwall,water mure
watercycle,water siklus
clepsydra,water uurwerk
waterage,water vervoer
floatplane,water vliegtuig
hydroplane,water vliegtuig
seaplane,water vliegtuig
lyssa,water vrees
hydropsy,water zucht
marina,wateraanleg
marinas,wateraanleg
pondweed,waterblommetjies
waterbuck,waterbokke
waterbottle,waterbottel
uncaulked,waterdichte tegel
waterproofness,waterdichtheid
watertightness,waterdichtheid
waler,waterdienste
waterproof,waterdig
waterproofed,waterdig
waterproofs,waterdig
watertight,waterdig
proofers,waterdigmaakmiddels
waterproofer,waterdigter
waterproofing,waterdigting
aquarius,waterdraer
aquifer,waterdraer
aquifers,waterdraers
hydrophore,waterdruk
pedaloes,waterfietsen
boubou,waterfiskaal
boubous,waterfiskale
moorhen,waterhoender
moorhens,waterhoenders
whirligigs,waterhondjies
waterish,waterig
aqueous,waterige
watery,waterige
wateriness,waterigheid
waterpot,waterkan
waterside,waterkant
watercart,waterkar
cofferdams,waterkeringen
cress,waterkers
cowbane,waterkerwel
waterlines,waterleidingen
nenuphar,waterlelie
waterlily,waterlelie
waterlilies,waterlelies
watercourse,waterloop
watershoot,waterloot
watercourses,waterlope
waterless,waterlose
waterline,waterlyn
watermanship,waterman toorn
watermen,watermans
seismicity,watermassa
watermark,watermerk
watermarked,watermerk
watermarking,watermerk
caddis,watermotte
spiritlevel,waterpas
chickenpox,waterpokkies
waterwheel,waterrad
waterboard,waterschap
watershed,waterskeiding
watersheds,waterskeidings
waterskier,waterski
waterskiing,waterski
terrapin,waterskilpad
aquatics,watersport
boaters,watersporters
yachter,watersporters
hydrogen,waterstof
hydrogens,waterstowwe
waterspouts,waterstrome
anasarca,watersug
dropsy,watersug
mouthwatering,watertand
finfoot,watertrapper
finfoots,watertrappers
watercraft,watervaartuig
cascade,waterval
cascading,waterval
waterfall,waterval
waterfalls,watervalle
capybara,watervark
watercolor,waterverf
watercolors,waterverf
watercolour,waterverf
watercolours,waterverf
watercooler,waterverkoeler
daphnia,watervlooien
aquiferous,watervoerend
conduit,watervoor
waterbird,watervoël
waterfowl,watervoëls
waterway,waterweg
waterwork,waterwerk
waterworks,waterwerke
waterways,waterweë
dowsers,waterwiggelary
waterwise,waterwys
dowser,waterwyser
watts,watt
wadding,watte
wattle,wattel
wattles,wattels
which,watter
someway,watter manier dan ook
somewise,watter manier dan ook
driveler,wauw laar
cartwheel,wawiel
cartwheels,wawiele
wideawake,wawyd wakker
fuzzier,waziger
webbings,webbande
webs,webbe
spiderwebbing,webdenke
weberian,weberiaanse
webcam,webkamera
solv,weblog
webmaster,webmeester
website,webwerf
sites,webwerwe
websites,webwerwe
bet,weddenskap
wager,weddenskap
wagering,weddenskappe
wagers,weddenskappe
backer,wedder
bettor,wedder
woad,wede
readaptation,weder aanpassing
rebirth,wedergeboorte
rebirthing,wedergeboorte
regenerations,wedergeboorte
renascence,wedergeboorte
rebirths,wedergeboortes
reborn,wedergebore
loosestrife,wederik
reciprocated,wederkerig
mutuality,wederkerigheid
reciprocity,wederkerigheid
misappropriates,wederregtelik
unlawfully,wederregtelik
unlaw,wederregtelik herstel
unlawfulness,wederregtelikheid
mutually,wedersyds
reciprocally,wedersyds
mutual,wedersydse
reciprocal,wedersydse
exploits,wedervaringe
emulative,wedijver
race,wedloop
footrace,wedlopen
racing,wedrenne
contest,wedstryd
match,wedstryd
walkover,wedstryd sonder mededingers
contests,wedstryde
fixtures,wedstryde
matches,wedstryde
dowager,weduwee
widow,weduwee
widowed,weduwee
widows,weduwees
widowhood,weduweeskap
racings,wedvlugte
rivalry,wedywering
betide,wee
downs,wee
wo,wee
woe,wee
nary,weef
weave,weef
weaving,weef
tissues,weefsel
weigh,weeg
weighing,weeg
weighs,weeg
ponderable,weeg baar
plantain,weegbree
weighbridge,weegbrug
weighers,weegschaal
libra,weegskaal
soak,week
malacology,week diere
mollusc,week dié
plasticized,week gemaak
malaxation,week maak
weeklies,weekblaaie
newsreels,weekbladen
weekday,weekdag
molluscan,weekdier
molluscs,weekdiere
wailing,weeklag
wailful,weeklagend
weeklong,weeklange
weekly,weeklikse
plasticizers,weekmakers
softeners,weekmakers
weeknight,weeksaand
weekdays,weeksdae
baldaquin,weelde
luxuriant,weelde
opulence,weelde
luxuriance,weelderig
luxuriating,weelderig
sumptuously,weelderig
opulent,weelderige
sumptuous,weelderige
overgrowths,weelderige groei
bedbug,weeluis
bedbugs,weeluise
wistfully,weemoedig
wistfulness,weemoedigheid
keening,ween
due,weens
overhunting,weens onbeheerde jag
viennese,weense
again,weer
reincorporated,weer
revisit,weer
weather,weer
reenable,weer aan
relist,weer aan te bied
relisting,weer aanbied
relisted,weer aangebied
relighting,weer aangesteek
restocked,weer aangevul
relight,weer aansteek
relume,weer aansteek
reattaching,weer aanval
rebooted,weer begin
restarted,weer begin
restarts,weer begin
reexamine,weer besoek
recheck,weer bewys
recrop,weer bijsnijden
rejoined,weer by
rejoining,weer by
readdressed,weer geadresseer
readvertised,weer geadverteer
redeposit,weer gedeponeer
reselected,weer gekeur
recolonised,weer gekoloniseerd
reconsolidated,weer gekonsolideer
relinked,weer geskakel
reverifying,weer geverifieer
reestablished,weer gevestig
reinstalls,weer geïnstalleer
weatherglass,weer glas
expiable,weer goed te maak
reapproving,weer goedgekeur
greened,weer groen
barbless,weer haak
rearrested,weer in hegtenis geneem
readjust,weer in orde bring
resubmit,weer in te dien
reinserting,weer in te sit
resubscribe,weer in te teken
resubscribing,weer in te teken
reenter,weer in te voer
reindexing,weer indekseer
reinitializing,weer initialiseren
reconfiguring,weer instel
reimportation,weer invoer
reverberations,weer kaat
reverberant,weer kaat send
reecho,weer klink
reconnects,weer koppel
confutation,weer legging
confute,weer lê
rechecked,weer nagegaan
reexamined,weer ondersoek
reoffended,weer oortree
rekindled,weer op
rerecord,weer op te neem
reinclude,weer opneem
rewind,weer opwen
reinserted,weer plaas
retried,weer probeer
retry,weer probeer
retrying,weer probeer
reawakens,weer sin
resave,weer stoor
resending,weer stuur
resends,weer stuur
resubmitting,weer stuur
rebooting,weer te begin
displayable,weer te gee
reauthenticate,weer te magtig
reconsult,weer te raadpleeg
replaying,weer te speel
retransmit,weer te stuur
resynchronize,weer te synchroniseren
remarrying,weer te trou nie
recurs,weer terug
readmit,weer toe
reallocate,weer toe
reapplied,weer toegepas
remarries,weer trou
reinventing,weer uit te vind
recrudesce,weer uitbreken
rereleased,weer uitgebrachte
reappear,weer verskyn
reappeared,weer verskyn
reappears,weer verskyn
retranslate,weer vertaal
resole,weer verzolen
reoccur,weer voor
repopulate,weer vul
defensibility,weerbaarheid
contumacious,weerbarstig
refractoriness,weerbarstig
weatherproof,weerbestande
weathertight,weerdig
reverberate,weergalm
reverberated,weergalm
matchless,weergalose
rendition,weergawe
version,weergawe
renderings,weergawes
renditions,weergawes
versions,weergawes
graphed,weergegee
weathercock,weerhaan
weathervane,weerhaan
barbs,weerhake
dissuade,weerhou
refrain,weerhou
refraining,weerhou
refrains,weerhou
withheld,weerhou
withhold,weerhou
withholds,weerhou
withholding,weerhouding
bouncing,weerkaats
reflector,weerkaatser
reflectors,weerkaatsers
reverberation,weerkaatsing
sumptuousness,weerklank
resonated,weerklink
resound,weerklink
resounds,weerklink
reverberates,weerklink
meteorologists,weerkundiges
confutable,weerlegbaar
refutable,weerlegbaar
refutability,weerlegbaarheid
rebuttable,weerlegbare
contradictious,weerleggende
rebuttal,weerlegging
rebutting,weerlegging
refutation,weerlegging
rebuttals,weerleggings
lightening,weerlig
lightning,weerlig
thunderstroke,weerlig flits
blitzkrieg,weerlig snel oorlog
defenceless,weerloos
defenseless,weerloos
defencelessness,weerloosheid
defenselessness,weerloosheid
confuted,weerlê
controverted,weerlê
disprove,weerlê
disproved,weerlê
disproving,weerlê
negatived,weerlê
rebut,weerlê
rebutted,weerlê
refute,weerlê
refuted,weerlê
refuting,weerlê
army,weermag
jackboots,weermagstewels wat onderdanig
armies,weermagte
weatherman,weerman
abhorrence,weersin
antipathy,weersin
aversion,weersin
loathing,weersin
flanking,weerskante
fractiously,weerspannig
horrent,weerspannig
mulish,weerspannig
recalcitrate,weerspannig
unsubmissive,weerspannig
recalcitrant,weerspannige
contumacy,weerspannigheid
insubmission,weerspannigheid
recalcitrance,weerspannigheid
mirrored,weerspieël
reflected,weerspieël
reflecting,weerspieël
reflects,weerspieël
belies,weerspreek
contradict,weerspreek
contradicted,weerspreek
contradicting,weerspreek
contradicts,weerspreek
gainsaid,weerspreek
uncompromisingly,weerspreking
negations,weersprekings
resist,weerstaan
resisted,weerstaan
resists,weerstaan
withstand,weerstaan
resistible,weerstaanbaar
resistance,weerstand
resistivity,weerstand
resistor,weerstand
resisters,weerstand bied
resistances,weerstande
forecaster,weervoorspeller
werewolf,weerwolf
werwolf,weerwolf
werewolves,weerwolwe
reprisals,weerwraak
retaliating,weerwraak
reacquainted,weerzien
be,wees
bebrave,wees dapper
becalm,wees kalm
maquillage,wees maquillage
outclassed,wees outclassed
belike,wees soos
bestill,wees stil
befriends,wees vriende
orphanage,weeshuis
orphanages,weeshuise
orphan,weeskind
orphaned,weeskinders
orphanhood,weeskinders
orphans,weeskinders
know,weet
knows,weet
dunno,weet nie
afield,weg
away,weg
begone,weg
gone,weg
unmissable,weg te dink
washaway,weg was
bunking,wegbly
getaways,wegbreek
excretive,wegbrengend
discarding,wegdoen
dispose,wegdoen
libelling,wegens
leaved,weggaan
waygoing,weggaand
stampeded,wegge
tarried,weggebly
giveaways,weggeepryse
discarded,weggegooi
omitted,weggelaat
eloped,weggeloop
raptured,weggeraap
retouched,weggeretoucheerd
snatched,weggeruk
shied,weggeskram
dissimulated,weggesteek
journeyed,weggetrek
fleed,weggevlug
discard,weggooi
wildfires,wegholbrande
weighings,wegingen
waylay,wegjagen
expulsive,wegjagend
hiding,wegkruip
hideaway,wegkruipplek
negligible,weglaatbaar
negligibly,weglaatbaar
omissive,weglatend
omission,weglating
omitting,weglating
deletions,weglatings
omissions,weglatings
elope,wegloop
elopes,wegloop
scarper,weglopen
dispel,wegneem
dispelling,wegneem
obviating,wegneem
shoaler,wegneem
waning,wegneem
takeaways,wegneemetes
rapture,wegraping
unclamp,wegskeur
evanesce,wegsmelten
launchpad,wegspringplek
dissimulate,wegsteek
depilate,wegsturen
epilate,wegsturen
emaciate,wegteer
tractive,wegtrekkers
overblow,wegwaaien
roadmender,wegwerker
surfaceman,wegwerker
disposability,wegwerpen
signpost,wegwyser
signposts,wegwysers
aspirating,wegzuigen
depastured,wei
graze,wei
meadows,wei
nole,wei
pastured,wei
whey,wei
meadow,weide
moneywort,weide plant
depasturing,weiding
grazing,weiding
pasturage,weiding
pasture,weiding
rangeland,weiding
stover,weiding
troves,weids
disallow,weier
refuse,weier
refuses,weier
wold,weier
bounce,weiering
refusal,weiering
refusals,weiering
refusing,weiering
waverer,weifelaar
wobbler,weifelaar
hesitative,weifelend
dithering,weifelende
vacillating,weifelende
dubiety,weifeling
vacillation,weifeling
recusant,weigeraar
grama,weiland
gramma,weiland
shieling,weiland
meadowy,weilands
weirdoes,weir does
weisshorn,weiss horn
pasturelands,weiveld
rangelands,weiveld
sheepcote,weiveld
pastureland,weivelde
pastures,weivelde
arouse,wek
arouses,wek
begets,wek
engenders,wek
resurrect,wek
weeks,weke
hebdomadary,wekelijks
alarmclock,wekker
clarion,wekroep
arousing,wekte
welldone,wel gedaan
displeases,welbehaaglik
delightsome,welbehae
benefaction,weldaad
benet,weldaads
benefactions,weldade
kindnesses,weldade
benevolently,weldadig
benefactory,weldoend
benefactor,weldoener
benefactress,weldoener
wisher,weldoener
benefactors,weldoeners
erelong,weldra
yesteryear,weleer
yore,weleer
rotund,welgedaan
portliness,welgedaanheid
blessedly,welgeluksalig
heeler,welgesteld
podded,welgesteld
luxuriantly,welig
rankness,welig
lush,welige
lusher,weliger
admittedly,weliswaar
lukan,welke mate
welcome,welkom
finder,well
wellborn,well born
canorous,welluidend
euphonic,welluidend
euphonious,welluidend
euphonize,welluidend klink
tunefulness,welluidende
lust,wellus
lustfulness,wellus
salaciousness,wellus
concupiscent,wellust
prurience,wellust
pruriency,wellust
voluptuousness,wellust
effeminate,wellustelinge
paramours,wellustelinge
lecherousness,wellustig
libidinous,wellustig
prurient,wellustig
salacity,wellustig
voluptuary,wellustig
voluptuously,wellustig
cub,welpie
cubs,welpies
odorous,welriekende
fragrancy,welriekendheid
redolence,welriekendheid
ciceronian,welsprekend
demosthenic,welsprekend
eloquently,welsprekend
eloquent,welsprekende
eloquence,welsprekendheid
wellbeing,welstand
healthiness,welsyn
welfare,welsyn
welterweight,weltergewig
affluence,welvaart
decorous,welvoeglijk
becomingly,welvoeglik
comelily,welvoeglik
reputably,welvoeglik
indulgent,welwillend
benevolent,welwillende
benevolence,welwillendheid
benignity,welwillendheid
goodwill,welwillendheid
goodwills,welwillendheid
swarmed,wemel
teem,wemel
teemed,wemel
teeming,wemel
teems,wemel
win,wen
winning,wen
wint,wen
won,wen
resorting,wend
manoeuvrable,wendbaar
cerning,wending
punctuate,wending
reinterpreting,wending
vienna,wene
winnings,wengeld
beck,wenk
hint,wenk
tip,wenk
brow,wenkbrou
eyebrow,wenkbrou
supercilium,wenkbrou
brows,wenkbroue
eyebrows,wenkbroue
hints,wenke
tips,wenke
enure,wennen
winner,wenner
winners,wenners
whish,wens
wishes,wense
advisabilities,wenselijkheden
desirabilities,wenselijkheden
opportuneness,wenselijkheid
optative,wensende
desirable,wenslik
advisability,wenslikheid
desirability,wenslikheid
expediency,wenslikheid
devolves,wentel
orbit,wentel
orbiting,wentel
orbits,wentelbane
orbiters,wenteltuie
orbiter,wenteltuig
cosmographer,wereldbeschrijver
worldliest,wereldse
anticorrosion,werende
retardant,werende
recruit,werf
shipyard,werf
site,werf
solicit,werf
lowlife,werf etter
backyarder,werfbewoner
preventions,weringen
employments,werk
job,werk
jobs,werk
work,werk
working,werk
workhouse,werk huis
cabas,werk mand
workweeks,werk weke
workability,werkbaarheid
workbench,werkbank
