English,Other
maw,trawieniec
digestive,trawienny
peptic,trawienny
consuming,trawiący
trawlers,trawlery
lawn,trawnik
lawns,trawniki
grasses,trawy
grassed,trawą
trawling,trałowania
minesweepers,trałowce
minesweeper,trałowiec
trebizond,trebizondy
jitters,trema
trending,trendy
trends,trendy
trended,trendzie
coach,trener
trainer,trener
coaches,trenerzy
workout,trening
workouts,treningi
coached,trenował
handler,treser
taming,tresowanie
syllabi,treści nauczania
bodied,treściwe
concisely,treściwie
succinctly,treściwie
tersely,treściwie
pithy,treściwy
contents,treść
triad,triada
triads,triady
triadic,triadycznych
triangulate,triangulacji
triangulating,triangulacji
triangulation,triangulacji
triangulations,triangulacyjnych
triassic,triasu
tricolour,tricolor
tricolours,tricolors
trieste,triest
triglyceride,triglicerydów
backgammon,trik-trak
triremes,triremy
triumphalist,triumfalistycznymi
triumphalism,triumfalizm
exultantly,triumfalnie
triumphantly,triumfalnie
triumphal,triumfalny
triumphed,triumfował
triumphing,triumfuje
triumphs,triumfuje
triumphant,triumfujący
triumvirate,triumwirat
kinda,trochę
some,trochę
sawdust,trociny
trophies,trofea
trophy,trofeum
troglodyte,troglodyta
triplets,trojaczki
trojans,trojany
trojan,trojański
troikas,trojki
trolls,trolle
trollish,trolowy
throne,tron
enthroned,tronie
thrones,trony
clue,trop
tropic,tropik
tropics,tropikach
tropical,tropikalny
tropically,tropikalną
sleuth,tropić
spoor,tropić
tropopause,tropopauzy
troposphere,troposfera
tropospheric,troposferze
discomfited,tropu
tropes,tropy
concern,troska
solicitude,troska
cares,troski
preoccupations,troski
reck,troszczyć się
trouves,trouvés
troubadour,trubadur
troubadours,trubadurzy
blench,truchleć
poisoner,truciciel
poison,trucizna
poisons,trucizny
labors,trud
labours,trud
pains,trud
toil,trud
challenging,trudne
harder,trudniej
tougher,trudniejsze
trickier,trudniejsze
difficulties,trudności
hardships,trudności
difficulte,trudność
difficulty,trudność
hardship,trudność
difficult,trudny
intractable,trudny
toiled,trudzili
toiling,trudzić
truffle,trufla
truffles,trufle
trug,trugobraz
truism,truizm
truisms,truizmy
poisonous,trujący
coffin,trumna
coffins,trumny
intoxicant,trunek
liquor,trunek
cadaver,trup
troupe,trupa
cadaverous,trupi
deathlike,trupi
strawberry,truskawka
strawberries,truskawki
abides,trwa
abideth,trwa
continues,trwa
endureth,trwa
lasts,trwa
subsists,trwa
takes,trwa
ongoing,trwający
lifelong,trwający całe życie
yearlong,trwający od roku
continuance,trwanie
persist,trwać
perming,trwała
spanned,trwała
perm,trwała ondulacja
durables,trwałego użytku
lasted,trwało
persistency,trwałości
durability,trwałość
fastness,trwałość
permanence,trwałość
abiding,trwały
durable,trwały
enduring,trwały
lasting,trwały
permanent,trwały
persistent,trwały
sustained,trwały
unfading,trwały
sturdier,trwałych
squanders,trwoni
squandering,trwonienie
shyly,trwożnie
timidly,trwożnie
mode,tryb
subjunctive,tryb przypuszczający
cog,trybikiem
boning,trybowania
tribune,trybun
tribunate,trybunat
tribunal,trybunał
tribunals,trybunały
bleachers,trybuny
grandstand,trybuny
rostrums,trybuny
tribunes,trybuny
modes,tryby
trigonometry,trygonometria
trigonometric,trygonometryczny
trigram,trygramem
trigrams,trygramy
leotard,trykot opinający ciało
knitted,trykotowy
trill,tryl
trills,tryle
trillion,trylion
trillions,tryliony
quintillion,trylionów
trilobites,trylobity
trilobite,trylobitów
trilogy,trylogia
trilogies,trylogie
trinidad,trynidad
triplet,tryplet
triplicate,tryplikat
tripoli,trypolis
triptych,tryptyk
trireme,tryrema
trisection,trysekcja
gushes,tryska
spurts,tryska
squirts,tryska
spouting,tryskająca
spurting,tryskające
gushing,tryskającą
gush,tryskać
squirt,tryskać
gushed,tryskała
spouted,tryskała
spurted,trysnęła
tritium,tryt
triton,tryton
jubilation,tryumfowanie
exult,tryumfować
jubilate,tryumfować
trivialisation,trywializowanie
trivialises,trywializuje
trivially,trywialnie
trivial,trywialny
sizzle,trzask
slamming,trzaskanie
slam,trzaskać
crackles,trzaski
popped,trzasnął
cane,trzcina
reed,trzcina
sugarcane,trzcina cukrowa
tercentenary,trzechsetletni
third,trzeci
thirds,trzecie
tertiary,trzeciorzędny
whisks,trzepaczki
beater,trzepak
flip,trzepnięcie
swipe,trzepnąć
flapping,trzepotanie
flutter,trzepotanie
flapped,trzepotały
fluttering,trzepotliwy
crackled,trzeszczał
crackle,trzeszczeć
viscera,trzewia
soberly,trzeźwo
clearheaded,trzeźwo myślący
sobriety,trzeźwość
sober,trzeźwy
bunting,trznadel
haft,trzonek
giddily,trzpiotowato
pancreas,trzustka
pancreatic,trzustki
three,trzy
threequarters,trzy kwarty
thirties,trzydzieste
thirtieth,trzydziesty
trikes,trzykołowe
trebled,trzykrotnie
tripled,trzykrotnie
trebling,trzykrotny
thrice,trzykroć
triennial,trzyletni
kept,trzymane
held,trzymany
hold,trzymać
keep,trzymać
holdin,trzymać się
thirteenth,trzynasty
thirteen,trzynaście
triples,trzyosobowe
flock,trzódka
burble,trząść się
quaking,trzęsawiska
scrapie,trzęsawki
shakes,trzęsie
quakes,trzęsienia
earthquakes,trzęsienia ziemi
earthquake,trzęsienie ziemi
jolted,trzęsła
tragt,trägt
ternary,trójargumentowy
trinity,trójca
douloureux,trójdzielnego
threes,trójek
trilingual,trójjęzyczny
threesome,trójka
troika,trójka
tricycles,trójkołowce
triangle,trójkąt
triangular,trójkątny
threesomes,trójkąty
triangles,trójkąty
trimodal,trójmodalnych
tee,trójnik
wye,trójnik skośny
tees,trójniki
trilateral,trójstronny
tripartite,trójstronny
dimensionality,trójwymiarowość
trident,trójząb
tridents,trójzęby
proboscis,trąba
whirlwind,trąba powietrzna
honks,trąbi
toot,trąbienie
trumpeting,trąbienie
honking,trąbić
trumpeted,trąbił
clarion,trąbka
trumpet,trąbka
trumpets,trąbki
whirlwinds,trąby powietrzne
nudges,trąca
nudged,trącił
leprosy,trąd
acne,trądzik
whelk,trądzik
bugler,trębacz
trumpeter,trębacz
trumpeters,trębacze
buglers,trębaczy
lepers,trędowaci
leper,trędowaty
leprous,trędowaty
tuaregs,tuaregowie
resounding,tubalny
tubas,tuby
natives,tubylcy
porker,tucznik
fattens,tuczy
fattening,tuczący
toucans,tukany
thucydides,tukidydes
bushing,tuleja
hugging,tulenie
cradled,tuli
tulip,tulipan
tulips,tulipany
tullius,tuliusz
nestle,tulić
snuggle,tulić się
toulon,tulon
toulouse,tuluza
snuggling,tuląc
minster,tum
tundras,tundry
tunnel,tunel
wormhole,tunel czasoprzestrzenny
tunnels,tunele
wormholes,tunele
tunnelled,tunelowania
tunnelling,tunelowanie
tuners,tunery
tunisia,tunezja
tunisian,tunezyjski
tunic,tunika
tunics,tuniki
stomp,tupać
stomps,tupie
patter,tupot
turbaned,turbanie
turbans,turbany
turbine,turbina
turbines,turbiny
turbocharged,turbodoładowany
turbocharger,turbosprężarka
turboprop,turbośmigłowy
turbulence,turbulencja
turkey,turcja
turks,turcy
turkish,turecki
legged,turecku
turk,turek
turgenev,turgieniew
turkestan,turkiestan
turkmenistan,turkmenia
turquoise,turkus
turquoises,turkusy
alp,turnia
tournament,turniej
tourney,turniej
tournaments,turnieje
qualifiers,turnieje kwalifikacyjne
tournure,turniura
turold,turoldu
turin,turyn
thuringia,turyngia
hiker,turysta
holidaymaker,turysta
tourist,turysta
backpackers,turystow
touristic,turystyczny
touristy,turystycznych
touring,turystyka
tourism,turystyka
hikers,turystów
holidaymakers,turyści
tourists,turyści
sedge,turzyca
sedges,turzyce
mascara,tusz do rzęs
carcase,tusza
carcass,tusza
carcases,tusze
carcasses,tusze
here,tutaj
herein,tutaj
hither,tutaj
tutorials,tutoriale
dozen,tuzin
thorax,tułów
torso,tułów
tuna,tuńczyk
tunas,tuńczyk
tunny,tuńczyk
stiffnecked,twardego karku
hardens,twardnieje
rigidly,twardo
stiffly,twardo
toughly,twardo
hardliners,twardogłowi
hardheaded,twardogłowy
hardness,twardość
fiercer,twardsze
tough,twardy
rocksolid,twardy jak skała
heartwood,twardziel
face,twarz
babyface,twarz dziecka
cessing,twarzania
faces,twarze
facial,twarzowy
curd,twaróg
curds,twaróg
tweets,tweety
fortress,twierdza
stronghold,twierdza
entrenchments,twierdze
fortresses,twierdze
assertions,twierdzenia
contentions,twierdzenia
theorems,twierdzenia
assertion,twierdzenie
contention,twierdzenie
theorem,twierdzenie
alleges,twierdzi
argues,twierdzi
asserts,twierdzi
contends,twierdzi
asserted,twierdzili
allege,twierdzić
claimed,twierdził
contended,twierdził
asserting,twierdząc
claiming,twierdząc
contending,twierdząc
affirmative,twierdzący
twisters,twistery
creating,tworzenie
creation,tworzenie
formation,tworzenie
creates,tworzy
plastics,tworzyw sztucznych
thine,twój
thy,twój
your,twój
yours,twój
creator,twórca
originator,twórca
creators,twórcy
framers,twórcy
makers,twórcy
creatively,twórczo
creativeness,twórczość
oeuvre,twórczość
creative,twórczy
thou,ty
you,ty
thibet,tybecie
tiberias,tyberiada
tiberius,tyberiusz
tibet,tybet
tibetans,tybetańczycy
tibetan,tybetańska
latters,tych dwóch
titian,tycjanowski
staking,tyczenia
week,tydzień
weeks,tydzień
workweek,tydzień roboczy
tigellinus,tygellinem
crucible,tygiel
crucibles,tygle
weeklies,tygodniki
tiger,tygrys
tigerish,tygrysi
tigress,tygrysica
tigers,tygrysy
ticking,tykanie
calabash,tykwa
calabashes,tykwy
gourds,tykwy
tilde,tylda
tildes,tyldy
endeth,tyle z
merely,tylko
only,tylko
justus,tylko my
hindquarters,tylne
backseat,tylne siedzenie
pillion,tylne siodełko motocykla
velar,tylnojęzykowy
posterior,tylny
rear,tylny
retral,tylny
plashing,tym krystalicznie
provisionally,tymczasowo
temporarily,tymczasowo
interim,tymczasowy
interlocutory,tymczasowy
provisional,tymczasowy
temporary,tymczasowy
thyme,tymianek
timotheus,tymoteusz
timothy,tymotka
tympanum,tympanon
plasterwork,tynk
plasterer,tynkarz
plasterers,tynkarzy
plasters,tynki
plastering,tynkowanie
tipster,typer
tipsters,typerów
typographer,typograf
letterpress,typografia
typography,typografia
typographical,typograficzne
typographically,typograficznie
typographic,typograficzny
typographers,typografowie
typology,typologia
typological,typologiczna
typologically,typologicznie
typologies,typologie
typings,typowania
typicality,typowości
typical,typowy
types,typy
rant,tyrada
rants,tyrady
tirade,tyrady
tirades,tyrady
bully,tyran
taskmaster,tyran
tyrant,tyran
tyranny,tyrania
tyrannies,tyranie
tyrannize,tyranizować
tyrannised,tyranizował
tyrannicide,tyranobójstwa
tyrants,tyranów
plod,tyrać
tyrolese,tyrolski
thyristor,tyrystor
thyristors,tyrystory
thousand,tysiąc
thousands,tysiące
thousandfold,tysiąckrotny
millennia,tysiąclecia
millennium,tysiąclecie
millennial,tysiącletni
thousandth,tysięczny
thousandths,tysięcznych
titan,tytan
titanium,tytan
titans,tytani
titanic,tytaniczny
tobacconists,tytoniowe
tobacco,tytoń
tytto,tyttö
titular,tytularny
titus,tytus
titel,tytuł
title,tytuł
esquire,tytuł grzecznościowy
knighted,tytuł szlachecki
titles,tytuły
ass,tyłek
backside,tyłek
behinds,tyłki
tatigkeit,tätigkeit
temoin,témoin
temoins,témoins
tenebres,ténèbres
crump,tąpnięcie
rainbow,tęcza
rainbows,tęcze
stout,tęgi
exterminates,tępi
exterminator,tępiciel
exterminated,tępione
dumbly,tępo
numbly,tępo
obtusely,tępo
obtuseness,tępota
blunt,tępy
crass,tępy
dull,tępy
obtuse,tępy
witless,tępy
hankers,tęskni
pining,tęskni
yearns,tęskni
longingly,tęsknie
wistfully,tęsknie
yearningly,tęsknie
hanker,tęsknić
missa,tęsknić za
longed,tęsknił
yearned,tęsknił
hankering,tęsknota
longing,tęsknota
yearning,tęsknota
longings,tęsknoty
yearnings,tęsknoty
wistful,tęskny
throbs,tętni
aneurysm,tętniak
aneurysms,tętniaki
artery,tętnica
carotid,tętnica szyjna
arteries,tętnice
arterial,tętnicze
pulsate,tętnić
throb,tętnić
teemed,tętniły
lockjaw,tężec
tetanus,tężec
backgrounds,tła
hintergrund,tła
background,tło
plunging,tłoczenie
embossed,tłoczone
pressed,tłoczony
repousse,tłoczony
jostled,tłoczyli
thronged,tłoczyli
huddling,tłoczyć
piston,tłok
plunger,tłok nurnikowy
pistons,tłoki
plungers,tłoki
reciprocating,tłokowa
masher,tłuczek
pestle,tłuczek
mashing,tłuczenie na papkę
mashed,tłuczony
crowd,tłum
mob,tłum
throng,tłum
translator,tłumacz
interpreters,tłumacze
translators,tłumacze
translating,tłumaczenia
translations,tłumaczenia
translation,tłumaczenie
mistranslations,tłumaczeniu
traduction,tłumaczeń
translates,tłumaczy
freelances,tłumaczy zewnętrznych
translate,tłumaczyć
dampens,tłumi
damps,tłumi
represses,tłumi
dampening,tłumienia
damping,tłumienie
suppression,tłumienie
attenuator,tłumik
muffler,tłumik
silencer,tłumik
suppressor,tłumik
attenuators,tłumiki
faders,tłumiki
mufflers,tłumiki
silencers,tłumiki
suppressors,tłumiki
suppressed,tłumione
attenuated,tłumiony
damped,tłumiony
muffling,tłumiąc
repressing,tłumiąc
suppressing,tłumiąc
attenuating,tłumiące
suppressive,tłumiące
deadening,tłumiącymi
dampen,tłumić
quells,tłumić
suppress,tłumić
dulled,tłumił
crowds,tłumy
droves,tłumy
multitudes,tłumy
throngs,tłumy
fatted,tłuste
fattier,tłuste
greasy,tłusty
butterfat,tłuszcz zawarty w maśle
fats,tłuszcze
greaseproof,tłuszczoszczelne
adipose,tłuszczowy
fatty,tłuszczowy
withholding,u źródła
upgrades,uaktualnienia
actualised,uaktualnionej
coloration,ubarwienie
colouration,ubarwienie
underwrites,ubezpiecza
assurer,ubezpieczający
insurer,ubezpieczający
insuring,ubezpieczający
policyholders,ubezpieczający
insure,ubezpieczać
insurances,ubezpieczenia
insurance,ubezpieczenie
insured,ubezpieczony
policyholder,ubezpieczony
insurers,ubezpieczyciele
underwriters,ubezpieczycieli
uninsurable,ubezpieczyć
incapacitation,ubezwłasnowolnienie
incapacitated,ubezwłasnowolniona
incapacitate,ubezwłasnowolnić
forestall,ubiec
apply,ubiegać się
yesternight,ubiegłej nocy
dressing,ubieranie się
breech,ubierać w spodenki
whisking,ubijając
rammer,ubijak
ramming,ubijania
churning,ubijaniu
restroom,ubikacja
headdresses,ubiory
tamped,ubita
slaughtered,ubite
disparaging,ubliżający
impecunious,ubogi
penurious,ubogi
poky,ubogi
scanty,ubogi
meagrely,ubogo
slaughterings,ubojów
deplores,ubolewa
deploring,ubolewając
regretting,ubolewając
condole,ubolewać
deplore,ubolewać
deplored,ubolewał
lamented,ubolewał
bemoaned,ubolewała
arrayed,ubrany
dressed,ubrany
garbed,ubrany
decrement,ubytek
wastage,ubytek
cavities,ubytki
decrements,ubytki
wanes,ubywa
culling,ubój
slaughter,ubój
slaughtering,ubój
idolised,ubóstwiany
idolized,ubóstwiany
deify,ubóstwiać
idolise,ubóstwiać
poorness,ubóstwo
poverty,ubóstwo
ear,ucho
refugee,uchodźca
refugees,uchodźców
abalone,uchowiec
enacts,uchwala
enact,uchwalenia
enacted,uchwalona
resolution,uchwała
resolutions,uchwały
grip,uchwyt
handhold,uchwyt
handle,uchwyt
holder,uchwyt
becket,uchwyt do luźnych lin
grips,uchwyty
handholds,uchwyty
handles,uchwyty
retainers,uchwyty
lapses,uchybienia
disparagement,uchybienie
evades,uchyla się od
shirking,uchylając
abrogating,uchylająca
repealing,uchylające
shirked,uchylali
abrogation,uchylanie
evading,uchylanie
repeal,uchylanie
evasion,uchylanie się
boggle,uchylać się
elude,uchylać się
evade,uchylać się
quashing,uchylenia
repeals,uchylenia
revocations,uchylenia
doffed,uchylił
overruled,uchylił
quashed,uchylił
abrogated,uchylona
repealed,uchylona
ajar,uchylony
diverticular,uchyłkowa
stilled,ucichł
flee,uciec
getaway,uciec
runaway,uciec
betake,uciec się
defecting,ucieczce
elopement,ucieczka
escape,ucieczka
absconded,ucieczki
absconding,ucieczki
escaping,ucieczki
absconds,ucieka
escapes,ucieka
flees,ucieka
shies,ucieka
flocking,uciekają
resorted,uciekają
fleeing,uciekając
resorting,uciekania
recourse,uciekanie się
resort,uciekanie się
ranaway,uciekać
escapee,uciekinier
fugitive,uciekinier
escapees,uciekinierzy
fugitives,uciekinierzy
escaped,uciekł
fled,uciekł
eloped,uciekła
embodies,ucieleśnia
embody,ucieleśniać
suffer,ucierpieć
delectation,uciesze
gladden,ucieszyć
oppression,ucisk
tribulation,ucisk
oppresses,uciska
oppressing,uciskając
downtrodden,uciskanych
constrict,uciskać
oppress,uciskać
afflictions,uciski
oppressions,ucisku
oppressiveness,ucisku
hushes,ucisza
silenced,uciszony
shushed,uciszył
nuisances,uciążliwości
troublesomeness,uciążliwości
burdensome,uciążliwy
disruptive,uciążliwy
onerous,uciążliwy
oppressive,uciążliwy
toilsome,uciążliwy
snipped,ucięte
oppressed,uciśnionych
compressions,uciśnięć
civilising,ucywilizowania
civilizing,ucywilizowania
civilise,ucywilizować
civilize,ucywilizować
uprightly,uczciwie
fairness,uczciwość
honesty,uczciwość
probity,uczciwość
commemorate,uczcić
dignify,uczcić
colleges,uczelnie
universities,uczelnie
scholars,uczeni
learnedly,uczenie
learning,uczenie się
schoolgirl,uczennica
schoolgirls,uczennice
quiff,uczesanie na jeża
partaking,uczestnictwo
attendees,uczestnicy
entrants,uczestnicy
participants,uczestnicy
rioters,uczestnicy zamieszek
partakes,uczestniczy
participates,uczestniczy
participating,uczestnicząc
participatory,uczestniczącej
entrant,uczestnik
partaker,uczestnik
participant,uczestnik
partakers,uczestnikami
participators,uczestnikami
sharers,uczestnikami
sharer,uczestnikiem
apprentice,uczeń
disciple,uczeń
learner,uczeń
pupil,uczeń
schoolboy,uczeń
schoolchild,uczeń
discipleship,uczniostwa
disciples,uczniowie
learners,uczniowie
pupils,uczniowie
schoolboys,uczniowie
savant,uczony
scholar,uczony
scholarly,uczony
scribe,uczony w piśmie
savants,uczonych
feast,uczta
stodge,uczta
feasting,ucztowanie
revelry,ucztowanie
feasted,ucztował
affections,uczucia
feelings,uczucia
sentiments,uczucia
affection,uczucie
feeling,uczucie
feelingly,uczuciem
sentimentally,uczuciowo
sensitisers,uczulająco
sensitisation,uczulenie
learns,uczy
teaches,uczy
madest,uczyniłeś
obliging,uczynny
learn,uczyć się
relearn,uczyć się na nowo
attends,uczęszcza
frequenting,uczęszczających
frequented,uczęszczanych
attend,uczęszczać
humanise,uczłowieczyć
thighs,uda
feigns,udaje
pretends,udaje
pretending,udając
successful,udany
thwarts,udaremnia
thwarting,udaremniając
thwart,udaremniać
thwarted,udaremnione
frustrated,udaremniony
slapper,udarowych
slugging,udary hydrauliczne
strokes,udarów
adroitly,udatnie
dissimulation,udawanie
feigning,udawanie
pretence,udawanie
pretense,udawanie
simulacrum,udawanie
feigned,udawany
pretended,udawał
pretend,udać
betook,udał
managed,udało
succeeded,udało
hitandrun,uderz i uciekaj
impinged,uderzają
strikingly,uderzająco
striking,uderzający
contradistinction,uderzający kontrast
impinging,uderzającą
flushes,uderzenia gorąca
hitting,uderzenie
smiting,uderzenie
stroke,uderzenie
thump,uderzenie
impingement,uderzeniowe
beats,uderzeń
struck,uderzył
banged,uderzyłem
foots,udka
thigh,udo
mollified,udobruchana
appease,udobruchać
facilitative,udogadniania
amenities,udogodnienia
comforts,udogodnienia
facilities,udogodnienia
amenity,udogodnienie
easement,udogodnienie
documented,udokumentowane
domestication,udomowienie
domesticated,udomowiony
perfects,udoskonala
refinements,udoskonalenia
perfected,udoskonalił
sharable,udostępnianych
proving,udowadniając
establishes,udowodni
proved,udowodnione
proven,udowodniony
provable,udowodnić
dramatised,udramatyzowane
dramatized,udramatyzowane
drape,udrapować
anguish,udręczenie
racked,udręczone
anguished,udręczony
tribulations,udręki
vexations,udręką
spiritualized,uduchowione
spiritualised,uduchowionej
soulful,uduchowiony
strangle,udusić
asphyxiate,udusić się
strangulation,uduszenie
suffocation,uduszenie
asphyxiation,uduszenie się
asphyxiated,uduszony
strangled,uduszony
attended,udział
attending,udział
participated,udział
participation,udział
umpired,udziałem arbitrów
shareholdings,udziałów
haunch,udziec
giveth,udziela
impart,udzielam
seasonable,udzielony w porę
haunches,udźce
voicing,udźwięcznienie
eu,ue
mistrusting,ufa
trusteth,ufa
trusts,ufa
trusted,ufać
distrusted,ufał
mistrusted,ufał
phew,uff
confidently,ufnie
confidingly,ufnie
trustfully,ufnie
trustingly,ufnie
trustfulness,ufność
trustful,ufny
trusting,ufny
ugandan,ugandy
extinguished,ugaszony
diffracts,ugina
deflect,uginać
deflections,ugięcia
sagging,ugięcia
deflection,ugięcie
diffracted,ugięte
buckled,ugięły
kneaded,ugniata
kneading,ugniatanie
knead,ugniatać
amicably,ugodowo
agreeableness,ugodowość
amicability,ugodowość
conciliatory,ugodowy
gored,ugodził
softboiled,ugotowane na miękko
hardboiled,ugotowane na twardo
moiety,ugrupowanie
bitten,ugryziony
fallow,ugór
honoring,uhonorowanie
honouring,uhonorowanie
acquittance,uiszczenie
baying,ujadanie
subdues,ujarzmia
enchain,ujarzmiać
subjugate,ujarzmiać
subjugation,ujarzmienie
subjugating,ujarzmieniu
enchained,ujarzmiony
enthralled,ujarzmiony
yoked,ujarzmiony
discloses,ujawnia
reveals,ujawnia
disclose,ujawniać
divulge,ujawniać
reveal,ujawniać
disclosures,ujawnienia
disclosure,ujawnienie
divulging,ujawnienie
disclosed,ujawnione
divulged,ujawnione
revealed,ujawnił
codifies,ujednolica
realigning,ujednolicaniu
standardise,ujednolicić
unified,ujednolicony
disambiguating,ujednoznaczniania
disambiguation,ujednoznacznienie
disambiguated,ujednoznacznioną
harmfully,ujemnie
negatively,ujemnie
dressage,ujeżdżenie
endears,ujmuje
endearingly,ujmująco
engagingly,ujmująco
winningly,ujmująco
endearing,ujmujący
engaging,ujmujący
fetching,ujmujący
insinuating,ujmujący
prepossessing,ujmujący
behold,ujrzeć
enclose,ująć
cupped,ujął
footage,ujęcia
intakes,ujęcia
quantification,ujęcie ilościowe
firming,ujędrniający
firmed,ujędrniona
estuaries,ujściach rzek
estuary,ujście
outfalls,ujść kanałów
stoning,ukamienowanie
naboth,ukamionowany
punished,ukarani
fined,ukarany grzywną
ukase,ukaz
showeth,ukazuje
portraying,ukazywania
appeareth,ukaże
reorientated,ukierunkować
knelt,ukląkł
genuflect,uklęknąć
throned,ukoronowana
rooted,ukorzeniony
leered,ukosa
completing,ukończenie
completion,ukończenie
graduating,ukończeniu
graduate,ukończyć
graduated,ukończył
obliquely,ukośnie
slashes,ukośniki
oblique,ukośny
scowl,ukośny
sidelong,ukośny
furtively,ukradkiem
stealthily,ukradkiem
surreptitiously,ukradkiem
furtive,ukradkowy
stealthier,ukradkowy
stealthiest,ukradkowy
stole,ukradłem
ukraine,ukraina
steal,ukraść
hide,ukryj
covert,ukryta
concealed,ukryty
ensconced,ukryty
hidden,ukryty
stashed,ukryty
surreptitious,ukryty
ulterior,ukryty
conceals,ukrywa
disguising,ukrywającej
closeted,ukrywającym
obfuscated,ukrywane
concealing,ukrywanie
hiding,ukrywanie
conceal,ukryć
hid,ukrył
crucifixion,ukrzyżowanie
crucifying,ukrzyżowanie
crucified,ukrzyżowany
crucify,ukrzyżować
clampdown,ukrócić
wring,ukręcić
landform,ukształtowanie terenu
coined,ukuty
usw,ukw
bites,ukąszenia
stung,ukąszony
arrangement,układ
layout,układ
stacking,układania
puzzler,układanka
recline,układać
parley,układać się
blott,układowe choroby tkanki
cardiovascular,układu sercowo-naczyniowego
layouts,układy
microchips,układy scalone
nod,ukłon
remembrances,ukłony przesyłane za czyimś pośrednictwem
pricks,ukłucia
twinges,ukłucia
jab,ukłucie
twinge,ukłucie
beehive,ul
beehives,ule
succumb,ulec
treatable,uleczalna
curable,uleczalny
remediable,uleczalny
succumbs,ulega
undergoes,ulega
detonates,ulega detonacji
proliferates,ulegają proliferacji
succumbing,ulegając
biodegradable,ulegające biodegradacji
suggestible,ulegający sugestii
underwent,ulegały
docilely,ulegle
submissively,ulegle
succumbed,ulegli
muddies,ulegną rozmyciu
deliquesced,uległa upłynnieniu
docility,uległość
subjection,uległość
submission,uległość
submissiveness,uległość
tractable,uległy
julep,ulepek
improvements,ulepszenia
improved,ulepszony
downpour,ulewa
rainstorm,ulewa
torrential,ulewny
downpours,ulewy
rainstorms,ulewy
alleviation,ulga
relief,ulga
relieves,ulgi
concessionary,ulgowy
relieved,ulgę
straat,ulica
street,ulica
streets,ulice
alleyways,uliczki
gamin,ulicznik
guttersnipe,ulicznik
nipper,ulicznik
linearised,uliniowione
leafage,ulistnienie
flayer,ulotek
broadsheet,ulotka
flyer,ulotka
handbill,ulotka
leaflet,ulotka
fliers,ulotki
flyers,ulotki
handbills,ulotki
leaflets,ulotki
ultimatums,ultimatum
ultrasound,ultradźwięk
ultrasonics,ultradźwięki
ultrasonic,ultradźwiękowy
ultraviolet,ultrafioletowe
ultramarine,ultramaryna
ultramontane,ultramontaninem
darlings,ulubieńcami
sweethearts,ulubieńcy
favorite,ulubiona
favourite,ulubiony
favorites,ulubionych
favourites,ulubionych
relieve,ulżyć
entrenching,umacniając
mortify,umartwiać
mortifications,umartwienia
mortification,umartwienie
mortifying,umartwienie
umbrian,umbrii
furnished,umeblowany
furnish,umeblować
moderation,umiar
moderates,umiarkowani
temperately,umiarkowanie
moderate,umiarkowany
temperate,umiarkowany
emplacement,umiejscowienie
locus,umiejscowienie
capably,umiejętnie
competently,umiejętnie
skilfully,umiejętnie
skillfully,umiejętnie
skills,umiejętności
skill,umiejętność
literacy,umiejętność czytania i pisania
statesmanship,umiejętność kierowania państwem
dies,umiera
dieth,umiera
dying,umierający
dyin,umieram
die,umierać
affixes,umieszcza
sandwiching,umieszczając
affixing,umieszczania
caging,umieszczania w sadzach
placement,umieszczenie
placed,umieszczony
shipborne,umieszczonych na statkach
internationalisation,umiędzynarodowienie
muscled,umięśnione
beloved,umiłowany
umlauts,umlauty
belittles,umniejsza
detract,umniejsza
detracts,umniejsza
downgrades,umniejsza
reassert,umocnić
lashings,umocowania
grimy,umorusany
redemptions,umorzenia
remitted,umorzona
forfeited,umorzone
redeemed,umorzone
agreement,umowa
indenture,umowa obustronna
contractually,umownie
conventionally,umownie
conventionality,umowność
contractual,umowny
agreements,umowy
enables,umożliwia
enabling,umożliwiając
enable,umożliwiać
uniformed,umundurowany
mind,umysł
intellectually,umysłowo
intellectuality,umysłowość
mindedness,umysłu
minds,umysły
unwashed,umyty
handbasin,umywalka
washbasin,umywalka
washstand,umywalka
basins,umywalki
washbasins,umywalki
intentional,umyślny
prearranged,umówiony
tormenting,umęczanie
ounce,uncja
ounces,uncja
innervation,unerwienie
nerved,unerwiony
ungluck,unglück
annihilates,unicestwia
annihilating,unicestwiając
annihilated,unicestwiona
disallows,uniemożliwia
unclimbable,uniemożliwiających wspinanie
disallowing,uniemożliwienie
immobilises,unieruchamia
immobilise,unieruchamiać
immobilising,unieruchomienia
immobilisation,unieruchomienie
immobilised,unieruchomiony
exultation,uniesienie
disposes,unieszkodliwia
disposing,unieszkodliwiania
annuls,unieważnia
invalidates,unieważnia
nullifies,unieważnia
revoker,unieważniającego
rescinding,unieważniania
annulment,unieważnienie
invalidating,unieważnienie
invalidation,unieważnienie
voidable,unieważnieniu
annulled,unieważnione
invalidated,unieważnione
voided,unieważnione
abrogate,unieważnić
annul,unieważnić
invalidate,unieważnić
nullify,unieważnić
overrule,unieważnić
acquitting,uniewinniający
acquittals,uniewinnienia
acquittal,uniewinnienie
acquitted,uniewinniony
exonerated,uniewinniony
acquit,uniewinnić
decoupled,uniezależnione
levitate,unieść się w powietrzu
unifiable,unifikowalny
dodge,unik
elusion,unik
avoids,unika
eschews,unika
avoiding,unikając
eschewing,unikając
shunned,unikali
