English,Other
waists,vesty
wait,počkajte
waited,čakal
waiter,čašník
waiters,čašníci
waiting,čakania
waitings,čakanie
waitlist,poradovník
waitress,servírka
waitresses,servírky
waitressing,čašníčku
waits,čaká
waive,vzdať
waived,upustené
waiver,zrieknutie sa práv
waivers,odpustenie
waives,vzdáva
waiving,upustenie od
wakane,wakana
wakas,wakasa
wake,prebudiť
wakeboarders,wakeboardista
wakeboards,wakeboardy
waked,vzbudil
wakeful,bdieť
wakefulness,bdelosť
waken,prebudiť
wakened,prebudil
wakening,prebudení
wakenings,prebúdzanie
wakens,prebúdza
waker,wakera
wakes,prebudí
wakf,wakfu
waking,prebudení
wale,šľah
waled,urobiť pruhy
waler,paždík
walers,převázkách
wales,urobiť pruhy
waling,závory
walk,chodiť
walkable,pochôdzne
walkabout,prechádzka
walkabouts,cesta
walkaway,ľahká výhra
walkaways,ľahká výhra
walked,šiel
walker,chodec
walkers,chodítka
walking,chôdze
walkings,prechádzkam
walkout,štrajk
walkouts,štrajku
walkover,ľahké víťazstvo
walkovers,kontumácia
walks,prechádzky
walkway,chodník
walkways,chodníky
wall,múr
wallaba,wallaby
wallaby,klokan wallaby
wallboard,sadrokartónové
wallboards,nástenné displeja
wallchart,nástenka
wallcovering,panna
wallcoverings,tapety
walled,murované
wallet,peňaženka
wallets,peňaženky
wallflower,čakanka
wallflowers,cheirant
wallie,náprsná taška
wallies,čačka
walling,murovanie
wallings,murovacie materiály
wallop,zbiť
walloped,biť
walloping,výprask
wallopings,výprask
wallops,biť
wallow,váľať sa
wallowed,váľal
wallowing,utápa
wallows,vŕta
wallpaper,panna
wallpapered,tapetových
wallpapering,tapetovanie
wallpapers,tapety na plochu
walls,steny
wally,čačka
walnut,vlašský orech
walnuts,vlašské orechy
walrus,mrož
walruses,mrože
waltz,valčík
waltzed,tancovali
waltzes,valčíky
waltzing,tancovať
wamble,klátiť sa
wambled,klátiť sa
wambles,klátiť sa
wambling,klátiť sa
wampum,peniaze
wampums,peniaze
wan,zblednúť
wand,palička
wander,putovať
wandered,blúdil
wanderer,pútnik
wanderers,pútnici
wandering,putovanie
wanderings,blúznenie
wanderlust,túlaniu
wanders,pobehovať
wands,paličky
wane,ubúdať
waned,ubúdalo
wanes,ubúda
waney,wane
wangle,zariadiť
wangled,vymaniť
wangler,podfukár
wanglers,podfukár
wangles,podraďujem
wangling,vymaniť
waning,ubúdajúce
wank,onanovať
wanked,masturbovali
wanker,blbec
wankers,onanista
wanking,onania
wanks,onanovať
wanky,wanke
wanle,wanli
wanly,unavene
wanna,chcem
wannabe,rádoby
wannabes,rádoby
wanner,bledý
wannest,bledý
wans,wan
want,chcieť
wantable,atraktívny
wantage,nedostatok
wanted,chcel
wanting,nedostačujúce
wanton,samopašný
wantoned,pohrávať sa
wantoning,pohrávať sa
wantonly,bezohľadne
wantonness,neopodstatnenosť
wantonnesses,neopodstatnenosť
wantons,pohrávať sa
wants,chce
wany,slabnúci
wapentake,okres
wapentakes,okres
wapiti,jeleň
wapitis,jeleň
waps,prístupové body wap
war,vojna
warble,švitoření
warbled,švitoriť
warbler,penice
warblers,penice
warbles,švitoriť
warbling,trylkování
warcraft,vojenská veda
ward,strážiť
warded,odovzdané
warden,správcu
wardening,dohľad nad nimi
wardens,dozorcovia
warder,správca väznice
warders,dozorcovia
warding,odkazovaní
wardress,dozorkyňa
wardresses,väzenská dozorkyňa
wardrobe,šatník
wardrobes,šatňové skrine
wardroom,dôstojnícka jedáleň
wardrooms,dôstojnícka izba
wards,oddelenie
wardship,poručníctva
wardships,dozor
ware,tovar
wared,chrániť sa
warehou,wareh
warehouse,sklad
warehoused,uskladnené
warehouseman,skladník
warehousemen,skladníkov
warehouser,skladník
warehouses,sklady
warehousing,skladovanie
wares,výrobky
warfare,vojna
warfares,vojna
warfarin,warfarín
warhead,hlavice
warheads,hlavice
warhorse,ťahúň
warhorses,vojnoví kone
warier,obozretný
wariest,obozretný
warily,opatrne
wariness,opatrnosť
waring,chrániť sa
warless,bez vojen
warlike,bojovný
warlikeness,bojovnosťou
warlock,čarodejník
warlocks,čarodejník
warlord,vojnový magnát
warlordism,vojenská diktatúra
warlords,generál
warm,teplý
warman,vojak
warmblood,teplokrvník
warmed,zahreje
warmer,ohrievač
warmers,ohrievače
warmest,najteplejšie
warmhearted,srdečný
warmheartedness,srdečnosť
warming,otepľovanie
warmings,oteplenie
warmish,vlažnou
warmly,srdečne
warmness,teplo
warmonger,podnecovateľ vojny
warmongering,válkychtivý
warmongers,vojnoví štváči
warms,ohrieva
warmth,teplo
warn,varovať
warned,varoval
warning,varovanie
warningly,varovne
warnings,varovanie
warns,varuje
warp,osnova
warpage,deformácie
warpath,vojnový chodník
warpaths,vojnový chodník
warped,pokrútený
warping,deformácie
warplane,vojenské lietadlo
warplanes,vojenské lietadlá
warps,laná
warran,warrane
warrant,plná moc
warrantable,ospravedlniteľný
warranted,oprávnené
warrantee,záručný list
warranter,ručiteľ
warrantied,zárukou kryty
warranties,záruky
warranting,ručíte
warrantor,ručiteľ
warrantors,garantov
warrants,zaručuje
warranty,záruka
warre,warra
warred,bojoval
warren,nora
warrens,králikáreň
warring,bojujúce
warrior,bojovník
warriors,bojovníci
wars,vojny
warsaw,varšava
warsaws,varšava
warship,vojnová loď
warships,vojnové lode
wart,bradavice
warthog,ošípaná bradavičnaté
wartime,vojnové
wartimes,obdobiami vojen
warts,bradavice
warty,bradavčitý
warworn,spustošený vojnou
wary,opatrný
was,bol
wash,pranie
washability,umývateľnosť
washable,prác
washbasin,umývadlo
washbasins,umývadlá
washboard,valcha
washboards,rumpľa
washbowl,umývadlo
washbowls,umývadlá
washcloth,žinka
washcloths,žinky
washed,prať
washer,podložka
washers,podložky
washerwoman,práčka
washerwomen,práčky
washery,washer
washes,umýva
washhouse,práčovňa
washhouses,domová práčovňa
washier,vodnatý
washiest,vodnatý
washin,umyvárne
washing,umývanie
washings,umývacie
washout,fiasko
washouts,výplachy
washrag,hubka
washrags,hubka
washroom,umyváreň
washrooms,umyvárne
washstand,umývadlo
washstands,umývadlá
washtub,necky
washtubs,koryto na pranie
washup,umývacie
washwoman,práčka
washwomen,práčka
washy,riedky
wasp,osa
waspish,nedůtklivý
waspishness,popudlivosť
wasps,osy
waspy,wasp
wassail,radovánky
wast,bol si
wastage,plytvanie
wastages,úbytok
waste,odpad
wastebasket,kôš na papier
wastebaskets,odpadkové koše
wasted,zbytočný
wasteful,márnotratný
wastefully,márnotratne
wastefulness,plytvanie
wasteland,pustatina
wastelands,pustatiny
wastepaper,starý papier
waster,pustošitel
wasters,márnotratník
wastery,waster
wastes,odpady
wastewater,odpadových vôd
wastewaters,odpadovej vody
wasting,plytvanie
wastrel,rozmařilec
wastrels,márnotratník
wastry,wastra
watch,sledovať
watchable,stojaci za videnie
watchband,pásik na hodinky
watchbands,od hodiniek
watchcase,plášť hodiniek
watchcases,plášť hodiniek
watchdog,strážny pes
watchdogged,strážiť
watchdogging,strážiť
watchdogs,strážne psy
watched,sledoval
watcher,strážca
watchers,pozorovatelia
watches,hodinky
watcheye,transoko
watcheyes,transoči
watchful,bdelý
watchfully,ostražito
watchfulness,bdelosť
watchglass,hodinovým sklom
watching,sledovanie
watchlist,zoznam sledovaných stránok
watchlists,watchlist
watchmaker,hodinár
watchmakers,hodinári
watchmaking,hodiniek
watchman,nočný strážca
watchmen,strážcovia
watchtower,rozhľadňa
watchtowers,strážnej veže
watchword,heslo
watchwords,heslami
wate,vo
water,voda
waterbed,vodná posteľ
waterbeds,vodné postele
waterbird,vodných
waterbirds,vodné vtáky
waterborne,vodné
waterbus,vodného
waterbuses,vodné autobusy
watercolor,akvarel
watercolors,vodové farby
watercolour,akvarel
watercolours,vodové farby
watercooler,koberec
watercourse,vodný tok
watercourses,vodných tokov
watercraft,vodné skútre
watercrafts,vodné skútre
watercress,žerucha
waterdogs,vodné pes
watered,napojená
waterer,watereri
waterfall,vodopád
waterfalls,vodopády
waterfowl,vodné vtáky
waterfowls,husotvaré
waterfront,nábreží
waterfronts,nábrežie
waterglass,vodné sklo
waterglasses,vodné skla
watering,zalievanie
waterings,máčanie
waterish,vodový
waterjet,rezanie vodným lúčom
waterjets,vodným lúčom
waterless,bez vody
waterlilies,lekná
waterlily,lekno
waterline,čiara ponoru
waterlines,vo vodovodných potrubiach
waterlog,nasiaknuť vodou
waterlogged,nasiaknutý vodou
waterlogging,zamokrenie
waterman,lodník
watermanship,vodáctvo
watermark,vodoznak
watermarked,vodoznakom
watermarking,vodoznaky
watermarks,vodoznaky
watermelon,vodný melón
watermelons,vodné melóny
watermen,vodáci
waterproof,vodotesný
waterproofed,impregnovaná
waterproofing,hydroizolácie
waterproofings,strešné plášte
waterproofness,vodotesnosť
waterproofs,vodeodolné
waters,vody
waterscapes,s vodnou
watershed,vodný predel
watersheds,povodia
waterside,breh
watersides,breh
waterski,vodné lyže
waterskiing,vodné
waterspout,vodná smršť
waterspouts,chrliče vody
watertight,vodotesný
watertightness,vodotesnosť
waterway,vodné
waterways,vodné cesty
waterwheel,vodné koleso
waterwheels,vodné bicykle
waterwork,vodáreň
waterworks,vodáreň
waterworn,vyhladený vodou
watery,slabý
wattage,príkon
wattages,príkony
wattle,košiny
wattles,prútené pletivo
wattless,jalový
wattmeters,wattmetre
waul,mňaučať
wauled,mňaučať
wauling,mňaučať
wauls,mňaučať
waur,waury
wave,vlna
waveband,vlnového pásma
wavebands,vlnovými rozsahy
waved,zamával
waveform,priebeh
waveforms,krivky
waveguide,vlnovod
waveguides,vlnovody
wavelength,vlnová dĺžka
wavelengths,vlnovej dĺžky
waveless,bezvlnovou
wavelet,vlnka
wavelets,vlnky
wavelike,vlnový
wavemeter,vlnoměr
wavemeters,vlnoměrů
waver,váhať
wavered,zakolísal
waverer,kto vaha
waverers,váhajú
wavering,kolísavý
wavers,kolíše
wavery,waver
waves,vlny
waveshape,tvar vlny
wavier,zvlnený
waviest,zvlnený
waviness,zvlnenie
waving,mávanie
wavy,zvlnený
wawe,vlna
wawl,mňaučať
wawled,mňaučať
wawling,mňaučať
wawls,mňaučať
wax,vosk
waxbills,astrildovité
waxcloth,voskové plátno
waxed,voskovaný
waxen,voskový
waxes,vosky
waxiness,vosku
waxing,voskující
waxings,epilácia voskom
waxlike,voskovitý
waxwing,chochľač
waxwings,chochláčovité
waxwork,vosková figúra
waxworks,panoptikum
waxworms,vosk
waxy,voskový
way,spôsob
waybill,nákladný list
waybills,nákladné listy
wayfarer,pocestný
wayfarers,pútnici
wayfaring,putovanie
waylaid,zastavili
waylay,prepadnúť
waylaying,striehnuť
waylays,striehnuť
waypoints,waypointy
ways,spôsoby
wayside,okraj cesty
waysides,hostinec pri ceste
wayward,svojhlavý
waywardness,svojhlavosť
we,my
weak,slabý
weaken,oslabiť
weakened,oslabila
weakening,oslabenie
weakens,oslabuje
weaker,slabšie
weakest,najslabší
weakfish,šmúh
weakish,slabý
weaklier,slabý
weakliest,slabý
weakling,slaboch
weaklings,slabosi
weakly,slabý
weakness,slabosť
weaknesses,nedostatky
weal,podliatina
weals,podliatiny
wealth,bohatstvo
wealthier,bohatší
wealthiest,najbohatší
wealthy,bohatý
wean,odstaviť
weaned,odstave
weaner,odstavča
weaning,odstavenie
weanling,odstavené mláďa
weans,odstaviť mláďa
weapon,zbraň
weaponised,palebnej
weaponize,vyzbrojenie
weaponized,ako zbrane
weaponless,bez zbrane
weaponry,zbrane
weapons,zbrane
wear,oblečenie
wearability,nositeľnosť
wearable,vhodný na nosenie
weared,nosiť
wearer,nositeľ
wearers,nositelia
wearied,ustav
wearier,unavený
wearies,unavuje
weariest,unavený
wearily,unavene
weariness,únava
wearing,nosenie
wearisome,únavný
wearisomely,únavne
wearproof,odolné proti opotrebeniu
wears,nosí
weary,unavený
wearying,unaviť
weasel,lasička
weasels,lasice
weasely,weasel
weather,počasie
weatherability,poveternostným vplyvom
weatherable,poveternosti
weatherboard,okapnica
weathercasters,meteorológovia
weathercock,korouhvička
weathercocks,smerovka
weathered,zvetraný
weatherglass,tlakomer
weathering,zvetrávania
weatherman,meteorológ
weathermen,meteorológovia
weatherproof,odolný proti poveternostným vplyvom
weatherproofed,poveternostným
weatherproofing,odolnosť proti poveternostným vplyvom
weathers,prežiť
weatherworn,zvetraný
weave,väzba
weaved,utkal
weaver,tkáč
weavers,tkáči
weaves,väzby
weaving,tkanie
web,pavučina
webbed,opatrený plávacie blanou
webbing,popruh
webbings,popruhy
webcams,webkamery
webcast,on - line prenos
webcasted,vysielaná
webcasters,internetové rádiá
webcasting,webcast
webcasts,prenosy
webinars,webové semináre
webloggers,webovými
weblogs,weblogy
webmails,webmailům
webmasters,webmasteri
webpage,webové stránky
webpages,webové stránky
webs,weby
website,webové stránky
websites,webové stránky
webwork,pavučiny
wed,st
wedded,ženatý
wedding,svadba
weddings,svadby
wedge,klin
wedged,vklinený
wedges,kliny
wedgie,zárez
wedging,klinovanie
wedgy,wedge
wedlock,manželstvo
wedlocks,manželstvo
weds,vydáva
wee,cikať
weed,burinu
weeded,odburinený
weeder,plečka
weeders,plečky
weedery,weeder
weedier,burinatý
weediest,burinatý
weediness,ľahkosti
weeding,plienia
weedkiller,herbicíd
weedkillers,herbicídy
weeds,buriny
weedy,neduživý
weeing,cikať
week,týždeň
weekday,všedný deň
weekdays,vo všedné dni
weekend,víkend
weekender,víkendový výletník
weekenders,víkendový výletník
weekends,víkendy
weeklies,týždenníky
weeklong,týždenný
weekly,týždenne
weeks,týždňov
ween,domnievať sa
weened,domnievať sa
weening,domnievať sa
weens,weensy
weeny,mrňavý
weep,plakať
weeper,plačúce človek
weepers,biele manžety
weeping,plač
weeps,plače
weepy,uplakaný
weer,nepatrný
wees,cikať
weest,nepatrný
weete,weet
weever,ostnatec veľký
weevers,ostnatci
weevil,nosatec
weevily,weevil
weft,útok
wefte,weft
wefts,útkami
weid,weide
weigh,vážiť
weighbridge,mostné váha
weighed,vážil
weigher,váhy
weighers,váhy
weighing,váženie
weighings,váženie
weighs,váži
weight,hmotnosť
weighted,vážený
weightier,závažnejšie
weightiest,najzávažnejšia
weightily,ťažko
weightiness,závažnosť
weighting,váženie
weightings,váhy
weightless,bez tiaže
weightlessly,tiaže
weightlessness,beztížnost
weightlifter,vzpierač
weightlifters,vzpierači
weightlifting,vzpieranie
weights,závažia
weighty,ťažký
weimaraner,weimarský stavač
weir,jedz
weird,zvláštne
weirder,divnejšie
weirdest,najdivnejší
weirdie,čudák
weirdies,čudák
weirding,čarodějná
weirdly,podivne
weirdness,výstrednosť
weirdo,čudák
weirdoes,čudák
weirdos,čudákov
weirds,osud
weirdy,weird
weirs,hate
weize,weiz
welch,nezaplatiť
welched,nezaplatiť
welches,nezaplatiť
welching,nezaplatiť
welcome,vitajte
welcomed,privítal
welcomely,príjemne
welcomes,víta
welcoming,privítanie
weld,zvar
weldability,zvariteľnosť
weldable,zvárateľná
welded,zvárané
welder,zvárač
welders,zváračky
welding,zváranie
weldings,zvarence
weldless,bezšvové
weldment,zvarenec
weldments,zvarence
welds,zvary
welfare,blaho
welfares,blaho
welfarism,welfarismus
welfarist,welfaristické
welfarists,welfaristé
well,dobre
wellbeing,blahobyt
welled,vytryskli
wellheads,ústia vrtov
welling,vyvierať
wellingtons,čižmy
wells,studne
wellsites,vrty
wellspring,prameň
wellsprings,stály zdroj
welsh,waleština
welshed,nezaplatiť
welshes,nezaplatiť
welshing,nezaplatiť
welt,podliatina
weltanschauung,svetový názor
welted,falcované
welter,váľať sa
weltered,váľať sa
weltering,váľať sa
welters,váľať sa
welterweights,velterová váha
welting,skladanie
welts,šrámy
wemb,wemba
wen,konglomerát
wench,dievča
wenched,dvoriť
wenches,dvoriť
wenching,dvoriť
wend,zamieriť
wended,vydávať sa
wending,svadobné kytice a dekorácie
wends,lužickí srbi
wenny,wenn
wens,hrča
went,šiel
wept,plakal
were,boli
werewolf,vlkolak
werewolfism,vlkodlakství
werewolves,vlkolaci
werwolf,vlkolak
werwolves,vlkolak
west,západ
westbound,západ
westering,k západu
westerly,západnej
western,západniar
westerner,obyvateľov západu
westerners,na západe
westernisation,westernizaci
westernised,pozápadničené
westernism,západnictví
westernize,prispôsobiť západu
westernized,pozápadničené
westernizing,západnický
westernmost,najzápadnejší
westerns,westerny
wests,vesty
westward,smerom na západ
westwards,k západu
wet,mokrý
wether,baran
wethers,baran
wetland,mokraďové
wetlands,mokrade
wetly,vlhko
wetness,mokro
wets,zmáča
wetsuit,neoprén
wetsuits,obleky
wettability,zmáčavosť
wettable,zmáčateľného
wetted,v styku s
wetter,vlhkejšie
wetters,zmáčadiel
wettest,najdaždivejšie
wetting,zmáčanie
wettings,namoknutie
whack,rana
whacked,udrel
whacker,kto bije
whacking,nárez
whacko,whack
whacks,napalm
whacky,whack
whale,veľryba
whaleboat,veľrybársky čln
whaleboats,veľrybársky čln
whalebone,kostice
whalebones,kostíc
whaleman,lovec veľrýb
whalemen,lovec veľrýb
whaler,veľrybárska loď
whalers,velrybármi
whalery,whaler
whales,veľryby
whaling,lov veľrýb
whalings,lov veľrýb
wham,bum
whammo,whammy
whamo,wham
whams,tresk
whang,rana
whank,onanovať
whare,odíduc
wharf,prístaviska
wharfage,nábrežnej hrádza
wharfs,móla
wharve,lôžka
wharves,móla
what,čo
whata,what
whatever,čokoľvek
whatnot,polička na knihy
whatnots,etažéry
whats,čo
whatso,whats
whatsoever,vôbec
wheal,šrám
wheals,púčiky
wheat,pšenica
wheatear,saunové
wheaten,pšeničný
wheatfield,pšeničné polia
wheatgrass,listovú zeleninu
wheatmeal,krupica
wheats,pšenica
wheaty,wheat
wheedle,lichotiť
wheedled,prehováral
wheedler,kto lichotí
wheedles,nahovoriť
wheedling,nahovoriť
wheel,kolo
wheelbarrow,traktory
wheelbarrows,trakaře
wheelbase,rázvor
wheelbases,rázvory
wheelchair,invalidný vozík
wheelchairs,vozíky
wheeled,kolesový
wheeler,kolár
wheelers,štvorkolky
wheelhouse,kormidlovňa
wheelhouses,kormidlovne
wheeling,krúžiť
wheelman,cyklista
wheels,kolesá
wheelwork,súkolia
wheelworks,súkolia
wheelwright,cyklista
wheelwrights,kolár
wheeze,sipot
wheezed,zasípal
wheezers,hvízdavým dýchaním
wheezes,pikle
wheeziness,dýchavičnosť
wheezing,dýchavičnosť
wheezy,sípavý
whelk,uher
whelks,surmovky
whelky,whelk
whelm,pokryť
whelmed,pokryť
whelming,pokryť
whelms,pokryť
whelp,šteňa
whelped,porodila
whelping,pôrodná
whelps,mláďatá
when,kedy
whence,odkiaľ
whenever,kedykoľvek
whens,čas
where,kde
whereabouts,miesto pobytu
whereafter,načo
whereas,zatiaľ čo
whereat,načo
whereby,čím
wherefore,a preto
wherefrom,odkiaľ
wherein,kde
whereinto,do ktorej
whereof,o čom
whereon,na ktorom
whereso,wheres
wheresoever,kamkoľvek
whereto,čomu
whereunder,podľa ktorej
whereunto,ku ktorému
whereupon,načo
wherever,kde
wherewith,čím
wherewithal,nevyhnutné prostriedky
wherewithals,nevyhnutné prostriedky
wherries,pramice
wherry,pramice
whet,povzbudiť
whether,či
whets,povzbudzuje
whetstone,brousek
whetstones,brúsky
whetted,povzbudil
whetting,obťahovanie
whew,páni
whewellite,whewellit
whey,srvátka
wheyey,srvátkové
wheys,srvátka
which,ktorý
whichever,ktorý
whid,klamať
whiff,závan
whiffed,bafkať
whiffing,bafkať
whiffle,točiť sa
whiffs,závan
whiffy,whiff
while,zatiaľ čo
whiled,trávil
whiles,chvíle
whiling,tráviť čas
whilom,kedysi
whilst,zatiaľ čo
whim,rozmar
whimper,nariekať
whimpered,zakvičal
whimperer,ufňukanec
whimperers,ufňukanec
whimpering,kňučí
whimpers,kňučí
whims,rozmary
whimsical,náladový
whimsicality,náladovosť
whimsically,žartovne
whimsies,rozmar
whimsy,rozmar
whin,whine
whinchat,pŕhľaviar hnedý
whine,kňučať
whined,zakvičal
whiner,kňoural
whines,kňučí
whinge,skučať
whining,kňučanie
whinnied,zařehtal
whinnies,zaerdžanie
whinny,ržání
whiny,whine
whip,bič
whipcord,povrázok
whipcords,povrázok
whiplash,šľahnutiu
whipped,šľahačkou
whipper,psovod
whippers,šľahače
whippersnapper,chlapček
whippersnappers,niktoš
whippet,stavač
whippets,malý tank
whipping,bičovanie
whippings,bičovanie
whips,biče
whipworms,machovcom
whir,bzukot
whirl,vír
whirled,otočil
whirligig,kolotoč
whirligigs,vlk-hračka
whirling,vírenie
whirlpool,krútňava
whirlpools,vírivky
whirls,viery
whirlwind,víchrica
whirlwinds,víchrica
whirlybird,vrtuľník
whirlybirds,vrtuľník
whirr,vrčanie
whirred,bzučal
whirring,bzučivý
whirrs,hukot
whirs,šumieť
whish,želajú
whished,priala
whisk,metla
whisked,bleskurýchlo
whisker,chlp
whiskered,fúzatý
whiskers,fúzy
whiskery,fúzatý
whiskey,whisky
whiskeys,whisky
whiskies,whisky
whisking,šľahanie
whisks,šľahacie metly
whisper,šepot
whispered,zašepkal
whisperer,našepkávač
whisperers,šepkár
whispering,šepkanie
whisperings,našepkávanie
whispers,šepká
whispery,šeptavý
whist,kartová hra
whistle,pískať
whistled,hvízdl
whistler,kto hvízda
whistles,píšťalky
whistling,pískajúcu
whists,whist
whit,drobet
white,biely
whitebait,šproty
whitebaits,sleď obyčajný
whitebeam,muk
whitebeard,kmet
whitebeards,starec
whiteboard,tabule
whiteboards,tabule
whitecap,spenený hrebeň vlny
whitecaps,spenený hrebeň vlny
whitecoat,bělosrstých
whitecoats,bělosrstých
whitefish,sih
whitefishes,sih
whiteflies,molica
whitehall,byrokracia
whitely,bielo
whiten,škvrny odstrániť
whitened,bielený
whitener,bielidlo
whiteners,bielidlá
whiteness,belosť
whitening,vápenné mlieko
whitenings,bielidlá
whitens,bieli
whiteout,beloba
whiter,belšie
whites,biele
whitesmith,klampiar
whitesmiths,klampiar
whitest,najbelšia
whitethorn,hloh
whitethorns,hloh
whitethroat,pokřovní
whiteware,biela technika
whitewash,očistiť
whitewashed,obielené
whitewashes,obarvuje na bielo
whitewashing,bielenie
whitewater,divokej vode
whitewood,smrekové
whither,kam
whithersoever,kam
whiting,treska
whitings,treska
whitish,belavý
whits,kúštik
whittle,rezať
whittled,orezaný
whittler,orezávač
whittles,obrezávať
whittling,vyrezávanie
whiz,svišťať
whizz,svišťať
whizzed,presvišťal
whizzes,kúzelníci
whizzing,svištící
who,kto
whoa,prr
whodunit,detektívka
whodunits,napínavá detektívka
whodunnit,detektívka
whodunnits,detektívky
whole,celý
wholefood,vcelku
wholegrain,celozrnné
wholehearted,úprimné
wholeheartedly,z celého srdca
wholemeal,celozrnný
wholeness,celistvosť
wholes,celkov
wholesale,veľkoobchod
wholesaler,veľkoobchodník
wholesalers,veľkoobchodníci
wholesales,veľkoobchody
wholesaling,veľkoobchod
wholesome,zdravý
wholesomeness,nezávadnosť
wholewheat,celozrnný
wholly,úplne
whom,koho
whomever,koho
whomsoever,koho
whoop,húkanie
whooped,zavýskl
whoopee,žartovné
whooper,labuť
whooping,čierny
whoops,jejda
whoosh,uháňať
whop,zmlátiť
whopped,zbiť
whopper,nehorázna lož
whoppers,obrovská vec
whopping,monštruózne
whops,zbiť
whore,suka
whored,byť prostitútkou
whoredom,kurevnictví
whoredoms,smilstva
whorehouse,bordel
whorehouses,nevestinca
whoremonger,smilník
whoremongers,smilníci
whores,dievky
whoreson,bastard
whoresons,bastard
whoring,byť prostitútkou
whorl,lôžka
whorls,prasleny
whortleberries,čučoriedka
whortleberry,čučoriedka
whose,ktorého
whosever,kohokoľvek
whoso,kto
whosoever,ktokoľvek
whot,whote
why,prečo
whyever,prečo
whys,prečo
wick,knôt
wicked,zlý
wickeder,podlý
wickedest,podlý
wickedly,uličnícky
wickedness,špatnost
wicker,prútený
wickered,prútený
wickers,prútia
wickerwork,prútené
wicket,bránka
wicketkeeper,kriketový
wickets,bránky
wicking,odvod
wicks,knôty
wide,široký
wideband,širokopásmový
widely,široko
widen,rozšíriť
widened,rozšírili
wideness,šírka
widening,rozšírenie
widens,rozširuje
wider,širšie
wides,šíry svet
widescreen,širokouhlý
widespread,rozšírený
widest,najširší
widgeon,divá kačica
widgets,widgety
widow,vdova
widowed,ovdovený
widower,vdovec
widowers,vdovci
widowhood,vdovství
widowhoods,vdovstvo
widows,vdovy
width,šírka
widths,šírky
widthwise,do šírky
wield,vládnuť
wielded,ovládal
wielders,vykonávateľovi
wielding,ovládať
wields,ovláda
wiener,párok
wieners,párky
wife,manželka
wifeless,bez ženy
wifelike,týkajúci sa manželky
wifely,ženský
wifes,manželky
wig,parochňa
wigga,wiggi
wigged,v parochni
wiggery,wigger
wigging,pokarhanie
wiggings,pokarhanie
wiggle,krútiť
wiggled,zavrtela
wiggles,krútiť
wiggling,trepanie
wiggly,krútený
wiggy,v oblakoch
wight,človek
wights,človek
wiglet,príčesok
wiglets,príčesok
wigmaker,parochniar
wigmakers,parochniar
wigs,parochne
wigwag,signalizovať
wigwagged,signalizovať
wigwagging,signalizovať
wigwags,signalizovať
wigwam,vigvam
wigwams,vigvamu
wild,divoký
wildcard,zástupné
wildcards,zástupné znaky
wildcat,mačka divá
wildebeest,pakone
wildebeests,pakone
wilder,divokejšie
wilderness,divokosť
wildernesses,divočiny
wildest,najdivokejšie
wildfire,blesk
wildfires,požiare
wildflower,sasanka
wildflowers,kvety
wildfowl,divoké vtáctvo
wildfowling,lov vodného vtáctva
wildfowls,divé vtáctvo
wilding,pláně
wildings,divo rastúce rastliny
wildlife,zver a rastlinstvo
wildlifes,voľne žijúcich živočíchov
wildling,divokých
wildlings,divokí
wildly,divoko
wildness,divokosť
wilds,pustatina
wile,lesť
wiled,lákať
wiles,nástrahy
wilful,zámerný
wilfull,zámerný
wilfullness,svojvôľa
wilfully,svojvoľne
wilfulness,svojvôle
wilier,ľstivý
wiliest,ľstivý
wiliness,ľstivosť
wiling,ochotný
wilja,wiljo
will,vôľa
willed,vôľou
willful,zámerný
willfully,svojvoľne
willfulness,svojvôľa
willies,zimomriavky
willing,ochotný
willingly,ochotne
willingness,ochota
willingnesses,ochota
willow,vŕba
willowherb,vŕbovka
willowier,driečny
willowiest,driečny
willowing,čechrající
willows,vŕby
willowy,štíhly ako prútik
willpower,vôľa
wills,závetu
wilt,vädnúť
wilted,zvädnutých
wilting,vädnutie
wilts,vädnutie
wily,ľstivý
wimp,slaboch
wimple,rúško
wimples,závoj mníšok
wimps,strachopud
wimpy,slabošský
win,víťazstvo
wince,uskočiť
winced,sebou trhol
winces,zamračil
winch,navijak
winched,navijaka
winches,navijaky
winching,navijákom
wincing,trhať sa
wind,vietor
windable,navinovatelného
windbag,táraj
windbags,táraj
windblown,naviaty
windbreak,vetrolam
windbreaker,vetrovka
windbreakers,vetrovky
windbreaks,vetrolamy
windcheater,vetrovka
windcheaters,vetrovky
windchest,vzdušnica
windchill,ochladzovanie vetrom
winded,rozvláčny
winder,navijak
winders,navíjačky
windfall,padavka
windfallen,vyvrátený
windfalls,neočakávané
windflower,sasanka
windier,větrnější
windiest,největrnější
windily,veterný
windiness,veternosť
winding,navíjanie
windings,vinutia
windjammer,plachetnica
windjammers,plachetnica
windlass,rumpály
windlassed,zdvíhať
windlasses,vrátky
windlassing,zdvíhať
windless,bezvetrie
windlessness,bezvetrie
windmill,veterný mlyn
windmilling,veterný mlyn
windmills,veterné mlyny
windore,windor
window,okno
windowed,v okne
windowing,používanie okien
windowless,okien
windowpane,okenné tabule
windowpanes,okenné
windows,okná
windowsill,parapet
windowsills,parapety
windowy,window
windpipe,priedušnice
windpipes,prieduchy
windproof,odolný proti vetru
windroses,ružice
windrow,riadková
windrower,zhrňovač
windrowers,zhrňovače
windrows,pokos
winds,vetry
windscreen,čelné sklo
windscreens,čelné sklá
