English,Other
myself,sam
herself,sama
itself,sama
samaria,samarija
samaritans,samarijani
ourselves,sami
themselves,sami
yourself,sami
yourselves,sami
just,samo
only,samo
justus,samo mi
samoan,samoanščina
automatic,samodejna
automatically,samodejno
selfdiscipline,samodiscipline
autocrats,samodržci
vowel,samoglasnik
vowels,samoglasniki
soliloquy,samogovor
bluster,samohvala
barrows,samokolnice
wheelbarrows,samokolnice
wheelbarrow,samokolnico
selfcontrol,samokontrola
suicide,samomor
suicidal,samomorilno
suicides,samomorov
selfdefence,samoobramba
inbred,samooplodna
selfesteem,samopodoba
sunless,samoporjavitveni
selfportrait,samoportret
harming,samopoškodovanje
unicorn,samorog
unicorns,samorogi
lieder,samospevi
selfrespect,samospoštovanje
noun,samostalnik
nouns,samostalniki
cloister,samostan
convent,samostan
friary,samostan
klooster,samostan
monastery,samostan
nunnery,samostan
cloisters,samostani
convents,samostani
monasteries,samostani
detached,samostojna
freelancers,samostojni
freelances,samostojnih tolmačev
crossbow,samostrel
crossbows,samostreli
cocksure,samosvjestan
solitude,samota
loner,samotar
recluse,samotar
loners,samotarji
solitary,samotno
selfevident,samoumevnih
selfgovernment,samoupravo
overweening,samouvjeren
arbitrarily,samovoljno
arbitrariness,samovoljnost
unreasonableness,samovoljnosti
autoignition,samovžiga
masturbation,samozadovoljevanje
complacent,samozadovoljni
complacency,samozadovoljstvo
selfemployed,samozaposlen
self,samozaposlene
aplomb,samozavest
selfconfidence,samozavest
assertive,samozavesten
selfconfident,samozavesten
selfconscious,samozavesten
confidently,samozavestno
redevelopment,sanacija
rehabilitating,sanacija
redevelop,sanacije
remedial,sanacijski
sanatorium,sanatorij
sanitarium,sanatorij
sandalled,sandale
sandals,sandali
sandalwood,sandalovina
sledges,sani
sleigh,sani
sleighs,sani
sanitised,saniran
redeveloped,sanirana
sanitation,sanitarije
sanitary,sanitarni
dreamless,sanj
dreamed,sanjal
dreamt,sanjal
dreaming,sanjam
reverie,sanjarija
revery,sanjarija
daydreams,sanjarjenj
daydream,sanjarjenje
daydreaming,sanjarjenje
dreamily,sanjavo
dreamers,sanjači
dream,sanje
dreams,sanje
dreamlike,sanjsko
sledding,sankanje
sledging,sankanje
sleighing,sankanje
tobogganing,sankanje
sanction,sankcija
sanctions,sankcije
sanctioning,sankcioniranje
sanctioned,sankcionirano
sleds,sanke
treader,sanmi
sanskrit,sanskrt
breathlessly,sape
breezes,sapice
trachea,sapnik
windpipe,sapnik
tracheal,sapnika
soapy,sapunast
saracens,saraceni
pilchard,sardela
pilchards,sardele
sardines,sardine
sardinia,sardinija
sardinian,sardiniji
anchovies,sardoni
anchovy,sardoni
sarcastic,sarkastičen
sarcastically,sarkastično
sarcophagus,sarkofag
sarcophagi,sarkofaga
sarcoma,sarkom
sass,sas za
saxons,sasi
satanism,satanizem
satanic,satanski
honeycombed,sataste
satellite,satelit
satellites,sateliti
satin,saten
lampoon,satira
satire,satira
satires,satire
satyrs,satiri
satirist,satirik
satiric,satiričan
satirical,satirična
satirically,satirično
honeycomb,satja
centurions,satnika
satsumas,satsuma
saturnalia,saturnalie
sauers,sauerji
savannahs,savan
savannah,savana
savanna,savani
saudis,savdijci
saudi,savdska
senatorial,savjetnički
overmastering,savlađujući
sauna,savna
saunas,savne
savoyard,savojac
savoured,savored
savours,savors
saxony,saška
pitiful,sažaljiv
scenario,scenarij
screenplay,scenarij
scripted,scenarij
screenplays,scenarijev
screenwriter,scenarist
scriptwriter,scenarist
scriptwriters,scenaristi
scriptwriting,scenaristike
schlussel,schlüssel
schonen,schönen
schones,schönes
schonheit,schönheit
scintigraphy,scintigrafija
scintillations,scintilacij
scintillation,scintilacija
scintillator,scintilatorja
scintillators,scintilatorje
scrutinises,scrutinizes
hereby,se
shall,se
they,se
circumvents,se izogne
began,se je začela
happend,se je zgodilo
happened,se je zgodilo
continues,se nadaljuje
disagrees,se ne strinja
disapproves,se ne strinja
disagree,se ne strinjam
demonstrating,se odraža
recompenses,se povrne
presumable,se predvideva
sowings,se seje
diversifies,se spreminja
agrees,se strinja
concurs,se strinja
agree,se strinjam
concur,se strinjam
reverting,se vračajo
begins,se začne
happens,se zgodi
sea±or,sea ± ali
seances,seanse
oneself,sebe
ourself,sebe
tokenism,sebi namen
selfish,sebičen
selfishly,sebično
selfishness,sebičnost
secessionist,secesija
secessionists,secesijski
dissecting,secira
dissects,secira
dissections,seciranje
sedation,sedacija
sedating,sedative
perched,sedeli
seven,sedem
seventy,sedemdeset
seventies,sedemdeseta
seventieth,sedemdeseto
seventeen,sedemnajst
seventeenth,sedemnajsti
heptagon,sedemokotnik
reclined,sedenje
sitting,sedenje
whiten,sedeti
sedentary,sedeči
headquarters,sedež
seat,sedež
seating,sedežev
seats,sedeži
chairlift,sedežnica
dismember,sedi
hew,sedi
seated,sedi
sits,sedi
sitteth,sedi
sittin,sedi
sedimentation,sedimentacija
depositional,sedimentacijsko
sediments,sedimenti
sedimentary,sedimentne
sittest,sediš
seatings,sedišče
saddles,sedla
saddler,sedlar
saddle,sedlo
seventh,sedma
sevenfold,sedmerna
sevens,sedmice
safes,sefi
ranging,segajo
spanning,segajo
encroaching,seganja
segmentation,segmentacija
segments,segmenti
segmented,segmentirani
segmenting,segmentiranje
segmental,segmentnih
segregation,segregacija
warming,segrevanje
seismograph,seizmograf
seismologist,seizmolog
seismologists,seizmologi
seismology,seizmologija
seismological,seizmoloških
sessions,sej
session,seja
sowed,sejal
soweth,sejal
sowers,sejalcev
sower,sejalec
planters,sejalnice
seeding,sejanje
sieving,sejanje
sifting,sejanje
fair,sejem
sifted,sejemo
funfair,sejemske
fairground,sejemski
fairs,sejmi
fairgrounds,sejmišča
showground,sejmišču
boardrooms,sejne sobe
boardroom,sejni sobi
seychelles,sejšeli
secs,sek
intersects,seka
incisors,sekalci
incisor,sekalec
nibblers,sekalniki
chipping,sekanje
chopping,sekanje
intersect,sekata
intersecting,sekata
cleavers,sekače
choppers,sekire
hatchets,sekirice
hatchet,sekiro
mincers,sekljanje
mincing,sekljanje
shekels,seklov
secretaire,sekretar
secretory,sekretorni
voluptuous,seksapilna
sexiest,seksi
sexy,seksi
sexism,seksizmu
sexologists,seksologi
sexology,seksologija
sextus,sekst
sextant,sekstant
sextet,sekstet
sect,sekta
sectarian,sektaško
sectarianism,sektaštvo
sects,sekte
sector,sektor
sectored,sektorizirana
sectors,sektorji
sectoral,sektorski
secularisation,sekularizacija
secularism,sekularizem
secularised,sekularizirana
secular,sekularna
seconds,sekund
secondaries,sekundarne
secondary,sekundarni
secondarily,sekundarno
sequencer,sekvencer
sequencers,sekvencerji
sequencing,sekvenciranje
sequestration,sekvestracija
sequoia,sekvoja
selective,selektivna
selectively,selektivno
selectivity,selektivnost
selectors,selektorji
selenium,selen
migrating,selijo
migrated,selili
migrate,selitev
shoring,selitev
relocations,selitve
removals,selitve
flyways,selitvenih poteh ptic
boor,seljak
bumpkin,seljak
countrified,seljački
rusticate,selo
semaphore,semafor
signalised,semaforiziranih
scoreboards,semaforji
semaphores,semaforji
semantics,semantika
semantic,semantični
semantically,semantično
seed,seme
semen,seme
seeds,semena
seeded,semeni
seminaries,semenišča
semesters,semestrov
seminary,seminar
seminars,seminarji
semite,semit
semitic,semitski
suede,semiša
semyon,semjon
hither,semkaj
sennacherib,senaherib
senate,senat
senates,senati
senators,senatorji
shadowless,senc
shade,senca
shadows,sence
shaded,senci
shadowed,senco
sandwich,sendvič
sandwiches,sendviči
senecas,seneki
hayfever,seneni nahod
hayloft,senik
senile,senilna
senility,senilnost
senor,senjor
hay,seno
sentimentalism,sentimentalizma
sentimental,sentimentalna
sentimentally,sentimentalno
sentimentality,sentimentalnosti
haystack,senu
bombshell,senzacija
furor,senzacija
furore,senzacija
sensation,senzacija
sensationalised,senzacionalističnih
sensationalist,senzacionalistično
sensationalistic,senzacionalistično
sensationalism,senzacionalizma
sensational,senzacionalno
sensationally,senzacionalno
sensibilities,senzibilnost
sensibility,senzibilnost
sensor,senzor
sensorial,senzoričen
sensory,senzorična
sensors,senzorji
sensualist,senzualist
shading,senčenje
shadowing,senčenje
shadings,senčila
sunscreens,senčila
blinder,senčilo
eyeshadow,senčilo za oči
shadowy,senčni
sunshade,senčnik
separability,separabilnost
separatists,separatisti
separatism,separatizem
separators,separatorji
pannier,sepet
sep,september
sept,september
septicaemia,septikemija
septimius,septimij
septimus,septimusa
septic,septični
serapion,serapionovi
serenade,serenada
sergius,sergija
serialised,serialized
batch,serije
batches,serije
serial,serijska
serialisation,serijsko
serially,serijsko
serology,serologija
serological,serološka
seronegative,seronegativni
serums,serumi
napkins,serviete
servile,servilno
servility,servilnost
repairer,serviser
repairman,serviser
serviceman,serviser
repairers,serviserji
servicemen,serviserji
servicing,servisiranje
serviced,servisirati
servie,servië
mammals,sesalci
mammalian,sesalcih
mammal,sesalec
suckable,sesalna
suction,sesalno
sucking,sesanju
slumped,sesedel
chopped,sesekljan
coagulated,sesirjeno
curdling,sesirjevalnim
dips,seske
teats,seskih
suckling,sesni
unweaned,sesnih
reconvened,sestal
ambuscade,sestane
meetings,sestanki
reconvene,sestati
composition,sestava
compositional,sestave
ingredient,sestavina
constituents,sestavine
ingredients,sestavine
compose,sestavite
reassemble,sestavite
assembles,sestavlja
composed,sestavljajo
consist,sestavljajo
farmstead,sestavljajo
consisted,sestavljalo
compiling,sestavljanje
kitting,sestavljanje
reassembly,sestavljanje
jigsaw,sestavljanke
assemblers,sestavljavci
consists,sestavljen
drawn,sestavljen
comprised,sestavljena
garnishing,sestavljena
assembled,sestavljeni
constituent,sestavni
sectioning,sestavni
sesterces,sestercev
dismounts,sestopih
sister,sestra
sisters,sestre
downed,sestrelil
sisterly,sestrinski
sisterhood,sestrstvo
crumble,sesulo
sowing,setev
subsets,seti
setters,setri
seedbed,setvene
seoul,seul
strain,sev
radiated,sevalna
radiating,sevalnih
radiative,sevalno
radiations,sevanj
radiation,sevanje
course,seveda
north,sever
northern,severni
reindeer,severnih jelenov
northerners,severnjaki
northerly,severnjaško
northwest,severo-zahod
northeastern,severovzhodna
northeast,severovzhodno
northwestern,severozahodna
strains,sevi
sesame,sezama
list,seznam
listing,seznam
checklists,seznami
lists,seznami
docket,seznamu tovora
apprise,seznani
cognisance,seznani
cognizance,seznani
peruse,seznanijo z vsebino
briefed,seznanil
acquainted,seznanili
familiarise,seznanite
familiarize,seznanite
familiarisation,seznanitev
acquaint,seznaniti
acquaints,seznanja
acquainting,seznanjali
pairing,seznanjanje
conversant,seznanjen
apprised,seznanjena
familiar,seznanjeni
season,sezona
seasonable,sezonsko
seasonably,sezonsko
seasonal,sezonsko
seasonality,sezonskost
seir,seír
ureter,sečevod
urethra,sečnica
urethral,sečnice
uren,sečnina
logging,sečnja
felling,sečnjo
sewn,sešiti
totalising,seštevalni
adder,seštevalnik
adders,seštevalniki
summing,seštevanja
totting,seštevanju
sum,seštevek
fathom,seženj
flared,sežgati
incinerates,sežge
incinerated,sežigajo
incinerator,sežigalnica
incinerators,sežigalnice
incinerate,sežiganje
incineration,sežiganje
fathoms,sežnjev
spherical,sferični
spherically,sferično
spheroidal,sferoidalni
spheroid,sferoidom
sphygmomanometer,sfigmomanometer
sphinx,sfinga
sphinxes,sfinge
shakespearian,shakespearjevega
shakespearean,shakespearovih
shandy,shandyju
schema,shema
scheme,shema
schemata,shemah
schematic,shematični
diagrammatic,shematski
diagrammatically,shematsko
schematically,shematsko
schemas,sheme
schematics,sheme
schemes,sheme
schistosomiasis,shistosomoza
clefts,shiz
schizophrenia,shizofrenija
schizophrenics,shizofreniki
schizophrenic,shizofreno
rallies,shodi
gatherings,shodih
scholasticism,sholastika
scholastic,sholastično
shovelled,shoveled
larder,shramba
pantry,shramba
storeroom,shramba
pantries,shrambe
save,shranite
unsaved,shranjen
saved,shranjena
stored,shranjeni
storing,shranjevanje
emaciated,shujšan
apprehension,shvatanje
perspicuity,shvatljivost
hast,si
you,si
strove,si je prizadeval
imagining,si predstavlja
aspires,si prizadeva
siamese,siamski
sibyl,sibila
siberia,sibirija
siberian,sibirski
admittedly,sicer
namely,sicer
sicilies,sicilij
sicily,sicilija
sicilians,sicilijanci
sicilian,sicilijanska
anchors,sidra
anchoring,sidranje
anchorage,sidrišče
anchor,sidro
syphilis,sifilis
siphon,sifon
syphon,sifon
siphons,sifoni
syphons,sifoni
warble,signal
signallers,signalers
signals,signali
signaling,signalizacija
signalling,signalizacija
telltale,signalizacija
signaller,signalizator
signalize,signalizira
signalized,signalizira
signification,signifikacija
shechem,sihem
sion,sija
effulgence,sijaj
gloss,sijaj
glow,sijaj
radiance,sijaj
splendor,sijaj
splendour,sijaj
dashing,sijajen
glossy,sijajni
splendidly,sijajno
shone,sijala
shines,sije
secant,sijekući
glaringly,sijevajući
effulgent,sijoče
hissing,sikajoč
hiss,sikanje
sikhs,sikhi
sistine,sikstinska
force,sila
syllabic,silabički
silage,silaža
forces,sile
sylphs,silfe
mitred,silhouette profil
silhouette,silhueta
silhouetted,silhuete
silhouettes,silhuete
compels,sili
silicon,silicij
forcing,silijo
silicate,silikat
silicates,silikati
siliceous,silikatna
silicone,silikon
silicosis,silikoza
makin,silili
coercing,siljenje
mightier,silnejši
syllogism,silogizem
syllogisms,silogizmov
silo,silos
ravish,silovati
punchy,silovit
rashness,silovitost
silurian,silur
symbiotic,simbiotično
symbiont,simbiotskimi
symbiosis,simbioza
symbolists,simbo
symbol,simbol
symbols,simboli
symbolism,simbolika
symbolist,simbolistični
symbolised,simbolizira
symbolises,simbolizira
symbolising,simbolizira
symbolized,simbolizira
symbolizes,simbolizira
symbolizing,simbolizira
symbolise,simbolizirajo
symbolize,simbolizirajo
emblematic,simbolična
symbolic,simbolična
symbolical,simbolična
symbolically,simbolično
notational,simbolov
shimei,simej
symmetry,simetrija
symmetries,simetrije
symmetric,simetrična
symmetrical,simetrična
symmetrically,simetrično
symphony,simfonija
symphonies,simfonije
symphonic,simfonični
crush,simpatij
sympathies,simpatije
sympathiser,simpatizer
sympathisers,simpatizerje
sympathizers,simpatizerje
sympathise,simpatizirajo
sympathize,simpatizirajo
sympathetic,simpatična
symposium,simpozij
symposia,simpozijih
symptom,simptom
symptomatically,simptomatično
symptomatic,simptomatsko
symptoms,simptomi
simulation,simulacija
simulations,simulacije
simulacrum,simulaker
simulators,simulatorji
simulates,simulira
simulating,simulira
simulated,simulirano
simulate,simulirati
simulcasts,simultano
son,sin
synagogue,sinagoga
synagogues,sinagoge
synapse,sinapse
synapses,sinapse
synaptic,sinaptični
syndicated,sindiciranega
unionists,sindikalisti
syndicalist,sindikalisticne
syndicalism,sindikalizem
unionism,sindikalizma
syndicate,sindikat
syndicates,sindikata
unions,sindikati
syndrome,sindrom
syndromes,sindromi
sinecure,sinekura
synergy,sinergija
synergistic,sinergijski
synergism,sinergizam
singapore,singapur
singles,singla
singularity,singularnost
singularities,singularnosti
synchronic,sinhroni
synchrony,sinhronija
synchronisation,sinhronizacija
synchronising,sinhronizacija
sync,sinhronizacijo
synchronises,sinhronizira
synchronised,sinhronizirano
synchronise,sinhronizirate
synchronously,sinhrono
synchronicity,sinhronost
synchronous,sinhronski
synchrotron,sinhrotron
syncopated,sinkopiranih
syncopation,sinkopirano
syncretic,sinkretično
slotted,sinkronizirana
synod,sinoda
epitome,sinonim
synonym,sinonim
synonymous,sinonim
batavian,sinonimi
synonymy,sinonimije
synonymously,sinonimno
sinope,sinopa
synopsis,sinopsis
sons,sinovi
synovial,sinovialno
syntagmatic,sintagmatski
syntax,sintaksa
syntactical,sintaktične
synthetics,sintetika
synthesiser,sintetizator
synthesisers,sintetizatorji
synthesised,sintetizira
synthesises,sintetizira
synthesising,sintetiziranja
synthetic,sintetična
synthetically,sintetično
synthesis,sinteza
syntheses,sinteze
synthesise,sintezo
sinters,sintrani
sinuses,sinusi
sinusoidal,sinusna
zionist,sionističnega
zionism,sionizem
scattering,sipanje
cuttlefish,sipe
drizzly,sipi
cuttle,sipine
dunes,sipine
sandbanks,sipine
cheese,sir
cheesecake,sira
cheesemaking,sirarstvo
syrians,sirci
sirdar,sirdarja
sorghum,sirek
mermaid,sirena
siren,sirena
sirens,sirene
cheeses,siri
syria,sirija
baldly,siromašno
comfortless,sirot
orphan,sirota
orphans,sirote
orphanage,sirotišnica
orphanages,sirotišnice
whey,sirotka
syrian,sirski
syrup,sirup
treacle,sirup
syrups,sirupi
syriac,sirščina
system,sistem
systematisation,sistematizacija
systematise,sistematizirati
systematized,sistematizirati
systematic,sistematično
systematically,sistematično
systems,sistemi
systemic,sistemska
systemically,sistemsko
systolic,sistolični
sieves,sita
fussy,sitna
sundries,sitnice
pettiness,sitničavost
sieve,sito
sifter,sito
satiety,sitosti
situations,situacije
situational,situacijsko
situationally,situacijsko
greyed,siv
grey,siva
greying,sivenja
greyness,sivina
grays,sivine
greys,sivine
lavender,sivka
grayish,sivkasta
greyish,sivkasto
drab,sivo
sisyphus,sizif
alighted,siđe
dismount,sjahati
umbrageous,sjenovit
pogo,skakal
jumpers,skakalci
jumper,skakalec
scalar,skalar
scalars,skalarji
rocks,skale
rocky,skalnata
rockery,skalnjak
scalpel,skalpel
scalpels,skalpeli
scandinavians,skandinavci
scandinavia,skandinavija
scandinavian,skandinavski
chanted,skandirali
chanting,skandirali
scans,skandiranje
scouts,skavti
scoutmaster,skavtih
leaping,skače
barn,skedenj
pean,skega
skeletal,skeletni
scanner,skener
scanners,skenerji
probed,skeniran
scan,skeniranje
scanning,skeniranje
scanned,skenirano
scepticism,skepticizem
skepticism,skepticizem
sceptic,skeptik
skeptic,skeptik
sceptics,skeptiki
incredulous,skeptičen
sceptical,skeptična
skeptical,skeptična
sceptically,skeptično
contrite,skesan
repentant,skesana
repentantly,skesano
ruefully,skesano
skits,skeče
nues,ski prihodki
sketches,skic
sketching,skiciranje
sketchpad,skicirka
sketchbooks,skicirke
skiffs,skifi
skinheads,skinheadi
skippered,skiper
scythian,skit
scythians,skiti
loafer,skitnica
vagrant,skitnica
fund,sklad
composing,skladanjem
composer,skladatelj
compositor,skladatelj
composers,skladateljev
compositions,skladbe
tracks,skladbe
coherent,skladen
compliant,skladen
conforming,skladen
syntactic,skladenjska
syntactically,skladenjsko
storages,skladišča
storehouses,skladišča
storerooms,skladišča
warehouses,skladišča
repository,skladišče
stockroom,skladišče
storehouse,skladišče
warehouse,skladišče
stockists,skladiščem
stockpiling,skladiščenja
stockholding,skladiščenje
stocking,skladiščenje
storage,skladiščenje
warehousing,skladiščenje
warehoused,skladiščimo
checker,skladiščnik
chequer,skladiščnik
storekeeper,skladiščnik
warehouseman,skladiščnik
storekeepers,skladiščnikov
conformed,skladna
conforms,skladna
consonance,skladnega
concordant,skladnih
coherence,skladnost
compliance,skladnost
congruity,skladnost uporabiti
conformance,skladnosti
conformity,skladnosti
inflexion,sklanjanje
declinations,sklanjatev
declensions,sklanjatve
pushups,sklece
tureen,skleda
bowls,sklede
conclude,skleniti
concluded,sklenjena
splayed,sklenjena
repositories,sklenjenih poslov
infers,sklepa
deduce,sklepam
inference,sklepamo
inferring,sklepanja
subcontracting,sklepanje pogodb s podizvajalci
conclusions,sklepi
inferences,sklepi
concluding,sklepni
keystones,sklepniki
quorate,sklepčna
quorum,sklepčnost
sclerosis,skleroza
convocation,sklic
convener,sklicatelj
convenor,sklicatelj
convoked,sklicati
reference,sklicevanje
invoke,sklicevati
invoked,sklicevati
plead,sklicevati
convening,sklicu
convenes,sklicuje
invokes,sklicuje
pleads,sklicuje
referring,sklicuje
relied,sklicuje
referenced,sklicujemo
relying,sklicujoč
convene,skliče
convened,skliče
hunched,sključen
stooping,sključen
bumbling,sklon pravjlenju grobih napak
broody,sklon razmišljanju
stooped,sklonil
assemblies,sklopi
clutch,sklopka
coupling,sklopka
clutches,sklopke
couplings,sklopke
sparrowhawk,skobec
planed,skobljan
planing,skobljanje
teacup,skodelica za čaj
cups,skodelice
teacupful,skodelico
shingle,skodle
shingles,skodle
jump,skok
leaps,skoke
skydives,skoke
jumps,skoki
somersaulting,skoki
hopping,skokov
rebounds,skokov
surging,skokovita
shrug,skomig
fixate,skoncentrirati
eunuchs,skopljenci
dwindled,skopneli
miser,skopuh
almost,skoraj
nearly,skoraj
virtually,skoraj
scurvy,skorbut
crust,skorja
rind,skorja
cortical,skorje
crustal,skorje
crusts,skorje
rinds,skorje
crusty,skorjo
scotus,skot
coined,skoval
minted,skovanih
concoctions,skovank
hoot,skovikanje
through,skozi
bood,skoči na
hopped,skočil
leaped,skočil
jumped,skočila
hocks,skočni sklepi
uttermost,skrajnem
extremists,skrajneži
militants,skrajneži
grossly,skrajno
supremely,skrajno
utterly,skrajno
leftmost,skrajno levi
shortens,skrajša
truncates,skrajša
foreshortened,skrajšal
abridged,skrajšana
shortened,skrajšana
stubbed,skrajšana
abbreviated,skrajšano
abbreviate,skrajšati
abridge,skrajšati
curtailed,skrajšati
shorten,skrajšati
abridgement,skraćenje
concern,skrb
cared,skrbeli
worried,skrbi
worries,skrbi
worry,skrbi
tickle,skrbim
heedful,skrbna
administrator,skrbnik
custodian,skrbnik
trustee,skrbnik
gamekeeper,skrbnik divjadi
administrators,skrbniki
carers,skrbniki
caretakers,skrbniki
custodians,skrbniki
guardians,skrbniki
trustees,skrbniki
custodianship,skrbništvo
custody,skrbništvo
guardianship,skrbništvo
stewardship,skrbništvo
trusteeship,skrbništvo
meticulously,skrbno
painstakingly,skrbno
diligence,skrbnost
hurl,skresati
yaw,skretati
hide,skrij
hid,skril
secretes,skril
slated,skril
shale,skrilavca
shales,skrilavci
schist,skrilavec
slaty,skrilavi
chests,skrinje
coffer,skrinji
caskets,skrinjice
scripts,skripte
scripting,skriptni
scriptorium,skriptorij
hidden,skrita
stashed,skriti
absconds,skriva
hiding,skriva
holed,skriva
clandestinely,skrivaj
secretly,skrivaj
stealthily,skrivaj
underhand,skrivaj
covets,skrivajo
hideouts,skrivališča
hideout,skrivališče
hideandseek,skrivalnice
cloaking,skrivanje
harboring,skrivanje
harbouring,skrivanje
hideaway,skrivanje
contort,skrivijo
colluding,skrivnim dogovarjanjem
mystery,skrivnost
secrecy,skrivnost
secret,skrivnost
arcane,skrivnosten
inscrutable,skrivnosten
mysterious,skrivnosten
secretive,skrivnosten
secrets,skrivnosti
mysteriously,skrivnostno
secretiveness,skrivnostnost
demure,skromen
diffident,skromen
effacing,skromen
scanty,skromen
unassuming,skromen
humbles,skromna
lacklustre,skromna
modest,skromna
pittance,skromna plač
frugally,skromno
modestly,skromno
modesty,skromnost
paucity,skromnost
brushoff,skrtačite
desecration,skrunitev
profanation,skrunitev
profanities,skrunjenja
scruple,skrupula
shrunken,skrčen
shrink,skrči
shrinks,skrči
shrunk,skrčil
shrinkable,skrčljive
plucking,skubljenje
scudi,skudih
sculpt,skulptura
sculpture,skulptura
sculptures,skulpture
along,skupaj
alongside,skupaj
altogether,skupaj
collectively,skupaj
coupled,skupaj
jointly,skupaj
together,skupaj
juxtaposed,skupaj postavljenima
assemblage,skupek
group,skupina
grouping,skupina
groupings,skupine
groups,skupine
troupes,skupine s
collaboratively,skupinsko
teaming,skupinsko delo
clumping,skupki
shared,skupna
commonalities,skupne značilnosti
overall,skupni
common,skupno
joint,skupno
total,skupno
community,skupnost
communities,skupnosti
communitarian,skupnostjo
assemblee,skupščino
curd,skuta
scooter,skuter
scooters,skuterji
curds,skuto
mackerel,skuše
lure,skušnjava
temptation,skušnjava
tempting,skušnjava
allurements,skušnjave
temptations,skušnjave
tempter,skušnjavec
squatters,skvoterji
jinn,sl
disrepute,slab glas
badman,slab človek
poor,slaba
scant,slaba
demerit,slaba lastnost
downside,slaba stran
drawback,slaba stran
shoddy,slabega
mismanaged,slabega vodenja
disreputable,slabem glasu
disrepair,slabem stanju
puny,slabi
weakens,slabi
weakening,slabitev
impairments,slabitve
weakling,slabič
weaklings,slabiči
attenuation,slabljenje
attrition,slabljenje
bad,slabo
badly,slabo
dimly,slabo
poorly,slabo
indisposition,slabo počutje
malaise,slabo počutje
maladaptive,slabo prilagodljivo
disadvantage,slabost
frailty,slabost
nausea,slabost
nauseous,slabost
weakness,slabost
disadvantages,slabosti
drawbacks,slabosti
infirmities,slabosti
weaknesses,slabosti
feeble,slaboten
frail,slabotnih
debility,slabotnostjo
sighted,slabovidne
deteriorating,slabša
deteriorate,slabšajo
pejorative,slabšalno
degradations,slabšanja
inferior,slabše
worse,slabše
underperformance,slabši
underperformed,slabši
malt,slad
malted,slada
malting,slada
sweetbread,sladek kruh
dessert,sladica
desserts,sladice
sweetmeats,sladice
sweeteners,sladila
sweetener,sladilo
sweetcorn,sladka koruza
sweetened,sladkan
sweeten,sladkanje
sugaring,sladkanjem
candy,sladkarije
sweets,sladkarije
liquorice,sladki koren
sugary,sladko
sweet,sladko
sweetly,sladko
sweetish,sladkoben
sugar,sladkorja
sugars,sladkorji
sugarcane,sladkorni trs
sweetness,sladkost
freshwater,sladkovodne
malty,sladni
icecream,sladoled
ices,sladoled
malts,sladov
typesetter,slagač
sweetening,slajenje
sweeter,slajše
slake,slakah
slaloms,slaloma
straw,slama
straws,slamice
thatch,slamnate
thatched,slamo
hoarfrost,slana
saltwater,slana voda
brine,slanica
brines,slanice
bacon,slanina
salty,slano
salinity,slanost
saltiness,slanost
riffle,slap
waterfall,slap
waterfalls,slapovi
relish,slast
deliciously,slastno
mellifluous,slatkorječiv
fame,slava
glory,slava
glories,slave
acclaims,slavi
extol,slavili
spigot,slavina
feasting,slavja
extravaganzas,slavje
famous,slavni
illustrious,slavni
famously,slavno
stardom,slavo
hymnal,slavopojni
canticles,slavospevov
nightingale,slavček
nightingales,slavčki
undressing,slačenje
honeyed,slaščica
confectionery,slaščice
confectioner,slaščičar
confectioners,slaščičarji
patisserie,slaščičarna
sweetshop,slaščičarna
herring,sled
trace,sled
tracing,sledenje
tracking,sledenje
follows,sledi
herrings,sledi
ensuing,sledila
followed,sledila
trackers,sledilci
abreast,sledili
follow,sledite
facer,slediti v obraz
traceable,sledljivo
traceability,sledljivost
latter,slednji
traces,sledovi
vestiges,sledovi
undressed,slekla
blind,slep
sightless,slep
deadend,slepa ulica
imposter,slepar
swindle,sleparija
deceivers,sleparji
impostors,sleparji
stowaway,slepi potnik
chimerical,slepilna
blanking,slepimi
appending,slepič
appendicitis,slepiča
blindfold,slepo
blindly,slepo
blindness,slepota
mallow,slez
undress,sleči
messengers,sli
figure,slika
image,slika
kuva,slika
painting,slika
picture,slika
scrapbooks,slikanice
retelling,slikanici
imaging,slikanje
picturing,slikanje
panning,slikanje panorame
painter,slikar
painters,slikarji
paint,slikati
images,slike
paintings,slike
pictures,slike
pictured,sliki
ornate,slikovit
picturesque,slikovita
picturesquely,slikovito
picturesqueness,slikovitost
pixels,slikovnih pik
pictorial,slikovno
pictorially,slikovno
saliva,slina
slobbery,slinav
salivary,sline
drool,sliniti
salivate,sliniti
drooling,sliniš
salivation,slinjenje
slobbering,slinjenju
bibs,slinčki
plum,sliva
plums,slive
prunes,slive
similitude,slično
hear,slišal
heard,slišal
shouted,slišalo
heareth,sliši
hears,sliši
audibly,slišno
audibility,slišnost
isinglass,sljuda
unassigned,slobodna
style,slog
slogans,slogani
stylistic,slogovna
elephant,slon
elephants,slonov
ivory,slonovine
slavs,slovani
slavic,slovanska
lexicographers,slovarjev
dictionaries,slovarji
slovakia,slovaška
slovenia,slovenija
renown,sloves
farewells,slovesa
ceremonially,slovesno
ceremoniously,slovesno
solemn,slovesno
solemnly,slovesno
solemnity,slovesnost
ceremonies,slovesnosti
ceremony,slovesnosti
solemnities,slovesnosti
famed,slovi
reputedly,slovijo
grammar,slovnica
grammarian,slovničar
grammarians,slovničarji
grammatical,slovnična
grammatically,slovnično
farewell,slovo
parting,slovo
symbiotically,složno
