English,Other
disunity,verdeeldheid
divisive,verdeeldheid
divisiveness,verdeeldheid
divides,verdeelt
distribute,verdelen
divide,verdelen
distributor,verdeler
divider,verdeler
dividers,verdelers
exterminator,verdelger
exterminators,verdelgers
apportioning,verdeling
apportionment,verdeling
repartition,verdeling
misdoubt,verdenken
suspicions,verdenkingen
farther,verder
further,verder
furthermore,verder
onwards,verder
bane,verderf
perdition,verderf
baneful,verderfelijk
corruptly,verderfelijk
pernicious,verderfelijk
pestilent,verderfelijk
ruinous,verderfelijk
ruinously,verderfelijk
blighting,verderfelijke
compacted,verdicht
compacting,verdichten
compaction,verdichting
compactions,verdichtingen
figment,verdichtsel
earning,verdiencapaciteit
condign,verdiend
deserved,verdienden
earned,verdienden
merited,verdienden
deserve,verdienen
earn,verdienen
meriting,verdienen van
earner,verdiener
earners,verdieners
merit,verdienste
creditably,verdienstelijk
deserving,verdienstelijk
meritorious,verdienstelijk
earnings,verdiensten
makings,verdiensten
deserves,verdient
earns,verdient
deepen,verdiepen
deepening,verdiepen
delving,verdiepen
storey,verdiepingen
storeys,verdiepingen
storied,verdiepingen
deepened,verdiept
deepens,verdiept
engrossed,verdiept
brutalising,verdierlijkende
thicken,verdikken
thickening,verdikking
thickened,verdikte
discounted,verdisconteerd
discounting,verdiscontering
damned,verdoemde
doomed,verdoemde
damnable,verdoemelijk
damnation,verdoemenis
damns,verdoemt
pilfer,verdonkeremanen
purloin,verdonkeremanen
anaesthetised,verdoofd
deadened,verdoofd
deafened,verdoofd
numb,verdoofd
numbed,verdoofd
numbly,verdoofd
sedated,verdoofd
shucks,verdorie
depraved,verdorven
vicious,verdorven
corruptions,verdorvenheden
depravity,verdorvenheid
perverseness,verdorvenheid
anaesthetise,verdoven
deafen,verdoven
narcotic,verdovend
dope,verdovend middel
anaesthetising,verdovende
analgesia,verdoving
numbness,verdoving
sedation,verdoving
stupor,verdoving
torpor,verdoving
anaesthetic,verdovingsmiddel
endurable,verdraaglijk
endureth,verdraagt
tolerates,verdraagt
forbearing,verdraagzaam
tolerant,verdraagzaam
forbearance,verdraagzaamheid
tortuously,verdraaid
distort,verdraaien
pervert,verdraaien
twisting,verdraaien
wrest,verdraaien
contortion,verdraaiing
perversion,verdraaiing
contortions,verdraaiingen
treaty,verdrag
treaties,verdragen
dislodged,verdreven
dispelled,verdreven
expelled,verdreven
ousted,verdreven
chagrin,verdriet
grief,verdriet
sadness,verdriet
sorrows,verdriet
sad,verdrietig
trebled,verdrievoudigd
tripled,verdrievoudigd
triplicate,verdrievoudigen
triplication,verdrievoudigen
trebling,verdrievoudiging
tripling,verdrievoudiging
dispels,verdrijft
expels,verdrijft
dispel,verdrijven
dispelling,verdrijven
dissipate,verdrijven
evicting,verdrijven
expel,verdrijven
expelling,verdrijven
oust,verdrijven
expulsion,verdrijving
ouster,verdrijving
displace,verdringen
jostle,verdringen
supplant,verdringen
supplanting,verdringen
displacer,verdringer
displaces,verdringt
jostles,verdringt
ousts,verdringt
represses,verdringt
thronging,verdringt
drown,verdrinken
drowning,verdrinking
drownings,verdrinkingen
drowns,verdrinkt
desiccation,verdroging
parching,verdroging
supplanted,verdrongen
thronged,verdrongen
drowned,verdronken
sere,verdroogd
oppressiveness,verdrukheid
oppressing,verdrukkende
doubled,verdubbelde
redoubled,verdubbelde
redouble,verdubbelen
redoubling,verdubbelen
doubling,verdubbeling
duplication,verdubbeling
clarify,verduidelijken
clarifying,verduidelijken
clarification,verduidelijking
clarifications,verduidelijkingen
clarified,verduidelijkt
clarifies,verduidelijkt
embezzler,verduisteraar
embezzlers,verduisteraars
blacked,verduisterd
darkened,verduisterd
embezzled,verduisterd
misappropriated,verduisterd
obscured,verduisterd
eclipsed,verduisterde
darken,verduisteren
dim,verduisteren
eclipsing,verduisteren
embezzle,verduisteren
obfuscate,verduisteren
obscuring,verduisterend
blackout,verduistering
darkening,verduistering
embezzlement,verduistering
embezzling,verduistering
misappropriation,verduistering
obfuscation,verduistering
obscuration,verduistering
peculation,verduistering
eclipses,verduisteringen
obfuscates,verduistert
obscures,verduistert
deuced,verduiveld
diluted,verdund
dilute,verdunnen
diluting,verdunnen
diluter,verdunner
thinner,verdunner
thinners,verdunners
dilution,verdunning
rarefaction,verdunning
dilutions,verdunningen
dilutes,verdunt
thins,verdunt
endure,verduren
stray,verdwaald
straggle,verdwaald raken
besotted,verdwaasd
infatuation,verdwaasdheid
disappeared,verdwenen
subsided,verdwenen
vanished,verdwenen
disappear,verdwijnen
disappearing,verdwijnen
vanish,verdwijnen
disappearance,verdwijning
vanishing,verdwijning
disappearances,verdwijningen
disappears,verdwijnt
vanishes,verdwijnt
ennobled,veredeld
ennoble,veredelen
ennobles,veredelt
simplified,vereenvoudigd
simplify,vereenvoudigen
simplifying,vereenvoudigen
simplifier,vereenvoudiger
simplification,vereenvoudiging
simplifications,vereenvoudigingen
eases,vereenvoudigt
simplifies,vereenvoudigt
revered,vereerd
venerated,vereerd
reverences,vereert
venerates,vereert
immortalised,vereeuwigd
immortalized,vereeuwigd
immortalize,vereeuwigen
perpetuation,vereeuwiging
liquidators,vereffenaars
receipted,vereffende
equalise,vereffenen
equalize,vereffenen
require,vereisen
requiring,vereisen
requires,vereist
requisite,vereiste
requirements,vereisten
requisites,vereisten
feathers,veren
springs,veren
reconcilable,verenigbaar
compatibility,verenigbaarheid
united,verenigd
uae,verenigde arabische emiraten
conjoin,verenigen
unify,verenigen
unite,verenigen
uniting,verenigen
unifying,verenigende
association,vereniging
associations,verenigingen
associational,verenigingsleven
unifies,verenigt
unites,verenigt
plumages,verenkleed
dignifying,vereren
gracing,vereren
revering,vereren
venerate,vereren
venerating,vereren
aggravated,verergerd
compounded,verergerd
exacerbated,verergerd
aggravate,verergeren
exacerbating,verergeren
worsen,verergeren
aggravation,verergering
aggravates,verergert
exacerbates,verergert
worsens,verergert
veneration,verering
etherised,veresterd
paint,verf
refined,verfijnd
refine,verfijnen
sophistication,verfijning
refinements,verfijningen
refines,verfijnt
slackening,verflauwing
abominated,verfoeid
abominate,verfoeien
detestation,verfoeiing
execration,verfoeiing
detestable,verfoeilijk
detestably,verfoeilijk
disheveled,verfomfaaid
dishevelled,verfomfaaid
beautified,verfraaid
embellished,verfraaid
embellish,verfraaien
embellishing,verfraaien
beautifying,verfraaiing
embellishment,verfraaiing
sprucing,verfraaiing
beautifies,verfraait
refreshing,verfrissend
refreshingly,verfrissend
fresheners,verfrissers
refreshment,verfrissing
freshens,verfrist
refreshed,verfrist
refreshes,verfrist
crumpled,verfrommeld
scrunched,verfrommelde
crumpling,verfrommelen
crumples,verfrommelt
dye,verfstof
dyestuff,verfstof
paintwork,verfwerk
verfugung,verfügung
perish,vergaan
perished,vergaan
farreaching,vergaande
receptacle,vergaarbak
sump,vergaarbak
amassed,vergaard
amasses,vergaart
faileth,vergaat
faring,vergaat
perishes,vergaat
meeting,vergadering
meetings,vergaderingen
gathereth,vergadert
forgave,vergaf
embitter,vergallen
blights,vergalt
evanescent,vergankelijk
impermanent,vergankelijk
perishing,vergankelijk
transient,vergankelijk
transitory,vergankelijk
impermanence,vergankelijkheid
transience,vergankelijkheid
transitoriness,vergankelijkheid
amassing,vergaren
garnering,vergaren
gassing,vergassen
regale,vergasten
forgot,vergaten
forgivable,vergeeflijk
pardonable,vergeeflijk
venial,vergeeflijk
futile,vergeefs
futilely,vergeefs
unavailing,vergeefs
unavailingly,vergeefs
vainly,vergeefs
forgives,vergeeft
foxed,vergeeld
yellowed,vergeelde
spiritualised,vergeestelijkt
spiritualized,vergeestelijkt
forgets,vergeet
forgetmenot,vergeet me niet
forgetmenots,vergeet mij nietjes
forgetful,vergeetachtig
oblivious,vergeetachtig
forgetfulness,vergeetachtigheid
obliviousness,vergeetachtigheid
forgettable,vergeetbaar
reciprocate,vergelden
requite,vergelden
retaliate,vergelden
recompence,vergelding
recompense,vergelding
reprisal,vergelding
requital,vergelding
retribution,vergelding
retributive,vergelding
recompenses,vergeldingen
retaliatory,vergeldings-
retaliates,vergeldt
likened,vergeleek
compared,vergeleken
pared,vergeleken
comparable,vergelijkbaar
comparably,vergelijkbaar
comparability,vergelijkbaarheid
collate,vergelijken
compare,vergelijken
comparing,vergelijken
comparative,vergelijkende
comparatives,vergelijkende
comparer,vergelijker
comparators,vergelijkers
collation,vergelijking
comparison,vergelijking
equation,vergelijking
simile,vergelijking
comparisons,vergelijkingen
equations,vergelijkingen
similes,vergelijkingen
compares,vergelijkt
likens,vergelijkt
yellowing,vergeling
facilitated,vergemakkelijkt
facilitates,vergemakkelijkt
oblivion,vergetelheid
forget,vergeten
forgetting,vergeten
forgotten,vergeten
forgive,vergeven
forgiven,vergeven
pardoned,vergeven
pardoning,vergevende
forgiving,vergevensgezind
remission,vergeving
accompanied,vergezeld
accompany,vergezellen
accompanying,vergezellen
fiew,vergezicht
vista,vergezicht
vistas,vergezichten
farfetched,vergezocht
fetched,vergezocht
colander,vergiet
strainer,vergiet
shedding,vergieten
forgiveness,vergiffenis
poisons,vergiften
poisoned,vergiftigd
toadstool,vergiftige paddestoel
intoxicate,vergiftigen
poisoner,vergiftiger
poisoning,vergiftiging
poisonings,vergiftigingen
fared,verging
mistake,vergissing
oversights,vergissingen
digester,vergister
vitrified,verglaasd
glazer,verglazer
vergnugen,vergnügen
deify,vergoddelijken
deifying,vergoddelijken
deifies,vergoddelijkt
deified,vergoddelijkte
deification,vergoding
reimbursed,vergoed
recoup,vergoeden
reimburse,vergoeden
reimbursing,vergoeden
remunerate,vergoeden
reimbursement,vergoeding
remuneration,vergoeding
fees,vergoedingen
reimburses,vergoedt
condone,vergoelijken
condoning,vergoelijken
condoned,vergoelijkt
condones,vergoelijkt
requited,vergolden
interlocked,vergrendeld
latched,vergrendeld
latching,vergrendeling
locking,vergrendeling
interlocks,vergrendelingen
latches,vergrendelingen
greying,vergrijzing
greened,vergroend
greening,vergroening
enlarges,vergroot
magnifies,vergroot
magnifier,vergrootglas
magnifying,vergrootglas
enlarged,vergrote
augment,vergroten
enlarge,vergroten
enlarging,vergroten
magnify,vergroten
enlarger,vergroter
aggrandisement,vergroting
aggrandizement,vergroting
magnification,vergroting
magnifications,vergrotingen
reviled,verguisd
maligned,verguisde
vituperate,verguizen
gilded,verguld
gilt,verguld
gild,vergulden
gilder,vergulder
gilders,vergulders
gilding,verguldsel
permit,vergunning
authorisations,vergunningen
permits,vergunningen
redress,verhaal
story,verhaal
tale,verhaal
recoverable,verhaalbaar
recounted,verhaalde
storyline,verhaallijn
storylines,verhaallijnen
hasten,verhaasten
narratives,verhalen
recount,verhalen
stories,verhalen
storybook,verhalenboek
romancers,verhalenschrijvers
storytellers,verhalenvertellers
transferable,verhandelbaar
tradeable,verhandelbare
traded,verhandeld
trafficked,verhandeld
transact,verhandelen
treatise,verhandeling
discoursed,verhandelingen
discourses,verhandelingen
treatises,verhandelingen
indurated,verharde
harden,verharden
hardener,verharder
concretion,verharding
hardening,verharding
surfacing,verhardingen
hardens,verhardt
aggrandize,verheerlijken
extolling,verheerlijken
glorify,verheerlijken
glorifying,verheerlijken
exaltation,verheerlijking
glorification,verheerlijking
glorified,verheerlijkt
glorifies,verheerlijkt
dignify,verheffen
elevate,verheffen
elevating,verheffen
exalt,verheffen
exalting,verheffen
extol,verheffen
uplift,verheffen
ennobling,verheffende
raising,verheffing
elevates,verheft
exalts,verheft
enlightening,verhelderend
brightening,verhelderende
remedying,verhelpen
rejoiced,verheugde
rejoice,verheugen
gladdening,verheugend
gratifying,verheugend
gratifyingly,verheugend
rejoices,verheugt
august,verheven
elevated,verheven
exalted,verheven
lofty,verheven
raised,verheven
supernal,verheven
uplifted,verheven
loftier,verhevener
sublimer,verhevener
loftiness,verhevenheid
prominence,verhevenheid
sublimity,verhevenheid
prevented,verhinderd
heighten,verhogen
increasing,verhogen
incrementing,verhogen
raise,verhogen
augmentation,verhoging
elevation,verhoging
elevations,verhogingen
rectified,verholpen
remedied,verholpen
starve,verhongeren
starving,verhongeren
starves,verhongert
heightened,verhoogde
heightening,verhooging
heightens,verhoogt
interrogatory,verhoor
hearkened,verhoorde
ratio,verhouding
relationship,verhouding
verhouding,verhouding heeft
relocated,verhuisd
relocates,verhuist
pantechnicon,verhuiswagen
relocate,verhuizen
relocating,verhuizen
mover,verhuizer
movers,verhuizers
move,verhuizing
rehousing,verhuizing
relocation,verhuizing
transmigration,verhuizing
relocations,verhuizingen
removals,verhuizingen
concealments,verhullingen
hiring,verhuren
hirings,verhuren
letting,verhuur
lettings,verhuur
rentals,verhuur
leased,verhuurd
rented,verhuurd
tenanted,verhuurde
lessor,verhuurder
landlords,verhuurders
lessors,verhuurders
verhaltnis,verhältnis
verhaltnisse,verhältnisse
verifier,verificateur
verifiers,verificateurs
verification,verificatie
verifications,verificaties
authenticator,verificator
authenticates,verifieert
verifies,verifieert
foiled,verijdeld
disconcert,verijdelen
foiling,verijdelen
quashing,verijdeling
barred,verjaard
anniversary,verjaardag
birthday,verjaardag
birthdays,verjaardagen
dislodge,verjagen
rejuvenated,verjongd
rejuvenate,verjongen
rejuvenating,verjongende
rejuvenation,verjonging
calcify,verkalken
calcification,verkalking
calcified,verkalkte
disguised,verkapt
parcelled,verkavelde
traffic,verkeer
amiss,verkeerd
misinterpreting,verkeerd
mistaken,verkeerd
mismanage,verkeerd aanpakken
misprinted,verkeerd afgedrukt
misconstrued,verkeerd begrepen
misunderstand,verkeerd begrijpen
misunderstands,verkeerd begrijpt
misjudged,verkeerd beoordeeld
misjudge,verkeerd beoordelen
misdate,verkeerd dateren
misdirected,verkeerd geadresseerde
misquoted,verkeerd geciteerd
misspelled,verkeerd gespelde
misinform,verkeerd geïnformeerd
misinterpreted,verkeerd geïnterpreteerd
misapplied,verkeerd heeft toegepast
misinterprets,verkeerd interpreteert
misinterpret,verkeerd interpreteren
misdirect,verkeerd leiden
misread,verkeerd lezen
misapply,verkeerd toepassen
mistype,verkeerd typt
mispronunciation,verkeerd uitspraak
mishear,verkeerd verstaan
mishearing,verkeerd verstaan
mistranslated,verkeerd vertaald
misrepresent,verkeerd voorstellen
misnomer,verkeerde benaming
misjudgements,verkeerde beoordelingen
misdirections,verkeerde gebruiken
misconstruction,verkeerde interpretatie
misinterpretation,verkeerde interpretatie
misreading,verkeerde interpretatie
misjudgement,verkeerde mening
misjudgment,verkeerde mening
misnamed,verkeerde naam
miscount,verkeerde telling
misrepresenting,verkeerde voorstelling
misrepresents,verkeerde voorstelling
mistakenly,verkeerdelijk
thoroughfares,verkeersaders
roadsigns,verkeersborden
pedestrianisation,verkeersvrij
explorable,verkenbare
reconnoitred,verkend
exploring,verkennen
reconnoiter,verkennen
reconnoitre,verkennen
exploratory,verkennende
pathfinder,verkenner
scout,verkenner
reconnaissance,verkenning
reconnoitering,verkenning
reconnoitring,verkenning
explorations,verkenningen
explores,verkent
courtship,verkering
subverting,verkering
courtships,verkeringen
execrated,verketterd
electability,verkiesbaarheid
eligibility,verkiesbaarheid
electable,verkiesbare
winnable,verkiesbare
preferable,verkieslijk
prefers,verkiest
chuse,verkiezen
prefer,verkiezen
electing,verkiezing
election,verkiezing
elections,verkiezingen
gerrymander,verkiezingscampagne
electioneering,verkiezingswerk
explainable,verklaarbaar
explicable,verklaarbaar
adjudged,verklaard
declared,verklaard
stated,verklaard
certifies,verklaart
declares,verklaart
explains,verklaart
declare,verklaren
declaring,verklaren
declarative,verklarend
declaratory,verklarend
explanatory,verklarend
declaration,verklaring
pronouncement,verklaring
statement,verklaring
dwarfed,verkleind
resize,verkleinen
diminutive,verkleinwoord
diminutives,verkleinwoorden
benumbed,verkleumd
discolored,verkleurde
discoloured,verkleurde
discolour,verkleuren
discoloration,verkleuring
discolouration,verkleuring
colourisation,verkleuringen
discolours,verkleurt
adhesions,verklevingen
squealer,verklikker
telltale,verklikker
gloat,verkneukelen
wedded,verknocht
frittered,verknoeid
carbonise,verkolen
char,verkolen
charring,verkolen
enunciated,verkondigd
propounded,verkondigde
enunciate,verkondigen
proclaim,verkondigen
proclaiming,verkondigen
proclaimers,verkondigers
enunciation,verkondiging
promulgations,verkondigingen
bringest,verkondigster
proclaims,verkondigt
sheweth,verkondigt
disquietude,verkontrusting
charred,verkoolde
marketing,verkoop
sale,verkoop
sales,verkoop
marketable,verkoopbaar
merchantable,verkoopbaar
saleable,verkoopbaar
marketability,verkoopbaarheid
merchantability,verkoopbaarheid
merchantibility,verkoopbaarheid
saleability,verkoopbaarheid
sellable,verkoopbare
outlets,verkooppunten
stockist,verkooppunten
salesgirl,verkoopster
saleswoman,verkoopster
retails,verkoopt
sells,verkoopt
sell,verkopen
salesman,verkoper
seller,verkoper
vender,verkoper
vendor,verkoper
salesmen,verkopers
salespeople,verkopers
sellers,verkopers
foreshortened,verkort
shortens,verkort
abridged,verkorte
shortened,verkorte
abbreviating,verkorten
abridging,verkorten
shorten,verkorten
abridgement,verkorting
abridgment,verkorting
dockage,verkorting
foreshortening,verkorting
shortening,verkorting
colds,verkoudheid
elects,verkozenen
raped,verkracht
raping,verkrachten
ravish,verkrachten
rapists,verkrachters
rape,verkrachting
rapes,verkrachtingen
convulses,verkrampen
obtained,verkregen
rumpled,verkreukelde
crumple,verkreukelen
obtainable,verkrijgbaar
procurable,verkrijgbaar
obtain,verkrijgen
obtaining,verkrijgen
getter,verkrijger
obtains,verkrijgt
crumbled,verkruimeld
invigorating,verkwikkende
refection,verkwikking
misspent,verkwist
misspend,verkwisten
squander,verkwisten
extravagant,verkwistend
thriftless,verkwistend
wasteful,verkwistend
wastefully,verkwistend
spender,verkwister
spendthrift,verkwister
waster,verkwister
extravagance,verkwisting
prodigality,verkwisting
squandering,verkwisting
wastefulness,verkwisting
decremented,verlaagd
lowered,verlaagd
lowers,verlaagt
forsakes,verlaat
shippers,verladers
lowering,verlagen
hamstrung,verlamd
palsied,verlamd
paralysed,verlamd
paralyzed,verlamd
cripple,verlamde
paralytic,verlamde
paralyse,verlammen
paralyze,verlammen
paralysing,verlammende
paralyzing,verlammende
palsy,verlamming
paralysis,verlamming
paralyses,verlammingen
paralyzes,verlammingen
longed,verlangde
yearned,verlangde
desire,verlangen
longing,verlangen
yearn,verlangen
agog,verlangend
desiring,verlangend
desirous,verlangend
longingly,verlangend
desires,verlangens
longings,verlangens
yearnings,verlangens
desirest,verlangt
belated,verlate
abandon,verlaten
abandoned,verlaten
abandoning,verlaten
desolated,verlaten
exited,verlaten
exiting,verlaten
forlorn,verlaten
forsaken,verlaten
leaving,verlaten
abandonment,verlatenheid
forlornness,verlatenheid
leavers,verlaters
past,verleden
preterite,verleden tijd
pasts,verledens
conferred,verleende
granted,verleende
confers,verleent
realigned,verlegde
abashed,verlegen
bashful,verlegen
shy,verlegen
embarrasses,verlegenheid
embarrassment,verlegenheid
embarrassments,verlegenheid
quandary,verlegenheid
shyness,verlegenheid
enticed,verleid
seduced,verleid
alluringly,verleidelijk
beguiling,verleidelijk
enticing,verleidelijk
enticingly,verleidelijk
seductive,verleidelijk
seductively,verleidelijk
tantalisingly,verleidelijk
tempting,verleidelijk
temptingly,verleidelijk
tantalising,verleidelijke
tantalizing,verleidelijke
seductiveness,verleidelijkheid
allured,verleiden
entice,verleiden
inveigle,verleiden
seduce,verleiden
seducing,verleiden
tempt,verleiden
tempted,verleiden
lothario,verleider
seducer,verleider
tempter,verleider
persuaders,verleiders
seducers,verleiders
tempters,verleiders
seduction,verleiding
temptation,verleiding
seductions,verleidingen
temptations,verleidingen
temptress,verleidster
entices,verleidt
seduces,verleidt
tempts,verleidt
confer,verlenen
lengthened,verlengd
elongate,verlengen
elongating,verlengen
extend,verlengen
lengthen,verlengen
prolong,verlengen
prolonging,verlengen
elongation,verlenging
lengthening,verlenging
prolongation,verlenging
renewals,verlengingen
elongates,verlengt
lengthens,verlengt
prolongs,verlengt
enlivened,verlevendigd
enliven,verlevendigen
enlivening,verlevendigen
quicken,verlevendigen
enlivens,verlevendigt
alleviated,verlicht
alleviates,verlicht
enlightens,verlicht
illuminated,verlicht
illumined,verlicht
lightened,verlicht
lightens,verlicht
relieves,verlicht
enlightened,verlichte
floodlit,verlichte
alleviate,verlichten
alleviating,verlichten
enlighten,verlichten
illuminate,verlichten
illumine,verlichten
lighten,verlichten
relieve,verlichten
relieving,verlichten
illumining,verlichtende
alleviation,verlichting
enlightenment,verlichting
floodlighting,verlichting
illumination,verlichting
lightening,verlichting
lighting,verlichting
illuminations,verlichtingen
amorous,verliefd
enamored,verliefd
enamoured,verliefd
infatuations,verliefdheden
loss,verlies
looses,verliest
loses,verliest
forsook,verlieten
quitted,verlieten
loosing,verliezen
lose,verliezen
losing,verliezen
losses,verliezen
loser,verliezer
losers,verliezers
bondings,verlijmingen
furlough,verlof
allurement,verlokking
enticement,verlokking
allurements,verlokkingen
decoyed,verlokt
disavowing,verloochenen
disown,verloochenen
renouncement,verloochening
disowns,verloochent
affianced,verloofd
betrothed,verloofd
engaged,verloofd
fiance,verloofde
fiancee,verloofde
lapse,verloop
reducer,verloopstuk
reducers,verloopstukken
raffled,verloot
elapse,verlopen
expired,verlopen
lapsed,verlopen
lost,verloren
midwifery,verloskunde
obstetrics,verloskunde
obstetric,verloskundig
obstetrician,verloskundige
midwives,verloskundigen
obstetricians,verloskundigen
deliuer,verlossen
redeem,verlossen
redeeming,verlossende
redemptive,verlossende
redeemer,verlosser
savior,verlosser
saviour,verlosser
redemption,verlossing
riddance,verlossing
salvation,verlossing
deliuered,verlost
redeemed,verlost
betroth,verloven
betrothal,verloving
espousal,verloving
allegedly,verluidt
reportedly,verluidt
reputedly,verluidt
entertainment,vermaak
entertained,vermaakt
disporting,vermaakten
minces,vermaalt
intreat,vermaan
admonished,vermaand
exhorted,vermaand
admonishes,vermaant
exhorts,vermaant
renowned,vermaard
availeth,vermag
emaciate,vermageren
emaciation,vermagering
amusing,vermakelijk
amusingly,vermakelijk
entertaining,vermakelijk
entertain,vermaken
admonish,vermanen
exhort,vermanen
admonitory,vermanend
admonishing,vermanende
exhorting,vermanende
admonishment,vermaning
admonition,vermaning
exhortation,vermaning
monition,vermaning
admonitions,vermaningen
expostulations,vermaningen
avoided,vermeden
alleged,vermeend
putative,vermeend
supposed,vermeend
propagators,vermeerderaars
increaseth,vermeerdert
mentioned,vermeld
mentioning,vermelden
listing,vermelding
stating,vermelding
mentions,vermeldt
miscible,vermengbaar
commingled,vermengd
intermingled,vermengd
intermixed,vermengd
mingled,vermengd
admix,vermengen
intermix,vermengen
mingle,vermengen
amalgamation,vermenging
commingling,vermenging
intermingling,vermenging
intermixing,vermenging
mingling,vermenging
mixing,vermenging
promiscuity,vermenging
conflates,vermengt
multiplied,vermenigvuldigd
plied,vermenigvuldigd
multiply,vermenigvuldigen
multiplying,vermenigvuldigen
multiplication,vermenigvuldiging
multiplications,vermenigvuldigingen
multiplies,vermenigvuldigt
audacious,vermetel
audaciously,vermetel
audacity,vermetelheid
temerity,vermetelheid
avoidable,vermijdbaar
avoid,vermijden
avoiding,vermijden
avoidance,vermijding
avoids,vermijdt
vermilion,vermiljoen
lessened,verminderd
decreased,verminderde
diminished,verminderde
impaired,verminderde
abate,verminderen
allay,verminderen
cutback,verminderen
decrease,verminderen
diminish,verminderen
lessen,verminderen
reduce,verminderen
reducing,verminderen
abatement,vermindering
diminishing,vermindering
diminution,vermindering
lessening,vermindering
decreases,vermindert
diminishes,vermindert
lessens,vermindert
garble,verminken
maim,verminken
maiming,verminken
mutilate,verminken
mutilating,verminken
garbling,verminking
mutilation,verminking
mutilations,verminkingen
crippled,verminkt
maimed,verminkt
maims,verminkt
mutilated,verminkt
mutilates,verminkt
garbled,verminkte
mangled,verminkte
unaccounted,vermist
surmised,vermoedde
presumable,vermoedelijk
presumably,vermoedelijk
presumptive,vermoedelijk
presumptively,vermoedelijk
putatively,vermoedelijk
supposedly,vermoedelijk
conjecture,vermoeden
presumption,vermoeden
surmise,vermoeden
suspecting,vermoeden
conjectures,vermoedens
presumptions,vermoedens
surmising,vermoedens
surmises,vermoedt
fatigued,vermoeid
tiring,vermoeid
wearied,vermoeid
wearily,vermoeid
weary,vermoeid
wearier,vermoeider
fatigue,vermoeidheid
tiredness,vermoeidheid
weariness,vermoeidheid
tucker,vermoeien
fatiguing,vermoeiend
tiresome,vermoeiend
wearisome,vermoeiend
wearying,vermoeiende
fatigues,vermoeienissen
power,vermogen
moneyed,vermogend
wealthy,vermogend
mouldered,vermolmde
disguise,vermommen
disguising,vermommen
disguises,vermommingen
assassinated,vermoord
murdered,vermoord
assassinate,vermoorden
assassinating,vermoorden
discomfited,vermorzeld
mollify,vermurwen
constricted,vernauwde
narrowing,vernauwing
stricture,vernauwing
constrictions,vernauwingen
strictures,vernauwingen
constricts,vernauwt
abased,vernederd
debased,vernederd
humbled,vernederd
humiliated,vernederd
abase,vernederen
debase,vernederen
demean,vernederen
humiliate,vernederen
demeaning,vernederend
humbling,vernederend
humiliating,vernederend
humiliatingly,vernederend
mortifying,vernederend
debasing,vernederende
degrading,vernederende
disgracing,vernederender
debasement,vernedering
degradation,vernedering
humiliation,vernedering
indignity,vernedering
denigrations,vernederingen
humiliations,vernederingen
indignities,vernederingen
demeans,vernedert
humbles,vernedert
humiliates,vernedert
atomisation,verneveling
smashed,vernield
trashed,vernield
vandalised,vernield
wrecked,vernielde
destroyable,vernielen
blighter,vernieler
wreckers,vernielers
demolitions,vernielingen
destructiveness,vernielzucht
voidable,vernietigbaar
annihilated,vernietigd
annulled,vernietigd
destroyed,vernietigd
nullified,vernietigd
overturned,vernietigd
quashed,vernietigd
annihilate,vernietigen
destroy,vernietigen
destroying,vernietigen
quash,vernietigen
damning,vernietigend
destructive,vernietigend
devastatingly,vernietigend
scathing,vernietigend
scathingly,vernietigend
withering,vernietigend
witheringly,vernietigend
annihilating,vernietigende
nullifying,vernietigende
destroyer,vernietiger
annihilation,vernietiging
annulling,vernietiging
annulment,vernietiging
destruction,vernietiging
obliterating,vernietiging
annihilates,vernietigt
demolishes,vernietigt
destroys,vernietigt
refreshable,vernieuwbare
redone,vernieuwd
renewed,vernieuwd
revamped,vernieuwd
retreads,vernieuwde
renew,vernieuwen
renewing,vernieuwen
renovate,vernieuwen
innovatory,vernieuwend
innovators,vernieuwers
renewal,vernieuwing
renovation,vernieuwing
revamping,vernieuwing
renews,vernieuwt
revamps,vernieuwt
varnish,vernis
varnishes,vernissen
varnishing,vernissen
contrivance,vernuft
ingenious,vernuftig
disregard,veronachtzaming
assumed,veronderstelde
presumed,veronderstelde
hypothesise,veronderstellen
presume,veronderstellen
presuming,veronderstellen
suppose,veronderstellen
assuming,veronderstelling
assumption,veronderstelling
postulation,veronderstelling
supposition,veronderstelling
suppositions,veronderstellingen
assumes,veronderstelt
presumes,veronderstelt
presupposes,veronderstelt
supposes,veronderstelt
wronged,verongelijkt
defiled,verontreinigd
contaminated,verontreinigde
pollute,verontreinigen
pollutant,verontreinigende
pollutants,verontreinigende stoffen
contaminant,verontreiniging
contaminants,verontreinigingen
troubled,verontrust
alarmingly,verontrustend
disconcerting,verontrustend
disconcertingly,verontrustend
distressingly,verontrustend
disturbingly,verontrustend
troubling,verontrustend
disturbing,verontrustende
unsettling,verontrustende
excused,verontschuldigd
apologised,verontschuldigde
apologized,verontschuldigde
apologise,verontschuldigen
apologising,verontschuldigen
apologize,verontschuldigen
apologizing,verontschuldigen
excusing,verontschuldigen
apologetic,verontschuldigend
apologetically,verontschuldigend
apology,verontschuldiging
excuse,verontschuldiging
apologises,verontschuldigt zich
indignant,verontwaardigd
indignantly,verontwaardigd
dudgeon,verontwaardiging
indignation,verontwaardiging
outrage,verontwaardiging
condemned,veroordeeld
convicted,veroordeeld
sentenced,veroordeeld
convicts,veroordeelden
condemns,veroordeelt
condemn,veroordelen
