English,Other
trampoline,trampolien
trampolining,trampolien
tramps,boemelaars
trams,trem
tramway,tram
tramways,trams
trance,beswyming
trances,transe
tranche,deel
tranches,dele
tranquil,rustige
tranquiliser,kalmeermiddel
tranquilising,kalmerend
tranquility,rustigheid
tranquilize,kalm
tranquilizer,kalmerings
tranquilizers,kalmeermiddels
tranquillise,verdoof
tranquilliser,kalmeermiddel
tranquillity,rustigheid
tranquillize,gerus stel
tranquillizing,kalmering
tranquilly,rustig
transact,transaksies
transacted,afgehandel
transacting,transaksies
transaction,transaksie
transactional,transaksionele
transactions,transaksies
transactor,bemiddelaar
transalpine,transform
transamination,transaminering
transatlantic,atlantiese
transaxle,transas
transborder,grensoverschrijdende
transcalent,hitte geleidend
transcaucasia,transkaukasië
transcaucasian,transkaukasië
transceivers,shack
transcend,bowe
transcended,getransendeer
transcendence,transendensie
transcendent,transendente
transcendental,transendentale
transcendentalist,transcend talia
transcending,transendeer
transcends,te bowe gaan
transcolour,emelki
transconductance,transkonduktansie
transcontinental,transkontinentale
transcribe,op skrif te stel
transcribed,getranskribeer
transcribers,transkribeerders
transcribes,transkribeer
transcribing,transkribering
transcript,transkripsie
transcriptase,transkriptase
transcription,transkripsie
transcriptional,transkripsionele
transcriptions,transkripsies
transcripts,transkripsies
transcultural,transkulturele
transcutaneous,trans
transducers,opnemers
transducing,transducerende
transduction,transduksie
transductional,transductioneel
transect,transeksie
transected,transeksie
transection,transeksie
transects,deursneë
transept,dwars
transepts,transepte
transf,overschr
transfected,getransfecteerde
transfection,transfeksie
transfer,oordrag
transferability,oordraagbaarheid
transferable,oordraagbare
transferee,oordragnemer
transferees,oordraggewers
transference,oordrag
transferor,oordraggewer
transferrable,oordraagbaar
transferral,oorplasing
transferred,oorgedra
transferring,oordrag
transfers,oordragte
transfiguration,verheerliking
transfigure,gedaante verander
transfigured,gedaante verander
transfigures,transform
transfix,deurboor
transfixed,vasgenael
transform,omskep
transformability,vervormbaarheid
transformable,omvormbare
transformation,transformasie
transformational,transformasionele
transformations,transformasies
transformative,transformerende
transformed,omskep
transformer,transformator
transformers,transformators
transforming,transformasie
transforms,verander
transfuse,oor giet
transfused,oorgedra
transfusion,bloedoortapping
transfusions,oortappings
transgene,transgeen
transgenes,transgene
transgenesis,transgenese
transgenic,transgeniese
transgress,oortree
transgressed,oortree
transgresses,oortree
transgressing,afgewyk
transgression,oortreding
transgressions,oortredinge
transgressive,grensoorskrydende
transgressor,oortreder
transgressors,oortreders
tranship,oor te laai
transhipment,overslag
transhipments,overslag
transhipped,oorgelaai
transhipping,overladen
transhistorical,transhistories
transhuman,transform humaan
transhumanism,transhumanisme
transhumant,rondtrekkende
transience,verganklikheid
transiency,kortstondig
transient,verbygaande
transiently,transient
transients,oorgang
transillumination,transilluminatie
transire,geleibiljet
transit,transito
transited,doorreis
transiting,transito
transition,oorgang
transitional,oorgang
transitionally,oorgang maatreël
transitions,oorgange
transitive,oorganklike
transitively,transitief
transitivity,transitiwiteit
transitoriness,verganklike
transitory,verbygaande
transits,doorvoer
transitu,douane vervoer
translatability,vertaalbaarheid
translatable,vertaalbaar
translate,vertaal
translated,vertaal
translater,vertaler
translates,vertaal
translating,vertaling
translation,vertaling
translational,translasie
translations,vertalings
translator,vertaler
translators,vertalers
transliterate,translitereer
transliterated,translitireerde
transliterating,translitereer.start_brleft
transliteration,transliterasie
transliterations,transliterasies
translocate,translokeer
translocated,getranslokeer
translocates,translokeer
translocating,translokasie
translocation,translokasie
translocations,translokasies
translucence,helderheid
translucency,translucentie
translucent,deurskynende
translucently,deurskynend
translucid,doorschijnende
transmarine,overzees
transmembrane,transmembraan
transmigrate,verhuizen
transmigrated,oorgegaan
transmigration,transmigrasie
transmissibility,oordraagbaarheid
transmissible,oordraagbare
transmission,transmissie
transmissions,uitsendings
transmissive,bren
transmissivity,doorlaatbaarheid
transmit,oordra
transmits,stuur
transmittable,oordraagbare
transmittal,transmissie
transmittance,oordraagbaarheid
transmittant,oorgangstadium
transmitted,oordraagbare
transmitter,sender
transmitters,senders
transmitting,stuur
transmural,transmuraal
transmutable,verander baar
transmutation,transmutasie
transmutations,omzettingen
transmute,transformer
transmuted,transmuteer
transmuting,die transmuting
transnational,transnasionale
transnationally,grensoverschrijdende
transocean,ocean
transoceanic,oceaan
transom,spieël
transoms,traversen
transonic,transsoniese
transovarial,transovariaal
transpacific,transform pacific
transparencies,transparante
transparency,deursigtigheid
transparent,deursigtige
transparently,deursigtig
transpersonal,transpersoonlike
transpicuous,doorzichtig
transpierce,deurboor
transpiration,transpirasie
transpire,blyk
transpired,geblyk
transpires,blyk
transpiring,transpiratie
transplant,oorplanting
transplantation,oorplanting
transplantations,oorplantings
transplanted,oorgeplant
transplantee,oorplantingsatlete
transplanting,uitplant
transplants,oorplantings
transpontine,liggend
transport,vervoer
transportable,vervoer
transportation,vervoer
transported,vervoer
transporter,vervoerder
transporters,karweiers
transporting,vervoer
transports,vervoer
transposable,transponeerbare
transposal,omzetting
transpose,transponeer
transposed,getransponeer
transposes,transpondeer
transposing,transponering
transposition,transposisie
transpositions,verplasings
transregional,transform
transsexual,transseksueel
transsexualism,trans
transsexuals,transseksuelen
transshipment,overslag
transshipments,overslag
transshipping,oorlaai
transsonic,trans sonic
transtemporal,transform
transubstantiation,transsubstansiasie
transudate,transudaat
transudation,hersien
transuranic,transuraniese
transuranium,transuraan
transurethral,transuretrale
transvaaler,transvaler
transvalue,hersch atten
transversal,transversale
transversality,transversale
transversally,transversaal
transverse,dwars
transversely,dwars
transverses,transversus
transvestite,transvestiet
transvestites,transvestiete
transylvanian,transsilvaanse
trap,lokval
trapdoor,valdeur
trapdoors,valluiken
trapes,slons
trapezes,sweefstokke
trapeziform,trapezium vormige
trapezium,trapesium
trapeziums,trapesiums
trapezoid,trapezium
trapezoidal,trapezium
trappable,af te vang
trapped,vasgevang
trappers,vallenzetters
trapping,vasvang
trappings,tooi
trappist,trappis
trappy,gevaarlijk
traps,strikke
trash,asblik
trashed,asblik
trashing,prullenbak plekke
trashy,waardeloos
trass,tras
trattorias,eethuizen
traumas,trauma
traumata,trauma
traumatic,traumatiese
traumatically,traumaties
traumatisation,traumatisering
traumatise,traumatiseer
traumatised,getraumatiseer
traumatization,traumatisering
traumatize,trauma teweeg bring
traumatized,getraumatiseer
traumatologist,traumatoloog
traumatology,trauma
travail,bemoeienis
travailed,baar
travailing,weë
travails,swoeg
travel,reis
traveled,gereis
traveler,reisiger
travelers,reisigers
traveling,reis
travelled,gereis
traveller,reisiger
travellers,reisigers
travelling,reis
travelogue,reisverslag
travelogues,reisverhale
travels,reise
traveltime,reistijd
traverse,deurkruis
traversed,gekruis
traverses,deurkruis
traversing,dwars deur
travertin,lichte travertin
travertine,travertyn
travertines,travertijnen
travesty,bespotting
trawl,treilvissery
trawler,treiler
trawlers,treilers
trawling,treilvissery
trawls,trawlnetten
tray,skinkbord
trays,bak
trazodone,trasodoon
treacherous,verraderlike
treacherously,troueloos
treacherousness,verraderlikheid
treachery,verraad
treacle,stroop
treacly,stroperig
tread,loopvlak
treader,die druiwetrapper
treaders,druiwetrapper
treading,trap
treadle,trapper
treadmills,loop bande
treads,trap
treason,verraad
treasonable,verraad
treasonably,verraderlijk
treasonous,verraderlike
treasons,verraad
treasure,skat
treasured,kosbare
treasurer,tesourier
treasurers,skatmeesters
treasures,skatte
treasuries,skatkamers
treasuring,skat
treasury,tesourie
treat,behandel
treatable,behandelbaar
treated,behandel
treater,behandelaar
treaters,behandelaars
treaties,verdrae
treating,behandeling
treatise,verhandeling
treatises,verhandelinge
treatment,behandeling
treatments,behandelings
treats,behandel
treaty,verdrag
treble,sopraan
trebled,verdriedubbel
trebles,discant
trebling,verdrievoudiging
trecking,sender isme
tree,boom
treebeard,tree beard
treecreeper,kruiper
treed,boomryke
treehouse,boom huis
treeless,boomlose
trees,bome
treetop,boomtop
treetops,boomtoppe
trefoil,klaver
trekked,getrek
trekking,die trekking
trekpath,trekpad
treks,trekke
trellis,traliewerk
trellised,opgeleide
trellises,traliewerk
trellising,oplei
trelliswork,traliewerk
trematode,trematood
tremble,bewe
trembled,gebewe
tremblements,bewe
trembler,breker
trembles,bewe
trembling,bewing
tremblingly,siddering
trembly,bewerig
tremendous,geweldige
tremendously,geweldig
tremolite,tremoliet
tremor,bewing
tremors,bewing
tremulant,trillend
tremulous,trillend
tremulously,sidderend
tren,trein
trench,sloot
trenchant,skerp
trenched,besnoei
trencher,graver
trencherman,horrelpoot
trenches,loopgrawe
trenching,vore
trenchwork,vergen die graaf werkzaamheden
trend,tendens
trended,tendens
trendiest,hip
trends,tendense
trendsetter,etter
trendsetters,toonaangewers
trendsetting,toonaangewende
trendy,nuwerwets
trepan,trepaneren
trepanation,gaatje
trepidation,bewing
treponemal,treponemale
trespass,oortreding
trespassed,skuldig gemaak
trespasser,oortreder
trespassers,oortreders
trespasses,misdade
trespassing,betreding
tress,haarlok
tressed,gevlochten
tresses,haarlokke
tressure,binnesoom
trest,třešť
trestle,onderstel
trestles,bokkies
trestlework,onderstel
tretinoin,tretinoïen
triac,triak
triad,drieklank
triadic,triadiese
triads,drieklanke
trial,verhoor
trialists,beskuldigdes
trialled,opgestel en
trialling,uitte
trialogue,triloog
trialogues,trial oë
trials,proewe
triangle,driehoek
triangles,driehoeke
triangular,driehoekige
triangulate,trianguleer
triangulated,kruisvalidasie
triangulating,triangulatie
triangulation,triangulering
triarchy,driemanschap
triassic,trias
triathletes,triatleten
triathlon,driekamp
triazine,triasien
triazines,triasiene
triazole,triasool
triazoles,triasole
tribal,stam
tribalism,stamgebondenheid
tribalists,toordokters
tribally,stamgebonde
tribasic,tribasiese
tribbles,argief materiaal
tribe,stam
tribes,stamme
tribesman,stamlid
tribesmen,stamlede
tribespeople,stamlede
tribology,tribologie
tribulation,verdrukking
tribulations,verdrukkinge
tribunal,tribunaal
tribunals,tribunale
tribunate,tribu naat
tributaries,sytakke
tributary,sytak
tribute,huldeblyk
tributed,bygedra
tributes,huldeblyke
tributing,bydra
tricalcium,tricalciumfosfaat
tricarboxylic,tri
trice,ommesientjie
tricentenary,drie honderdste
trichiasis,trigiase
trichina,trichine
trichinosis,trichinose
trichlorethylene,trichloorethyleen
trichlormethiazide,trichloormethiazide
trichloro,trichloor
trichloroacetic,trichloroacetaat
trichloroethane,trichloorethaan
trichloroethylene,trichloorethyleen
trichloromethane,trichloormetaan
trichological,trigologiese
trichomes,trigome
trichomoniasis,trigomoniase
trichromatic,trichromatiese
trick,truuk
tricked,om die bos gelei
trickery,kullery
trickier,ingewikkelder
trickiest,moeilijkste
trickiness,slinksheid
trickle,straaltjie
trickles,drup
trickling,kabbelen
tricks,truuks
trickster,bedrieër
tricksy,speels
tricky,lastig
triclinic,trikliniese
tricolor,driekleur
tricolour,driekleur
tricolours,tricolors
triconsonantal,trikonsonantale
tricuspid,trikuspidale
tricycle,driewiel
tricycles,driewiele
tricyclic,trisikliese
tricyclics,trisikliese
trid,rijdend
tridiagonal,tridiagonale
tried,probeer
triennial,driejaarlikse
triennially,driejaarliks
tries,drieë
triffid,triffidleer
trifle,kleinigheid
trifled,speel nie
trifles,kleinighede
trifling,onbenullighede
trifold,drievoudige
trifoliate,drieledige
triform,drie vormig
trigeminal,trigeminale
trigger,sneller
triggered,veroorsaak
triggerfish,trigger
triggering,veroorsaak
triggers,snellers
triglyceride,trigliseried
triglycerides,trigliseriede
trigon,luit
trigonal,trigonaal
trigone,trigonum
trigonella,trigon
trigonometric,trigonometriese
trigonometrical,trigonometriese
trigonometry,trigonometrie
trigonous,driehoekig
trigraphs,trigrawe
trihalomethanes,trihalomethanen
trihedral,driekantig
trihydrate,trihydraat
trijets,driestralers
trilaminate,lig trilaminaat
trilateral,trilaterale
trilaterations,driehoeke
trilingual,drietalige
trilingualism,drietaligheid
trilling,trillende
trillion,triljoen
trillions,triljoene
trills,trillers
trilobite,trilobiet
trilobites,trilobiete
trilogy,trilogie
trim,snoei
trimer,trimeer
trimeric,trim eric
trimers,trimere
trimestrial,juridisch
trimethoprim,trimetoprim
trimethyl,trim
trimethylbenzene,ammonia
trimethylene,propandiyl
trimetric,trimetrisch
trimipramine,trimipramien
trimmed,afgewerk
trimmers,randsnyers
trimmest,goed kry
trimming,snoei
trimmings,versierings
trimness,netheid
trimonthly,drie maandelijkse
trims,afwerking
trine,drievoudig
trinidadian,trinidad
trinitarian,trinitariese
trinitarians,trinitariërs
trinitrate,trinitraat
trinitrotoluene,trinitrotolueen
trinket,sieraad
trinkets,snuisterye
trinomial,drieterm
trinomials,drieterme
trioleate,trioleaat
triology,trilologie
trios,trio
trioxide,trioksied
trip,rit
tripartite,drieledige
tripartition,driedeling
tripe,afval
tripeptide,tripeptied
triphosphate,trifosfaat
triplane,drie dekker
triple,driedubbele
tripled,verdriedubbel
triplegia,triplegie
triples,drietalle
triplet,drieling
triplets,drieling
triplicate,driedubbel
triplication,verdrievoudigen
tripling,verdrievoudigen
triploblastic,triploblastiese
triploid,triploïede
tripod,driepoot
tripods,driepote
tripped,pootjie
trippers,reisigers
tripping,struikel
tripple,trippel
trippling,trippelende
trips,reise
triptych,triptiek
triptychs,triptieken
tripwire,trip wire
triquetrous,driehoekig
trireme,trireem
trisection,driedeling
trishaw,fietstaxi
trisilicate,magnesiumtrisilikaat
triskelion,hulp bladsy
trisodium,trinatriumcitraat
trisomies,trisomieë
trisomy,trisomie
trisyllabic,drielettergrepig
trisyllable,drielettergrepig woord
tritagonist,tritagonis
trite,alledaags
triteness,alledaags nie
triterpenoid,triterpenoïedsaponien
trithiocarbonate,tritiokarbonaat as
triticale,korog
tritonias,kalkoentjies
tritons,tritonen
triturate,vermalen
trituration,vermalen
triumph,triomf
triumphal,triomftog
triumphalism,triomfalisme
triumphant,triomfantelike
triumphantly,triomfantlik
triumphed,geseëvier
triumphing,triomfeer
triumphs,seëvier
triumvirate,driemanskap
trivalent,trivalente
trivet,vuurbok
trivial,triviale
trivialise,bagatelliseren
trivialised,trivialized
trivialises,trivialiseer
trivialising,trivializing
trivialities,onbenullighede
triviality,alledaags
trivialization,bagatellisering
trivialize,bagatelliseren
trocar,trokar
trochaic,trochaïsch
trochanter,troganter
trochanteric,trokanteriese
trochlea,troglea
trochlear,trogleêre
trodden,vasgetrap
trode,vertrap
troglodyte,troglodiet
troika,driemanskap
troikas,trojka
trojan,trojaanse
trojans,trojane
troll,sleep
trolled,gesleep
trolley,trollie
trolleybuses,trolley
trolleys,trollies
trolling,sleep
trollop,slet
trolls,trolle
trombone,tromboon
trombones,trombone
trombonist,tromboonspeler
trombonists,geblaas boni
trone,troon
troop,bende
trooper,ruiter
troopers,troepe
troops,troepe
troopship,troepeskip
trope,troop
tropes,trope
trophic,trofiese
trophies,trofeë
trophoblast,trofoblast
trophoblastic,trofoblastiese
trophy,trofee
tropic,tropiese
tropical,tropiese
tropically,tropies
tropicbird,as kreole
tropicbirds,pylsterte
tropics,trope
tropology,tropologie
tropomyosin,tropomiosien
troponin,troponien
tropopause,tropopouse
troposphere,troposfeer
tropospheric,troposfeer
trot,draf
trots,draf
trotskyist,trotskiïstiese
trotted,gedraf
trotters,kloutjies
trotting,draf
troubadour,troebadoer
troubadours,troebadoers
trouble,moeilikheid
troubled,ontsteld
troublemaker,moeilikheid maker
troublemakers,moeilikheidmakers
troubler,beroerder
troublers,teëstanders
troubles,probleme
troubleshoot,los
troubleshooter,foutspeurder
troubleshooters,trouble
troubleshooting,probleemoplossing
troublesome,lastige
troubling,ontstellende
troublingly,ontstellend
troublous,benoudheid
trough,trog
troughed,trog
troughs,krippe
trounce,afrossen
troupe,geselskap
troupes,troepe
trouser,broek
trousered,met broek
trousers,broek
trout,forel
trouts,forelle
trove,skatkis
troves,weids
trowel,troffel
trowelled,troffel
trowels,troffels
trowing,braak
trp,ss
truancy,stokkiesdraaiery
truant,stokkies
truanting,gereeld stokkies gedraai
truce,wapenstilstand
truces,wapenstilstand
truck,vragmotor
truckdriver,trok bestuurder
trucked,roete vervoer
truckers,vragmotorbestuurders
trucking,vragmotor
truckle,wieltje
truckler,kruiper
truckload,vrag
truckloads,vragte
truckman,groenteverbouwer
trucks,vragmotors
truculence,heftigheid
truculent,militant
trudge,strompel
trudged,strompel
true,ware
truelove,ware liefde
trueness,waaragtigheid
truepenny,eerlike persoon
truer,waarachtiger
truest,ware
truffe,truffel
truffle,truffel
truffles,truffels
truism,truisme
trull,bijzit
truly,werklik
trump,troef
trumped,getroef
trumpery,vodderij
trumpet,trompet
trumpeted,trompetgeskal
trumpeter,trompetspeler
trumpeters,trompetblasers
trumpeting,trompetgeskal
trumpets,trompette
trumps,troef
truncate,afgestomp
truncated,afgeknotte
truncates,kapt
truncation,afkorting
truncheon,knuppel
truncheons,knuppels
truncus,trunkus
trundle,rolwagen
trundling,op loop
trunk,stam
trunks,koffers
truss,stut
trussed,gekneveld
trusses,kappe
trussing,balke
trust,vertroue
trustable,die betroubaarheid
trusted,vertrou
trustees,trustee
trusteeship,trusteeskap
trusteeships,trusteeskappe
trusters,vertrouers
trustful,betroubare
trusting,vertrou
trustingly,vertrouend
trustless,troueloos
trusts,vertroue
trustworthiness,betroubaarheid
trustworthy,betroubaar
trusty,betroubare
truth,waarheid
truthful,eerlik
truthfully,eerlik
truthfulness,waarheid
truthless,onbetrouwbaar
truths,waarhede
try,probeer
trying,probeer
tryout,probeer
tryouts,oefen wedstryde
trypanosome,trypanosomen
trypanosomes,trypanosomen
trypanosomiasis,tripanosomiasis
tryphena,triféna
tryphosa,trifosa
trypsin,tripsien
trypsinogen,tripsinogeen
tryptic,tripties
tryptone,triptoonwater
tryptophan,triptofaan
tryptophane,triptofaan
trysail,gaffel zeil
tryst,afspraak
tsar,tsaar
tsarevich,tsarewitsj
tsarist,tsaristiese
tsars,tsaars
tsessebe,tsessebes
tsp,teelepel
tsunamis,tsoenami
tuareg,toearegs
tub,bad
tube,buis
tubectomy,tubektomie
tubed,binneband
tubeless,binnebandlose
tuber,knol
tubercle,tuberkel
tubercled,vratjies
tubercles,tuberkels
tubercular,tuberculeus
tuberculate,vratjies
tubercule,tering
tuberculed,vratjies
tuberculide,tuberkuliede
tuberculin,tuberkulien
tuberculoses,tuberkulose
tuberculosis,tuberkulose
tuberculous,tuberkuleuse
tuberose,tube roos
tuberoses,soetamalie
tuberosities,tuberositeite
tuberosity,tuberositeit
tuberous,knol
tubers,knolle
tubes,buise
tubing,pype
tubocurarine,tubokurarien
tubs,bakkies
tubular,buisvormige
tubulate,buis vormig
tubule,buisie
tubules,buisies
tubulin,tubulien
tuck,snoepie
tucked,ingesteek
tucket,trompette
tucking,genieten
tucks,opnaaisels
tuckshop,snoepwinkel
tudel,tüdel
tues,dinsdag
tuesday,dinsdag
tuesdays,dinsdae
tufa,tufsteen
tuft,klossie
tufts,klossies
tug,sleepboot
tugboat,sleepboot
tugboats,sleepbote
tugged,getrek
tugging,pluk
tugs,sleepbote
tuile,tuilé
tuition,onderrig
tuitions,collegegeld
tularaemia,tularemie
tulip,tulp
tulips,tulpe
tulle,tule
tumble,tuimel
tumblebugs,tumble
tumbled,getuimel
tumbledown,bouvallige
tumbler,glas
tumblerful,glasvol
tumblers,beker
tumbles,tuimel
tumbling,tuimel
tumbrel,stortkar
tumefaction,opzwelling
tumefy,opzwellen
tumescence,swelling
tumid,geswel
tummies,magies
tummy,maag
tumor,gewas
tumoral,tumorale
tumorigenesis,tumorigenese
tumorigenic,tumorigeniese
tumorigenicity,tumorigeniciteit
tumors,gewasse
tumour,gewas
tumours,gewasse
tump,aanaarden
tumult,rumoer
tumults,oproere
tumultuary,woes
tumultuous,onstuimige
tumultuously,woes
tunable,verstelbare
tunas,tuna
tunder,tunderlaan
tundra,toendra
tundras,tundra
tune,deuntjie
tuneable,goed gedefinieerde
tuned,ingeskakel
tuneful,goed in die gehoor
tunefulness,welluidende
tuneless,zwijgend
tuner,ontvanger
tunes,wysies
tungstate,wolframaat
tungsten,wolfram
tunic,tuniek
tunica,tunika
tunicate,zakpijp
tunicates,mantel diere
tunics,broeke
tuning,instem
tunings,stemmingen
tunisia,tunisië
tunisian,tunisiese
tunisians,tunisiërs
tunnel,tonnel
tunneled,getonnel
tunnelled,binnegedring
tunnelling,tunneling
tunnels,tonnels
tunny,tuna
tuny,melo disch
turaco,loerie
turacos,loeries
turban,tulband
turbanned,tulband
turbans,tulbande
turbary,turf veen
turbid,troebel
turbidity,troebelheid
turbinate,turbinaatbene
turbinates,turbinate
turbinectomy,turbinektomie
turbines,turbine
turbocharged,turbo
turbochargers,turbo
turbocharging,turbo
turbogenerator,turbo generator
turbomachinery,turbo
turboprops,prop
turbos,turbo
turbot,tarbot
turbulence,onstuimigheid
turbulences,turbulenties
turbulent,onstuimige
turbulently,storm begin
turcoman,turkmeen
turd,drol
turds,drolle
tureen,terrine
turfgrasses,baangrasse
turfs,steken
turgescent,goed gevul wees
turgid,turgessent
turgidity,turgiditeit
turin,turyn
turing,siene
turkey,turkye
turkeys,kalkoene
turki,turkye
turkic,turkse
turkish,turkse
turkishness,turkse
turkmen,turkmeens
turkoman,turkmeen
turks,turke
turmeric,borrie
turmoil,onrus
turmoils,beroering
turn,beurt
turnabout,ommekeer
turnaround,draai om
turnarounds,reaksie tye
turnaway,draai weg
turnback,draai terug
turnbuckles,wartelmoeren
turncoat,loper
turncoats,manteldraaiers
turncock,opzichter
turndown,turn down
turned,draai
turners,draaiers
turnery,draaierij
turning,draai
turnings,draaie
turnip,raap
turnips,rape
turnkeys,sleutelhangers
turnoff,skakel af
turnoffs,afdraaie
turnout,opkoms
turnouts,stempersentasies
turnover,omset
turnovers,omkeerbesit
turnpike,tolhek
turnpikes,opeenvolgende rotondes
turns,draaie
turnscrew,schroevedraaier
turnsole,zonnebloem
turnspit,spit draaier
turnstile,draaihek
turnstiles,draaihekke
turntable,draaitafel
turntables,draaitafels
turnup,opdaag
turnverein,turn verein
turonian,tortonien
turpentine,terpentyn
turpitude,verdorwenheid
turquoise,turkoois
turret,rewolwer
turreted,torings
turrets,torings
turtle,skilpad
turtledove,tortelduif
turtledoves,tortelduiwe
turtleneck,coltrui
turtles,skilpaaie
tuscan,toskaanse
tuscany,toskane
tush,slagtand
tusk,slagtand
tusked,silwer tande
tusks,tande
tusser,benetusser
tussle,worsteling
tussock,polgras
tussocks,polle
tussore,indiese kant rups
tutankhamun,toetankamen
tute,institute
tutelage,toesig
tutelary,beskermengel
tutor,private onderwyseres
tutored,gedoseerde
tutorial,handleiding
tutorials,tutoriale
tutoring,onderrig
tutors,private onderwyseres
tutorship,tutorskap
tutsan,sint janskruid
tuwi,toewhie
tuxedos,smoking
twaddle,geklets
twain,twee
twang,tokkelen
twanged,tokkel
twas,dit was
tweaking,opstel
tweaks,tweaked
tweedledee,gangers
tweeds,tweed
tween,tussen
tweenies,twee nies
tweeze,pluk
tweezers,haartangetjie
twelfth,twaalfde
twelfths,twaalfdes
twelve,twaalf
twelvefold,twaalf keer
twelvemonths,twaalf maande
twelves,duodecimo
twenties,twintigs
twentieth,twintigste
twentieths,twintigstes
twenty,twintig
twerp,lomperd
twice,twee keer
twiddle,rond draai
twiddler,leeg loper
twig,takkie
twigs,takkies
twilight,skemer
twilights,skemer
twilit,skemerte
twill,keper
twin,tweeling
twine,tou
twined,dubbeldraad
twiner,slinger plant
twinge,steek
twinges,steken
twining,slingerplant
twinkle,vonkel
twinkled,vonkel
twinkles,schittert
twinkling,flikkerende
twinks,twink
twinned,verbroederd
twinnings,verbroederingen
twins,tweeling
twiny,perewod
twirl,rond draai
twirls,krullen
twirly,vol krullen
twist,draai
twisted,gedraai
twister,draaier
twisting,draai
twists,kinkels
twisty,kronkelende
twitch,ruk
twitched,ruk
twitchers,voëlkykers
twitches,trekkingen
twitching,teer
twitchy,zenuwachtig
twittering,gekwetter
two,twee
twofold,tweeledig
twopence,twee pennies
twos,twees
twosome,duo
tycoon,magnaat
tying,vasmaak
tylosin,tylosine
tympan,trommelvlies
tympanic,timpaniese
tympanist,paukenist
tympano,timpanomasto
tympanum,timpanum
typ,tik
type,tipe
typecase,letter kas
typecast,typeren
typed,getik
typeface,lettertipe
typefaces,lettertipes
types,tipes
typescript,tikwerk
typeset,geset
typesetter,setwerk
typesetters,setters
typesetting,setwerk
typesof,tipes
typewrite,tikmasjienstyl
typewriter,tikmasjien
typewriters,tikmasjiene
typewrites,tikmasjiene
typewriting,tikwerk
typewritten,getikte
typhlitis,tiflitis
typhoid,tifus
typhoon,tifoon
typhoons,tifone
typhus,tifus
typical,tipies
typicality,tipiese aard
typically,tipies
typification,tipering
typifications,tiperings
typified,gekenmerk
typifies,tipeer
typify,tipeer
typifying,tipering
typing,tik
typist,tikster
typists,tiksters
typo,tikfout
typographer,tipograaf
typographers,typografen
typographic,tipografiese
typographical,tipografiese
typographically,tipografies
typographies,skrif spesies
typography,tipografie
typological,tipologiese
typologically,tipologiese
typologies,tipologieë
typology,tipologie
tyramine,tiramien
tyrannical,tiranniese
tyrannically,tirannieke
tyrannies,tirannieën
tyrannise,tiranniseer
tyrannize,hard behandel
tyrannized,hard behandel
tyrannizes,tiranniseer
tyrannous,tiran niek
tyrannus,tirannus
tyranny,tirannie
tyrant,tiran
tyrants,tiranne
tyre,band
tyres,bande
tyro,nieuweling
tyrocidine,tirosidien
tyrol,tirol
tyrolean,tiroolse
tyrosine,tirosien
tyrosinemia,tirosienemie
tyrothricin,tirotrisien
tyrrhene,tyrrheen
tyrrhenian,tirreense
tzedakah,tsedakah
tzigane,sigeuner
ubiety,verblijfplaats
ubiquitin,ubiquitine
ubiquitous,alomteenwoordige
ubiquity,alom
ucal,ek versmag
udder,uier
udders,uiers
udo,jy doen
udometer,reën meter
ufs,uv
ugandan,uganda
ugandans,ugandese
ugaritic,ugarities
uglier,leliker
ugliest,lelikste
uglification,verleliking
uglify,verlelijken
ugliness,lelike
ugly,lelike
ugric,oegriese
uhlan,ulaan
uitlander,uitlanders
uk,verenigde koninkryk
ukraine,oekraïne
ukrainian,oekraïens
ukrainians,oekraïners
ukranian,oekraïense
ula,ule
ulcer,ulkus
ulcerate,verzweren
ulcerated,zweer vorming
ulceration,ulserasie
ulcerations,swere
ulcerative,ulseratiewe
ulcered,etterend
ulcerous,swere
ulcers,maagsere
ule,gram bevat
uliginose,moerassig
uliginous,drassig
ullage,restant
ulnar,ulnêre
ulta,ultra
ulterior,versteekte
ultimacy,beslissende belang
ultimas,jongste
ultimata,ultimatums
ultimate,uiteindelike
ultimately,uiteindelik
ultimates,fundamenteel
ultracentrifugation,ultra
ultracentrifuge,ultra centrifuge
ultracold,ultra
ultracompact,ultra
ultrafast,ultra vinnige
ultrafilter,ultra
ultrafiltration,ultrafiltrasie
ultrahigh,ultra high
ultraliberal,ultra liberale
ultraliberalism,ultra liberalisme
ultralight,ultra
ultramafic,ultramafiese
ultramarine,ultramaryn
ultramodern,ultramoderne
ultranationalist,ultra nasionalistiese
ultranationalistic,ultranasionalisties
ultrapure,suiwer
ultrarapid,ultra
ultrashort,super
ultrasonic,ultrasoniese
ultrasonically,ultrasonisch
ultrasonics,ultra sonics
ultrasonography,ultraklank
ultrasound,ultraklank
ultrasounds,ultra
ultrastructural,ultrastrukturele
ultrastructure,ultrastruktuur
ultrathin,ultradun
ultrawideband,ultra wide band
ululation,ululasie
ululations,ululasies
ulus,modulus
umbel,skerm
umbellate,skerm bloemig
umbelliferous,skerm bloemig
umbels,skerms
umber,omber
umbilical,naelstring
umbilicus,naeltjie
umbrage,aanstoot
umbrageous,skaduwee
umbrella,sambreel
umbrellas,sambrele
umbrian,umbries
umbundu,oemboendoe
umph,oemf
umpire,skeidsregter
umpired,skeidsregter
umpires,skeidsregters
umpiring,witjas
umpteenth,soveelste
