English,Other
relating,ബന്ധപ്പെട്ട
relation,ബന്ധു
relational,റിലേഷണൽ
relations,ബന്ധങ്ങൾ
relationship,ബന്ധം
relative,ബന്ധു
relatively,ആപേക്ഷികത
relatives,ബന്ധുക്കൾ
relativism,ആപേക്ഷികധാർമ്മികതയുടേയും
relativistic,ആപേക്ഷികത
relativity,ആപേക്ഷികതാ
relator,റിയൽ
relators,ആറും
relaunch,സമാരംഭിക്കുക
relaunched,സമാരംഭിക്കാത്തതിനാൽ
relaunching,സമാരംഭിച്ചതിന്
relax,ശാന്തമാകൂ
relaxation,അയച്ചുവിടല്
relaxations,അയച്ചുവിടല്
relaxed,വിശ്രമിക്കുന്ന
relaxes,വയ്ക്കുന്നു
relaxing,അയഞ്ഞതായ
relay,റിലേ
relayed,തീര്ത്തു
relaying,മിശ്രഭുക്കാണ്
relays,കതിരക്കാരുടെ
relbun,രൂബേൻ
release,റിലീസ്
released,റിലീസ്
releasee,റിലീസ്
releases,റിലീസുകൾ
releasing,പുറത്തുവിടുകയും
relegated,ഇത്തരമൊരു
relegating,ത്താഴ്ത്തിയതുമാണ്
relent,അനുനയിപ്പിക്കാൻ
relented,കടല്കരയില്
relenting,പശ്ചാത്താപം
relentless,നിര്ദ്ദയമായ
relentlessly,കഠോരമായ
relentment,നീരസം
relesse,റിലീസ്
relevance,പ്രസക്തി
relevancy,പ്രസക്തി
relevant,ഉചിതമായ
relevation,വെളിപ്പെടുന്ന
reliability,വിശ്വാസ്യത
reliable,വിശ്വസനീയമായ
reliably,വിശ്വസനീയമായി
reliance,റിലയൻസ്
reliant,മേലാകുന്നു
relic,തിരുശേഷിപ്പുകൾ
relicly,തിരുശേഷിപ്പുകൾ
relics,തിരുശേഷിപ്പുകൾ
relie,ആശ്രയിക്കേണ്ട
relied,ആശ്രയിക്കാതെ
relief,ദുരിതാശ്വാസ
reliefs,ദുരിതാശാസം
relies,ഉറച്ചുനിൽക്കുകയാണെങ്കിൽ
relieve,ആളെമാറ്റിവയ്ക്കുക
relieved,ആശ്വാസകരമായ
relievers,കുറയ്ക്കുന്നവർ
relieves,ഒഴിവാക്കുകയും
relieving,വിമുക്തി
religion,മതം
religionist,മതക്കാരനായിരുന്നു
religions,മതങ്ങൾ
religiosity,ധാർമ്മികത്വത്തോട്
religious,മതപരമായ
religiously,മതപരമായി
relinquish,കിട്ടാനുള്ളത്
relinquished,കൈയൊഴിയും
relinquishing,കവര്ന്നു
reliquary,പേടകം
reliquidate,ലിക്വിഡേറ്റ്
relish,കറിയും
relished,ആസ്വദിച്ചിരുന്നു
relive,പുതുക്കൂ
relived,ആശ്വാസകരമായ
relives,ഒഴിവാക്കുകയും
reliving,വിമുക്തി
reload,റീലോഡ്
reloaded,റീലോഡ്
reloading,റീലോഡുചെയ്തുകൊണ്ട്
reloads,ലോഡ്
relocate,പുനസ്ഥാപിക്കുക
relocated,മാറ്റിസ്ഥാപിച്ചു
relocates,പുനസ്ഥാപിക്കുക
relocating,പുനസ്ഥാപിക്കുക
relocation,സ്ഥാനമാറ്റവും
reluctance,മനസ്സില്ലായ്മ
reluctant,മനസ്സില്ലാത്ത
reluctantly,വൈമനസത്തോടെ
reluctate,മനസ്സില്ലാത്ത
reluctation,മനസ്സില്ലാത്ത
rely,ആശ്രയിക്കേണ്ട
relying,ആശ്രയിക്കാതെ
remade,റീമേക്ക്
remain,നിലനിൽക്കും
remainder,അവശേഷം
remainders,അവശേഷം
remained,തുടർന്നു
remaining,അവശേഷിക്കുന്ന
remains,ഭൗതികാവശിഷ്ടം
remake,റീമേക്ക്
remakes,കുറുക്കന്
remand,റിമാൻഡ്
remanded,റിമാൻഡ്
remap,റീമാപ്പ്
remark,അഭിപായപ്പെടുക
remarkable,ശദ്ധേയമായ
remarkably,ശ്രദ്ധേയമായി
remarked,അഭിപ്രായപ്പെട്ടു
remarking,അഭിപായപ്പെടുക
remarks,പരാമർശത്തെ
remarriage,പുനർവിവാഹം
remarried,പുനർവിവാഹം
remarries,പുനർവിവാഹം
remarry,പുനർവിവാഹം
remarrying,വിവാഹത്തിൽ
remaster,ഏതെന്കിലും
remastered,റീമാസ്റ്റർ
rematch,വീണ്ടും കളിക്കാൻ
rembrandt,റെംബ്രാൻഡിനും
remedial,പരിഹാര
remedied,പരിഹാരങ്ങൾ
remedies,പരിഹാരങ്ങൾ
remedy,പരിഹാരം
remember,സ്മരിക്കുക
remembered,ഓർത്തു
remembering,ഓർത്തു
remembers,ഓർക്കുന്നു
remembrance,ഓർമ
remembrances,ജ്ഞാപകവാക്യങ്ങൾ
remenant,ശേഷിപ്പ്
remeve,നീക്കം
remind,ഓർമിപ്പിക്കുകയും
reminded,ഓർമിപ്പിച്ചു
reminder,ഓർമ്മപ്പെടുത്തൽ
reminders,ഓർമ്മപ്പെടുത്തലുകൾ
reminding,ഓർമിപ്പിച്ചുകൊണ്ട്
reminds,ഓർമിപ്പിക്കുന്നു
reminisce,മേളവും
reminiscences,സദസ്യരുമായി
reminiscent,അനുസ്മരിപ്പിക്കുന്നു
reminiscing,ഭാഷയെക്കുറിച്ച്
remised,അമാന്തിക്കരുത്
remising,ഭാഷയെക്കുറിച്ച്
remiss,അമാന്തിക്കരുത്
remission,മോചനം
remissions,മാപ്പ്
remit,പണമടയ്ക്കുക
remits,മാകുന്നു
remittance,പണമടയ്ക്കല്
remittances,നിക്ഷേപമെന്ന്
remitted,നിന്നയച്ച
remittence,പണമടയ്ക്കല്
remittences,നിക്ഷേപമെന്ന്
remitting,അടയ്ക്കാതെ
remix,റീമിക്സ്
remixed,റീമിക്സ്
remixes,റീമിക്സുകളും
remixing,റീമിക്സ്
remnant,ശേഷിപ്പ്
remnants,അവശിഷ്ടങ്ങൾ
remodel,മോടിപിടിപ്പിക്കുന്നതിനുള്ള
remodeled,നവീകരിച്ചു
remodeler,പുനഃനിർമ്മാതാവ്
remodeling,പുനക്രമീകരണം
remolding,പുനക്രമീകരണം
remonetize,ധനസമ്പാദനം
remonetizing,പണസമ്പാദനം
remonstrances,മുൻഭർത്താവ്
remora,റിമോറ
remorse,പശ്ചാത്താപം
remorsed,പശ്ചാത്താപം
remorseful,പശ്ചാത്തപിക്കുന്ന
remote,വിദൂര
remotely,വിദൂരമായി
remoter,അകലെയുള്ള
remotes,വിദൂര
remotest,അങ്ങേ
remoulded,സേനയായി
removable,മാറ്റാവുന്ന
removal,നീക്കംചെയ്യൽ
removals,നീക്കംചെയ്യലുകൾ
remove,നീക്കം
removed,നീക്കംചെയ്തു
remover,റിമൂവർ
removes,നീക്കംചെയ്യുന്നു
removing,നീക്കംചെയ്യുന്നതിന്
remunerated,ആകൃഷ്ഠരായി
remuneration,പ്രതിഫലത്തെ
remunerative,ആദായകരമായ
remurmur,പിറുപിറുത്തു
remus,ശിരോലിഖിതങ്ങളൊക്കെ
ren,നിരസിച്ചാലും
renable,പ്രാപ്തമാക്കാൻ റീ
renaissance,നവോത്ഥാനത്തിന്റെ
renal,വൃക്കസംബന്ധമായ
rename,പുനർനാമകരണം
renamed,പേരുമാറ്റി
renames,നൽകുക
renaming,റീനെയിമിംഗിനു
renate,റെനേറ്റ്
rencountered,നേരിട്ടു
rend,കീറുകയും
render,റെൻഡർ
rendered,റെൻഡർ
renderer,റെൻഡർ
rendering,തർജ്ജമ
renderings,വിവർത്തനങ്ങൾ
renders,റെൻഡർ
rendezvous,റോന്ദേവൂ
rendezvousing,ഒത്തുചേരുകയാണ്
rending,പിളര്ന്ന്
rendition,ഏറ്റെടുക്കാന്
renditions,എന്നാണാവോ
renegade,മതത്തിൽ
renegades,പിളർത്തിയവർക്ക്
renege,അശരണരായവർക്കു
renegociate,കൂടിയാലോചിക്കുക
renegotiate,കൂടിയാലോചിക്കുക
renegotiated,അതുകുഴപ്പമില്ല
reneved,പുതുക്കം
renew,പുതുക്കുക
renewable,റിന്യൂവബിൾ
renewables,പുനരുപയോഗ
renewal,പുതുക്കല്
renewals,വിടല്
renewed,പുതുക്കം
renewedly,റിന്യൂവബിൾ
renewing,പുതുക്കുന്നതിൽ
renews,പുതുക്കും
reniform,വൃക്കാകാരമോ
renitent,നിശബ്ദമായിരിക്കൂ
rennes,ര്ന്സ്
reno,റെനോ
renominated,എതിരായിരുന്നു
renounce,വിട്ടകലണമായിരുന്നു
renounced,വിട്ടകലണമായിരുന്നു
renounces,ഉപേക്ഷിക്കുന്നവന്നോ
renouncing,നിരാകരിച്ചുകൊണ്ട്
renovate,പുതുക്കിപ്പണിയുക
renovated,പുനരുദ്ധാരണം
renovates,പുതുക്കിപ്പണിയുക
renovating,പുതുക്കി
renovation,പുതുക്കിപ്പണിയല്
renovations,പുനരുദ്ധാരണം
renowme,പ്രശസ്ത
renowmed,പ്രശസ്ത
renown,കീർത്തി
renowned,പ്രശസ്ത
renowner,പ്രശസ്ത
renownless,പ്രശസ്ത
rent,വാടക
rentable,വാടകയ്ക്കുകൊടുക്കൽ
rental,വാടക
rentals,റെന്റലുകളും
rented,വാടക
renter,കുണുങ്ങി
renters,വാടകക്കാർക്കായി
renting,അമ്പലങ്ങളില്
rents,മുന്പത്തെ
renumber,അക്കമിടുക
renunciation,ത്യാഗത്തെയും
renvoy,സ്ഥാനപതി
reoccupy,കാവൽതുറകൾ
reoccur,ആവർത്തിക്കും
reoffend,മുക്തരാക്കുമ്പോൾ
reopen,ഡൗണിലൂടെ
reopened,വീണ്ടും തുറന്നു
reopening,തുറക്കാൻ
reopens,തുറന്നു
reorder,പുനഃക്രമീകരിക്കുക
reordering,പുനഃക്രമീകരിക്കുന്നതിൽ
reorders,സുദീപ്
reordination,ഏകോപനം
reorganisation,പുനഃസംഘടന
reorganise,സംഘടിപ്പിക്കുക
reorganised,പുനഃസംഘടിപ്പിച്ചു
reorganization,പുനഃസംഘടന
reorganize,പുനസ്സംഗഹിക്കുക
reorganized,പുനഃസംഘടിപ്പിച്ചു
reorganizes,പുനസ്സംഗഹിക്കുക
reorganizing,ചോര
reoriented,മഹാവിജയവും
rep,റിപ്പ
repackage,വീണ്ടും പാക്കേജ്
repacking,തിരസ്കൃതമൂല്യങ്ങള്
repaid,പ്രതിഫലം
repainted,തക്കീലയുടെതു
repainting,പൂശലും
repair,കേടുപാടുതീര്ക്കുക
repaired,അറ്റകുറ്റം
repairer,കേടുതീർക്കുന്നവനെന്നും
repairing,റിപ്പയറിംഗ്
repairs,അറ്റകുറ്റപ്പണികൾ
repand,തരംഗിതമാണ്്
reparation,ളെയും
repartition,പാറ്ട്ടീഷൻ
repartitioned,വീണ്ടും
repartitioning,റീപാർട്ടീഷനിങ്
repartotion,പാറ്ട്ടീഷൻ
repast,വിരുന്നു
repatriated,മടക്കിക്കൊണ്ടു
repatriating,സ്വദേശത്തേക്ക്
repatriation,വിദേശത്തേക്കു
repay,പകരം
repaying,തിരിച്ചടയ്ക്കുന്ന
repayment,മടക്കിക്കൊടുക്കല്
repayments,നടപ്പാക്കിവരുന്നുണ്ട്
repays,പകരം
repeal,റദ്ദുചെയ്യുക
repealed,റദ്ദാക്കിയിരിക്കുന്നു
repealing,റദ്ദുചെയ്യുക
repeals,കൊഞ്ചിക്കുഴഞ്ഞാടിയത്
repeat,ആവർത്തിച്ച്
repeatable,ആവർത്തിക്കാനാവുന്നത്
repeated,ആവർത്തിച്ചു
repeatedly,ആവർത്തിച്ച്
repeating,ആവര്ത്തന
repeats,ആവർത്തിക്കുന്നു
repel,തള്ളുക
repellant,തള്ളുന്ന
repelled,പുറന്തള്ളുന്നത്
repellent,തള്ളുന്ന
repeller,തട്ടിമാറ്റാൻ
repelling,തടുക്കുന്നില്ലായിരുന്നുവെങ്കിൽ
repellingly,തടുക്കുന്നില്ലായിരുന്നുവെങ്കിൽ
repels,ഒരുദാഹരണം
repent,പശ്ചാത്തപിക്കുകയും
repentance,പശ്ചാത്താപം
repentant,അനുതാപം
repented,അനുതപിച്ചു
repenting,പശ്ചാത്തപിക്കുന്നവരാണു്
repents,പശ്ചാത്തപിക്കുകയും
repercussing,വച്ചുനടന്ന
repercussions,വച്ചുനടന്ന
repertoire,തലച്ചോറ്
repertory,സജീവ്
reperusal,വീഴുക
repetition,ആവര്ത്തനം
repetitions,ആവർത്തിക്കുകയും
repetitive,ച്ചുള്ള
repetitively,ആവർത്തിച്ച്
rephrase,മൈരേ
rephrased,മൈരേ
replace,മാറ്റിസ്ഥാപിക്കാൻ
replaceable,പകരം ഉപയോഗിക്കാവുന്നത്
replaced,മാറ്റിസ്ഥാപിച്ചു
replacement,തിരികെവെയ്ക്കല്
replacements,പകരം
replaces,മാറ്റിസ്ഥാപിക്കുന്നു
replacing,പകരക്കാരനായാണ്
replanting,റീ
replay,റീപ്ലേ
replaying,പ്ലേ
replays,റീപ്ലേകളിൽ
replenish,നികത്തുക
replenished,മീതെയ്ൻ
replete,വര്ദ്ധിപ്പിക്കുന്നതിനായി
replica,ശരിപ്പകർപ്പ്
replicas,പകർപ്പുകളോ
replicate,അവരാഗ്രഹിച്ചില്ല
replicated,അന്യാധീനപ്പെട്ടു
replicating,തനിപ്പകർപ്പാക്കുക
replication,തനിപ്പകർപ്പെടുക്കൽ
replicator,റെപ്ലിക്കേറ്റ
replicators,അയാളും
replied,മറുപടി
replies,മറുപടികൾ
replum,ചുവന്ന പ്ലം
reply,മറുപടി
replying,മറുപടി
repo,റിപ്പോ
repoman,റിപ്പോ മനുഷ്യൻ
repopulate,വാസികളായി
repopulated,അവരിലൂടെ
report,റിപ്പോർട്ട്
reportage,സംഭവവികാസങ്ങൾ
reported,റിപ്പോർട്ട്
reportedly,റിപ്പോർട്ട്
reporter,ലേഖകന്
reporters,റിപ്പോർട്ടർമാർ
reporting,റിപ്പോർട്ടുചെയ്യുന്നു
reportingly,റിപ്പോർട്ട്
reports,റിപ്പോർട്ടുകൾ
repose,ശാന്തി
reposed,വിമര്ശനങ്ങള്
reposition,സ്ഥാനം
repositioned,ലൈനാണ്
repositories,റിപ്പോസിറ്ററികൾ
repository,സംഭരണിയാണ്
repossession,ശേഖരണവും
repost,ശ്രീധരന്
reposted,വീണ്ടും
reposting,ഓഫറുകളുമായോ
repots,റിപ്പോർട്ടുകൾ
repour,സംശയ
reprehend,പിടികൂടുക
reprehended,പിടികൂടിയിട്ടുണ്ട്
reprehending,പിടികൂടുക
reprehends,വാദിച്ചത്
reprehensible,കുറ്റക്കാരായിരുന്നു
reprehensibly,കുറ്റക്കാരായിരുന്നു
reprehensive,വിവേകബുദ്ധിയുള്ള
represent,പ്രതിനിധികരിക്കുക
representation,പതിപാദനം
representations,പ്രതിനിധീകരണങ്ങളോ
representative,പ്രതിനിധി
representatives,പ്രതിനിധികൾ
represented,പ്രതിനിധാനം
representing,പ്രതിനിധീകരിക്കുന്നു
represents,പ്രതിനിധീകരിക്കുകയും
repress,അടിച്ചമര്ത്തുക
repressed,അടിച്ചമർത്തപ്പെട്ട
represses,അടിച്ചമര്ത്തുക
repressing,നിയമലംഘനവും
repression,മര്ദ്ദനം
repressions,അടിച്ചമർത്തലാണ്
repressive,അടിച്ചമർത്തൽ
repriefe,അവധി
reprieval,അവധി
reprieve,അവധി
reprieved,അവധി
reprimand,താക്കീത്
reprimanded,കൽപ്പിക്കുകയും
reprimands,വാദിച്ചത്
reprint,റീപ്രിന്റിന്
reprinted,പ്രന്റുചെയ്തു
reprints,പതിപ്പുകളിലൂടെ
reprisal,പതികാരനടപടി
reprisals,പടർത്തുകയും
reprive,അവധി
reproach,നിന്ദ
reproached,നിന്ദിച്ച
reproaches,നിന്ദ
reproachfully,നിന്ദയോടെ
reproaching,കുറ്റപ്പെടുത്തുന്ന
reprobacy,ദുർബ്ബുദ്ധികളും
reprobance,ദുർബ്ബുദ്ധികളും
reprobate,ദുർബ്ബുദ്ധികളും
reprobated,ദുർബ്ബുദ്ധികളും
reprobateness,ദുർബ്ബുദ്ധികളും നെസ്സ്
reprobater,ദുർബ്ബുദ്ധികളും
reprobates,കൊള്ളരുതാത്തവർ
reprobatory,ദുർബ്ബുദ്ധികളും
reprocess,വീണ്ടും പ്രോസസ്സ്
reprocessed,വീണ്ടും പ്രോസസ്
reprocesses,വീണ്ടും പ്രോസസ്
reprocessing,വിധ
reproduce,പുനരുല്പ്പാദിപ്പിക്കുക
reproduced,പുനഃസൃഷ്ടിക്കാനോ
reproduces,ആവർത്തിക്കുകയും
reproducing,പുനരുൽപ്പാദിപ്പിക്കുന്നതിനായുമുള്ള
reproduction,പുനരുല്പ്പത്തി
reproductions,രൂപത്തിലേക്കു
reproductive,പ്രത്യുൽപ്പാദന
reprograms,പൂര്വജന്മാഭ്യാസത്താല്
reproof,ശാസന
reproofs,ശാസനകൾ
reprove,ശാസിക്കും
reproved,ശാസിക്കും
reprover,ആഭരണവും
reproves,ശാസിക്കുന്ന
reproving,ശാസനത്തിന്നും
reps,റെപ്സിനെ
reptile,ഇഴജന്തു
reptiles,ഉരഗങ്ങൾ
republic,ജനാധിപതഭരണം
republican,റിപ്പബ്ലിക്കൻ
republicans,റിപ്പബ്ലിക്കൻ
republics,റിപ്പബ്ലിക്കുകൾ
republish,പ്രസിദ്ധീകരിക്കുന്നു
republished,പ്രസിദ്ധീകരിക്കുന്നതിന്
republishing,പുനഃപ്രസിദ്ധീകരിക്കുന്നു
repudiated,വിട്ടുകളയുകയും
repudiating,തള്ളിപ്പറഞ്ഞു
repudiation,തള്ളിപ്പറഞ്ഞു
repugnance,വിരക്തിയും
repugnances,വിരക്തിയും
repugnancy,നിയമമല്ലാത്ത
repugnant,നിന്ദനീയമെന്ന്
repugnate,നിന്ദനീയമെന്ന്
repulsed,ഞാനതവളോടു
repulsion,പറയേണമെങ്കിൽ
repulsive,അറപ്പുളവാക്കുന്ന
repurposed,ദുരുദ്ദേശ്യങ്ങൾക്കുപയോഗിക്കാമെന്ന്
reputable,സദാചാരം
reputation,മതിപ്പ്
reputations,തിരിമറി
reputatively,ആവർത്തിച്ച്
repute,സംഭവനയെയും
reputed,പ്രശസ്ത
reputing,ഒരാള്ക്ക്
requere,ആവശ്യമായ
requered,ആവശ്യമാണ്
request,അപേക്ഷ
requested,അഭ്യർത്ഥിച്ചു
requesting,അഭ്യർത്ഥിക്കുന്നു
requiem,ഇരമ്പമായി
require,ആവശ്യമായ
required,ആവശ്യമാണ്
requirement,ആവശ്യകത
requires,ആവശ്യമാണ്
requiring,ആവശ്യമില്ലാതെ
requisite,മുൻവ്യവസ്ഥയാണു്
requisites,തും
requisition,അഭ്യർത്ഥന
requisitioning,ആവശ്യപ്പെടുക
requisitions,ആവശ്യകതകൾക്കാണ്
requisitive,അഭ്യർത്ഥന
requital,പ്രതിഷേധം
requite,പ്രതിഫലം
requited,പ്രതിഫലം
requitement,ആവശ്യകത
requiter,റിക്രൂട്ട്
requites,തും
requiting,നടപ്പു
reread,ഭാമ്യമൃതിയുടെ
rerecord,റെക്കോർഡ് റീ
rerecorded,രേഖപ്പെടുത്തിയിട്ടുണ്ട് റീ
rerecording,റെക്കോർഡിംഗ് റീ
rerefief,നേരിയതാണ്
rereign,വാഴ്ചയുടെ
rerelease,റിലീസ് റീ
rereleased,റീ റിലീസ്
rereleases,റിലീസുകൾ റീ
rereward,ശേഷമുള്ള
reroofed,തട്ടിട്ട റീ
reroofing,റൂഫിംഗ് റീ
reroute,റൂട്ടുചെയ്യുക
rerouted,പുനഃക്രമീകരിച്ചു
rerouting,വഴിമാറ്റുന്നു
rerun,ഡയഗ്നോസ്റ്റിക്സ്
rerunning,പുനരംഗീകാരം
reruns,കാത്തോളണേ
res,ശരിക്കും
resail,ആണ്മക്കളെ
resale,ആണ്മക്കളെ
resalute,റെസല്യൂട്ട്
reschedule,പുനര്പട്ടിക
rescheduled,നായിരിക്കും
reschedules,നായിരിക്കും
rescheduling,പുനര്പട്ടിക
rescind,റദ്ദാക്കിയേക്കില്ല
rescription,ആജ്ഞ
rescue,റെസ്ക്യൂ
rescued,മോചിപ്പിച്ചു
rescuer,രക്ഷകനാണ്
rescues,വിപത്തുകളിൽ
rescuing,യുദ്ധകാലാടിസ്ഥാനത്തിൽ
research,ഗവേഷണം
researched,ഗവേഷണം
researcher,ഗവേഷകൻ
researches,ഗവേഷണങ്ങൾ
researching,ഗവേഷണം
resect,ബഹുമാനം
reseize,വലുപ്പം
reselect,നീക്കിയശേഷം
reselected,തിരഞ്ഞെടുത്തത്
resell,ചെയ്യില്ലെന്ന്
reselling,റീസെല്ലിംഗ്
resemblance,സാദൃശം
resemblances,വാക്കിനു
resemble,സദൃശമായിരിക്കുക
resembled,സദൃശമായിരിക്കുക
resembles,അനുസ്മരിപ്പിക്കുന്നു
resembling,സാമ്യമുള്ള
resemblingly,സാമ്യമുള്ള
reseminate,പ്രചരിപ്പിക്കാനുള്ള
resend,വീണ്ടും അയക്കൂ
resent,നീരസപ്പെടത്തുക
resented,വെറുത്തു
resenter,അവതാരകൻ
resentful,വേഗം മുഷിയുന്ന
resentiment,ഇച്ഛ
resenting,നീരസപ്പെടത്തുക
resentment,നീരസം
resentments,നീരസം
resents,നീരസപ്പെടത്തുക
reservance,ആശിച്ച്
reservation,റിസർവേഷൻ
reservations,റിസർഷനുകൾ
reserve,കരുതിവയ്ക്കുക
reserved,നിക്ഷിപ്തം
reserves,കരുതൽ
reserving,സംവരണം
reservoir,റിസർവോയർ
reservoirs,ജലസംഭരണികളും
reservor,റിസർവോയർ
reset,പുനഃക്രമീകരിക്കാനുള്ള
resets,പുനഃസജ്ജമാക്കുമ്പോഴും
resetting,പുനഃസജ്ജമാക്കിക്കൊണ്ട്
resettle,ഒരിടത്തും
resettlement,പുനരധിവാസ
resh,അരിഷ്ടത
reshape,മറുനാടൻ
reshaped,പിടിച്ചുലച്ചു
reshapes,തോറ്റുകൊണ്ടിരിക്കുന്നു
reshuffle,പുനഃസംഘടനയുടെ
reshuffled,പുനഃസംഘടനയുടെ
resiance,നവോത്ഥാനത്തിന്റെ
reside,താമസിക്കുക
resided,താമസിക്കുക
residence,വാസസ്ഥലം
residences,വാസഗൃഹങ്ങള്
residency,റെസിഡൻസി
resident,റസിഡന്റ്
residential,വാസയോഗ്യമായ
residents,നിവാസികൾക്ക്
resides,താമസിക്കുന്നത്
residing,താമസിക്കുന്ന
residual,ബാക്കിയായ
residuary,ആന്ധാനിയമസഭയിലേക്ക്
residue,അവശിഷ്ട
residues,അവശിഷ്ടങ്ങൾ
resign,രാജിവയ്ക്കുക
resignation,രാജി
resignations,രാജി
resigned,രാജിവെച്ചിരുന്നു
resigning,രാജി
resigns,രാജിവച്ചു
resiled,പഴിച്ചു
resilience,കരുത്തരാണ്
resiliences,കരുത്തരാണ്
resiliency,കരുത്തരാണ്
resilient,രൂപരേഖ
resin,റെസിൻ
resinates,തുടിപ്പുള്ളതെന്തും
resinous,കൊഴുത്ത
resinously,കൊഴുത്ത
resins,മേൻമ
resist,ചെറുക്കുക
resistance,പ്രതിരോധം
resistances,വാദങ്ങളോട്
resistant,പ്രതിരോധം
resisted,ചെറുത്തുനിന്നു
resistent,പ്രതിരോധം
resister,പ്രതിരോധകം
resisting,ചെറുത്ത
resistive,പ്രതിരോധപരവുമായ
resistivity,പ്രതിരോധം
resistor,പ്രതിരോധകം
resists,ചെറുക്കുന്നു
resize,വലുപ്പം
resized,വലുപ്പം
resizes,മാറ്റുന്നു
resizing,വലിപ്പംമാറ്റിക്കൊണ്ടിരിക്കുന്നജാലകങ്ങളിലുള്ളവകാണിയ്ക്കുക
resold,പൊതുടാപ്പിലൂടെ
resolute,റെസല്യൂട്ട്
resolutely,കൃതനിശ്ചയമായി
resolution,ചിത്രം
resolutions,റെസലൂഷൻ
resolve,തീരുമാനമെടുക്കുക
resolved,പരിഹരിച്ചതായി
resolvedly,പരിഹരിച്ചതായി
resolver,റിസോൾവർ
resolves,ഭേദമാകുന്നു
resolving,പരിഹരിക്കുന്നതിനുള്ള
resonance,അനുരണനം
resonances,അനുരണനങ്ങൾ
resonancy,അനുരണനം
resonant,അനുരണനമാണ്
resonate,ഉചിതമായ
resonated,പ്രഭാവമുണ്ടാക്കിയപ്പോൾ
resonates,തുടിപ്പുള്ളതെന്തും
resorption,മെറ്റബോളിസം
resort,റിസോർട്ട്
resorted,വന്നുചേർന്നു
resorting,പ്പതനത്തിനു
resorts,റിസോർട്ടുകൾ
resound,ഗഡാഗ്
resounded,മുഴക്കി
resounding,ചെണ്ട
resounds,ദൈവവുമില്ല
resource,വിഭവം
resourceful,വിഭവസമൃദ്ധം
resources,ഉറവിടങ്ങൾ
resown,വിത്തായുപയോഗിക്കാൻ
respeak,വീണ്ടും സംസാരിക്കുക
respect,ബഹുമാനം
respectable,ബഹുമാനമായ
respectably,ആദരവോടെ
respected,ബഹുമാന്യനായ
respecter,മുഖപക്ഷമില്ല
respectful,ബഹുമാനത്തോടെ
respectfully,ആദരവോടെ
respecting,ബഹുമാനിക്കുന്ന
respection,സീകരണം
respective,ബന്ധപ്പെട്ട
respectively,യഥാക്രമം
respects,അർത്ഥത്തിലും
respirator,റെസ്പിറേറ്റർ
respiratory,ശ്വാസകോശ
respiring,ശ്വസിക്കുകയും
respite,സ്വൈരം
respited,അവധി
respites,നീട്ടികൊടുക്കുകയാണ്
resplendence,അത്യുജ്ജ്വലശോഭയെക്കുറിച്ച്
resplendent,പറയാറുള്ള
resplit,പിളർപ്പ് റീ
respond,പ്രതികരിക്കുക
responded,പ്രതികരിച്ചു
respondence,സർവേയിൽ
respondent,പ്രതികളുടെ
respondents,സർവേയിൽ
responder,റെസ്പോണ്ടറിനെ
responding,പ്രതികരിക്കുന്നില്ല
responds,പ്രതികരണമോ
response,പ്രതികരണ
responses,പ്രതികരണങ്ങൾ
responsibility,ഉത്തരവാദിത്വം
responsible,ഉത്തരവാദിയായ
responsibly,ഉത്തരവാദിത്തത്തോടെ
responsive,ഉത്തരംപറയുന്ന
responsiveness,പ്രതികരണം
ressentiment,ഇച്ഛ
rest,ബാക്കി
restaging,കോവൻറെ
restart,പുനരാരംഭിക്കുക
restarted,പുനരാരംഭിക്കുന്നത്
restarting,പുനരാരംഭിക്കുന്നു
restarts,പുനഃരാരംഭിക്കലുകൾക്കും
restate,അംഗമാണെന്നാണ്
restated,കാനോന്
restates,അതിങ്ങനെയാണ്
restating,ലേഖനമെഴുതുകയും
restaurant,ഭോജനശാല
restaurants,റെസ്റ്റോറന്റുകൾ
restaurate,ഭോജനശാല
rested,വിശ്രമിച്ചു
restful,സസ്ഥമായിരിക്കുന്ന
restiffness,കാഠിന്യത്തിലെത്തുകയും
resting,വിശ്രമസ്ഥലം
restinguish,വിവേചിക്കുക
restitution,മുതലും
restive,കുടംബങ്ങൾ
restless,അവിശമം
restlessly,നഷ്ടംപറ്റിയവൻ
restlessness,അസ്വസ്ഥതയുടേയും
restocking,റീസ്റ്റോക്കിംഗ്
restoration,വീണ്ടെടുക്കല്
restorationer,വീണ്ടെടുക്കല്
restorations,പുനഃസ്ഥാപിക്കലിനും
restorative,പുനഃസ്ഥാപന
restore,വീണ്ടെടുക്കുക
restored,പുനഃസ്ഥാപിച്ചു
restorer,യഥാസ്ഥാനത്താക്കുന്നവനെന്നും
restores,പുനഃസ്ഥാപിക്കലുകൾ
restoring,പുനഃസ്ഥാപിക്കുക
restrain,നിയന്തിക്കുക
restrained,തടുത്തു
restraining,നിയന്ത്രണാജ്ഞ
restrains,തടയുന്നു
restraint,നിയന്തണം
restraints,കൂട്ടര്
restrengthen,ബലപ്പെടുത്തുക
restrict,നിയന്തിക്കുക
restricted,നിയന്ത്രിച്ചിരിക്കുന്നു
restricting,നിയന്ത്രിയ്ക്കാനുള്ള
restriction,നിയന്ത്രണവുമായി
restrictions,നിയന്ത്രണങ്ങൾ
restrictive,നിയന്ത്രിതമായ
