English,Other
swordsmen,shpatar
swore,u betua në emër
sworn,betuar
swot,punë e rëndë
swots,punë e rëndë
swotted,mësoj përmendsh
swotting,mësoj përmendsh
swum,notoj
swung,nxorrën
sybarite,sibarit
sybarites,sibarit
sybaritic,sibarit
sybil,sivillë
sybils,sivillë
sycamore,panjë
sycamores,fiku egjiptian
syce,stallier kuajsh
syces,stallier kuajsh
sycomores,fiqtë e egjiptit
sycophancies,lajkatim
sycophancy,lajkatim
sycophant,lajkatar
sycophantic,servil
sycophants,lajkatar
sycoses,sikos
sycosis,sikos
syenite,sienit
syenites,sienit
syllabaries,alfabet rrokjezor
syllabary,alfabet rrokjezor
syllabi,program mësimor
syllabic,rrokjezor
syllabicate,ndaj në rrokje
syllabicated,ndaj në rrokje
syllabicates,ndaj në rrokje
syllabicating,ndaj në rrokje
syllabication,rrokjezim
syllabification,rrokjezimi
syllabified,rrokjezoj
syllabifies,rrokjezoj
syllabify,rrokjezoj
syllabifying,rrokjezoj
syllabize,ndaj në rrokje
syllabized,ndaj në rrokje
syllabizes,ndaj në rrokje
syllabizing,ndaj në rrokje
syllable,rrokje
syllables,rrokjet
syllabub,ajka me verë
syllabubs,ajka me verë
syllabus,program mësimor
syllabuses,program mësimor
syllogism,silogizëm
syllogisms,silogizëm
sylph,shtojzovalle
sylphs,shtojzovalle
sylvan,pylli
sylviculture,pylltari
symbionts,simbiontët
symbioses,simbioza
symbiosis,simbiozë
symbol,simbol
symbolic,simbolik
symbolical,simbolik
symbolically,simbolikisht
symbolisation,symbolizimit
symbolise,simbolizoj
symbolised,simbolizoi
symbolises,simbolizon
symbolising,simbolizon
symbolism,simbolizëm
symbolisms,simbolizmat
symbolist,simbolist
symbolists,simbolist
symbolization,simbolizim
symbolize,simbolizoj
symbolized,simbolizoi
symbolizes,simbolizon
symbolizing,simbolizon
symbological,simbologjike
symbologist,simbologjist
symbols,simbolet
symmetric,simetrik
symmetrical,simetrik
symmetrically,simetrike
symmetries,simetri
symmetrize,bëj simetrik
symmetrized,bëj simetrik
symmetrizes,bëj simetrik
symmetrizing,bëj simetrik
symmetry,simetri
sympathetic,i këndshëm
sympathetically,dashamirësi
sympathies,simpatitë
sympathise,më vjen keq
sympathised,simpatizuar
sympathiser,ngushëllues
sympathisers,simpatizantë
sympathises,simpatizohet
sympathising,sympathizing
sympathize,më vjen keq
sympathized,simpatizuar
sympathizer,ngushëllues
sympathizers,simpatizantë
sympathizes,simpatizohet
sympathizing,më vjen keq
sympathy,simpati
symphonic,simfonik
symphonies,simfonitë
symphony,simfoni
symposia,simpoziume
symposium,përmbledhje artikujsh
symposiums,simpoziume
symptom,simptomë
symptomatic,tregues
symptomatology,simptomatologjia
symptoms,simptomat
synagogue,sinagogë
synagogues,sinagogat
sync,sinkronizoj
synch,sinkronizim
synched,sinkronizoj
synching,sinkronizoj
synchronic,sinkronike
synchronically,sinkronikisht
synchronicity,sinkronizmi
synchronisation,sinkronizim
synchronise,sinkronizoj
synchronised,sinkronizuara
synchronises,sinkronizoj
synchronising,sinkronizimi
synchronism,sinkronizëm
synchronization,sinkronizim
synchronize,sinkronizoj
synchronized,sinkronizuara
synchronizer,sinkronizator
synchronizes,sinkronizoj
synchronizing,sinkronizimi
synchronous,sinkron
synchronously,sinkrone
synchrony,sintonia
synchrotron,sinkrotron
synchrotrons,sinkrotron
synchs,sinkronizim
syncline,sinklinal
synclines,sinklinal
syncopate,sinkopoj
syncopates,shkurtoj fjalë
syncopating,shkurtoj fjalë
syncopation,sinkopë
syncopations,sinkopë
syncope,të fikët
syncopes,sinkopë
syncretism,sinkretizëm
syncretisms,sinkretizëm
syncretistic,sinkretist
syncytia,kështu sinciciumet
syndetic,lidhës
syndicalism,sindikalizëm
syndicalisms,sindikalizëm
syndicalist,sindikalist
syndicalists,sindikalist
syndicate,sindikatë
syndicated,botohet njëkohësisht
syndicates,sindikatat
syndication,sindikatë
syndications,sindikatë
syndrome,sindromë
syndromes,sindromë
syndromic,sindromike
syne,nga
synergetic,sinergjike
synergic,sinergjike
synergies,sinergji
synergise,synergize
synergy,sinergji
syngenesis,singjinez
synod,sinod
synodal,sinodiale
synods,sinodet
synonym,sinonim
synonymic,sinonim
synonymies,sinonimi
synonymous,sinonim
synonymously,sinonime
synonyms,sinonime
synonymy,sinonimi
synopses,përmbledhje
synopsis,përmbledhje
synoptic,sinoptik
synoptical,sinoptik
synovitis,sinoviti
syntactic,sintaktik
syntactical,sintaksore
syntagma,sintagma
syntax,sintaksë
syntaxes,sintaksë
syntheses,sintezat
synthesis,sintezë
synthesise,sintetizojë
synthesised,sintetizuara
synthesiser,synthesizer
synthesises,sintetizon
synthesising,sintetizuar
synthesize,sintetizojnë
synthesized,sintetizuara
synthesizers,sintisajzerë
synthesizes,sintetizon
synthesizing,sintetizimi
synthetase,sintetizues
synthetic,sintetik
synthetical,sintetik
synthetics,sintetike
syntonize,e vë radio në një valë
syntonized,e vë radio në një valë
syntonizes,e vë radio në një valë
syntonizing,e vë radio në një valë
syphilis,sifilis
syphilitic,frëngjyzak
syphilitics,frëngjyzak
syphon,sifon
syphons,sifon
syren,sirenë
syrens,sirenë
syringe,shiringë
syringes,shiringa
syrinx,flaut
syrinxes,flaut
syrphid,sirfida
syrup,shurup
syrups,shurupe
system,sistem
systematic,sistematik
systematical,sistematik
systematically,sistematikisht
systematisation,sistematizimi
systematise,klasifikojmë
systematised,sistematike
systematization,sistemimin
systematize,sistemoj
systematized,sistematizuar
systematizes,sistemoj
systematizing,sistematizimin
systematology,sistematologjisë
systemic,sistemike
systemically,sistemike
systemisation,sistemimin
systemise,sistemimin
systemised,sistemizuara
systemization,sistemimi
systemize,sistemimin
systemized,sistemohen
systemizes,sistemon
systemizing,sistemimin
systems,sistemet
systole,sistollë
systoles,sistollë
ta,falemnderit
tab,vesh rrobe
tabard,pardesy
tabards,pardesy
tabbed,dalloj
tabbies,mace laramane
tabbing,dalloj
tabby,lara-lara
tabernacle,faltore
tabernacled,banoi
tabernacles,çadrat
tabescence,dobësi
tabetic,tabetik
table,tryezë
tableau,tablo
tableaus,tablove
tableaux,tablo
tablecloth,mësallë
tablecloths,peshqire
tabled,paraqitur
tableful,tavolinë e plotë me gosti
tablefuls,tavolinë e plotë me gosti
tableland,rrafshnaltë
tablelands,pllajë
tables,tavolina
tablesful,tavolinë e plotë me gosti
tablespoon,lugë gjelle
tablespoons,lugë
tablet,tabletë
tablets,tableta
tabletting,tabletimi
tableware,takëm
tablewares,takëm
tabling,vë në tryezë
tabloid,i përmbledhur
tabloids,tabloidët
taboo,tabu
taboos,tabutë
tabor,darje
tabors,darje
tabouret,banak
tabourets,banak
tabret,dajre
tabrets,dajreve
tabu,i ndaluar
tabular,i sheshtë
tabulate,i rrafshët
tabulated,tabela
tabulates,hedh në tabelë
tabulating,mbledhjes
tabulation,hedhje në tabelë
tabulations,tabelat
tabulator,ai që hedh në tabelë
tabulators,ai që hedh në tabelë
taches,kapëset
tachograph,tahografit
tachometer,takeometër
tachometers,takeometër
tachycardia,takikardi
tacit,i pashprehur me fjalë
tacitly,në mënyrë të heshtur
taciturn,i heshtur
taciturnity,natyrë e heshtur
tack,litar
tacked,ildis
tackier,ngjitës
tackiest,ngjitës
tacking,ildis
tackle,trajtuar
tackled,trajtoi
tackles,trajton
tackling,trajtimi
tacks,litar
tacky,ngjitës
tact,takt
tactful,me takt
tactfully,me takt
tactic,taktikë
tactical,taktik
tactically,taktikisht
tactician,takticien
tactics,taktikë
tactile,i prekshëm
tactless,i trashë
tacts,në kontaktet
tactual,i prekjes
tad,fëmijë
tadpole,fulterëz
tadpoles,fulterëz
taenia,shirit
taeniae,shirit
taenias,shirit
taffeta,tafta
taffetas,tafta
taffy,lajka
tafia,lloj romi
tag,etiketë
tagged,i pajisur me etiketë
taggers,fletë hekuri të holla
tagging,ngjit etiketë
tags,etiketë
taiga,tajgë
taigas,tajgë
tail,bisht
tailcoat,frak
tailcoats,frak
tailed,përbaltur
tailgate,derë e pasme
tailgates,derë e pasme
tailing,i pres bishtin
tailings,mbetje
tailless,i pabisht
taillight,dritë e pasme
taillights,dritat e pasme
tailor,rrobaqepës
tailored,i qepur
tailoring,rrobaqepësi
tailorings,rrobaqepësi
tailors,rrobaqepesit
tailpiece,poshtëshënim
tailpieces,poshtëshënim
tails,frak
tains,ban
taint,turp
tainted,i prishur
tainting,njollos
taintless,i patëmetë
taints,njollos
take,merr
taken,marrë
takeoff,fluturim
takeover,marrja
takeovers,sipermarrje
taker,konsumues
takers,mbajtësve
takes,merr
taking,marrje
takings,marrjet
talc,talk
talcs,talk
talcum,pudër talk
tale,tregim
talebearer,thashethemaxhi
talebearers,llafazan
talented,i talentuar
talentless,pa talent
talents,talentet
tales,tregime
taleteller,tregimtar
tali,faqe e pjerrët
talipes,shputë e shtrembëruar
talisman,hajmali
talismans,hajmali
talk,diskutim
talkative,llafazan
talked,biseduar
talker,folës
talkers,folës
talkie,film me zë
talkies,film me zë
talking,duke folur
talks,bisedimet
tall,i gjatë
tallboy,komo
tallboys,komo
taller,i gjatë
tallest,e lartë
tallied,shënoj
tallies,përputhet
tallish,gjatok
tallith,talis
talliths,talis
tallow,dhjamë
tallowy,i dhjamosur
tally,grup
tallying,shënoj
talma,talmë
talmas,talmë
talmud,tallmud
talmudic,talmudik
talon,kthetër
talons,çapua
taluk,pronë trashëgimi
taluks,pronë trashëgimi
talus,faqe e pjerrët
taluses,faqe e pjerrët
tamable,i zbutshëm
tamarind,marinë
tamarinds,tamarindet
tamarisk,brukë
tamarisks,brukë
tambour,daulle
tambourine,def
tambourines,dajre
tambours,daulle
tambura,tambures
tame,i urtë
tameable,i zbutshëm
tamed,zbut
tameless,i pazbutur
tamer,stërvitës
tamers,zbutës
tames,zbut
tamest,i urtë
taming,zbutja
tammies,sitë
tammy,sitë
tamp,rras
tamped,rras
tamper,ngacmoj
tampered,ngacmoj
tampering,ngatërrime
tampers,ngacmoj
tamping,rras
tampion,tapë druri
tampions,tapë druri
tampons,tamponë
tamps,rras
tan,cirk
tana,sektor policie
tanas,sektor policie
tandem,në varg
tandems,tandemët
tang,erë e fortë
tangent,tangjent
tangential,tangjencial
tangents,tangjent
tangerine,mandarinë
tangerines,mandarina
tangibility,prekshmëri
tangible,i prekshëm
tangibly,ndjeshëm
tangle,lëmsh
tangled,koklavit
tanglefoot,viski
tangles,rrëmujë
tangling,koklavit
tangly,i ngatërruar
tangos,tango
tankage,nxënësi
tankages,nxënësi
tankard,krikëll
tankards,mashtrapë
tanked,i dehur
tanker,tankist
tankers,tankera
tanking,fut në rezervuar
tanks,tanke
tannates,tanatet
tanned,nxij
tanner,regjës lëkurësh
tanneries,fabrikë lëkurësh
tanners,regjës lëkurësh
tannery,fabrikë lëkurësh
tannin,tanin
tanning,rrezitje
tannins,taninet
tantalise,mundojnë
tantalising,tantalizing
tantalisingly,tantalizingly
tantalize,mundoj
tantalized,mundoj
tantalizes,mundoj
tantalizing,mundoj
tantalum,tantal
tantalus,tantall
tantaluses,tantall
tantamount,i barazvlershëm
tantivy,me shpejtësi
tantrism,tantrizmi
tantrum,zemërim i çastit
tantrums,zemërim i çastit
tap,trokitje e lehtë
tape,shirit
taped,regjistruar
taper,kon
tapering,konik
tapers,kon
tapes,kaseta
tapestries,sixhade
tapestry,sixhade
tapeworm,shirit
tapeworms,shirit
taphouse,birrari
taphouses,birrari
taping,lidh me rrip
tapioca,tapiokë
tapiocas,tapiokë
tapirs,tapir
tapis,tapitë
tapped,përgjuar
tapper,çelës telegrafik
tappers,çelës telegrafik
tappet,shtytës
tappets,shtytës
tapping,prerje
tappings,prerje
taproom,birrari
taprooms,birrari
taps,çezmat
tapster,barist
tapsters,shitës pjiesh
tar,katran
taradiddle,gjepura
tarantella,tarantelë
tarantellas,tarantelë
tarantula,merimangë e madhe
tarantulae,merimangë e madhe
tarantulas,merimangë e madhe
taraxacum,luleradhiqe
tarboosh,qeloshe
tarbooshes,qeloshe
tarbrush,qeloshe
tardier,i vonuar
tardiest,i vonuar
tardiness,ngadalësi
tardinesses,plogështi
tardy,i vonuar
tare,egjër
tares,egjra
target,objektiv
targeted,në shënjestër
targeting,synimeve të dhënësit
targets,objektivat
tariff,tarifë
tariffed,tarifor
tariffing,tarifimi
tariffs,tarifat
tarlatans,tarlatan
tarmac,pistë
tarmacs,pistë
tarn,liqen malor
tarnation,mallkim
tarnations,mallkim
tarnish,nxirje
tarnished,njollosur
tarnishes,njollos
tarnishing,nxij
tarns,liqen malor
tarots,tarot
tarpaulin,pëlhurë gomuar
tarpaulins,pëlhurë gomuar
tarpon,peshk i madh
tarpons,peshk i madh
tarragon,dragua
tarragons,dragua
tarried,e kaluan
tarrier,bituminoz
tarries,rri
tarriest,bituminoz
tarring,katranoj
tarry,vonohem
tarrying,vono
tars,zift
tarsi,paratrinë
tarsia,mozaik prej druri
tarsias,mozaik prej druri
tarsus,paratrinë
tart,i thekshëm
tartan,prej stofi skocez
tartans,stof skocez
tartar,gurit
tartars,tartarët
tarter,i thekshëm
tartest,i thekshëm
tartlet,byrek i hapur
tartlets,byrek i hapur
tartrates,tartrate
tarts,tartë
tartuffe,shfaqjen
task,detyrë
tasked,detyrë
tasking,detyrave
taskings,detyrash që
taskmaster,brigadier
taskmasters,brigadier
tasks,detyrat
taskwork,skllavërisë
tassel,xhufkë
tassels,thekë
taste,shije
tasted,shijuar
tasteful,i bërë me gusto
tasteless,pa shije
tastelessness,pa shije
taster,shijues
tasters,shijues
tastes,shijet
tastier,i shijshëm
tastiest,i shijshëm
tasting,provë
tastings,provë
tasty,i shijshëm
tat,thur dantella
tatars,tatarët
tats,thur dantella
tatter,fërtele
tatterdemalion,i leckosur
tatterdemalions,i leckosur
tattered,copë e çikë
tattering,leckosje
tatters,copra
tatting,dantellë e thurur
tattings,dantellë e thurur
tattle,llafe
tattled,llap
tattler,llafazan
tattlers,llafazane
tattles,llap
tattletale,rojkë
tattletales,llafazan
tattling,llap
tattoo,tatuazh
tattooed,bëj tatuazh
tattooing,bëj tatuazh
tattoos,tatuazh
taught,mësoi
taunt,përqesh
taunted,fyu
taunting,përqesh
taunts,tallje
taupe,i përhimë
tauromachies,luftim demash
tauromachy,luftim demash
taurus,demi
taut,i tendosur
tauten,ndej
tautened,tendos
tautening,tendos
tautens,tendos
tauter,i tendosur
tautest,i tendosur
tautologies,tautologji
tautologize,përsëritet
tautologized,përsëritet
tautologizes,përsëritet
tautologizing,përsëritet
tautology,tautologji
tautomeric,tautomerike
tautomers,tautomeret
tavern,tavernë
tavernas,taverna
taverns,taverna
taw,lodër fëmijësh
tawdrier,vulgar
tawdriest,vulgar
tawdry,vulgar
tawnier,i kuqërremë
tawniest,i kuqërremë
tawny,i kuqërremë
taws,lodër fëmijësh
tax,taksë
taxability,tatim
taxable,i tatueshëm
taxation,tatimet
taxations,vënie takse
taxative,tatimor
taxed,tatohen
taxes,taksat
taxi,taksi
taxicab,taksi
taxicabs,taksi
taxidermies,balsamim kafshësh
taxidermist,balsamues kafshësh
taxidermists,balsamues kafshësh
taxidermy,balsamim kafshësh
taxies,taksi
taximan,shofer taksie
taximen,shofer taksie
taximeter,taksimetër
taximeters,taksimetra
taxing,i tatimit
taxis,taksitë
taxon,takson
taxonomies,taxonomi
taxons,taksonë të pranishëm
taxpayer,taksapagues
taxpayers,tatimpaguesit
taxpaying,tatimpaguese
tchotchke,suvenire të lira
tea,çaj
teaboard,tabaka çaji
teacake,kek për çaj
teacakes,kek për çaj
teach,mësoj
teachable,i aftë për shkollë
teacher,mësues
teachers,mësuesit
teaches,mëson
teaching,mësim
teachings,mësimet
teacup,gotë
teacups,gotë
teahouse,lokal me meze
teahouses,çajtoreve
teak,dru tik
teakettle,çajnik
teakettles,çajnik
teaks,dru tik
teal,bajukë
teals,bajukë
team,ekip
teamed,bashkuar
teaming,dke
teammate,shok grupi
teammates,shokët
teams,ekipet
teamster,shofer kamioni
teamsters,shofer kamioni
teamwise,se bashku
teamwork,bashkërendim
teapot,ibrik çaji
teapots,ibrik çaji
tear,lot
tearaway,i vrullshëm
tearaways,njeri i vendosur
teardrop,lot
teardrops,lot
teared,gris
tearful,i mbytur në lot
tearfully,me lot në sy
tearing,marramendës
tearless,pa lot
tearoom,kafene
tearooms,kafene
tears,lot
tearstained,i përlotur
teary,përlotur
teas,çaj
tease,vë në lojë
teased,ngacmohem
teasel,gërhanë
teaseler,punëtor që nxjerr pushin
teaselers,punëtor që nxjerr pushin
teaselled,lënur
teaselling,lënur
teasels,gërhanë
teaser,ngacmues
teasers,lojëra
teases,vë në lojë
teashop,vitrine
teasing,ngacmim
teasings,ngacmim
teaspoon,lugë çaji
teaspoons,lugë çaji
teat,thithë
teats,thithë
teazle,gërhanë
teazles,gërhanë
technic,teknik
technical,teknik
technicalities,çështje teknike
technicality,hollësi teknike
technically,teknikisht
technician,teknik
technicians,teknikë
technicolour,technicolor
technics,teknikë
technique,teknikë
techniques,teknikat
technocracy,teknokracinë
technocrat,teknokrat
technocratic,teknokratike
technocrats,teknokratëve
technologic,teknologjik
technological,teknologjike
technologically,teknologjikisht
technologies,teknologjive të
technologist,teknolog
technologists,teknologë
technology,teknologji
techy,gjaknxehtë
tectonic,tektonik
tectonics,tektonikë
ted,përhap
tedded,përhap
tedder,makinë përhapëse kashte
tedders,makinë përhapëse kashte
tedding,përhap
tedious,i lodhshëm
tedium,mërzi
tediums,mërzi
teds,përhap
tee,shkronja t
teem,gëlon
teemed,gëlon
teeming,i mbushur tepër
teems,mbushin
teen,fatkeqësi
teenage,adoleshent
teenager,i ri
teenagers,adoleshentët
teener,i ri
teeners,i ri
teenier,i vockël
teeniest,i vockël
teens,adoleshencë
teeny,i vockël
teer,netare
teers,rë në
tees,shkronja t
teeter,lëkundje
teetered,lëkundur
teeth,dhëmbët
teethe,nxjerr dhëmbët
teethed,nxjerr dhëmbët
teethes,nxjerr dhëmbët
teething,nxjerr dhëmbët
teetotal,i esëllt
teetotaler,antialkoolist
teetotalers,antialkoolist
teetotaller,antialkoolist
teetotallers,antialkoolist
teg,dele dyvjeçare
tegs,dele dyvjeçare
tegular,prej tjegullash
tegument,cipë
teguments,cipë
tehee,kukurisje
telangiectasia,telangiektazisë
telco,telekomit
telecameras,telekamerat
telecast,emision televiziv
telecasting,televiziv
telecasts,emision televiziv
telecom,telekomit
telecoms,telekomi
teleconference,telekonferencë
teleconverter,telekonvertorët
telefax,telefaksit
telegenic,telegjinik
telegrams,telegrameve
telegraph,telegraf
telegraphed,telegraf
telegrapher,telegrafist
telegraphers,telegrafuesit
telegraphic,telegrafik
telegraphically,mënyrë telegrafike
telegraphing,telegrafoj
telegraphist,telegrafist
telegraphists,telegrafist
telegraphs,telegraf
telegraphy,telegrafi
telekineses,telekinezi
telekinesis,telekinezi
telematic,telematik
telematics,telematike
telemedicine,telemjekësisë
telemeter,telemetër
telemeters,telemetër
telemetric,telemetrik
telemetry,telemetrisë
teleological,teleologjik
teleologies,teleologji
teleology,teleologji
telepathic,telepatik
telepathically,telepatike
telepathies,telepati
telepathy,telepati
telephone,telefon
telephoned,telefonoi
telephones,telefonat
telephonic,telefonik
telephoning,telefonuar
telephonist,telefonist
telephonists,telefonist
telephony,telefoni
telephoto,telefoto
telephotography,telefotografi
teleprinter,teleshkrues
teleprinters,teleshkrues
telescope,teleskop
telescoped,zgjat
telescopes,teleskopët
telescopic,largpamës
telescoping,zgjat
telescreen,ekran i televizorit
telescreens,ekran i televizorit
teleshopping,teleshopingut
teletype,teleshkrues
teletypes,teleshkrues
televiewer,teleshikues
televise,transmetoj në televizor
televised,në televizion
televises,transmetoj në televizor
televising,transmetoj në televizor
television,televizion
televisions,televizionet
televisor,televizor
televisors,televizor
televisual,televiziv
telewriter,aparat largshkrues
telex,teleks
telexes,teleks
tell,them
teller,tregimtar
tellers,tregimtar
tellies,televizor
telling,duke u thënë
tells,thotë
telltale,llafazan
telltales,llafazan
tellurian,tokësor
tellurians,banor i tokës
telluric,telurik
tellurium,telur
telly,televizor
tellys,televizor
telpher,teleferik
telpherage,transportim ngarkesash nëpër rrugë të varur
telphers,teleferikët
temblor,tërmet
temblors,tërmet
teme,temë
temerarious,i pamatur mirë
temerities,guximtari
temerity,guximtari
temper,kalit
tempera,bojë tempera
temperamental,tekanjoz
temperaments,temperamentet
temperance,përmbajtje
temperances,përmbajtje
temperate,i përmbajtur
temperature,temperaturë
temperatures,temperaturat
tempered,shkon
tempering,kalitje
tempers,kalit
tempest,stuhi
tempested,bëj stuhi
tempesting,bëj stuhi
tempests,stuhive
tempestuous,i stuhishëm
tempi,ritëm
temping,temping të punoj
templar,tamplier
templars,tamplierët
template,shabllon
templates,shabllon
temple,tempull
temples,tempujt
templet,shabllon
templets,shabllon
tempo,temp
temporal,i përkohshëm
temporalities,pronë e kishës
temporality,pronë e kishës
temporally,përkohësisht
temporarily,përkohësisht
temporary,i përkohshëm
temporize,zvarris
temporized,zvarris
temporizes,zvarris
temporizing,hezitoi
tempos,ritëm
tempt,provokoj
temptation,joshje
temptations,tundimet
tempted,tunduar
tempter,joshës
tempters,joshës
tempting,joshës
temptress,joshëse
temptresses,joshëse
tempts,tundon
ten,dhjetë
tenable,i fortë
tenacious,këmbëngulës
tenaciously,fort
tenacities,ngulm
tenacity,këmbëngulje
tenancies,qirasë
tenancy,qiramarrje
tenant,qiramarrës
tenantries,gjysmatarët
tenantry,qiramarrësit
tenants,qiramarrësit
tend,kanë tendencë
tendance,kujdes
tendances,kujdes
tended,prireshin
tendence,tendencë
tendencies,tendencat
tendency,tendencë
tendentious,tendencioz
tendentiously,tendencioze
tender,ofertë
tendered,tenderuar
tenderer,tenderuesi
tenderers,ofertuesit
tenderest,i butë
tenderfeet,i porsaardhur
tenderfoot,i porsaardhur
tenderfoots,i porsaardhur
tendering,tenderimi
tenderize,zbut
tenderized,zbut
tenderizes,zbut
tenderizing,zbut
tenderling,fëmijë i vogël
tenderlings,njeri i zbutë
tenderloin,fileto
tenderloins,fileto
tenderly,butësi
tenderness,butësi
tendernesses,butësi
tenders,tenderët
tending,duke u kujdesur
tendinous,pejzor
tendon,pjezë
tendons,gilcë
tendril,dredhë
tendrils,dredhë
tends,tenton
tenebrous,i zymtë
tenement,banesë shumëkatshe
tenements,banesë shumëkatshe
tenet,parim
tenets,parimet
tenfold,i dhjetëfishtë
tenner,dhjetëshe
tenners,dhjetëshe
tennis,tenis
tennises,tenis
tenon,kunj
tenoned,bëj kunj
tenoning,bëj kunj
tenons,kllapat
tenors,tenorëve
tenpins,birili
tens,dhjetëra
tense,i tensionuar
tensed,tensionuar
tensely,në tension
tenser,i tensionuar
tenses,kohet e
tensest,i tensionuar
tensile,elastik
tensility,zgjatësi
tensing,krijoj tension
tensioned,tensionuar
tensions,tensionet
tensity,tensionim
tensive,që krijon tension
tent,tendë
tentacle,brith
tentacles,brith
tentacular,që ka formë të brithi
tentative,eksperimental
tentatively,paraprakisht
tenter,mbajtëse
tenterhook,grep
tenterhooks,grep
tenters,mbajtëse
tenth,i dhjetë
tenths,dhjetat
tents,tenda
tenuity,imtësi
tenuous,i parëndësishëm
tenure,mbajtje
tenures,mandateve
tepefied,ngrohem
tepefies,ngrohem
tepefy,ngrohem
tepefying,ngrohem
tephra,vullkanike
tepid,i vakët
tepidity,vakje
tepidness,vakje
tequila,tekila
tequilas,tekila
terahertz,teraherc
teraphim,idhulli i shtëpisë
teratocarcinoma,teratokarcinoma
teratogenic,teratogjenik
teratologies,teratologji
teratology,teratologji
tercel,mashkull skifteri
tercels,mashkull skifteri
tercentenaries,treqindvjeçar
tercentenary,treqindtvjetor
tercentennial,treqindvjeçar
tercentennials,treqindtvjetor
tercets,tercet
terebinth,bafrën
terebinths,bafrën
terete,cilindrik
tergal,shpinor
tergiversate,jam tradhtar
tergiversated,jam tradhtar
tergiversates,jam tradhtar
tergiversating,jam tradhtar
tergiversation,tradhti
tergiversations,tradhti
term,afat
termagant,shtrigë
termagants,shtrigë
termed,quajtur
terminable,i caktueshëm
terminals,terminale
terminate,përfundoj
terminated,ndërprerë
terminates,perfundon
terminating,ndërprerjen
termination,mbarim
terminations,pushimeve
terming,duke përfunduar se
termini,kufi
terminological,terminologjik
terminologies,terminologjitë
terminology,terminologji
terminus,kufi
terminuses,kufi
termitaries,fole termitësh
termitary,fole termitësh
termite,termit
termites,termitet
termless,i pakufizuar
terms,kushtet
tern,tri sende
ternaries,tri
ternary,tresh
terns,tri sende
terpeneless,terpentuara
terpenic,nënproduktet terpenike
terra,tokë
terrace,tarracë
terraces,tarraca
terracing,tarracave
terracotta,terrakote
terracottas,bojë terrakote
terrae,tokë
terrain,truall
terrains,terrene
terraneous,i sipërfaqshëm
terranes,terenin
terrapin,breshkë uji
terrapins,breshkë uji
terraqueous,tokësoro-detar
terrene,sipërfaqe e tokës
terrestrial,tokësor
terrestrially,tokësor
terrible,i tmerrshëm
terribleness,tmerri
terribly,tmerrshëm
terrier,qen gjahu
terriers,qen gjahu
terrific,i frikshëm
terrified,tmerruar
terrifies,tmerron
terrify,i fut tmerrin
terrifying,tmerrues
terrifyingly,jashtëzakonisht
terrigenous,terrigjene
territoriality,territori
territorially,territorialisht
territories,territoret
territory,territor
terrorise,terrorizoj
terrorised,terrorizuan
terrorises,terrorizon
terrorising,terrorizimi
terrorism,terrorizëm
terrorisms,terrorizëm
terroristic,terroriste
terrorists,terroristët
terrorization,terrorizimi
terrorize,terrorizoj
terrorized,terrorizuan
terrorizes,terrorizon
terrorizing,terrorizimi
terrors,tmerrete
terry,mëndafsh
terse,i shkurtër
terser,i shkurtër
tersest,i shkurtër
tertian,ethe që acarohet dy ditë
tertians,ethe që acarohet dy ditë
tertiaries,terciar
tertiary,terciar
terzetto,tercet
terzettos,tercet
tessellated,me mozaik
tessellation,mozaik
tessellations,mozaik
tessera,copë mozaiku
tesserae,copë mozaiku
tessitura,tesiturë
tessiture,tesiturë
test,provë
testa,zhguall
testable,testueshme
testaceous,bojë tulli
testae,zhguall
testamental,dhiatës
testamentary,testamentar
testaments,testamentet
testate,testamentlënës i vdekur
testates,testamentlënës i vdekur
testator,testamentlënës
testators,testamentlënës
testatrices,testamentlënëse
testatrix,testamentlënëse
tested,testuar
tester,kontrollor
testers,kontrollor
testes,test
testicle,koqe
testicles,testiseve
testier,gjaknxehtë
testiest,gjaknxehtë
testification,dëshmim
testifications,dëshmim
testified,dëshmoi
testifies,dëshmon
testify,dëshmoj
testifying,duke dëshmuar
testily,me inat
testimonial,rekomandim
testimonials,rekomandim
testimonies,dëshmitë
testimony,dëshmi
testing,testimi
tests,testet
testy,gjaknxehtë
tetanic,tetanosi
tetanus,tetanos
tetchier,gjaknxehtë
tetchiest,gjaknxehtë
tetchy,gjaknxehtë
tether,litar
tethered,lidh pas hurit
tethering,lidh pas hurit
tethers,litar
tetracyclic,tetraciklik
tetragon,katërkëndësh
tetragonal,katërkëndësh
tetragons,katërkëndësh
tetragrammaton,jhvh
tetrahedra,katërkëndësh
tetrahedron,katërkëndësh
tetrahedrons,katërkëndësh
tetrahydrofuran,tetrahidrofuran
tetralogies,tetralogji
tetralogy,tetralogji
tetrameric,tetramerike
tetrameter,tetrametër
tetrameters,tetrametër
tetraplegia,tetraplegjikë
tetraplegic,tetraplegjik
tetrarch,tetrark
tetrastich,strofë
tetrastichs,strofë
tetrasyllable,fjalë katërrrokëshe
tetrasyllables,fjalë katërrrokëshe
tetter,kruarje
tetters,kruarje
text,tekst
textbook,libër mësimi
textbooks,tekstet shkollore
textile,tekstil
textiles,tekstile
texts,tekste
textual,tekstual
textually,tekstualisht
texture,cilësi
textures,cilësi
thalamus,talamusi
thalassaemia,talasemia
thalassemia,talasemia
thalassemic,talasemikë
thaler,taler
