English,Other
stays,viešnagės
brothels,viešnamiuose
reigneth,viešpatauja
ruleth,viešpatauja
domineer,viešpatauti
domination,viešpatavimas
lordship,viešpatavimas
lords,viešpačiai
publickly,viešumoje
adjudicating,viešuosius užsakymus
madam,viešųjų namų laikytoja
vigo,vigas
vigil,vigilija
wigwam,vigvamas
tepee,vigvams
climbing,vijoklinis
rambling,vijoklinis
bindweed,vijoklis
creeper,vijoklis
winder,vijurkas
vicar,vikaras
vikings,vikingai
vetch,vikis
viscount,vikontas
viscountess,vikontė
adroitly,vikriai
briskly,vikriai
deftly,vikriai
promptness,vikrumas
swiftness,vikrumas
sleight,vikrumui
deft,vikrus
dexterous,vikrus
natty,vikrus
sedge,viksva
victimisation,viktimizacija
viktor,viktoras
victoria,viktorija
victorian,viktorijos
quiz,viktorina
quizzes,viktorinos
panellist,viktorinos dalyvis
caterpillars,vikšrai
caterpillar,vikšras
crawler,vikšrinis
tracked,vikšrinis
villa,vila
wilford,vilfordas
vilaine,vilija
beckons,vilioja
luring,vilioja
seduces,vilioja
seducing,viliojamas
enticing,viliojantis
tempting,viliojantis
allurement,viliojimas
decoying,viliojimas
allurements,viliojimus
allured,viliojo
enticements,vilionių
seduction,vilionė
allure,vilioti
beckon,vilioti
temptress,viliotoja
wolfes,vilkai
wolves,vilkai
wolf,vilkas
irises,vilkdalgių
dragging,vilkdami
apparelled,vilki
tugs,vilkikai
tug,vilkikas
towing,vilkimo
stalled,vilkinamos
procrastination,vilkinimas
procrastinate,vilkinti
protract,vilkinti
pup,vilkiukas
wolfish,vilko
wolfhound,vilkogaudis
werewolves,vilkolakiais
werewolf,vilkolakis
convoys,vilkstines
drag,vilkti
slog,vilktis
wolfs,vilkų
villany,villány
wilmington,vilmingtonas
wool,vilna
woollens,vilna
woollies,vilnai trikotažas
vilna,vilniaus
clockmaker,vilniaus laikrodininkas
billow,vilnis
woolen,vilnonis
woollen,vilnonis
woolly,vilnonis
duffel,vilnonis bajus
fleece,vilnos
undulate,vilnytas
fleeces,vilnų
villas,vilos
hopeful,viltingas
hopefulness,viltingumas
expectations,viltys
hopes,viltys
chers,vimas
wimbledon,vimbldono
chases,vimo
pennants,vimpeļi
pennons,vimpeļi
windsor,vindzoras
sprig,vinelė
meanders,vingiai
yaw,vingiavimas
twisty,vingiuota
sinuous,vingiuotas
tortuous,vingiuotas
crinkle,vingiuoti
meander,vingiuoti
snaking,vingiuoti
meandering,vingiuotos
quirky,vingrus
vinyls,vinilas
vinyl,vinilo
nailing,vinimis
winnipeg,vinipegas
clou,vinis
gasper,vinis
nail,vinis
cartouche,vinjete
headpiece,vinjetė
vignette,vinjetė
vignettes,vinjetės
tacks,vinutės su plačiomis galvutėmis
pegs,vinys
winchester,vinčesteris
vinci,vinčio
violets,violetiniai
violet,violetinis
purple,violetinė
purples,violetinė
cellists,violončelininkai
cellist,violončelistas
cello,violončelė
violoncello,violončelė
whippet,vipetas
pottage,viralą
vortexes,viražai
kettles,virduliai
kettle,virdulys
virginia,virdžinija
virginian,virdžinijos
boiling,virimo
digesting,virinant
cauldron,virintuvas
haulms,virkščios
oscillatory,virpamasis
shivery,virpantis
fibrillating,virpančių
oscillations,virpesiai
oscillating,virpesių
trepidation,virpulys
scintillations,virpėjimas
trembling,virpėjimas
oscillate,virpėti
transmutation,virsmas
aerify,virsta dujos
metamorphose,virsti
simmered,virta
boiled,virtas
boil,virti
cooked,virti
cavalcade,virtinė
steamed,virtos
virtual,virtualus
waddle,virtuoti
virtuosi,virtuozai
virtuoso,virtuozas
virtuosity,virtuoziškumas
virtuosic,virtuoziškų
galleys,virtuv
cuisine,virtuvė
kitchen,virtuvė
kitchenette,virtuvėlė
kitchens,virtuvės
kitchenware,virtuvės
cookware,virtuvės reikmenys
virulent,virulentinis
viruses,virusai
virus,virusas
viral,virusinis
virology,virusologija
corded,virvelinės
cordage,virvelės
lont,virvutė
rope,virvė
cords,virvės
cooker,viryklė
hob,viryklė
hotplate,viryklė
stove,viryklė
cookers,viryklės
chefs,virėjai
cooks,virėjai
chef,virėjas
cook,virėjas
kitchener,virėjas
overhead,virš galvos
casements,viršeliu
primacy,viršenybė
supremacy,viršenybė
overridden,viršesni
supersonic,viršgarsiniu
heathery,viršiem noaudzis
exceeds,viršija
overspent,viršijamas
overshoot,viršijimas
overrunning,viršijimą
overshoots,viršijimą
exceeded,viršijo
quartermaster,viršila vairininkas
commandant,viršininkas
digestible,virškinamas
digestion,virškinimas
digestive,virškinimo
gastrointestinal,virškinimo trakto
digest,virškinti
overpressure,viršslėgis
superscript,viršuje
fanlight,viršulangis
top,viršus
topmost,viršutinis
upper,viršutinis
uppermost,viršutinis
supranational,viršvalstybinių
supranationalism,viršvalstybiškumu
overrun,viršyta
exceed,viršyti
transcend,viršyti
outnumber,viršyti skaičiumi
overshooting,viršytus
vertices,viršūnių
apex,viršūnė
pinnacle,viršūnė
tiptop,viršūnė
vertex,viršūnė
peaks,viršūnės
tops,viršūnės
superhuman,viršžmogiškasis
whipping,virželis
heathers,viržiai
heathland,viržynai
heaths,viržynai
moorland,viržynes
still,vis dar
nevertheless,vis dėlto
nonetheless,vis dėlto
increasingly,vis labiau
whole,visa
utmost,visa kas įmanoma
offerd,visa tai siūlo hotell
always,visada
invariably,visada
alway,visada būtų
almighty,visagalis
omnipotent,visagalis
omnipotence,visagalybė
totally,visai
entire,visas
fullpage,visas lapas
macrocosm,visata
universe,visata
universes,visatų
omnivorous,visaėdis
omniscient,visažinis
viscounts,viscount
all,visi
everybody,visi
everyone,visi
everyones,visi yra
absolutely,visiškai
completely,visiškai
entirely,visiškai
fully,visiškai
utterly,visiškai
wholly,visiškai
sunblock,visiškai nepraleidžia saulės spindulių
diametric,visiškas
umbra,visiškas šešėlis
everything,viskas
gonna,viskas
whiskeys,viskiai
whiskies,viskiai
whiskey,viskis
whisky,viskis
wisconsin,viskonsinas
rayon,viskozė
viscose,viskozė
lifework,viso gyvenimo darbas
anyway,vistiek
entirety,visuma
totality,visuma
wholes,visumos
gregarious,visuomeniškas
society,visuomenė
public,visuomenės
societal,visuomenės
societies,visuomenės
universally,visuotinai
universality,visuotinumas
everywhere,visur
passim,visur
omnipresent,visur esantis
ubiquitous,visur esantis
whithersoever,visur kur
alle,visus
daylong,visą dieną
lifelong,visą gyvenimą
bagful,visą maišą
notably,visų pirma
primarily,visų pirma
soars,vitaitė
vitamins,vitaminai
vitamin,vitaminas
vitamine,vitaminas
vitellius,vitelijus
wittenberg,vitenbergas
shopfront,vitrina
showcase,vitrina
showcases,vitrinos
vitriolic,vitriola
vite,vitės
wurzburg,viurcburgas
wurtemberg,viurtembergas
visa,viza
visigoths,vizigotai
hovering,vizija
vision,vizija
visions,vizijos
visionaries,vizionierių
vizier,viziris
vizir,viziris
visitations,vizitacijos
visits,vizitai
visas,vizos
visually,vizualiai
visualisation,vizualizacija
visualise,vizualizuoti
visualising,vizualizuoti
visualize,vizualizuoti
vise,vizuoti
wichita,vičita
vishnu,višnu
hen,višta
moorhen,vištelė
pullet,vištelė
chicken,vištiena
fowls,vištos
hens,vištos
chickens,viščiukai
chick,viščiukas
poult,viščiukas
vyasa,vjasa
vladimir,vladimiras
zapping,vnt
vaud,vo
wobbler,vobleris
vaudeville,vodevilis
wadsworth,vodsvordas
voelker,voelker teigė
hijacking,vogimą
furtively,vogčiomis
vosges,vogėzai
voyeurs,vojeristais
voyeurism,vojerizmas
envelopes,vokai
growls,vokalas
vocal,vokalas
vocals,vokalas
vocalists,vokalistai
vocalist,vokalistas
vocalising,vokalizuojant
envelope,vokas
enveloping,vokavimo
pixie,vokeliai
germania,vokietija
germany,vokietija
german,vokietijos
germans,vokiečiai
envelops,vokų
eyelids,vokų
roller,volelis
wolfhounds,volfhaundai
tungsten,volframas
wallis,volio
wallow,voliotis
volute,voliuta
aviaries,voljerai
walsingham,volsingamas
volts,voltai
volt,voltas
voltaire,volteras
voltmeter,voltmetras
oriole,volungė
wombat,vombatas
bath,vonia
bathroom,vonia
bathtub,vonia
tub,vonia
bathrooms,vonios
bathtubs,vonios
arachnid,voragyvis
arachnids,voragyvių
spiders,vorai
spider,voras
gossamer,voratinkliai
spidery,voratinklinis
cobweb,voratinklis
warrenton,vorentonas
vorwarts,vorwärts
worcestershire,vorčesterio
barely,vos
squirrel,voveraitė
squirrels,voverės
valves,vožtuvai
valve,vožtuvas
tickers,vp
breslau,vroclavas
frs,vrs
iph,vsi
veils,vualiai
voiles,vualiai
woodstock,vudstokas
divination,vudu
vulgarity,vulgarumas
vulgar,vulgarus
vulgate,vulgata
volcano,vulkanas
lapped,vulkaniniai
eruptive,vulkaninis
igneous,vulkaninės kilmės
vulcanised,vulkanizuoto
wunderkind,vunderkindas
worcester,vusteris
lags,vvg
executing,vykdant
carries,vykdo
pursuing,vykdo
barterer,vykdo keitimasis
effected,vykdomas
enforced,vykdomas
executive,vykdomasis
enforcement,vykdymas
execution,vykdymas
implementation,vykdymas
pursuance,vykdymas
effectors,vykdymo
enforcing,vykdymo
carrying,vykdyti
enact,vykdyti
enforce,vykdyti
execute,vykdyti
fulfilling,vykdyti
shopkeeping,vykdyti parduotuvės
enforceability,vykdytinumo
executrix,vykdytoja
doers,vykdytojai
enforcers,vykdytojai
executors,vykdytojai
executor,vykdytojas
implementer,vykdytojas
solemnities,vyks šventiniai renginiai
going,vyksta
happening,vyksta
occurring,vyksta
undergoing,vyksta
simulcasts,vyksta kartu
eastbound,vykstantis į rytus
delusive,vylingas
perfidy,vylius
wines,vynai
wine,vynas
wined,vynas
winemakers,vyndariai
husbandmen,vynininkai
wrapper,vyniojamasis popierius
wrapping,vyniojimas
wrappers,vyniojimo padargai
wineskin,vynmaišis
vine,vynmedis
vines,vynmedžiai
grubbing,vynmedžių
tartaric,vyno
vinous,vyno
snifter,vyno taurė
wineglass,vyno taurė
grapevine,vynuogienojas
vineyards,vynuogynai
vineyard,vynuogynas
grape,vynuogė
grapes,vynuogės
husbands,vyrai
males,vyrai
men,vyrai
menfolk,vyrai
mens,vyrai
formen,vyrams
aman,vyras
homme,vyras
husband,vyras
male,vyras
man,vyras
uomo,vyras
machismo,vyras šovinizmas
predominating,vyrauja
prevails,vyrauja
dominantly,vyraujanti
predominant,vyraujantis
prevailing,vyraujantis
domineering,vyraujančios
predominate,vyrauti
prevail,vyrauti
predominance,vyravimas
predominated,vyravo
prevailed,vyravo
hubby,vyrelis
elders,vyresnieji
superiors,vyresnieji
older,vyresnis
senior,vyresnysis
butler,vyresnysis liokajus
hinges,vyriai
eldest,vyriausias
chief,vyriausiasis
governmental,vyriausybinis
government,vyriausybė
gerontocracy,vyriausybė seniausių
governments,vyriausybės
hinge,vyris
manful,vyriškas
manlike,vyriškas
manly,vyriškas
masculine,vyriškas
virile,vyriškas
gents,vyriški
menswear,vyriški drabužiai
manhood,vyriškumas
manliness,vyriškumas
masculinity,vyriškumas
virility,vyriškumas
forman,vyrui
bloke,vyrukas
chap,vyrukas
feller,vyrukas
fellow,vyrukas
equalities,vyrų ir moterų lygių
friary,vyrų vienuolynas
wiesbaden,vysbadenas
bishops,vyskupai
bishop,vyskupas
bishopric,vyskupija
diocese,vyskupija
dioceses,vyskupijoms
diocesan,vyskupijos
bishoprics,vyskupijose
episcopal,vyskupo
vistula,vyslos
wilt,vysti
evolves,vystosi
evolving,vystosi
diapers,vystyklai
swaddling,vystymas
developmental,vystymuisi
develope,vystyt
canes,vytelių
wicker,vytelių
withes,vytelių
withering,vytimas
wilting,vytimo
wilts,vytimą
wilted,vytinami
whips,vytiniai
jerked,vytinta
cured,vytintas
pemmican,vytintą mėsą
chase,vytis
twisted,vytos
miosis,vyzdžių susiaurėjimas
cherries,vyšnios
cherry,vyšnių
vainamoinen,väinämöinen
varlden,världen
vagen,vågen
vollig,völlig
loony,vājprātīgais
gatehouse,vārtnieks
crochet,vąšelis
woodlice,vėdarėliai
woodlouse,vėdarėliai
unventilated,vėdinamos
aeration,vėdinimas
aerate,vėdinti
ventilate,vėdinti
buttercup,vėdrynas
fantail,vėduokliška dalis
hake,vėgėlė
winds,vėjai
weathervane,vėjarodis
breeze,vėjas
headwind,vėjas
viento,vėjas
wind,vėjas
flighty,vėjavaikiškas
flatus,vėjo gūsiai
windmills,vėjo malūnai
windmill,vėjo malūnas
windy,vėjuotas
pricks,vėją
again,vėl
reactivated,vėl
reinstated,vėl
reintroduce,vėl
reintroduced,vėl
reintroduces,vėl
resumes,vėl
reoccupied,vėl okupuoti
redisplayed,vėl parodytas
reappear,vėl pasirodyti
repass,vėl patenka
reawakening,vėl pažadina
reapplied,vėl pradėtos taikyti
replugging,vėl prijungti
rejoining,vėl prisijungti
reunite,vėl susijungti
reunites,vėl suvienija
relight,vėl uždegti
relocked,vėl užrakinamas
reinsert,vėl įdėkite
reimpose,vėl įveda
late,vėlai
delays,vėlavimai
backlogs,vėlavimas
lateness,vėlavimas
subsequent,vėlesnis
afterwards,vėliau
later,vėliau
subsequently,vėliau
banner,vėliava
flag,vėliava
flags,vėliavos
flagpole,vėliavos stiebas
flagstaff,vėliavos stiebas
flocking,vėlimas
fulling,vėlimas
belatedness,vėlyvumą
fuller,vėlėjas
puke,vėmalai
vomiting,vėmimas
emetic,vėmimo
nerd,vėpla
gawky,vėpliškas
morse,vėplys
skewers,vėrinukai
chaplet,vėrinys
coolness,vėsa
breezy,vėsus
chilly,vėsus
weathercock,vėtrungė
weathercocks,vėtrungės
winnow,vėtyti
cudgels,vėzdai
mace,vėzdas
weser,vėzerio
crustacea,vėžiagyviai
crustaceans,vėžiagyviai
crustacean,vėžiagyvis
cancerous,vėžinėmis
cancers,vėžio
tortoiseshell,vėžlio kiautas
turtles,vėžlius
tortoise,vėžlys
turtle,vėžlys
cancer,vėžys
crawfish,vėžys
crayfish,vėžys
strutter,vīzdegunis
waltons,waltonus
limestones,wapienie
vassalage,wasalstwo
vashti,waszti
watkins,watkinsas
wa¦s,wa|s
dragonfly,ważka
indenting,wcięć
webber,webberis
weber,weberis
weinig,weinigas
weise,weize
welshmen,welshman
velveteen,welwet
westernised,westernized
whos,who
linage,wierszówka
palfrey,wierzchowiec
turrets,wieżyczki
curacy,wikariat
jocularly,wiktionary talentą
wilkins,wilkinsas
winger,wingeris
vivisection,wiwisekcja
inflowing,wlatujący
wolfgang,wolfgangas
wollaston,wollastonas
womanising,womanizing
wallachia,wołoch
astounds,wprawia pagirti
perplexes,wprawia zakłopotanie
shipwrecks,wraki laivų
meanly,wrednie
ecrire,writing
rumbustious,wrzaskliwy
misogynist,wróg moterų
diviner,wróżbita
diviners,wróżbitów
reviver,wskrzesiciel
confreres,współbracia
flatmates,współlokatorzy
knoweth,wszechwiedzacy
scrawny,wychudzony
cavort,wydziwiać
pontificating,wygłaszam
holler,wykrzykiwać
oriel,wykusz
napoleons,wykładanymi cholewami
evasively,wymijająco
belabour,wymłócić
entreating,wypraszanie
outspan,wyprząc
rouse,wypłaszać
utterer,wyraziciel
indulgently,wyrozumiale
fraying,wystrzępienie
mutability,wzruszalność
wahrend,während
wunsche,wünsche
wunschte,wünschte
wurde,würde
rambles,wędrowanie
carboniferous,węglonośny
burgle,włamywaczem
nosiness,wścibstwo
vice,yda
perverse,ydingas
malformations,ydos
awl,yla
bodkin,yla
bradawl,yla
prod,yla
awls,ylos
muuta,your
especial,ypatingas
particular,ypatingas
specialness,ypatingumas
particularities,ypatumai
peculiarities,ypatumai
singularities,ypatumai
peculiarity,ypatumas
specificities,ypatumus
feature,ypatybė
internals,ypatybės
especially,ypač
particularly,ypač
are,yra
constitutes,yra
contains,yra
is,yra
isa,yra
isan,yra
located,yra
conciliated,yra derinamas
journeyed,yra kelyje
deemd,yra pritaikyta
pertains,yra susijęs
establishes,yra įsteigiamas
ballyhoo,zaagitować
assail,zaatakować
zebedee,zabediejus
bivouac,zabiwakować
straying,zabladzenia
zebulun,zabulono
murderess,zabójczyni
zachariah,zacharija
zacharias,zacharijas
zechariah,zacharijas
wests,zachodów
entranced,zachwycać
chuffed,zachwycony
zadok,zadoką
tyrannized,zadręczany
wistfulness,zaduma
snatcher,zadzējs
catlike,zaglīgs
gumshoe,zagties
starved,zagłodzony
zaire,zairas
forsooth,zaiste
glibly,zająknięnia
zack,zakas
corked,zakorkowany
sacristy,zakristija
vestry,zakristija
sacristan,zakristijonas
sexton,zakristijonas
salzburg,zalcburgas
kittenish,zalotny
saale,zalė
zambezi,zambezės
zambia,zambija
zambian,zambijos
zambians,zambijos
benighted,zamroczony
fuddled,zamroczony
befuddle,zamroczyć
zanzibar,zanzibaras
memorising,zapamiętywanie
memorizing,zapamiętywanie
mucky,zapaskudzony
zarathustra,zaratustra
zoroaster,zaratustra
rustiness,zardzewiałość
cockiness,zarozumialstwo
afflicting,zasmucający
cogitation,zastanawianie
cringing,zastraszony
tanked,zatankowany
stoppered,zatkany
impenitent,zatwardziały
rakish,zawadiacki
beaded,zawalcowany
unrelentingly,zawzięcie
verdigris,zaśniedziałość
blase,zblazowany
waked,zbudził
unzipped,zdekompresowane
flurried,zdenerwowany
exasperate,zdenerwować
debasement,zdeprecjonowanie
collisional,zderzeniowy
wordless,zdumienia
doting,zdziecinniały
zebras,zebrai
zebra,zebras
zedekiah,zedekijas
marshmallows,zefyrai
marshmallow,zefyras
zephyr,zefyras
companionway,zejściówka
zealand,zelandija
zeeland,zelandija
zealanders,zelandijos
zelve,zelvė
noontide,zenitas
zenith,zenitas
shriveled,zeschnięty
shrivelled,zeschnięty
jellify,zgalaretowacieć
stoop,zgarbacieć
rottenness,zgnilizna
ravished,zhańbione
yuletide,ziemsvētki
zigzags,zigzagai
zigzag,zigzagas
zigzagged,zigzaginiai
zimbabwe,zimbabvė
garaged,ziniewicz
herbalism,ziołolecznictwo
snivelling,zirzlus
killjoy,zirzlys
bitingly,zjadliwie
malignantly,zjadliwie
switchback,zjeżdżalnia
glaciated,zlodowaciałe
carnally,zmysłowo
sensuousness,zmysłowość
languorous,znużony
mistreat,znęcać
bantering,zobgalīgs
zodiac,zodiakas
sols,zoliai
zombies,zombiai
chamois,zomša
deerskin,zomša
suede,zomša
zone,zona
zoning,zonavimas
probes,zondai
probe,zondas
zonal,zoninė
zones,zonos
zoologists,zoologai
zoologist,zoologas
zoology,zoologija
zoos,zoologijos sodai
zoo,zoologijos sodas
zoological,zoologinis
zooplankton,zooplanktono
reify,zreifikować
grouchy,zrzędliwy
sauciness,zuchwałość
bunnies,zuikučiai
zulus,zulusai
zulu,zulų
posers,zuotojai
ping,zvimbimas
calcify,zwapnieć
reconnoitring,zwiadowczy
dwindle,zwyrodnieć
tit,zylė
dentine,zębina
shoplifter,złodziej
malignity,złośliwość
rids,~ s
einleitung,ávadas
aussere,äussere
eclaire,éclairé
ecrit,écrit
egalement,également
etait,était
etant,étant
eternel,éternel
eviter,éviter
etes,êtes
diese,ðis
offentliche,öffentliche
offentlichen,öffentlichen
ueber,über
uberall,überall
uberhaupt,überhaupt
siehe,þr
prisoned,ÿkalint
meretricious,ārišķīgs
jug,ąsotis
pitcher,ąsotis
pitchers,ąsočiuose
oaks,ąžuolai
oak,ąžuolas
oaken,ąžuolinis
chao,čao
chaplin,čaplinas
charleston,čarlstonas
chartist,čartists
chattanooga,čatanuga
cheddar,čederio sūris
czechs,čekai
scriptural,čekiai
czech,čekijos
chequebook,čekių knyga
chequebooks,čekių knygelės
czechoslovakia,čekoslovakija
champ,čeksenti
cheltenham,čeltnamas
hellebore,čemerys
champions,čempionai
champion,čempionas
championships,čempionatai
championship,čempionatas
gobble,čepsėti
circassian,čerkesų
tinkle,čerkšėti
tile,čerpė
tiling,čerpės
twittering,čerškesys
chesapeake,česapyko
chives,česnakai
garlic,česnakas
hags,česnakas
mettre,česnakas
chesterton,čestertonas
quadruplets,četrīši
rustling,čežėjimas
here,čia
herein,čia
hither,čia
aborigines,čiabuviai
natives,čiabuviai
chiang,čiangmajus
chow,čiau
sneezes,čiaudint
sneezing,čiaudulys
sneeze,čiaudėti
taps,čiaupai
faucet,čiaupas
stopcock,čiaupas
tap,čiaupas
prattling,čiauškėdamas
chirp,čiauškėti
gipsies,čigonai
gypsies,čigonai
gipsy,čigonas
gypsy,čigonų
romany,čigonų
chihuahua,čihuahua
chico,čik
chile,čilė
chilean,čilės
tsin,čing dinastija
thyme,čiobreliai
pipits,čipstes
strum,čirpinimas
frizzle,čirškinti
chirping,čirškėjimas
marrow,čiulpai
sucked,čiulpti
sucking,čiulpti
soothers,čiulptukų
prehensile,čiumpamasis
iceskate,čiuožimas ant ledo
skating,čiuožimo
rink,čiuožykla
rinks,čiuožyklos
skater,čiuožėjas
tentacle,čiuptukas
tentacles,čiuptuvai
jetting,čiurkšlės
babbling,čiurlenimas
tarsal,čiurnos
mattresses,čiužiniai
mattress,čiužinys
chirrup,čivināšana
cicerone,čičeronė
choctaw,čoktau
chaw,čāpstināt
ulcerated,čūlājošs
droll,ērmots
neddy,ēzelis
corrosive,ėdantis
devourer,ėdikas
graze,ėdinėti
voracity,ėdrumas
gluttonous,ėdrus
caries,ėduonis
decay,ėduonis
manger,ėdžios
goer,ėjikas
bedtime,ėjimo gulti metas
went,ėjo
intakes,ėmikliai
samplers,ėmikliai
conscripting,ėmimas
twitched,ėmė
intoned,ėmė giedoti
lambskin,ėrena
ewes,ėriavedės
lambing,ėriavimosi
lamb,ėriena
lambs,ėriukus
lambswool,ėriukų vilna
corrode,ėsdinti
flared,į apačią išplatėjęs
flares,į apačią paplatintos kelnės
marketeer,į bendrąją rinką
attends,į dalyvavo
left,į kairę
leftward,į kairę
leftwards,į kairę
uphill,į kalną
ashore,į krantą
homeward,į namus
homewards,į namus
nasally,į nosį
skyward,į padanges
skywards,į padanges
inhoud,į pakelio
pensioned,į pensiją
southeast,į pietryčius
south,į pietus
southerly,į pietus
southward,į pietus
southwards,į pietus
southwest,į pietvakarius
ahead,į priekį
pedestrianisation,į pėsčiųjų
intramuscular,į raumenis
east,į rytus
eastward,į rytus
eastwards,į rytus
landward,į sausumą
cheerio,į sveikatą
cheers,į sveikatą
circumstanced,į sąlygas
rectal,į tiesiąją žarną
thitherward,į tą pusę
west,į vakarus
westward,į vakarus
westwards,į vakarus
intravenously,į veną
inward,į vidų
inwards,į vidų
up,į viršų
upward,į viršų
upwards,į viršų
aside,į šalį
northeast,į šiaurės rytus
north,į šiaurę
northerly,į šiaurę
northward,į šiaurę
northwards,į šiaurę
sideways,į šoną
downtoearth,į žemę
earthward,į žemę
earthwards,į žemę
eus,į:
perpetuates,įamžina
perpetuation,įamžinimas
perpetuated,įamžino
immortalised,įamžinta
immortalized,įamžinta
commemorates,įamžintas
commemorate,įamžinti
immortalize,įamžinti
perpetuate,įamžinti
overawe,įbaiminti
cowing,įbauginimas
intimidation,įbauginimas
scaring,įbauginimas
intimidate,įbauginti
stepbrother,įbrolis
abrasions,įbrėžimai
scratches,įbrėžimai
scratch,įbrėžimams
inscribing,įbrėžimas
scratching,įbrėžimas
scrapes,įbrėžimų
scabbed,įbrėžta
inscribe,įbrėžti
afferent,įcentrinis
centripetal,įcentrinis
fillings,įdarai
stuffing,įdaras
topping,įdaras
employments,įdarbinimai
recruited,įdarbino
placings,įdarbinta
employ,įdarbinti
stuffed,įdarytas
dint,įdauža
bringer,įdavėjas
embeddable,įdedamas
tans,įdega
suntan,įdegimas
sunburnt,įdegęs
tanned,įdegęs
installs,įdiegia
installable,įdiegiamas
inculcate,įdiegti
instil,įdiegti
inculcated,įdiegtos
tilled,įdirbama
amusingly,įdomiai
refreshingly,įdomiai
interestingly,įdomu
wondering,įdomu
engrossing,įdomus
exciting,įdomus
interesting,įdomus
curiosities,įdomybes
hearten,įdrąsinti
grazes,įdrėskimai
lacuna,įduba
recess,įduba
dimpled,įdubimais
indentation,įdubimas
inserting,įdėjimas
inoculating,įdėję sėjimo kultūros
inserts,įdėklai
intently,įdėmiai
fixity,įdėmumas
staring,įdėmus
embed,įdėti
sheathe,įdėti į makštį
embeddings,įdėtos
nested,įdėtos
incoming,įeinantis
incomer,įeinantysis
enter,įeiti
goin,įeiti
formalises,įformina
formalising,įforminimo
empowerment,įgalinimas
empower,įgalinti
enable,įgalinti
authorises,įgalioja
authorizes,įgalioja
credentials,įgaliojimai
powers,įgaliojimai
mandate,įgaliojimas
mandated,įgaliojo
empowered,įgaliota
authorised,įgaliotas
authorized,įgaliotas
plenipotentiary,įgaliotasis atstovas
plenipotentiaries,įgaliotieji atstovai
concave,įgaubtas
whimsy,įgeidis
stung,įgeltas
acquirement,įgijimas
biting,įgilus
congenital,įgimtas
inborn,įgimtas
innate,įgimtas
impound,įginti
tweak,įgnybti
submergence,įgramzdinimas
submersion,įgrimzdimas
skillful,įgudęs
crew,įgula
garnison,įgula
garrison,įgula
garrisons,įgulas
aircrews,įguloms
crewmen,įgulos narių
crewed,įgulą
outdo,įgusti
acquires,įgyja
acquired,įgytas
gained,įgytas
acquiring,įgyti
gaining,įgyti
ingratiate,įgyti palankumą
acquirements,įgytos žinios
foreground,įgytos žinios
enforces,įgyvendina
implemented,įgyvendinama
realisable,įgyvendinamas
implementable,įgyvendinamos
implementing,įgyvendinant
implement,įgyvendinti
deflate,įgyvendinti defliacijos politiką
implementers,įgyvendintojai
stings,įgėlimai
knack,įgūdis
skill,įgūdis
skills,įgūdžiai
expertness,įgūdžių
plugging,įjungdami
actuates,įjungia
actuating,įjungiant
powering,įjungimas
enabled,įjungta
switched,įjungtas
unlatching,įkainiai
priced,įkainotas
costed,įkainoti
heats,įkaista
hostages,įkaitai
collateral,įkaitas
hostage,įkaitas
incandescence,įkaitimo
preheat,įkaitinkite
heated,įkaitintas
chargee,įkaito
earmarking,įkaito
blandish,įkalbinėti
coax,įkalbinėti
imprisons,įkalina
incarcerating,įkalinančiais
imprisonments,įkalinimais
imprisonment,įkalinimas
incarceration,įkalinimas
imprisoned,įkalintas
jailed,įkalintas
imprison,įkalinti
incarcerated,įkalinti
acclivity,įkalnė
hillside,įkalnė
clues,įkalčiais
bites,įkandimų
bitten,įkando
shroud,įkapės
zest,įkarštis
trenched,įkasti
inebriate,įkaušęs
intoxicated,įkaušęs
mortgaged,įkeistas
pawned,įkeisto
pledged,įkeistos
pledges,įkeitimai
pledging,įkeitimas
mortgageable,įkeitimo
uploaded,įkelta
quei,įkelta iš
booted,įkelti
kaikille,įkelti
upload,įkelti
entangle,įklampinti
pasting,įklijavimas
mired,įklimpusi
inlays,įklotai
liners,įklotai
rechargeable,įkraunamas
falleth,įkristų
charger,įkroviklis
charging,įkrovimo
recharging,įkrovimo
untethered,įkrovimo
recharges,įkrovimo laikas
bootstrap,įkrovos
founded,įkurtas
inhales,įkvepia
inspires,įkvepia
inspiring,įkvepianti
inspirational,įkvepiantis
vitalized,įkvepiantį
inspiration,įkvėpimas
whiffs,įkvėpimas
inhaling,įkvėpimo
breaths,įkvėpimų
inspired,įkvėptas
inhale,įkvėpti
inhaled,įkvėpti
inspire,įkvėpti
inspirer,įkvėpėjas
importunity,įkyrumas
bothersome,įkyrus
insistent,įkyrus
irksome,įkyrus
meddlesome,įkyrus
obtrusive,įkyrus
repetitious,įkyrus
wearisome,įkyrus
busybody,įkyrus žmogus
meddler,įkyrus žmogus
pestering,įkyrėjimas
intrusive,įkyrūs
bite,įkąsti
embodies,įkūnija
epitomises,įkūnija
embodying,įkūnijanti
embodied,įkūnijo
epitomised,įkūnijo
embody,įkūnyti
typify,įkūnyti
founder,įkūrėjas
embarkation,įlaipininimas į laivą
bay,įlanka
bays,įlankose
cove,įlankėlė
coves,įlankėlės
gulfs,įlankų
instillation,įlašinus
admitting,įleidimo
injects,įleidžia
dents,įlenkimai
infuse,įlieti
flexing,įlinkimas
indenture,įlinkimas
deflection,įlinkis
sag,įlinkis
