English,Other
scholarship,стипендија
scholarships,стипендије
scholastic,схоласитички
scholasticism,сколастика
scholde,сцхолде
schomberg,шомберг
schon,сцхон
schone,сцхоне
schonen,сцхонен
schoner,сцхонер
schones,сцхонес
schonheit,сцхонхеит
schonste,сцхонсте
schonsten,сцхонстен
school,школа
schoolboy,ученик
schoolboys,школараца
schoolchild,сцхоолцхилд
schoolchildren,ученици
schoolcraft,сцхоолцрафт
schooldays,школски дани
schooled,сцхоолед
schoolfellow,школски друг
schoolfellows,сцхоолфелловс
schoolgirl,ученица
schoolgirls,ученица
schoolhouse,сцхоолхоусе
schooling,школовање
schoolmaster,учитељ
schoolmasters,сцхоолмастерс
schoolmate,школски друг
schoolmates,школски
schoolmen,сцхоолмен
schoolmistress,учитељица
schoolroom,учионица
schools,школе
schoolteacher,учитељица
schoolteachers,наставници
schoon,сцхоон
schoone,сцхооне
schooner,шкуна
schooners,сцхоонерс
schoonheid,сцхоонхеид
schoonste,сцхоонсте
schoot,сцхоот
schopenhauer,шопенхауер
schorlin,сцхорлин
schouder,сцхоудер
schouders,сцхоудерс
schranken,сцхранкен
schrecken,сцхрецкен
schrecklich,сцхрецклицх
schreckliche,сцхрецклицхе
schrecklichen,сцхрецклицхен
schreden,сцхреден
schreef,сцхрееф
schreeuwde,сцхрееувде
schrei,сцхреи
schreiben,сцхреибен
schreiber,сцхреибер
schreibt,сцхреибт
schreibtisch,сцхреибтисцх
schreien,сцхреиен
schreit,сцхреит
schrie,сцхрие
schrieb,сцхриеб
schrift,сцхрифт
schriften,сцхрифтен
schriftkultur,сцхрифткултур
schriftsteller,сцхрифтстеллер
schrijven,сцхријвен
schrijver,сцхријвер
schrik,сцхрик
schritt,сцхритт
schritte,сцхритте
schritten,сцхриттен
schroeder,шредер
schubert,шуберт
schudde,сцхудде
schuhe,сцхухе
schuld,сцхулд
schulden,сцхулден
schuldig,сцхулдиг
schule,сцхуле
schulen,сцхулен
schuler,сцхулер
schulmeister,сцхулмеистер
schulter,сцхултер
schultern,сцхултерн
schultz,шулц
schultze,шулце
schulz,шулц
schulze,шулце
schumann,шуман
schurz,сцхурз
schuster,шустер
schuttelte,сцхуттелте
schutz,сцхутз
schuyler,сцхуилер
schwa,сцхва
schwach,сцхвацх
schwache,сцхвацхе
schwachen,сцхвацхен
schwager,швагер
schwartz,шварц
schwarz,шварц
schwarze,сцхварзе
schwarzen,сцхварзен
schwarzenberg,шварценберг
schwas,сцхвас
schweden,сербиен
schweigen,сцхвеиген
schweigend,сцхвеигенд
schweitzer,швајцер
schweiz,швајцарска
schwelle,сцхвелле
schwer,тешко
schwere,сцхвере
schweren,сцхверен
schwerer,сцхверер
schwerin,шверин
schwerlich,сцхверлицх
schwert,сцхверт
schwester,сцхвестер
schwestern,сцхвестерн
schwieg,сцхвиег
schwierigkeit,сцхвиеригкеит
schwierigkeiten,сцхвиеригкеитен
sciatica,ишијас
science,nauka
sciences,науке
scientific,научни
scientifically,научно
scientifique,сциентификуе
scientist,научник
scientists,научници
scifi,сцифи
scilicet,то ће рећи
scilly,сцилли
scimitar,крива источњачка сабља
scimitars,сцимитарс
scintigraphy,сцинтиграфија
scintillate,светлуцати
scintillated,сцинтиллатед
scintillating,блистав
scintillation,сцинтилациони
scintillations,сцинтиллатионс
scintillator,сцинтилатор
scintillators,сцинтиллаторс
scion,изданак
scions,сционс
scipio,сципион
scipios,сципиос
scire,сцире
scissor,сциссор
scissored,сциссоред
scissors,маказе
sclater,сцлатер
sclerosis,склероза
sco,сцо
scoff,ругати се
scoffed,ругали
scoffer,подсмевач
scoffers,подругљивци
scoffing,ругао
scoffs,сцоффс
scold,грдити
scolded,критиковао
scolder,сцолдер
scolding,грдња
scolds,грди
sconce,заштитни ров
sconces,сцонцес
scone,танак
scones,сцонес
scoop,кашика
scooped,сцоопед
scooper,сцоопер
scoopful,сцоопфул
scooping,лова
scoops,кугле
scoot,јурнути
scooter,скутер
scooters,скутери
scooting,јурњава тротинетом
scoots,сцоотс
scope,обим
scopes,нишани
scorch,опећи
scorched,сцорцхед
scorcher,ужасно врео дан
scorches,сцорцхес
scorching,спарушење
score,скор
scoreboard,семафор
scoreboards,семафори
scorecard,сцорецард
scorecards,сцорецардс
scored,постигао
scoreless,без поена
scoreline,счет
scorer,записничар
scorers,стрелци
scores,сцорес
scoring,бодовање
scorn,презир
scornd,сцорнд
scorne,сцорне
scorned,сцорнед
scorner,сцорнер
scornful,презрив
scornfully,презриво
scorning,презируци
scorns,презире
scorpion,шкорпион
scorpions,сцорпионс
scorrier,сцорриер
scot,шкот
scotch,скоч
scotched,сцотцхед
scotches,вискија
scotchman,шкотланђанин
scotchmen,сцотцхмен
scotfree,сцотфрее
scotia,шкотска
scotland,шкотска
scotlands,сцотландс
scots,шкотски
scotsman,шкотланђанин
scotsmen,сцотсмен
scott,сцотт
scottish,шкотски
scotts,сцоттс
scotty,скоти
scotus,сцотус
scoundrel,нитков
scoundrelly,подлачки
scoundrels,ниткови
scour,рибати
scoured,испрано
scourge,бич
scourged,пустос
scourges,бич
scourging,сцоургинг
scouring,бичевање
scours,стружу
scout,скаут
scouted,посматран
scouting,извиђање
scoutmaster,сцоутмастер
scoutmasters,сцоутмастерс
scouts,извиђачи
scow,баржа
scowl,мрк поглед
scowled,мрко
scowling,мрштење
scowls,сцовлс
scrabble,шкрабати
scrabbled,сцрабблед
scrabbling,сцрабблинг
scraggy,храпав
scram,чистити се
scramble,јагма
scrambled,кајгану
scrambler,скремблер
scramblers,сцрамблерс
scrambles,сцрамблес
scrambling,кодирање
scrams,сцрамс
scranton,сцрантон
scrap,отпад
scrapbook,споменар
scrapbooks,сцрапбоокс
scrape,огреботина
scraped,сцрапед
scraper,стругач
scrapers,скрејпери
scrapes,огреботина
scrapie,сцрапие
scraping,стругање
scrapings,струготини
scrapped,одбачен
scrappier,сцраппиер
scrappiest,сцраппиест
scrapping,сцраппинг
scrappy,борбен
scraps,комадићи
scrapyard,сцрапиард
scrapyards,депонијама
scratch,огреботина
scratched,огребао
scratches,огреботине
scratchier,сцратцхиер
scratchiest,сцратцхиест
scratchiness,сцратцхинесс
scratching,гребање
scratchings,огреботине
scratchy,шкрабав
scrawl,шкработина
scrawled,на папиру
scrawling,сцравлинг
scrawls,сцравлс
scrawnier,сцравниер
scrawniest,сцравниест
scrawny,мршав
scream,вриштати
screamed,врисну
screamer,особа која вришти
screamers,сцреамерс
screaming,вриштање
screamingly,да умреш
screams,крици
scree,облуци
screech,врисак
screeched,сцреецхед
screeches,сцреецхес
screechier,сцреецхиер
screechiest,сцреецхиест
screeching,пискав
screechy,крештав
screed,кошуљица
screeds,кошуљице
screen,екран
screened,приказан
screening,екранизација
screenings,пројекције
screenplay,сценарио
screenplays,сценарији
screens,екрани
screenwriter,сценариста
screw,шраф
screwdriver,шрафцигер
screwdrivers,одвијачи
screwed,зајебао
screwing,јебе
screws,вијци
screwy,настран
scria,сцриа
scribal,сцрибал
scribble,шкрабати
scribbled,сцрибблед
scribbler,шкрабало
scribblers,пискарала
scribbles,сцрибблес
scribbling,шкработине
scribblings,сцрибблингс
scribe,писар
scribed,описана
scribes,писари
scribing,сцрибинг
scribners,сцрибнерс
scrimmage,кркљанац
scrimped,сцримпед
scrip,сцрип
script,pisana slova
scripta,сцрипта
scripted,сценарио
scripting,скриптинг
scriptorium,сцрипториум
scripts,скрипте
scriptural,библијски
scripture,писмо
scriptures,списи
scriptwriter,текстописац
scriptwriters,сценаристи
scriptwriting,сценарија
scrivener,писар
scroll,свитак
scrollable,сцроллабле
scrolled,сцроллед
scrolling,сцроллинг
scrolls,свитки
scrooge,циција
scrooges,сцроогес
scrope,сцропе
scrotum,скротум
scrub,рибање
scrubbed,сцруббед
scrubber,четка за рибање
scrubbers,рибања
scrubbing,рибање
scrubby,закржљао
scrubland,шипражја
scrubs,сцрубс
scruff,хватање за врат
scruffier,сцруффиер
scruffy,сцруффи
scrum,олош
scrumhalf,сцрумхалф
scrummage,тучњава
scrummaging,сцруммагинг
scrums,сцрумс
scrunched,сцрунцхед
scruple,скрупула
scrupled,сцруплед
scruples,скрупула
scrupule,сцрупуле
scrupules,сцрупулес
scrupulous,скрупулозан
scrupulously,скрупулозно
scrupulousness,савесности
scrutineers,сцрутинеерс
scrutinies,сцрутиниес
scrutinise,проучавати
scrutinised,под лупом
scrutinises,проверава
scrutinising,проучавања
scrutinize,проучавати
scrutinized,под лупом
scrutinizing,проучавања
scrutiny,испитивање
scuba,сцуба
scubas,сцубас
scud,јурити
scudamore,сцудаморе
scudded,сцуддед
scudder,сцуддер
scudding,сцуддинг
scudi,сцуди
scudo,пунто
scuds,скад
scuff,траг
scuffed,истрошен
scuffing,хабања
scuffle,туча
scuffled,сцуффлед
scuffles,нереда
scuffling,сцуффлинг
scull,весло
sculled,сцуллед
sculler,скифиста
sculleries,сцуллериес
scullery,кухињска перионица
sculling,сцуллинг
scullion,судопера
sculls,скул
scully,скали
sculpt,извајам
sculpted,извајан
sculpting,вајање
sculptor,вајар
sculptors,вајари
sculptress,вајарка
sculptural,вајарски
sculpture,скулптура
sculptured,сцулптуред
sculptures,скулптуре
scum,олош
scupper,потући
scuppered,прозрела
scurried,сцурриед
scurries,сцурриес
scurrilous,псовачки
scurry,мећава
scurrying,дојурио
scurryings,сцурриингс
scurvy,скорбут
scutari,скадар
scutcheon,грб
scuttle,цупкање
scuttled,сцуттлед
scuttles,укинуле
scuttling,пропадањем
scylla,сцила
scythe,коса
scythed,сцитхед
scythes,сцитхес
scythia,сцитхиа
scythian,скит
scythians,скити
scything,сцитхинг
sd,сд
se,се
sea,море
sea±or,море ± или
seabed,морско дно
seabird,морска птица
seabirds,морске птице
seaboard,окренут мору
seaborne,прекоморски
seacoast,морска обала
seacow,сеацов
seacows,сеацовс
seafarer,морепловац
seafarers,поморци
seafaring,морска пловидба
seafood,plodovi mora
seaforth,сеафортх
seafront,први ред до мора
seagod,сеагод
seagoing,морски
seagrave,сеаграве
seagreen,морско зелена
seagull,галеб
seagulls,галебови
seal,печат
sealant,заптивна смеса
sealants,заптивачи
seald,сеалд
seale,сил
sealed,запечаћен
sealer,ловац на фоке
sealers,затварачице
sealing,заптивање
sealion,морски лав
seals,заптивке
sealskin,фокино крзно
seam,шав
seamail,сеамаил
seaman,поморац
seamans,сеаманс
seamanship,морепловство
seamed,сеамед
seamen,поморци
seamier,сеамиер
seamless,бешавни
seamlessly,неприметно
seams,шавовима
seamstress,кројачица
seamstresses,шваља
seamy,гадан
sean,сеан
seance,сеанса
seances,сеансе
seaor,сеаор
seaplane,хидроавион
seaplanes,сеапланес
seaport,морска лука
seaports,луке
sear,спржити
search,претраживање
searched,претресли
searcher,истраживалац
searchers,сеарцхерс
searches,претрага
searching,сеарцхинг
searchingly,сеарцхингли
searchlight,рефлектор
searchlights,рефлекторе
seared,спарушен
searing,сеаринг
sears,сеарс
seas,мора
seascape,морски пејзаж
seascapes,морски
seashells,шкољке
seashore,морска обала
seashores,морској обали
seasick,од морске болести
seasickness,морска болест
seaside,сеасиде
season,сезона
seasonable,сезонски
seasonably,благовремено
seasonal,сезонски
seasonality,сезонски
seasonally,сезонски
seasoned,зачињен
seasoner,сеасонер
seasoning,зачин
seasons,godišnja doba
seat,седиште
seated,седе
seating,седишта
seatings,сеатингс
seaton,ситон
seats,места
seattle,сијетл
seaward,према мору
seawards,према мору
seawater,морска вода
seaweed,алге
seaweeds,морске алге
seaworthy,способан за морску пловидбу
seb,себ
sebaceous,мастан
sebastian,себастиан
sebastiano,себастиано
sebastopol,севастопољ
sec,сек
secant,секанта
secateurs,јаке орезне маказе
secede,отцепити
seceded,отцепила
secedes,отцепи
seceding,отцепљење
secession,сецесија
secessionist,сецесионист
secessionists,сецесионисти
secessions,сецесије
sech,сецх
sechard,сецхард
seche,сецхе
sechs,сецхс
seclude,издвајати
secluded,осамљен
seclusion,одвојеност
seco,сецо
second,други
seconda,сецонда
secondaries,секундарни
secondarily,секундарно
secondary,секундарни
secondbest,сецондбест
secondclass,сецондцласс
seconde,сецонде
seconded,упућени
seconder,сецондер
seconders,сецондерс
secondes,секунди
secondhand,половно из друге руке
seconding,упућивање
secondly,друго
secondment,премештај
secondments,упућивање
secondo,сецондо
secondrate,сецондрате
seconds,секунде
secoua,сецоуа
secouait,сецоуаит
secouant,сецоуант
secoue,сецоуе
secouer,сецоуер
secourir,сецоурир
secours,сецоурс
secousse,сецоуссе
secousses,сецоуссес
secrecy,тајност
secresy,сецреси
secret,тајна
secretaire,државни секретар
secretarial,секретарски
secretariat,секретаријат
secretariats,секретаријати
secretaries,секретари
secretary,секретар
secretarys,сецретарис
secretaryship,сецретарисхип
secrete,лучити
secreted,сецретед
secretement,сецретемент
secretes,лучи
secreting,лучи
secretion,лучење
secretions,секрет
secretive,тајанствен
secretively,тајновито
secretiveness,тајновитост
secretly,тајно
secreto,сецрето
secretory,за излучивање
secrets,тајне
secria,сецриа
secrie,сецрие
secs,сек
sect,секта
sectarian,секташки
sectarianism,секташтво
sectaries,сецтариес
section,одељак
sectional,пресека
sectioned,сецтионед
sectioning,секционисање
sections,секције
sector,сектор
sectoral,секторска
sectored,сецторед
sectors,сектори
sects,секте
secular,секуларни
secularisation,секуларизација
secularised,секуларизирани
secularism,секуларизам
secularist,присталица секуларизма
secularists,секуларисти
secunda,секунда
secundum,сецундум
secundus,сецундус
secure,осигурати
secured,осигуран
securely,безбедно
securer,сецурер
secures,сецурес
securest,сецурест
securing,обезбеђивање
securite,сецурите
securities,хартије од вредности
security,безбедност
sed,сед
sedan,лимузина
sedate,сталожен
sedated,седативима
sedately,седатели
sedateness,седатенесс
sedater,седатер
sedates,седатес
sedating,седативне
sedation,умирење
sedative,седатив
sedatives,седативи
sede,седе
sedecias,седециас
sedentary,седентаран
seder,седер
sedert,седерт
sedge,шаш
sedges,седгес
sedgett,седгетт
sedgwick,седгвицк
sediment,талог
sedimentary,седиментаран
sedimentation,седиментација
sediments,седименти
sedition,побуна
seditions,седитионс
seditious,бунтован
sedley,седлеи
seduce,завести
seduced,заведен
seducer,заводник
seducers,заводници
seduces,седуцес
seducing,седуцинг
seduction,завођење
seductions,седуцтионс
seductive,заводљив
seductively,заводљиво
seductiveness,заводљивост
sedulous,марљив
sedulously,марљиво
see,видети
seeable,сееабле
seed,семе
seedbed,нађубрена леја
seeded,засејано
seeder,сејалица
seedier,сеедиер
seediest,сеедиест
seediness,сеединесс
seeding,сетве
seedless,без семена
seedling,семењача
seedlings,саднице
seeds,семе
seedy,пун семења
seein,сееин
seeing,види
seeings,сееингс
seek,тражити
seeke,сееке
seeker,тражилац
seekers,азил
seekest,сеекест
seeketh,тражи
seeking,тражи
seeks,тражи
seelchen,сеелцхен
seele,сееле
seelen,сеелен
seeley,сили
seely,сеели
seem,изгледати
seemd,сеемд
seeme,види ме
seemed,чинило
seemes,сеемес
seemest,сеемест
seemeth,сееметх
seeming,наизглед
seemingly,наизглед
seemlier,сеемлиер
seemliest,сеемлиест
seemly,пристојан
seems,изгледа
seen,види
seene,сеене
seep,цурити
seepage,цурење
seeped,исцурила
seeping,сеепинг
seeps,процури
seer,видовњак
seers,видовњаци
sees,види
seesaw,љуљати
seesaws,клацкалице
seest,видиш
seeth,неће видети
seethe,кључати
seethed,превирала
seethes,сеетхес
seething,врви
seethrough,прозирно
segel,сегел
segen,сеген
segment,сегмент
segmental,сегменти
segmentation,сегментација
segmented,сегментиране
segmenting,сегментација
segments,сегменти
segno,хороскопски
sego,шего
segovia,сеговиа
segregate,одвојити
segregated,сегрегација
segregates,раздваја
segregating,сегрегирајући
segregation,сегрегација
seguida,сегуида
seguin,сегуин
seguir,сегуир
segun,сегун
segunda,сегунда
segundo,сегундо
segur,сегур
seguridad,сегуридад
seguro,сегуро
seh,сех
sehe,сехе
sehen,сехен
sehn,сехн
sehnsucht,сехнсуцхт
sehr,сехр
seht,сехт
sei,сеи
seid,сеид
seide,сеиде
seien,сеиен
seigneur,властелин
seigneurie,сеигнеурие
seigneurs,сеигнеурс
seignior,сеигниор
seigniors,сеигниорс
seikka,сеикка
sein,сеин
seine,сена
seinem,сеинем
seinen,сеинен
seiner,рибар који лови мрежом
seines,рибарска мрежа
seingalt,сеингалт
seins,сеинс
seir,сеир
seis,сеис
seisin,сеисин
seismic,сеизмички
seismogram,сеизмограм
seismograph,сеизмограф
seismological,сеизмолошки
seismologist,сеизмолог
seismologists,сеизмолози
seismology,сеизмологија
seismometer,сеизмометар
seismometers,сеизмометара
seisoi,сеисои
seisoivat,сеисоиват
seisomaan,сеисомаан
seisoo,сеисоо
seit,сеит
seitdem,сеитдем
seite,страница
seiten,страница
seitz,сајц
seizd,сеизд
seize,уграбити
seized,заплењено
seizer,сеизер
seizes,граби
seizing,хватање
seizure,конфискација
seizures,напади
sejanus,сејанус
sejour,сејоур
seka,сека
sekin,старкер
sel,сел
selah,селах
selanca,селанца
selança,селанца
selben,селбен
selber,селбер
selborne,селборне
selbst,селбст
selbstbewusstsein,селбстбевусстсеин
selby,селби
selden,селден
seldom,ретко
select,одабрати
selectable,одабрати
selected,одабран
selectee,селецтее
selecting,избор
selection,избор
selections,селекције
selective,селективан
selectively,селективно
selectivity,селективност
selectmen,селецтмен
selector,селектор
selectors,селектори
selects,бира
selene,селене
selenium,селен
selenology,селенологија
seleucus,селеукос
seleva,селева
selevait,селеваит
seleve,селеве
selever,селевер
self,селф
selfcentred,селфцентред
selfcentredness,селфцентреднесс
selfconfidence,самопоуздање
selfconfident,селфцонфидент
selfconscious,самосвестан
selfconsciously,селфцонсциоусли
selfconsciousness,самосвести
selfcontrol,самоконтрола
selfcontrolled,селфцонтроллед
selfdefence,самоодбрана
selfdestruct,селфдеструцт
selfdestructed,селфдеструцтед
selfdestructing,селфдеструцтинг
selfdestruction,селфдеструцтион
selfdestructive,селфдеструцтиве
selfdestructs,селфдеструцтс
selfdiscipline,селфдисциплине
selfe,селфе
selfemployed,самозапослен
selfesteem,самопоуздање
selfevident,селфевидент
selfgoverning,селфговернинг
selfgovernment,самоуправљање
selfinflicted,самозаданих
selfinterest,селфинтерест
selfish,себичан
selfishly,себично
selfishness,себичност
selfless,несебичан
selflessly,несебично
selfmade,селфмаде
selfpity,samosažaljenje
selfportrait,аутопортрет
selfportraits,селфпортраитс
selfrespect,самопоштовање
selfrespecting,селфреспецтинг
selfrestraint,селфрестраинт
selfrighteous,селфригхтеоус
selfrighteously,селфригхтеоусли
selfrighteousness,селфригхтеоуснесс
selfsacrifice,селфсацрифице
selfsacrificing,селфсацрифицинг
selfsame,једно те исто
selfsupporting,селфсуппортинг
selftaught,селфтаугхт
selicour,селицоур
selig,селиг
seligkeit,селигкеит
selim,селим
selina,селина
selingman,селингман
selittaa,селиттаа
selitti,селитти
selkirk,селкирк
sell,продати
sellable,погодном за продају
sellainen,селлаинен
sellaisia,селлаисиа
sellaista,селлаиста
selle,селле
seller,продавац
sellers,продавци
sellin,селлин
selling,продаја
sellingworth,селлингвортх
sells,продаје
selma,селма
seloigna,селоигна
seloigner,селоигнер
selon,селон
selten,селтен
seltsam,селтсам
seltsame,селтсаме
seltsamen,селтсамен
selues,селуес
selv,селв
selva,селва
selvasti,селвасти
selve,селве
selves,селвес
selwyn,селвин
selwyns,селвинс
sem,сем
semaine,тједна
semaines,недеља
semantic,семантички
semantically,семантички
semantics,семантика
semaphore,семафор
semaphores,семафори
semaphoring,семапхоринг
sembla,сембла
semblable,семблабле
semblables,семблаблес
semblaient,семблаиент
semblait,семблаит
semblance,сличност
semblances,сембланцес
semblant,семблант
semble,сембле
semblent,семблент
seme,посут
semejante,семејанте
semejantes,семејантес
semel,семел
semele,семела
semen,семе
semester,семестар
semesters,семестра
semi,полу-
semicircle,полукруг
semicircular,полукружан
semicolon,тачка и запета
semicolons,зарез
semiconducting,полупроводан
semiconductor,полупроводник
semiconductors,полупроводници
semiconscious,полусвестан
semidetached,повезан једном страном
semifinal,полуфинале
semifinalist,полуфиналиста
semifinalists,полуфиналисти
semifinals,полуфинале
seminal,исконски
seminar,семинар
seminaries,семинари
seminars,семинари
seminary,богословија
seminole,семиноле
seminoles,семинолес
semiramis,семирамида
semite,семићанин
semites,семити
semitic,семитски
semitics,семиотике
semmes,семмес
semmoinen,семмоинен
semmoisia,семмоисиа
semmoista,семмоиста
sempara,семпара
sempecher,семпецхер
semper,семпре
semple,семпле
sempre,семпре
sempressa,семпресса
sempronius,семпрониус
sempstress,шваља
semyon,семјон
sen,сен
senal,сенал
senare,сенаре
senat,сенат
senate,сенат
senates,сената
senator,сенатор
senatorial,сенаторски
senators,сенатори
sence,сенце
send,послати
sende,сенде
senden,сенден
sender,пошиљалац
senders,пошиљаоци
sendeth,сендетх
sending,слање
sendormir,сендормир
sendormit,сендормит
sends,шаље
sendte,отправленние
seneca,сенека
senecas,сенецас
senegal,сенегал
seneschal,сенешал
senfuit,сенфуит
sengagea,сенгагеа
sengager,сенгагер
senhor,сенхор
senhors,сенхорс
senile,сенилан
senility,сенилност
senior,виши
seniority,старешинство
seniors,сениори
senkin,сенкин
senlis,сенлис
sennacherib,санхериб
seno,сено
senor,сенор
senora,госпођо
senores,господо
senorita,сенорита
senoritas,сеноритас
sens,сенс
sensation,сензација
sensational,сензационалан
sensationalised,сензационализовали
sensationalism,сензуализам
sensationalist,сензационалистички
sensationalistic,сензационалистички
sensationally,сензационално
sensations,сензације
sense,смисао
sensed,осетио
senseless,неразуман
senselessly,лудо
senselessness,бесмислености
senses,чула
sensibilite,сенсибилите
sensibilities,сензибилитет
sensibility,осећајност
sensible,разуман
sensiblement,сенсиблемент
sensibleness,сенсибленесс
sensibles,сенсиблес
sensibly,разумно
sensing,очитавање
sensings,сенсингс
sensitisation,сензибилизација
sensitised,сенситизед
sensitisers,сензитизери
sensitive,осетљив
sensitively,пажљиво
sensitiveness,осетљивост
sensitivities,осетљивост
sensitivity,осетљивост
sensor,сензор
sensorial,чулни
sensors,сензори
sensory,сензорна
sensual,сензуалан
sensualist,чулна особа
sensuality,чулност
sensually,сензуално
sensuous,чулни
sensuously,сензуално
sensuousness,чулност
sensus,сенсус
sent,послао
sentaan,сентаан
sentado,сентадо
sentahden,сентахден
sentaient,сентаиент
sentais,сентаис
sentait,сентаит
sentant,сентант
sente,сенте
sentence,реченица
sentenced,осуђен
sentences,реченице
sentencing,изрицања казне
sentendre,сентендре
sentent,сентент
sententia,сентентиа
sentential,сентентиал
sententious,сентенциозан
sententiously,сентентиоусли
sentez,сентез
senti,сенти
sentia,сентиа
sentido,сентидо
sentidos,сентидос
sentience,осећај
sentient,осетан
sentier,сентиер
sentiers,сентиерс
sentimens,сентименс
sentiment,осећање
sentimental,сентименталан
sentimentalised,сентименталисед
sentimentalism,сентиментализам
sentimentalist,сентименталан
sentimentalists,сентименталистс
sentimentality,сентименталност
sentimentally,сентиментално
sentiments,осећања
sentimiento,сентимиенто
sentinel,стражар
sentinelle,сентинелле
sentinelles,сентинеллес
sentinels,стражари
sentir,сентир
sentire,сентире
sentis,сентис
sentit,сентит
sento,сенто
sentries,стражара
sentry,стражар
senza,сенза
seoul,сеул
sep,нов
sepals,сепалс
separability,сепарабилност
separable,сепарабилан
separait,сепараит
separate,засебан
separated,одвојен
separately,одвојено
separateness,одвојеност
separates,одваја
separating,раздвајајући
separation,одвајање
separations,раздвајања
separatism,сепаратизам
separatist,сепаратист
separatists,сепаратисти
separator,сепаратор
separators,сепаратори
separe,сепаре
separer,сепарер
separes,сепарес
sepia,сепија
sepoy,сепој
sepoys,сепоис
seppi,сепи
sept,септембар
september,септембар
septembre,септембар
septet,септет
septets,септетс
septic,септичка
septicaemia,сепса
septimius,септимиј
septimus,септимус
septuagint,септуагинта
sepulcher,гробница
sepulchral,гробни
sepulchre,гробница
sepulchres,гробове
sepulcro,сепулцро
sepulture,сахрана
seq,даље
seqq,секк
sequel,наставак
sequels,наставци
sequence,секвенца
sequenced,секуенцед
sequencer,секвенцер
sequencers,уредјаја
sequences,секвенце
sequencing,редослед
sequent,следствен
sequential,секвенцијални
sequentially,редом
sequestered,одвојен
sequestrated,заплењених
sequestration,секвестрација
sequin,цекин
sequinned,секуиннед
sequins,шљокице
sequitur,секуитур
sequoia,секвоја
ser,сер
sera,сера
sera¡,сера¡
sera¡n,сера¡н
serafina,серафина
seraglio,сарај
serai,харем
seraient,сераиент
serais,сераис
serait,сераит
seran,серан
serapeum,серапеум
seraph,серафим
seraphic,анђеоски
seraphically,серапхицалли
seraphim,серапхим
seraphs,серафима
serapion,серапион
serapis,серапис-
seras,серас
serb,србин
serbia,србија
serbian,srpski
serbs,срби
sere,осушен
sereine,сереине
serena,серена
serenade,серенада
serenader,серенадер
serenades,серенадес
serenading,серенадинг
serenata,серената
serendipitous,серендипитоус
serendipitously,случајно
serendipity,случајног откривања
serene,спокојан
serenely,спокојно
serener,серенер
serenest,серенест
serenite,серените
serenity,спокој
sereno,серено
seres,серес
serez,серез
serf,кмет
serfdom,кметство
serfhood,кметство
serfs,кметови
serge,серж
sergeant,водник
sergeants,водници
sergent,сергент
sergents,сергентс
sergey,сергеј
sergius,сергије
seria,сериа
serial,серијски
serialisation,серијализација
serialisations,сериалисатионс
serialise,сериалисе
serialised,који излази у наставцима
serialising,сериалисинг
serially,серијски
serials,серијске
serie,серија
series,серија
serieuse,сериеусе
serieusement,сериеусемент
serieuses,сериеусес
serieux,сериеук
seriez,сериез
serif,сериф
serifed,серифед
serifs,цртица
serions,серионс
serious,озбиљан
seriously,озбиљно
seriousness,озбиљност
serjeant,серјеант
serment,сермент
serments,серментс
sermon,проповед
sermone,сермоне
sermons,проповеди
seroit,сероит
serological,серолошки
serology,серологија
seronegative,серонегативне
serons,серонс
seront,серонт
serotonin,серотонина
serpent,змија
serpentine,серпентина
serpents,змије
serra,сера
serrait,серраит
serrano,серрано
serrant,серрант
serrate,серрате
serrated,тестераст
serre,серре
serrees,серреес
serrer,серрер
serried,збијен
serrure,замок
sert,серт
sertorius,серториус
seruant,серуант
seruants,серуантс
serue,серуе
seruice,серуице
serum,серум
serums,серуми
servadac,сервадац
servaient,серваиент
servait,серваит
servant,слуга
servante,серванте
servantes,сервантес
servants,послуга
servd,сервд
serve,служити
served,служио
servent,сервент
server,сервер
servers,сервери
serves,служи
serveth,серветх
servi,серви
servia,сервиа
servian,сервиан
servians,сервианс
service,сервис
serviceability,сервисирања
serviceable,сервисирати
serviced,сервисиран
serviceman,војно лице
servicemen,сервисери
services,услуге
servicing,сервисирање
servicio,сервицио
servie,сервие
serviette,салвета
servile,покоран
servilely,сервилели
servility,сервилност
servilius,сервилиус
serving,служење
servings,порција
servir,сервир
servira,сервира
servis,сервис
servit,сервит
serviteur,сервитеур
serviteurs,сервитеурс
servitor,слуга
servitors,слуге
servitude,ропство
servius,сервиус
seryozha,сериозха
ses,сес
sesame,сусам
sese,сесе
sesemann,сесеманн
sesostris,сесострис
sesotho,сесотхо
sess,сесс
sessel,сессел
sessile,сесилан
session,седница
sessions,сесије
sest,шест
sesterces,сестерција
set,комплет
seta,сета
setaient,сетаиент
setait,сетаит
setant,сетант
setback,препрека
setbacks,застоја
setend,сетенд
setendait,сетендаит
seth,сетх
seti,сети
seton,сетон
setre,сетре
sets,сетови
setswana,сетсвана
sett,сем у техничким значењима
sette,сетте
settee,мали диван
settees,сеттеес
setter,сетер
setters,сеттерс
setteth,потпаљује
settin,сеттин
setting,подешавање
settings,подешавања
settle,населити
settled,измирен
settlement,поравнање
settlements,насеља
settler,насељеник
settlers,досељеници
settles,решава
settling,таложење
setts,сеттс
setup,подесити
setze,сетзе
setzen,сетзен
setzt,сетзт
setzte,сетзте
setzten,сетзтен
seu,свој
seuen,сеуен
seuerall,сеуералл
seufzer,сеуфзер
seufzte,сеуфзте
