English,Other
scotch,स्कट
scott,स्कट
scotland,स्कटल्याण्ड
scottish,स्कटिश
scots,स्कट्स
coagulating,स्कन्दन
coagulated,स्कन्दित
skirt,स्कर्ट
skirts,स्कर्ट
sculls,स्कल्स
scotia,स्कशिया
ska,स्का
skydiving,स्काइडाइविङ्ग
skype,स्काइप
scout,स्काउट
scouts,स्काउट्स
scarlet,स्कारलेट
scarification,स्कारीफिकेसन
scarves,स्कार्फ
scallop,स्कालोप
skijoring,स्किजोरिङ
skittles,स्किटल्स
skidder,स्किडर
skinner,स्किनर
skippy,स्किप्पि
skibobbing,स्किबबिङ
skive,स्किभ
skimmed,स्किम्ड
skirmish,स्किर्मिस
skee,स्की
ski,स्की
skiing,स्कीइङ
skeet,स्कीट
skinheads,स्कीनहेड
schemas,स्कीमाहरू
skiers,स्कीयर
squid,स्कुइड
squids,स्कुइड
scutellum,स्कुटेलम
scuba,स्कुबा
chayet,स्कुस
scooter,स्कूटर
scooters,स्कूटर
scoop,स्कूप
scooby,स्कूबी
ludo,स्कूल
schoolhouse,स्कूल
nomen,स्कूल को नाम
schoolboy,स्कूल को विद्यार्थी
schoolmate,स्कूलको
schoolmates,स्कूलको
schooled,स्कूली
schoolgirls,स्कूली
sketch,स्केच
sketched,स्केच
sketches,स्केचहरू
skate,स्केट
skateboard,स्केटबोर्ड
skateboarding,स्केटबोर्डिङ्ग
skating,स्केटिङ
skates,स्केट्स
scarecrow,स्केयरक्रो
skerries,स्केरिज
scalpel,स्केलपेल
scavengers,स्केवेंजर्स
scandinavian,स्कैंडिनेवियाई
scsi,स्कैजी
scandinavia,स्कैनडिनेविया
scallops,स्कैलपस
scalloped,स्कैलप्ड
scope,स्कोप
score,स्कोर
scores,स्कोर
scorecard,स्कोरकार्ड
scorecards,स्कोरकार्ड
scoreboard,स्कोरबोर्ड
scorers,स्कोरर
scatter,स्क्याटर
scan,स्क्यान
scanned,स्क्यान
scandium,स्क्यानडियम
scanner,स्क्यानर
scanners,स्क्यानरहरू
scans,स्क्यानहरू
scanning,स्क्यानिङ
scrubber,स्क्रबर
scrubbed,स्क्रब्ड
scrabble,स्क्रयाबल
scratch,स्क्राच
scranton,स्क्रान्सटन
scrapped,स्क्राप
scrapbooks,स्क्रापबुकहरू
scraps,स्क्रापहरू
screen,स्क्रिन
screensaver,स्क्रिन सेभर
screenshot,स्क्रिनसट
screening,स्क्रिनिङ
scribble,स्क्रिबल
scribbles,स्क्रिबल्ससँग
screens,स्क्रीन
onscreen,स्क्रीनमा
screenwise,स्क्रीनवाईज
screenshots,स्क्रीनशटहरु
screensavers,स्क्रीनसेवर
screenings,स्क्रीनिंग
screwball,स्क्रुबल
screw,स्क्रू
screws,स्क्रू
scram,स्क्रेम
scrambling,स्क्रेम्बल
scrap,स्क्रैप
scrapbook,स्क्रैपबुक
scrollable,स्क्रोल
scrolling,स्क्रोल
sclerophyllous,स्क्लीरोफिल्लस
squirting,स्क्वरटिंग
squamish,स्क्वामिश
squashing,स्क्वाशिङ
squash,स्क्वास
squamous,स्क्वैमस
claque,स्क्वैश
amazons,स्टंट
stocks,स्टक
stockbreeding,स्टक ब्रीडिंग
stockton,स्टकटोन
stockholm,स्टकहोम
stucco,स्टक्को
studs,स्टड
stunt,स्टन्ट
stunts,स्टन्ट
stopwatch,स्टपवाच
stops,स्टपहरू
stumps,स्टम्पहरू
stumped,स्टम्प्ड
storks,स्टर्क
sterling,स्टर्लिंग
stall,स्टलको
stavanger,स्टवान्गर
clarities,स्टष्टता
styrene,स्टाइरेन
styling,स्टाइल
stylish,स्टाइलिश
stylist,स्टाइलिस्ट
stylists,स्टाइलिस्ट
stout,स्टाउट
halts,स्टापें
adornments,स्टाफ
staffing,स्टाफ
staves,स्टाफ
understaffed,स्टाफको
stardust,स्टारडस्ट
starch,स्टार्च
startups,स्टार्टअपहरू
starter,स्टार्टर
starters,स्टार्टर्स
starling,स्टार्लिंग
starlings,स्टार्लिंग
stick,स्टिक
stickball,स्टिकबल
sticker,स्टिकर
steakhouse,स्टिकहाउस
steakhouses,स्टिकहाउसहरूमा
steaks,स्टिक्स
unstitched,स्टिच नगरिएका
stitch,स्टिज
steeplechase,स्टिपल
stearin,स्टियेरिन
stereotyped,स्टिरियोटाइप
stephen,स्टीफन
steamer,स्टीमर
steamships,स्टीमशिप्स
steering,स्टीयरिंग
stereoisomerism,स्टीरियो
stereos,स्टीरियो लें
steele,स्टील
stillman,स्टीलमैंन
steels,स्टील्स
steve,स्टीव
steven,स्टीवन
stevens,स्टीवन्स
stewart,स्टीवर्ट
stuart,स्टुअर्ट
stoolball,स्टुलबल
studio,स्टूडियो
studios,स्टूडियो
stent,स्टेंट
steinberg,स्टेइन्बर्ग
steak,स्टेक
stoechas,स्टेकस
stegosaurus,स्टेगोसोर
steganography,स्टेग्नोग्राफी
etapa,स्टेज घटनाक्रम
stat,स्टेट
stator,स्टेटर
stead,स्टेड
stede,स्टेड
stadia,स्टेडियम
stadium,स्टेडियम
stadiums,स्टेडियमों
stethoscope,स्टेथोस्कोप
stanley,स्टेनली
stanton,स्टेनली
stainless,स्टेनलेस
stenosis,स्टेनोसिस
stenciling,स्टेन्सिल
stepper,स्टेप्पर
stephanie,स्टेफनी
stampings,स्टेम्पिंग्स
steroid,स्टेरयड
steroids,स्टेरयड
steroidal,स्टेरायडल
steerings,स्टेरिड़
stereo,स्टेरियो
stereopticon,स्टेरियोअप्टिकन
stereotype,स्टेरियोप्रकार
stereoscopic,स्टेरियोस्कोपिक
stereographic,स्टेरोग्राफिक
stella,स्टेला
inverters,स्टेशन
station,स्टेशन
stationaries,स्टेशनरी
stationery,स्टेशनरी
stations,स्टेशनहरु
stacey,स्टेसी
stacy,स्टेसी
statics,स्टैटिक्स
stanford,स्टैनफोर्ड
stow,स्टो
stoke,स्टोक
stochastic,स्टोकहस्टिक
stokes,स्टोक्स
stoner,स्टोनर
stoney,स्टोनी
store,स्टोर
storefront,स्टोर
stores,स्टोर
storyboard,स्टोरीबोर्डबाट
storge,स्टोर्ज
stoves,स्टोव
stacked,स्ट्याक
stacker,स्ट्याकर
stacks,स्ट्याकहरूको
stacking,स्ट्याकिङ
std,स्ट्यान्डर्ड
standings,स्ट्यान्डिङ
stapler,स्ट्यापलर
stapling,स्ट्यापलिङ
stew,स्ट्यु
stews,स्ट्यू
strobing,स्ट्रब
carob,स्ट्रबेरी
strawberries,स्ट्रबेरी
strawberry,स्ट्रबेरी
strauss,स्ट्रस
striker,स्ट्राइकर
strikers,स्ट्राइकर
strass,स्ट्रास
strasburg,स्ट्रासबर्ग
striatal,स्ट्रिएटल
strippers,स्ट्रिपर्स
striping,स्ट्रिपिङघटाउदछ
stripy,स्ट्रिपी
strips,स्ट्रिप्स
streamed,स्ट्रिम
streamers,स्ट्रिमरहरू
streaming,स्ट्रिमिङ
streamline,स्ट्रीमलाइन
strang,स्ट्रेंग
stretcher,स्ट्रेचर
stretchers,स्ट्रेचर
straits,स्ट्रेट्स
streptococcus,स्ट्रेप्टोकोकस
streptococci,स्ट्रेप्टोकोकी
streptomycin,स्ट्रेप्टोमाइसिन
stratosphere,स्ट्रैटोस्फियर
kerosene,स्ट्रोक
strokes,स्ट्रोक
strontium,स्ट्रोनटियम
strobe,स्ट्रोब
columnist,स्तंभकार
columnists,स्तंभकार
boobs,स्तन
breast,स्तन
mammary,स्तन
momma,स्तन
tits,स्तन
breastfeeding,स्तन पान
mammalian,स्तनधारी
mammals,स्तनधारी
sledges,स्तनधारी
mammal,स्तनपायीले
veld,स्तपी
appall,स्तब्ध
numbing,स्तब्ध
stunned,स्तब्ध
col,स्तम्भ
column,स्तम्भ
columnar,स्तम्भ
pedestal,स्तम्भ
pedestals,स्तम्भ
cols,स्तम्भहरू
columns,स्तम्भहरू
antas,स्तर
leve,स्तर
level,स्तर
levels,स्तर
standards,स्तर
strata,स्तर
upgraded,स्तरवृद्धि
upgradable,स्तरवृद्धियोग्य
layered,स्तरित
stratigraphy,स्तरित शैल
leveling,स्तरीकरण
levelling,स्तरीकरण
stratification,स्तरीकरण
stratificational,स्तरीकरणात्मक
stratified,स्तरीकृत
stratify,स्तरीभूत
tiers,स्तरों
upgradation,स्तरोन्नति
eulogy,स्तवन
stayers,स्तायेर्स
laud,स्तुति गर्छु
serenaded,स्तुतिगान
cairn,स्तूप
stupa,स्तूप
stoics,स्तोइकवादी
hymnal,स्तोत्र
trio,स्त्रिहरु
feminine,स्त्री
pistil,स्त्रीकेशर
femininity,स्त्रीत्व
gynophobia,स्त्रीभय
gynaecology,स्त्रीरोग
gynecology,स्त्रीरोग
gynaecologist,स्त्रीरोग विशेषज्ञ
gynaecologists,स्त्रीरोग विशेषज्ञ
gynecologist,स्त्रीरोग विशेषज्ञ
gynecologists,स्त्रीरोग विशेषज्ञ
gynaecological,स्त्रीरोगहरु
gynecological,स्त्रीरोगहरु
adjournment,स्थगन
prorated,स्थगन
prorogation,स्थगन
terminations,स्थगनहरूको
postpone,स्थगित
adjourn,स्थगित गर्नु
adjourned,स्थगित गर्नु
adjourning,स्थगित गर्नु
adjourns,स्थगित गर्नु
deferring,स्थगित गर्नु
defers,स्थगित गर्नु
postpones,स्थगित गर्नु
postponing,स्थगित गर्नु
venue,स्थल
landmarks,स्थलहरू
spots,स्थलहरू
topographical,स्थलाकृतिक
terrestrial,स्थलीय
est,स्था
location,स्थान
pos,स्थान
positions,स्थान
topography,स्थान वर्णन
prolapse,स्थानच्युति
oracle,स्थानतर्फ
migrating,स्थानन्तरण
conjunctions,स्थानबाकसदेखाउनुहोस्
realms,स्थानहरुमा
locations,स्थानहरू
places,स्थानहरू
relocation,स्थानांतरण
migrate,स्थानान्तरण
migrates,स्थानान्तरण
transfer,स्थानान्तरण
transfers,स्थानान्तरण
transferring,स्थानान्तरणका
transposed,स्थानान्तरित
lieu,स्थानापन्न
substituted,स्थानापन्न
substituting,स्थानापन्न
spatial,स्थानिक
spatially,स्थानिक
endemic,स्थानिकमारी वाला
local,स्थानिय
colloquial,स्थानीय
locale,स्थानीय
locally,स्थानीय
locals,स्थानीय
provincials,स्थानीय प्रान्तबाटै
cyclin,स्थानीय समूह
localisation,स्थानीयकरण
localization,स्थानीयकरण
localizing,स्थानीयकरण
localise,स्थानीयमा
localize,स्थानीयमा
locales,स्थानीयहरूको
trackers,स्थान्तरण
architecturally,स्थापत्य को विचार से
establish,स्थापना
establishes,स्थापना
establishing,स्थापना
establishment,स्थापना
inaugurating,स्थापना
install,स्थापना
installation,स्थापना
installing,स्थापना
instituted,स्थापना
institutes,स्थापना
instituting,स्थापना
mushroomed,स्थापना
raising,स्थापना
stalled,स्थापना
uninstall,स्थापना रद्द
glasshouses,स्थापनाओं
installer,स्थापनाकर्ता
installers,स्थापनाकर्ताहरू
instal,स्थापनाहरु
established,स्थापित
founded,स्थापित
installed,स्थापित
installs,स्थापित
durability,स्थायित्व
permanence,स्थायित्व
perennialism,स्थायित्ववाद
permanent,स्थायी
permanently,स्थायी
gelee,स्थित
located,स्थित
situated,स्थित
ligger,स्थित छ
connectable,स्थिति
position,स्थिति
positioning,स्थिति
situational,स्थिति
status,स्थिति
whereabouts,स्थिति
normality,स्थिति सामान्य
statuses,स्थितिहरुमा
anchored,स्थिर
constant,स्थिर
constants,स्थिर
fixed,स्थिर
frozen,स्थिर
immobile,स्थिर
stabilise,स्थिर
stabilised,स्थिर
stabilising,स्थिर
stabilize,स्थिर
stabilized,स्थिर
stabilizing,स्थिर
stable,स्थिर
stagnant,स्थिर
stagnate,स्थिर
staid,स्थिर
static,स्थिर
statically,स्थिर
stationary,स्थिर
steadfast,स्थिर
steady,स्थिर
stabilises,स्थिर गर्नु
stabilizes,स्थिर गर्नु
unfroze,स्थिर नगर्नुहोस्
endures,स्थिर रहन्छ
concavity,स्थिरता
consistency,स्थिरता
serenity,स्थिरता
stabiliser,स्थिरता
stabilities,स्थिरता
stability,स्थिरता
stabilizer,स्थिरता
stagnating,स्थिरता
stickiness,स्थिरता
sustainability,स्थिरता
demobilisation,स्थिरिकरण
demobilization,स्थिरिकरण
stabilisers,स्थिरिकारी
stabilizers,स्थिरिकारी
immobilization,स्थिरीकरण
stabilisation,स्थिरीकरण
stabilization,स्थिरीकरण
corpulence,स्थूलता
incrassation,स्थूलता
rotundly,स्थूलता से
snuff,स्नफ
snorkelling,स्नर्केलिंग
graduate,स्नातक
graduated,स्नातक
graduating,स्नातक
graduation,स्नातक
undergraduate,स्नातक
graduates,स्नातकहरूको
pg,स्नातकोत्तर
postgrad,स्नातकोत्तर
postgraduate,स्नातकोत्तर
bath,स्नान
bathing,स्नान
bathrobes,स्नान
baths,स्नान
dip,स्नान
jacuzzis,स्नानगृह
neurological,स्नायविक
nerve,स्नायु
nerves,स्नायु
nervous,स्नायु
desmodynia,स्नायु मा दुखाइ होना
neurone,स्नायु-कोष
neurosurgery,स्नायुशल्यचिकित्सा
neurologic,स्नायुसम्बन्धी
snooze,स्नुज
snoozed,स्नुज
snoozing,स्नुज गर्दै
snooker,स्नूकर
snookers,स्नूकर
snoop,स्नूप
affection,स्नेह
affections,स्नेह
fondness,स्नेह
lubricant,स्नेहक
lubricants,स्नेहक
lubricating,स्नेहन
lubrication,स्नेहन
affectionateness,स्नेहशीलता
entrees,स्नैक्स
snapping,स्नैप
snowball,स्नोबल
snowboarding,स्नोबोर्डिंग
snowmobiling,स्नोमोबिलिङ
snorkel,स्नोर्कल
snorkeling,स्नोर्कलिङ
snowshoeing,स्नोसोइङ्ग
snapshot,स्न्यापसट
snapper,स्न्याप्पर
damper,स्पंज
sponges,स्पंज
pulsing,स्पंदन
vibratory,स्पंदनात्मक
pulsed,स्पंदित
sunroof,स्पइलर
sponge,स्पन्जले
pageant,स्पर्धा
spermatozoon,स्पर्माटुजुनको
plosive,स्पर्श
touch,स्पर्श
tanget,स्पर्शक
tentacle,स्पर्शक
caress,स्पर्शको
tangent,स्पर्शरेखा
tangents,स्पर्शरेखा
luctile,स्पर्शसम्बन्धी
asymptomatic,स्पर्शोन्मुख
apparent,स्पष्ट
clarified,स्पष्ट
clear,स्पष्ट
clearer,स्पष्ट
clearest,स्पष्ट
clearly,स्पष्ट
demonstrable,स्पष्ट
distinctively,स्पष्ट
evident,स्पष्ट
explicit,स्पष्ट
explicitly,स्पष्ट
expressly,स्पष्ट
glaring,स्पष्ट
illumine,स्पष्ट
legible,स्पष्ट
obvious,स्पष्ट
obviously,स्पष्ट
palpable,स्पष्ट
transpicuous,स्पष्ट
unequivocal,स्पष्ट
unequivocally,स्पष्ट
clarion,स्पष्ट पार्दछ
apparently,स्पष्टतः
evidently,स्पष्टतः
clarity,स्पष्टताको
feudalistic,स्पष्टरुपमा
candid,स्पष्टवादी
unmistakably,स्पष्टसँग
eloquently,स्पष्टसित
clarifications,स्पष्टिकरण
clarification,स्पष्टीकरण
clarify,स्पष्टीकरण
pointedly,स्पष्टै
articulate,स्पस्ट बोल्नु्
articulates,स्पस्ट बोल्नु्
articulating,स्पस्ट बोल्नु्
spa,स्पा
spas,स्पा
spondylosis,स्पांडिलाइसिस
spike,स्पाइक
spinal,स्पाइनल
spina,स्पाइना
spirals,स्पाइरल
spyware,स्पाइवेयर
spicer,स्पाइसर
spatula,स्पाटुला
spam,स्पाम
spark,स्पार्क
sparklers,स्पार्कलर्स
sparky,स्पार्की
spartan,स्पार्टन
sparta,स्पार्टा
spartans,स्पार्तियों
spastic,स्पास्टिक
spitzer,स्पिट्जरस्पेसटेलिस्कोप
speedball,स्पिडबल
cartoony,स्पिन
spin,स्पिन
spinner,स्पिनर
spinners,स्पिनर्स
spillway,स्पिलवे
spillways,स्पिलवेज
speakerphone,स्पीकरफोन
speedway,स्पीडवे
spearfishing,स्पीयर फिसिङ
spielberg,स्पीलबर्ग
sputnik,स्पुतनिक
spoolers,स्पुलरसँग
spool,स्पूल
spooler,स्पूलर
speck,स्पेक
spectrum,स्पेक्ट्रम
spectral,स्पेक्ट्रलप्रकार
spectra,स्पेक्ट्रा
spectrophotometer,स्पेक्ट्रोफोटोमीटर
spectrometer,स्पेक्ट्रोमीटर
spectrometers,स्पेक्ट्रोमीटर
spectrometry,स्पेक्ट्रोमेट्री
spectroscopic,स्पेक्ट्रोस्कोपी
spectroscopy,स्पेक्ट्रोस्कोपी
spaghetti,स्पेगेटी
spain,स्पेन
spanish,स्पेनी
espanol,स्पेनीस
spence,स्पेन्स
spencer,स्पेन्सर
spare,स्पेयर
sperry,स्पेरी
speller,स्पेलर
space,स्पेस
spaced,स्पेस
spacers,स्पेसर
tamul,स्पैनिश
spandex,स्पैन्डेक्स
spammer,स्पैमर
spammers,स्पैमर्स
bombarding,स्पैमिंग
spamming,स्पैमिंग
spokane,स्पोकेन
sporty,स्पोर्टी
spanner,स्प्यानर
spammy,स्प्याम्मी
sprite,स्प्राइट
sprouts,स्प्राउट्स
springboard,स्प्रिंगबोर्ड
sprints,स्प्रिंट
springiness,स्प्रिङनेस
springfield,स्प्रिङफिल्ड
sprint,स्प्रिन्ट
sprinting,स्प्रिन्टिङ
spreadsheet,स्प्रिेडसिट
spruce,स्प्रूस
spray,स्प्रे
sprays,स्प्रे
spreader,स्प्रेडर
spreaders,स्प्रेडर
spreadsheets,स्प्रेडसिटहरू
sprayer,स्प्रेयर
sprayers,स्प्रेयरस
splitter,स्प्लिटर
crystalline,स्फटिक
rhinestone,स्फटिक
feldspar,स्फतीय
sphinx,स्फिन्कस
sphincter,स्फिन्क्टर
phosphorescent,स्फुरदीप्त
refreshment,स्फूर्ति
mnemonic,स्मरक
memorialized,स्मरणार्थ उत्सव
memorabilia,स्मरणीय
memorable,स्मरणीय
smalls,स्मल्स
smyrna,स्माइर्ना
smiley,स्माइली
smileys,स्माइलीहरू
commemorative,स्मारक
monument,स्मारक
monuments,स्मारक
ulster,स्मारक
memorial,स्मारकको
souvenir,स्मारिका
smart,स्मार्ट
smarter,स्मार्ट
smarts,स्मार्ट
smartphones,स्मार्टफोन
smartphone,स्मार्टफोनको
smith,स्मिथ
smithsonian,स्मिथसोनियन
dimmers,स्मृति
memory,स्मृति
smriti,स्मृति
memento,स्मृति चिन्ह
mementos,स्मृति चिन्ह
souvenirs,स्मृति चिन्ह
remindful,स्मृति जगाने
amnesia,स्मृति लोप
amnesias,स्मृति लोप
smelts,स्मेल्ट्स
smokehouse,स्मोकहाउस
smolensk,स्मोलेन्स्क
apples,स्याउ
pippin,स्याउ
twigs,स्याउलाहरू
apple,स्याऊ
saccharin,स्याकरिन
digitisation,स्याचुरेसन
digitization,स्याचुरेसन
saturn,स्याटर्न
sanford,स्यानफोर्ड
sandpaper,स्यान्डपेपर
sandbox,स्यान्डबक्स
sandblasting,स्यान्डब्लास्टिङ
sandwich,स्यान्डविच
sandwiches,स्यान्डविच
siamese,स्याम देश को भाषा
shampoo,स्याम्पु
champagne,स्याम्पेन
sambo,स्याम्बो
foxes,स्याल
jackal,स्याल
fox,स्यालले
jackals,स्यालहरूका
cherishing,स्याहार
nursed,स्याहारसुसार
xu,स्यु
sumac,स्यूमक
secrete,स्राव
secretion,स्राव
secretions,स्राव
secreting,स्रावित
secretory,स्रावी
shrew,स्रिउ
distaff,स्री
pansy,स्रीवत
effeminate,स्रैण
originates,स्रोत
resource,स्रोत
sors,स्रोत
source,स्रोत
sourcing,स्रोत
wellspring,स्रोत
deadlocked,स्रोतको दाबी
transcriptions,स्रोतहरुको
resources,स्रोतहरू
sources,स्रोतहरू
layover,स्र्कती
vinegary,स्र्चनेवाला
siller,स्र्पये
sludge,स्लज
slot,स्लट
slots,स्लट
slide,स्लाइड
sliding,स्लाइड
slider,स्लाइडर
sliders,स्लाइडर
slides,स्लाइडहरू
slice,स्लाइस
slices,स्लाइस
slater,स्लाटर
slalom,स्लालम
slavic,स्लाव भाषाहरु
slingbacks,स्लिंगबैक
sledding,स्लिडङ
slipping,स्लिप
slim,स्लिम
slimnastics,स्लिमनास्टिक्स
sleepers,स्लीपरहरुको
sled,स्लेज
sledge,स्लेज
slate,स्लेट
slates,स्लेट
slab,स्लैब
slovak,स्लोभाक
slovakian,स्लोभाकियन
slovakia,स्लोभाकिया
slovenia,स्लोभेनिया
slovenian,स्लोभेनियाली
khaya,स्लोवाकिया
slovene,स्लोवेनियाई
slam,स्ल्याम
slasher,स्ल्याशर
slash,स्ल्यास
slashes,स्ल्यासहरू
clods,स्वंय डल्लाहरू
monologue,स्वगत
soliloque,स्वगतकथन
automation,स्वचालन
automate,स्वचालित
automated,स्वचालित
automatic,स्वचालित
automatical,स्वचालित
automating,स्वचालित
autoformat,स्वचालित रचना
chaste,स्वच्छ
cleanness,स्वच्छ
deworming,स्वच्छ
hygienic,स्वच्छ
scour,स्वच्छ
sanitization,स्वच्छता
emancipate,स्वतंत्र
freelancer,स्वतंत्र
freelancing,स्वतंत्र
mugwump,स्वतंत्र
commode,स्वतंत्र कानूनी
auto,स्वतः
automatically,स्वतः
encumbrance,स्वतः अमान्य
autofocus,स्वतकेन्द्रित
freer,स्वतन्त्र
freest,स्वतन्त्र
independent,स्वतन्त्र
independently,स्वतन्त्र
thence,स्वतन्त्र बनाउनु
autonomy,स्वतन्त्रता
freedom,स्वतन्त्रता
freedoms,स्वतन्त्रता
independence,स्वतन्त्रता
independences,स्वतन्त्रता
libertarians,स्वतन्त्रता
liberties,स्वतन्त्रता
liberty,स्वतन्त्रता
carefree,स्वतन्त्रित
indigenously,स्वदेश
phonemic,स्वनिमिक
discretionary,स्वनिर्णयगत
dreamland,स्वप्नदेश
utopia,स्वप्नलोक
brained,स्वभाव
characterising,स्वभाव
characterizing,स्वभाव
disposition,स्वभाव
dispositions,स्वभाव
spirited,स्वभाव
temper,स्वभाव
temperament,स्वभाव
temperaments,स्वभाव
tempered,स्वभावका
spontaneous,स्वभाविक
selves,स्वयं
geotextile,स्वयं पु
volunteering,स्वयं सेवा
viability,स्वयंसमर्थता
axiom,स्वयंसिद्ध
volunteer,स्वयंसेवक
volunteers,स्वयंसेवकहरु
tone,स्वर
vocals,स्वर
vowel,स्वर
phonetics,स्वर विज्ञान
voicing,स्वरको
intonation,स्वरको आरोह अवरोह
intonations,स्वरको आरोह अवरोह
phonologic,स्वरगत
vowels,स्वरवर्णको
dubbed,स्वराङ्कित
swaraj,स्वराज
vocatic,स्वरात्मक
formatted,स्वरूपण गरिएको
likeness,स्वरूपमा
accentuation,स्वरोच्चारण
heaven,स्वर्ग
heavenward,स्वर्गतर्फ
angel,स्वर्गदूतले
angelic,स्वर्गदूतहरू
angels,स्वर्गदूतहरू
paradises,स्वर्गीक ठाउ
heavenly,स्वर्गीय
autonomies,स्वशासन
homophora,स्वसन्दर्भक
healthful,स्वस्थ
healthier,स्वस्थ
healthily,स्वस्थ
healthy,स्वस्थ
sounder,स्वस्थ
soundest,स्वस्थ
fittest,स्वस्थतम
spicing,स्वस्थ्य महिला
wheeze,स्वा स्वा गर्नु
wheezed,स्वा स्वा गर्नु
wheezes,स्वा स्वा गर्नु
wheezing,स्वा स्वा गर्नु
smirk,स्वाँग पर्नु
smirking,स्वाँग पार्नु
gasped,स्वांस्वां गर्नु
gasping,स्वांस्वां गर्नु
gasps,स्वांस्वां गर्नु
swipe,स्वाइप
swipes,स्वाइपहरूको
swag,स्वाग
reception,स्वागत
welcome,स्वागत
welcomed,स्वागत
welcomes,स्वागत
welcoming,स्वागत
greets,स्वागत गर्नु
temperamental,स्वागतम
pretention,स्वाङ
swazi,स्वाजी
swaziland,स्वाजील्याण्ड
swati,स्वाति
swathi,स्वाथि
flavor,स्वाद
flavored,स्वाद
flavors,स्वाद
flavour,स्वाद
flavoured,स्वाद
flavours,स्वाद
fruition,स्वाद
relish,स्वाद
savor,स्वाद
savour,स्वाद
taste,स्वाद
tasted,स्वाद
tastes,स्वाद
tasteless,स्वाद नभएको
gustatory,स्वादसम्बन्धी
delicious,स्वादिलो
tastier,स्वादिलो
tastiest,स्वादिलो
flavoring,स्वादिष्ट
flavouring,स्वादिष्ट
palatable,स्वादिष्ट
tasteful,स्वादिष्ट
tasty,स्वादिष्ट
yummy,स्वादिष्ट
deliciousness,स्वादिष्टता
flavorings,स्वादिस्ट
flavourings,स्वादिस्ट
freedmen,स्वाधीन गरिए मान्छे
tswana,स्वाना
swap,स्वाप
swapped,स्वाप
naturally,स्वाभाविक
born,स्वाभाविक गण
spontaneity,स्वाभाविकता
possessiveness,स्वामिगत
owned,स्वामित्व
ownership,स्वामित्व
ownerships,स्वामित्व
proprietary,स्वामित्व
proprietorship,स्वामित्व
possessor,स्वामी
swami,स्वामी
ayes,स्वामीनारायण पत्रकारिता
autonomous,स्वायत्त
autonomously,स्वायत्त
selfishness,स्वार्थ
selfish,स्वार्थी
selfishly,स्वार्थी
svalbard,स्वाल्बार्ड
bonny,स्वास्थ
health,स्वास्थ्य
healthcare,स्वास्थ्य
healths,स्वास्थ्य
wholesome,स्वास्थ्यकर
healthiest,स्वास्थ्यप्रद
salubrious,स्वास्थ्यप्रद
convalescence,स्वास्थ्यलाभ
convalescences,स्वास्थ्यलाभ
recoveries,स्वास्थ्यलाभ
recuperate,स्वास्थ्यलाभ गर्नु
recuperated,स्वास्थ्यलाभ गर्नु
recuperates,स्वास्थ्यलाभ गर्नु
recuperating,स्वास्थ्यलाभ गर्नु
spouses,स्वास्नी
decimate,स्वाहा
kiswahili,स्वाहिली
swahili,स्वाहिली
swing,स्विंग
swingle,स्विंगलको
subnormal,स्विकार्नुहोस्
switch,स्विच
switchboards,स्विच
switches,स्विच
switching,स्विच
switchgear,स्विचगियर
switcher,स्विचरमा
sweetwater,स्विटवाटर
sweeties,स्विटिज
switzerland,स्विट्जरल्याण्ड
swedish,स्विडिश
sweeper,स्विपर
franco,स्विस
schweizer,स्विस
swiss,स्विस
accept,स्वीकार
acceptation,स्वीकार
accepting,स्वीकार
accepts,स्वीकार
acknowledge,स्वीकार
acknowledged,स्वीकार
admit,स्वीकार
confess,स्वीकार
confessed,स्वीकार
confessing,स्वीकार
confession,स्वीकार
admissible,स्वीकार गर्न सकिने
confesses,स्वीकार गर्नु
acceptor,स्वीकारकर्ता
acceptors,स्वीकारकर्ताओं
conceded,स्वीकारिएको
admitted,स्वीकारे
acceptances,स्वीकारोरक्ति
acknowledges,स्वीकार्छन्
admits,स्वीकार्छन्
confessions,स्वीकार्नाले
acceptable,स्वीकार्य
acceptably,स्वीकार्य
acceptability,स्वीकार्यता
accepted,स्वीकृत
approving,स्वीकृत
assumptive,स्वीकृत
acceptance,स्वीकृति
acknowledgement,स्वीकृति
acknowledgements,स्वीकृति
acknowledgment,स्वीकृति
acknowledgments,स्वीकृति
switched,स्वीच
sweetener,स्वीटनर
sweetie,स्वीटी
couronne,स्वीडिश
sweden,स्वीडेन
hydrotherapy,स्वीमिंग
volunteered,स्वेच्छा
tyrants,स्वेच्छाचारी शासकहरूको
voluntarily,स्वेच्छाले
willingly,स्वेच्छाले
suez,स्वेज
pullovers,स्वेटर
singlet,स्वेटर
sweater,स्वेटर
sweaters,स्वेटर
leucorrhoea,स्वेतप्रदर
diaphoretic,स्वेदजनक
volunteerism,स्वैच्छावाद
unconstrained,स्वैच्छिक
voluntary,स्वैच्छिक
swat,स्वैट
copartner,स्हभागी
cheerful,हँसमुख
grin,हँसाइ
sickle,हँसिया
sickles,हँसिया
snickers,हँसियाँ
smiling,हँसिलो
laugher,हँसी
hung,हंग
ruckus,हंगामा
uproar,हंगामा
hungarian,हंगेरी
hungary,हंगेरी
humber,हंबर
deprecating,हंस
hans,हंस
swan,हंस
laughs,हंसते
jolly,हंसमुख
jovial,हंसमुख
collarbone,हंसली
jest,हंसी
dido,हंसी को शरारत
risibility,हंसोडता
devolution,हःतान्तरणिसत
haul,हउल
exonerate,हक बहाल
