English,Other
strophe,kitica
stropping,obese ping
strops,jermeni
strove,si je prizadeval
struck,udari
structural,strukturna
structuralism,strukturalizem
structuralist,strukturalistična
structuralists,strukturalisti
structurally,strukturno
structure,struktura
structured,strukturiran
structures,strukture
structuring,strukturiranje
strudel,zavitek
strudels,zavitki
struggle,boj
struggled,boril
struggles,boji
struggling,borijo
strum,drndanje
strumming,drndanje
struts,oporniki
strutting,šopiri
strychnine,strihnin
stubbed,skrajšana
stubble,strnišče
stubbles,stebel
stubbly,bodikavo
stubborn,trmasta
stubbornly,trmasto
stubbornness,trmo
stubby,strn
stubs,škrbine
stucco,štukature
stuccoed,štukirana
stuck,zaljubljen
stucke,stücke
studded,zakovicami
student,študent
students,študentje
studentship,studentstvo
studentships,studentstvo
studied,študiral
studies,študije
studious,postati
studs,klinov
study,študija
studying,študiju
stuffed,polnjene
stuffiness,zatohlost
stuffing,polnjenje
stuffs,mešanice
stuffy,zamašen
stumble,spotaknila
stumbled,spotaknila
stumbles,spotakne
stumbling,kamen
stump,štor
stumps,štori
stumpy,nepopoln
stun,omamljanje
stung,pičil
stunned,omamljene
stunner,ošamutilac
stunning,omamljanje
stunningly,osupljivo
stunted,zakrnela
stuntman,kaskader
stunts,kaskade
stupefy,zapanjiti
stupefying,omamljanje
stupendous,nenavaden
stupider,neumen
stupidest,neumna
stupidities,neumnosti
stupidity,neumnost
stupidly,glupo
sturdier,trdnejših
sturdily,čvrsto
sturdy,čvrst
sturgeons,jesetri
stutter,jecljanje
stuttered,jecljal
stuttering,jecljanje
stutters,zatika
sty,svinjak
style,slog
styles,stili
styli,pisala
stylisation,stilizacijo
stylised,stiliziran
stylish,elegantna
stylishly,stilno
stylishness,eleganco
stylist,stilist
stylistic,slogovna
stylistically,stilistično
stylistics,stilistika
stylists,stilisti
styluses,stilusi
stymie,ovirala
styrene,stiren
suasion,spodbudo
subaltern,njim podrejene
subarctic,subarktičnega
subatomic,subatomskih
subclass,podrazred
subclasses,podrazredi
subcommittee,pododbor
subcommittees,pododborov
subconscious,podzavest
subconsciously,podzavestno
subconsciousness,podzavest
subcontinent,podcelini
subcontract,podizvajalska pogodba
subcontracted,podizvajalec
subcontracting,sklepanje pogodb s podizvajalci
subcontractor,podizvajalec
subcontractors,podizvajalci
subcultural,subkulturne
subculture,subkultura
subcultures,subkulture
subcutaneous,subkutana
subcutaneously,subkutano
subdirectory,podimenik
subdivide,razdelijo
subdivided,razdeljena
subdivides,razdeli
subdividing,razčlenjevanja
subdivision,pregrajevanje
subdivisions,pododdelki
subduction,podrivanja
subdue,pokoriti
subdued,umirjena
subdues,podvrže
subduing,pokoravanju
subeditor,pomočnica urednika
subfamily,podskupino
subgroup,podskupina
subgroups,podskupine
subharmonic,subharmonične
subheading,tarifna
subheadings,podštevilke
subhuman,nečloveških
subject,predmet
subjected,izpostavljen
subjecting,izpostavljanje
subjection,podreditev
subjective,subjektivna
subjectively,subjektivno
subjectivism,subjektivizem
subjectivist,subjektivistične
subjectivity,subjektiviteta
subjects,predmeti
subjugated,podjarmil
subjugating,podrejanjem
subjugation,podrejanje
subjunctive,konjunktiv
sublayer,podrazina
sublimate,sublimirati
sublimated,sublimira
sublimation,sublimacija
sublime,sublimno
sublimed,sublimira
sublimes,sublimira
subliminal,subliminalnih
subliminally,subliminalno
sublimity,vzvišenost
submarine,podmornica
submarines,podmornice
submerge,potapljajte
submerged,potopljena
submergence,potopitev
submerging,potapljanje
submersible,podmornica
submersion,potopitve
submission,predložitev
submissions,stališča
submissive,pokoran
submissively,ponižno
submissiveness,podrejenost
submit,predloži
submits,trdi
submitted,predložen
submitter,predlagateljem
submitters,predložiteljema
submitting,predložitev
subnormal,subnormalni
suboptimal,optimalna
subordinate,podrejeni
subordinated,podrejena
subordinates,podrejeni
subordinating,podrejanja
subordination,podrejenost
subplot,podploskev
subplots,podploskvah
subpoena,sodni poziv
subprogram,podprogram
subprograms,podprogrami
subregional,subregionalnih
subroutine,podprogram
subroutines,podprogrami
subscribe,naročiti
subscribed,naročeni
subscriber,naročnik
subscribers,naročniki
subscribes,pristala
subscribing,naročanje
subscript,podpisan
subscription,naročnina
subscriptions,naročnine
subscripts,indeksa
subsection,pododdelek
subsections,podpoglavjih
subsequent,naknadno
subsequently,pozneje
subserve,služiti
subservience,pozornost
subservient,hlapčevski
subset,podmnožica
subsets,seti
subside,polegel
subsided,polegla
subsidence,pogrezanje
subsides,pojenja
subsidiaries,hčerinske družbe
subsidiarity,subsidiarnosti
subsidiary,hčerinska družba
subsidies,subvencije
subsiding,subvencioniranje
subsidise,subvencioniranje
subsidised,subvencionirana
subsidises,subvencij in
subsidising,subvencioniranje
subsidized,subvencionirana
subsidy,subvencija
subsist,preživljajo
subsisted,obstajala
subsistence,dnevnice
subsisting,trajajočo
subsists,delež;
subsoil,podtalje
subsonic,podzvočni
subspace,podprostor
subspaces,podprostori
subspecies,podvrste
substance,snov
substances,snovi
substandard,podstandardnih
substantial,znaten
substantially,bistveno
substantiate,utemeljiti
substantiated,utemeljeni
substantiates,utemeljuje
substantiating,tehtnim
substantiation,utemeljitev
substantive,vsebinska
substantively,vsebinsko
substation,rtp
substitutable,zamenljivi
substitute,nadomestek
substituted,nadomestil
substitutes,nadomestki
substituting,nadomeščanjem
substitution,zamenjava
substitutions,substitucije
substrata,substrati
substrate,substrat
substrates,podlage
substratum,substrat
substructure,podstruktura
substructures,podkonstrukcije
subsume,povedla
subsumed,vplete
subsumes,zaobjema
subsuming,prevzemanje
subsurface,podpovršinski
subsystem,podsistem
subsystems,podsistemi
subtenants,podnajemniki
subtended,viden
subtending,oklepa
subtends,objema
subterfuge,pretvezami
subterranean,podzemski
subtext,podtekst
subtile,prepreden
subtitle,podnaslov
subtitled,podnaslovom
subtitles,podnapisi
subtitling,podnaslavljanje
subtle,subtilno
subtler,subtilnejših
subtlest,subtilnih
subtleties,razlik
subtlety,subtilnost
subtly,subtilno
subtotal,vmesni seštevek
subtotals,vmesnih seštevkov
subtract,odštejte
subtracted,odšteje
subtracting,odštevanje
subtraction,odštevanje
subtractions,odštevanja
subtractive,odštevalni
subtracts,odšteva
subtropical,subtropsko
subtype,podtip
subtypes,podtipi
subunit,podenota
subunits,podenote
suburb,predmestje
suburban,primestni
suburbanisation,suburbanizacija
suburbia,predmestje
suburbs,predmestja
subvention,subvencija
subventions,subvencije
subversion,subverzivnost
subversive,subverzivna
subversively,subverzivno
subvert,omajalo
subverted,uničeni
subverting,subverzije
subverts,uničuje
subway,podzemna
subways,podhodi
subzero,pod ničlo
succeed,uspeti
succeeded,uspelo
succeeding,uspeh
succeeds,uspe
success,uspeh
successes,uspehi
successful,uspešna
successfully,uspešno
succession,nasledstvo
successions,dedovanje
successive,zaporedna
successively,zaporedoma
successor,naslednik
successors,nasledniki
succinct,jedrnat
succinctly,jedrnato
succor,pomoči
succour,pomoči
succulence,sočnost
succulent,sočna
succumb,podlegel
succumbed,podlegel
succumbing,podlegla
succumbs,podleže
such,kot
suck,zanič
suckable,sesalna
sucked,zanič
suckers,poganjkov
sucking,sesanju
suckle,dojijo
suckled,spijejo
suckling,sesni
sucks,zanič
sucrose,saharoza
suction,sesalno
sudden,nenadna
suddenly,nenadoma
suddenness,naglost
suden,süden
suds,milnice
sue,toži
sued,tožil
suede,semiša
sues,toži
suet,loj
suetonius,svetonij
suffer,trpijo
sufferance,trpljenje
suffered,utrpela
sufferer,trpin
sufferers,trpijo
suffering,trpljenje
sufferings,trpljenje
suffers,trpi
suffi,zadostnost
suffice,zadostuje
sufficed,zadostovalo
suffices,zadostuje
sufficiency,zadostnost
sufficient,zadostna
sufficiently,dovolj
suffix,pripona
suffixes,pripone
suffocate,zadušijo
suffocated,zadušila
suffocates,duši
suffocating,zadušljivo
suffocatingly,utesnjeni
suffocation,zadušitev
suffrage,volilna pravica
suffusion,mišicah
sugar,sladkorja
sugarcane,sladkorni trs
sugaring,sladkanjem
sugars,sladkorji
sugary,sladko
suggest,predlagam
suggested,predlagal
suggestibility,sugestibilnosti
suggestible,sugestibilan
suggesting,kar kaže
suggestion,predlog
suggestions,predlogi
suggestive,sugestivna
suggestively,sugestivno
suggestiveness,sugestivnost
suggests,predlaga
suicidal,samomorilno
suicide,samomor
suicides,samomorov
suing,toži
suit,obleka
suitability,ustreznost
suitable,primerna
suitableness,smotrnost
suitably,ustrezno
suitcase,kovček
suitcases,kovčki
suited,primerna
suites,garniture
suiting,prilagođenje
suitor,snubec
suitors,snubcev
suits,obleke
suleiman,sulejman
sulk,kisel obraz
sullen,mračna
sulphate,sulfat
sulphates,sulfati
sulphide,sulfid
sulphides,sulfidi
sulphonamides,sulfonamidi
sulphur,žveplo
sulphuric,žveplova
sulphurous,žveplasta
sultanas,sultanine
sultans,sultani
sultry,soparno
sum,seštevek
sumerian,sumerščina
summaries,povzetki
summarily,po hitrem postopku
summarise,povzeti
summarised,povzeti
summarises,povzema
summarising,povzema
summarize,povzeti
summarized,povzeti
summary,povzetek
summation,vsota
summed,povzel
summer,poletje
summers,poletja
summery,poletno
summing,seštevanja
summit,vrh
summits,vrhovi
summon,vabljenja
summoned,vabljena
summoner,klicatelj
summoning,vabljenje
summons,vabilo
summonsed,vabljena
summonses,vabila
sump,karterjem
sumps,zbiralnik
sumptuous,razkošne
sumptuously,razkošno
sumptuousness,veličanstvenost
sums,zneski
sun,ne
sunbath,sončenje
sunbathe,sončenje
sunbathing,sončenje
sunbeams,sončni žarki
sunbed,solarija
sunbeds,solarij
sunburn,opekline
sunburned,opekline od sonca
sunburns,opekline
sunburnt,opečeni
suncream,sončna krema
sundaes,sadne kupe
sunday,nedelja
sundays,nedelje
sunder,razdvojiti
sundered,razklani
sundial,sončna ura
sundials,sončne ure
sundown,sončnem zahodu
sundried,na soncu
sundries,sitnice
sundry,razno
sunflower,sončnica
sunflowers,sončnice
sunglasses,sončna očala
sunk,potopili
sunken,potopljeno
sunless,samoporjavitveni
sunlight,sončna svetloba
sunlit,osvetljeni
sunni,suniti
sunnier,sončno
sunniest,sončnih
sunning,sončenje
sunny,sončen
sunrises,sončni vzhodi
sunroof,šibedah
suns,sonca
sunscreen,za zaščito pred soncem
sunscreens,senčila
sunsets,sončni zahodi
sunshade,senčnik
sunspot,sončnih peg
sunspots,sončne pege
suntan,sončenje
superannuated,zastarel
superannuation,penzija
superb,krasen
superbly,odlično
supercargo,mojster tovora
supercharged,kompresijsko
supercharger,turbinski polnilnik
supercilious,uobražen
supercomputer,superračunalnik
supercomputers,superračunalnikov
supercomputing,superračunalniško
superconducting,superprevodne
superconductivity,superprevodnost
superconductor,supraprevodna
superconductors,superprevodnikov
supercooled,podhladi
supercooling,podhladitev
supercritical,superkritični
superfamily,naddružina
superficial,površno
superficiality,površnost
superficially,površno
superfine,fina
superfluities,nepotrebnih stvari
superfluity,obilje
superfluous,odveč
superglue,super lepilo
superheat,super toplota
superheated,pregreto
superhero,superheroj
superhuman,nadčloveško
superieur,supérieur
superieure,supérieure
superimpose,zložite
superimposed,nadgrajeni
superimposing,prekrivanje
superimposition,prekrivanje
superintend,nadziranje
superintendents,nadzorniki
superiority,superiornost
superiors,nadrejeni
superlatives,presežniki
supermarkets,supermarketi
supermodels,supermodeli
supernal,nebeški
supernatural,nadnaravno
supernovae,supernove
supernumerary,pomožni
superordinate,nadrejen
superposed,superponirano
superposition,superpozicija
superpositions,superpozicije
superpower,velesila
superpowers,velesil
supersaturated,prenasičena
supersaturation,prenasičenja
superscript,nadpisano
superscription,napis
superscripts,eksponente
supersede,nadomestila
superseded,nadomeščene
supersedes,nadomesti
superseding,nadomestno
superstars,superzvezdniki
superstate,superdržave
superstition,vraževerje
superstitions,vraže
superstitious,vraževeren
superstitiously,praznoverno
superstores,veleblagovnic
superstructure,karoserija
superstructures,nadgradnje
supertankers,supertankerji
supervise,nadzoruje
supervised,nadzoruje
supervises,nadzoruje
supervising,nadzor
supervision,nadzor
supervisions,nadzorov
supervisor,nadzornik
supervisors,nadzorniki
supervisory,nadzorni
supine,leže
supper,večerja
suppers,večerje
supplant,izpodrivati
supplanted,izpodrinili
supplanting,nadomestke
supple,voljna
supplement,dodatek
supplemental,dopolnilna
supplementary,dopolnilna
supplementation,dopolnjevanje
supplemented,dopolnjen
supplementing,dopolnjevanje
supplements,dodatki
suppleness,prožna
suppliant,moleduje
supplicate,preklinjati
supplication,preklinjanje
supplications,molitve
supplie,dobavljanjem
supplied,priložen
supplier,dobavitelj
suppliers,dobavitelji
supplies,material
supply,oskrba
supplying,dobavo
support,podpora
supportable,znosna
supported,podprta
supporter,zagovornik
supporters,podporniki
supporting,podporo
supportive,podporno
supports,podpira
suppose,domnevam
supposed,naj
supposedly,menda
supposes,predpostavlja
supposing,ob predpostavki
supposition,predpostavka
suppositions,predpostavke
suppositories,svečke
suppress,zatreti
suppressed,zatreti
suppresses,zatira
suppressing,zatirati
suppression,zatiranje
suppressive,supresivno
suppressor,potiskivač
suppressors,valov
supranational,nadnacionalni
supranationalism,nadnacionalnih
supremacy,nadvlada
supremely,skrajno
surcharge,doplačilo
surcharged,prenabito
surcharges,doplačila
sure,prepričan
surely,zagotovo
surement,merilnem
surer,bolj gotov
surest,najzanesljivejši
sureties,poroštva
surety,porok
surface,površina
surfaced,gladini
surfaces,površine
surfacing,obloge
surfactant,surfaktant
surfactants,površinsko aktivne snovi
surfboard,desko
surfed,brskali
surfeit,presićenost
surfers,deskarjev
surfing,deskanje
surfs,brska
surge,val
surged,poskočila
surgeon,kirurg
surgeons,kirurgi
surgeries,ordinacije
surgery,kirurgija
surges,šokov
surgical,kirurška
surgically,kirurško
surging,skokovita
suriname,surinam
surly,grub
surmise,domnevamo
surmised,domneval
surmount,premagovanju
surmountable,premostljive
surmounted,premagali
surmounting,štrleč
surname,priimek
surnames,priimki
surpass,preseči
surpassed,presegli
surpasses,prekaša
surpassing,preseganje
surplus,presežek
surpluses,presežki
surpris,presenetljivo kakovostno
surprise,presenečenje
surprised,presenečeni
surprises,presenečenja
surprising,presenetljivo
surprisingly,presenetljivo
surprized,presenečen
surrealism,nadrealizem
surrealist,nadrealističnega
surrealistic,nadrealistična
surrealists,nadrealisti
surreality,nadrealnosti
surrender,predaja
surrendered,predana
surrendering,predaja
surrenders,predaj
surreptitious,prikrito
surreptitiously,prikrito
surrogacy,nadomestno materinstvo
surrogate,nadomestni
surrogates,nadomestki
surrounded,obdana
surrounding,okolici
surroundings,okolica
surrounds,obdaja
surtax,prirez
surtitles,nadnapisi
surveillance,nadzor
survey,anketa
surveyed,anketiranih
surveying,geodetski
surveyor,geodet
surveyors,izvedenci
surveys,ankete
survivability,preživetja
survival,preživetje
survivals,preživelih
survive,preživeti
survived,preživel
survives,preživi
surviving,preživeli
survivor,preživeli
survivors,preživelih
susceptibilities,dovzetnost
susceptibility,dovzetnost
susceptible,dovzetne
sushi,suši
suspect,osumljenec
suspected,sum
suspecting,sum
suspects,osumljencev
suspend,začasno
suspended,prekinjena
suspender,obešalnik
suspenders,naramnice
suspending,opustitvi
suspends,prekine
suspense,suspenz
suspension,vzmetenje
suspensions,prekinitve
suspicion,sum
suspicions,sumi
suspicious,sumljivo
suspiciously,sumljivo
sussen,süssen
sustain,vzdrževati
sustainability,trajnost
sustainable,trajnostno
sustainably,trajnostno
sustained,trajno
sustaining,vzdržno
sustains,ohranja
sustenance,preživljanje
sutras,suter
suture,šivanje
sutures,šivi
suzerainty,nadvlado
svara,švara
svard,svärd
swab,bris
swabbed,čistita
swabbing,odvzem brisov
swabia,švabska
swabian,švabski
swabs,brise
swaddled,ovita
swag,stil
swagger,opotekanje
swallow,pogoltniti
swallowed,zaužitju
swallower,požiralec
swallowing,požiranju
swallows,lastovke
swallowtail,lastovičar
swam,plaval
swamp,močvirje
swamped,preplavljen
swamping,poplava
swamps,močvirja
swan,labod
swans,labodi
swappable,swap
swapped,zamenjala
swaps,zamenjave
sward,ruše
sware,prisegel
swarm,roj
swarming,rojenje
swarms,rojev
swarthy,crnomanjast
swash,šljiskati
swastika,svastika
swastikas,svastikami
swathe,zavoj
swathed,zavita
swathes,redi
sway,pregnan
swayed,neodvisno
swaying,ziblje
sways,zaniha
swaziland,svazi
swear,prisežem
swearing,preklinjanja
swears,prisega
swearword,kletvica
swearwords,kletvic
sweat,znoj
sweated,potili
sweater,pulover
sweaters,puloverji
sweating,potenje
sweats,znojenje
sweatshirt,majica
sweatshirts,jopice
sweaty,prepotenih
swede,ozimne
sweden,švedska
swedes,švedi
swedish,švedščina
sweepable,preleti
sweeper,metla
sweepers,stroj za pometanje
sweeping,pometanje
sweepings,pometki
sweeps,nagradnim
sweepstake,nagradne igre
sweet,sladko
sweetbread,sladek kruh
sweetcorn,sladka koruza
sweeten,sladkanje
sweetened,sladkan
sweetener,sladilo
sweeteners,sladila
sweetening,slajenje
sweeter,slajše
sweetest,najslajša
sweetheart,ljubica
sweetie,srček
sweetish,sladkoben
sweetly,sladko
sweetmeats,sladice
sweetness,sladkost
sweets,sladkarije
sweetshop,slaščičarna
swell,nabreknejo
swelled,nabreklih
swelling,oteklina
swellings,otekline
swells,nabrekne
sweltering,sparan
swerve,zastranjivanje
swerving,odklon
swifter,hitrejši
swiftest,najhitrejši
swiftly,hitro
swiftness,hitrosti pod-
swill,pomije
swim,plavati
swimmer,plavalec
swimmers,plavalci
swimming,kopanje
swimmingly,gladko
swims,plava
swimsuit,kopalke
swimsuits,kopalke
swimwear,kopalke
swindle,sleparija
swindled,ogoljufali
swindler,goljuf
swindlers,goljufi
swindling,preslepitev
swine,svinja
swines,prašicev
swing,gugalnica
swingeing,občutna
swingers,svingerji
swings,gugalnice
swiped,potegnili
swirling,vrtinčast
swirls,vrtinči
swish,peder
swishing,mahanje
switch,stikalo
switchable,preklapljati
switchboard,centrala
switchboards,centrale
switched,preklopi
switcher,preklopnik
switches,stikala
switchgear,stikalne
switching,preklapljanje
switzerland,švica
swivelled,vrtljiv
swivelling,vrtljiva
swivels,stožerje
swollen,otekle
swoon,nesvjestica
swoop,nagibanje
swooped,poletelo
sword,meč
swordfish,mečarica
swords,meči
swordsman,mečevalec
swordsmen,mečevalci
swore,prisegel
sworn,prisegel
swum,preplaval
swung,zavihtel
sycamore,platano
sycophant,udvorica
sydenham,sydenhamu
syllabi,učni načrti
syllabic,silabički
syllable,zlog
syllables,zlogi
syllabus,učni načrt
syllabuses,učni načrti
syllogism,silogizem
syllogisms,silogizmov
sylphs,silfe
symbiont,simbiotskimi
symbiosis,simbioza
symbiotic,simbiotično
symbiotically,složno
symbol,simbol
symbolic,simbolična
symbolical,simbolična
symbolically,simbolično
symbolise,simbolizirajo
symbolised,simbolizira
symbolises,simbolizira
symbolising,simbolizira
symbolism,simbolika
symbolist,simbolistični
symbolists,simbo
symbolize,simbolizirajo
symbolized,simbolizira
symbolizes,simbolizira
symbolizing,simbolizira
symbols,simboli
symmetric,simetrična
symmetrical,simetrična
symmetrically,simetrično
symmetries,simetrije
symmetry,simetrija
sympathetic,simpatična
sympathetically,naklonjenostjo
sympathies,simpatije
sympathise,simpatizirajo
sympathised,sočustvovali
sympathiser,simpatizer
sympathisers,simpatizerje
sympathises,sočustvuje
sympathising,sympathizing
sympathize,simpatizirajo
sympathized,sočustvovali
sympathizers,simpatizerje
sympathy,sočutje
symphonic,simfonični
symphonies,simfonije
symphony,simfonija
symposia,simpozijih
symposium,simpozij
symptom,simptom
symptomatic,simptomatsko
symptomatically,simptomatično
symptomless,bolezenskih znamenj
symptoms,simptomi
synagogue,sinagoga
synagogues,sinagoge
synapse,sinapse
synapses,sinapse
synaptic,sinaptični
sync,sinhronizacijo
synchronic,sinhroni
synchronicity,sinhronost
synchronisation,sinhronizacija
synchronise,sinhronizirate
synchronised,sinhronizirano
synchronises,sinhronizira
synchronising,sinhronizacija
synchronous,sinhronski
synchronously,sinhrono
synchrony,sinhronija
synchrotron,sinhrotron
syncopated,sinkopiranih
syncopation,sinkopirano
syncretic,sinkretično
syndicalism,sindikalizem
syndicalist,sindikalisticne
syndicate,sindikat
syndicated,sindiciranega
syndicates,sindikata
syndication,objavljanja
syndrome,sindrom
syndromes,sindromi
synergism,sinergizam
synergistic,sinergijski
synergy,sinergija
synod,sinoda
synonym,sinonim
synonymic,sopomenski
synonymous,sinonim
synonymously,sinonimno
synonyms,sopomenke
synonymy,sinonimije
synopses,strnjeni
synopsis,sinopsis
synoptic,pregledna
synovial,sinovialno
syntactic,skladenjska
syntactical,sintaktične
syntactically,skladenjsko
syntagmatic,sintagmatski
syntax,sintaksa
syntheses,sinteze
synthesis,sinteza
synthesise,sintezo
synthesised,sintetizira
synthesiser,sintetizator
synthesisers,sintetizatorji
synthesises,sintetizira
synthesising,sintetiziranja
synthetic,sintetična
synthetically,sintetično
synthetics,sintetika
syphilis,sifilis
syphon,sifon
syphons,sifoni
syria,sirija
syriac,sirščina
syrian,sirski
syrians,sirci
syringe,brizga
syringes,brizg
syrup,sirup
syrups,sirupi
syst,napr
system,sistem
systematic,sistematično
systematically,sistematično
systematisation,sistematizacija
systematise,sistematizirati
systematized,sistematizirati
systemic,sistemska
systemically,sistemsko
systems,sistemi
systolic,sistolični
taan,rjava
tab,zavihek
tabbed,zavihki
tabby,tigrasta
tabernacle,tabernakelj
tabernacles,tabernakljih
table,miza
tablecloth,prt
tablecloths,prti
tabled,vloženih
tableland,planota
tables,mize
tablespoon,žlica
tablespoons,žlici
tablet,tableta
tablets,tablete
tableware,jedilni pribor
tabling,predložitev
tabloids,tabloidi
taboo,tabu
tabooed,tabuizirane
taboos,tabuji
tabs,zavihki
tabular,tabelarni
tabulate,tabelirati
tabulated,tabeli
tabulating,tabelarni
tabulation,tabelarni prikaz
taches,kopča
tachograph,tahograf
tachographs,tahografi
tachycardia,tahikardija
tachyons,tahionov
tacit,tiho
tacitly,tiho
tacitus,tacit
tacked,reševati
tackiness,lepljivost
tacking,urinih
tackle,reševanje
tackled,reševati
tackles,loteva
tackling,spoprijemanje
tacks,žeblji
tacky,lepljiv
tact,takt
tactful,obziren
tactfully,taktno
tactic,taktika
tactical,taktična
tactically,taktično
tactician,taktik
tactics,taktika
tactile,taktilno
tactless,netaktičan
tadpole,paglavec
tadpoles,paglavci
tag,oznaka
tager,täger
taget,izberite opcijo
tagged,označil
tagit,tags
taglich,täglich
tahitians,tahitijci
tail,rep
tailing,pecljev
tailor,krojač
tailored,prilagojena
tailoring,krojenje
tailormade,narejen posebej
tailors,krojači
tails,repi
tailwind,hrbtnega
taint,pega
tainted,okužen
tainting,kontaminacija
taints,madežev
taiwan,tajvan
tajikistan,tadžikistan
take,vzeti
taken,sprejeti
takeover,prevzeti
takeovers,prevzemi
takers,jemalec
takes,meni
taketh,vzame
taking,ob
takings,tjem
talc,smukec
talcum,smukec
talented,nadarjena
talents,talenti
tales,pravljice
talismans,talismane
talk,pogovor
talkative,zgovoren
talked,govoril
talker,govornik
talkies,talkie
talking,govorim
talks,pogovori
tall,visok
taller,višji
tallest,najvišja
tallied,prešteti
tallies,ujemala
tallow,loj
tally,ujemajo
tallying,rovašenja
talons,kremplje
tamarisk,tamariska
tambia©n,tambia © n
tambour,doboš
tambourine,tamburin
tambourines,bobni
tambours,bobnov
tame,ukrotiti
tamed,udomačil
tamerlane,tamerlan
tames,ukroti
tamil,tamilščina
taming,ukročena
tamp,potlačimo
tamped,popivnamo
tampered,ponaredi
tampering,prirejati
tancred,tankred
tandems,tandemi
tangent,tangenta
tangential,tangencialni
tangentially,tangencialno
tangents,daljica
tangerines,mandarine
tangible,opredmeteno
tangibly,otipljivo
tangled,zapleten
tangles,pentlje
tangling,zapletanje
tangy,pikanten
tankage,prostornina rezervoarja
tankard,velik vrč
tankers,tankerji
tanking,tesnilni trakovi
tanks,cisterne
tanned,strojeno
tanner,kožar
tanneries,obrati za strojenje
tanners,usnjarji
tannery,usnjarna
tannhauser,tannhäuser
tannic,taninske
tannin,tanina
tanning,strojenje
tannins,tanini
tannoy,igro
tantalising,mučna
tantalizing,mučna
tantalum,tantal
tantamount,enakovredno
tanzania,tanzanija
taoist,taoistični
tape,trak
taped,posnet
tapered,stožčasti
tapering,oži
tapers,svečke
tapes,trakovi
tapestries,tapiserije
tapestry,tapiserija
tapeworm,trakulja
tapeworms,trakulje
tapioca,tapioka
tapped,izkoristiti
tappers,urezovalniki navojev
tapping,prisluškovanje
tappings,priključkih
taproom,točilnico
taps,pipe
tar,katran
tardiness,zamujanje
tardy,zamudil
tare,tara
tares,kukolj
target,ciljna
targeted,ciljno
targeting,ciljanje
targets,cilji
tariff,tarifa
tariffs,tarife
tarnish,omadežujejo
tarnished,poslabšala
tarns,gorskih jezerc
tarpaulin,ponjava
tarpaulins,ponjave
tarragon,pehtran
tarred,asfaltirana
tarried,mudili
tarriest,obotavljaš
tarry,ostani
tars,katrani
tarsal,stopalo
tarshish,tarsis
tarsus,gleženj
tartaric,vinsko
tartars,tatari
tartarus,tartar
tartary,tatarske
tartrate,tartrat
tarts,torte
task,naloga
tasked,nalogo
tasks,naloge
tassels,rese
tasta,dance
taste,okus
tasted,okusili
tasteful,okusna
tastefully,okusno
tastefulness,ukusnost
tasteless,okusa
taster,pokuševalec
tasters,degustatorji
tastes,okusi
tastier,okusnejša
tastiest,okusna
tasting,degustacija
tastings,degustacije
tasty,okusna
tattered,raztrgano
tatters,propadajoče
tattooing,tetoviranje
tattoos,tetovaže
taught,učil
taunted,ružiti
taunting,zbadala
taunts,ismijavanje
taut,napeto
tauter,neposrednejše
tautly,vrešče
tautological,tavtološka
tautology,tavtologija
tavern,taverna
tavernas,konobe
taverne,taverna
taverns,gostilne
tawdry,drečeći
tax,davek
taxable,davčni
taxation,obdavčitev
taxed,obdavčena
taxes,davki
taxfree,brez davka na
taxicab,taksi
taxidermist,prepariranje
taxidermy,preparatorstvom
taxied,voziti po voznih poteh
taxiing,premikanju
taxing,obdavčitvijo
taxis,taksiji
taxonomic,taksonomske
taxonomical,taksonomske
taxonomies,taksonomije
taxonomy,taksonomija
taxpayer,davčni zavezanec
taxpayers,davkoplačevalci
taxpaying,ramena davkoplačevalcev
tea,čaj
teabag,čajna vrečka
teach,naučiti
teacher,učitelj
teachers,učitelji
teaches,uči
teacheth,uči
teaching,poučevanje
teachings,nauki
teacup,skodelica za čaj
teacupful,skodelico
teal,zelenomodra
teamed,združil
teaming,skupinsko delo
teammate,soigralec
teammates,sotekmovalce
teams,moštvi
teamwork,timsko delo
teapot,čajnik
teapots,čajniki
tear,trgati
tearaway,odcijepljen
tearful,jokav
tearfully,solzah
tearfulness,jokavost
teargas,solzivec
tearing,solzenje
tearoom,čajdžinica
tears,solze
teas,čaji
teased,dražil
teasers,dražljivke
teashops,čajnicah
teasing,dražila
teaspoon,čajna žlička
teaspoonful,žličko
teaspoons,čajne žličke
teat,cucelj
teatime,čas za čaj
teats,seskih
technical,tehnična
technicalities,tehnične podrobnosti
technicality,tehnične podrobnosti
technically,tehnično
technician,tehnik
technicians,tehniki
technique,tehnika
techniques,tehnike
technocracy,tehnokracijo
technocratic,tehnokratsko
technocrats,tehnokrati
technological,tehnološki
technologically,tehnološko
technologies,tehnologije
technologist,tehnolog
technologists,tehnologi
technology,tehnologija
technophiles,tehnofili
technophobia,tehnofobija
tectonic,tektonska
tectonically,tektonsko
tectonics,tektonika
tedious,dolgočasno
tedium,monotonija
teem,rađati
teeming,mrgoli
teenage,najstniška
teenaged,najstniški
teenager,najstnik
teenagers,najstniki
teeny,poskočno
teeter,klackati
teetering,kolebanje
teeth,zobje
teethed,nazobčano
teething,zob
teetotaller,trezvenjak
telecommunication,telekomunikacije
telecommunications,telekomunikacije
telecommuting,daljavo
telecoms,telekomunikacije
teleconference,telekonference
telegrams,telegrami
telegraph,telegraf
telegraphed,brzojavno
