English,Other
unneeded,अनावश्यक
unnerve,कमकुवत
unnerved,दुर्बल
unnoticed,लक्ष न दिला गेलेला
unnumbered,अगणित
unobtainable,अप्राप्य
unobtrusive,धोरणी
unoccupied,निरुद्योगी
unofficial,अनधिकृत
unofficially,अनधिकृतपणे
unoform,गणवेश
unopened,उघडलेल्या
unopposed,बिनविरोध
unordered,अक्रमबद्ध
unorganised,असंघटित
unorganized,असंघटित
unoriented,अदिशानिदेशित
unoriginal,मूळ नसलेली
unorthodox,परंपरेला सोडून असलेला
unpack,बांधून ठेवलेल्या वस्तू सोडणे
unpacked,अनपॅक केलेला
unpacker,अनपॅकर
unpacking,शहरात
unpaid,बाकी
unpalatable,चवहीन
unparalleled,अजोड
unparented,पालक नसलेल्या
unparliamentary,असंसदीय
unpartitioned,विनाविभाजन
unpaved,कच्ची
unpayable,(चेंडू) जो खेळता येत नाही असा
unpeeled,न सोललेली
unpeopled,निर्जन
unphilosophical,तत्वज्ञान नसलेली
unpick,टाके काढून टाकणे
unpin,अनपिन
unpinned,पीन
unpinning,अनपिन
unplaced,पहिल्या तीनांत न आलेला
unplanned,योजनाविरहित
unplayable,गो
unpleasant,अप्रिय
unpleasantness,असुखावहता गैरसमज
unpleasing,संतोष
unplug,अनप्लग
unplugged,काढून टाकल्यावर
unplugging,जोडणी शक्य व अशक्य
unpopular,लोकप्रिय नसलेले दृष्टीकोन
unposted,पोस्ट न केलेल्या
unpractised,अकुशल
unprecedented,अभूतपूर्व
unpredictability,ही अनिश्चितता
unpredictable,गाठता
unpredictably,अनुमान न
unprefixed,उपसर्ग
unprejudiced,निःपक्षपाती
unpremeditated,उत्स्फूर्त
unprepared,अपुरी तयारी
unpretending,नम्र
unpretentious,नम्र
unprincipled,अप्रामाणिक
unprivileged,विनापरवानगी
unprocessed,प्रक्रिया न केलेले
unproductive,अनुत्पादक
unprofessional,धंदेवाईक
unprofitable,निरर्थक
unprompted,उत्स्फूर्त (कोणी सुचवले म्हणून व्यक्त झालेला नाही असा)
unprotect,असंरक्षित
unprotected,असुरक्षित
unprovided,पुरवठा न केलेला
unprovoked,डिवचला नसलेला
unpublished,अप्रकाशित
unpunished,शिक्षा
unqualified,पात्रता नसलेला
unquenchable,भुसा कधीही न विझणाऱ्या
unquestionable,निर्विवाद
unquestionably,निर्विवादपणे
unquestioned,निर्विवाद
unquestioning,निर्विवाद
unquiet,अशांत
unquotable,उल्लेख करण्यासाठी योग्य नसलेला
unquote,अवतरण चिन्हे पूर्ण करा
unrated,अधोरेखीत
unravel,उकलणे
unraveled,उघडकीस
unravelled,उघडकीस
unravels,उलगडले
unreachable,आवाक्याबाहेर
unreached,अनरीचीड
unread,न वाचलेले
unreadable,अवाचनीय
unreal,काल्पनिक
unrealistic,अवास्तव
unreality,काल्पनिकगोष्ट
unreasonable,अवास्तव
unreasonableness,गैरवाजविपणा
unreasonably,विनाकारणा
unreasoning,तर्काला धरुन न वागणारा
unrecognisable,काढील
unrecognised,न ओळखता
unrecognizable,काढील
unrecognized,न ओळखता
unrecorded,नसलेला
unrecoverable,न येणार्या
unrefined,अपरिष्कृत
unregistered,नोंदणी न झालेले
unregistering,नोंदणी रद्द
unregulated,नागपूरच्या बाहेर पडू शकले
unrelated,संबंधित
unreleased,रिलिझ न
unrelenting,निर्दय
unreliable,अविश्वसनीय
unrelieved,ज्यात काही विरंगुळा नसलेला
unremitting,अखंड
unrepentant,पश्चात्ताप
unrequited,प्रतिसाद न मिळालेला
unreserved,मनमोकळा
unreservedly,काही एक दडवून न ठेवता
unresolved,निराकरण न
unresponsive,प्रतिसाद
unrest,अशांतता
unrestrained,नैसर्गिक
unrestricted,वेगमर्यादा
unreviewed,पुनरावलोकन न केलेले
unriddle,कोडे सोडवणे
unrighteous,अन्यायी
unrighteously,खोटे
unrighteousness,चुकीचे
unrip,उघडणे
unripe,कच्चा
unrivaled,अद्वितीय
unrivalled,अद्वितीय
unruffled,क्षुब्ध न झालेला शांत
unruly,बेलगाम
unsafe,असुरक्षित
unsafely,असुरक्षितपणे
unsaid,न बोललेला
unsatisfactory,असमाधानकारक
unsatisfied,अपूर्ण
unsaturated,ह्यामध्ये अनसॅच्युरेटेड
unsaturation,असंतृप्ति
unsaved,जतन न केलेले
unsavory,बेचव
unsavoury,बेचव
unscathed,सहीसलामत
unschooled,न शिकलेला
unscored,स्कोअर नसलेले
unscramble,सांकेतिक संदेशाची उकल करणे
unscreened,तपासलेले
unscripted,अगोदर लिहून तयार न केलेली
unscriptural,अशास्त्रवचनीय
unscrupulous,विशिष्ट
unscrupulously,तत्वहीनपणे
unseal,उघडणे
unsearchable,अनाकलनीय
unseasoned,अन्नपदार्थ
unseat,पदच्यूत
unsecured,असुरक्षित
unseeded,बिगरमानांकित
unseemly,अयोग्य
unseen,न पाहिलेला
unselect,निवड रद्द करा
unselected,निवड रद्द केली
unselecting,नीवड अशक्य
unselectively,सरसकट
unselfish,निःस्वार्थ
unselfishly,निःस्वार्थपणे
unsent,न पाठवलेले
unserved,दिलेले
unserviceable,अनुपयोगी
unset,सेट केलेले
unsettle,अशांत
unsettled,स्थिर
unsettling,अशांत करणारी
unsex,कोणत्याही जातीची गुणवैशिष्ट्ये नष्ट करणे
unsexed,नर-मादी अशी वेगवेगळी न काढलेली
unshakable,विश्वावर
unshakeable,दृढ
unshaken,बळकट
unshared,सामायिक
unsharing,असामायिक
unsharp,अस्पष्ट करा
unshrunk,नव्या
unsightly,कुरूप
unsigned,स्वाक्षरी न केलेल्या
unskilled,अकुशल
unslaked,न विरलेला
unsleeping,सतत लक्ष ठेवणारा
unsocial,असामाजिक
unsold,न विकलेले
unsolicited,अनपेक्षित
unsolidified,अघनीकृत
unsolvable,विजेट
unsophisticated,साधाभोळा
unsorted,विनाक्रम
unsound,बिघडलेला
unsparing,तीव्र
unspeakable,शब्दातीत
unspecified,निर्दिष्ट नाही
unspoken,मधे
unspotted,शुद्ध
unstability,अस्थायित्व
unstable,अस्थिर
unstapled,स्टेपल न करता
unstar,अतारांकित
unstarred,अतारांकित केले
unsteady,चंचल
unsterilized,अनस्टेरेलाइज्ड
unstick,अनस्टिक
unstolen,अनस्टोलन
unstop,बूच
unstoppable,दोन प्रयोग
unstraited,अरेखांकित
unstrap,बैठक
unstruck,काही केल्या
unstructured,भागात तुम्ही लिहिलेला
unstrung,ज्याचा स्वतःवरील ताबा सुटला आहे असा
unstuck,सुटा झालेला
unstudied,नैसर्गिक
unsubmitted,आपल्याजवळ सबमिट न
unsubscribe,सदस्यत्व रद्द करा
unsubscribed,सदस्यत्व रद्द केले आहे
unsubscribes,सदस्यता रद्द
unsubscribing,सदस्यता रद्द
unsubsidized,दिलेल्या
unsubstantiated,बिनबुडाचा
unsuccessful,अयशस्वी
unsuccessfully,जेडीयू
unsuitability,कानात
unsuitable,नसतील
unsung,ज्यांचे गुणगान झालेले नाही असा
unsupported,असमर्थित
unsure,अनिश्चित
unsurely,मोठय़ा फरकाने पराभव स्वीकारावा
unsurprisingly,हवामान
unsuspected,संशयातीत
unsuspecting,दुर्बल व कमकुवत असणार
unsuspended,निलंबन रद्द
unsustainable,नुकसान
unswerving,अढळ
unsymmetrical,असममित
unsymmetrically,असममित रीतीने
unsystematic,अव्यवस्थित
untact,सोडवणे
untagged,टॅग रद्द
untamed,इश्माएल
untapped,महत्त्वाचे
untargeted,अलक्ष्यित
untarnished,निष्कलंक
untaught,न शिकवलेला
untempered,मी त्यांच्यावर
untenable,असमर्थनीय
unterminated,समाप्त न केलेली
untested,विनाचाचणी
untethered,टेदर
unthankful,कृतघ्न
unthinkable,अशक्य
unthinking,विसराळू
unthought,अनपेक्षित
unthoughtful,देविका
unthrifty,बेचैन होतात
untidy,नसणारी
untie,बंद सोडण्यासही
until,पर्यंत
untimely,अकाली
untiring,अथक
untitled,अशीर्षकांकित
unto,म्हणाला
untold,अगणित
untouchability,अस्पृश्यता
untouchable,अस्पृश्य
untouchables,अस्पृश्य
untouched,मुद्दे
untoward,प्रतिकूल
untranslated,अनुवादित न केलेली
untrashed,कचर्यात टाकला नाही
untreated,उपचार न
untrodden,न तुडवलेला
untrue,चुकीचा
untrusted,अविश्वासर्ह
untrustworthy,अप्रामाणिक
untruth,असत्य
untruthful,असत्य
unturned,सर्वतोपरी प्रयत्न
untutored,अडाणी
untying,सोडुन
unusable,वापरता न येण्याजोगे
unusal,नेहमीपेक्षा वेगळे
unused,न वापरलेल्या
unusual,असामान्य
unusually,विलक्षण
unutilized,उपयोग न
unutterable,शब्दात व्यक्त करता येणार नाही असा
unvarnished,मुलाम्याशिवाय (व्हर्निश न लावलेला)
unvaulted,वोल्टमध्ये न ठेवलेल्या
unveil,अनावरण
unveiled,अनावरण
unveiling,अनावरण
unveils,बाजारात
unverifiable,सत्यापित न
unverified,न तपासलेले
unviable,अव्यवहार्य ठरण्याचाही धोका असतो
unviewed,न पाहिलेले
unvisited,भेट न दिलेले
unwalled,याशिवाय तट नसलेली
unwanted,अवांछित
unwarranted,मनाची
unwashed,न धुता
unwashen,न धुता
unwatchable,सावरत
unwavering,न डगमगणारा
unwed,लग्न न झालेली
unwelcome,नकोसे वाटणारे
unwell,आजारी
unwhipped,ज्याला शिस्तीचे धडे दिलेले नाहीत असा
unwholesome,अपायकारक
unwidely,बोजड
unwieldly,अवजड
unwilingness,नाराजी
unwilling,नाराज
unwillingly,अनिच्छेने
unwillingness,घटनेनुसार
unwind,विश्रांती
unwinding,अनवाइंडिंग
unwise,मूर्खासारखे वाग
unwisely,हरिसिंघानी
unwitting,अहेतुक
unwittingly,नकळत
unworried,निर्धास्त
unworthiness,नालायकी
unworthy,अपात्र
unwrap,वेष्टन काढा
unwrapped,गुंडाळलेला
unwritten,अलिखित
unwrung,न पिरगळलेला
unyielding,कठीण
unyoke,च्यापासून अलग करणे
unzip,अनझिप
unzipped,अनझिप
unzipping,अनझिप
up,वर
upanishad,उपनिषद
upapada,उपपदार्थ
upbeat,निवड करण्याचे ठरविले
upbraid,दोष लावणे
upbraided,ठेवला
upbraiding,वादविवाद
upbringing,संगोपन
upbuild,विस्तार
upbuilding,उभारणीकारक
upcoming,आगामी
upcountry,किनार्यापासून दूर आत असणारा
upcut,शब्दलोप
update,सुधारणा
updated,सुधारित
updater,सुधारित
updaters,अद्यतनकर्ते
updates,अद्यतने
updating,अद्ययावत करणे
upfront,प्रत्यक्ष वसूली
upgradability,सुधार
upgradable,उंचवण्याक्षम
upgradation,सुधारणा
upgrade,सुधारणा
upgraded,सुधारीत
upgrades,सुधारणा
upgrading,सुधारणा
upheaval,उत्क्रांती
upheavals,उलथापालथ
upheld,न्यायालयाने कायम ठेवली आहे
uphill,चढावर
uphold,आधार
upholder,उचलून धरणारा
upholding,उंचावणे
upholds,मान्य
upholster,(खोलीत) गालिचे पडदे व इतर फर्निचर पुरवणे
upholsterer,पडदे
upholstery,त्यात भरलेला असतो
upkeep,त्यासाठी लागणारा खर्च
upland,उंचावरचा
uplands,डोंगरउताराची
uplift,उचलणे
uplifting,सुधारणेची
upliftment,उत्थान
uplifts,उन्नती
upload,अपलोड
uploaded,अपलोड
uploading,अपलोड
uploads,अपलोड करा
upmost,प्रबळ
upon,यावर
upper,वरील
uppercase,लोअरकेस
uppermost,सगळ्यात वरच्या
uppish,अहंकारी
uppishly,गर्विष्ठपणा
uppity,अहंकारी
upraise,स्तुती करणे
uprear,खूप उंचावर गेलेले
upright,सरळ
uprightly,योग्य
uprightness,प्रामाणिक
uprights,भिंती
uprise,उठणे
uprising,उठाव
uprisings,उठाव
uproar,गोंधळ
uproarious,अत्यंत गमतीचे
uproariously,खसखस
uproot,उच्चाटन
uprooted,उपटून
uprooting,पीक समूळ नष्ट
uprouse,जागे करणे
ups,अप
upset,नाराज
upsets,प्रक्रियेवर विपरीत
upsetting,अस्वस्थ करणारी
upshot,परिणाम
upside,वरची बाजू
upskip,प्लूतियुक्त आरोही स्वरमान
upspring,उत्पत्ती
upstage,गर्विष्ठ
upstairs,वरचा मजला
upstander,व्हा
upstanding,ताठ
upstart,उपटसुंभ
upstream,अपस्ट्रीम
upstreamed,अपस्ट्रिम्ड्
upsurge,वाढ
upswing,वाढत
uptake,ग्रहण करणे
upthrow,ऊर्ध्वभंग
upthrust,उत्सारक द्राव
uptight,आपल्या भावना व्यक्त न करु शकणारा
uptime,चालू असण्याची
uptodate,अद्ययावत
uptown,उपनगर
uptrend,कंपन्यांमध्ये
upturn,चांगल्याकरता झालेला बदल
upward,ऊर्ध्वगामी
upwards,वर
upwelling,उसळी
ur,उर
uracil,मधील न्युक्लेइक बेसिसपैकी एक
ural,उरल
urals,उरल
uramil,युरॅमिल
uran,उरण
uranium,युरेनियम
uranology,ज्योतिषशास्त्र
uranus,युरेनस
urban,शहरी
urbana,अर्बाना
urbane,सभ्य
urbanisation,शहरीकरण
urbanised,शहरीकरण
urbanism,करण
urbanite,शहरवासी
urbanites,* शहरी
urbanity,सभ्यता
urbanization,शहरीकरण
urbanize,शहरीकरण
urbanized,शहरीकरण
urbs,शहर
urchin,रस्त्यावर पडलेले अशिक्षित असे लहान मूल
urchins,उनाड मुले
urdu,उर्दू
urea,युरिया
uresis,मूत्रविसर्जन
ureter,मूत्रवाहक नलिका
ureterectomy,मूत्रवाहक नलिका काढून टाकणे
ureteric,मूत्रवाही
ureteritis,मूत्रवाहिनीचा दाह
ureterocele,मूत्रवाहिनी ज्या ठिकाणी मूत्रशयात शिरते त्या ठिकाणी त्याच्या बाजूला होणारी पुटीमय वृद्धि
ureterocolostomy,मूत्रनलिकेचे बृहदात्रांशी सम्मीलन
ureterolith,मूत्रवाहक नलिकेमधील खडा
ureterolithotomy,मूत्रवाहिनलिकेतून खडा काढणे
ureterostomy,यामार्गे मूत्र बाहेर पडते
ureterovaginal,मूत्रवाहिननलिका व योनिमार्ग यांच्या संबंधी
urethra,मूत्रमार्ग
urethritis,मूत्रोत्सर्गी नलिकांचा दाह
urethrocele,स्त्रीच्या मूत्रवाहिनी नलिकेची बाजू खाली सरकणे
urethrography,मूत्रोत्सर्गी नलिकेची क्ष-किरणांनी तपासणी करणे
urethroplasty,मूत्रोत्सर्गी नलिकेची आतून तपासणी करण्याचे साधन
urethroscope,मूत्रोत्सर्गी नलिकेची आतून तपासणी करण्याचे साधन
urethrostenosis,मूत्रोत्सर्गी नलिकेची संकोचन
urethrostomy,पुरुषांत विटपामध्ये मूत्रोत्सर्गी नलिकेचे कायमस्वरूपी छिद्र तयार करणे
urge,उद्युक्त करणे
urged,सरकारकडे केली
urgency,निकड
urgent,तातडीचे
urgently,तातडीने
urges,इच्छांना
urging,निदर्शनास ही बाब आणून
uri,उरी
uriah,उरीया
uric,मूत्रासंबधीचा
uricosuric,युरिक आम्ल मूत्रावाटे टाकण्याची क्रिया घडवून आणणारे द्रव्य
uridrosis,लघवीचे घटक
uriel,उरीयेल
urim,उरीम
urinal,लघवी करण्याची जागा (मुतारी)
urinals,मुत्र्या
urinalysis,जंतुशास्त्रदृष्ट्या किंवा रासायनिकदृष्ट्या केलेले लघवीचे पृथ: क्करण
urinary,मूत्रमार्गात
urinate,लघवी
urinated,लघवी
urinates,लघुशंका
urinating,लघवी
urination,लघवी
urine,मूत्र
uriniferous,मूत्र वाहून नेणारी
urinometer,मूत्राची विशिष्ट घनता मोजण्याचे साधन
urinous,लघवीसंबंधित अगर लघवीसारखा
urn,रक्षापात्र
urobilinogen,बिलिरूबिनपासून तयार झालेला रंग
urocele,वृषणामध्ये लघवी पाझरणे
urochrome,मूत्राला पिवळा रंग देणारे द्रव्य
urocystitis,मूत्राशयाचा दाह
urogenital,मूत्रसंस्था व जननसंस्था यातील इंद्रियांविषयी
urography,मूत्रमार्गाच्या कोठल्याही भागाची क्ष-किरणांनी तपासणी
urokinase,मूत्रपिंडात तयार होणारा व मूत्रामध्ये असणारा एक मंड
urolith,मूत्रमार्गातील खडा
urologist,यूरोलॉजिस्ट
urologists,मूत्ररोगतज्ञ
urology,मूत्रसंस्थविषयीचा सांगोपांग अभ्यास
uropathy,मूत्रमार्गावर परिणाम करणारा कोठलाही रोग
urostyle,पुच्छदंड
ursula,उर्सुला
urticaria,अंगावर गांधी उठणे
uruguay,उरुग्वे
uruguayan,उरुग्वे
us,आम्हाला
usa,संयुक्त राज्य
usability,वापरण्याजोगी
usable,वापरण्यायोग्य
usage,वापर
usages,सांगा
usance,मुदत
usar,वापरावे
use,वापर
used,वापरले
useful,उपयुक्त
usefully,फायदेशीरपणे
usefulness,उपयोगिता
useless,निरुपयोगी
uselessly,कुणालाच
uselessness,बेकारी
user,वापरकर्ता
username,वापरकर्ता नाव
usernames,वापरकर्ता नावे
users,वापरकर्ते
uses,वापर
usher,शाळामास्तर
ushered,सु झाले
using,वापरून
usque,पर्यंत
ussr,युएसएसआर
usu,वापर
usual,नेहमीच्या
usually,सहसा
usufructuary,फलोपभोग
usurer,निर्दय सावकार
usurious,भरमसाट व्याजाचा
usurp,बळकावण्याचा
usurpation,सत्ता बळकावणे (कृती)
usurped,किल्ल्यावर ताबा मिळवला
usurper,सत्ता बळकवणारा
usury,व्याज
ut,म्हणून
utah,युटा
utc,यु टी सी
utensil,साधन
utensils,भांडी
uterine,गर्भाशयाच्या
uterogestation,गरोदरावस्था
uterovesical,गर्भाशयाविषयी व मूत्राशयाविषयी
uterus,गर्भाशय
uti,वापरू शकता
utica,युटिका
util,उपयोगिता एकक
utilisation,वापर
utilise,वापर
utilised,वापर
utilises,वापर
utilising,वापर
utilitarian,उपयोगप्रधान
utilitarianism,उपयुक्ततावाद
utilities,सोयी सुविधा
utility,उपयुक्तता
utilizable,सदुपयोग
utilization,वापर
utilize,वापर
utilized,वापर
utilizes,वापर
utilizing,वापर
utmost,जास्तीत जास्त
utopia,स्वप्नं
utopian,आदर्श
utopianism,अस्थितादर्शवाद
utrecht,अट्रेक्ट
utricle,कानाच्या व्हेस्टिब्यूलमधील पडद्याची नाजूक थैली
uts,केंद्रशासित प्रदेशांनी
utter,पूर्ण
utterance,शेवट
utterances,उद्गारामध्ये
uttered,उच्चारले
uttering,बरेच नंतर
utterly,पूर्णपणे
uttermost,कडेचा
utters,बोलतो
utu,ऋतू
uv,अतिनील
uvala,उवल
uvea,डोळ्याचा रंगीत थर
uveitis,डोळ्याच्या रंगीत थराचा दाह
uvula,पडजीभ
uvular,पडजीभेसंबंधीचा
uvularization,अलिजीह्यीयरंजन
uvulectomy,शस्त्रक्रियेने पडजीभ काढून टाकणे
uvulitis,पडजिभेचा दाह
uxoricide,स्वतःच्या पत्नीची हत्या करणारा माणूस
uxorious,बाईलवेडा
uxoriously,बाईलवेडेपणाने
uyghur,उईघुर
uzbek,उझ्बेक
uzbekistan,उझबेकिस्तान
vac,सुट्टी
vacancies,रिक्त
vacancy,पद
vacant,रिक्त
vacate,खाली करून देणे
vacated,रिकाम्या
vacation,सुट्टीतील
vacationers,पर्यटक
vacations,सुट्ट्या
vaccinate,देवी
vaccinated,लसीकरण
vaccination,लसीकरण
vaccinations,लस
vaccinator,लस टोचणारा
vaccine,लस
vaccines,लस
vaccinia,गायीच्या स्तनावर येणार्या देवी
vacillate,ठाम मत नसणे
vacillating,डळमळीत
vacillation,आंदोलन
vacua,पोकळ्या
vacuity,रिकामी जागा
vacumn,पोकळी
vacuole,पेशीच्या पेशीद्रव्यात असलेली पोकळी
vacuous,रिकामा
vacuum,निर्वात
vacuums,रिक्तता
vade,जा
vaduz,व्हादुझ
vagabond,येता
vagabonds,घर गमावू दे
vagabound,उडाणटप्पू
vagal,व्हेगसंबंधी
vagary,हुक्की
vagetarian,शाकाहारी
vagility,भ्रमण
vagina,योनी
vaginal,योनीतून
vaginas,योनिमार्ग
vaginismus,योनिमार्गाच्या स्नायूचे वेदनाकारक प्राकुंचन
vaginitis,योनिमार्गदाह
vaginodynia,योनिमार्गाचा तंतुशूळ
vaginotomy,योनिमार्गाचा छेद घेणे
vagitus,तान्ह्या बाळाचे रडणे
vagotomy,व्हेगस चेतांचा किंवा त्यांच्या शाखांचा शस्त्रक्रियेने छेद घेणे
vagrancy,उडाणटप्पूगिरी
vagrant,भटक्या
vagrtative,कंटाळवाणी
vague,अस्पष्ट
vaguely,क्षण
vagueness,धूसरपणा
vagus,दहावी करोटीय चेता
vahini,वाहिनी
vai,वाई
vaidyanath,वैद्यनाथ
vail,वाटेल त्यावेळी परमपवित्रस्थानात अंतरपटाच्या
vain,व्यर्थ
vainglorious,गर्विष्ठ
vainglory,दिमाख
vainly,निरर्थकपणे
vaishnava,वैष्णव
vaishya,वैश्य
vajra,वज्र
val,वॅल
vale,दरी
valediction,निरोप घेणे
valedictory,निरोपाचा
valencia,वलेन्सीया
valencian,वॅलेन्सियन
valency,(रसायनशास्त्र) कोणत्याही अणूची इतर अणूबरोबर संयोग पावण्याची क्षमता
valent,संयुजी
valentine,व्हॅलेंटाईन
valentines,व्हॅलेंटाईन्स
valerian,गुलाबी किंवा पांढरी उग्रवासाची फुले येणारी एक औषधी वनस्पती
vales,नसलेल्या दर्या
valet,वैयक्तिक नोकर
valeta,एक प्रकारचे नृत्य
valetudinarian,तब्येतीने नादुरुस्त (सतत आपल्या प्रकृतीची काळजी करत बसणारा मनुष्य)
valgus,पाय बाहेरच्या बाजूला वाकणे
valiant,शूर
valiantly,बलवान
valid,वैध
validate,सत्यापित
validated,सत्यापित
validates,बळकटी
validating,वैध
validation,वैधता
validations,प्रमाणीकरणे
validities,वैधता
validity,वैधता
valine,अन्नातील प्रथिनांचे पचन होऊन तयार होणार्या बावीस अमायनो आम्लांपैकी एक
valise,एक छोटी प्रवासी बॅग
valium,वॅलियम
vallation,भिंत
valley,दरी
valleys,दऱ्या
valli,वल्ली
vallis,विलिस
valor,पराक्रमी
valorem,किमतीनुसार आकारलेला कर
valorisation,मूल्यस्थापन
valorise,मूल्यस्थापन
valorous,तेजस्वी
valour,पराक्रमी
valse,एक नृत्यप्रकार
valuable,मौल्यवान
valuables,मौल्यवान वस्तू
valuation,मूल्यांकन
valuations,मोल
value,मूल्य
valued,अमूल्य
valueless,निरुपयोगी
valuer,इतरांच्या वस्तूची किंमत ठराविणारी तज्ञ व्यक्ती
values,मूल्ये
valuing,मुल्यमापन
valve,झडप
valveless,झडपरहित
valves,झडपा
valvotomy,तंतुमयतेने अरुंद झालेली झडप शसत्रक्रियेने उघडण्याची क्रिया
valvula,लहान झडप
valvular,वाद्याच्या किंवा रक्तवान्यिांच्या झडपांसंबधीचा
valvulitis,झडपेचा विशेषकरून ह्दयाच्या झडपेचा दाह
vamoose,(अमेरिकेत वापर) चटकन निघून जाणे
vamp,कथा
vampire,मित्र
vampires,व्हॅम्पायर
van,व्हॅन
vanadium,बनलेले
vanaspati,वनस्पती
vancouver,वॅनकूवर
vandal,कलाकृतीची किंवा सार्वजनिक मालमत्तेची जाणूनबुजून वा अजाणतेपणी नासधूस करणारा
vandalise,विद्रुप करणे
vandalised,तोडफोड
vandalising,तोडफोड
vandalism,विध्वंस
vandalize,विद्रुप करणे
vandalized,तोडफोड
vandalizing,तोडफोड
vane,वातकुक्कूट
vanessa,वैनेसा
vanguard,लष्काराचे आघाडीचे बिनीचे सैनिक
vanilla,या वनस्पतीसाठी केलेला अर्क
vanish,गायब
vanished,गायब
vanishes,नष्ट
vanishing,मित्र
vanities,देवाची पूजा
vanity,निरर्थक
vanquish,नामोहरम करणे
vanquished,पराभव
vans,व्हॅन्स
vantage,फायदा
vanuatu,वानौटु
vanward,पुढील बाजूला (समोर) असलेला
vapid,बेचव
vapidity,दुर्बलता
vapor,बाष्प
vaporisation,बाष्पन
vaporise,संपवा
vaporiser,बाष्पित्र
vaporization,बाष्पीभवन
vaporize,बाष्प होणे किंवा करणे
vaporizer,व्हॅपोरायझरचे
vaporous,बाष्पमय
vapors,वादळे निर्माण
vapour,बाष्प
vapours,वादळे निर्माण
varas,वारस
vardenafil,व्हर्डेनाफिल
variability,परिवर्तनशीलता
variable,चल
variableness,ची
variables,चल
variance,फरक
variant,तफावत दाखवणारा
variants,रूपे
variate,तफावत असणे
variation,फरक
variational,परिवर्तनात्मक
variations,चढ
varicella,कांजण्या
varices,काळसर
varicocele,वृषणाधार रज्जूच्या शिरांची अपस्फिती
varicose,अशुद्ध रक्तवाहिन्या फुगून झालेल्या गाठींचा
varicosity,नीलरक्तवाहिनी विस्तार पावणे
varicotomy,अपस्फित शीर शस्त्रक्रियेने काढणे
varicula,पापणीच्या आतील अस्तरपदराची विस्तारून फुगलेली नीलरक्तवाहिनी
varied,बदलेला
variegate,वेगळा नमुना
variegated,व्हेरिगेटेड
varies,बदलते
varieties,वाण
variety,विविध
variform,विविध आकाराचा
variola,देवी
variolate,देवीचे वण असलेला
variometer,चल प्रेरणमापी
variorum,अनेक टीकांकारकांच्या टीकांचा समावेश असलेला
various,विविध
variously,प्रकार
varistor,चलरोधक
varix,सुजलेली
varlet,बदमाश माणूस
varlets,परिचर
varmint,त्रासदायक व्यक्ती
varna,वारणा
varnish,रोगण
varsha,वर्षा
varsity,विश्वविद्यालय
varuna,वरूण
varus,आतल्या बाजूस यरकणे
varve,ऋतुस्तर
vary,बदलू
varying,विविध
vas,काय सुरु आहे
vasa,धमन्या
vasal,नलिकेसंबंधी
vascular,रक्तवहिन्यासंबंधीचा
vascularization,पेशीजालात नवीन रक्तवाहिन्यांची निर्मिती
vasculitis,रक्तवाहिनी दाह
vase,फुलदाणी
vasectomy,प्रजोत्पादनासाठी अक्षम करण्यासाठी पुरुषावर केली जाणारी साधी शस्त्रक्रिया
vaseline,व्हॅसलीन
vases,फुलदाण्यांचा
vasiform,नळीसारखा
vasoconstrictor,रक्तवाहिनी भित्तीचे आकुंचन घडवून आणणारी चेता
vasodilation,वाहिनीविस्फारण
vasomotor,रक्तवाहिन्यांवरील ताणाचे नियंत्रण करणारा
vasovagal,रक्तवाहिनी व भ्रमणचेता यासंबंधी
vassal,नोकर
vast,अफाट
vastly,जेवढ्या
vastness,तारे
vasu,वासू
vasudeva,वासुदेव
vasundhara,वसुंधरा
vat,कुंड
vatican,पोपची सत्ता
vatu,वाटु
vaughan,वॉन
vault,घर
vaulted,घुमटकार आढे असणारा
vaulter,बांबूच्या सहाय्याने उडी मारणारा मनुष्य
vaulting,साहाय्याने मारायची उडी
vaults,पूजन
vaunt,वल्गना करणे
vauxhall,वॉक्झॉल
vav,वाव
vayu,वायु
vc,कर्णधार
vd,दवाखान्याची
veal,वासराचे मांस
vector,वेक्टर
vectordiagram,सदिश रेखाकृति
vectorial,सदिश -
vectorially,सदिशत :
vectors,जसे
veda,वेद
vedanta,वेदांत
vedantic,वैदिक
vedette,घोडेस्वार
vedic,वैदिक
vedika,वेदिका
veena,वीणा
veer,वीर
veg,शाकाहारी
vega,अभिजीत
vegan,प्राण्यापासून तयार झालेले काहीही
vegas,वेगास
vegetable,भाजीपाला
vegetables,भाज्या
vegetal,वनस्पतिय
vegetarian,शाकाहारी
vegetarianism,शाकाहाराचा
vegetarians,शाकाहारी
vegetate,कशातही रस न घेता नुसतेच जीवन जगणे
vegetation,वनस्पती
vegetative,वनस्पतिवत् होणारी बाह्यवृद्धी
vehemence,आवेश
vehement,बडबड
vehemently,जोरदारपणे
vehicle,वाहन
vehicles,वाहने
vehicular,वाहनांमुळे
veichle,घोडागाडी
veil,पडदा
veiled,आपले मस्तक आच्छादित
veils,जाळीदार
vein,रक्तवाहिनी
veined,रेषा किंवा शिरा असणारा
veining,रेषांचे जाळे
veinlet,लहान रक्तवाहिनी
veins,नसा
vel,किंवा
vela,वेला
velar,तालुच्छदीय
velarization,तालुच्छदीयरंजन
velazquez,व्हेलाझ्क्वेझ
velcro,व्हेलक्रो
veld,दक्षिण आफ्रिकेतील गवताळ प्रदेश
